,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2017,Outubro,750615.5799999998,249,586483.3699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2017,Outubro,456568.02999999997,141,376954.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2017,Outubro,408792.5899999999,117,287216.2100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2017,Outubro,736777.5600000002,193,518502.4700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2017,Outubro,733621.0599999997,186,560002.4700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2017,Outubro,775061.8399999993,176,578001.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2017,Outubro,826413.2899999995,175,565058.3800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2017,Outubro,1090968.379999999,221,764900.3099999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2017,Outubro,1156106.6499999997,233,841104.1799999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2017,Outubro,1346190.1799999992,245,887052.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2017,Outubro,930703.5199999999,157,562266.2100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2017,Outubro,698545.2000000004,113,497542.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2017,Outubro,760235.63,122,458484.39999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2017,Outubro,831254.1900000001,133,547467.2600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2017,Outubro,900398.9800000001,134,557719.9700000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2017,Outubro,894307.3700000001,129,553772.9999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2017,Outubro,645827.3199999998,85,421928.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2017,Outubro,512588.87000000005,63,333143.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2017,Outubro,550295.17,69,377060.3400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2017,Outubro,860676.1400000005,99,613267.6599999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2017,Outubro,518987.85,53,333558.0300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2017,Outubro,640689.8099999999,57,358467.91000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2017,Outubro,16404936.730000013,2173,11239449.439999957
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2017,Outubro,183669.62999999995,36,172382.65999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2017,Outubro,148192.56999999998,21,105617.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2017,Outubro,125365.96999999999,19,84264.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2017,Outubro,103597.71999999999,12,99998.77000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2017,Outubro,50206.310000000005,7,26309.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2017,Outubro,91927.39,11,54993.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2017,Outubro,113022.92000000001,10,66557.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2017,Outubro,17076.72,2,9831.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2017,Outubro,71155.84,8,50188.10999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2017,Outubro,53898.81,5,40712.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2017,Outubro,104827.12,8,59633.67999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2017,Outubro,23213.83,2,8110.539999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2017,Outubro,179957.24000000002,12,101882.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2017,Outubro,32993.47,2,22449.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2017,Outubro,25168.92,1,17857.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2017,Outubro,46165.27,3,24317.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2017,Outubro,52325.100000000006,4,24914.359999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2017,Outubro,119954.52999999998,6,64793.799999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2017,Outubro,16612.14,1,6647.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2017,Outubro,44286.770000000004,2,23655.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 21,2017,Outubro,26902.38,1,15049.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2017,Outubro,64061.229999999996,3,33908.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2017,Outubro,20912.22,1,8548.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 32,2017,Outubro,10753.57,1,57860.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B03,2017,Outubro,3270.7,1,1752.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2017,Outubro,10169.210000000001,2,5792.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2017,Outubro,4034.33,1,2498.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2017,Outubro,4219.88,1,2198.42
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO I,2017,Outubro,38148.119999999995,5,25634.5
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO II,2017,Outubro,28093.22,2,20727.41
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2017,Outubro,29372.42,2,14514.810000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SEGUROS II,2017,Outubro,18844.86,2,12386.529999999999
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS II,2017,Outubro,10603.03,1,4626.66
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS III,2017,Outubro,10867.22,1,4561.38
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SUPORTE III,2017,Outubro,11985.35,1,9143.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR DE DIRETORIA,2017,Outubro,17407.8,1,6764.31
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2017,Outubro,84333.94000000002,9,54070.57
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2017,Outubro,13679.52,1,3672.06
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO DE ADMINISTRACAO,2017,Outubro,49416.0,8,41627.38
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2017,Outubro,12354.0,3,11209.63
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR ADMINISTRATIVO,2017,Outubro,20590.0,1,11837.66
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2017,Outubro,20590.0,1,17066.77
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO ADM E FINANCEIRO III,2017,Outubro,6154.16,1,1416.55
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO CONTABIL II,2017,Outubro,8870.11,1,6867.81
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO DE SEGUROS II,2017,Outubro,5448.26,1,4393.32
COMPANHIA DOCAS DE SAO SEBASTIAO,ADVOGADO JUNIOR,2017,Outubro,8009.94,1,4544.19
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2017,Outubro,49039.86,16,27222.760000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2017,Outubro,2581.92,1,1338.38
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE MECANICO,2017,Outubro,3820.54,1,3286.53
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2017,Outubro,9048.17,1,4605.05
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2017,Outubro,6649.4,1,3413.83
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2017,Outubro,9067.36,1,3406.67
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO II,2017,Outubro,9268.86,1,3951.12
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2017,Outubro,31397.28,2,11968.619999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO (,2017,Outubro,2138.06,1,1136.35
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2017,Outubro,1609.47,1,875.14
COMPANHIA DOCAS DE SAO SEBASTIAO,AUDITOR,2017,Outubro,8009.5,1,3376.61
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2017,Outubro,5882.17,2,3042.69
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2017,Outubro,5225.62,1,1888.92
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2017,Outubro,4178.11,1,2364.92
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2017,Outubro,3598.1000000000004,2,1331.6
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2017,Outubro,12605.52,2,6362.91
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2017,Outubro,3657.58,2,1612.6000000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2017,Outubro,11147.16,2,5096.11
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2017,Outubro,21413.6,4,18409.210000000003
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2017,Outubro,16472.0,4,15394.72
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL - SUPLENTE,2017,Outubro,4118.0,1,3827.58
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERVICOS ESPECIALI,2017,Outubro,45242.19,3,17204.799999999996
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE ADMINISTRACAO E FIN,2017,Outubro,95200.22,2,62774.42
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2017,Outubro,20590.0,1,6631.97
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2017,Outubro,20590.0,1,4478.91
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZEM,2017,Outubro,7487.06,1,1757.31
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTENCAO MECA,2017,Outubro,6304.98,1,3100.28
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO MANUT. EQUIP. ELET,2017,Outubro,8286.69,1,4509.03
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2017,Outubro,7176.12,1,3714.45
COMPANHIA DOCAS DE SAO SEBASTIAO,ENGENHEIRO,2017,Outubro,8253.9,1,3429.97
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2017,Outubro,16502.6,1,7499.62
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2017,Outubro,16502.6,1,7905.89
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2017,Outubro,16502.6,1,6337.93
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2017,Outubro,16502.6,1,6417.48
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2017,Outubro,16502.6,1,2468.69
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2017,Outubro,16502.6,1,5340.28
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2017,Outubro,75025.34999999999,11,36706.2
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZEM,2017,Outubro,32371.570000000003,5,14217.119999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2017,Outubro,5270.61,1,2222.48
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2017,Outubro,5838.79,1,2904.22
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2017,Outubro,7861.5,3,3022.9399999999996
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALANCA,2017,Outubro,16892.54,3,7216.860000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2017,Outubro,18586.0,4,9556.35
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2017,Outubro,26009.760000000002,4,11863.660000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2017,Outubro,5646.14,1,2676.82
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2017,Outubro,6335.28,1,2834.79
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2017,Outubro,7982.16,1,3606.73
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2017,Outubro,12592.38,1,5440.48
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO EM RECURSOS HUMANOS,2017,Outubro,6061.84,1,2545.82
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2017,Outubro,4849.88,1,889.4
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2017,Outubro,3227.94,1,933.53
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA I,2017,Outubro,23295.219999999998,2,23669.72
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA II,2017,Outubro,102541.01,6,29188.96
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA III,2017,Outubro,99284.55,4,25942.809999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA IV,2017,Outubro,78203.98000000001,2,28922.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO I,2017,Outubro,18010.780000000002,3,12584.349999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO II,2017,Outubro,35561.82,4,7615.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO III,2017,Outubro,23778.4,2,5628.47
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO IV,2017,Outubro,11403.91,1,2835.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA  ADMINISTRACAO I,2017,Outubro,13257.2,1,4957.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO II,2017,Outubro,36139.03999999999,4,8544.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO III,2017,Outubro,92923.59000000001,10,38555.19
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO IV,2017,Outubro,150030.5,11,43681.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO II,2017,Outubro,29149.53,2,10848.63
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA DOCUMENTACAO IV,2017,Outubro,17925.18,1,4802.94
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC I,2017,Outubro,27355.760000000002,3,5519.74
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC II,2017,Outubro,43561.880000000005,4,24571.07
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC III,2017,Outubro,69175.62,7,48966.25
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC IV,2017,Outubro,102309.20999999999,7,52067.52
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA I,2017,Outubro,12887.89,1,5340.45
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA II,2017,Outubro,13350.94,1,2642.73
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA III,2017,Outubro,11287.84,1,4715.68
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA IV,2017,Outubro,71668.68,4,22153.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE I,2017,Outubro,14343.880000000001,2,2825.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE II,2017,Outubro,17780.88,2,4928.9400000000005
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE III,2017,Outubro,9799.87,1,3217.7
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS II,2017,Outubro,7037.69,1,2221.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS III,2017,Outubro,30932.83,3,9420.14
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS IV,2017,Outubro,19079.37,2,3953.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  I,2017,Outubro,10363.76,1,4002.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  II,2017,Outubro,7518.76,1,2717.91
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  III,2017,Outubro,32828.64,3,9249.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  IV,2017,Outubro,62173.23000000001,4,15488.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSESSOR  EXECUTIVO,2017,Outubro,794923.5300000003,53,335658.4999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO I,2017,Outubro,10645.34,1,3902.24
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO II,2017,Outubro,20542.93,2,6346.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO III,2017,Outubro,62107.62,4,15046.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  III,2017,Outubro,16161.53,2,5622.34
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  IV,2017,Outubro,18051.370000000003,2,13433.970000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO I,2017,Outubro,7006.85,2,2077.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO II,2017,Outubro,28476.72,6,16346.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO I,2017,Outubro,2840.01,1,682.43
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO II,2017,Outubro,11313.96,2,471.89
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE I,2017,Outubro,2872.79,1,1579.58
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE II,2017,Outubro,7495.67,2,1364.2
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR OBRAS II,2017,Outubro,21909.69,4,9183.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TECNICO II,2017,Outubro,4685.99,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TRANSPORTES I,2017,Outubro,5027.85,1,2845.5
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CO PILOTO AERONAVE,2017,Outubro,13538.91,1,5724.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO ADMINISTRACAO,2017,Outubro,61770.0,10,51299.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO FISCAL,2017,Outubro,20590.0,5,18780.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DESENHISTA PROJETISTA III,2017,Outubro,12029.759999999998,2,2370.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DIRETOR,2017,Outubro,48834.7,1,21664.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  I,2017,Outubro,3161.12,1,1546.2
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  II,2017,Outubro,8160.35,2,2567.91
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  IV,2017,Outubro,6523.45,1,1601.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA INST PREDIAL II,2017,Outubro,26180.059999999998,3,12603.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA I,2017,Outubro,205522.26,12,87110.87
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA II,2017,Outubro,218153.71,9,72497.31999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA III,2017,Outubro,120355.53,5,45027.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA IV,2017,Outubro,577814.82,16,207805.21
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO II,2017,Outubro,31546.93,4,23302.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO III,2017,Outubro,61664.229999999996,6,27115.440000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO IV,2017,Outubro,269382.85000000003,19,126158.26999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESCRITURARIO,2017,Outubro,3357.83,1,1315.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO I,2017,Outubro,82012.54,5,80862.09999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO IV,2017,Outubro,97113.1,3,26568.190000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA II,2017,Outubro,16717.39,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA IV,2017,Outubro,41120.89,1,7204.8
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC I,2017,Outubro,66529.62,3,12096.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC II,2017,Outubro,59645.600000000006,3,17094.71
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC III,2017,Outubro,23310.04,1,10275.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC IV,2017,Outubro,162887.15000000002,5,59340.799999999996
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA I,2017,Outubro,23031.35,1,10522.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA II,2017,Outubro,39279.26,2,39783.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA IV,2017,Outubro,113574.53,3,31788.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE I,2017,Outubro,16958.34,1,3717.2
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE II,2017,Outubro,19343.37,1,6357.24
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA REC HUMANOS III,2017,Outubro,60273.14,2,15178.119999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  II,2017,Outubro,14158.49,1,4958.13
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  III,2017,Outubro,28996.1,1,10422.22
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  IV,2017,Outubro,74989.6,2,25268.519999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,GARCOM II,2017,Outubro,5636.66,1,1551.6
COMPANHIA ENERGETICA DE SAO PAULO-CESP,HIDROMETRISTA II,2017,Outubro,9982.07,2,3647.69
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR II,2017,Outubro,3975.48,1,449.81
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR IV,2017,Outubro,8916.53,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,LABORATORISTA II,2017,Outubro,5879.61,1,2610.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO I,2017,Outubro,14224.449999999999,4,7570.85
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO II,2017,Outubro,24936.949999999997,7,19638.079999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO IV,2017,Outubro,36418.97,5,10465.720000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MEDICO TRABALHO III,2017,Outubro,13484.91,1,4880.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MERGULHADOR II,2017,Outubro,3530.06,1,1304.77
COMPANHIA ENERGETICA DE SAO PAULO-CESP,METEOROLOGISTA II,2017,Outubro,17719.64,1,6256.51
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MOTORISTA II,2017,Outubro,32286.600000000002,5,13759.3
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL CONSERVACAO CIVIL II,2017,Outubro,12102.2,2,3471.33
