,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2015,Novembro,17314.120000000003,2,8891.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2015,Novembro,24168.64,2,15869.890000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2015,Novembro,39921.97,3,26504.149999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2015,Novembro,25825.03,2,17539.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2015,Novembro,9945.05,1,6106.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2015,Novembro,24735.88,2,15489.130000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2015,Novembro,12562.65,1,8336.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2015,Novembro,19432.07,2,6888.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2015,Novembro,33266.19,2,20914.230000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 22,2015,Novembro,15989.9,1,6278.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C,2015,Novembro,37563.26,3,23373.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET DIRETORIA,2015,Novembro,45130.71,6,27566.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET SUPERINT,2015,Novembro,253539.38999999998,38,162984.03000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2015,Novembro,1425823.1199999999,44,891093.1399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERVISOR,2015,Novembro,294956.94000000006,30,181506.73999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 05,2015,Novembro,3150.22,1,1844.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 06,2015,Novembro,3172.63,1,2179.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 07,2015,Novembro,3701.63,1,2599.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 08,2015,Novembro,5458.72,1,3083.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 10,2015,Novembro,4081.77,1,3106.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 11,2015,Novembro,4134.73,1,2201.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 13,2015,Novembro,9502.509999999998,2,5327.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 17,2015,Novembro,5775.2,1,1897.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 01,2015,Novembro,6144.700000000001,2,4655.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 02,2015,Novembro,14944.760000000002,5,10217.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 03,2015,Novembro,11187.07,3,8746.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 04,2015,Novembro,9617.630000000001,2,7122.049999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 05,2015,Novembro,6620.81,2,3842.0600000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 06,2015,Novembro,7340.72,2,4246.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 08,2015,Novembro,13188.529999999999,3,8957.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 10,2015,Novembro,26253.41,5,16380.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 13,2015,Novembro,29057.53,5,15952.630000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 14,2015,Novembro,36881.65,5,23060.379999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 16,2015,Novembro,21505.239999999998,3,12091.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 17,2015,Novembro,11336.09,1,7388.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 18,2015,Novembro,6375.95,1,2431.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 19,2015,Novembro,7406.7,1,4178.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 20,2015,Novembro,26543.97,3,17275.620000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 21,2015,Novembro,15946.369999999999,2,10484.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 22,2015,Novembro,37866.41,4,21600.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2015,Novembro,1115124.5900000003,323,789190.8899999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2015,Novembro,299860.24000000005,89,205624.08000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2015,Novembro,436487.0900000002,117,291070.2299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2015,Novembro,847784.2099999998,203,584072.5800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2015,Novembro,882148.3099999996,204,573686.3099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2015,Novembro,839665.7299999997,173,547378.5199999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2015,Novembro,627985.1499999997,130,414497.1100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2015,Novembro,1192579.6700000002,238,757627.6700000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2015,Novembro,864052.4499999994,173,563190.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2015,Novembro,1327100.9799999995,237,856371.5899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2015,Novembro,614551.8300000001,107,390364.13999999984
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2015,Novembro,576745.6900000001,96,362008.6499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2015,Novembro,566907.5999999997,99,355870.5099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2015,Novembro,656716.1100000001,98,404946.23000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2015,Novembro,889592.75,125,570469.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2015,Novembro,675663.9999999998,100,403591.64000000013
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2015,Novembro,293902.05,41,178066.31999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2015,Novembro,375887.1000000001,49,232126.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2015,Novembro,334322.24,44,199874.63999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2015,Novembro,541811.93,60,337850.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2015,Novembro,260124.49,28,153962.21000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2015,Novembro,355697.2300000001,35,233472.37999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 01,2015,Novembro,2733407.320000002,418,1993781.9000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 02,2015,Novembro,837899.58,119,589929.4299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 03,2015,Novembro,1545514.0599999994,212,1068951.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 04,2015,Novembro,1138509.8,149,774164.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 05,2015,Novembro,643518.7100000001,82,437831.2900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 06,2015,Novembro,1042318.1999999998,125,697738.9600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 07,2015,Novembro,605949.4500000002,70,411792.22999999986
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 08,2015,Novembro,933443.2400000002,101,620830.1000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 09,2015,Novembro,957844.9699999997,100,645015.6900000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 10,2015,Novembro,400244.42999999993,41,270233.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 11,2015,Novembro,838984.71,78,558864.2799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 12,2015,Novembro,234895.93000000002,25,147306.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 13,2015,Novembro,523347.94000000006,48,340227.3400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 14,2015,Novembro,1126655.3,92,749535.7699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 15,2015,Novembro,645843.36,54,434280.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 16,2015,Novembro,382857.24,31,250932.97999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 17,2015,Novembro,242945.16,16,154010.01000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 18,2015,Novembro,233298.99,16,156522.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 19,2015,Novembro,143196.33,8,96767.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 20,2015,Novembro,190394.13,12,123667.32999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 21,2015,Novembro,123785.76000000002,9,82854.98999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 22,2015,Novembro,98926.58,7,58324.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2015,Novembro,294130.82,50,208877.43000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2015,Novembro,90425.01,15,60906.350000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2015,Novembro,108103.20000000001,16,70379.98999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2015,Novembro,48821.12,6,30573.010000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2015,Novembro,82005.37,10,59087.91000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2015,Novembro,51959.93,7,33763.950000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2015,Novembro,48515.18,6,29988.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2015,Novembro,46876.23,5,32574.489999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2015,Novembro,41601.66,4,27505.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2015,Novembro,34030.770000000004,3,17935.949999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2015,Novembro,62050.649999999994,6,36242.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2015,Novembro,84768.56,8,49502.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2015,Novembro,26134.6,2,19004.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2015,Novembro,50458.31,3,30878.300000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2015,Novembro,65027.92,5,38435.649999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2015,Novembro,16564.27,1,11024.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2015,Novembro,29811.29,2,16408.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2015,Novembro,34903.46,2,20719.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B,2015,Novembro,12859.369999999999,4,6706.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C,2015,Novembro,7638.36,2,4789.55
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO I,2015,Novembro,31458.660000000003,5,20522.05
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO II,2015,Novembro,24242.13,2,18212.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2015,Novembro,18006.52,2,10641.95
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL III,2015,Novembro,14744.65,1,8768.98
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SEGUROS II,2015,Novembro,16191.33,2,10520.529999999999
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS II,2015,Novembro,9012.86,1,4308.01
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS III,2015,Novembro,9253.62,1,4703.62
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SUPORTE III,2015,Novembro,10264.03,1,7969.61
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2015,Novembro,78150.48999999999,10,51670.55
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2015,Novembro,11816.67,1,9043.13
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO DE ADMINISTRACAO,2015,Novembro,18531.0,3,15173.68
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2015,Novembro,12354.0,3,10880.560000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2015,Novembro,20590.0,1,15477.32
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR TECNICO,2015,Novembro,20590.0,1,15477.31
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO ADM E FINANCEIRO II,2015,Novembro,4795.93,1,4005.33
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO ADM E FINANCEIRO III,2015,Novembro,5182.15,1,4233.11
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO CONTABIL II,2015,Novembro,14746.49,1,11205.39
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO DE SEGUROS II,2015,Novembro,4587.77,1,3807.83
COMPANHIA DOCAS DE SAO SEBASTIAO,ADVOGADO JR,2015,Novembro,5560.31,1,2724.48
COMPANHIA DOCAS DE SAO SEBASTIAO,ADVOGADO SR,2015,Novembro,9743.01,1,5144.49
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2015,Novembro,66174.87,16,43388.3
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUD MECANICO,2015,Novembro,5097.2,1,3681.6
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2015,Novembro,3120.63,1,1173.86
COMPANHIA DOCAS DE SAO SEBASTIAO,ANAL EST ECONOM JR,2015,Novembro,13088.06,1,5221.98
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA CONTABIL JR,2015,Novembro,4692.17,1,2857.6
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA CONTABIL PLENO,2015,Novembro,5874.33,1,1705.31
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - ALMOXARIFADO,2015,Novembro,1017.83,1,534.16
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - PATRIMONIO,2015,Novembro,1017.83,1,581.44
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - TECNICO EM SEGURANC,2015,Novembro,1050.67,1,614.28
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2015,Novembro,7892.04,1,3937.89
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2015,Novembro,22369.03,2,8408.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO II,2015,Novembro,17465.27,1,5536.09
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2015,Novembro,56683.17,2,13791.49
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR(A) DE MARKETING,2015,Novembro,13222.1,1,4425.23
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO I,2015,Novembro,5410.58,1,2127.86
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO II,2015,Novembro,16881.19,2,9962.14
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO (,2015,Novembro,2693.63,1,1023.55
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2015,Novembro,2859.55,1,1971.2
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO RECURSOS HU,2015,Novembro,7921.51,1,2883.15
COMPANHIA DOCAS DE SAO SEBASTIAO,AUDITOR,2015,Novembro,12500.54,1,7991.92
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX CONTABILIDADE,2015,Novembro,6184.85,1,3492.25
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX PESSOAL I,2015,Novembro,6315.11,1,4394.72
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2015,Novembro,7453.05,2,4511.91
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2015,Novembro,6192.700000000001,2,2669.09
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2015,Novembro,31114.24,2,20627.21
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2015,Novembro,7146.62,2,4719.469999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2015,Novembro,17402.68,2,9742.35
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2015,Novembro,24708.0,4,21290.190000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2015,Novembro,16472.0,4,14765.77
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERV ESPEC,2015,Novembro,65673.51,3,27344.11
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE ADM E FINANCAS,2015,Novembro,20590.0,1,7957.01
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2015,Novembro,20590.0,1,7015.13
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2015,Novembro,20590.0,1,4579.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC ARMAZEM,2015,Novembro,13436.57,1,7477.1
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC MAN EQ ELET PRED,2015,Novembro,10389.49,1,4805.07
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC MANUT MECANICA,2015,Novembro,13870.39,1,7506.86
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2015,Novembro,12338.34,1,8273.72
COMPANHIA DOCAS DE SAO SEBASTIAO,ENGENHEIRO,2015,Novembro,14068.08,1,9271.08
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2015,Novembro,17653.29,1,8320.34
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2015,Novembro,24064.24,1,14487.85
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2015,Novembro,23840.12,1,6154.76
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2015,Novembro,23840.12,1,14325.36
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2015,Novembro,24006.75,1,13579.34
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2015,Novembro,24064.24,1,5926.96
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2015,Novembro,90270.06999999999,10,48423.61
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER ARMAZEM,2015,Novembro,57054.369999999995,5,31816.489999999998
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZ,2015,Novembro,12272.73,1,6844.82
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO MAQUINAS,2015,Novembro,6785.08,1,4381.64
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2015,Novembro,25870.61,5,14777.029999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,OPER BALANCA,2015,Novembro,29924.46,3,19682.14
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2015,Novembro,31717.760000000002,4,22661.420000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2015,Novembro,42387.869999999995,4,22575.010000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2015,Novembro,7774.82,1,5344.24
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2015,Novembro,6177.0,1,5504.1
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SR,2015,Novembro,10538.64,1,4339.84
COMPANHIA DOCAS DE SAO SEBASTIAO,SUPLENTE,2015,Novembro,4118.0,1,3470.07
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2015,Novembro,11382.95,1,7379.77
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC REC HUMANOS,2015,Novembro,9880.67,1,3868.56
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2015,Novembro,12668.1,1,8364.14
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2015,Novembro,6985.66,1,2085.77
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2015,Novembro,4603.2,1,1079.3
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA I,2015,Novembro,77442.84999999999,6,27551.140000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA II,2015,Novembro,61001.009999999995,3,10456.24
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA III,2015,Novembro,74796.57,4,23547.15
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA IV,2015,Novembro,62845.28,2,24682.18
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO I,2015,Novembro,11724.09,2,3364.8
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO II,2015,Novembro,38468.94,5,11192.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO III,2015,Novembro,10108.71,1,609.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO IV,2015,Novembro,13850.98,2,4228.25
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AJUDANTE OBRAS,2015,Novembro,2668.02,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA  ADMINISTRACAO I,2015,Novembro,41617.08,5,12796.439999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA  ADMINISTRACAO TR,2015,Novembro,36677.83,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO II,2015,Novembro,53368.84,7,13367.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO III,2015,Novembro,71864.25,9,21686.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO IV,2015,Novembro,158191.04,13,41522.780000000006
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO I,2015,Novembro,16536.32,1,4669.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO II,2015,Novembro,11392.03,1,5029.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO III,2015,Novembro,10934.91,1,2210.34
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA DOCUMENTACAO IV,2015,Novembro,14510.23,1,4376.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC I,2015,Novembro,52881.99,6,13934.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC II,2015,Novembro,61418.05,7,15355.33
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC III,2015,Novembro,36689.130000000005,3,14294.970000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC IV,2015,Novembro,98833.24,8,34884.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA I,2015,Novembro,10796.94,1,2378.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA II,2015,Novembro,20645.010000000002,2,6355.68
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA III,2015,Novembro,19534.48,1,10160.05
