,,,,BRUTO,BRUTO,LIQUIDO
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO I,2021,Outubro,1498650.6700000013,511,1215732.7100000002
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO II,2021,Outubro,107922.87,25,88231.62000000001
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO V,2021,Outubro,8483.01,1,7398.52
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO VI,2021,Outubro,7049714.909999998,174,2712931.519999999
DEPARTAMENTO ESTRADA RODAGEM-DER,ESPECIALISTA CONTABIL,2021,Outubro,6581.05,1,3529.19
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL ADMINISTRATIVO,2021,Outubro,171737.11999999997,44,133354.26999999996
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL OPERACIONAL,2021,Outubro,704720.9099999999,243,566981.8100000003
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO ADMINISTRATIVA,2021,Outubro,240899.96,50,135906.06
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO JUDICIAL,2021,Outubro,305807.04000000004,169,285714.6300000001
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2021,Outubro,159793.83,4,90608.44
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2021,Outubro,55690.83,1,25969.3
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2021,Outubro,48876.97,1,23710.4
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2021,Outubro,106410.17,2,50442.67
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2021,Outubro,112742.95999999999,2,58193.729999999996
DEPARTAMENTO ESTRADA RODAGEM-DER,SUPERVISOR,2021,Outubro,166274.25,45,130921.39999999998
DEPARTAMENTO ESTRADA RODAGEM-DER,SUPERVISOR TECN. I,2021,Outubro,16971.269999999997,3,11106.970000000001
DEPARTAMENTO ESTRADA RODAGEM-DER,TECNICO DE LABORATORIO,2021,Outubro,13153.669999999998,5,10926.86
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA  ADMINISTRATIVO,2021,Outubro,6824.33,1,5279.69
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA DE TECNOLOGIA,2021,Outubro,1686512.7599999998,17,282546.61999999994
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA SOCIOCULTURAL,2021,Outubro,2164.79,1,1803.26
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO V,2021,Outubro,69267.12,1,17034.41
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO VI,2021,Outubro,374988.33999999997,6,97299.70999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR GABINETE II,2021,Outubro,9897.85,2,7954.21
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR I,2021,Outubro,16834.31,12,15576.339999999998
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO I,2021,Outubro,5122.5,2,6069.67
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO II,2021,Outubro,40185.07,10,32815.25
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO III,2021,Outubro,592824.5400000003,107,449317.24000000017
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO IV,2021,Outubro,462761.81000000006,57,338092.8399999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO VI,2021,Outubro,79056.45,6,47666.55
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,AUXILIAR SERV.GERAIS,2021,Outubro,37751.5,14,30144.250000000004
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE DE GABINETE DE AUTARQUIA,2021,Outubro,10144.97,1,4434.04
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE I,2021,Outubro,398734.1800000003,168,320193.87000000005
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE II,2021,Outubro,1069776.4100000004,223,805518.0900000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,COMPLEMENTACAO APOSENTADORIA,2021,Outubro,5337013.059999991,815,2362157.950000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR I,2021,Outubro,36883.41,8,27078.19
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR II,2021,Outubro,58866.77,8,36987.66
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO I,2021,Outubro,675989.59,110,503870.64000000013
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO II,2021,Outubro,397448.81999999995,47,293159.38000000006
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO III,2021,Outubro,120456.81,12,84140.18999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO I,2021,Outubro,62337.95999999998,29,52722.909999999996
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO II,2021,Outubro,391181.6600000005,123,303837.40999999986
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO III,2021,Outubro,11088.7,2,7510.200000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO IV,2021,Outubro,15408.919999999998,2,11430.119999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO V,2021,Outubro,15568.029999999999,2,11147.470000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO VI,2021,Outubro,466287.17999999993,7,111074.08
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO I,2021,Outubro,8083.36,2,6609.620000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO II,2021,Outubro,4617.94,1,3690.72
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO III,2021,Outubro,5544.35,1,4220.91
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO IV,2021,Outubro,167319.07,23,127714.97999999997
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO V,2021,Outubro,302717.61999999994,37,227231.34999999998
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO VI,2021,Outubro,11124389.779999996,165,2686858.0199999996
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,EXECUTIVO PUBLICO,2021,Outubro,96613.83,2,20554.53
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL ADMINISTRATIVO,2021,Outubro,5868.37,2,5141.56
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL OPERACIONAL,2021,Outubro,39240.56,10,29487.34
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PENSAO JUDICIAL,2021,Outubro,1540.99,1,1540.99
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR AUTARQ.ASSISTENTE,2021,Outubro,53363.93,1,25981.89
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA CHEFE,2021,Outubro,55594.33,1,25666.18
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA V,2021,Outubro,103151.93,2,35057.84
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,SUPERINTENDENTE,2021,Outubro,11609.6,1,8392.87
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,SUPERVISOR TECN. I,2021,Outubro,10405.81,2,6877.59
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ADVOGADO,2021,Outubro,46693.479999999996,3,42118.67
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ANALISTA,2021,Outubro,79421.76000000001,17,69677.46999999999
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ANALISTA DE SUPORTE II,2021,Outubro,30511.1,1,19589.08
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ASSESSOR TECNICO I,2021,Outubro,110291.42000000001,16,94803.91
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,AUXILIAR ADMINISTRATIVO,2021,Outubro,42397.7,13,43335.6
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CHEFE DE GABINETE,2021,Outubro,15714.3,1,12314.36
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSELHEIRO DE ADMINISTRACAO,2021,Outubro,39490.74,6,31986.630000000005
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSELHEIRO FISCAL,2021,Outubro,30715.02,5,26559.84
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS I,2021,Outubro,56133.65,9,38620.270000000004
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS II,2021,Outubro,71170.1,9,55708.54
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS III,2021,Outubro,36795.81,4,30501.010000000002
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,COORDENADOR,2021,Outubro,244371.09999999998,22,190828.63000000003
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,DIRETOR,2021,Outubro,43878.62,2,32278.92
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ECONOMISTA,2021,Outubro,18045.72,2,14289.669999999998
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ENGENHEIRO,2021,Outubro,6577.91,1,5093.17
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ESTAGIARIO,2021,Outubro,15021.220000000003,14,15021.220000000003
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,GERENTE,2021,Outubro,486515.98,29,366015.4600000001
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO EFETIVO,2021,Outubro,32242.47,3,26140.28
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO QUALIFICADO,2021,Outubro,10747.49,1,8713.43
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,OUVIDOR,2021,Outubro,21485.72,1,15880.73
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA,2021,Outubro,23951.82,3,16960.41
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA EXECUTIVA,2021,Outubro,19876.489999999998,2,14097.17
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SUPERINTENDENTE,2021,Outubro,316276.89,13,218775.91999999998
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ADVOGADO SR,2021,Outubro,16586.39,1,12153.32
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AGENTE PESAGEM,2021,Outubro,142935.12,31,94680.46999999997
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL COMUNIC JR,2021,Outubro,8762.4,1,6199.66
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL,2021,Outubro,6667.25,1,5234.78
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL SR,2021,Outubro,10428.3,1,6884.69
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTRATOS,2021,Outubro,10146.74,1,5955.68
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL ENGENHARIA,2021,Outubro,4130.46,1,3366.64
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL JR,2021,Outubro,9595.22,1,6621.03
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OEM SR,2021,Outubro,14489.06,1,10324.15
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OPER CREDITO JR,2021,Outubro,14802.1,1,10827.77
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL PESQUISA SR,2021,Outubro,19208.92,1,13223.6
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SEG TRABALH,2021,Outubro,12212.13,1,5022.36
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SISTEMAS JR,2021,Outubro,2175.6,1,5265.15
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA BENEFICIOS,2021,Outubro,12426.08,1,8829.61
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA REC HUMANOS,2021,Outubro,19207.6,2,13614.56
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ASR PRESIDENCIA,2021,Outubro,76851.40000000001,3,46665.14
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO,2021,Outubro,34043.729999999996,4,23110.06
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 1,2021,Outubro,31191.94,3,21604.59
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 2,2021,Outubro,84366.62,9,56002.69
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 3,2021,Outubro,54466.88,3,31149.63
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST COMUNICACOES,2021,Outubro,1078.59,1,30.71
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST DIRETORIA,2021,Outubro,20158.08,1,14229.17
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST GERENTE DIVISAO,2021,Outubro,60482.009999999995,4,43375.11
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST REL PUBLICAS SR,2021,Outubro,21979.04,2,12730.05
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST TECNICO I,2021,Outubro,7264.6,1,5022.64
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ATEND PRIM SOCORROS,2021,Outubro,732.98,1,0.0
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUDITOR PL,2021,Outubro,9348.75,1,7151.42
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX ADMINISTRATIVO 2,2021,Outubro,2874.28,1,1983.8
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX OPER CCO,2021,Outubro,57918.92,7,35959.93
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX TECNICO,2021,Outubro,8708.91,1,5392.12
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CH GABIN PRESIDENCIA,2021,Outubro,23896.58,1,16643.6
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CHEFE DEPARTAMENTO,2021,Outubro,642904.82,34,439171.0600000002
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONFER ARRECADACAO,2021,Outubro,10707.810000000001,2,7540.8099999999995
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONSELHEIRO FISCAL,2021,Outubro,21939.3,5,19435.51
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COOR ADMINISTRATIVO,2021,Outubro,75805.75,5,47099.83
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST I,2021,Outubro,8325.23,1,6005.78
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST IV,2021,Outubro,17907.0,2,11819.259999999998
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST V,2021,Outubro,20045.98,2,14484.49
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD SERV ESPEC,2021,Outubro,75074.56,5,53407.21000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD TEC III,2021,Outubro,19779.69,1,14196.24
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD TECNICO,2021,Outubro,263614.93000000005,16,168823.84000000003
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORDENADOR,2021,Outubro,407200.67,37,281648.85000000003
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,DESPACHANTE II,2021,Outubro,8429.63,1,5698.63
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ENC ADMINISTRATIVO,2021,Outubro,10690.31,1,7345.34
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ENC OPER TRAFEGO,2021,Outubro,13660.89,1,8300.27
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESP PL PROJ TRANS 2,2021,Outubro,25278.94,1,16537.34
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA,2021,Outubro,13033.96,1,6447.46
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA 1,2021,Outubro,49725.83,3,34874.05
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA 2,2021,Outubro,174244.1,7,100164.12
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA 3,2021,Outubro,32260.38,1,15961.07
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,GERENTE DIVISAO,2021,Outubro,171369.04000000004,7,117166.81
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,INSPETOR ARRECADACAO,2021,Outubro,112568.98000000003,14,73405.68000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,INSPETOR TRAFEGO,2021,Outubro,23198.67,4,11686.82
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,INSPETOR TRAVESSIAS,2021,Outubro,18663.67,2,11510.220000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,LIDER TRAFEGO,2021,Outubro,70683.42,9,41339.14
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,OPER SISTEMAS TRANSP,2021,Outubro,33077.33,7,24541.309999999998
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,OUTROS VINCULOS,2021,Outubro,23738.22,1,16834.76
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA DIRET I,2021,Outubro,8429.63,1,5544.01
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA DIRET II,2021,Outubro,16490.26,2,10503.88
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA DIRETORIA,2021,Outubro,57964.74,7,38666.8
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA EXEC II,2021,Outubro,18321.32,2,13419.41
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA PL,2021,Outubro,19137.97,3,13847.850000000002
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA SR,2021,Outubro,35865.24,5,23927.21
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SUP MANUT EL ELETRON,2021,Outubro,23831.0,1,15841.15
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SUP SC ADM REC HUMAN,2021,Outubro,46363.38,2,30871.89
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,TEC MANUT VEICULOS,2021,Outubro,8429.63,1,6035.26
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,TEC OBRAS 2,2021,Outubro,7969.87,1,5253.32
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,TEC OBRAS 4,2021,Outubro,21469.13,1,15562.03
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,TEC PRECOS MEDICOES,2021,Outubro,15529.939999999999,2,10606.18
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,TEC SEG TRABALHO 2,2021,Outubro,8485.27,1,5885.34
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,TEC TRAFEGO 2,2021,Outubro,7178.79,1,3550.96
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ADVOGADO ESPEC I,2021,Outubro,11399.82,1,7826.98
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ADVOGADO ESPEC III,2021,Outubro,29725.2,1,11105.64
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ADVOGADO II,2021,Outubro,12426.13,1,2762.2
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ADVOGADO III,2021,Outubro,12882.68,1,4579.43
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,AJUDANTE DE MANUT DE USINAS,2021,Outubro,3337.04,1,862.87
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA ADMINISTRATIVO I,2021,Outubro,37209.67,5,11806.02
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA ADMINISTRATIVO II,2021,Outubro,21741.3,2,7292.12
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA ADMINISTRATIVO III,2021,Outubro,45059.79,3,15451.019999999999
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA ADMINISTRATIVO IV,2021,Outubro,18920.8,1,2723.92
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA CONTABIL II,2021,Outubro,9534.3,1,2345.91
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA CONTABIL IV,2021,Outubro,13786.7,1,1804.64
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE COMUNICACAO VISUAL,2021,Outubro,9449.7,1,3633.07
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE CUSTOS E ORCAMENTO,2021,Outubro,6063.41,1,1522.82
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE FINANCAS I,2021,Outubro,8097.0,1,1398.83
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE FINANCAS II,2021,Outubro,9904.9,1,1572.73
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE FINANCAS III,2021,Outubro,11359.76,1,3562.03
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE FINANCAS IV,2021,Outubro,21171.1,1,9479.54
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE MEIO AMBIENTE II,2021,Outubro,8651.9,1,1604.06
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE MEIO AMBIENTE III,2021,Outubro,13150.2,1,3069.6
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE MEIO AMBIENTE IV,2021,Outubro,18054.2,1,5847.28
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE RECURSOS HUMANOS I,2021,Outubro,25645.9,2,12443.23
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE SISTEMAS I,2021,Outubro,15227.1,2,3241.71
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE SISTEMAS II,2021,Outubro,9403.1,1,2611.1
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ANALISTA DE SISTEMAS IV,2021,Outubro,14287.5,1,3900.01
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ASSESSOR  EXECUTIVO,2021,Outubro,416927.9799999999,23,217719.97
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ASSISTENTE EXECUTIVO,2021,Outubro,7287.72,1,2373.29
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ATENDENTE DE ALMOXARIFADO ESPE,2021,Outubro,8953.0,2,3710.74
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,AUDITOR II,2021,Outubro,9313.1,1,1908.66
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,AUXILIAR DE SERVICOS TECNICOS,2021,Outubro,14472.16,1,3193.02
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,CARPINTEIRO II,2021,Outubro,2739.9,1,-76.65
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,CONSELHEIRO DE ADMINISTRACAO,2021,Outubro,80731.08999999998,11,64902.020000000004
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,CONSELHEIRO FISCAL,2021,Outubro,21939.3,5,19852.2
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,DESPACHANTE DO SISTEMA,2021,Outubro,119442.05,11,31981.209999999995
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,DIRETOR ADMINISTRATIVO,2021,Outubro,24377.01,1,10402.98
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,DIRETOR FIN E DE REL COM INVES,2021,Outubro,21939.31,1,8229.99
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,DIRETOR GERACAO,2021,Outubro,21939.31,1,8029.13
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,DIRETOR PRESIDENTE,2021,Outubro,29252.41,1,13706.01
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ELETRICISTA DE MANUT DE OFICIN,2021,Outubro,24973.04,3,11614.92
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ELETRICISTA DE MANUT DE USINAS,2021,Outubro,99059.49,14,55513.91
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO DE SEGURANCA II,2021,Outubro,14130.1,1,5733.04
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO ESPEC I,2021,Outubro,108768.91999999998,5,34875.03
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO ESPEC II,2021,Outubro,45594.66,2,14451.810000000001
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO ESPEC III,2021,Outubro,65041.899999999994,2,22440.22
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO I,2021,Outubro,152857.12999999998,14,67062.24
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO II,2021,Outubro,164661.74,13,41375.719999999994
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO III,2021,Outubro,255755.03000000003,15,82335.76000000001
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ENGENHEIRO IV,2021,Outubro,57450.049999999996,4,13086.38
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM ADMINISTRACAO I,2021,Outubro,45364.83,2,14841.25
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM ADMINISTRACAO II,2021,Outubro,25693.7,1,8906.44
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM ADMINISTRACAO III,2021,Outubro,35867.9,1,9266.14
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM ANALISE DE SISTEMAS I,2021,Outubro,44722.2,2,12859.34
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM MEIO AMBIENTE I,2021,Outubro,25326.0,1,7927.17
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM ORGANIZACAO E METODO,2021,Outubro,22769.8,1,9696.92
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM PLANEJAMENTO I,2021,Outubro,25031.36,1,10535.63
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,ESPEC EM RECURSOS HUMANOS I,2021,Outubro,51849.86,2,45046.11
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,FERRAMENTEIRO ESPEC II,2021,Outubro,11074.7,1,140.27
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,FRESADOR I,2021,Outubro,5647.85,1,697.56
EMPR METROPOL AGUAS E ENERGIA S/A-EMAE,MANDRILADOR II,2021,Outubro,7394.66,1,5217.36
