,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR),2017,Julho,5437.4400000000005,2,5185.389999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II,2017,Julho,224914.63999999996,56,196403.94999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (ACHADOS PERD),2017,Julho,21513.09,4,10756.390000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR),2017,Julho,14305.21,3,11419.099999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA),2017,Julho,19614.59,4,16461.100000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III,2017,Julho,499674.5400000001,84,401917.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (ACHADOS PERD),2017,Julho,13787.16,3,27553.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR),2017,Julho,33367.130000000005,7,38837.350000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (INFOR MANUT),2017,Julho,24705.420000000002,4,28406.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA),2017,Julho,353664.98,69,360753.69000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV,2017,Julho,1242207.36,156,984117.1199999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT),2017,Julho,172138.78000000003,18,110402.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA),2017,Julho,280098.63000000006,38,236091.07999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2017,Julho,133968.4,4,80361.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2017,Julho,73181.26,13,63905.29999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2017,Julho,14504.009999999998,6,19260.579999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2017,Julho,13495.35,2,13237.119999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO,2017,Julho,1798297.0200000005,65,1376322.7200000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2017,Julho,8128.98,1,22098.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2017,Julho,49416.0,7,37318.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2017,Julho,16472.0,4,15122.519999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2017,Julho,144551.32,9,119042.23999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2017,Julho,3413325.27,190,3285220.3200000026
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2017,Julho,175467.3,5,92879.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2017,Julho,39089.25,1,23720.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2017,Julho,326395.43,26,203873.02000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2017,Julho,78246.42,8,44445.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2017,Julho,45800.88,3,25911.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2017,Julho,2942770.72,290,2827823.0599999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2017,Julho,10541.1,1,36540.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2017,Julho,1257688.4999999995,77,1299624.7299999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO JR,2017,Julho,15929.0,2,11474.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2017,Julho,88118.97,7,80546.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2017,Julho,21397.2,1,10289.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ADMINISTRATIVO),2017,Julho,24648.03,1,15984.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2017,Julho,38781.24,2,18450.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CAPTACAO RECURSOS FINANC),2017,Julho,19456.12,1,10055.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2017,Julho,23141.7,1,13640.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CONTROLE MANUTENCAO),2017,Julho,19084.95,1,5655.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2017,Julho,22556.06,2,18819.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2017,Julho,54222.75,4,65302.35
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (PLANEJ TRANSPORTES),2017,Julho,16725.88,1,7623.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SERVICOS ADMINISTRATIVOS),2017,Julho,17578.35,1,8726.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2017,Julho,50455.8,3,57946.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2017,Julho,24842.7,1,14449.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP I (PROCESSOS OPER),2017,Julho,36675.81,2,19660.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2017,Julho,42192.38,2,42131.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2017,Julho,1144057.0499999998,50,1038450.0099999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2017,Julho,534295.2899999999,29,521306.0199999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2017,Julho,499390.22000000003,19,427236.5699999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2017,Julho,342525.34,11,255487.00999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2017,Julho,7304.95,1,7529.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2017,Julho,713563.4400000001,22,560365.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2017,Julho,9449.69,1,6175.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2017,Julho,20121.629999999997,2,12557.650000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2017,Julho,100031.43,9,62139.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NIVELADOR,2017,Julho,2972.77,1,7138.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NUTRICIONISTA LIDER,2017,Julho,11852.52,1,5134.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2017,Julho,799173.82,154,661657.7999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2017,Julho,100758.13999999998,22,89796.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2017,Julho,91206.44,11,71054.69999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2017,Julho,9898.74,1,4615.12
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2017,Julho,3274475.289999998,441,2594826.9799999986
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM),2017,Julho,270513.55,34,214198.53999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA),2017,Julho,2853035.0999999996,399,2322542.9199999985
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR),2017,Julho,93337.1,18,81982.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA),2017,Julho,170941.00999999998,26,132845.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA),2017,Julho,247385.00000000003,32,168842.07000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL),2017,Julho,14582.27,5,22871.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL),2017,Julho,735598.71,128,625865.7200000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA),2017,Julho,8165.0,2,7486.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO),2017,Julho,38052.22,5,34322.630000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2017,Julho,102098.84,19,76505.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2017,Julho,107362.41000000002,15,113410.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2017,Julho,4980310.059999998,1074,4190407.7399999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2017,Julho,2365037.51,305,1870197.5099999986
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2017,Julho,7563899.139999993,1022,6122592.789999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2017,Julho,4604117.24,370,3566575.4200000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2017,Julho,236421.56,23,166332.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2017,Julho,1827178.9900000002,120,1388278.4799999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2017,Julho,38812.76,4,34388.409999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2017,Julho,33207.55,2,19535.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2017,Julho,151860.90999999997,15,169714.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2017,Julho,366151.43,28,322198.75999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2017,Julho,1046260.7700000001,65,1059465.5100000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2017,Julho,18941.85,1,11514.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2017,Julho,1925946.5500000003,106,1695430.1799999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2017,Julho,452719.15,34,433382.42000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2017,Julho,164112.75,9,148778.71000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2017,Julho,111029.19,15,122038.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2017,Julho,281829.73,22,177383.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2017,Julho,41538.63,3,21815.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2017,Julho,107914.48000000001,7,118382.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2017,Julho,69836.73999999999,5,52976.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2017,Julho,8435.2,1,5012.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET (RESTABELEC),2017,Julho,8525.34,1,5103.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2017,Julho,106488.23000000001,7,101651.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2017,Julho,120704.31999999999,19,113228.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2017,Julho,66579.93,11,47577.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2017,Julho,250194.67999999996,25,204753.61000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2017,Julho,641095.9899999996,67,549355.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2017,Julho,982595.9600000002,76,818113.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2017,Julho,2437714.8899999987,185,2323377.0899999985
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO,2017,Julho,122918.31999999998,16,88161.54999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO ESP,2017,Julho,11715.6,1,5473.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV (OBRA CUSTEIO),2017,Julho,3433.6,1,1621.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2017,Julho,59588.78999999999,4,31445.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2017,Julho,635759.5099999999,42,547985.7400000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2017,Julho,7153.33,2,6850.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2017,Julho,97365.06999999998,26,137136.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2017,Julho,68191.61,13,44961.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2017,Julho,4520.43,1,2723.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (LOGISTICA),2017,Julho,4100.18,1,3074.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2017,Julho,222598.25,38,203958.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MATER),2017,Julho,8297.84,2,7356.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2017,Julho,18156.86,4,22848.659999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2017,Julho,9876.73,1,5174.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2017,Julho,20028.83,5,45293.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2017,Julho,103935.9,16,95190.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2017,Julho,37326.65,6,27416.079999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRON),2017,Julho,28065.3,5,22006.820000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2017,Julho,646611.7299999999,82,538059.9600000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2017,Julho,50529.94,9,43583.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2017,Julho,9130.0,2,7182.530000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2017,Julho,7362.56,1,2785.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2017,Julho,21645.77,3,24266.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2017,Julho,97400.08,7,69517.17000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2017,Julho,4623.35,1,17844.1
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2017,Julho,39994.21,4,44043.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2017,Julho,54316.84999999999,6,66610.40000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2017,Julho,168084.67,14,134556.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2017,Julho,2820469.7599999984,218,2370092.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2017,Julho,123584.70000000004,12,88294.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2017,Julho,8430.26,1,5502.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2017,Julho,54077.72,5,27828.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2017,Julho,82343.29000000002,9,107184.62999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2017,Julho,47037.3,6,53704.729999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2017,Julho,38927.28,4,27700.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2017,Julho,138625.11000000002,15,142541.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2017,Julho,15175.79,2,28898.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2017,Julho,57604.619999999995,6,35392.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2017,Julho,22656.79,2,11110.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2017,Julho,204534.31,12,152119.52
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO PROJETO II,2017,Julho,25125.059999999998,2,14744.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO SEGURANCA PATRIMONIAL,2017,Julho,11133.27,1,5519.12
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2017,Julho,146112.08,17,115020.15
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2017,Julho,13388.48,1,10160.43
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2017,Julho,7505.67,1,6442.22
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2017,Julho,18531.0,3,16147.32
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2017,Julho,12354.0,3,11651.539999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2017,Julho,6863.33,1,4975.91
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2017,Julho,20590.0,1,15460.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2017,Julho,163844.09000000003,24,144324.82
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2017,Julho,291252.49999999994,93,286159.81000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2017,Julho,97622.30000000002,38,92972.38999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2017,Julho,235007.23999999996,60,244964.89000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2017,Julho,2709846.28,626,2573019.9300000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2017,Julho,4132405.959999992,1266,3923494.899999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2017,Julho,46588.689999999995,20,53268.73
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2017,Julho,32523.9,17,27786.979999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2017,Julho,34981.600000000006,80,32148.18000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2017,Julho,62143.94000000001,10,72924.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2017,Julho,726262.1100000001,104,766065.4400000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2017,Julho,126566.23000000001,15,123460.52000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2017,Julho,37627.33,4,35109.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2017,Julho,47776.030000000006,5,51255.12
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2017,Julho,327468.35000000003,32,307603.93000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2017,Julho,355970.9299999998,43,354772.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2017,Julho,278499.17000000004,39,287140.76
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2017,Julho,207577.25999999998,29,202164.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2017,Julho,156143.61000000002,21,150004.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2017,Julho,99530.33,12,110553.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2017,Julho,18770.81,1,21133.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2017,Julho,156954.35,6,94815.34999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2017,Julho,492531.7400000001,39,479746.0899999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2017,Julho,277713.39,20,297536.07
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2017,Julho,227969.18000000005,16,250920.28999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2017,Julho,502936.4799999999,32,508325.35000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2017,Julho,224258.52,9,161418.03999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2017,Julho,100190.3,6,90386.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2017,Julho,206579.24000000002,12,204093.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2017,Julho,530682.7500000001,23,392388.3400000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2017,Julho,26326.42,1,11845.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2017,Julho,217240.37000000005,8,155178.01
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2017,Julho,29407.16,1,16701.9
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2017,Julho,117355.08,4,64159.899999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2017,Julho,107784.27,14,105120.37000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2017,Julho,858622.1500000003,199,881006.9899999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2017,Julho,81903.80999999998,12,76430.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2017,Julho,41769.19,4,41494.149999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2017,Julho,46192.71,8,54503.1
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2017,Julho,3754.76,1,3149.1
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2017,Julho,483075.4700000001,150,488065.8399999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2017,Julho,22840.76,9,20633.910000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2017,Julho,57942.990000000005,2,34359.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2017,Julho,1376471.28,67,1183120.3599999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2017,Julho,555297.2500000002,67,530354.2000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2017,Julho,12354.0,2,10695.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2017,Julho,8236.0,2,7655.16
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2017,Julho,200675.59000000003,27,171985.28999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2017,Julho,28052.29,5,25788.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR PRESIDENTE,2017,Julho,20590.0,1,13536.32
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2017,Julho,2438922.849999999,391,2179031.5699999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2017,Julho,22645.269999999997,4,18529.45
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2017,Julho,1182344.3800000001,162,1075154.8099999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2017,Julho,452454.09000000014,65,409282.79
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2017,Julho,19078.190000000002,3,16619.82
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2017,Julho,72939.53,5,67113.28
