,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2019,Novembro,408088.13,112,370539.66000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2019,Novembro,540408.6100000001,146,450523.05000000016
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2019,Novembro,648281.17,157,499535.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2019,Novembro,791197.8900000002,182,672298.4699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2019,Novembro,741528.0400000002,152,585958.4799999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2019,Novembro,823516.0299999996,157,669653.3099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2019,Novembro,1038577.4199999997,201,843614.3800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2019,Novembro,1164666.0599999991,216,985664.8099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2019,Novembro,1144590.1900000004,203,913814.3899999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2019,Novembro,1151252.41,191,869098.0800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2019,Novembro,845897.0500000004,134,634057.0599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2019,Novembro,949099.2299999996,146,713885.0699999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2019,Novembro,818852.3799999999,116,588394.9700000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2019,Novembro,992108.18,138,743851.0599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2019,Novembro,1001960.0800000001,126,697408.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2019,Novembro,908482.0199999998,112,696552.1399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2019,Novembro,643197.35,73,419720.48000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2019,Novembro,600078.7100000003,65,368677.61000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2019,Novembro,1270378.1200000006,128,893789.7499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2019,Novembro,728403.42,72,522448.98999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2019,Novembro,1318577.4299999995,101,960854.5600000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2019,Novembro,19158763.160000015,2239,17478392.080000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2019,Novembro,92329.70000000003,16,87048.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2019,Novembro,127701.93999999999,20,89037.20999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2019,Novembro,171474.43000000005,25,125294.54000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2019,Novembro,94623.2,14,75793.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2019,Novembro,44715.33,6,32297.329999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2019,Novembro,77077.34000000001,10,56672.79000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2019,Novembro,121117.70999999999,14,133167.53999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2019,Novembro,120332.36,10,78437.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2019,Novembro,10267.9,2,8667.630000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2019,Novembro,116053.45999999998,11,92517.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2019,Novembro,25023.54,3,37079.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2019,Novembro,84651.8,7,73005.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2019,Novembro,87566.74,6,64126.10999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2019,Novembro,52735.78,4,32397.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2019,Novembro,42252.87,3,27135.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2019,Novembro,64185.44,3,39573.240000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2019,Novembro,55691.99,3,31318.020000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2019,Novembro,29437.89,2,16885.129999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2019,Novembro,150291.13,6,96157.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2019,Novembro,15201.53,1,8984.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 21,2019,Novembro,42348.6,2,29195.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2019,Novembro,31485.73,1,25587.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2019,Novembro,52013.81,2,28247.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2019,Novembro,50506.55,2,28842.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2019,Novembro,28609.16,1,16107.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2019,Novembro,75581.48999999999,3,39535.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2019,Novembro,23073.96,1,9692.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2019,Novembro,3538.09,1,2523.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B03,2019,Novembro,3478.21,1,2770.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2019,Novembro,7771.0,2,4262.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2019,Novembro,4290.28,1,2761.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2019,Novembro,4487.6,1,1909.69
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2019,Novembro,41477.83,5,28154.75
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2019,Novembro,11609.25,1,8301.37
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2019,Novembro,18252.23,1,13694.38
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2019,Novembro,24162.489999999998,2,12806.41
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2019,Novembro,33078.240000000005,3,18721.47
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMA III,2019,Novembro,11551.16,1,3682.29
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2019,Novembro,11270.34,1,4798.87
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SUPORTE III,2019,Novembro,12739.69,1,9663.65
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2019,Novembro,92437.00999999998,9,66251.53
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2019,Novembro,17861.18,1,13324.59
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRACAO,2019,Novembro,65817.9,10,55014.53000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2019,Novembro,17551.44,4,16146.88
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2019,Novembro,21939.31,1,16343.81
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2019,Novembro,21939.31,1,19896.47
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2019,Novembro,6541.51,1,5117.83
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2019,Novembro,6369.65,1,5027.37
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2019,Novembro,54957.71000000001,15,36864.53
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2019,Novembro,2726.03,1,1438.25
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE MECANICO,2019,Novembro,4316.24,1,3963.11
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2019,Novembro,9499.16,1,4731.93
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2019,Novembro,6896.09,1,3143.65
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2019,Novembro,16281.06,1,6649.73
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2019,Novembro,11396.74,1,2867.6
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2019,Novembro,2895.37,2,2102.22
COMPANHIA DOCAS DE SAO SEBASTIAO,AUDITOR,2019,Novembro,8306.65,1,7560.67
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2019,Novembro,6188.2,2,6319.59
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2019,Novembro,7497.36,1,3009.66
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2019,Novembro,4388.84,1,4832.94
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2019,Novembro,5022.65,2,2547.54
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2019,Novembro,12007.9,2,9616.869999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2019,Novembro,4375.84,2,1498.44
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2019,Novembro,15422.150000000001,2,9110.939999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2019,Novembro,32908.95,5,27430.809999999998
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2019,Novembro,17551.44,4,15957.119999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERVICOS ESPECIALI,2019,Novembro,45096.369999999995,3,23410.73
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE ADMINISTRACAO E FIN,2019,Novembro,21939.31,1,8287.96
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2019,Novembro,21939.31,1,8630.9
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2019,Novembro,21939.31,1,8630.9
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZEM,2019,Novembro,14915.4,1,5854.76
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTENCAO MECA,2019,Novembro,8428.9,1,4606.17
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO MANUT. EQUIP. ELET,2019,Novembro,8074.69,1,4275.24
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2019,Novembro,7854.6,1,4171.09
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2019,Novembro,17114.85,1,15180.21
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2019,Novembro,17114.86,1,4569.95
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2019,Novembro,5704.95,1,4806.5
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2019,Novembro,17114.85,1,6622.78
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2019,Novembro,17114.85,1,6710.42
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2019,Novembro,83800.45,11,53419.33
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZEM,2019,Novembro,35968.149999999994,4,18737.420000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2019,Novembro,6595.59,1,2659.18
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2019,Novembro,6041.47,1,5919.82
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2019,Novembro,8023.36,3,5917.570000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALANCA,2019,Novembro,19723.29,3,11539.75
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2019,Novembro,16452.98,3,8348.4
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2019,Novembro,32126.04,4,16314.039999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2019,Novembro,7728.69,1,4507.08
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2019,Novembro,6581.79,1,5175.46
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2019,Novembro,6654.83,1,3285.18
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2019,Novembro,12311.98,1,6639.79
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2019,Novembro,11956.62,1,7462.42
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2019,Novembro,6118.35,1,1720.84
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2019,Novembro,3390.76,1,1691.44
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2019,Novembro,30069.56,2,28315.82
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2019,Novembro,37793.22,3,32915.600000000006
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2019,Novembro,32908.95,5,28257.93
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2019,Novembro,21939.3,5,19894.86
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2019,Novembro,21939.31,1,15923.02
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2019,Novembro,21939.31,1,15467.21
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2019,Novembro,19835.22,2,23651.35
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2019,Novembro,5055.65,1,8269.49
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2019,Novembro,26111.29,1,28690.33
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2019,Novembro,20906.319999999996,10,25410.089999999993
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2019,Novembro,17632.02,5,20561.41
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2019,Novembro,16619.92,4,16213.079999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2019,Novembro,18542.5,3,19664.43
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2019,Novembro,93597.29000000002,26,105725.07000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2019,Novembro,8918.68,1,10537.99
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2019,Novembro,26365.35,5,30231.11
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2019,Novembro,58447.43000000001,12,24515.180000000004
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2019,Novembro,2553.86,1,1564.62
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2019,Novembro,27219.59,8,36183.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2019,Novembro,4111.3,1,4449.14
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2019,Novembro,26065.18,6,36063.42
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2019,Novembro,23248.75,4,20049.91
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2019,Novembro,87033.74,23,99740.76
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2019,Novembro,20498.54,1,15281.06
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2019,Novembro,155045.57,5,139228.49
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2019,Novembro,57862.74,12,70237.15
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2019,Novembro,10676.21,3,11627.82
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2019,Novembro,2131.62,2,135.62
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2019,Novembro,48012.68,1,43844.9
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2019,Novembro,43032.67,1,43181.69
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2019,Novembro,11609.6,1,8618.59
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ARQUITETO VI,2019,Novembro,162582.47999999998,4,80606.11
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2019,Novembro,48549.21000000001,38,50726.78
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR GABINETE II,2019,Novembro,5263.889999999999,2,3854.2700000000004
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR I,2019,Novembro,163995.80999999997,95,160783.33999999997
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2019,Novembro,42695.78,18,43214.62
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO II,2019,Novembro,214066.6400000001,54,186150.43000000005
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO III,2019,Novembro,233531.75999999995,54,202376.3399999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO IV,2019,Novembro,93816.66000000002,17,92794.73000000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO VI,2019,Novembro,9197.38,1,5353.11
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR DE LABORATORIO,2019,Novembro,8705.8,3,10367.7
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR SERV.GERAIS,2019,Novembro,1585284.4100000013,623,1863178.2699999993
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2019,Novembro,9953.68,1,9070.91
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE SAUDE I,2019,Novembro,17067.17,6,16290.539999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE I,2019,Novembro,753263.4599999993,253,741846.6399999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE II,2019,Novembro,138850.99000000002,26,134904.88999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2019,Novembro,971992.93,41,466439.94
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR CHEFE,2019,Novembro,64975.96,17,70908.31
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR ENCARREGADO,2019,Novembro,51917.43,14,55280.44999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR I,2019,Novembro,25776.120000000003,7,21453.82
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO I,2019,Novembro,146905.63999999998,25,122876.32
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO II,2019,Novembro,14555.119999999999,3,13555.18
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO III,2019,Novembro,11895.02,2,9251.3
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO DE SAUDE I,2019,Novembro,14610.32,6,10725.769999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO I,2019,Novembro,2723259.0899999994,917,2847564.409999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO II,2019,Novembro,111263.95999999999,26,97254.3
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO IV,2019,Novembro,7518.96,1,5570.61
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO V,2019,Novembro,24260.6,2,18403.32
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO VI,2019,Novembro,6670622.980000003,184,4288901.530000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ESPECIALISTA CONTABIL,2019,Novembro,6337.31,1,3883.66
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL ADMINISTRATIVO,2019,Novembro,126689.16,34,140584.19999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL OPERACIONAL,2019,Novembro,533062.7700000003,195,577368.0099999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO ADMINISTRATIVA,2019,Novembro,198043.97,40,116993.41000000003
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO JUDICIAL,2019,Novembro,267097.1299999999,121,257304.99999999994
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PESS.OUTROS ORGAOS (A.ADMIN.),2019,Novembro,2458.61,3,2359.44
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2019,Novembro,130358.53,4,103434.77
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2019,Novembro,48190.45,1,43816.9
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2019,Novembro,40507.04,1,41511.71
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2019,Novembro,91557.66,2,89581.72
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2019,Novembro,141115.37,3,131373.97
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERINTENDENTE,2019,Novembro,11609.6,1,8618.59
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR,2019,Novembro,168437.73999999993,46,161027.25000000003
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR TECN. I,2019,Novembro,16971.269999999997,3,12442.46
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,TECNICO DE LABORATORIO,2019,Novembro,12592.57,5,13026.29
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2019,Novembro,2898157.5000000135,568,3411036.389999997
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2019,Novembro,132360.94,14,161196.63
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2019,Novembro,211134.82,39,219060.84999999998
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2019,Novembro,2178.45,1,3450.39
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2019,Novembro,11699.17,5,8464.38
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2019,Novembro,2320.02,1,2159.98
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2019,Novembro,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2019,Novembro,15318.0,1,19168.23
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2019,Novembro,68744.7,6,81014.57
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2019,Novembro,707122.370000001,125,864860.990000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2019,Novembro,671187.2799999987,109,883550.990000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2019,Novembro,89074.66,12,98550.61
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2019,Novembro,16068.37,1,19417.9
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2019,Novembro,2117.71,1,1985.05
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENGENHEIRO VI,2019,Novembro,12947.44,1,12059.16
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2019,Novembro,1259.59,1,1121.04
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2019,Novembro,27112.73,6,23938.14
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2019,Novembro,155250.0,18,199721.8
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,MEDICO I,2019,Novembro,4174.38,1,2265.42
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,NAO SERVIDOR,2019,Novembro,17418.87,54,20071.48
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2019,Novembro,3935598.1699999785,1584,3637426.150000005
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2019,Novembro,653782.5600000019,324,799246.23
