,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO II,2017,Agosto,115563.06,14,86237.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO III,2017,Agosto,103614.37999999999,7,51964.380000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO JR,2017,Agosto,2022.4,4,1759.88
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV I (SEGURANCA),2017,Agosto,6373497.850000008,973,4400551.179999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV II (SUPERVISAO),2017,Agosto,1338523.5600000003,108,797024.3599999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV III (SUPERVISAO),2017,Agosto,222023.36000000002,16,137449.52000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I,2017,Agosto,230642.25,37,209631.24999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (AUDITORIA),2017,Agosto,26091.8,4,19351.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (COMPRAS),2017,Agosto,86208.4,12,62353.320000000014
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (CONTRATOS),2017,Agosto,122555.53,21,126276.54999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (DOCUMENT),2017,Agosto,24512.71,3,16041.579999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (FINANCAS),2017,Agosto,164548.33000000002,26,160555.58000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (GEST PROC),2017,Agosto,2702.4,1,5562.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (IMPRENSA),2017,Agosto,7228.92,1,5363.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (MATERIAIS),2017,Agosto,14647.58,2,6853.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (NEGOCIOS),2017,Agosto,9551.16,1,4764.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PLAN CONTR),2017,Agosto,58834.45999999999,8,49063.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PROC OPER),2017,Agosto,105160.0,16,93996.75000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (QUALIDADE),2017,Agosto,8218.44,1,5968.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (RH),2017,Agosto,97376.21,14,89376.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SEG OPER),2017,Agosto,13191.0,2,9663.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SERV ADM),2017,Agosto,48830.479999999996,7,44709.83
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (TI),2017,Agosto,40749.28999999999,7,41888.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II,2017,Agosto,137748.97,16,132261.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (AUDITORIA),2017,Agosto,10774.77,1,6826.35
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMPRAS),2017,Agosto,94958.55,9,62734.56999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMUNIC),2017,Agosto,12619.1,1,7903.88
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CONTRATOS),2017,Agosto,217811.61000000002,23,178082.74999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CUSTOS),2017,Agosto,10317.45,1,7011.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (FINANCAS),2017,Agosto,414696.0400000001,38,274948.98000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (IMPRENSA),2017,Agosto,23764.07,2,16865.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (INFORMACAO),2017,Agosto,33916.97,3,20520.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MARKETING),2017,Agosto,13104.45,1,8525.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MATERIAIS),2017,Agosto,47313.47,4,29155.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MEIO AMBIE),2017,Agosto,19891.3,2,13826.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (NEGOCIOS),2017,Agosto,19651.44,2,13288.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PESQUISA),2017,Agosto,11551.33,1,6476.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PLAN CONTR),2017,Agosto,81270.93,8,55797.200000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROC OPER),2017,Agosto,73736.67,8,59032.850000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROJ TRANS),2017,Agosto,22360.6,2,13735.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (QUALIDADE),2017,Agosto,12522.03,1,6552.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (RH),2017,Agosto,182680.47,19,140159.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SEG OPER),2017,Agosto,9471.64,1,4878.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SERV ADM),2017,Agosto,107586.15000000001,9,51573.64000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SIST INFOR),2017,Agosto,8852.55,1,6410.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (TI),2017,Agosto,121133.72999999998,12,93040.01000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III,2017,Agosto,210865.43999999997,16,109457.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (ADM RH),2017,Agosto,15504.75,1,10271.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (AUDITORIA),2017,Agosto,66134.33,5,48440.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMPRAS),2017,Agosto,92722.79000000001,7,89970.28000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMUNIC),2017,Agosto,15040.08,1,7719.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CONTRATOS),2017,Agosto,490491.15,35,327142.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CUSTOS),2017,Agosto,46629.1,4,21980.120000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (FINANCAS),2017,Agosto,350592.44000000006,24,236830.15000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (GEST INFOR),2017,Agosto,13270.23,1,5534.52
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (IMPRENSA),2017,Agosto,41881.4,3,28209.590000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MANUTENCAO),2017,Agosto,52141.9,3,26902.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MARKETING),2017,Agosto,29286.75,2,17708.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MATERIAIS),2017,Agosto,36097.35,3,14667.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MEIO AMBIE),2017,Agosto,15504.75,1,5740.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (NEGOCIOS),2017,Agosto,14815.65,1,7760.35
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PESQUISA),2017,Agosto,15504.75,1,6616.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PLAN CONTR),2017,Agosto,97085.75,7,43971.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROC OPER),2017,Agosto,137626.03999999998,10,86628.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJ TRANS),2017,Agosto,150415.55000000002,11,125209.43000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJETOS),2017,Agosto,18605.7,1,9449.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (QUALIDADE),2017,Agosto,59536.24,4,32320.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (RH),2017,Agosto,251440.95,17,130874.25000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SEG OPER),2017,Agosto,15504.75,1,5845.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SERV ADM),2017,Agosto,8339.32,1,8634.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SIST INFOR),2017,Agosto,61475.34,4,33535.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (TI),2017,Agosto,249741.41999999998,18,159573.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO JR,2017,Agosto,27493.4,5,19917.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DESENVOLVIMENTO MANUT ESP,2017,Agosto,84065.02,4,51809.049999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN METODOS OPERACIONAIS SR,2017,Agosto,18741.89,1,12009.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN PLANEJAMENTO,2017,Agosto,14053.5,1,6011.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DE MATERIAIS ESP,2017,Agosto,13331.85,1,6537.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II,2017,Agosto,15264.57,1,7214.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III,2017,Agosto,85247.76,6,77418.05
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR,2017,Agosto,40819.369999999995,2,17056.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS,2017,Agosto,105959.47,6,89966.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER,2017,Agosto,71555.76000000001,4,41390.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ,2017,Agosto,109910.09999999964,196,85304.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ SENAI (OPERACIONAL),2017,Agosto,61841.999999999876,110,49986.00000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ARQUITETO,2017,Agosto,255805.74000000002,27,208605.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM DIRETORIA,2017,Agosto,56311.27,6,36458.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM PRESIDENCIA,2017,Agosto,10468.41,1,6653.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR DIRETORIA,2017,Agosto,176745.40000000002,7,146753.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR EXECUTIVO GERENTE,2017,Agosto,646139.66,22,440123.91000000015
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR PRESIDENTE,2017,Agosto,179337.32,5,114575.12
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO I,2017,Agosto,658593.38,32,360288.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO II,2017,Agosto,230393.07,10,148821.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO III,2017,Agosto,773687.3900000001,28,534515.6600000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO IV,2017,Agosto,857013.8799999998,26,632219.8600000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I,2017,Agosto,171182.10000000003,58,167634.44999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (ACHADOS PERD),2017,Agosto,10029.87,4,9221.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR),2017,Agosto,4519.889999999999,2,10777.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II,2017,Agosto,243363.90000000002,55,181597.19000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (ACHADOS PERD),2017,Agosto,19336.239999999998,4,12311.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR),2017,Agosto,15336.8,3,14950.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA),2017,Agosto,16108.400000000001,3,9816.05
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III,2017,Agosto,511439.7000000001,83,361386.5600000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (ACHADOS PERD),2017,Agosto,16781.809999999998,3,11406.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR),2017,Agosto,34866.64,7,31106.059999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (INFOR MANUT),2017,Agosto,27248.84,4,17970.670000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA),2017,Agosto,370228.36,69,285572.3199999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV,2017,Agosto,1303483.0999999999,153,830748.3299999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT),2017,Agosto,177375.60000000003,19,117102.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA),2017,Agosto,282975.55000000005,37,211229.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2017,Agosto,143710.37,4,86707.15000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2017,Agosto,72835.51000000001,13,72377.04999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2017,Agosto,15876.64,6,15066.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2017,Agosto,18584.04,2,12236.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO,2017,Agosto,1792068.140000001,62,1173439.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2017,Agosto,15504.75,1,7180.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2017,Agosto,43239.0,7,32640.230000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2017,Agosto,16472.0,4,15122.519999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2017,Agosto,140486.88,8,88035.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2017,Agosto,3861547.8900000006,192,2604669.619999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2017,Agosto,180949.44,5,168130.15999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2017,Agosto,39089.25,1,23720.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2017,Agosto,298940.66000000003,25,210272.42999999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2017,Agosto,78045.42,8,42984.240000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2017,Agosto,45595.45,3,26269.920000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2017,Agosto,3073867.239999999,289,2464792.6799999983
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2017,Agosto,25465.06,1,15119.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2017,Agosto,1434286.2599999998,77,955740.0500000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO JR,2017,Agosto,12701.83,2,21988.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2017,Agosto,94270.93,7,60044.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2017,Agosto,21397.2,1,10136.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ADMINISTRATIVO),2017,Agosto,24648.03,1,15896.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2017,Agosto,38952.76,2,18096.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2017,Agosto,23141.7,1,13680.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CONTROLE MANUTENCAO),2017,Agosto,19084.95,1,5486.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2017,Agosto,20659.199999999997,2,18026.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2017,Agosto,96191.04000000001,4,55678.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2017,Agosto,63822.600000000006,3,38580.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2017,Agosto,24842.7,1,14614.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2017,Agosto,49432.380000000005,2,23267.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2017,Agosto,1369488.86,52,1021010.4199999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2017,Agosto,637934.7,29,391511.4799999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2017,Agosto,545664.25,18,304253.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2017,Agosto,349022.93000000005,10,204697.18999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2017,Agosto,10733.17,1,6729.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2017,Agosto,716256.24,23,681400.3300000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2017,Agosto,9053.26,1,5907.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2017,Agosto,19981.96,2,12593.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2017,Agosto,95596.49,9,67608.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NUTRICIONISTA LIDER,2017,Agosto,14815.65,1,7483.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2017,Agosto,800166.4699999999,152,575132.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2017,Agosto,113431.6,22,96978.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2017,Agosto,100217.96,11,55094.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2017,Agosto,9898.74,1,4594.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2017,Agosto,3391866.6399999955,442,2498365.569999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM),2017,Agosto,303039.2200000001,34,220692.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA),2017,Agosto,2940968.200000002,393,2036202.7500000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR),2017,Agosto,104360.34000000001,17,62679.64000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA),2017,Agosto,185001.02000000002,26,128625.25000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA),2017,Agosto,254384.88,31,166586.86000000007
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL),2017,Agosto,27474.36,6,15392.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL),2017,Agosto,765301.8900000001,126,529668.7100000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA),2017,Agosto,12481.8,2,7657.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO),2017,Agosto,44360.1,5,23856.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2017,Agosto,95474.74,17,58323.189999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2017,Agosto,114264.49,15,81034.79000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2017,Agosto,4863536.639999987,1089,3786608.5399999944
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2017,Agosto,2284086.4699999983,300,1659059.7799999989
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2017,Agosto,7536509.400000005,1013,5643440.470000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2017,Agosto,4296900.299999998,365,2885569.430000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2017,Agosto,243032.69000000003,23,162541.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2017,Agosto,1861272.9000000008,122,1353012.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2017,Agosto,37203.770000000004,4,24116.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2017,Agosto,33207.55,2,18199.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2017,Agosto,169875.81999999998,15,99640.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2017,Agosto,374552.14,28,291812.0200000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2017,Agosto,1121967.21,65,772495.2600000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2017,Agosto,18941.85,1,11993.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2017,Agosto,2038509.2699999996,106,1428117.0399999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2017,Agosto,487922.04000000004,33,322498.02999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2017,Agosto,168940.51,9,117042.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2017,Agosto,140409.37,17,93196.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2017,Agosto,274674.66,22,189737.37000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2017,Agosto,41403.75,3,21947.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2017,Agosto,136373.69999999998,7,88165.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2017,Agosto,72706.98999999999,5,69884.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2017,Agosto,8435.2,1,4981.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET (RESTABELEC),2017,Agosto,8773.74,1,5283.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2017,Agosto,123783.42000000001,7,72728.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2017,Agosto,112883.91999999998,19,114233.15999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2017,Agosto,58456.740000000005,11,72423.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2017,Agosto,266431.77999999997,25,190102.43000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2017,Agosto,687298.71,67,542006.6799999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2017,Agosto,1024688.3499999999,76,729415.8399999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2017,Agosto,2586054.31,186,1956225.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO,2017,Agosto,121647.12,15,72529.51999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO ESP,2017,Agosto,11715.6,1,5808.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV (OBRA CUSTEIO),2017,Agosto,2704.2,1,1373.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2017,Agosto,64407.08,4,59672.729999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2017,Agosto,719698.6400000001,43,468238.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2017,Agosto,7211.2,2,7494.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2017,Agosto,119671.52000000002,26,103092.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2017,Agosto,67343.41,13,62176.310000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2017,Agosto,4507.0,1,2621.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (LOGISTICA),2017,Agosto,4088.0,1,3070.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2017,Agosto,247150.24999999997,38,183803.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MATER),2017,Agosto,4769.34,2,15671.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2017,Agosto,17126.600000000002,4,11342.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2017,Agosto,9860.4,1,4949.72
