,,,,BRUTO,BRUTO,LIQUIDO
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORGANIZACOES E MET,2013,Abril,6484.26,1,4018.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO - ANT,2013,Abril,90615.50000000001,28,47059.439999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/ASSISTENTE SO,2013,Abril,1611242.4699999995,470,996547.1699999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/ENFERMEIRO -,2013,Abril,263473.8400000001,85,166567.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/PEDAGOGO - AN,2013,Abril,952850.1799999991,290,593284.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/PROF.EDUCACAO,2013,Abril,890390.349999999,260,582000.3300000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/PSICOLOGO - A,2013,Abril,1628257.059999998,464,1009088.1299999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA - ASP,2013,Abril,38308.81,3,22742.65
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA - ASI,2013,Abril,10709.23,1,7136.03
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2013,Abril,8893.08,1,5711.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO - ASJ,2013,Abril,13121.63,1,9972.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO I - ASJI,2013,Abril,12471.81,1,9397.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSIST TECNICO  ADM I ATA,2013,Abril,9520.039999999999,4,6413.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSIST TECNICO ADM II ATA,2013,Abril,44196.39,12,30633.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSIST TECNICO ADM III ATA,2013,Abril,17520.219999999998,4,10054.919999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE ADMINISTRATIVO - AS,2013,Abril,32337.37,10,22864.86
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO - ASD,2013,Abril,233441.61000000002,33,154454.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR - AUA,2013,Abril,27936.22,7,18745.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE - AUC,2013,Abril,11965.52,1,7326.12
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO - ADP,2013,Abril,7177.64,1,5578.78
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO - AXA,2013,Abril,13292.01,4,6273.3099999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS - AXC,2013,Abril,3922.07,1,2685.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM - AXE,2013,Abril,981064.7300000008,445,590502.9699999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM DO TRAB,2013,Abril,3716.2700000000004,2,2890.47
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA - AFI,2013,Abril,2057.04,1,1190.35
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE - CHG,2013,Abril,13498.32,1,10170.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO - CHS,2013,Abril,419116.95999999996,72,282336.79000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE - CEQ,2013,Abril,3239017.1600000137,794,1856936.040000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE TRANSPORTES - C,2013,Abril,45259.71000000001,14,27369.180000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO - COP,2013,Abril,287681.3400000001,72,174441.31999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO I (CONC,2013,Abril,102159.51000000001,26,63538.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR - COR,2013,Abril,13534.84,1,7227.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR - COA,2013,Abril,81590.25000000001,15,39213.009999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA - DES,2013,Abril,10667.509999999998,2,6801.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO - DIA,2013,Abril,111226.16000000002,15,74229.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO - DAD,2013,Abril,14630.85,1,10170.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO - DDI,2013,Abril,229272.24000000002,17,138157.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE - DUN,2013,Abril,1082204.5900000003,147,641675.7200000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO - DTE,2013,Abril,14630.85,1,10169.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO - E,2013,Abril,5863.97,1,4618.81
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS - ELA,2013,Abril,3248.51,1,2573.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA - ENA,2013,Abril,28644.55,4,7010.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/ADMINISTRA,2013,Abril,600571.6899999996,147,389741.9800000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/SEGURANCA,2013,Abril,176724.5,38,105206.67000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/TECNICA -,2013,Abril,479423.6799999997,104,320478.31000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABALHO - EFT,2013,Abril,10176.01,4,6698.549999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO DE SEGURANCA DO TRA,2013,Abril,11067.619999999999,3,7341.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/ARQUITETO,2013,Abril,10834.91,3,8782.720000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/ENGCIVIL,2013,Abril,37484.51,11,29031.780000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/ENGELETR,2013,Abril,13735.869999999999,2,3645.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/INF SUPORTE,2013,Abril,12240.63,2,3823.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/INFOR(REDE),2013,Abril,7843.78,2,5882.04
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/INFOR-DESENV,2013,Abril,9768.58,2,5024.0599999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/JORNALISTA,2013,Abril,7650.73,2,6157.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/SALARIOS,2013,Abril,7753.9,2,6213.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA ADMINISTRATIVO -,2013,Abril,334988.80999999994,93,229390.3899999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO - EST,2013,Abril,106411.33,20,53453.12999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/DENTISTA,2013,Abril,207261.67,52,155633.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/FARMACEUT,2013,Abril,7392.5,2,6197.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/MEDICO -,2013,Abril,59368.149999999994,15,45694.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FORMADOR - FOR,2013,Abril,25339.32,7,15832.050000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE - GER,2013,Abril,260264.62,27,151932.43999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO DO TRABALHO - MET,2013,Abril,6936.29,1,5651.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OPERADOR DE MAQUINA DE CONTABI,2013,Abril,4863.04,1,3004.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUTROS VINCULOS,2013,Abril,1125.42,2,1089.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR - OUV,2013,Abril,8795.33,1,6347.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR AUXILIAR - OUA,2013,Abril,28779.23,8,16298.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PLANEJADOR DE MATERIAL - PLM,2013,Abril,5475.35,1,4016.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PRESIDENTE - PRS,2013,Abril,17547.8,1,13181.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,RECEPCIONISTA - RCP,2013,Abril,4143.85,1,196.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERINTENDENTE - SUP,2013,Abril,40229.880000000005,3,28012.19
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR TECNICO - SUT,2013,Abril,304124.80000000005,58,182464.39999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TEC DESENV ORGAN-DOCUMENTACAO,2013,Abril,2185.43,1,1659.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TEC DESENV ORGAN-INFOR/DESENV,2013,Abril,2185.43,1,1768.61
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TEC DESENV ORGAN-INFOR/REDE,2013,Abril,9293.3,4,6781.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TEC DESENV ORGAN-INFOR/SUPORTE,2013,Abril,36432.91,13,20666.660000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TEC DESENV ORGAN-INFOR/TELEF,2013,Abril,2226.11,1,1713.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO DE ENFERMAGEM DO TRABA,2013,Abril,36192.78,20,25299.250000000007
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO DE SEGURANCA DO TRABAL,2013,Abril,44447.32,18,29300.359999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL - TOP,2013,Abril,165968.81999999998,32,78607.04000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/ALMOXARIFE,2013,Abril,14970.879999999997,11,11734.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/ELETRICIST,2013,Abril,21522.18,9,12628.53
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/INST. E MA,2013,Abril,9945.93,4,6226.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TRABALHADOR BRACAL - TRB,2013,Abril,16647.78,5,8440.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TRAINEE AUDITOR - TRA,2013,Abril,3774.69,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,VICE-PRESIDENTE - VPR,2013,Abril,13498.32,1,8103.81
FUND.MEMORIAL DA AMERICA LATINA,ADVOGADO,2013,Abril,12921.48,1,10797.77
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE RECURSOS HUMANOS,2013,Abril,14365.95,1,5305.4
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE SUPORTE,2013,Abril,7422.42,1,6355.8
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA ECONOMICO FINANCEIRO,2013,Abril,12921.48,1,11005.33
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA EXECUTIVO,2013,Abril,254604.80000000002,23,204696.83
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE ADMINISTRATIVO,2013,Abril,14445.43,3,11671.2
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE DIRETORIA,2013,Abril,37151.64,6,21073.16
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE LUZ,2013,Abril,4135.83,1,3022.05
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE MONITORIA,2013,Abril,6941.36,1,4455.54
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE SOM,2013,Abril,5424.64,1,4084.55
FUND.MEMORIAL DA AMERICA LATINA,AUXILIAR ADMINISTRATIVO,2013,Abril,15933.16,3,12507.279999999999
FUND.MEMORIAL DA AMERICA LATINA,AUXILIAR DE SERVICOS GERAIS,2013,Abril,17506.399999999998,4,11395.279999999999
FUND.MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO JUNIOR,2013,Abril,13408.12,2,11511.16
FUND.MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO SENIOR,2013,Abril,15642.03,1,13021.11
FUND.MEMORIAL DA AMERICA LATINA,CONTRA REGRA,2013,Abril,6427.42,2,5359.719999999999
FUND.MEMORIAL DA AMERICA LATINA,DIAGRAMADOR,2013,Abril,7449.56,1,6451.37
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR ADMINISTRATIVO E FINAN,2013,Abril,18655.77,1,15658.03
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR DE ATIVIDADES CULTURAI,2013,Abril,18563.12,1,15286.93
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR DO CBEAL,2013,Abril,26813.4,1,9908.29
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR PRESIDENTE,2013,Abril,22342.46,1,18386.12
FUND.MEMORIAL DA AMERICA LATINA,JORNALISTA,2013,Abril,12921.48,1,9642.9
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO JU,2013,Abril,15871.009999999998,2,10055.46
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO SE,2013,Abril,15157.99,1,12476.43
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL JUNIOR,2013,Abril,7542.21,1,6385.98
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL PLENO,2013,Abril,9732.76,1,7241.95
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL SENIOR,2013,Abril,9691.59,1,6464.63
FUND.MEMORIAL DA AMERICA LATINA,REQUISITADO,2013,Abril,4565.65,2,4203.4400000000005
FUND.MEMORIAL DA AMERICA LATINA,SECRETARIA,2013,Abril,7449.56,1,6328.5
FUND.MEMORIAL DA AMERICA LATINA,TECNICO EM BIBLIOTECONOMIA,2013,Abril,5263.65,1,4506.41
FUND.MEMORIAL DA AMERICA LATINA,TELEFONISTA,2013,Abril,4888.9400000000005,2,4025.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO JR,2013,Abril,9244.59,3,7588.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO PL,2013,Abril,3935.33,1,3001.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO SR,2013,Abril,6483.11,1,5073.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE DE SEGURANCA,2013,Abril,226.35,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE SEGURANCA,2013,Abril,54.0,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE,2013,Abril,6632.790000000001,2,5737.71
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE LIDER,2013,Abril,2859.53,1,2112.37
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE TECNICO,2013,Abril,18361.07,7,9633.599999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CAPTACAO JR,2013,Abril,4470.54,2,3336.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CAPTACAO PL,2013,Abril,6197.6,2,4632.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL SR,2013,Abril,41296.61,8,25934.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL. JR,2013,Abril,11728.43,6,7697.289999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL. PL,2013,Abril,16669.760000000002,5,12402.420000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DESEN RH PL,2013,Abril,7171.62,2,5308.1900000000005
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTO PL,2013,Abril,3621.62,1,2673.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTOS,2013,Abril,2797.5,1,2231.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PESQ MIDIA,2013,Abril,6069.12,2,4607.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM JR,2013,Abril,10782.13,3,8411.699999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM PL,2013,Abril,30042.969999999994,7,22979.579999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM SR,2013,Abril,25167.06,4,18216.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA REC HUM JR,2013,Abril,4349.83,2,3408.73
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA REC HUM SR,2013,Abril,9480.64,2,6250.450000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA SUPORTE JR,2013,Abril,2776.24,1,2331.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA SUPORTE SR,2013,Abril,3911.14,1,2707.37
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM JR,2013,Abril,38452.91,17,26453.390000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM PL,2013,Abril,49075.58,12,37689.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM SR,2013,Abril,64981.2,14,37373.869999999995
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANIMADOR,2013,Abril,4533.08,1,3650.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ COMER.BENS,2013,Abril,2406.9,5,1938.0900000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ PAULISTA,2013,Abril,4068.0,6,3329.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR,2013,Abril,71870.75,8,49941.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR III,2013,Abril,10916.33,1,7103.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQ. PESQUISADOR,2013,Abril,4059.31,1,2135.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA DE TAPES,2013,Abril,6203.5,4,4651.95
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA MIDIA LID,2013,Abril,2859.87,1,2240.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASS ADM E FINANCEIRO,2013,Abril,4917.22,1,3941.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSES CONTR INTERNO,2013,Abril,9087.48,1,6639.52
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE COMUNICA,2013,Abril,28936.05,3,12172.06
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE IMPRENSA,2013,Abril,27655.99,1,8091.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE PROJETOS,2013,Abril,18516.629999999997,3,7491.2300000000005
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROCESSOS,2013,Abril,4533.08,1,3590.01
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PRODUCAO TE,2013,Abril,6571.25,1,3787.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROJ. ADMIN,2013,Abril,35870.909999999996,4,19262.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROJETOS ES,2013,Abril,54697.40000000001,4,41705.049999999996
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIS EDITORIAL I,2013,Abril,2110.35,1,1430.05
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST  PRODUCAO,2013,Abril,4659.969999999999,2,3654.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST ADMINIST A,2013,Abril,2235.96,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST ANIMACAO,2013,Abril,2575.57,1,2163.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST CENOGRAFIA,2013,Abril,2235.27,1,1721.79
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST CENTR  RELAC,2013,Abril,1685.05,1,1282.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DE MARKETING,2013,Abril,2090.99,1,1643.73
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DIGITALIZADOR,2013,Abril,3081.32,1,2530.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DIRECAO,2013,Abril,7461.639999999999,2,5421.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST EDUCACAO,2013,Abril,33824.57,4,28280.839999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST ESTUDIOS,2013,Abril,11383.51,5,8052.74
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST FIGURINOS,2013,Abril,7066.56,3,4988.4
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST FILMOTECA,2013,Abril,1786.15,1,1110.89
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PAUTA,2013,Abril,2214.75,1,1855.6
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PRODUCAO (TV),2013,Abril,48369.009999999995,22,37371.06000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PRODUCAO A (R,2013,Abril,1939.91,1,1692.31
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PROGRAMACAO,2013,Abril,15023.019999999999,5,11262.630000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST SOCIAL,2013,Abril,2965.37,1,2309.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST TEC PRODUCAO,2013,Abril,7425.9400000000005,2,5811.1900000000005
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE CAPTACAO,2013,Abril,4175.18,2,3363.15
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE ACERVO,2013,Abril,5151.14,2,3957.8599999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE ARTE I,2013,Abril,3751.73,1,2607.27
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX. TECNICO,2013,Abril,4620.240000000001,3,3785.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ADMINISTRATIVO,2013,Abril,11775.23,9,9054.26
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.COORDENACAO,2013,Abril,1765.65,1,1500.05
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ENFERMAGEM TRABA,2013,Abril,1597.29,1,1299.86
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ESCRITORIO,2013,Abril,1030.95,1,507.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ILUMINADOR,2013,Abril,23640.91,12,14405.500000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.MANUTENCAO,2013,Abril,56.12,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.OP.CAMERA  UPE,2013,Abril,35832.409999999996,16,23616.690000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.SERVICOS GERAIS,2013,Abril,127.63999999999999,2,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO JR,2013,Abril,1998.11,1,1582.1
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO PL,2013,Abril,5389.88,2,3808.19
