,,,,BRUTO,BRUTO,LIQUIDO
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2019,Dezembro,440743.7800000001,16,259741.63999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2019,Dezembro,2335671.2799999984,154,1268796.300000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2019,Dezembro,691450.1699999999,52,351620.11000000004
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2019,Dezembro,17394.3,3,12128.7
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2019,Dezembro,31183.63,4,18302.22
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2019,Dezembro,6407.26,2,4502.780000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2019,Dezembro,21939.31,1,11840.13
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2019,Dezembro,127438.27000000002,23,73374.31
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2019,Dezembro,8461.47,1,5788.05
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2019,Dezembro,42032.78,6,17551.420000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2019,Dezembro,64622.880000000005,12,36736.87
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2019,Dezembro,844263.1099999998,205,469787.83
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2019,Dezembro,3141.93,1,2094.05
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2019,Dezembro,64921.229999999996,7,42109.89
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2019,Dezembro,695216.5199999999,132,401280.25000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA (30H),2019,Dezembro,7148.29,1,5818.06
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2019,Dezembro,9140.27,1,4898.58
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2019,Dezembro,13683.64,2,5885.37
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2019,Dezembro,79134.29,6,97421.56
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2019,Dezembro,37531.68,3,33423.96
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2019,Dezembro,25061.71,5,30157.359999999997
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2019,Dezembro,60237.28,7,73802.61000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2019,Dezembro,56771.02,6,51977.28
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2019,Dezembro,86510.75,7,81516.84
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2019,Dezembro,228141.00999999995,28,241556.5
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2019,Dezembro,149483.97999999998,15,147204.17
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2019,Dezembro,386926.11000000004,32,379288.74
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2019,Dezembro,12110.62,2,12432.080000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2019,Dezembro,22404.15,2,22558.190000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2019,Dezembro,16698.58,1,13314.98
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2019,Dezembro,92733.03,8,88522.35
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2019,Dezembro,16698.58,1,15568.17
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2019,Dezembro,21270.31,1,19850.01
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2019,Dezembro,13109.84,1,10007.17
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2019,Dezembro,29431.880000000005,3,29227.160000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2019,Dezembro,219597.78999999998,20,215898.36
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2019,Dezembro,513114.8300000002,31,495458.69
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2019,Dezembro,66602.59000000001,13,61645.01
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2019,Dezembro,188622.93999999997,31,192032.3
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2019,Dezembro,5061.67,1,5311.04
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2019,Dezembro,408424.1000000001,57,428934.05
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2019,Dezembro,595381.92,78,613093.1699999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2019,Dezembro,12843.990000000002,4,12179.55
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2019,Dezembro,2859.96,1,1897.67
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2019,Dezembro,2859.96,1,3588.09
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,COMITE DE AUDITORIA,2019,Dezembro,55769.17,3,33633.07
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRA  O - EM,2019,Dezembro,13127.52,1,7131.58
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2019,Dezembro,61580.11,5,37824.17
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2019,Dezembro,25978.66,4,18743.17
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2019,Dezembro,65216.850000000006,3,71233.2
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR PRESIDENTE,2019,Dezembro,21939.31,1,19022.65
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2019,Dezembro,16698.58,1,16900.11
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2019,Dezembro,94808.39,7,113097.69000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2019,Dezembro,288747.67999999993,25,315596.32
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2019,Dezembro,385202.80000000005,29,380290.24
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2019,Dezembro,513711.0300000001,33,528118.13
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2019,Dezembro,384306.95,23,398026.34
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2019,Dezembro,58701.340000000004,8,64352.53999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2019,Dezembro,15212.61,1,12586.46
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2019,Dezembro,173385.49000000002,31,196238.15
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2019,Dezembro,4121.54,1,5269.15
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2019,Dezembro,9153.06,2,9899.78
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2019,Dezembro,92326.40999999999,13,99675.5
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2019,Dezembro,2511.86,1,2258.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A CONCEPCAO E PROJ DE TRANSP,2019,Dezembro,49958.869999999995,3,44432.079999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PROCESSOS OPERACIONAIS II,2019,Dezembro,50965.59,3,31198.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO I,2019,Dezembro,62377.3,10,75027.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO II,2019,Dezembro,90106.83999999998,10,95414.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO III,2019,Dezembro,129917.66,10,143264.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO JR,2019,Dezembro,5377.59,1,7241.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV I (SEGURANCA),2019,Dezembro,6854411.140000003,1052,6965110.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV II (SUPERVISAO),2019,Dezembro,1305930.6999999997,100,1300507.9400000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV III (SUPERVISAO),2019,Dezembro,172398.21999999997,11,191288.71000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I,2019,Dezembro,81660.19000000002,12,101763.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (COMPRAS),2019,Dezembro,43345.24,5,38704.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (CONTRATOS),2019,Dezembro,44308.62,6,57449.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (DOCUMENT),2019,Dezembro,18583.22,2,14390.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (FINANCAS),2019,Dezembro,36615.25,4,29553.36
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (MATERIAIS),2019,Dezembro,17999.059999999998,2,14841.369999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (NEGOCIOS),2019,Dezembro,10315.26,1,7518.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PLAN CONTR),2019,Dezembro,18312.510000000002,2,13637.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PROC OPER),2019,Dezembro,5511.97,1,7794.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (RH),2019,Dezembro,34325.42,4,33763.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SEG OPER),2019,Dezembro,8267.96,1,8305.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SERV ADM),2019,Dezembro,18463.4,2,17696.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (TI),2019,Dezembro,16929.63,2,16236.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II,2019,Dezembro,420090.65000000014,42,432820.51999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (AUDITORIA),2019,Dezembro,35810.97,4,40592.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMPRAS),2019,Dezembro,64744.75,7,84560.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CONTRATOS),2019,Dezembro,211295.69,21,224567.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CUSTOS),2019,Dezembro,13833.71,1,11639.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (FINANCAS),2019,Dezembro,392844.11000000004,38,413242.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (IMPRENSA),2019,Dezembro,23297.1,2,18181.440000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (INFORMACAO),2019,Dezembro,19690.66,2,25433.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MATERIAIS),2019,Dezembro,22505.59,2,39034.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MEIO AMBIE),2019,Dezembro,22712.06,2,21379.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (NEGOCIOS),2019,Dezembro,23434.72,2,20057.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PESQUISA),2019,Dezembro,12491.64,1,11118.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PLAN CONTR),2019,Dezembro,125938.26999999999,12,119933.26000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROC OPER),2019,Dezembro,166934.88,18,173300.92999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROJ TRANS),2019,Dezembro,12709.5,1,10963.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (QUALIDADE),2019,Dezembro,13524.0,1,12718.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (RH),2019,Dezembro,226948.47,19,200405.74999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SEG OPER),2019,Dezembro,20860.14,2,17074.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SERV ADM),2019,Dezembro,80762.19,7,72704.19
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (TI),2019,Dezembro,168597.0,14,159355.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III,2019,Dezembro,237866.02999999997,16,194762.26
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (ADM RH),2019,Dezembro,16489.62,1,13409.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (AUDITORIA),2019,Dezembro,85427.04000000001,5,69760.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMPRAS),2019,Dezembro,164474.11,12,157213.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMUNIC),2019,Dezembro,7638.16,1,21541.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CONTRATOS),2019,Dezembro,508008.1899999999,34,536818.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CUSTOS),2019,Dezembro,57633.78,4,48691.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (FINANCAS),2019,Dezembro,460677.30999999994,32,415791.70999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (GEST INFOR),2019,Dezembro,15049.29,1,10448.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (IMPRENSA),2019,Dezembro,34547.1,2,26884.059999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MANUTENCAO),2019,Dezembro,52278.21,3,42506.740000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MARKETING),2019,Dezembro,32124.23,2,22351.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MATERIAIS),2019,Dezembro,48858.14,3,33779.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MEIO AMBIE),2019,Dezembro,16489.62,1,10372.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (NEGOCIOS),2019,Dezembro,16001.04,1,12411.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PLAN CONTR),2019,Dezembro,126772.88,8,100838.37999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROC OPER),2019,Dezembro,117051.70000000001,8,112483.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJ TRANS),2019,Dezembro,127816.22,8,105337.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJETOS),2019,Dezembro,20031.84,1,17246.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (QUALIDADE),2019,Dezembro,64370.600000000006,4,55005.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (RH),2019,Dezembro,262103.33000000002,20,278574.42999999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SERV ADM),2019,Dezembro,30332.38,2,20540.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SIST INFOR),2019,Dezembro,78053.12,4,61370.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (TI),2019,Dezembro,235760.15,16,227388.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO JR,2019,Dezembro,4065.37,1,4951.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DESENVOLVIMENTO MANUT ESP,2019,Dezembro,40433.76,2,35907.869999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN METODOS OPERACIONAIS SR,2019,Dezembro,19517.69,1,17929.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DE MATERIAIS ESP,2019,Dezembro,16611.01,1,13773.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II,2019,Dezembro,16485.17,1,12137.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III,2019,Dezembro,66204.29,4,54213.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR,2019,Dezembro,27260.93,1,28539.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS,2019,Dezembro,91156.66999999998,5,70153.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER,2019,Dezembro,58457.21000000001,3,49540.68000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ,2019,Dezembro,11975.999999999996,20,12298.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ (MANUTENCAO-ESC),2019,Dezembro,15994.580000000007,57,83385.44000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ARQUITETO,2019,Dezembro,284189.39999999997,25,307395.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM DIRETORIA,2019,Dezembro,57937.740000000005,6,72008.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM PRESIDENCIA,2019,Dezembro,11333.54,1,10826.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR DIRETORIA,2019,Dezembro,160287.6,5,154577.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR EXECUTIVO GERENTE,2019,Dezembro,558621.53,20,557615.2999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR PRESIDENTE,2019,Dezembro,80060.55,2,70064.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO I,2019,Dezembro,659328.02,33,656858.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO II,2019,Dezembro,261081.63,11,237075.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO III,2019,Dezembro,719537.61,25,642811.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO IV,2019,Dezembro,854845.85,24,765838.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I,2019,Dezembro,48618.840000000004,15,63422.28999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR),2019,Dezembro,5446.3,2,11076.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II,2019,Dezembro,370430.0499999999,85,439095.39999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR),2019,Dezembro,13143.27,3,7874.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA),2019,Dezembro,15679.95,3,19404.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III,2019,Dezembro,534629.2899999999,84,537586.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR),2019,Dezembro,44751.96,7,44619.149999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA),2019,Dezembro,310516.47000000003,48,306973.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV,2019,Dezembro,1338311.1400000001,155,1275863.2300000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT),2019,Dezembro,207376.52000000002,21,202688.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA),2019,Dezembro,267353.83999999997,35,277454.3900000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2019,Dezembro,107116.54,3,114201.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2019,Dezembro,67975.90000000001,13,87698.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2019,Dezembro,13632.51,5,19654.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2019,Dezembro,10719.470000000001,2,26175.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO,2019,Dezembro,1795389.470000001,61,1819249.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2019,Dezembro,16489.62,1,11915.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2019,Dezembro,120666.04999999999,12,93998.73000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2019,Dezembro,42781.35,11,36704.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2019,Dezembro,32002.08,2,23905.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2019,Dezembro,3948838.210000001,188,3853999.3900000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2019,Dezembro,159966.40999999997,5,138103.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2019,Dezembro,21939.31,1,54597.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ELE EQUIPAMENTOS ESPECIAIS,2019,Dezembro,588.03,1,9863.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2019,Dezembro,277241.04,22,279906.97000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2019,Dezembro,79508.84,8,77003.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2019,Dezembro,26236.809999999998,2,29599.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2019,Dezembro,3380891.1199999996,261,3692376.1699999985
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2019,Dezembro,12733.45,1,41869.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2019,Dezembro,1570610.93,77,1508126.3199999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2019,Dezembro,98526.34999999999,7,116981.12
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2019,Dezembro,23100.74,1,20658.49
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2019,Dezembro,41790.990000000005,2,32321.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2019,Dezembro,9844.44,1,23579.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2019,Dezembro,38188.05,2,31158.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2019,Dezembro,23020.98,2,55401.92999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2019,Dezembro,21940.8,1,16019.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2019,Dezembro,26419.68,1,18930.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP I (PROCESSOS OPER),2019,Dezembro,18217.24,1,13763.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2019,Dezembro,53376.520000000004,2,45441.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2019,Dezembro,1843025.1299999997,66,1600313.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2019,Dezembro,463878.79000000004,20,400039.19000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2019,Dezembro,459357.07999999996,14,381911.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2019,Dezembro,283956.76,8,244661.58000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2019,Dezembro,13313.84,1,11722.13
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2019,Dezembro,847615.3600000001,24,808418.8399999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2019,Dezembro,9663.77,1,9020.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2019,Dezembro,10622.16,1,9727.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2019,Dezembro,103929.45,9,99600.73000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEMBRO DO COMITE DE AUDITORIA,2019,Dezembro,64484.94,3,47235.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2019,Dezembro,835511.7,143,875051.6800000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2019,Dezembro,121606.21000000002,20,143102.51999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2019,Dezembro,55165.159999999996,6,51237.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2019,Dezembro,10680.14,1,8877.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2019,Dezembro,3218339.2999999993,409,3416311.5700000003
