,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2020,Dezembro,998621.7899999998,186,1248360.4299999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2020,Dezembro,36808.5,4,47016.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2020,Dezembro,31770.12,3,38639.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2020,Dezembro,64093.560000000005,7,83588.79000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2020,Dezembro,391311.7499999998,95,523382.1600000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2020,Dezembro,27705.100000000006,10,37852.630000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ENFERMAGEM TRAB,2020,Dezembro,4134.99,1,5126.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2020,Dezembro,31255.54,1,23559.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2020,Dezembro,1042043.34,44,1062535.64
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2020,Dezembro,549204.04,57,644689.1900000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2020,Dezembro,66422.2,9,83458.01
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2020,Dezembro,25884.53,4,34361.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR,2020,Dezembro,54223.350000000006,3,59300.380000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2020,Dezembro,2412516.139999999,343,3052656.1199999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2020,Dezembro,29154.57,4,39356.09
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2020,Dezembro,998305.6499999997,128,1287596.65
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2020,Dezembro,466889.6599999999,56,602044.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2020,Dezembro,30108.35,3,37638.93
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2020,Dezembro,2964244.2699999986,255,3729203.4799999963
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO DE SEGURANCA DO TRA,2020,Dezembro,84264.25,5,88147.29000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2020,Dezembro,629066.0099999999,22,579944.3799999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2020,Dezembro,83458.37000000001,26,121073.73
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MAQUINISTA,2020,Dezembro,8116491.040000001,1329,10752974.370000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2020,Dezembro,11975.85,1,13107.94
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2020,Dezembro,6908.52,1,11264.58
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2020,Dezembro,52462.869999999995,15,75280.54
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2020,Dezembro,2821275.4100000015,515,3792410.150000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2020,Dezembro,1102669.1600000001,208,1447583.3199999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE CONSOLE DE CIRCULA,2020,Dezembro,984965.5299999997,115,1199449.5000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE CONSOLE DE PASSAGE,2020,Dezembro,446473.3199999999,66,544925.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2020,Dezembro,107756.21,23,140067.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2020,Dezembro,158830.96000000002,33,211155.92000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2020,Dezembro,21314.18,3,31478.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2020,Dezembro,211744.51,19,253338.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2020,Dezembro,954907.2600000004,79,1183797.15
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2020,Dezembro,51133.22,7,64044.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2020,Dezembro,905337.9900000007,79,1143601.96
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR SEGURANCA OPERACION,2020,Dezembro,164798.09000000003,15,205313.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2020,Dezembro,17117.11,4,22808.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC DE MANUTENCAO, PROJETOS E",2020,Dezembro,6373200.159999993,857,8366178.430000015
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2020,Dezembro,115986.72000000002,15,159197.19999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2020,Dezembro,291827.74999999994,47,362951.7700000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2020,Dezembro,1729.74,1,2149.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2020,Dezembro,121738.04000000002,17,142765.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2020,Dezembro,111295.46999999999,14,117263.41999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2020,Dezembro,91446.04000000001,12,231272.21000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2020,Dezembro,67607.42,8,84162.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2020,Dezembro,18135.56,2,16458.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2020,Dezembro,75544.18999999999,8,85129.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2020,Dezembro,21847.559999999998,2,41742.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2020,Dezembro,43863.19,4,55034.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2020,Dezembro,61740.48,7,105114.23000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2020,Dezembro,23078.760000000002,2,19983.379999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2020,Dezembro,60866.77999999999,5,80954.51999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2020,Dezembro,76425.58,5,83860.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2020,Dezembro,64500.56,5,49498.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2020,Dezembro,85372.57999999999,5,108644.40000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2020,Dezembro,131906.37,9,156677.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2020,Dezembro,44834.77,2,40145.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2020,Dezembro,156429.41999999998,8,190769.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2020,Dezembro,91666.66,5,105708.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2020,Dezembro,75097.65,4,67128.12000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2020,Dezembro,81817.24,4,424879.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2020,Dezembro,47919.08,2,66723.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2020,Dezembro,131604.77,5,183309.84000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2020,Dezembro,34468.03,1,30256.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2020,Dezembro,83451.51000000001,3,101266.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2020,Dezembro,45396.08,2,65638.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2020,Dezembro,29881.82,1,25723.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2020,Dezembro,26459.63,1,23077.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2020,Dezembro,27458.82,1,17930.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 31,2020,Dezembro,20883.14,1,29156.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2020,Dezembro,174411.48,6,1240680.0499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2020,Dezembro,20663892.930000067,3748,29424799.420000043
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2020,Dezembro,324356.31,56,354589.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2020,Dezembro,328824.65000000014,55,451112.88000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2020,Dezembro,379636.2099999999,60,618790.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2020,Dezembro,475043.86999999976,66,679072.3299999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2020,Dezembro,493631.22000000003,68,914594.7899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2020,Dezembro,543024.1000000001,68,838305.1999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2020,Dezembro,535883.1,60,991390.3399999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2020,Dezembro,434181.0699999999,49,899303.6500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2020,Dezembro,594169.8799999999,62,1072000.1100000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2020,Dezembro,620713.7899999999,59,1322877.8000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2020,Dezembro,440841.0199999999,44,916134.4400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2020,Dezembro,646482.5100000001,54,1650394.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2020,Dezembro,775131.8799999999,69,2205527.9699999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2020,Dezembro,543696.28,43,860817.9000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2020,Dezembro,577095.9899999999,43,1271978.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2020,Dezembro,531607.4099999999,41,1648991.6600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2020,Dezembro,765754.84,53,2517130.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2020,Dezembro,655424.19,39,1636281.8699999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2020,Dezembro,636410.6,36,1815871.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2020,Dezembro,319721.54000000004,17,351191.39999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2020,Dezembro,348169.0399999999,18,774928.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2020,Dezembro,413577.5,19,902178.9299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2020,Dezembro,421117.5,21,1614280.5499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2020,Dezembro,385796.35,17,383987.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2020,Dezembro,360965.88,14,822673.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2020,Dezembro,293699.50000000006,13,688016.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2020,Dezembro,371534.79,14,767498.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2020,Dezembro,280195.82999999996,10,350942.38000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2020,Dezembro,145917.19999999998,5,118057.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2020,Dezembro,83657.61,3,590993.2899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2020,Dezembro,124449.63,4,196201.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2020,Dezembro,1544875.2000000004,53,7617982.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2020,Dezembro,870849.24,65,2215933.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2020,Dezembro,161229.84000000058,486,370035.43000000285
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2020,Dezembro,1014367.5000000002,55,1242580.7299999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2020,Dezembro,143793.88000000003,5,196267.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2020,Dezembro,44423.520000000004,15,57593.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2020,Dezembro,23781.51,7,35867.560000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2020,Dezembro,67413.56,21,140950.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2020,Dezembro,54016.85,15,93690.01999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2020,Dezembro,71070.83,14,180274.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2020,Dezembro,103806.96,24,135021.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2020,Dezembro,70887.05,15,92084.18000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2020,Dezembro,77572.24,19,293875.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2020,Dezembro,72510.61,15,203441.66999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2020,Dezembro,105498.31999999998,21,385403.12000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2020,Dezembro,72027.46999999999,14,182266.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2020,Dezembro,59877.08,11,183376.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2020,Dezembro,21997.96,4,128815.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2020,Dezembro,42949.979999999996,8,168104.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2020,Dezembro,13082.94,2,9338.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2020,Dezembro,18700.25,2,14523.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 17,2020,Dezembro,11168.69,2,22578.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2020,Dezembro,17201.45,2,26244.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 19,2020,Dezembro,11790.64,2,19163.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2020,Dezembro,7582.86,1,21046.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 21,2020,Dezembro,7958.24,1,7504.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2020,Dezembro,1474.42,1,5302.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2020,Dezembro,2428.64,1,3047.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2020,Dezembro,43312.99,10,72286.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2020,Dezembro,6615.37,1,6375.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2020,Dezembro,46807.72,7,62505.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2020,Dezembro,37030.56,6,59241.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2020,Dezembro,15168.25,2,13913.880000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2020,Dezembro,34859.36,4,43410.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2020,Dezembro,40928.99,5,41849.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2020,Dezembro,25641.98,3,24995.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2020,Dezembro,12699.54,1,8657.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2020,Dezembro,29605.67,3,37827.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2020,Dezembro,9791.86,1,21501.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2020,Dezembro,12143.31,1,32794.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2020,Dezembro,8260.69,1,13781.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 15,2020,Dezembro,30916.27,2,69346.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 20,2020,Dezembro,17701.21,1,12569.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 24,2020,Dezembro,28964.48,1,25757.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2020,Dezembro,30409.04,1,27038.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CHEFE GABINETE DA PRESIDENCIA,2020,Dezembro,33042.69,1,29300.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2020,Dezembro,11554498.970000003,1356,13665538.820000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2020,Dezembro,2186255.52,478,2657807.9100000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2020,Dezembro,114000.0,10,164280.94999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2020,Dezembro,26327.16,6,37979.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2020,Dezembro,595241.77,41,628346.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2020,Dezembro,149333.34,5,270179.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2020,Dezembro,6255.15,1,6105.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2020,Dezembro,165505.38,18,161920.38999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2020,Dezembro,35530.0,4,47862.76000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2020,Dezembro,138304.01,17,288006.36999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2020,Dezembro,1002936.15,114,1424902.9800000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2020,Dezembro,775165.6200000001,83,870773.5999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2020,Dezembro,939194.0799999993,95,1158877.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2020,Dezembro,684864.83,66,969263.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2020,Dezembro,399421.03,34,513777.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2020,Dezembro,605807.5899999999,47,822106.2899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2020,Dezembro,409100.17,36,704692.8100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2020,Dezembro,289777.91000000003,24,380067.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2020,Dezembro,413860.19999999995,28,514650.5499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2020,Dezembro,403009.9899999999,27,446045.79000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2020,Dezembro,403580.7900000001,25,471404.16000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2020,Dezembro,597387.7700000001,34,1139579.2800000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2020,Dezembro,364828.71,19,419334.48000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2020,Dezembro,467416.19999999995,23,494295.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2020,Dezembro,438345.7699999999,24,1708489.0599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2020,Dezembro,434276.80999999994,21,744402.4500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2020,Dezembro,470840.82,21,865714.9299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2020,Dezembro,457490.14,22,1672898.5699999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2020,Dezembro,617621.4799999999,26,1052622.1900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2020,Dezembro,474494.94,19,1334812.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2020,Dezembro,202145.07,8,236722.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2020,Dezembro,251141.36,9,262275.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2020,Dezembro,186322.64,8,1165781.9399999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2020,Dezembro,117462.23999999999,4,100508.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2020,Dezembro,2039708.0300000005,74,14090796.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2020,Dezembro,220268.93,24,446357.95000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2020,Dezembro,266786.73000000004,378,371452.0999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR U,2020,Dezembro,446.6,1,1434.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2020,Dezembro,188212.9400000001,206,247051.86999999956
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2020,Dezembro,2816.36,4,4273.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2020,Dezembro,534.0,1,524.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2020,Dezembro,8453.14,9,10795.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2020,Dezembro,5714.4,6,7192.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2020,Dezembro,8855.87,9,13409.460000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2020,Dezembro,2136.44,2,2136.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2020,Dezembro,23584.309999999998,25,31874.120000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2020,Dezembro,3029.99,4,4913.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2020,Dezembro,2718.55,3,3203.9700000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2020,Dezembro,51781.420000000006,53,61563.21999999998
