,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2016,Junho,82159.99,4,103946.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2016,Junho,24776.69,1,15884.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2016,Junho,28617.08,1,19590.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2016,Junho,180148.36,6,119213.26999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B,2016,Junho,4371.69,1,2110.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE DEPTO,2016,Junho,4547603.780000002,171,3753886.4900000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE DIVISAO,2016,Junho,3389615.31,171,2758199.4600000014
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR A,2016,Junho,591777.35,53,474145.61000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR B,2016,Junho,430614.23000000016,33,383994.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR C,2016,Junho,614656.8200000001,41,480402.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA B,2016,Junho,6746.6,1,5282.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D,2016,Junho,19675.77,1,14158.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER A,2016,Junho,1611845.5700000015,230,1264484.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER B,2016,Junho,285349.8300000001,27,208334.63000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 04,2016,Junho,6315.43,1,4908.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2016,Junho,84162.47999999998,8,69361.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 01,2016,Junho,191344.27000000005,64,186077.85000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 02,2016,Junho,3338.77,1,2774.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 03,2016,Junho,1991.21,1,1494.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 04,2016,Junho,49987.03999999999,15,41965.270000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 05,2016,Junho,3495.6,1,3664.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 06,2016,Junho,38471.01,9,31190.019999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 07,2016,Junho,77660.38,18,66043.48999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 08,2016,Junho,25100.539999999997,7,29636.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 09,2016,Junho,41587.15,10,43480.78999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 10,2016,Junho,66503.57,17,70430.33999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 11,2016,Junho,149964.8,33,129875.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 12,2016,Junho,186558.5,35,142748.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 13,2016,Junho,231701.04000000007,46,190067.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 14,2016,Junho,222089.9,44,197315.49000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 15,2016,Junho,304423.01,55,282068.30000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 16,2016,Junho,168609.82,29,156881.95000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 17,2016,Junho,176486.09000000003,29,148780.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 18,2016,Junho,109951.83,17,99723.39000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 19,2016,Junho,131188.30000000002,22,111213.61000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 20,2016,Junho,169318.13000000003,23,143871.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2016,Junho,660477.0700000001,156,624574.6399999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2016,Junho,134694.23,27,107379.16000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2016,Junho,230932.36,47,197778.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2016,Junho,376955.5,73,338371.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2016,Junho,255599.09,45,216791.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2016,Junho,278663.42000000004,46,224003.99000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2016,Junho,345218.13999999996,52,271223.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2016,Junho,254821.44,37,184997.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2016,Junho,264657.45,35,218177.96999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2016,Junho,302734.87999999995,39,239906.98000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2016,Junho,107866.04999999999,13,90683.95999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2016,Junho,65169.200000000004,8,46684.600000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2016,Junho,138851.1,17,134877.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2016,Junho,175738.51,18,135690.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2016,Junho,142931.96,15,108094.70999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2016,Junho,52647.61,6,39576.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2016,Junho,39228.21,4,29244.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2016,Junho,36953.28,3,24901.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2016,Junho,13062.14,1,9553.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OP COMPUTADOR B,2016,Junho,21852.43,4,22301.190000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OP COMPUTADOR C,2016,Junho,89293.48,9,55982.01000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2016,Junho,30259.5,1,24245.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREP DADOS B,2016,Junho,16941.67,4,17963.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2016,Junho,20590.0,1,12259.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2016,Junho,84048.22000000002,15,81079.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2016,Junho,15946.199999999999,4,20966.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2016,Junho,39614.950000000004,6,31138.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2016,Junho,20976.5,3,12410.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 05,2016,Junho,7447.36,1,6277.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2016,Junho,26178.030000000002,3,20934.510000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2016,Junho,62013.82000000001,7,39325.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2016,Junho,41172.03,5,29662.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2016,Junho,11749.23,1,8916.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2016,Junho,18294.18,2,10094.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2016,Junho,20609.68,2,12955.380000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2016,Junho,35480.45,3,22672.309999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2016,Junho,23375.82,2,17161.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2016,Junho,10492.97,1,8023.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2016,Junho,25951.75,2,18395.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2016,Junho,13754.59,1,10213.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2016,Junho,36383.29,2,22995.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2016,Junho,29603.940000000002,2,32659.019999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 22,2016,Junho,16870.82,1,9294.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C,2016,Junho,33942.34,3,22333.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET DIRETORIA,2016,Junho,34222.18,5,30000.370000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET SUPERINT,2016,Junho,238267.36999999997,37,167401.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2016,Junho,1373005.33,43,1090490.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERVISOR,2016,Junho,290469.77999999997,30,204216.55999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 05,2016,Junho,3306.91,1,2467.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 06,2016,Junho,3554.71,1,2846.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 07,2016,Junho,3947.62,1,1877.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 08,2016,Junho,1601.67,1,7392.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 10,2016,Junho,4620.96,1,3857.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 11,2016,Junho,4160.52,1,8312.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 13,2016,Junho,10455.64,2,6639.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 17,2016,Junho,6354.48,1,2669.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 01,2016,Junho,21576.059999999998,8,20148.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 02,2016,Junho,11516.02,5,17804.160000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 03,2016,Junho,9979.710000000001,3,11976.900000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 04,2016,Junho,3850.35,2,7678.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 05,2016,Junho,6965.82,2,4741.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 06,2016,Junho,6240.29,2,9489.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 08,2016,Junho,12382.75,3,9513.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 10,2016,Junho,22929.559999999998,5,15284.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 13,2016,Junho,29954.08,5,17449.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 14,2016,Junho,32595.839999999997,5,29260.989999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 16,2016,Junho,22708.22,3,13969.150000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 17,2016,Junho,3341.92,1,2307.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 18,2016,Junho,7015.48,1,3447.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 19,2016,Junho,8083.35,1,5118.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 20,2016,Junho,23936.6,3,17493.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 21,2016,Junho,16891.96,2,11933.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 22,2016,Junho,40013.73,4,25363.190000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2016,Junho,1167690.6200000006,408,1090241.3499999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2016,Junho,243887.7500000001,84,241574.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2016,Junho,358275.3000000004,113,314728.7399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2016,Junho,702952.2899999989,193,592477.6899999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2016,Junho,741233.1400000002,195,638617.5499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2016,Junho,693456.2900000003,170,596429.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2016,Junho,552349.7700000003,128,438918.33999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2016,Junho,985279.2800000001,223,820511.8600000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2016,Junho,748770.3599999996,166,611374.8500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2016,Junho,1127389.2400000007,231,912849.3200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2016,Junho,519643.0500000003,103,398551.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2016,Junho,522257.15,98,393054.67000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2016,Junho,521703.3800000001,98,429499.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2016,Junho,566614.59,97,409783.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2016,Junho,785025.7500000009,122,604643.3699999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2016,Junho,622707.7600000002,95,453655.1400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2016,Junho,286437.22000000003,40,190222.37000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2016,Junho,307824.02999999997,45,250135.56999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2016,Junho,338068.72,45,231610.34000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2016,Junho,485813.37000000005,58,344090.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2016,Junho,221795.42999999993,26,144203.96999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2016,Junho,303113.9200000001,33,217407.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 01,2016,Junho,2824045.4400000023,574,2489768.939999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 02,2016,Junho,672454.19,117,553116.4999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 03,2016,Junho,1214640.9699999993,205,1017737.1400000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 04,2016,Junho,892930.0400000005,145,770033.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 05,2016,Junho,516246.0599999999,82,422560.8100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 06,2016,Junho,861573.99,124,679020.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 07,2016,Junho,504515.1500000002,71,400126.39999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 08,2016,Junho,756003.37,101,630309.4699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 09,2016,Junho,780005.96,101,620121.7799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 10,2016,Junho,299408.78,36,238071.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 11,2016,Junho,682555.09,77,526255.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 12,2016,Junho,219944.00000000003,25,143755.60000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 13,2016,Junho,423479.5800000002,48,324953.69999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 14,2016,Junho,891027.6699999997,89,670895.1900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 15,2016,Junho,529538.04,52,422324.7799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 16,2016,Junho,355416.23,32,272516.5800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 17,2016,Junho,190217.93999999997,16,135776.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 18,2016,Junho,186973.66,16,126957.92000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 19,2016,Junho,113136.45999999999,9,96545.85999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 20,2016,Junho,147266.87999999998,12,119071.62000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 21,2016,Junho,117052.30999999998,9,89414.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 22,2016,Junho,82653.51999999999,6,57168.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2016,Junho,300573.27999999997,55,250775.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2016,Junho,85561.37999999999,15,64238.729999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2016,Junho,95764.81999999998,16,91564.48000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2016,Junho,29670.940000000002,4,21606.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2016,Junho,71169.31,10,50876.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2016,Junho,62027.880000000005,8,45065.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2016,Junho,54492.28999999999,7,51829.469999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2016,Junho,39623.49,5,28267.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2016,Junho,38655.75,4,26322.989999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2016,Junho,30848.73,3,19332.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2016,Junho,64188.57,6,39776.899999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2016,Junho,88526.98000000001,8,70366.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2016,Junho,22991.93,2,25451.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2016,Junho,13383.17,1,9514.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2016,Junho,58551.26,5,62198.909999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2016,Junho,16578.92,1,11588.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2016,Junho,21357.16,2,39290.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2016,Junho,25599.149999999998,2,50347.899999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B,2016,Junho,7045.969999999999,2,4669.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C,2016,Junho,7958.87,2,5728.84
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO I,2016,Junho,35013.5,5,23848.44
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO II,2016,Junho,26497.85,2,19156.379999999997
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2016,Junho,20004.12,2,9565.44
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL III,2016,Junho,15990.97,1,9625.82
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SEGUROS II,2016,Junho,18023.67,2,11852.11
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS II,2016,Junho,9967.5,1,4953.39
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS III,2016,Junho,10220.3,1,4860.61
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SUPORTE III,2016,Junho,11286.32,1,8666.03
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2016,Junho,79096.28,9,54420.22
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2016,Junho,12911.5,1,9792.15
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO DE ADMINISTRACAO,2016,Junho,37062.0,6,30854.97
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2016,Junho,12354.0,3,10880.560000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2016,Junho,20590.0,1,15539.64
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR TECNICO,2016,Junho,20590.0,1,15435.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO ADM E FINANCEIRO II,2016,Junho,5948.91,1,0.0
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO ADM E FINANCEIRO III,2016,Junho,5767.73,1,4612.92
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO CONTABIL II,2016,Junho,15993.01,1,12062.38
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO DE SEGUROS II,2016,Junho,5106.19,1,4160.62
COMPANHIA DOCAS DE SAO SEBASTIAO,ADVOGADO JR,2016,Junho,10754.35,1,6587.55
COMPANHIA DOCAS DE SAO SEBASTIAO,ADVOGADO SR,2016,Junho,7279.19,1,3086.97
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2016,Junho,39834.14,16,20827.540000000005
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUD MECANICO,2016,Junho,3103.0,1,1718.98
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2016,Junho,329.74,1,27.54
COMPANHIA DOCAS DE SAO SEBASTIAO,ANAL EST ECONOM JR,2016,Junho,8121.58,1,4233.8
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA CONTABIL JR,2016,Junho,3019.98,1,1255.21
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA CONTABIL PLENO,2016,Junho,2919.13,1,2372.69
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - ALMOXARIFADO,2016,Junho,880.0,1,356.77
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - LOGISTICA,2016,Junho,880.0,1,404.05
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - PATRIMONIO,2016,Junho,880.0,1,404.05
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2016,Junho,6042.71,1,2152.73
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2016,Junho,16610.83,2,6356.5
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO II,2016,Junho,10986.75,1,4111.73
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2016,Junho,14524.82,1,5665.83
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO I,2016,Junho,9434.97,1,3344.26
