,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2020,Fevereiro,161044.54999999996,55,144420.59000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2020,Fevereiro,273829.63999999996,76,260924.34999999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2020,Fevereiro,464944.7099999998,132,449087.79999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2020,Fevereiro,624418.9900000001,161,561231.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2020,Fevereiro,684263.2099999996,165,659808.9800000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2020,Fevereiro,698846.2599999999,152,634268.0799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2020,Fevereiro,811758.7699999998,160,688845.7300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2020,Fevereiro,1066732.2699999996,203,944501.0399999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2020,Fevereiro,977340.5899999994,182,851454.9899999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2020,Fevereiro,1078775.6799999992,198,983900.7500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2020,Fevereiro,1136563.400000001,194,1035179.9200000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2020,Fevereiro,1071822.2500000005,171,976191.7599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2020,Fevereiro,993395.9399999998,149,759053.0599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2020,Fevereiro,887470.6000000003,135,810768.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2020,Fevereiro,877378.13,126,807460.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2020,Fevereiro,1029601.2300000003,136,833770.6399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2020,Fevereiro,793048.6799999999,104,746736.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2020,Fevereiro,707089.7900000004,85,616012.8600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2020,Fevereiro,843710.8299999997,98,743388.9999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2020,Fevereiro,1157375.89,125,1015125.5100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2020,Fevereiro,916266.4400000002,97,847058.2899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2020,Fevereiro,1838218.0899999999,141,1535539.7500000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2020,Fevereiro,19539111.279999975,2240,16502505.409999978
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2020,Fevereiro,54003.22,9,51300.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2020,Fevereiro,79841.34,13,77642.70999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2020,Fevereiro,146060.16,22,135353.43000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2020,Fevereiro,160230.18,22,138949.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2020,Fevereiro,87688.87,11,58581.740000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2020,Fevereiro,73669.59,10,72637.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2020,Fevereiro,85065.43,7,47591.020000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2020,Fevereiro,83606.93000000001,10,77524.95000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2020,Fevereiro,70553.49,7,60974.98000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2020,Fevereiro,121952.82,12,103291.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2020,Fevereiro,97898.62999999999,6,58396.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2020,Fevereiro,89088.9,7,51444.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2020,Fevereiro,81935.84,6,51732.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2020,Fevereiro,72666.26,5,42546.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2020,Fevereiro,34687.13,2,36529.729999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2020,Fevereiro,82650.47,5,95212.51000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2020,Fevereiro,37218.6,2,43133.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2020,Fevereiro,22188.31,1,12066.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2020,Fevereiro,82367.27,4,130200.17000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2020,Fevereiro,19396.41,2,54132.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2020,Fevereiro,147418.15,6,85933.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2020,Fevereiro,19531.84,1,9549.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2020,Fevereiro,51588.48,2,34224.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2020,Fevereiro,95449.09,5,145808.87999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2020,Fevereiro,54860.84,2,29492.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 28,2020,Fevereiro,28609.16,1,16087.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2020,Fevereiro,3457.87,1,2655.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B03,2020,Fevereiro,3014.45,1,2966.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2020,Fevereiro,7771.0,2,3977.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2020,Fevereiro,4290.28,1,2714.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2020,Fevereiro,4487.6,1,2022.98
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2020,Fevereiro,34914.14,5,28169.55
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2020,Fevereiro,11609.25,1,8161.8
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2020,Fevereiro,18252.23,1,13673.51
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2020,Fevereiro,36139.46,2,20982.29
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2020,Fevereiro,18743.83,3,22148.449999999997
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMA III,2020,Fevereiro,11551.16,1,3661.42
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2020,Fevereiro,11270.34,1,4454.7
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SUPORTE III,2020,Fevereiro,12739.69,1,9642.78
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2020,Fevereiro,91175.69,9,65159.99999999999
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2020,Fevereiro,17861.18,1,13303.73
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRACAO,2020,Fevereiro,65817.9,10,55438.48
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2020,Fevereiro,21939.3,5,19809.54
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2020,Fevereiro,153575.17,1,111706.8
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2020,Fevereiro,153575.17,1,111724.8
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2020,Fevereiro,6541.51,1,5096.97
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2020,Fevereiro,6369.65,1,5006.51
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2020,Fevereiro,40603.21000000001,15,23956.130000000005
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2020,Fevereiro,3289.05,1,3167.9
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE MECANICO,2020,Fevereiro,3579.19,1,1950.2
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2020,Fevereiro,9556.82,1,4752.85
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2020,Fevereiro,6666.22,1,3341.44
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2020,Fevereiro,8776.84,1,3316.14
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO II,2020,Fevereiro,12538.35,1,7083.29
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2020,Fevereiro,32562.12,2,10845.68
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2020,Fevereiro,3358.08,2,1680.9
COMPANHIA DOCAS DE SAO SEBASTIAO,AUDITOR,2020,Fevereiro,2492.0,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2020,Fevereiro,5795.89,2,3081.94
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2020,Fevereiro,7419.77,1,2932.69
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2020,Fevereiro,3680.6,1,2207.12
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2020,Fevereiro,4749.57,2,2118.29
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2020,Fevereiro,19611.37,2,10996.39
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2020,Fevereiro,6118.78,2,2915.64
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2020,Fevereiro,11885.26,2,8048.27
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2020,Fevereiro,32908.95,5,27389.08
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2020,Fevereiro,17551.44,4,15890.22
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERVICOS ESPECIALI,2020,Fevereiro,52201.82000000001,3,29430.989999999998
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR ADMINISTRATIVO FINANCE,2020,Fevereiro,21939.31,1,8692.9
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2020,Fevereiro,21939.31,1,8610.04
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2020,Fevereiro,21939.31,1,8610.04
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZEM,2020,Fevereiro,6110.26,1,2976.83
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTENCAO MECA,2020,Fevereiro,9157.69,1,5107.22
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO MANUT. EQUIP. ELET,2020,Fevereiro,8112.57,1,4281.84
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2020,Fevereiro,9876.41,1,5612.82
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2020,Fevereiro,17114.85,1,6741.69
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2020,Fevereiro,17114.85,1,6601.91
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2020,Fevereiro,17114.85,1,11398.21
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2020,Fevereiro,17114.85,1,6601.91
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2020,Fevereiro,17114.85,1,6601.91
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2020,Fevereiro,17114.85,1,6689.55
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2020,Fevereiro,78298.55,11,37828.73
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZEM,2020,Fevereiro,34828.75,4,19366.46
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2020,Fevereiro,5660.14,1,1998.5
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2020,Fevereiro,5712.15,1,2845.06
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2020,Fevereiro,8330.779999999999,3,3083.93
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALANCA,2020,Fevereiro,20236.31,3,9880.699999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2020,Fevereiro,16940.969999999998,3,10725.12
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2020,Fevereiro,48051.73,4,26765.480000000003
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2020,Fevereiro,6278.04,1,3505.24
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2020,Fevereiro,6581.79,1,5154.6
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2020,Fevereiro,7057.26,1,3556.08
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2020,Fevereiro,12365.22,1,6657.53
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2020,Fevereiro,6849.53,1,2808.87
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2020,Fevereiro,5398.92,1,1478.47
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2020,Fevereiro,3412.29,1,1707.73
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2020,Fevereiro,28064.92,2,20750.85
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2020,Fevereiro,37793.22,3,28076.730000000003
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2020,Fevereiro,32908.95,5,28257.93
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2020,Fevereiro,21939.3,5,19894.86
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2020,Fevereiro,21939.31,1,15902.15
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2020,Fevereiro,21939.31,1,15902.15
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2020,Fevereiro,19468.64,2,14559.16
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2020,Fevereiro,5055.65,1,4123.27
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2020,Fevereiro,27340.98,1,17145.18
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2020,Fevereiro,21755.010000000002,10,17225.120000000003
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2020,Fevereiro,17641.42,5,13932.98
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2020,Fevereiro,16638.72,4,18115.36
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2020,Fevereiro,19219.47,3,13196.75
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2020,Fevereiro,98802.82000000002,27,94135.90000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2020,Fevereiro,8918.68,1,6953.13
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2020,Fevereiro,26439.37,5,28547.699999999997
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2020,Fevereiro,59030.04000000001,12,47180.979999999996
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2020,Fevereiro,2553.86,1,1503.07
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2020,Fevereiro,27238.39,8,21404.07
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2020,Fevereiro,4111.3,1,2463.27
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2020,Fevereiro,21386.77,5,15597.130000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2020,Fevereiro,23248.75,4,17371.52
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2020,Fevereiro,83637.51000000001,22,65035.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2020,Fevereiro,21342.29,1,16203.48
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2020,Fevereiro,162098.67,5,102783.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2020,Fevereiro,57313.469999999994,12,51308.84
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2020,Fevereiro,11416.86,3,10242.11
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2020,Fevereiro,2131.62,2,95.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2020,Fevereiro,55780.93,1,26092.92
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2020,Fevereiro,50081.32,1,25429.72
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2020,Fevereiro,11609.6,1,8597.72
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ANALISTA  ADMINISTRATIVO,2020,Fevereiro,4912.96,1,3760.23
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ARQUITETO VI,2020,Fevereiro,154540.48,3,45394.24
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2020,Fevereiro,52089.22,41,56338.500000000015
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR GABINETE II,2020,Fevereiro,5299.549999999999,2,3498.15
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR I,2020,Fevereiro,165030.41999999995,95,156187.52999999997
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2020,Fevereiro,42807.04,18,38819.67
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO II,2020,Fevereiro,194466.84000000005,50,161241.18
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO III,2020,Fevereiro,191146.77999999997,46,172582.15999999997
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO IV,2020,Fevereiro,85160.66,16,76509.59999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO VI,2020,Fevereiro,7635.88,1,4035.16
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR DE LABORATORIO,2020,Fevereiro,12579.46,4,14409.82
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR SERV.GERAIS,2020,Fevereiro,1583577.5199999996,614,1271344.7899999996
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2020,Fevereiro,9953.68,1,7424.28
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE SAUDE I,2020,Fevereiro,17096.800000000003,6,15746.760000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE I,2020,Fevereiro,760623.5499999991,253,650049.6900000003
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE II,2020,Fevereiro,146010.02000000002,27,129597.01000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2020,Fevereiro,972540.5699999998,40,479285.9199999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR CHEFE,2020,Fevereiro,65170.85999999999,17,50924.75000000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR ENCARREGADO,2020,Fevereiro,46865.93,14,38162.29
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR I,2020,Fevereiro,25790.78,7,23840.89
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO I,2020,Fevereiro,147267.92999999996,25,115456.48999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO II,2020,Fevereiro,14555.119999999999,3,14245.150000000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO III,2020,Fevereiro,11895.02,2,13166.989999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO DE SAUDE I,2020,Fevereiro,14886.62,6,7953.459999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO I,2020,Fevereiro,2687072.899999999,898,2228054.0700000003
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO II,2020,Fevereiro,102848.38000000002,24,82058.41999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO IV,2020,Fevereiro,7518.96,1,5570.61
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO V,2020,Fevereiro,25860.550000000003,2,19079.7
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO VI,2020,Fevereiro,6924213.500000002,183,2836069.6299999994
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ESPECIALISTA CONTABIL,2020,Fevereiro,6581.05,1,6779.17
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL ADMINISTRATIVO,2020,Fevereiro,150632.3,38,123537.13000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL OPERACIONAL,2020,Fevereiro,539130.9900000003,194,461038.3300000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO ADMINISTRATIVA,2020,Fevereiro,237276.66999999998,41,234402.24999999997
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO JUDICIAL,2020,Fevereiro,269486.81,121,262231.39
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2020,Fevereiro,159793.83,4,89313.45999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2020,Fevereiro,55690.83,1,26064.92
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2020,Fevereiro,48876.97,1,23894.44
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2020,Fevereiro,106410.17,2,50902.78
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2020,Fevereiro,164082.57,3,74630.6
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERINTENDENTE,2020,Fevereiro,11609.6,1,8597.72
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR,2020,Fevereiro,165622.31999999995,45,153513.55000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR TECN. I,2020,Fevereiro,16971.269999999997,3,11337.3
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,TECNICO DE LABORATORIO,2020,Fevereiro,12720.880000000001,5,13366.060000000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2020,Fevereiro,2911067.700000014,565,2583739.72
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2020,Fevereiro,132800.81,14,91387.06999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2020,Fevereiro,222200.69,40,174679.16999999993
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2020,Fevereiro,2178.45,1,1869.39
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2020,Fevereiro,11699.17,5,11498.59
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2020,Fevereiro,2320.02,1,5614.89
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2020,Fevereiro,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2020,Fevereiro,15318.0,1,11488.36
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2020,Fevereiro,69862.5,6,41162.53
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2020,Fevereiro,686720.9700000007,122,574406.0799999998
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2020,Fevereiro,663373.639999999,106,508635.36000000034
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2020,Fevereiro,111321.96999999999,14,84909.02999999998
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2020,Fevereiro,16068.37,1,3337.61
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2020,Fevereiro,2117.71,1,1974.04
