,,,,BRUTO,BRUTO,LIQUIDO
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G SET,2018,Janeiro,37124.3,2,23106.57
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO PL(G DEP),2018,Janeiro,22158.21,1,15943.34
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO,2018,Janeiro,114480.90000000002,44,105492.77999999998
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(A AD3),2018,Janeiro,7565.93,1,9590.62
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(A EX1),2018,Janeiro,5672.44,1,17320.79
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(E AD1),2018,Janeiro,38299.869999999995,7,36211.79
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(E AD2),2018,Janeiro,14554.28,2,10656.23
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(G SET),2018,Janeiro,12201.17,1,11872.51
CIA. AMBIENTAL EST. SP - CETESB,ESPECIALISTA II,2018,Janeiro,7656.92,1,5799.45
CIA. AMBIENTAL EST. SP - CETESB,ESTATISTICO I,2018,Janeiro,13688.01,2,12419.07
CIA. AMBIENTAL EST. SP - CETESB,ESTATISTICO II,2018,Janeiro,4806.7,1,3690.19
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I,2018,Janeiro,44227.47,6,39495.479999999996
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(A EX),2018,Janeiro,20453.73,1,13048.38
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(E LAB),2018,Janeiro,7658.74,1,5590.7
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(G DIV),2018,Janeiro,13281.26,1,10189.63
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II,2018,Janeiro,24383.36,2,22499.690000000002
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G DIV),2018,Janeiro,15937.52,1,11514.36
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G SET),2018,Janeiro,14674.33,1,10639.29
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III,2018,Janeiro,17406.16,1,12396.77
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G DIV),2018,Janeiro,15059.47,1,11468.68
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G SET),2018,Janeiro,14282.8,1,10454.57
CIA. AMBIENTAL EST. SP - CETESB,FISICO I,2018,Janeiro,26433.89,4,21198.11
CIA. AMBIENTAL EST. SP - CETESB,FISICO II,2018,Janeiro,14451.36,1,10544.0
CIA. AMBIENTAL EST. SP - CETESB,FISICO III,2018,Janeiro,18728.76,1,13622.36
CIA. AMBIENTAL EST. SP - CETESB,GEOFISICO I(G SET),2018,Janeiro,13630.1,1,7716.48
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I,2018,Janeiro,92067.93000000001,14,73927.41
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(A EX1),2018,Janeiro,11185.05,1,3835.85
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(A EX2),2018,Janeiro,16822.93,1,8831.28
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G DIV),2018,Janeiro,14756.96,1,7970.42
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G SET),2018,Janeiro,42073.01,4,36444.270000000004
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(S TEC),2018,Janeiro,26428.08,2,18614.64
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II,2018,Janeiro,31014.5,3,21150.27
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(A EX2),2018,Janeiro,24567.39,2,27608.980000000003
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(G SET),2018,Janeiro,15939.04,1,11343.06
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III,2018,Janeiro,13490.84,1,9734.0
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX),2018,Janeiro,22126.01,1,17339.33
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX2),2018,Janeiro,16380.23,1,10394.19
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(G SET),2018,Janeiro,14020.29,1,5159.18
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I,2018,Janeiro,113074.76000000002,15,85041.23
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A AD2),2018,Janeiro,7277.14,1,5213.35
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A EX3),2018,Janeiro,18597.57,1,14170.2
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(G AG),2018,Janeiro,16546.4,1,12156.0
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(G DIV),2018,Janeiro,28530.12,2,26479.78
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II,2018,Janeiro,31508.27,3,28840.27
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G AG),2018,Janeiro,19174.97,1,13877.81
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G DEP),2018,Janeiro,12954.03,1,9912.99
CIA. AMBIENTAL EST. SP - CETESB,GRAFICO,2018,Janeiro,7890.210000000001,3,11675.560000000001
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA I,2018,Janeiro,33109.38,4,22448.399999999998
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA II,2018,Janeiro,43664.399999999994,4,28315.109999999997
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA III(G SET,2018,Janeiro,18769.88,1,11943.16
CIA. AMBIENTAL EST. SP - CETESB,LIDER SERV MANUT,2018,Janeiro,6562.22,1,4734.48
CIA. AMBIENTAL EST. SP - CETESB,MEDICO TRABALHO I,2018,Janeiro,9380.720000000001,2,10799.529999999999
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I,2018,Janeiro,6602.14,1,4826.69
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I(G DEP),2018,Janeiro,8181.5,1,17880.55
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG II(G SET),2018,Janeiro,12739.86,1,8823.41
CIA. AMBIENTAL EST. SP - CETESB,MOTORISTA,2018,Janeiro,47228.94,15,37072.479999999996
CIA. AMBIENTAL EST. SP - CETESB,OFICIAL MANUTENCAO,2018,Janeiro,23022.04,5,15215.02
CIA. AMBIENTAL EST. SP - CETESB,OP CENTRO CONTROLE,2018,Janeiro,24320.79,6,15110.36
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC,2018,Janeiro,3404.49,1,2023.34
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC(E OPE),2018,Janeiro,5104.36,1,6631.72
CIA. AMBIENTAL EST. SP - CETESB,OP SERV GRAFICO,2018,Janeiro,5696.6900000000005,2,4558.65
CIA. AMBIENTAL EST. SP - CETESB,OP TELECOMUNICACOES,2018,Janeiro,4342.16,2,7092.780000000001
CIA. AMBIENTAL EST. SP - CETESB,OP TELEX,2018,Janeiro,5948.950000000001,2,4306.14
CIA. AMBIENTAL EST. SP - CETESB,OUVIDOR (ASS),2018,Janeiro,6394.68,1,13048.99
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I,2018,Janeiro,430177.4799999998,47,358820.35999999987
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(A EX),2018,Janeiro,18938.64,1,13478.49
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G AG),2018,Janeiro,17146.31,1,12594.01
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G DIV),2018,Janeiro,21787.5,2,33836.36
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G SET),2018,Janeiro,52260.439999999995,4,44519.310000000005
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II,2018,Janeiro,213557.62999999998,20,172928.34999999998
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(ASS),2018,Janeiro,15937.53,1,11506.92
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G DIV),2018,Janeiro,32612.9,2,18647.53
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G SET),2018,Janeiro,35278.64,3,38801.83
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III,2018,Janeiro,132862.18000000002,8,112251.15
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DEP),2018,Janeiro,45515.229999999996,2,32354.260000000002
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DIV),2018,Janeiro,18600.54,1,13754.38
CIA. AMBIENTAL EST. SP - CETESB,REPORTER FOTOGRAFICO,2018,Janeiro,7947.88,2,8841.84
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I,2018,Janeiro,557752.1000000003,144,464219.13
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD2),2018,Janeiro,7713.77,1,4510.1
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD4),2018,Janeiro,21287.129999999997,2,15647.560000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A EX2),2018,Janeiro,15937.52,1,11678.91
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(ASS),2018,Janeiro,8977.41,1,15817.04
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD1),2018,Janeiro,76762.98000000001,13,52511.44
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD2),2018,Janeiro,19044.28,3,21731.89
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E OPE),2018,Janeiro,4758.02,1,4073.45
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR),2018,Janeiro,50112.1,12,45854.78
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR) EAD1,2018,Janeiro,5942.57,1,4646.62
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD2,2018,Janeiro,8077.63,1,5866.05
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD3,2018,Janeiro,16981.309999999998,2,17033.62
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD4,2018,Janeiro,22928.260000000002,2,15088.88
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II,2018,Janeiro,640453.9400000001,96,517225.8199999999
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD1),2018,Janeiro,10427.07,2,9619.960000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD2),2018,Janeiro,32959.62,4,21906.39
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD3),2018,Janeiro,33480.55,4,25260.28
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD4),2018,Janeiro,11012.22,1,7744.67
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX),2018,Janeiro,30059.6,2,29146.620000000003
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX1),2018,Janeiro,27765.83,2,20348.870000000003
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX2),2018,Janeiro,31489.18,3,45106.06
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(ASS),2018,Janeiro,35158.46,2,26097.7
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD1),2018,Janeiro,92092.17000000001,14,102906.78
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD2),2018,Janeiro,16330.25,2,10328.33
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E OPE),2018,Janeiro,6032.65,1,4604.92
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G DEP),2018,Janeiro,42218.020000000004,2,30712.309999999998
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G SET),2018,Janeiro,49002.68,4,46343.67
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR),2018,Janeiro,53334.16,11,43321.740000000005
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD3,2018,Janeiro,24640.86,3,23814.07
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD4,2018,Janeiro,21857.949999999997,2,13817.77
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)EAD1,2018,Janeiro,6417.98,1,4534.93
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)GSET,2018,Janeiro,11465.88,1,17742.14
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I,2018,Janeiro,336691.6600000001,74,317562.74999999994
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(E LAB),2018,Janeiro,37043.67999999999,5,23526.829999999998
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G AG),2018,Janeiro,10602.63,1,14318.45
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G DIV),2018,Janeiro,27894.03,2,20256.21
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(S TEC),2018,Janeiro,31089.559999999998,2,22544.9
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II,2018,Janeiro,610138.2599999998,92,561280.9099999998
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II (G SET),2018,Janeiro,15335.02,1,11193.84
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(A EX2),2018,Janeiro,5410.88,1,13547.81
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(E LAB),2018,Janeiro,21513.689999999995,3,16332.44
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G AG),2018,Janeiro,52750.83,3,48340.89
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G DIV),2018,Janeiro,43331.55,3,45525.06999999999
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I,2018,Janeiro,15568.5,4,9641.74
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I(G SET),2018,Janeiro,6758.45,1,10914.86
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB II,2018,Janeiro,9204.48,2,5327.75
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I,2018,Janeiro,154687.64,19,121292.61
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I(G SET),2018,Janeiro,19755.65,2,24621.04
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II,2018,Janeiro,147229.38,10,102261.56
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(A EX),2018,Janeiro,23184.68,1,16197.29
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G DIV),2018,Janeiro,5821.04,1,4044.15
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G SET),2018,Janeiro,16561.82,1,9697.69
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(S TEC),2018,Janeiro,16212.99,1,11733.09
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III,2018,Janeiro,49022.00000000001,3,50005.42
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G DIV),2018,Janeiro,21628.56,1,15173.45
CIA. AMBIENTAL EST. SP - CETESB,TELEFONISTA,2018,Janeiro,9663.61,4,9042.04
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER,2018,Janeiro,5035.0,1,3991.48
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER(G SET),2018,Janeiro,7738.88,1,9818.57
CIA. PROCES. DADOS EST.S.P.-PRODESP,ADVOGADO,2018,Janeiro,11351.9,1,8370.18
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA INFORMATICA,2018,Janeiro,4115186.5900000124,469,2117938.2000000007
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE GESTAO,2018,Janeiro,970904.8399999996,138,485154.0800000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE INFORMATICA,2018,Janeiro,867701.8799999997,114,414164.94999999984
CIA. PROCES. DADOS EST.S.P.-PRODESP,ARQUITETO,2018,Janeiro,25068.280000000002,3,11541.130000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO,2018,Janeiro,2548979.94,192,1400255.9500000004
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO 30H,2018,Janeiro,11359.1,1,8483.0
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE INFORMATICA,2018,Janeiro,1631380.33,109,795618.07
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2018,Janeiro,130617.02,43,70064.98999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2018,Janeiro,4125.92,1,4997.05
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2018,Janeiro,23422.57,8,13143.07
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2018,Janeiro,23872.97,10,11675.969999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2018,Janeiro,18652.79,8,9766.920000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2018,Janeiro,55593.0,9,45563.04
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2018,Janeiro,12354.0,3,11209.63
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2018,Janeiro,9089.57,4,3823.8199999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2018,Janeiro,107068.0,4,78076.98
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2018,Janeiro,105861.50000000001,8,60249.22
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2018,Janeiro,17539.21,1,3902.73
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2018,Janeiro,352715.98,11,170247.56
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2018,Janeiro,556145.69,21,321775.97
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2018,Janeiro,2483790.9300000016,174,1378115.22
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2018,Janeiro,684149.9500000001,58,365121.08
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2018,Janeiro,12265.81,1,2992.09
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2018,Janeiro,12587.3,3,8020.16
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2018,Janeiro,30280.56,4,18122.309999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2018,Janeiro,5948.85,2,2431.32
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2018,Janeiro,26767.0,1,19624.12
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2018,Janeiro,118156.77,24,52601.329999999994
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2018,Janeiro,6600.02,1,1128.1
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2018,Janeiro,17860.23,2,10659.369999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2018,Janeiro,42457.32000000001,7,22059.1
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2018,Janeiro,65835.14,13,28038.71
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2018,Janeiro,795270.47,213,434894.74999999977
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2018,Janeiro,2765.79,1,1417.35
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2018,Janeiro,68396.56000000001,8,41379.560000000005
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2018,Janeiro,658803.67,137,344474.24
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA (30H),2018,Janeiro,6666.19,1,1651.5
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2018,Janeiro,14055.52,1,5359.22
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2018,Janeiro,12486.260000000002,2,6151.3
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2018,Janeiro,56654.64000000001,6,82682.51000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2018,Janeiro,28571.27,3,70060.59
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2018,Janeiro,22052.649999999998,6,50655.3
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2018,Janeiro,74514.31,8,71802.89000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2018,Janeiro,59163.92,7,43891.83
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2018,Janeiro,74364.57,9,115680.25000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2018,Janeiro,181762.76000000004,30,234635.95000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2018,Janeiro,156217.14,19,158058.46999999997
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2018,Janeiro,389573.5099999999,37,398082.35000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2018,Janeiro,11258.6,2,8556.75
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2018,Janeiro,17530.85,2,18474.4
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2018,Janeiro,16485.91,1,10701.06
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2018,Janeiro,79264.65000000001,9,108371.82
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2018,Janeiro,16485.91,1,11418.38
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2018,Janeiro,10499.72,1,28512.88
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2018,Janeiro,2588.58,1,19046.59
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2018,Janeiro,26217.05,3,25563.520000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2018,Janeiro,191648.08000000002,21,180309.69999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2018,Janeiro,561984.5899999997,37,561214.79
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2018,Janeiro,68508.73,17,57479.899999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2018,Janeiro,146817.24,32,154973.92
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2018,Janeiro,3140.4,1,8192.77
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2018,Janeiro,303333.02999999997,58,390084.48999999993
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2018,Janeiro,547237.3200000001,87,591132.9100000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2018,Janeiro,14665.490000000002,6,12000.5
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2018,Janeiro,2641.8,1,2077.76
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2018,Janeiro,2823.54,1,2371.07
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2018,Janeiro,30885.0,5,26600.99
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2018,Janeiro,12354.0,3,11209.630000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL SUPLENTE,2018,Janeiro,4118.0,1,3470.07
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DESENHISTA,2018,Janeiro,7336.52,2,3081.24
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2018,Janeiro,102950.0,5,74067.95
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR PRESIDENTE,2018,Janeiro,20590.0,1,15398.99
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2018,Janeiro,7143.89,1,23843.5
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2018,Janeiro,95805.54000000001,9,115029.35999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2018,Janeiro,257311.04,28,318002.11000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2018,Janeiro,402029.75,34,368161.13999999996
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2018,Janeiro,618847.1899999998,46,588471.79
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2018,Janeiro,440934.6099999999,28,387993.4300000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2018,Janeiro,59333.74999999999,11,63375.83
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2018,Janeiro,9760.87,1,5198.89
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2018,Janeiro,159483.5,34,178839.63000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2018,Janeiro,7751.9800000000005,3,13047.93
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2018,Janeiro,7389.4400000000005,2,8702.96
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2018,Janeiro,100008.78,17,89560.8
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2018,Janeiro,2648.93,1,5137.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A CONCEPCAO E PROJ DE TRANSP,2018,Janeiro,29114.02,3,44780.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A DE DESENV DE QUALIDADE II,2018,Janeiro,13521.69,1,7194.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PROCESSOS OPERACIONAIS II,2018,Janeiro,36620.38,3,48932.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO I,2018,Janeiro,58929.86000000001,9,47400.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO II,2018,Janeiro,116248.12000000001,13,102332.39
