,,,,BRUTO,BRUTO,LIQUIDO
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2014,Fevereiro,558118.97,118,181794.86999999994
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2014,Fevereiro,230704.10999999996,22,60409.880000000005
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2014,Fevereiro,83625.12,7,22179.98
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2014,Fevereiro,570115.1399999998,58,152409.10000000003
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2014,Fevereiro,59613.0,5,15959.66
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2014,Fevereiro,13978.050000000001,5,4529.02
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR,2014,Fevereiro,45439.12,2,11153.630000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2014,Fevereiro,86783.01,3,14202.38
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR DE AREA,2014,Fevereiro,67578.28,4,16440.52
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2014,Fevereiro,412860.6600000001,23,102675.04000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2014,Fevereiro,287606.01,10,57285.45
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2014,Fevereiro,31118.71,4,9261.81
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2014,Fevereiro,249372.00000000003,16,105796.7
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2014,Fevereiro,28611.96,4,14337.179999999998
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2014,Fevereiro,17414.539999999997,5,4457.56
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2014,Fevereiro,7370.31,1,2112.11
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR ASSESSOR,2014,Fevereiro,96694.66,5,24096.909999999996
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2014,Fevereiro,30076.14,1,7154.76
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2014,Fevereiro,7054.4400000000005,2,767.39
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2014,Fevereiro,163293.21000000002,70,116540.55999999998
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2014,Fevereiro,679598.6799999999,97,442676.9299999998
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2014,Fevereiro,42565.39,8,27267.28
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2014,Fevereiro,96043.66,14,75228.64
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2014,Fevereiro,111201.90999999997,13,70878.27
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2014,Fevereiro,20382.98,2,11373.66
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2014,Fevereiro,279137.8599999999,48,205139.09999999995
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CONSELHEIROS,2014,Fevereiro,4647.87,4,4307.03
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2014,Fevereiro,33016.979999999996,3,23581.82
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2014,Fevereiro,66363.79000000001,6,35896.86
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2014,Fevereiro,144060.7,58,99704.14000000004
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2014,Fevereiro,32636.25,9,21171.760000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2014,Fevereiro,255092.69,78,163436.07999999993
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2014,Fevereiro,239306.20000000007,68,163137.14000000007
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2014,Fevereiro,8838.630000000001,2,3593.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2014,Fevereiro,39995.16,6,24517.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2014,Fevereiro,716679.8399999997,365,413366.7300000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2014,Fevereiro,74011.11,21,28620.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2014,Fevereiro,209851.11000000002,36,112175.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2014,Fevereiro,11303657.480000047,4230,6047684.200000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2014,Fevereiro,3454778.29,973,1646986.0499999989
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2014,Fevereiro,5835000.629999999,1145,2851183.0399999954
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2014,Fevereiro,325139.49000000017,204,150307.36000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2014,Fevereiro,130621.51,72,73128.49999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2014,Fevereiro,298492.21,85,158569.78000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2014,Fevereiro,445899.33000000025,350,208007.80000000016
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2014,Fevereiro,142210.17,80,67502.79000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2014,Fevereiro,273590.69999999995,91,152563.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2014,Fevereiro,54362.80999999998,37,22940.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2014,Fevereiro,1852.53,1,493.46
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2014,Fevereiro,247793.77000000002,61,126193.09999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2014,Fevereiro,1243621.2499999993,546,750905.969999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2014,Fevereiro,94748.64,36,63919.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2014,Fevereiro,61048.88999999999,31,25383.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2014,Fevereiro,39598.07,22,23585.270000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2014,Fevereiro,8883.91,27,8057.950000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2014,Fevereiro,7141.21,6,4274.09
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2014,Fevereiro,39215.310000000005,26,19678.749999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2014,Fevereiro,24388.120000000003,18,14033.329999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2014,Fevereiro,17209.24,12,8209.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2014,Fevereiro,9891.13,7,5217.46
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2014,Fevereiro,9185.5,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2014,Fevereiro,3299.9300000000003,2,1511.43
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2014,Fevereiro,99191.78000000001,27,52946.35000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2014,Fevereiro,54766.91,15,14239.799999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2014,Fevereiro,126781.34,31,47333.23999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2014,Fevereiro,117160.59,22,61603.79000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2014,Fevereiro,235672.22000000006,86,151958.19000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO II,2014,Fevereiro,6986.74,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2014,Fevereiro,25301.269999999997,2,1314.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2014,Fevereiro,7498.0,1,2536.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2014,Fevereiro,93284.43999999999,27,38292.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2014,Fevereiro,8877.51,2,5324.41
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2014,Fevereiro,18553.84,2,8071.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2014,Fevereiro,15146.95,4,7822.969999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2014,Fevereiro,11379.83,1,5757.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2014,Fevereiro,26432.04,2,16374.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA,2014,Fevereiro,11361.71,1,6567.16
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2014,Fevereiro,9323.02,1,5559.71
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2014,Fevereiro,27830.83,2,20697.12
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO,2014,Fevereiro,8275.55,1,6435.91
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2014,Fevereiro,55238.10999999999,10,35312.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO II,2014,Fevereiro,56439.85,9,34657.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO III,2014,Fevereiro,21182.04,3,16545.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO IV,2014,Fevereiro,60315.729999999996,8,43947.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO V,2014,Fevereiro,49557.840000000004,5,30942.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL I,2014,Fevereiro,1256614.1699999997,359,722495.7699999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL II,2014,Fevereiro,486873.87000000005,106,283761.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL III,2014,Fevereiro,84211.56000000001,9,43351.81999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM I,2014,Fevereiro,57176.45,16,34385.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM II,2014,Fevereiro,33270.020000000004,8,19445.38
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR,2014,Fevereiro,37030.67,8,20836.359999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE,2014,Fevereiro,17622.46,1,5659.17
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO,2014,Fevereiro,16484.69,1,2513.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO,2014,Fevereiro,17919.76,4,5258.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS,2014,Fevereiro,4147.17,1,2942.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL I,2014,Fevereiro,2045.44,1,1238.07
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL II,2014,Fevereiro,2120.13,1,1748.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM I,2014,Fevereiro,716841.4100000007,341,376191.3100000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM II,2014,Fevereiro,150167.66000000003,49,65233.04000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM III,2014,Fevereiro,220245.55999999997,50,118050.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA,2014,Fevereiro,2221.79,1,1184.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AZULEJISTA,2014,Fevereiro,9315.06,1,6339.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE EXPED DA PRESID,2014,Fevereiro,7918.15,1,4677.99
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE,2014,Fevereiro,26007.02,1,1539.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO,2014,Fevereiro,9106.28,1,5244.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO I,2014,Fevereiro,209760.31000000003,35,123197.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO II,2014,Fevereiro,145201.95,20,82491.04000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH I,2014,Fevereiro,22613.309999999998,4,13555.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH II,2014,Fevereiro,26187.03,3,9522.95
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD DE EQUIPE,2014,Fevereiro,3764972.179999998,786,2030937.6600000027
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD PEDAGOGICO,2014,Fevereiro,361745.43999999994,85,231698.61000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE,2014,Fevereiro,112753.22999999998,24,8295.970000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO,2014,Fevereiro,102114.16,24,53699.48999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR,2014,Fevereiro,13447.77,1,6602.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR,2014,Fevereiro,80651.07,16,49989.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA I,2014,Fevereiro,220310.31,49,156361.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA II,2014,Fevereiro,12399.74,2,9696.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA,2014,Fevereiro,13156.57,2,8099.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO,2014,Fevereiro,152377.21,16,74255.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO,2014,Fevereiro,15607.02,1,11672.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO,2014,Fevereiro,13243.87,1,9219.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO I,2014,Fevereiro,79943.67,6,45477.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO II,2014,Fevereiro,133651.09,10,89810.73999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE I,2014,Fevereiro,78442.45999999999,13,41707.50000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE II,2014,Fevereiro,693467.1800000003,87,368476.26000000007
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE III,2014,Fevereiro,274701.55000000005,32,148439.24
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE IV,2014,Fevereiro,154082.21,18,87526.02000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO,2014,Fevereiro,15607.02,1,11547.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO,2014,Fevereiro,6229.24,1,5240.61
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS,2014,Fevereiro,3452.4,1,2667.04
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST I,2014,Fevereiro,44264.09000000001,14,24898.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST II,2014,Fevereiro,136801.28999999995,28,59947.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST III,2014,Fevereiro,529093.2200000001,116,290285.86000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA,2014,Fevereiro,4836.85,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA ADM,2014,Fevereiro,71249.66,16,47848.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA TECNICA,2014,Fevereiro,5119.76,1,3204.94
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR I,2014,Fevereiro,147157.32,29,72465.46
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR II,2014,Fevereiro,90102.17000000001,14,40925.880000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO TECNICO,2014,Fevereiro,596046.9000000004,109,356900.6899999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABAL I,2014,Fevereiro,13289.480000000001,4,7056.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO I,2014,Fevereiro,306542.06,87,174698.71999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO CIVIL I,2014,Fevereiro,50046.07,13,39076.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO ELETRICISTA I,2014,Fevereiro,17085.52,2,539.0600000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL I,2014,Fevereiro,10187.0,2,3635.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL II,2014,Fevereiro,4410.3,1,2977.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO I,2014,Fevereiro,369933.67,102,238167.15999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO II,2014,Fevereiro,12211.74,1,1062.07
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO III,2014,Fevereiro,35497.02,4,21696.96
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/CARG/SAL I,2014,Fevereiro,8520.7,2,6456.0599999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/DESENVOLV I,2014,Fevereiro,8575.939999999999,2,6454.24
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/REDE I,2014,Fevereiro,20436.18,4,11322.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/SUPORTE I,2014,Fevereiro,8831.599999999999,2,5543.280000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN I,2014,Fevereiro,39995.98,6,7496.370000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN II,2014,Fevereiro,53183.52999999999,9,27987.35
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN III,2014,Fevereiro,35657.520000000004,4,19065.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FARMACEUTICO I,2014,Fevereiro,8053.92,2,6374.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FORMADOR,2014,Fevereiro,41069.21,11,28128.480000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO I,2014,Fevereiro,79549.87,11,54262.36999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO II,2014,Fevereiro,72914.39,6,34300.19
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE TECNICO,2014,Fevereiro,159084.69999999998,12,58977.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,JORNALISTA I,2014,Fevereiro,12122.27,3,9609.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO DO TRABAL I,2014,Fevereiro,9088.24,2,6405.3099999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO I,2014,Fevereiro,82057.87,16,63019.48999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO II,2014,Fevereiro,12435.1,2,7924.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA I,2014,Fevereiro,79746.01,24,45034.429999999986
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA III,2014,Fevereiro,5574.67,1,4259.09
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OPER MAQUINA CONTABILIDADE,2014,Fevereiro,4450.54,1,3476.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUTROS VINCULOS,2014,Fevereiro,8159.5,8,8000.219999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR,2014,Fevereiro,9707.02,1,7206.47
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR AUXILIAR,2014,Fevereiro,25218.359999999997,7,13748.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PADEIRO,2014,Fevereiro,1507.74,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO I,2014,Fevereiro,847757.72,248,490399.99
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO II,2014,Fevereiro,169638.39999999997,40,102828.21999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO III,2014,Fevereiro,14327.13,2,10062.12
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PRESIDENTE,2014,Fevereiro,18660.01,1,14004.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PROFISS EDUC FISICA I,2014,Fevereiro,844296.3800000001,229,442722.1699999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PROFISS EDUC FISICA II,2014,Fevereiro,105316.68999999997,21,54315.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PROFISS EDUC FISICA III,2014,Fevereiro,50037.82000000001,6,24300.42
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PSICOLOGO I,2014,Fevereiro,1375201.019999999,368,783098.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PSICOLOGO II,2014,Fevereiro,366727.8599999999,85,233585.71000000014
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PSICOLOGO III,2014,Fevereiro,63885.97,7,46953.12
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,RECEPCIONISTA,2014,Fevereiro,2689.61,1,1808.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERINTENDENTE,2014,Fevereiro,39771.93,3,28794.800000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR DE SEG EXT,2014,Fevereiro,16348.1,2,10569.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR DE SEG INT,2014,Fevereiro,4674.05,1,594.17
