,,,,BRUTO,BRUTO,LIQUIDO
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2017,Setembro,4178.11,1,2411.4
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2017,Setembro,2878.48,2,1046.1499999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2017,Setembro,7583.68,2,4280.24
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2017,Setembro,2505.47,2,1051.91
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2017,Setembro,9954.55,2,4314.12
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2017,Setembro,18531.0,3,15893.310000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2017,Setembro,16472.0,4,15394.72
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL - SUPLENTE,2017,Setembro,4118.0,1,3827.58
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERVICOS ESPECIALI,2017,Setembro,45405.03,3,17541.53
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE ADMINISTRACAO E FIN,2017,Setembro,20590.0,1,7874.75
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2017,Setembro,20590.0,1,7560.42
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2017,Setembro,24250.44,1,7155.97
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZEM,2017,Setembro,6393.01,1,758.15
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTENCAO MECA,2017,Setembro,5485.38,1,2559.32
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO MANUT. EQUIP. ELET,2017,Setembro,7712.8,1,4122.41
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2017,Setembro,7258.44,1,3820.61
COMPANHIA DOCAS DE SAO SEBASTIAO,ENGENHEIRO,2017,Setembro,3098.77,1,2801.13
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2017,Setembro,16951.58,1,7948.6
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2017,Setembro,16502.6,1,5618.97
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2017,Setembro,16502.6,1,6372.79
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2017,Setembro,15402.43,1,6060.64
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2017,Setembro,16502.6,1,4704.72
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2017,Setembro,16502.6,1,5340.28
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2017,Setembro,82479.51999999999,11,43348.549999999996
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZEM,2017,Setembro,33957.630000000005,5,16188.14
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2017,Setembro,5402.42,1,2333.53
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2017,Setembro,5643.67,1,2814.22
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2017,Setembro,8085.6900000000005,3,3665.9400000000005
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALANCA,2017,Setembro,15940.25,3,6933.09
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2017,Setembro,18743.36,4,10021.3
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2017,Setembro,26352.219999999998,4,13310.45
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2017,Setembro,6676.52,1,3461.86
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2017,Setembro,2111.76,1,1615.01
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2017,Setembro,7982.16,1,3641.59
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2017,Setembro,9789.72,1,3809.56
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO EM RECURSOS HUMANOS,2017,Setembro,6061.84,1,2581.54
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2017,Setembro,4804.64,1,1295.54
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2017,Setembro,3227.94,1,956.77
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA I,2017,Setembro,33132.259999999995,2,10276.1
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA II,2017,Setembro,104899.31,6,28945.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA III,2017,Setembro,80289.44,4,43485.8
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA IV,2017,Setembro,78203.98000000001,2,29914.300000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO I,2017,Setembro,20027.780000000002,3,4701.04
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO II,2017,Setembro,30455.71,4,11814.300000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO III,2017,Setembro,23778.4,2,5256.91
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO IV,2017,Setembro,11403.91,1,2878.77
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA  ADMINISTRACAO I,2017,Setembro,13257.2,1,4879.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO II,2017,Setembro,36139.03999999999,4,9766.99
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO III,2017,Setembro,97784.89,10,25608.570000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO IV,2017,Setembro,124418.44,11,87206.54000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO II,2017,Setembro,23716.49,2,21846.809999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA DOCUMENTACAO IV,2017,Setembro,17855.88,1,4736.64
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC I,2017,Setembro,27355.78,3,6696.4400000000005
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC II,2017,Setembro,49206.54,4,12441.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC III,2017,Setembro,80601.98,7,22149.280000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC IV,2017,Setembro,107071.45999999999,7,39365.15
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA I,2017,Setembro,10704.85,1,3779.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA II,2017,Setembro,15677.12,1,4872.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA III,2017,Setembro,10607.66,1,4242.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA IV,2017,Setembro,54286.71000000001,4,45050.47000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE I,2017,Setembro,14939.529999999999,2,1355.28
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE II,2017,Setembro,17780.88,2,4161.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE III,2017,Setembro,9799.87,1,3370.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS II,2017,Setembro,7037.69,1,2144.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS III,2017,Setembro,33291.13,3,9483.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS IV,2017,Setembro,13392.71,2,14285.88
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  I,2017,Setembro,10363.76,1,3892.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  II,2017,Setembro,7518.76,1,2452.38
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  III,2017,Setembro,27752.83,3,17097.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  IV,2017,Setembro,62173.23000000001,4,12968.67
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSESSOR  EXECUTIVO,2017,Setembro,769428.93,53,381093.3400000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO I,2017,Setembro,10645.34,1,3689.73
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO II,2017,Setembro,20542.93,2,5608.05
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO III,2017,Setembro,60687.65,4,15178.41
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  III,2017,Setembro,14545.369999999999,2,4774.719999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  IV,2017,Setembro,21389.97,2,3229.7400000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO I,2017,Setembro,6218.29,2,1620.32
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO II,2017,Setembro,24451.089999999997,6,14694.630000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO I,2017,Setembro,2840.01,1,666.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO II,2017,Setembro,11313.95,2,448.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE I,2017,Setembro,2872.79,1,1568.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE II,2017,Setembro,7276.5599999999995,2,1609.01
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR OBRAS II,2017,Setembro,21909.69,4,9014.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TECNICO II,2017,Setembro,5894.2,1,195.73
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TRANSPORTES I,2017,Setembro,5027.85,1,2767.63
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CO PILOTO AERONAVE,2017,Setembro,13538.91,1,5850.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO ADMINISTRACAO,2017,Setembro,61770.0,10,51299.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO FISCAL,2017,Setembro,20590.0,5,18780.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DESENHISTA PROJETISTA III,2017,Setembro,12029.759999999998,2,2915.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DIRETOR,2017,Setembro,48834.7,1,21654.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  I,2017,Setembro,1048.61,1,5637.32
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  II,2017,Setembro,7633.5,2,1838.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  IV,2017,Setembro,6523.45,1,1315.22
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA INST PREDIAL II,2017,Setembro,26180.059999999998,3,10797.95
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA I,2017,Setembro,204061.88,12,82270.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA II,2017,Setembro,212096.75000000003,9,63490.83
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA III,2017,Setembro,105938.32999999999,5,63656.34
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA IV,2017,Setembro,563738.3400000001,16,195162.12
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO II,2017,Setembro,35555.03,4,21917.88
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO III,2017,Setembro,67692.20999999999,6,12255.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO IV,2017,Setembro,275530.06,19,122003.34999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESCRITURARIO,2017,Setembro,3357.83,1,1343.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO I,2017,Setembro,99746.12000000001,5,39730.45
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO IV,2017,Setembro,86176.36,3,57534.100000000006
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA II,2017,Setembro,16717.39,1,2107.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA IV,2017,Setembro,41120.89,1,7230.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC I,2017,Setembro,58426.04,3,27558.710000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC II,2017,Setembro,59645.600000000006,3,18135.04
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC III,2017,Setembro,23310.04,1,10798.94
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC IV,2017,Setembro,162756.13,5,60469.12
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA I,2017,Setembro,25356.01,1,11500.85
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA II,2017,Setembro,52414.490000000005,2,16791.11
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA IV,2017,Setembro,113574.53,3,30749.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE I,2017,Setembro,16958.34,1,4089.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE II,2017,Setembro,19343.37,1,6545.01
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA REC HUMANOS III,2017,Setembro,58041.100000000006,2,13078.68
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  II,2017,Setembro,14158.49,1,3816.31
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  III,2017,Setembro,28996.1,1,11409.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  IV,2017,Setembro,74989.6,2,25282.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,GARCOM II,2017,Setembro,5636.66,1,1496.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,HIDROMETRISTA II,2017,Setembro,8546.14,2,12849.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR II,2017,Setembro,3975.47,1,397.45
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR IV,2017,Setembro,2972.18,1,11207.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,LABORATORISTA II,2017,Setembro,5860.98,1,2583.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO I,2017,Setembro,12427.539999999999,4,2957.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO II,2017,Setembro,32037.269999999997,8,13833.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO IV,2017,Setembro,30931.66,4,7883.82
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MEDICO TRABALHO III,2017,Setembro,13484.91,1,5252.5
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MERGULHADOR II,2017,Setembro,4486.57,1,8508.01
COMPANHIA ENERGETICA DE SAO PAULO-CESP,METEOROLOGISTA II,2017,Setembro,17719.64,1,6321.64
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MOTORISTA II,2017,Setembro,34949.189999999995,5,15737.699999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL CONSERVACAO CIVIL II,2017,Setembro,12102.2,2,3424.51
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL SERVICOS GRAFICOS I,2017,Setembro,4499.96,1,2089.07
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL SERVICOS GRAFICOS II,2017,Setembro,2902.84,1,131.67
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR COMPUTADOR IV,2017,Setembro,9273.51,1,1122.67
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS I,2017,Setembro,26148.54,4,8987.02
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS II,2017,Setembro,24992.190000000002,4,12629.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS III,2017,Setembro,56150.15,8,26814.949999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS IV,2017,Setembro,105924.31999999999,10,45045.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OUTROS VINCULOS,2017,Setembro,61770.0,3,23137.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,PORTEIRO II,2017,Setembro,5196.99,1,122.6
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA EXECUTIVA III,2017,Setembro,14865.05,1,5247.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA II,2017,Setembro,12433.29,4,17787.72
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA III,2017,Setembro,23368.120000000003,5,6599.15
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA IV,2017,Setembro,51785.270000000004,5,26979.2
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO I,2017,Setembro,14419.880000000001,3,4034.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO II,2017,Setembro,21826.149999999998,4,10213.33
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO III,2017,Setembro,19491.63,3,3416.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO IV,2017,Setembro,123170.91,13,60138.04
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO COMUNICACAO II,2017,Setembro,4182.02,1,828.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO COMUNICACAO III,2017,Setembro,5309.34,1,1198.34
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL I,2017,Setembro,6724.51,1,1590.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL III,2017,Setembro,6504.08,1,1013.87
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL IV,2017,Setembro,1893.82,1,7841.01
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONTABILIDADE IV,2017,Setembro,30331.58,3,10814.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO DOCUMENTACAO IV,2017,Setembro,15506.68,2,3191.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO III,2017,Setembro,29760.64,4,6108.629999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO IV,2017,Setembro,21428.019999999997,2,3529.54
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE I,2017,Setembro,5427.24,1,385.15
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE II,2017,Setembro,46347.12,7,14863.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE III,2017,Setembro,7900.8,1,2610.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE IV,2017,Setembro,98713.79000000002,8,29608.309999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA II,2017,Setembro,6765.61,1,295.33
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA III,2017,Setembro,8005.03,1,1683.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA IV,2017,Setembro,18033.22,2,5553.46
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA I,2017,Setembro,4554.16,1,1091.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA II,2017,Setembro,7987.73,1,3012.02
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA III,2017,Setembro,4861.49,1,8834.69
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA IV,2017,Setembro,142283.26,14,34738.350000000006
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO III,2017,Setembro,9865.02,1,4684.25
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO IV,2017,Setembro,13005.63,1,2617.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA II,2017,Setembro,15008.86,2,4367.45
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA III,2017,Setembro,8751.56,1,2336.88
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA IV,2017,Setembro,32130.500000000004,4,15645.239999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE I,2017,Setembro,7811.860000000001,2,2086.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE II,2017,Setembro,4926.96,1,1662.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE III,2017,Setembro,5838.53,1,1683.32
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE IV,2017,Setembro,48046.03,5,16663.51
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MERGULHO I,2017,Setembro,2952.63,1,12696.16
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS I,2017,Setembro,1097.97,1,784.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS II,2017,Setembro,16768.65,3,5772.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS III,2017,Setembro,5160.51,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS IV,2017,Setembro,71336.68000000001,6,25667.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OPERACAO IV,2017,Setembro,20715.37,2,6472.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO III,2017,Setembro,15604.529999999999,2,3885.83
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO IV,2017,Setembro,16702.59,2,3278.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS III,2017,Setembro,5156.28,1,2237.94
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS IV,2017,Setembro,7974.83,1,1334.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL II,2017,Setembro,2085.98,1,8876.64
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL IV,2017,Setembro,22997.91,2,4335.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGURANCA TRABALHO IV,2017,Setembro,17069.07,2,6998.360000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS GRAFICOS II,2017,Setembro,6635.59,1,1711.22
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS JURIDICOS II,2017,Setembro,6226.36,1,1792.45
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS III,2017,Setembro,5156.27,1,1813.82
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS IV,2017,Setembro,26745.239999999998,3,4552.67
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO TRANSPORTES II,2017,Setembro,12800.7,2,2968.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNOLOGO IV,2017,Setembro,4932.69,1,21268.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TELEFONISTA II,2017,Setembro,10653.78,3,3067.4100000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,VIGILANTE II,2017,Setembro,11731.630000000001,2,3806.89
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2017,Setembro,61594.83,5,47023.53999999999
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2017,Setembro,18531.0,3,16095.18
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2017,Setembro,16472.0,4,15352.98
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR,2017,Setembro,20590.0,1,15408.13
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2017,Setembro,20590.0,1,15797.11
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA ADMINISTRATIVO,2017,Setembro,10220.86,1,7789.46
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA TECNOLOGIA,2017,Setembro,4724.21,1,6957.8
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2017,Setembro,24515.3,1,16110.76
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSIST.TECN.GABINETE I,2017,Setembro,3192.0,1,2894.34
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE I,2017,Setembro,43612.219999999994,22,34590.96
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO II,2017,Setembro,22149.510000000002,7,16576.489999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO III,2017,Setembro,27247.57,6,17876.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO VI,2017,Setembro,36022.71,5,31313.739999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV. GERAIS,2017,Setembro,99644.85999999999,26,79651.65
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2017,Setembro,10213.26,1,5583.68
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2017,Setembro,28340.29,6,29497.97
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE II,2017,Setembro,3573.8,1,5327.11
