,,,,BRUTO,BRUTO,LIQUIDO
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX TECNICO,2021,Junho,20090.65,2,10954.32
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2021,Junho,1461.84,1,1205.79
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2021,Junho,19028.29,1,11501.15
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2021,Junho,4444.58,1,2082.81
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2021,Junho,2304.29,1,739.3
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2021,Junho,13469.349999999999,2,7515.08
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2021,Junho,32908.94,5,27231.76
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2021,Junho,21939.3,5,19743.19
COMPANHIA DOCAS DE SAO SEBASTIAO,COORD SERV ESPEC,2021,Junho,52203.09,3,20514.32
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR ADMINISTRATIVO FINANCE,2021,Junho,21939.31,1,8671.25
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GEST O PORTU RIA,2021,Junho,21939.31,1,7925.34
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2021,Junho,21939.31,1,8583.52
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC MANEQ ELET PRED,2021,Junho,8150.38,1,4240.62
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZ M,2021,Junho,9418.15,1,3488.06
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTEN  O MECA,2021,Junho,5989.35,1,1815.93
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2021,Junho,4759.15,1,4086.89
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2021,Junho,17114.85,1,6409.63
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2021,Junho,5528.32,1,4786.24
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODU  O,2021,Junho,17114.85,1,4492.11
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELA  ES CORPORATIV,2021,Junho,17114.85,1,6539.79
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVI OS E OBRAS,2021,Junho,14262.38,1,5781.39
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2021,Junho,17114.85,1,6539.79
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTU RIO,2021,Junho,66596.08,9,33996.549999999996
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZ M,2021,Junho,37857.6,5,19164.93
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2021,Junho,5538.08,1,2951.95
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2021,Junho,6063.62,1,3038.21
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2021,Junho,6243.139999999999,3,2521.05
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALAN A,2021,Junho,17583.22,3,8511.44
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2021,Junho,17889.870000000003,3,8655.61
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2021,Junho,39290.56,4,19874.8
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2021,Junho,8286.95,1,4566.21
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2021,Junho,6581.79,1,5128.08
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2021,Junho,2246.45,1,1885.56
COMPANHIA DOCAS DE SAO SEBASTIAO,T CNICO DE SEGURAN A DO TRABAL,2021,Junho,6022.14,1,2259.47
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2021,Junho,8491.24,1,3591.52
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2021,Junho,6202.81,1,267.57
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2021,Junho,3433.82,1,1755.83
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2021,Junho,30878.44,2,22510.48
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2021,Junho,30185.450000000004,3,22901.55
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2021,Junho,32908.95,5,28362.2
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2021,Junho,17551.44,4,16274.86
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2021,Junho,21939.31,1,15467.21
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR ECONOMICO FINANCEIRO,2021,Junho,21939.31,1,15467.21
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2021,Junho,21939.31,1,15467.21
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2021,Junho,19042.75,2,14151.21
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2021,Junho,5117.83,1,4162.43
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2021,Junho,28779.98,1,17086.55
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2021,Junho,14624.48,8,13578.679999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2021,Junho,24053.409999999996,6,18270.239999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2021,Junho,16650.37,4,14010.05
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2021,Junho,18369.35,3,12995.009999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2021,Junho,78055.47,24,73296.72
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2021,Junho,26548.51,5,19947.16
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2021,Junho,68219.2,22,23530.699999999997
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2021,Junho,2553.86,1,2908.28
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2021,Junho,27515.000000000004,8,24304.269999999997
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2021,Junho,4092.67,1,2451.67
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2021,Junho,21355.719999999998,5,15026.869999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2021,Junho,23233.05,4,17449.23
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2021,Junho,64556.14000000001,20,58021.919999999984
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2021,Junho,19956.4,1,14744.99
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2021,Junho,22405.22,1,16637.25
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2021,Junho,170352.22999999998,5,74574.62999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2021,Junho,51152.5,11,41131.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2021,Junho,8721.8,3,6733.74
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2021,Junho,1376.75,1,75.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2021,Junho,55780.93,1,46704.18
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2021,Junho,50081.32,1,31292.95
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2021,Junho,11609.6,1,8392.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2021,Junho,2847447.930000015,553,2308227.4200000013
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2021,Junho,115247.22,12,81387.43
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2021,Junho,193286.25,36,159311.86
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2021,Junho,2263.79,1,1796.0
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2021,Junho,12252.86,5,11099.739999999998
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2021,Junho,2320.02,1,1899.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2021,Junho,861.12,1,1123.77
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2021,Junho,15318.0,1,11429.74
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2021,Junho,56448.9,5,42546.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2021,Junho,564391.74,100,446616.9400000003
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2021,Junho,546680.3199999994,87,424747.2300000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2021,Junho,58684.479999999996,8,36008.92
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2021,Junho,16068.37,1,11973.75
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2021,Junho,2144.52,1,2712.49
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENGENHEIRO VI,2021,Junho,13409.85,1,18716.73
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2021,Junho,974.97,1,850.51
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2021,Junho,28054.699999999997,6,36635.369999999995
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2021,Junho,146970.0,17,106370.59000000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,MEDICO I,2021,Junho,4217.04,1,2598.53
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,NAO SERVIDOR,2021,Junho,10246.37,40,9439.97
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2021,Junho,3860684.2699999963,1519,3366391.6800000016
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2021,Junho,585989.010000002,282,594710.7299999992
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL SOCIOCULTURAL,2021,Junho,2381.8,1,2044.13
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OUTROS VINCULOS,2021,Junho,44675.429999999964,135,44639.29999999997
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERINTENDENTE REGIONAL,2021,Junho,171810.0,20,138104.65000000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERVISOR,2021,Junho,61888.859999999986,27,56330.380000000005
DEPARTAMENTO ESTRADA RODAGEM-DER,ARQUITETO VI,2021,Junho,162460.45,3,44551.36
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2021,Junho,48309.240000000005,38,52777.279999999984
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR GABINETE II,2021,Junho,5299.549999999999,2,3853.01
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR I,2021,Junho,157196.89999999997,90,151657.40999999995
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2021,Junho,38579.060000000005,16,35565.03
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO II,2021,Junho,201485.2600000001,52,179592.18999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO III,2021,Junho,201678.47999999998,47,171608.57000000004
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO IV,2021,Junho,85129.63000000002,16,71870.32
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO VI,2021,Junho,7635.88,1,4995.36
DEPARTAMENTO ESTRADA RODAGEM-DER,AUXILIAR DE LABORATORIO,2021,Junho,8881.46,3,8124.33
DEPARTAMENTO ESTRADA RODAGEM-DER,AUXILIAR SERV.GERAIS,2021,Junho,2078061.5799999996,779,1616818.9999999995
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2021,Junho,9953.68,1,7294.13
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE DE SAUDE I,2021,Junho,13956.730000000001,5,11621.33
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE I,2021,Junho,727462.4399999991,241,620778.1200000001
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE II,2021,Junho,138795.41,26,114838.73000000001
DEPARTAMENTO ESTRADA RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2021,Junho,1045484.0199999998,36,420694.39
DEPARTAMENTO ESTRADA RODAGEM-DER,CONTADOR CHEFE,2021,Junho,43479.53,12,35345.6
DEPARTAMENTO ESTRADA RODAGEM-DER,CONTADOR ENCARREGADO,2021,Junho,35969.9,11,29977.569999999996
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR I,2021,Junho,23372.03,7,21841.6
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO I,2021,Junho,145210.75,25,112646.35999999999
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO II,2021,Junho,15272.89,3,12469.619999999999
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO III,2021,Junho,13551.02,2,10066.34
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO DE SAUDE I,2021,Junho,11169.12,5,7340.75
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO I,2021,Junho,1570672.5999999996,531,1286567.7799999986
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO II,2021,Junho,107882.77999999998,25,83327.19000000002
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO IV,2021,Junho,7518.96,1,8677.35
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO VI,2021,Junho,7091533.599999998,176,2778081.939999999
DEPARTAMENTO ESTRADA RODAGEM-DER,ESPECIALISTA CONTABIL,2021,Junho,6581.05,1,3529.19
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL ADMINISTRATIVO,2021,Junho,153841.28000000003,41,119128.82999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL OPERACIONAL,2021,Junho,700554.8199999998,243,589311.9400000002
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO ADMINISTRATIVA,2021,Junho,242099.96,51,140184.83
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO JUDICIAL,2021,Junho,293450.04000000004,160,337768.3200000002
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2021,Junho,159793.83,4,91788.66
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2021,Junho,55690.83,1,21190.08
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2021,Junho,48876.97,1,23696.9
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2021,Junho,106410.17,2,54132.49
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2021,Junho,112742.95999999999,2,48754.33
DEPARTAMENTO ESTRADA RODAGEM-DER,SUPERVISOR,2021,Junho,170148.71,46,129732.68
DEPARTAMENTO ESTRADA RODAGEM-DER,SUPERVISOR TECN. I,2021,Junho,16971.269999999997,3,12501.119999999999
DEPARTAMENTO ESTRADA RODAGEM-DER,TECNICO DE LABORATORIO,2021,Junho,13153.669999999998,5,10936.56
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA  ADMINISTRATIVO,2021,Junho,6716.31,1,3635.46
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA DE TECNOLOGIA,2021,Junho,1686512.7599999998,17,266292.95
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA SOCIOCULTURAL,2021,Junho,2164.79,1,1803.26
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO V,2021,Junho,69267.12,1,17034.41
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO VI,2021,Junho,374988.33999999997,6,88976.05
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR GABINETE II,2021,Junho,9847.3,2,14247.94
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR I,2021,Junho,12613.310000000001,9,10700.62
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO I,2021,Junho,4812.0,2,4517.48
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO II,2021,Junho,36617.43,9,27191.31
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO III,2021,Junho,623834.5400000002,110,490491.7800000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO IV,2021,Junho,449036.55000000005,54,337414.58999999997
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO VI,2021,Junho,79106.78,6,60130.04000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,AUXILIAR SERV.GERAIS,2021,Junho,39808.62,15,33893.560000000005
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE DE GABINETE DE AUTARQUIA,2021,Junho,10144.97,1,5092.22
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE I,2021,Junho,403663.1700000003,170,352495.92999999993
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE II,2021,Junho,1063774.2100000004,223,867616.6399999995
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,COMPLEMENTACAO APOSENTADORIA,2021,Junho,5397403.619999992,830,2431686.330000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR I,2021,Junho,34024.85,7,26907.490000000005
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR II,2021,Junho,58840.13,8,37941.600000000006
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO I,2021,Junho,670394.6700000002,109,518071.9100000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO II,2021,Junho,387469.51,45,313364.8499999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO III,2021,Junho,114237.04,11,84236.36000000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO I,2021,Junho,63897.52999999997,30,58151.64
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO II,2021,Junho,402936.03000000067,128,334414.86000000004
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO III,2021,Junho,17161.090000000004,3,16829.62
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO IV,2021,Junho,22055.909999999996,3,19087.72
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO VI,2021,Junho,466287.17999999993,7,127844.76000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO I,2021,Junho,8083.36,2,7235.18
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO II,2021,Junho,4617.94,1,6593.48
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO III,2021,Junho,11088.7,2,7574.54
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO IV,2021,Junho,423195.7299999997,59,335963.94999999995
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO VI,2021,Junho,11195693.189999996,166,2951760.8499999996
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,EXECUTIVO PUBLICO,2021,Junho,96613.83,2,20554.53
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL ADMINISTRATIVO,2021,Junho,5593.85,2,6659.92
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL OPERACIONAL,2021,Junho,40918.630000000005,11,32579.08
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PENSAO JUDICIAL,2021,Junho,1540.99,1,1540.99
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR AUTARQ.ASSISTENTE,2021,Junho,53363.93,1,25981.89
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA CHEFE,2021,Junho,55594.33,1,26034.3
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA V,2021,Junho,211331.82,4,87247.85
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,SUPERINTENDENTE,2021,Junho,11609.6,1,8392.87
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,SUPERVISOR TECN. I,2021,Junho,10405.81,2,6918.52
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ADVOGADO,2021,Junho,26126.5,3,28084.199999999997
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ANALISTA,2021,Junho,68677.42,19,62448.850000000006
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ANALISTA DE SUPORTE II,2021,Junho,12281.02,1,8640.31
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ASSESSOR TECNICO I,2021,Junho,99440.48,16,81149.86
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,AUXILIAR ADMINISTRATIVO,2021,Junho,37562.59999999999,14,37678.03
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CHEFE DE GABINETE,2021,Junho,14160.85,1,11188.11
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSELHEIRO DE ADMINISTRACAO,2021,Junho,52654.32,8,43129.09
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS I,2021,Junho,71559.05000000002,9,52403.17
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS II,2021,Junho,75005.7,9,59578.41
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS III,2021,Junho,53758.36,5,45147.86
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,COORDENADOR,2021,Junho,225580.89999999997,22,171932.48000000004
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,DIRETOR,2021,Junho,75324.96,4,54977.61
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ECONOMISTA,2021,Junho,14751.95,2,11970.369999999999
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ENGENHEIRO,2021,Junho,5776.48,1,4552.55
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ESTAGIARIO,2021,Junho,19585.52,19,19650.51
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,GERENTE,2021,Junho,424341.1999999999,27,316336.69999999995
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO EFETIVO,2021,Junho,32242.47,3,26140.28
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO QUALIFICADO,2021,Junho,10747.49,1,8713.43
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,OUVIDOR,2021,Junho,19361.74,1,14361.44
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA,2021,Junho,22853.71,3,15152.099999999999
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA EXECUTIVA,2021,Junho,14926.329999999998,2,9805.66
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SUPERINTENDENTE,2021,Junho,296972.28,15,198996.31999999998
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ADVOGADO SR,2021,Junho,26425.28,2,19344.65
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AGENTE INFORMACAO,2021,Junho,6603.1,1,4615.66
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AGENTE PESAGEM,2021,Junho,153539.43999999997,30,101445.67999999998
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL COMUNIC JR,2021,Junho,8345.92,1,5939.12
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL,2021,Junho,8283.08,1,5477.04
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL SR,2021,Junho,9932.65,1,6636.84
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTRATOS,2021,Junho,9664.48,1,5393.78
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL ENGENHARIA,2021,Junho,10729.48,1,7664.94
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL JR,2021,Junho,9139.16,1,6076.7
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OEM SR,2021,Junho,13800.42,1,9851.37
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OPER CREDITO JR,2021,Junho,14098.58,1,10163.76
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL PESQUISA SR,2021,Junho,18295.95,1,12718.4
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SEG TRABALH,2021,Junho,11631.69,1,4983.12
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SISTEMAS JR,2021,Junho,15541.44,1,10340.25
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA BENEFICIOS,2021,Junho,11835.48,1,8256.7
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA REC HUMANOS,2021,Junho,18294.690000000002,2,12482.53
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ASR PRESIDENCIA,2021,Junho,73198.76,3,45709.369999999995
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO,2021,Junho,37828.64,4,26126.29
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 1,2021,Junho,27781.09,4,18788.629999999997
