,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR SERVICO DE PESSOAL,2013,Junho,9186.779999999999,6,5196.24
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR TECNICO DE SAUDE,2013,Junho,1523.66,1,1039.9
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,BIBLIOTECARIO,2013,Junho,1846.72,1,1631.43
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CAPELAO,2013,Junho,729.15,1,670.82
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SECAO ADMINISTRATIVA,2013,Junho,28383.149999999998,6,17126.58
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SECAO TECNICA,2013,Junho,10322.5,2,8092.2
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SERV. ADMINISTRATIVO,2013,Junho,31165.0,6,24709.34
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SERVICO TECNICO,2013,Junho,44012.22,6,34010.45
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CITOTECNICO,2013,Junho,4513.74,3,3877.69
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR CURSO,2013,Junho,33350.61,2,25144.28
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERIE,2013,Junho,79532.5,8,52686.97
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERVICO I,2013,Junho,8302.14,1,6619.83
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERVICO II,2013,Junho,30535.05,1,13257.36
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR N.ATENCAO SAUDE,2013,Junho,66786.92,6,42361.89
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COSTUREIRA,2013,Junho,922.97,1,549.14
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR,2013,Junho,14837.03,1,11263.04
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR ADMINISTRATIVO,2013,Junho,13742.06,1,10469.18
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR DIV. ADMINISTRATIVA,2013,Junho,24745.05,3,18205.920000000002
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR TECNICO,2013,Junho,57129.020000000004,3,35767.759999999995
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DOCENTE,2013,Junho,1105927.5,124,773219.4200000002
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENC. SETOR ADMINISTRATIVO,2013,Junho,54223.93,17,43342.57
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENC. SETOR TECNICO,2013,Junho,3910.69,1,3274.4
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENFERMEIRO,2013,Junho,11624.49,4,8560.94
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO,2013,Junho,6348.6,1,5108.93
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO DO TRABALHO,2013,Junho,3106.02,1,2669.8
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ESCRITURARIO,2013,Junho,16346.38,14,8299.61
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FISIOTERAPEUTA,2013,Junho,6999.650000000001,4,5588.97
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FONOAUDIOLOGO,2013,Junho,4950.76,3,4114.24
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,HISTOTECNICO II,2013,Junho,1559.77,1,1419.4
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,LABORATORISTA,2013,Junho,49244.17999999999,17,37209.62
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MACROSCOPISTA,2013,Junho,1643.93,1,887.05
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MENSAGEIRO,2013,Junho,8530.15,10,6805.250000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MOTORISTA,2013,Junho,14261.46,9,10515.300000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,NUTRICIONISTA,2013,Junho,3286.54,2,2990.76
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERV.DE NUTRICAO,2013,Junho,11514.079999999998,11,8520.37
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE MANUTENCAO,2013,Junho,2583.8599999999997,2,1946.02
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE NUTRICAO,2013,Junho,6999.070000000001,6,4939.6
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE MANUTENCAO,2013,Junho,9311.93,6,7086.47
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE NUTRICAO,2013,Junho,12371.15,9,8355.38
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OPERADOR COMPUTADOR,2013,Junho,1289.08,1,1173.07
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PORTEIRO,2013,Junho,3698.02,3,2975.1800000000003
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PROGRAMADOR,2013,Junho,3377.25,1,2901.29
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PSICOLOGO,2013,Junho,7802.51,4,6915.4
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA,2013,Junho,47907.23,41,32452.779999999995
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA II,2013,Junho,2718.09,1,1887.33
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,SECRETARIA,2013,Junho,9197.84,6,7234.709999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE PATOLOGIA CLINICA,2013,Junho,37371.9,16,26066.05
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE SEGURANCA DO TRABALHO,2013,Junho,3213.91,2,2597.5
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE BANCO DE SANGUE,2013,Junho,48070.560000000005,26,37544.200000000004
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE ENFERMAGEM,2013,Junho,5496.22,2,4246.67
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FARMACIA,2013,Junho,3088.99,2,2305.27
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FISIOTERAPIA,2013,Junho,2762.8599999999997,2,2402.52
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE MORFOLOGIA,2013,Junho,3457.82,2,3146.62
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOLOGIA,2013,Junho,51651.36,17,39554.89
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOTERAPIA,2013,Junho,7499.28,2,6311.08
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO INIC.DESPORTIVO,2013,Junho,2822.24,2,2079.0299999999997
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TELEFONISTA,2013,Junho,6642.66,6,5983.259999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TERAPEUTA OCUPACIONAL,2013,Junho,1635.23,1,1487.91
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VIGIA,2013,Junho,3160.9700000000003,2,2740.89
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VISITADORA SANITARIA,2013,Junho,1463.68,1,916.77
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ACADEMICO,2013,Junho,16093.6,8,13816.040000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ADMINISTRA,2013,Junho,17190.0,9,15069.79
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSESSOR TECNICO,2013,Junho,12526.0,2,8918.5
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE SOCIAL,2013,Junho,28604.82,7,22824.98
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL A,2013,Junho,2820.0,1,2449.87
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL C,2013,Junho,10377.0,3,7934.99
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUX. SERVICO ADMINISTRATIVO,2013,Junho,29930.72,31,26573.51
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE CONTABILIDADE,2013,Junho,18529.49,5,13635.269999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE DEPTO. PESSOAL,2013,Junho,22352.32,7,15573.110000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE ENFERMAGEM,2013,Junho,19793.47,8,13581.380000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE SECRETARIA,2013,Junho,40195.02,17,30635.02
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE TESOURARIA,2013,Junho,15484.82,4,10232.630000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOLOGO,2013,Junho,16598.1,4,12250.88
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOMEDICO,2013,Junho,11866.49,2,8121.01
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOQUIMICO,2013,Junho,13046.439999999999,2,10471.060000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE GABINETE,2013,Junho,5541.34,1,4476.37
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE SERVICO,2013,Junho,47565.72,12,33198.259999999995
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE CENTRO,2013,Junho,6848.0,2,5821.72
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE NUCLEO,2013,Junho,6366.0,2,5457.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ENFERMEIRO,2013,Junho,96928.18000000002,19,68955.31
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FARMACEUTICO,2013,Junho,7058.53,1,5576.33
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FISIOTERAPEUTA,2013,Junho,16634.550000000003,4,13332.26
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FONOAUDIOLOGO,2013,Junho,17147.56,6,13241.119999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MECANOGRAFO,2013,Junho,2264.31,1,1417.91
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO,2013,Junho,3972.42,1,3316.98
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO PLANTONISTA,2013,Junho,26986.770000000004,21,21060.07
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MOTORISTA,2013,Junho,6172.41,2,5270.57
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR,2013,Junho,8510.77,2,6217.07
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR DE COMPUTADOR,2013,Junho,2921.76,1,2559.45
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR,2013,Junho,19232.66,6,15797.68
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR AUXILIAR,2013,Junho,8421.72,4,5514.2
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ADJUNTO DOUTOR - RTI,2013,Junho,171845.84,22,118482.33000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTI,2013,Junho,19720.59,3,15598.79
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTP,2013,Junho,8669.91,3,7477.74
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-D,2013,Junho,98852.43,14,73859.20000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2013,Junho,25928.01,4,16879.36
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2013,Junho,126706.59000000001,15,93590.85999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2013,Junho,199529.99,19,139890.56999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2013,Junho,21339.95,2,16389.27
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2013,Junho,48533.43000000001,6,32040.09
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2013,Junho,294587.8600000001,31,226936.75000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2013,Junho,10480.42,2,7626.29
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2013,Junho,22124.29,3,17483.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2013,Junho,824641.99,64,542654.6899999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2013,Junho,21821.3,4,17609.42
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2013,Junho,52559.14,5,39145.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-E,2013,Junho,17624.08,2,12249.11
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-M,2013,Junho,27734.160000000003,4,20240.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-E,2013,Junho,36561.91,7,20134.34
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2013,Junho,64349.55,9,46944.619999999995
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2013,Junho,64610.05,9,49018.58
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2013,Junho,93813.81000000001,17,66664.81
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2013,Junho,3986.48,2,3171.61
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-G,2013,Junho,5155.81,1,4196.86
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2013,Junho,82779.87,10,52623.94000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2013,Junho,47564.28,14,36036.24
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2013,Junho,14642.869999999999,3,8814.86
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2013,Junho,20662.0,1,15438.85
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2013,Junho,11587.79,3,9261.470000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2013,Junho,6697.0,1,5314.22
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2013,Junho,7353.91,4,3154.2799999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2013,Junho,9047.58,1,7065.69
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2013,Junho,51367.45,9,32178.3
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2013,Junho,2276.41,1,1440.95
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2013,Junho,9912.0,9,9021.16
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2013,Junho,8583.83,1,6682.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2013,Junho,2698.39,1,2349.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2013,Junho,9185.53,1,7118.41
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2013,Junho,6658.05,2,5600.02
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2013,Junho,564185.4399999998,119,172195.2399999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2013,Junho,225326.00999999995,22,61317.12000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2013,Junho,62080.07,5,16290.37
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2013,Junho,563204.7899999998,57,149496.74999999997
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2013,Junho,63962.56,6,17298.77
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2013,Junho,10088.67,3,3187.97
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR,2013,Junho,45439.12,2,11119.36
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2013,Junho,82134.75,3,19882.07
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR DE AREA,2013,Junho,68422.98999999999,4,17233.58
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2013,Junho,422912.51000000007,24,104905.12
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2013,Junho,288045.43,10,55162.97
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2013,Junho,31118.71,4,9178.380000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2013,Junho,159955.12999999998,15,43436.16
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2013,Junho,24347.09,3,11965.140000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2013,Junho,14599.78,5,6043.53
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2013,Junho,7370.31,1,2094.97
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR ASSESSOR,2013,Junho,96694.66,5,24056.390000000003
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2013,Junho,30076.14,1,6900.03
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2013,Junho,4963.9,1,1682.94
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2013,Junho,159641.74999999997,73,102181.75000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2013,Junho,654135.7799999999,98,429838.6899999999
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2013,Junho,31676.39,6,25253.800000000003
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2013,Junho,77809.94,12,59861.70999999999
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2013,Junho,95018.47999999998,14,70242.65999999999
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2013,Junho,16779.620000000003,2,12964.470000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2013,Junho,240116.57,43,171134.82000000004
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2013,Junho,31334.340000000004,3,23641.16
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2013,Junho,56215.86,5,30157.37
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2013,Junho,160690.71000000002,59,103721.48
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2013,Junho,24590.47,8,16428.9
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2013,Junho,234948.4700000001,80,160783.15000000008
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2013,Junho,227936.3999999998,67,175824.61
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2013,Junho,9954.060000000001,3,7251.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2013,Junho,38158.99,5,26970.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2013,Junho,719395.2599999991,391,478376.92000000016
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2013,Junho,56674.77999999999,20,31898.729999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2013,Junho,175172.72999999995,33,114841.87000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2013,Junho,12205990.390000094,4650,7485508.539999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2013,Junho,2216434.5699999975,617,1112050.3400000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2013,Junho,5156273.2000000095,1011,2826255.6100000027
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2013,Junho,360276.56999999913,255,221872.50000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2013,Junho,75379.18000000001,40,43457.08999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2013,Junho,256527.19000000003,77,160880.59000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2013,Junho,430308.1100000005,334,255043.84999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2013,Junho,69735.90000000001,42,36717.54000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2013,Junho,295981.4600000002,93,174012.72000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2013,Junho,54172.67,42,35216.520000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2013,Junho,1368.87,1,1000.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2013,Junho,231425.13,58,134486.80000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2013,Junho,1469731.4099999974,624,965707.9700000011
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2013,Junho,55897.84000000002,33,35259.58000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA III,2013,Junho,10041.88,1,6846.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2013,Junho,38400.61000000001,21,26898.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2013,Junho,5736.8,5,4097.9400000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2013,Junho,29557.64,23,20592.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2013,Junho,22441.399999999998,19,12356.18
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2013,Junho,16061.319999999998,11,10945.810000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2013,Junho,10462.429999999998,7,5270.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2013,Junho,8667.39,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2013,Junho,17622.18,8,13572.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2013,Junho,91757.21,24,52477.189999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2013,Junho,71004.14,21,34799.450000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2013,Junho,86081.58000000002,29,50343.62000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2013,Junho,101863.1,21,67552.62
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2013,Junho,248055.1200000003,86,152232.8899999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2013,Junho,12951.310000000001,2,9803.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2013,Junho,6867.47,1,4293.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2013,Junho,69068.87000000001,26,45755.48000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2013,Junho,17102.23,2,11538.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2013,Junho,11938.71,3,9398.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2013,Junho,11342.99,1,6925.81
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2013,Junho,26418.0,2,16727.99
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA,2013,Junho,11337.17,1,6648.78
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2013,Junho,9316.0,1,7137.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2013,Junho,27796.0,2,20966.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSIST TECN ADM II,2013,Junho,4553.54,1,2471.69
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSIST TECN ADM III,2013,Junho,9803.8,2,5777.38
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO,2013,Junho,8268.53,1,5712.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2013,Junho,35205.11,6,21103.39
