,,,,BRUTO,BRUTO,LIQUIDO
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM II,2014,Março,64155.969999999994,8,42905.72
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR,2014,Março,59422.52,8,42116.590000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE,2014,Março,23814.05,1,11902.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO,2014,Março,14727.05,1,11010.36
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO,2014,Março,21812.21,4,15801.07
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS,2014,Março,7446.95,1,5233.49
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL I,2014,Março,3758.77,1,2568.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL II,2014,Março,3964.34,1,3097.91
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM I,2014,Março,1026788.1200000002,340,622165.7899999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM II,2014,Março,215993.48000000004,49,119225.00000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM III,2014,Março,341641.08,51,186426.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA,2014,Março,2178.62,1,1069.01
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AZULEJISTA,2014,Março,9988.29,1,7407.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE EXPED DA PRESID,2014,Março,14994.06,1,9543.04
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE,2014,Março,30221.88,1,18438.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO,2014,Março,15168.67,1,11270.19
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO I,2014,Março,395825.37999999995,35,225939.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO II,2014,Março,264351.83,20,162466.72
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH I,2014,Março,37201.93000000001,4,22667.46
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH II,2014,Março,30069.119999999995,3,20640.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD DE EQUIPE,2014,Março,6128561.429999981,775,3692901.550000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD PEDAGOGICO,2014,Março,692350.6199999995,89,455960.9800000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE,2014,Março,134288.37000000002,23,15628.95
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO,2014,Março,135301.37,24,72522.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR,2014,Março,26805.84,1,16086.79
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR,2014,Março,143684.03999999998,15,88573.49
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA I,2014,Março,379032.66,53,269450.4000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA II,2014,Março,21183.35,2,15745.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA,2014,Março,25565.08,2,12333.369999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO,2014,Março,272497.76999999996,16,166265.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO,2014,Março,31313.63,1,21746.49
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO,2014,Março,25572.37,1,17705.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO I,2014,Março,152297.57,6,98211.73999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO II,2014,Março,273284.04999999993,10,171889.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE I,2014,Março,144959.49000000002,13,86722.13
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE II,2014,Março,1250512.5600000024,88,778433.1500000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE III,2014,Março,496807.94,32,319821.42
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE IV,2014,Março,285210.9799999999,18,174644.02
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO,2014,Março,31313.63,1,21621.25
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO,2014,Março,14983.7,1,1946.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS,2014,Março,5654.54,1,4145.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST I,2014,Março,93196.61,14,50149.31999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST II,2014,Março,229994.88000000003,28,141246.44999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST III,2014,Março,963312.6499999992,121,603393.4099999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA,2014,Março,4836.85,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA ADM,2014,Março,132580.88,16,87056.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA TECNICA,2014,Março,9471.27,1,6441.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR I,2014,Março,210933.1,27,129717.08999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR II,2014,Março,146574.44999999998,14,87714.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO TECNICO,2014,Março,1074680.03,110,670515.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABAL I,2014,Março,23678.66,4,15762.710000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO I,2014,Março,487155.59999999986,87,300607.0299999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO CIVIL I,2014,Março,82669.23000000001,13,61856.34000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO ELETRICISTA I,2014,Março,17918.67,2,13473.16
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL I,2014,Março,13950.880000000001,2,10161.29
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL II,2014,Março,8813.61,1,5362.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO I,2014,Março,653057.04,103,426222.7399999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO II,2014,Março,11309.72,1,7541.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO III,2014,Março,64148.66,4,33990.840000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/CARG/SAL I,2014,Março,15028.619999999999,2,11069.99
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/DESENVOLV I,2014,Março,16596.03,2,12052.04
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/REDE I,2014,Março,31922.579999999998,4,21993.969999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/SUPORTE I,2014,Março,22358.48,2,9804.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN I,2014,Março,59976.74,6,24148.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN II,2014,Março,81289.24,9,49052.520000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN III,2014,Março,62291.71,4,39090.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FARMACEUTICO I,2014,Março,16052.84,2,7295.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FORMADOR,2014,Março,73642.2,11,47967.079999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO I,2014,Março,148855.09,11,103087.79999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO II,2014,Março,118134.56000000001,6,76595.94
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE TECNICO,2014,Março,240194.55,12,143875.43
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,JORNALISTA I,2014,Março,22257.79,3,16681.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO DO TRABAL I,2014,Março,13347.45,2,9392.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO I,2014,Março,131213.88,15,91658.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO II,2014,Março,24359.47,2,13605.369999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA I,2014,Março,126765.31,24,76749.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA III,2014,Março,10595.16,1,7735.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OPER MAQUINA CONTABILIDADE,2014,Março,8905.41,1,6604.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUTROS VINCULOS,2014,Março,5987.5,5,5987.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR,2014,Março,14550.84,1,9962.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR AUXILIAR,2014,Março,48347.53,7,31071.45
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PADEIRO,2014,Março,3123.38,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO I,2014,Março,1313357.9900000002,244,793086.3700000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO II,2014,Março,258406.37999999998,40,141587.27000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO III,2014,Março,21002.27,2,13222.77
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PRESIDENTE,2014,Março,36291.99,1,26094.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PROFISS EDUC FISICA I,2014,Março,1197172.7100000007,223,725838.03
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PROFISS EDUC FISICA II,2014,Março,154531.94999999998,21,94553.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PROFISS EDUC FISICA III,2014,Março,56816.79,6,37657.47
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PSICOLOGO I,2014,Março,2214466.6600000006,375,1381879.319999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PSICOLOGO II,2014,Março,635545.2999999998,85,426716.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PSICOLOGO III,2014,Março,96794.31,7,70544.26999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,RECEPCIONISTA,2014,Março,2668.15,1,1697.65
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERINTENDENTE,2014,Março,79538.27,3,54904.09
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR DE SEG EXT,2014,Março,32111.089999999997,2,22671.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR DE SEG INT,2014,Março,9027.83,1,3951.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR JURIDICO,2014,Março,74747.18,5,52030.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR TECNICO,2014,Março,516791.0399999999,52,329434.29000000015
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECELAO,2014,Março,9213.57,1,6440.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN DE ENF DO TRABAL I,2014,Março,58286.740000000005,18,39805.06999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN DE SEG DO TRABAL I,2014,Março,48076.08,12,32364.280000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN DE SEG DO TRABAL II,2014,Março,16028.29,2,8787.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN DE SEG DO TRABAL III,2014,Março,7516.08,1,5523.78
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN DESENV ORGAN/DOCUM I,2014,Março,7036.31,2,5095.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN INFOR/DESENV I,2014,Março,4967.82,1,3881.16
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN INFOR/REDE I,2014,Março,13476.32,3,9387.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN INFOR/SUPORTE I,2014,Março,75440.02000000002,15,46746.75999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN INFOR/TELEFONIA I,2014,Março,4717.77,1,3501.28
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN OPER III,2014,Março,254723.37999999998,32,150699.69999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN OPER/ALMOXARIFE I,2014,Março,33361.01,13,22550.480000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN OPER/ELET INDL I,2014,Março,25581.43,7,15223.850000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN OPER/FUN AUTOS I,2014,Março,2371.29,1,1938.12
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN OPER/INST MAN SIS GAS I,2014,Março,5852.48,2,2943.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN OPER/INST MAN TELEF I,2014,Março,8952.49,2,3868.95
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECN OPER/MEC AUTOS I,2014,Março,5354.16,2,3523.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TRABALHADOR BRACAL,2014,Março,25868.63,5,18724.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,VICE PRESIDENTE,2014,Março,32159.18,1,20716.52
FUND.MEMORIAL DA AMERICA LATINA,ADVOGADO,2014,Março,10816.59,1,7559.76
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE RECURSOS HUMANOS,2014,Março,11297.53,1,3706.34
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE SUPORTE,2014,Março,5502.76,1,4101.74
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA ECONOMICO FINANCEIRO,2014,Março,6353.17,1,5166.16
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA EXECUTIVO,2014,Março,188427.12999999995,24,129560.48000000001
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE ADMINISTRATIVO,2014,Março,10651.5,3,7334.83
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE DIRETORIA,2014,Março,25399.160000000003,6,17528.449999999997
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE LUZ,2014,Março,3012.36,1,1404.6
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE MONITORIA,2014,Março,3906.76,1,1481.99
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE SOM,2014,Março,4192.59,1,2614.08
FUND.MEMORIAL DA AMERICA LATINA,AUXILIAR ADMINISTRATIVO,2014,Março,14558.460000000001,3,9788.349999999999
FUND.MEMORIAL DA AMERICA LATINA,AUXILIAR DE SERVICOS GERAIS,2014,Março,14613.09,4,7377.9400000000005
FUND.MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO JUNIOR,2014,Março,12075.310000000001,2,7291.8
FUND.MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO SENIOR,2014,Março,11421.53,1,8143.5
FUND.MEMORIAL DA AMERICA LATINA,CONTRA REGRA,2014,Março,6355.3099999999995,2,4607.17
FUND.MEMORIAL DA AMERICA LATINA,DIAGRAMADOR,2014,Março,5443.92,1,4039.68
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR ADMINISTRATIVO E FINAN,2014,Março,13199.45,1,9103.71
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR DE ATIVIDADES CULTURAI,2014,Março,13106.8,1,8877.95
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR DO CBEAL,2014,Março,13106.8,1,9476.39
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR PRESIDENTE,2014,Março,15878.14,1,11509.78
FUND.MEMORIAL DA AMERICA LATINA,JORNALISTA,2014,Março,9500.65,1,5921.89
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO JU,2014,Março,13069.24,2,7983.37
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO SE,2014,Março,11079.77,1,8106.84
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL JUNIOR,2014,Março,8199.63,1,3506.24
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL PLENO,2014,Março,7258.48,1,4576.51
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL SENIOR,2014,Março,7185.06,1,3418.69
FUND.MEMORIAL DA AMERICA LATINA,REQUISITADO,2014,Março,1765.12,1,1559.53
FUND.MEMORIAL DA AMERICA LATINA,SECRETARIA,2014,Março,5443.92,1,4013.01
FUND.MEMORIAL DA AMERICA LATINA,TECNICO EM BIBLIOTECONOMIA,2014,Março,3890.9,1,2922.94
FUND.MEMORIAL DA AMERICA LATINA,TELEFONISTA,2014,Março,3412.9,2,2639.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO JR,2014,Março,9199.1,3,7502.46
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO PL,2014,Março,4269.73,1,3250.8
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE DE SEGURANCA,2014,Março,243.35,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE SEGURANCA,2014,Março,51.28,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE,2014,Março,1585.9,1,1323.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE LIDER,2014,Março,3102.51,1,2187.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE TECNICO,2014,Março,19428.54,8,11228.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CAPTACAO JR,2014,Março,2425.21,1,1817.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CAPTACAO PL,2014,Março,6724.24,2,4659.13
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL SR,2014,Março,41317.399999999994,6,17467.67
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL. JR,2014,Março,16785.51,5,5836.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL. PL,2014,Março,20307.22,5,12041.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DESEN RH PL,2014,Março,10024.55,2,8071.6
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTO PL,2014,Março,3929.36,1,2764.97
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTOS,2014,Março,3126.27,1,2393.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PESQ MIDIA,2014,Março,6434.66,2,4696.1
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM JR,2014,Março,16398.97,3,8704.42
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM PL,2014,Março,19216.16,3,8481.2
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM SR,2014,Março,22863.7,3,15308.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA REC HUM JR,2014,Março,2725.73,1,2033.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA REC HUM PL,2014,Março,3566.43,1,2683.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA REC HUM SR,2014,Março,14457.23,1,1476.37
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA SUPORTE PL,2014,Março,3706.94,1,2926.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA SUPORTE SR,2014,Março,4243.49,1,2830.6
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM JR,2014,Março,34845.41,14,23609.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM PL,2014,Março,41619.53,11,23229.379999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM SR,2014,Março,51189.57,11,27510.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANIMADOR,2014,Março,9836.54,2,7083.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ COMER.BENS,2014,Março,2828.2200000000003,5,2099.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ PAULISTA,2014,Março,724.0,1,541.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR,2014,Março,57609.69000000001,6,37703.53
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR III,2014,Março,11843.93,1,7481.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQ. PESQUISADOR,2014,Março,4638.04,1,2292.72
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA DE TAPES,2014,Março,8147.49,4,3162.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA MIDIA LID,2014,Março,3313.85,1,2458.97
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSES CONTR INTERNO,2014,Março,9859.68,1,5999.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR ADMINISTRATIVO I,2014,Março,1903.85,1,1482.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR ADMINISTRATIVO II,2014,Março,2474.93,1,1733.56
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE COMUNICA,2014,Março,15917.849999999999,2,10055.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE DIRETORIA I,2014,Março,2630.94,1,2066.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE DIRETORIA II,2014,Março,4508.27,1,3456.77
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE IMPRENSA,2014,Março,11030.79,1,7610.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE PROJETOS,2014,Março,18992.92,3,8528.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DIRETORIA III,2014,Março,7506.54,1,4597.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PRODUCAO TE,2014,Março,6607.98,1,4939.79
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROJ. ADMIN,2014,Março,26457.239999999998,3,17232.65
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROJETOS ES,2014,Março,74236.9,6,51189.36000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIS EDITORIAL I,2014,Março,2636.03,1,1754.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST ADMINIST A,2014,Março,5165.24,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST CENOGRAFIA,2014,Março,2425.21,1,1930.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST CENTR  RELAC,2014,Março,1828.24,1,1294.72
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DE SUPORTE,2014,Março,7930.490000000001,6,5544.5199999999995
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DIGITALIZADOR,2014,Março,2007.76,1,1728.32
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DIRECAO,2014,Março,11951.82,3,8404.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST EDUCACAO,2014,Março,5714.51,1,4339.61
