,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.DE DOCUMENTACAO,2014,Abril,1465.46,1,436.94
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.DE ENFERMAGEM,2014,Abril,13850.94,10,11487.28
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.DE ESCRITORIO,2014,Abril,1031.4,1,948.89
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.DE FARMACIA,2014,Abril,4966.1,4,3590.23
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.DE SERVICOS GERAIS,2014,Abril,42265.40999999999,29,23540.090000000004
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.PROC.DE ROUPAS,2014,Abril,8310.67,6,4035.36
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.SERVICO GERAIS,2014,Abril,8624.949999999999,7,4181.08
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.SERVICOS GERAIS,2014,Abril,26746.960000000003,18,13979.52
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUX.TECNICO DE RADIOLOGIA,2014,Abril,1142.63,1,892.68
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE A.D.T.,2014,Abril,7590.12,6,6150.049999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE ALMOXARIFADO,2014,Abril,2018.52,2,1242.37
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE COZINHA,2014,Abril,10283.560000000001,7,4676.0
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE ENFERMAGEM,2014,Abril,302685.85000000003,150,187683.62999999998
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE ESCRITORIO,2014,Abril,4883.48,5,2948.1
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE FARMACIA,2014,Abril,8549.67,7,6265.59
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE FATURAMENTO,2014,Abril,7712.66,5,4926.400000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE LABORATORIO,2014,Abril,2449.01,1,1744.07
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR DE LAVANDERIA,2014,Abril,9468.22,8,5219.13
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR SERVICO DE PESSOAL,2014,Abril,7655.43,6,5678.2300000000005
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,AUXILIAR TECNICO DE SAUDE,2014,Abril,1291.09,1,890.86
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CAPELAO,2014,Abril,841.51,1,612.36
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SECAO ADMINISTRATIVA,2014,Abril,26276.260000000002,6,20593.839999999997
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SECAO TECNICA,2014,Abril,10194.39,2,8325.15
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SERV. ADMINISTRATIVO,2014,Abril,33318.030000000006,6,22627.27
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CHEFE SERVICO TECNICO,2014,Abril,43792.45,6,33368.19
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,CITOTECNICO,2014,Abril,4575.3,3,3856.89
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR CURSO,2014,Abril,32235.53,2,24372.25
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERIE,2014,Abril,86306.87000000001,8,59481.65
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERVICO I,2014,Abril,7886.85,1,6342.26
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR DE SERVICO II,2014,Abril,30277.1,1,12453.83
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COORDENADOR N.ATENCAO SAUDE,2014,Abril,50031.51000000001,6,38806.49
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,COSTUREIRA,2014,Abril,932.17,1,536.1
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR,2014,Abril,22052.23,1,16334.97
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR ADMINISTRATIVO,2014,Abril,13085.32,1,9655.34
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR DIV. ADMINISTRATIVA,2014,Abril,31653.29,3,23942.53
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR TECNICO,2014,Abril,55922.07,3,29021.93
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DOCENTE,2014,Abril,1095862.92,122,773760.6799999998
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENC. SETOR ADMINISTRATIVO,2014,Abril,59949.64,18,48072.42
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENC. SETOR TECNICO,2014,Abril,3948.09,1,3321.77
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENFERMEIRO,2014,Abril,12095.35,4,9012.02
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO,2014,Abril,6348.6,1,5128.19
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO DO TRABALHO,2014,Abril,3154.37,1,2720.55
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ESCRITURARIO,2014,Abril,13879.050000000001,14,9802.320000000002
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FISIOTERAPEUTA,2014,Abril,7241.7,4,6051.67
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FONOAUDIOLOGO,2014,Abril,5166.17,3,4044.91
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,HISTOTECNICO II,2014,Abril,1277.55,1,1175.35
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,LABORATORISTA,2014,Abril,52864.509999999995,17,41766.16
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MENSAGEIRO,2014,Abril,10125.240000000002,10,5164.639999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MOTORISTA,2014,Abril,15455.09,8,11541.53
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,NUTRICIONISTA,2014,Abril,3712.4700000000003,2,3378.3599999999997
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERV.DE NUTRICAO,2014,Abril,11547.810000000001,9,8376.91
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE MANUTENCAO,2014,Abril,2657.54,2,1922.4099999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE NUTRICAO,2014,Abril,8762.37,6,6739.620000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE MANUTENCAO,2014,Abril,8102.9,5,6716.66
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE NUTRICAO,2014,Abril,13940.1,9,9334.7
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OPERADOR COMPUTADOR,2014,Abril,1289.08,1,1185.96
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PORTEIRO,2014,Abril,3933.07,3,3240.6899999999996
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PROGRAMADOR,2014,Abril,3325.16,1,2877.48
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PSICOLOGO,2014,Abril,6116.29,3,5068.950000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA,2014,Abril,51400.159999999996,41,31671.920000000002
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA II,2014,Abril,2747.77,1,1979.72
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,SECRETARIA,2014,Abril,9661.15,5,6895.1900000000005
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE PATOLOGIA CLINICA,2014,Abril,27800.100000000002,12,22294.309999999998
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE SEGURANCA DO TRABALHO,2014,Abril,3211.8900000000003,2,2658.5299999999997
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE BANCO DE SANGUE,2014,Abril,50324.38,24,33886.87
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE ENFERMAGEM,2014,Abril,4562.09,2,2974.22
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FARMACIA,2014,Abril,3142.83,2,2356.25
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FISIOTERAPIA,2014,Abril,3817.42,2,1504.9299999999998
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE MORFOLOGIA,2014,Abril,3516.5299999999997,2,3200.06
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOLOGIA,2014,Abril,54485.57,17,35167.520000000004
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOTERAPIA,2014,Abril,8368.25,2,4708.360000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO INIC.DESPORTIVO,2014,Abril,2194.44,2,2018.8899999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TELEFONISTA,2014,Abril,6799.75,6,5781.64
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TERAPEUTA OCUPACIONAL,2014,Abril,1656.38,1,1469.69
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VIGIA,2014,Abril,2550.04,2,2201.24
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VISITADORA SANITARIA,2014,Abril,1472.88,1,1340.33
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ACADEMICO,2014,Abril,19968.8,10,17488.26
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ADMINISTRA,2014,Abril,25403.0,14,22501.389999999996
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSESSOR TECNICO,2014,Abril,12526.0,2,9161.55
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE ADM. DE PESSOAL,2014,Abril,6176.47,1,4953.97
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE SOCIAL,2014,Abril,28764.880000000005,7,23384.46
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL A,2014,Abril,2820.0,1,2455.64
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL B,2014,Abril,12292.0,4,10639.0
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL C,2014,Abril,10377.0,3,7978.280000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUX. SERVICO ADMINISTRATIVO,2014,Abril,37181.43,40,31604.040000000005
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE CONTABILIDADE,2014,Abril,18600.980000000003,5,14023.83
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE DEPTO. PESSOAL,2014,Abril,23352.43,7,14579.380000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE ENFERMAGEM,2014,Abril,19240.91,8,15346.170000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE SECRETARIA,2014,Abril,39546.82000000001,16,29311.30999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE TESOURARIA,2014,Abril,15568.789999999999,4,10137.91
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOLOGO,2014,Abril,16891.5,4,12311.44
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOMEDICO,2014,Abril,11963.18,2,6853.9
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOQUIMICO,2014,Abril,13228.220000000001,2,10641.369999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE GABINETE,2014,Abril,7846.9,1,6165.04
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE SERVICO,2014,Abril,50491.29000000001,12,33786.71
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE CENTRO,2014,Abril,6848.0,2,5850.58
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE NUCLEO,2014,Abril,6366.0,2,5485.94
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ENFERMEIRO,2014,Abril,105163.09,19,67935.95999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FARMACEUTICO,2014,Abril,7123.67,1,5640.69
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FISIOTERAPEUTA,2014,Abril,17097.77,4,13735.24
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FONOAUDIOLOGO,2014,Abril,17623.690000000002,6,13677.29
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MECANOGRAFO,2014,Abril,3801.74,1,643.26
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO,2014,Abril,6636.03,1,1282.26
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO PLANTONISTA,2014,Abril,23643.660000000007,19,17611.050000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MOTORISTA,2014,Abril,6315.37,2,5407.09
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR,2014,Abril,8577.880000000001,2,6293.38
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR DE COMPUTADOR,2014,Abril,2944.55,1,1953.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR,2014,Abril,19531.39,6,15582.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR AUXILIAR,2014,Abril,8531.6,4,5147.13
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ADJUNTO DOUTOR - RTI,2014,Abril,210570.26000000007,22,145838.07
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTI,2014,Abril,18281.480000000003,3,13908.94
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTP,2014,Abril,9543.77,3,8085.02
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-D,2014,Abril,77541.16,9,58543.49999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2014,Abril,26573.52,4,16163.07
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2014,Abril,174957.67999999996,19,119652.6
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2014,Abril,248605.10999999993,19,166117.09000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2014,Abril,14435.12,1,10941.49
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2014,Abril,54565.22,6,16095.510000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2014,Abril,315758.51000000007,30,223359.4
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2014,Abril,21933.66,3,4920.259999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2014,Abril,20594.67,3,16366.46
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2014,Abril,921372.76,66,612681.0399999996
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2014,Abril,25027.26,4,18785.82
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2014,Abril,56122.45,5,33413.04
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-E,2014,Abril,20989.73,2,15624.03
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-M,2014,Abril,35128.350000000006,3,29394.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-E,2014,Abril,48171.979999999996,8,37804.659999999996
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2014,Abril,65621.49,7,55082.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2014,Abril,65827.54,9,47920.13
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2014,Abril,99057.69999999998,18,68313.66
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2014,Abril,4102.82,2,3031.96
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-G,2014,Abril,6241.33,1,5001.0
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2014,Abril,85613.84,8,53033.670000000006
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2014,Abril,48234.899999999994,14,34216.02
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2014,Abril,8763.32,2,5161.23
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2014,Abril,19102.77,1,14325.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2014,Abril,11713.95,3,9395.279999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2014,Abril,6697.0,1,5331.36
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2014,Abril,6394.16,4,5317.6
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2014,Abril,9558.11,1,7455.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2014,Abril,52815.619999999995,9,31441.350000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2014,Abril,2309.9,1,1474.29
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2014,Abril,10283.529999999999,9,6808.250000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2014,Abril,8685.61,1,6773.1
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2014,Abril,2728.07,1,2379.97
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2014,Abril,9704.64,1,7511.9
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2014,Abril,6720.709999999999,2,5409.07
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2014,Abril,605272.6000000002,118,186469.52999999997
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2014,Abril,236304.17,22,62865.17
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2014,Abril,86945.03,7,22901.2
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2014,Abril,606663.7300000001,59,162206.62000000002
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2014,Abril,61979.65,5,16465.489999999998
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2014,Abril,14532.99,5,4702.92
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR,2014,Abril,47243.03,2,11558.619999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2014,Abril,90397.73999999999,3,15401.439999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR DE AREA,2014,Abril,69489.2,4,17469.809999999998
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2014,Abril,438945.3299999999,23,104929.73000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2014,Abril,250858.25,9,54089.97
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2014,Abril,32069.130000000005,4,9473.89
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2014,Abril,178075.15,16,47892.719999999994
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2014,Abril,25710.54,4,11858.09
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2014,Abril,16143.19,5,4414.79
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2014,Abril,7662.91,1,2177.06
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR ASSESSOR,2014,Abril,100797.1,5,25148.21
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2014,Abril,31270.17,1,7182.39
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2014,Abril,7334.49,2,774.58
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2014,Abril,186840.53000000003,71,120072.16000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2014,Abril,688122.3600000001,96,470520.6599999999
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2014,Abril,39397.58,8,28526.690000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2014,Abril,98233.05000000002,13,66376.28
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2014,Abril,100762.76999999999,13,72975.14
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2014,Abril,17680.690000000002,2,13645.64
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2014,Abril,270814.3699999998,48,197770.32999999996
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CONSELHEIROS,2014,Abril,3301.71,3,3059.59
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2014,Abril,29715.28,3,21396.780000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2014,Abril,68670.27,6,38975.66
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2014,Abril,157869.37,58,107261.44000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2014,Abril,32741.75,8,18736.15
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2014,Abril,253532.11000000002,79,168621.93999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2014,Abril,231467.99999999988,66,161362.86000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2014,Abril,10034.42,2,3586.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2014,Abril,31744.73,5,22199.56
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2014,Abril,693357.8999999999,365,432075.57999999984
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2014,Abril,62722.13000000001,21,35687.590000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2014,Abril,216418.15,38,118583.39999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2014,Abril,11402859.870000092,4365,6104882.300000008
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2014,Abril,3548013.270000002,973,1772313.4499999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2014,Abril,5977198.739999997,1147,3053427.060000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2014,Abril,302764.13999999955,202,161619.98000000007
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2014,Abril,129259.83000000007,72,71870.57999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2014,Abril,329635.42,85,199297.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2014,Abril,451629.42999999935,340,250641.35000000012
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2014,Abril,132450.89999999997,78,66306.31999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2014,Abril,233918.45999999993,88,132018.29
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2014,Abril,48401.11999999999,36,25671.469999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2014,Abril,2977.79,1,505.42
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2014,Abril,263215.92999999993,61,141018.47999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2014,Abril,1235237.169999999,530,750672.1100000009
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2014,Abril,101615.71999999996,36,56998.31999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2014,Abril,45118.299999999996,30,24689.769999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2014,Abril,28907.989999999998,22,19011.509999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2014,Abril,41676.619999999995,34,35335.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2014,Abril,7656.77,6,3538.61
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2014,Abril,30488.37,25,18657.889999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2014,Abril,23318.639999999996,18,12858.41
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2014,Abril,16640.74,12,7558.460000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2014,Abril,8773.070000000002,7,4806.53
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2014,Abril,9845.36,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2014,Abril,3401.42,2,1501.6
