,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (TRANSP),2018,Fevereiro,17452.16,2,22867.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO CONTROLE SERVICOS,2018,Fevereiro,41196.6,4,25413.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO DE GESTAO DE CONTRATOS,2018,Fevereiro,21880.489999999998,2,10387.720000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO LIDER RESTABELECIMENTO,2018,Fevereiro,198714.72999999998,12,101697.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO PROJETO II,2018,Fevereiro,11855.5,1,7005.04
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO SEGURANCA PATRIMONIAL,2018,Fevereiro,7272.4,1,25291.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2018,Fevereiro,1768.09,1,2490.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,USINADOR FERRAMENTEIRO,2018,Fevereiro,133480.63,16,123049.09999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2018,Fevereiro,29942.58,4,10778.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2018,Fevereiro,91097.03000000001,13,48196.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2018,Fevereiro,68728.85,9,26407.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2018,Fevereiro,34153.1,4,15121.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2018,Fevereiro,54583.07,6,17624.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2018,Fevereiro,59063.66,5,15302.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2018,Fevereiro,30341.92,3,5490.8099999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2018,Fevereiro,80158.12,8,24827.679999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2018,Fevereiro,46885.55,5,32681.370000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2018,Fevereiro,17464.420000000002,2,19204.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2018,Fevereiro,104223.81000000001,11,60479.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2018,Fevereiro,82223.64,6,40162.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2018,Fevereiro,45417.5,4,16469.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2018,Fevereiro,128336.60999999999,9,51549.719999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2018,Fevereiro,41031.729999999996,2,12697.560000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2018,Fevereiro,68939.33,4,21702.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2018,Fevereiro,117762.09999999999,8,57785.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2018,Fevereiro,111361.72,5,33202.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2018,Fevereiro,96696.49,5,73951.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2018,Fevereiro,50219.670000000006,3,9174.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2018,Fevereiro,33695.15,2,7884.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2018,Fevereiro,28138.94,1,9034.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2018,Fevereiro,19390.73,1,6902.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2018,Fevereiro,48602.42,2,13303.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2018,Fevereiro,24304.36,1,1094.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2018,Fevereiro,88502.62,3,28499.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2018,Fevereiro,58910.149999999994,2,18390.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2018,Fevereiro,43060.69,2,53217.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 30,2018,Fevereiro,33252.3,1,14932.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2018,Fevereiro,162988.62000000002,5,39076.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2018,Fevereiro,18103214.05999999,3726,10236532.13999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2018,Fevereiro,185095.84999999995,34,79459.19999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2018,Fevereiro,454584.85999999975,78,190825.02999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2018,Fevereiro,441980.92999999993,70,183855.50999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2018,Fevereiro,496931.1100000003,77,240242.0700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2018,Fevereiro,488307.3800000002,68,166829.91999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2018,Fevereiro,557094.68,72,218906.8299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2018,Fevereiro,534009.7499999999,69,204638.2700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2018,Fevereiro,572890.0300000003,64,177855.3099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2018,Fevereiro,517529.35000000003,54,177050.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2018,Fevereiro,421187.24000000005,47,215153.12000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2018,Fevereiro,615362.98,64,320674.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2018,Fevereiro,768488.8199999998,73,327699.56999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2018,Fevereiro,851135.7400000001,73,349498.68000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2018,Fevereiro,460505.4099999999,38,270580.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2018,Fevereiro,777903.5099999999,61,314770.1700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2018,Fevereiro,722476.3200000001,56,302198.22000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2018,Fevereiro,796609.27,56,368548.0699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2018,Fevereiro,702970.7500000001,46,281924.5399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2018,Fevereiro,520479.04999999993,30,159968.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2018,Fevereiro,430410.3000000001,24,116007.63999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2018,Fevereiro,283821.0,15,124537.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2018,Fevereiro,384105.67000000004,20,137224.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2018,Fevereiro,498448.0399999999,25,248200.88999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2018,Fevereiro,260993.79000000004,13,101548.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2018,Fevereiro,391531.81,18,208721.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2018,Fevereiro,332880.66,16,265792.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2018,Fevereiro,295886.5300000001,12,120397.56000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2018,Fevereiro,299779.39,12,111480.93000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2018,Fevereiro,181923.07,8,132459.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2018,Fevereiro,88267.75,3,23938.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2018,Fevereiro,100051.87000000001,4,79609.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2018,Fevereiro,1365464.8800000001,44,489620.2200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2018,Fevereiro,988622.2899999998,80,354690.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2018,Fevereiro,125101.2,134,75189.55999999991
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2018,Fevereiro,617419.8600000001,35,290535.1099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2018,Fevereiro,90345.6,3,26538.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2018,Fevereiro,25478.649999999998,9,9239.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2018,Fevereiro,64609.23,18,35847.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2018,Fevereiro,98757.88,27,43852.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2018,Fevereiro,77599.66999999998,19,37062.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2018,Fevereiro,107833.57999999999,26,56074.18000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2018,Fevereiro,85926.8,21,62451.79999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2018,Fevereiro,68556.41,15,54264.560000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2018,Fevereiro,104310.71,22,47045.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2018,Fevereiro,98839.05,19,45510.92999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2018,Fevereiro,109797.41000000002,25,77984.03000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2018,Fevereiro,44354.560000000005,9,28525.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2018,Fevereiro,31048.22,6,28799.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2018,Fevereiro,58731.10999999999,9,20144.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2018,Fevereiro,58473.799999999996,9,20987.629999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2018,Fevereiro,50368.45,7,15822.520000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2018,Fevereiro,7182.35,1,2396.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2018,Fevereiro,17298.61,2,5512.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2018,Fevereiro,9040.78,1,579.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2018,Fevereiro,1805.39,1,62.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A02,2018,Fevereiro,1737.03,1,899.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A04,2018,Fevereiro,3028.24,1,1320.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2018,Fevereiro,1603.16,1,356.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2018,Fevereiro,62076.04,16,26171.309999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2018,Fevereiro,24159.65,4,8970.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2018,Fevereiro,44159.16,7,14597.599999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2018,Fevereiro,27722.379999999997,4,10075.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2018,Fevereiro,29454.809999999998,4,9667.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2018,Fevereiro,30910.4,4,16892.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2018,Fevereiro,20355.5,3,6575.8099999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2018,Fevereiro,16337.57,2,5552.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2018,Fevereiro,20380.85,2,4998.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2018,Fevereiro,8196.48,1,1511.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 10,2018,Fevereiro,40087.88,3,13629.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2018,Fevereiro,8835.11,1,9905.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2018,Fevereiro,11462.66,1,2992.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2018,Fevereiro,18090.93,2,20732.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 17,2018,Fevereiro,17371.96,1,1995.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 18,2018,Fevereiro,27236.5,1,9048.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 19,2018,Fevereiro,16059.91,1,2370.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 26,2018,Fevereiro,23257.51,1,5242.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2018,Fevereiro,29351.95,1,9346.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2018,Fevereiro,11570384.609999986,1509,5507821.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2018,Fevereiro,2238206.220000001,538,1161587.3599999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2018,Fevereiro,61144.469999999994,8,50874.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2018,Fevereiro,20590.0,5,19397.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2018,Fevereiro,469613.92000000004,44,233315.29000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2018,Fevereiro,3980.56,1,1087.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2018,Fevereiro,119390.91,5,40513.149999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2018,Fevereiro,5881.97,1,2263.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2018,Fevereiro,71680.5,9,22513.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2018,Fevereiro,12743.2,2,7351.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2018,Fevereiro,337070.89999999997,42,127348.75000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2018,Fevereiro,940593.2400000005,113,383656.30000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2018,Fevereiro,1029557.7699999997,125,497726.3899999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2018,Fevereiro,574752.02,63,286985.44999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2018,Fevereiro,477384.10000000003,44,183705.90999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2018,Fevereiro,511222.15,48,219963.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2018,Fevereiro,543577.29,41,195019.15999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2018,Fevereiro,322441.15,28,169678.74000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2018,Fevereiro,308299.83999999997,21,132116.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2018,Fevereiro,378398.74,30,221231.84999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2018,Fevereiro,490278.26,31,160507.66999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2018,Fevereiro,644431.6200000001,38,269704.76000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2018,Fevereiro,469519.20000000007,30,219604.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2018,Fevereiro,323877.26,19,231251.65000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2018,Fevereiro,403943.45,22,106795.79000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2018,Fevereiro,508405.65,28,152768.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2018,Fevereiro,446149.81,22,145437.38999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2018,Fevereiro,478022.08999999997,25,197609.72999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2018,Fevereiro,445223.80000000005,22,165878.28000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2018,Fevereiro,598927.24,27,191769.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2018,Fevereiro,597386.37,25,241871.78999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2018,Fevereiro,325702.34,13,155803.44000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2018,Fevereiro,226312.93,8,54755.869999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2018,Fevereiro,307426.04000000004,11,80814.31000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2018,Fevereiro,225334.09,8,61439.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2018,Fevereiro,1945458.5999999999,66,956137.6399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2018,Fevereiro,190753.3,21,69543.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2018,Fevereiro,370921.57000000105,489,358170.53999999864
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2018,Fevereiro,152453.53000000012,148,150064.40000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2018,Fevereiro,4160.98,4,4032.7200000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2018,Fevereiro,6336.4400000000005,6,5951.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2018,Fevereiro,6595.97,7,6659.780000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2018,Fevereiro,9215.7,10,9760.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2018,Fevereiro,4282.66,7,5855.080000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO P,2018,Fevereiro,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2018,Fevereiro,30542.45999999999,30,29438.829999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2018,Fevereiro,534.22,2,1276.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO U,2018,Fevereiro,1068.44,1,1068.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2018,Fevereiro,7799.610000000002,8,8336.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2018,Fevereiro,56815.66000000002,59,57325.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2018,Fevereiro,7570.660000000002,8,7797.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CARTOGRAF,2018,Fevereiro,632.16,1,632.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2018,Fevereiro,62160.28000000003,62,60296.02999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2018,Fevereiro,5319.9400000000005,5,5191.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA DE PRODUC,2018,Fevereiro,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2018,Fevereiro,4132.88,5,4305.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA MECANICA,2018,Fevereiro,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA QUIMICA P,2018,Fevereiro,1015.02,1,950.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2018,Fevereiro,6297.860000000001,6,6041.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP JORNALISMO P,2018,Fevereiro,1273.07,1,1196.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PROPAGANDA E MARKETI,2018,Fevereiro,885.42,1,821.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2018,Fevereiro,15848.780000000002,17,16322.019999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA U,2018,Fevereiro,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2018,Fevereiro,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SECRETARIADO EXECUTI,2018,Fevereiro,3205.32,3,3012.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SERVICO SOCIAL P,2018,Fevereiro,2136.88,2,2008.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SISTEMAS DE INFORMAC,2018,Fevereiro,4001.71,4,3745.2300000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2018,Fevereiro,536.03,1,1196.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CONSTRUCAO CI,2018,Fevereiro,2956.02,3,2785.0299999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA P,2018,Fevereiro,6090.110000000001,6,5769.500000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO P,2018,Fevereiro,12099.239999999998,14,11513.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES P,2018,Fevereiro,3155.4300000000003,4,2957.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETRONICA P,2018,Fevereiro,897.5,1,897.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETROTECNICA P,2018,Fevereiro,847.64,1,793.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ENFERMAGEM DO TRABAL,2018,Fevereiro,403.88,1,350.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA P,2018,Fevereiro,6222.68,8,5830.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC MECANICO P,2018,Fevereiro,1795.0,2,1687.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC QUIMICA P,2018,Fevereiro,9571.72,12,9227.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO P,2018,Fevereiro,3753.46,4,3527.7599999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SEGURANCA DO TRABALH,2018,Fevereiro,3487.86,5,4115.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B01,2018,Fevereiro,4567.84,1,7716.77
