,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA A,2016,Janeiro,4718.35,1,3632.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA B,2016,Janeiro,6131.6,1,4315.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D,2016,Janeiro,18837.83,1,12559.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER A,2016,Janeiro,1801952.7800000003,226,1179833.4399999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER B,2016,Janeiro,313722.33,26,208239.03999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 04,2016,Janeiro,5739.73,1,3418.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2016,Janeiro,127336.66999999998,9,85779.58000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 01,2016,Janeiro,131397.02999999997,36,94434.54000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 02,2016,Janeiro,7364.49,1,5876.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 03,2016,Janeiro,6207.66,2,4340.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 04,2016,Janeiro,68321.01999999999,15,47629.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 05,2016,Janeiro,10445.16,1,8995.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 06,2016,Janeiro,41782.439999999995,9,29146.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 07,2016,Janeiro,104853.24999999999,22,69547.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 08,2016,Janeiro,36592.01,9,22544.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 09,2016,Janeiro,50076.25,10,36146.380000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 10,2016,Janeiro,102451.37000000001,17,72370.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 11,2016,Janeiro,182225.91999999995,32,122796.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 12,2016,Janeiro,228072.67,38,146058.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 13,2016,Janeiro,291069.7299999999,46,198111.25999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 14,2016,Janeiro,272784.00999999995,44,180386.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 15,2016,Janeiro,402370.70000000007,55,270955.48999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 16,2016,Janeiro,202150.02000000002,29,132990.13999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 17,2016,Janeiro,201162.72999999995,29,123544.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 18,2016,Janeiro,137570.92,17,96341.48000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 19,2016,Janeiro,173793.73000000004,22,115560.32000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 20,2016,Janeiro,226113.01000000004,23,150791.25000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2016,Janeiro,514306.66000000015,91,352804.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2016,Janeiro,179105.78,31,116274.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2016,Janeiro,290974.4400000001,48,191549.50000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2016,Janeiro,465558.9999999999,75,307274.3599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2016,Janeiro,291700.38,45,176510.55999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2016,Janeiro,326355.58,47,218818.47999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2016,Janeiro,375429.3600000001,54,240506.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2016,Janeiro,323275.39,38,213205.99000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2016,Janeiro,324204.16000000003,36,219665.98000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2016,Janeiro,354538.44,39,236359.79000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2016,Janeiro,126779.07999999999,13,84939.89000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2016,Janeiro,78007.3,8,51931.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2016,Janeiro,139924.31999999998,16,87450.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2016,Janeiro,213496.81000000003,19,141879.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2016,Janeiro,214273.89000000004,16,152225.28999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2016,Janeiro,55334.36,6,36837.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2016,Janeiro,47724.87,4,33479.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2016,Janeiro,25656.84,2,15243.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2016,Janeiro,10124.73,1,6940.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OP COMPUTADOR B,2016,Janeiro,19781.28,4,12696.029999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OP COMPUTADOR C,2016,Janeiro,99250.05,8,62873.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2016,Janeiro,27501.13,1,17752.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREP DADOS B,2016,Janeiro,14756.02,3,8075.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2016,Janeiro,20590.0,1,11399.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2016,Janeiro,99774.62,15,66836.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2016,Janeiro,22544.760000000002,4,14498.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2016,Janeiro,51032.42,6,38486.56999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2016,Janeiro,19347.7,3,8971.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 05,2016,Janeiro,6800.57,1,4689.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2016,Janeiro,37976.42,3,27519.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2016,Janeiro,54397.13,7,31791.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2016,Janeiro,41691.92,5,25180.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2016,Janeiro,9333.09,1,6383.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2016,Janeiro,16658.62,2,8439.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2016,Janeiro,31107.4,2,21911.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2016,Janeiro,30545.82,3,16296.470000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2016,Janeiro,21277.0,2,13425.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2016,Janeiro,10016.49,1,6024.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2016,Janeiro,35449.36,2,23649.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2016,Janeiro,12500.77,1,8279.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2016,Janeiro,39851.97,2,24127.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2016,Janeiro,33266.19,2,20656.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 22,2016,Janeiro,15332.92,1,5732.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C,2016,Janeiro,40583.770000000004,3,25349.230000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET DIRETORIA,2016,Janeiro,56462.32,5,41184.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET SUPERINT,2016,Janeiro,303062.81000000006,38,208777.09999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2016,Janeiro,1671608.489999999,44,1097001.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERVISOR,2016,Janeiro,338262.08,30,221497.40999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 05,2016,Janeiro,3005.45,1,1615.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 06,2016,Janeiro,3155.72,1,2084.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 07,2016,Janeiro,3539.73,1,1394.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 08,2016,Janeiro,4012.47,1,2629.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 10,2016,Janeiro,10019.38,1,8209.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 11,2016,Janeiro,4027.61,1,2860.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 13,2016,Janeiro,9502.509999999998,2,5198.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 17,2016,Janeiro,5985.57,1,1889.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 01,2016,Janeiro,4920.66,2,3553.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 02,2016,Janeiro,13725.0,5,9247.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 03,2016,Janeiro,13007.79,3,10212.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 04,2016,Janeiro,5884.63,2,3554.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 05,2016,Janeiro,9523.03,2,6754.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 06,2016,Janeiro,10908.3,2,7983.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 08,2016,Janeiro,15917.0,3,11130.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 10,2016,Janeiro,28494.15,5,17891.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 13,2016,Janeiro,45257.490000000005,5,30229.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 14,2016,Janeiro,46084.03,5,31129.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 16,2016,Janeiro,31670.91,3,20197.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 17,2016,Janeiro,5557.36,1,2212.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 18,2016,Janeiro,6375.94,1,2420.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 19,2016,Janeiro,7346.49,1,4106.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 20,2016,Janeiro,23712.72,3,15092.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 21,2016,Janeiro,15286.48,2,9571.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 22,2016,Janeiro,47957.21,4,31269.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2016,Janeiro,1062169.129999997,319,749007.6799999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2016,Janeiro,312269.16,89,212232.77999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2016,Janeiro,399807.2300000003,116,257786.88999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2016,Janeiro,840813.9699999999,201,568841.6599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2016,Janeiro,896912.1700000003,203,583088.3500000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2016,Janeiro,844175.8999999996,173,557395.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2016,Janeiro,640771.89,130,424617.70999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2016,Janeiro,1213809.0499999998,234,778028.2600000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2016,Janeiro,916194.21,170,604618.5300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2016,Janeiro,1405287.999999999,234,917944.9200000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2016,Janeiro,647966.1000000001,105,427091.80999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2016,Janeiro,624236.1500000001,96,404189.69000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2016,Janeiro,641867.8300000002,97,416073.70000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2016,Janeiro,742841.7499999997,98,484395.8000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2016,Janeiro,958656.7699999997,124,633104.5900000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2016,Janeiro,771698.7200000002,98,483730.25000000023
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2016,Janeiro,349100.89000000013,40,220179.67000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2016,Janeiro,439417.21,48,283837.3099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2016,Janeiro,406000.09000000014,44,260662.00000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2016,Janeiro,655142.7699999999,60,424372.47000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2016,Janeiro,269123.14999999997,28,167195.87000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2016,Janeiro,397194.48,35,265891.54000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 01,2016,Janeiro,2493569.6800000006,417,1721698.6000000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 02,2016,Janeiro,771414.1199999999,119,516854.20000000024
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 03,2016,Janeiro,1470510.4199999995,209,983592.5399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 04,2016,Janeiro,1080097.3000000003,148,711276.7100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 05,2016,Janeiro,583359.82,81,381994.6499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 06,2016,Janeiro,986515.6799999999,125,637630.4200000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 07,2016,Janeiro,581701.2899999999,70,376650.94000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 08,2016,Janeiro,918703.8800000002,101,603461.5900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 09,2016,Janeiro,867643.81,100,548114.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 10,2016,Janeiro,383866.36,39,248945.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 11,2016,Janeiro,814268.73,77,531080.4900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 12,2016,Janeiro,288285.32,25,188465.10000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 13,2016,Janeiro,528845.5499999999,47,344091.70999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 14,2016,Janeiro,1129963.0300000003,92,730293.2500000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 15,2016,Janeiro,582048.19,54,372441.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 16,2016,Janeiro,421881.06999999995,31,277777.1099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 17,2016,Janeiro,230157.81999999998,16,143798.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 18,2016,Janeiro,217556.61000000004,16,137107.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 19,2016,Janeiro,111851.98000000001,8,66238.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 20,2016,Janeiro,192747.95,12,117994.98000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 21,2016,Janeiro,144459.12,9,92737.28999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 22,2016,Janeiro,110254.37000000001,6,70443.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2016,Janeiro,316432.23999999993,50,223668.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2016,Janeiro,98334.67,15,66348.15999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2016,Janeiro,123822.80999999998,16,83875.47000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2016,Janeiro,40115.649999999994,6,23392.329999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2016,Janeiro,66363.28,10,44842.21000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2016,Janeiro,76480.38,7,55948.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2016,Janeiro,68932.84999999999,6,48106.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2016,Janeiro,46412.91,5,31149.489999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2016,Janeiro,42169.38,4,26162.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2016,Janeiro,37687.38,3,21692.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2016,Janeiro,112642.75000000001,6,82254.95000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2016,Janeiro,104855.73999999999,8,67611.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2016,Janeiro,23841.11,2,16608.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2016,Janeiro,57574.119999999995,3,40721.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2016,Janeiro,78601.87,5,50411.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2016,Janeiro,34395.6,1,27223.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2016,Janeiro,49306.0,2,33839.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2016,Janeiro,33023.04,2,18804.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B,2016,Janeiro,8167.61,3,4477.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C,2016,Janeiro,11379.14,2,8149.84
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO I,2016,Janeiro,36895.17,5,17005.510000000002
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO II,2016,Janeiro,36763.8,2,10265.32
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2016,Janeiro,18006.52,2,10561.08
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL III,2016,Janeiro,14744.65,1,8727.02
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SEGUROS II,2016,Janeiro,15861.33,2,10197.380000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS II,2016,Janeiro,16504.47,1,0.0
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS III,2016,Janeiro,9253.62,1,4164.55
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SUPORTE III,2016,Janeiro,10264.03,1,7927.65
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2016,Janeiro,79554.67,9,48329.94
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2016,Janeiro,11816.67,1,9001.18
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO DE ADMINISTRACAO,2016,Janeiro,30885.0,5,25507.29
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2016,Janeiro,12354.0,3,10880.560000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2016,Janeiro,20590.0,1,15435.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR TECNICO,2016,Janeiro,20590.0,1,15435.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO ADM E FINANCEIRO II,2016,Janeiro,4795.93,1,3994.06
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO ADM E FINANCEIRO III,2016,Janeiro,5182.15,1,4189.14
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO CONTABIL II,2016,Janeiro,14746.49,1,11163.43
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO DE SEGUROS II,2016,Janeiro,4587.77,1,3807.83
COMPANHIA DOCAS DE SAO SEBASTIAO,ADVOGADO JR,2016,Janeiro,3296.02,1,1202.41
COMPANHIA DOCAS DE SAO SEBASTIAO,ADVOGADO SR,2016,Janeiro,7278.72,1,2825.77
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2016,Janeiro,39778.29,16,21166.86
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUD MECANICO,2016,Janeiro,3721.56,1,2205.92
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2016,Janeiro,2067.77,1,994.33
COMPANHIA DOCAS DE SAO SEBASTIAO,ANAL EST ECONOM JR,2016,Janeiro,8121.58,1,4233.8
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA CONTABIL JR,2016,Janeiro,5653.89,1,1156.14
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA CONTABIL PLENO,2016,Janeiro,960.87,1,960.87
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - ALMOXARIFADO,2016,Janeiro,880.0,1,356.77
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - LOGISTICA,2016,Janeiro,880.0,1,404.05
COMPANHIA DOCAS DE SAO SEBASTIAO,APRENDIZ - PATRIMONIO,2016,Janeiro,880.0,1,404.05
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2016,Janeiro,6042.71,1,2152.73
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2016,Janeiro,23236.97,2,11250.59
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2016,Janeiro,28532.6,2,11366.91
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR(A) DE MARKETING,2016,Janeiro,11461.31,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO I,2016,Janeiro,4671.49,1,2029.37
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO II,2016,Janeiro,12037.67,2,5365.030000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO (,2016,Janeiro,2199.16,1,1308.55
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2016,Janeiro,1797.05,1,942.63
