,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2015,Dezembro,763736.1300000001,23,326290.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2015,Dezembro,724318.9999999999,20,294124.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2015,Dezembro,238491.52000000005,7,94693.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2015,Dezembro,221227.11000000004,6,102194.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2015,Dezembro,435997.12,11,173474.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2015,Dezembro,209887.12,5,77891.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2015,Dezembro,260275.40999999997,6,96791.85999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2015,Dezembro,135086.86,3,56607.17999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2015,Dezembro,51250.38,1,20713.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2015,Dezembro,171075.12,3,73591.81999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2015,Dezembro,810652.3000000004,510,519294.8700000025
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSES DE DIRET,2015,Dezembro,1125960.5699999998,36,536579.9800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DIRET,2015,Dezembro,858978.5299999999,16,368624.14999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSIS EXEC DIR,2015,Dezembro,158345.28,3,71865.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSIST EXEC DIR,2015,Dezembro,194157.88999999998,3,84621.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2015,Dezembro,119260.88999999997,22,66734.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2015,Dezembro,165701.84000000005,26,93502.85999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2015,Dezembro,157957.98,24,75784.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2015,Dezembro,179857.98999999996,24,98939.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2015,Dezembro,215933.52999999997,29,110774.51000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2015,Dezembro,112030.19,14,56942.380000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2015,Dezembro,88830.48999999999,11,37160.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2015,Dezembro,266247.0800000001,31,125535.06999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2015,Dezembro,89334.75,12,44389.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2015,Dezembro,231572.20999999996,25,111689.17000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2015,Dezembro,46320.44,5,20491.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2015,Dezembro,54795.08,5,29844.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2015,Dezembro,72511.31000000001,7,30616.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2015,Dezembro,125606.04,11,58761.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2015,Dezembro,57910.770000000004,5,22546.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2015,Dezembro,14671.14,1,6884.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2015,Dezembro,27157.4,2,11776.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUX ADMINIST A,2015,Dezembro,9444.84,2,4431.9400000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUX ADMINIST B,2015,Dezembro,142736.6,22,65744.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2015,Dezembro,107713.4,9,57364.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2015,Dezembro,22079.52,2,9358.880000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2015,Dezembro,39901.740000000005,3,21958.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2015,Dezembro,92901.72,7,47809.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2015,Dezembro,28911.28,2,11778.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2015,Dezembro,47471.7,3,20606.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2015,Dezembro,36317.729999999996,2,14694.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2015,Dezembro,50634.86,3,18116.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 10,2015,Dezembro,19090.74,1,7805.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2015,Dezembro,18898.81,1,8821.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2015,Dezembro,45418.06,2,20568.129999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 14,2015,Dezembro,27047.8,1,9440.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 15,2015,Dezembro,25003.65,1,7438.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 18,2015,Dezembro,28151.7,1,10435.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CH GAB PRESID,2015,Dezembro,67377.75,1,28311.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2015,Dezembro,21171524.529999986,1652,12524108.800000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2015,Dezembro,3850694.6600000043,579,2400208.460000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2015,Dezembro,140305.19,10,109775.29999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2015,Dezembro,38434.65,6,32410.579999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 01,2015,Dezembro,59449.079999999994,6,30227.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 02,2015,Dezembro,9820.02,1,4403.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 03,2015,Dezembro,43878.05,4,20265.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 04,2015,Dezembro,39212.52,3,18726.510000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 05,2015,Dezembro,12846.07,1,5484.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 06,2015,Dezembro,34429.29,2,18084.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 07,2015,Dezembro,18406.56,1,12336.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 11,2015,Dezembro,68911.51,4,27120.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 12,2015,Dezembro,23622.8,1,8485.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 13,2015,Dezembro,44184.520000000004,2,18761.129999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 14,2015,Dezembro,51277.84,2,23511.620000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 15,2015,Dezembro,76949.01999999999,3,33245.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 16,2015,Dezembro,27361.81,1,14077.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 17,2015,Dezembro,82313.45,3,36805.009999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 19,2015,Dezembro,34267.73,1,17393.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 20,2015,Dezembro,25382.51,1,11743.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COORDENADOR A,2015,Dezembro,295534.76999999996,8,133679.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COORDENADOR B,2015,Dezembro,1103556.56,20,498508.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA,2015,Dezembro,5978.08,1,2400.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2015,Dezembro,255461.77,5,153820.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E ENS MED REG P,2015,Dezembro,428018.0299999998,501,404448.62999999936
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E ENS MED REG U,2015,Dezembro,2937.52,4,2425.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ADM EMP P,2015,Dezembro,122464.78000000009,111,117861.8799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ADM EMP U,2015,Dezembro,7913.4000000000015,7,7774.530000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ADM PUB P,2015,Dezembro,3471.06,3,3401.6099999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C BIOLOG P,2015,Dezembro,7975.18,7,7678.929999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C COMPIN P,2015,Dezembro,1099.17,1,1029.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C CONTAB P,2015,Dezembro,2309.2200000000003,2,2151.8599999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C ECONOM P,2015,Dezembro,1723.56,2,1584.6999999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C S RADIO TV,2015,Dezembro,1241.94,1,1241.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP CIENCIAS P,2015,Dezembro,1065.19,1,995.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP COM SOC P,2015,Dezembro,5942.73,6,5664.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP COM SOC U,2015,Dezembro,391.79,1,391.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP COMUNIC P,2015,Dezembro,5780.51,5,5598.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP COMUNIC U,2015,Dezembro,187.11,1,187.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP DESIGN P,2015,Dezembro,1828.87,3,1759.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP DESIGN U,2015,Dezembro,1157.02,1,1087.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP DIREITO P,2015,Dezembro,48615.55999999997,45,46363.98999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP DIREITO U,2015,Dezembro,1830.23,3,1760.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG AMBIENTAL P,2015,Dezembro,2314.04,2,2244.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG AMBIENTAL U,2015,Dezembro,683.69,1,683.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG CART P,2015,Dezembro,982.55,1,982.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG CIV P,2015,Dezembro,44996.46999999997,42,43373.389999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG CIV U,2015,Dezembro,3457.91,3,3457.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG ELET P,2015,Dezembro,187.11,1,187.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG MEC P,2015,Dezembro,1157.02,1,1087.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ENG QUIM P,2015,Dezembro,2314.04,2,2175.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP INFORMATICA P,2015,Dezembro,4273.049999999999,4,4203.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP JORNAL P,2015,Dezembro,5950.839999999999,6,5742.5199999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP JORNAL U,2015,Dezembro,391.79,1,391.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP PSICOLOG P,2015,Dezembro,1138.65,1,1069.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP PUB/PROP P,2015,Dezembro,1157.02,1,1087.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP QUIMICA P,2015,Dezembro,11769.330000000002,11,11138.110000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP QUIMICA U,2015,Dezembro,1157.02,1,1139.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP REL PUBL P,2015,Dezembro,5291.289999999999,5,4611.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP SERV SOC P,2015,Dezembro,1042.24,1,972.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP SIST INFORMACAO P,2015,Dezembro,566.54,1,497.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP TEC CCIV P,2015,Dezembro,3517.1600000000003,4,3320.4300000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP TEC CCOM P,2015,Dezembro,566.54,1,497.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP TEC CCOM U,2015,Dezembro,391.79,1,391.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP TEC HIDR P,2015,Dezembro,7878.76,7,7392.749999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC ADMINIST P,2015,Dezembro,9286.710000000001,11,8486.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC ADMINIST U,2015,Dezembro,2684.33,3,2567.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC EDIFICAC P,2015,Dezembro,4090.9999999999995,5,3877.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC ELETRON P,2015,Dezembro,971.91,1,913.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC INF IND P,2015,Dezembro,971.91,1,913.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC INFORMAT P,2015,Dezembro,8923.02,11,8354.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC INFORMAT U,2015,Dezembro,1943.82,2,1827.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC MECANICO P,2015,Dezembro,1703.15,1,1586.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC QUIMICA P,2015,Dezembro,12422.71,13,11664.550000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC SECRET U,2015,Dezembro,1721.99,3,1663.6499999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC SEG TRAB P,2015,Dezembro,2908.02,3,2791.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E TEC SEG TRAB U,2015,Dezembro,971.91,1,913.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENCARREGADO A,2015,Dezembro,3117127.5200000014,263,1460337.4699999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENCARREGADO B,2015,Dezembro,1225455.85,92,550797.0700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENCARREGADO C,2015,Dezembro,895164.8399999996,66,383086.92000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENCARREGADO D,2015,Dezembro,7046019.609999998,374,3203783.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENCARREGADO E,2015,Dezembro,817703.16,29,366391.01000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 03,2015,Dezembro,145063.56,10,68144.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 05,2015,Dezembro,22934.33,1,13604.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 06,2015,Dezembro,15430.52,1,7640.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 07,2015,Dezembro,51710.0,3,17432.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 08,2015,Dezembro,18597.55,1,8357.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 09,2015,Dezembro,37619.75,2,16917.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 10,2015,Dezembro,20338.84,1,8309.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENG SEGURANCA DO TRABALHO 11,2015,Dezembro,28679.73,1,16966.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2015,Dezembro,13396.0,1,7104.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2015,Dezembro,17588.94,1,9275.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2015,Dezembro,3056644.1699999967,212,1473142.2599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2015,Dezembro,919951.8099999998,60,443155.17999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2015,Dezembro,1437339.9199999995,88,680656.4799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2015,Dezembro,590726.1200000002,35,264977.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2015,Dezembro,500429.80999999994,27,224391.12999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2015,Dezembro,605769.3099999998,33,269887.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2015,Dezembro,424474.3199999999,21,181385.72999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2015,Dezembro,201923.97000000003,10,90045.92000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2015,Dezembro,721145.6,32,329582.3999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2015,Dezembro,260475.19999999995,10,119161.84999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2015,Dezembro,566385.19,23,247253.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2015,Dezembro,674711.5299999999,25,284509.00999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2015,Dezembro,332468.50000000006,12,134559.37000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2015,Dezembro,364675.68999999994,12,152083.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2015,Dezembro,692977.7999999999,22,273555.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2015,Dezembro,684207.99,21,282785.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2015,Dezembro,581790.98,17,243573.25999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2015,Dezembro,990384.9899999999,27,409149.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2015,Dezembro,589292.2999999999,15,248894.43000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2015,Dezembro,332145.99,8,143234.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2015,Dezembro,462089.76,11,198515.08000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2015,Dezembro,354038.61000000004,9,130878.97999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2015,Dezembro,203930.82,4,93865.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2015,Dezembro,45036.26,1,16208.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2015,Dezembro,52016.88,1,22327.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2015,Dezembro,395558.25,7,175201.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B,2015,Dezembro,8124.94,1,3044.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE DEPTO,2015,Dezembro,9103079.869999994,173,3926340.3199999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE DIVISAO,2015,Dezembro,6817199.269999996,173,2910308.559999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR A,2015,Dezembro,1150398.02,52,486411.72999999975
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR B,2015,Dezembro,826924.63,32,346721.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR C,2015,Dezembro,1238560.32,41,545496.5499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA A,2015,Dezembro,9646.0,1,5453.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA B,2015,Dezembro,12519.62,1,6511.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D,2015,Dezembro,38408.96,1,18568.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER A,2015,Dezembro,3245571.650000002,232,1612198.8699999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER B,2015,Dezembro,548189.38,26,259958.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 04,2015,Dezembro,11479.46,1,5277.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2015,Dezembro,193747.79000000004,9,87641.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 01,2015,Dezembro,227445.56000000003,36,129131.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 02,2015,Dezembro,8792.83,1,4797.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 03,2015,Dezembro,8803.68,2,5318.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 04,2015,Dezembro,100642.93999999999,15,54613.86000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 05,2015,Dezembro,9303.74,1,5553.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 06,2015,Dezembro,70458.91,9,38852.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 07,2015,Dezembro,173457.18000000002,23,88289.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 08,2015,Dezembro,69265.02,10,36251.770000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 09,2015,Dezembro,100023.42,11,57089.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 10,2015,Dezembro,156071.77999999997,17,82002.50000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 11,2015,Dezembro,294119.74000000005,33,148621.07000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 12,2015,Dezembro,379122.67,38,184671.23000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 13,2015,Dezembro,479120.09,47,243771.02999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 14,2015,Dezembro,460051.51000000007,46,228269.15999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 15,2015,Dezembro,664571.79,57,328335.55000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 16,2015,Dezembro,347986.74000000005,29,175476.68000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 17,2015,Dezembro,365863.87999999995,29,177657.30000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 18,2015,Dezembro,225628.96000000002,17,110891.37999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 19,2015,Dezembro,281495.34,22,138750.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 20,2015,Dezembro,329269.06,23,152785.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2015,Dezembro,888884.8700000001,91,471029.81999999983
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2015,Dezembro,313877.6799999999,31,163793.97999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2015,Dezembro,499793.37999999995,48,240555.71
