,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (RH),2020,Agosto,3937.11,3,22618.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SEG OPER),2020,Agosto,602.39,1,6789.83
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SERV ADM),2020,Agosto,3070.9500000000003,2,14672.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (TI),2020,Agosto,1181.13,2,13220.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II,2020,Agosto,55088.63,46,408523.8000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (AUDITORIA),2020,Agosto,3139.9,4,34282.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMPRAS),2020,Agosto,9036.32,9,74878.37000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CONTRATOS),2020,Agosto,32582.720000000005,21,182758.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CUSTOS),2020,Agosto,3510.04,1,10418.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (FINANCAS),2020,Agosto,56616.19000000001,35,319033.66000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (IMPRENSA),2020,Agosto,4047.63,2,15179.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (INFORMACAO),2020,Agosto,6194.1900000000005,2,18428.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MATERIAIS),2020,Agosto,3613.28,1,10365.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MEIO AMBIE),2020,Agosto,1651.7799999999997,2,25625.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (NEGOCIOS),2020,Agosto,2890.62,2,15673.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PESQUISA),2020,Agosto,2167.97,1,9382.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PLAN CONTR),2020,Agosto,15067.54,10,84476.03000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROC OPER),2020,Agosto,12744.15,14,108427.01999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROJ TRANS),2020,Agosto,3295.05,1,8697.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (RH),2020,Agosto,27373.780000000006,19,166352.99000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SEG OPER),2020,Agosto,659.01,1,8045.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SERV ADM),2020,Agosto,11857.97,6,51427.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (TI),2020,Agosto,26706.620000000003,12,116339.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III,2020,Agosto,60228.02999999999,20,190271.84000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (ADM RH),2020,Agosto,4275.08,1,11008.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (AUDITORIA),2020,Agosto,13191.68,4,35898.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMPRAS),2020,Agosto,28605.03,12,136110.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMUNIC),2020,Agosto,4152.94,1,9908.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CONTRATOS),2020,Agosto,116421.37999999999,35,416643.98999999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CUSTOS),2020,Agosto,13944.98,4,35345.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (FINANCAS),2020,Agosto,100649.25000000001,32,361139.8500000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (GEST INFOR),2020,Agosto,3859.6,1,8651.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (IMPRENSA),2020,Agosto,6550.889999999999,2,22386.440000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MANUTENCAO),2020,Agosto,15634.59,3,34735.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MARKETING),2020,Agosto,11603.8,3,33209.649999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MATERIAIS),2020,Agosto,13308.51,4,37474.13
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MEIO AMBIE),2020,Agosto,4275.08,1,8103.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (NEGOCIOS),2020,Agosto,3786.5,1,11203.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PLAN CONTR),2020,Agosto,31518.5,9,92245.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROC OPER),2020,Agosto,30075.28,10,92615.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJ TRANS),2020,Agosto,30164.04,8,86032.11000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJETOS),2020,Agosto,7817.3,1,15054.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (QUALIDADE),2020,Agosto,15634.58,4,48678.770000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (RH),2020,Agosto,55058.23000000001,19,209060.47999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SEG OPER),2020,Agosto,4391.91,2,18933.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SERV ADM),2020,Agosto,3391.38,1,7725.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SIST INFOR),2020,Agosto,16695.15,3,34711.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (TI),2020,Agosto,53739.93,16,173606.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO JR,2020,Agosto,474.3,1,6175.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DESENVOLVIMENTO MANUT ESP,2020,Agosto,9682.19,2,29773.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN METODOS OPERACIONAIS SR,2020,Agosto,6846.78,1,37834.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DE MATERIAIS ESP,2020,Agosto,4026.91,1,11354.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II,2020,Agosto,3901.07,1,9369.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III,2020,Agosto,12022.61,3,35252.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR,2020,Agosto,7802.14,1,9530.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS,2020,Agosto,22540.86,5,58608.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER,2020,Agosto,13168.66,3,43038.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ARQUITETO,2020,Agosto,35768.09,23,239770.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM DIRETORIA,2020,Agosto,16197.050000000003,6,53717.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM PRESIDENCIA,2020,Agosto,2649.82,1,8457.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR DIRETORIA,2020,Agosto,42699.3,4,125840.70999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR EXECUTIVO GERENTE,2020,Agosto,176548.04000000004,18,412936.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR PRESIDENTE,2020,Agosto,18475.51,2,58575.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO I,2020,Agosto,179254.21000000005,28,448229.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO II,2020,Agosto,76775.72,11,196929.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO III,2020,Agosto,158194.53000000003,21,525688.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO IV,2020,Agosto,201456.48000000004,24,641273.8799999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I,2020,Agosto,4151.19,12,36812.33000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR),2020,Agosto,364.99,2,6545.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II,2020,Agosto,71543.66999999998,86,342239.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR),2020,Agosto,3467.6899999999996,4,11943.970000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA),2020,Agosto,4138.0,3,12566.849999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III,2020,Agosto,101592.76000000002,80,390348.24999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR),2020,Agosto,9428.09,7,40657.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA),2020,Agosto,57816.03999999998,47,246829.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV,2020,Agosto,343573.9500000001,165,1055999.9100000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT),2020,Agosto,73584.62,18,132343.43999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA),2020,Agosto,60625.280000000006,33,200905.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2020,Agosto,31090.92,3,88127.01000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2020,Agosto,6391.070000000001,9,39082.799999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2020,Agosto,1533.58,4,9202.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2020,Agosto,4488.32,2,16251.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO,2020,Agosto,746064.2699999999,56,1399276.7499999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2020,Agosto,4275.08,1,9012.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2020,Agosto,46072.53,7,36289.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2020,Agosto,30715.019999999997,4,28257.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2020,Agosto,7695.15,2,21304.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2020,Agosto,1502166.6300000001,178,2893536.2300000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2020,Agosto,65351.259999999995,5,150994.11000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2020,Agosto,21939.31,1,16288.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ELE EQUIPAMENTOS ESPECIAIS,2020,Agosto,1796.77,1,5394.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2020,Agosto,120146.70999999999,21,175233.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2020,Agosto,41282.58000000001,8,62446.280000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2020,Agosto,8305.869999999999,2,24694.88
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2020,Agosto,619996.42,257,2827208.7899999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2020,Agosto,7276.26,1,17394.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2020,Agosto,373813.11,77,1117074.8000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2020,Agosto,24400.99,7,76311.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2020,Agosto,6033.77,1,17435.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2020,Agosto,10834.689999999999,2,25943.620000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2020,Agosto,6380.66,1,18454.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2020,Agosto,9900.599999999999,2,25046.440000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2020,Agosto,12894.23,2,37018.619999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2020,Agosto,5688.35,1,12852.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2020,Agosto,6849.54,1,18625.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP I (PROCESSOS OPER),2020,Agosto,4416.3,1,10735.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2020,Agosto,13422.98,2,37888.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2020,Agosto,506634.55999999976,71,1403049.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2020,Agosto,129672.08000000002,21,336045.72000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2020,Agosto,105139.46000000002,13,318280.4700000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2020,Agosto,61225.93,7,175107.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2020,Agosto,1221.45,1,10397.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2020,Agosto,245915.65000000002,19,579017.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2020,Agosto,1677.18,1,7085.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2020,Agosto,2635.57,1,8168.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2020,Agosto,5555.509999999999,8,76890.63999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEMBRO DO COMITE DE AUDITORIA,2020,Agosto,32242.47,3,23667.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2020,Agosto,228878.49999999994,137,588985.0000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2020,Agosto,23982.35,18,90318.84999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2020,Agosto,11665.499999999998,9,61475.82000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2020,Agosto,1525.71,1,3476.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2020,Agosto,1205189.7500000005,404,2336776.0100000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM),2020,Agosto,85938.44999999998,24,140750.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA),2020,Agosto,936456.4400000003,351,1912681.1300000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR),2020,Agosto,26206.25,16,72326.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA),2020,Agosto,54390.840000000004,24,117892.42000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA),2020,Agosto,91899.57999999999,29,146760.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL),2020,Agosto,8186.02,5,15417.929999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL),2020,Agosto,270330.13,109,557267.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA),2020,Agosto,2797.14,1,5730.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO),2020,Agosto,11169.18,3,15607.050000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2020,Agosto,26506.64,11,44482.03999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2020,Agosto,20320.27,9,51295.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2020,Agosto,923835.9799999996,739,2587678.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2020,Agosto,662103.35,261,1339537.780000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2020,Agosto,2549236.1300000018,923,5223902.310000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2020,Agosto,1121496.3399999999,244,2192503.4699999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2020,Agosto,56783.04000000001,13,98966.81999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2020,Agosto,869468.9000000001,118,1471603.6500000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2020,Agosto,7208.91,3,23682.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PRESIDENTE CONSELHO DE ADM,2020,Agosto,6581.79,1,5154.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2020,Agosto,8291.27,1,11961.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2020,Agosto,48730.22,9,73242.90000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2020,Agosto,90967.73000000001,22,261900.10000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2020,Agosto,417665.05,61,891997.05
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2020,Agosto,5222.41,1,14440.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2020,Agosto,977811.78,100,1478046.1100000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2020,Agosto,188846.97,33,380942.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2020,Agosto,118102.94,11,189996.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2020,Agosto,21573.83,11,79388.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2020,Agosto,86644.2,14,135679.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2020,Agosto,3368.55,1,8913.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2020,Agosto,38983.380000000005,7,73352.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2020,Agosto,18350.93,4,35234.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2020,Agosto,2172.83,1,6337.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2020,Agosto,36820.29,7,100878.13
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2020,Agosto,53032.02,21,130218.34999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2020,Agosto,12791.23,6,28196.850000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2020,Agosto,79668.85999999997,19,159315.91999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2020,Agosto,67127.66,18,157666.24000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2020,Agosto,482045.49999999994,88,895217.0099999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2020,Agosto,1196891.9299999995,208,2192095.309999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO I,2020,Agosto,6988.33,3,15815.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO II,2020,Agosto,13926.200000000003,4,23994.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO III,2020,Agosto,29244.350000000002,8,58932.76999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2020,Agosto,12334.380000000001,2,26162.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2020,Agosto,246034.66999999995,45,514842.77999999985
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I,2020,Agosto,14714.27,7,39996.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2020,Agosto,239.69,1,4255.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2020,Agosto,2318.74,1,9178.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2020,Agosto,23228.5,9,47394.229999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2020,Agosto,42078.96,13,71993.00000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2020,Agosto,72983.8,19,114107.60000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2020,Agosto,16205.61,10,52177.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2020,Agosto,1348.88,3,16215.35
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2020,Agosto,26692.439999999995,28,158176.53999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2020,Agosto,28573.859999999997,11,71755.06999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2020,Agosto,102806.47999999997,33,230545.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2020,Agosto,3816.7500000000005,3,24761.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2020,Agosto,899.26,2,9812.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2020,Agosto,1926.98,1,4178.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2020,Agosto,26463.34,7,62492.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2020,Agosto,26999.23,6,54129.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2020,Agosto,3138.15,1,6781.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2020,Agosto,34344.240000000005,16,117714.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2020,Agosto,30028.100000000002,12,94930.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRON),2020,Agosto,4116.9,5,35911.619999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2020,Agosto,46655.310000000005,10,89504.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2020,Agosto,1174951.4899999995,237,2259736.7600000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2020,Agosto,14704.47,6,45113.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2020,Agosto,12428.86,8,51873.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2020,Agosto,8428.17,3,23467.35
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2020,Agosto,13449.21,5,35741.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2020,Agosto,9145.46,3,24716.05
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2020,Agosto,5364.68,2,14796.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2020,Agosto,35102.420000000006,9,80748.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2020,Agosto,3138.15,1,8841.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2020,Agosto,15814.919999999998,6,44891.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2020,Agosto,5648.66,2,13120.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2020,Agosto,88463.99,12,138610.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2020,Agosto,50837.99,16,87360.23000000001
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2020,Agosto,15482.24,1,11577.0
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2020,Agosto,13027.98,1,9954.07
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2020,Agosto,26327.16,4,22721.04
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2020,Agosto,17551.44,4,16232.2
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2020,Agosto,40222.06,2,30083.02
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2020,Agosto,21939.31,1,16393.08
CIA.PAULISTA DE SECURITIZACAO-CPSEC,MEMBRO EFETIVO,2020,Agosto,32242.47,3,25601.589999999997
