,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2020,Junho,103086.54000000001,3,83463.36000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2020,Junho,68327.18999999999,13,44614.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2020,Junho,11755.02,5,10222.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2020,Junho,20236.82,2,14114.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO,2020,Junho,1787121.8100000005,61,1309819.8199999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2020,Junho,8244.81,1,16129.36
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2020,Junho,52654.32,8,41444.32000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2020,Junho,17551.44,4,16146.88
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2020,Junho,32124.230000000003,2,16566.879999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2020,Junho,3985551.5200000014,187,2815814.829999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2020,Junho,146417.71000000002,5,105031.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2020,Junho,21939.31,1,16775.36
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ELE EQUIPAMENTOS ESPECIAIS,2020,Junho,7241.55,1,3800.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2020,Junho,207631.52,21,139468.24999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2020,Junho,78388.48999999999,8,42635.04000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2020,Junho,32734.949999999997,2,21320.1
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2020,Junho,3334642.0599999996,258,2473923.2099999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2020,Junho,22324.9,1,14075.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2020,Junho,1486602.3499999999,77,1033861.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2020,Junho,93878.37999999999,7,65773.36000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2020,Junho,23273.13,1,15132.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2020,Junho,40149.31,2,15634.539999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2020,Junho,16407.41,1,29779.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2020,Junho,27791.019999999997,2,23197.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2020,Junho,48733.55,2,38037.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2020,Junho,21940.8,1,10647.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2020,Junho,21135.74,1,17779.83
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP I (PROCESSOS OPER),2020,Junho,18217.24,1,9677.05
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2020,Junho,51507.81,2,57110.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2020,Junho,1906937.73,71,1248806.4500000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2020,Junho,499389.44000000006,21,281409.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2020,Junho,424054.0399999999,13,263700.79000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2020,Junho,265002.56,8,180704.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2020,Junho,13435.99,1,8791.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2020,Junho,880358.0700000001,24,576058.5300000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2020,Junho,9019.52,1,8697.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2020,Junho,10622.16,1,7085.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2020,Junho,87159.81000000001,8,59487.030000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEMBRO DO COMITE DE AUDITORIA,2020,Junho,32242.47,3,23667.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2020,Junho,774456.6300000002,143,505580.4200000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2020,Junho,115365.16,18,82848.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2020,Junho,76251.78,9,51941.35
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2020,Junho,6611.43,1,2091.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2020,Junho,2793172.479999998,407,1915051.4900000016
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM),2020,Junho,176848.84000000003,24,104298.49999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA),2020,Junho,2388158.510000001,352,1557943.9800000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR),2020,Junho,105484.19,18,68315.31999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA),2020,Junho,145689.3,24,94309.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA),2020,Junho,173436.78000000003,28,117364.59999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL),2020,Junho,20251.04,5,14925.810000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL),2020,Junho,712210.7099999997,111,442861.4000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA),2020,Junho,7357.33,1,7924.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO),2020,Junho,21675.7,3,12196.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2020,Junho,59864.520000000004,11,41786.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2020,Junho,76544.07999999999,10,48720.24999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2020,Junho,3311814.600000004,879,2383069.7600000016
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2020,Junho,1738835.8600000003,263,1120499.5099999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2020,Junho,6408984.28,918,4284586.079999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2020,Junho,2724515.3700000034,246,1699624.4999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2020,Junho,124307.8,12,67854.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2020,Junho,1764923.789999999,118,1248071.3900000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2020,Junho,32652.179999999997,3,21528.239999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PRESIDENTE CONSELHO DE ADM,2020,Junho,6581.79,1,5154.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2020,Junho,6902.97,1,11981.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2020,Junho,143079.52000000002,13,99599.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2020,Junho,374690.19999999995,27,264021.31999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2020,Junho,1219368.39,65,804825.7200000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2020,Junho,20143.59,1,12343.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2020,Junho,1880452.010000001,100,1169605.0299999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2020,Junho,493394.14999999997,33,317209.80000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2020,Junho,236053.41000000003,11,171363.11000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2020,Junho,116272.21,14,76364.01999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2020,Junho,236433.99999999997,19,151962.28999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2020,Junho,12992.98,1,7605.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2020,Junho,92747.92,7,73042.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2020,Junho,59177.05,4,31972.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2020,Junho,9181.96,1,5500.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2020,Junho,109243.37,7,78030.05999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2020,Junho,133615.44000000003,22,103386.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2020,Junho,40040.8,7,21929.159999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2020,Junho,177653.11,19,124476.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2020,Junho,175308.01,18,127361.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2020,Junho,1174467.8499999996,89,727812.9599999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2020,Junho,2684961.0100000002,208,1862361.8999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO I,2020,Junho,17646.79,3,12721.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO II,2020,Junho,26498.55,4,21914.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO III,2020,Junho,89053.07,8,52636.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2020,Junho,35362.009999999995,2,26857.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2020,Junho,754775.0699999997,45,476756.86000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I,2020,Junho,44765.26999999999,8,30718.249999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2020,Junho,5033.53,1,3749.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2020,Junho,5651.93,1,5900.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2020,Junho,68630.13,12,46011.450000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2020,Junho,91433.38999999998,16,76583.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2020,Junho,136745.49,20,98691.36
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2020,Junho,80174.23000000001,15,57490.33999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2020,Junho,15924.13,3,11770.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2020,Junho,20156.269999999997,3,16188.689999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2020,Junho,194620.41,28,130060.44000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2020,Junho,86459.8,11,68692.27000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2020,Junho,265325.87,32,214363.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2020,Junho,21712.95,3,16019.869999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2020,Junho,13745.84,2,8663.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2020,Junho,8350.27,1,3363.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2020,Junho,80239.06,7,52777.060000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2020,Junho,65591.01,6,42534.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2020,Junho,12104.3,1,5598.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2020,Junho,150529.17000000004,16,107184.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2020,Junho,120849.52,12,77223.87999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRON),2020,Junho,42516.53,5,29728.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2020,Junho,132162.43,10,85815.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2020,Junho,2876736.5699999966,237,1942311.2100000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2020,Junho,66528.81,6,37050.969999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2020,Junho,77760.11,8,41177.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2020,Junho,35326.619999999995,3,19845.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2020,Junho,58279.96,5,29807.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2020,Junho,31202.189999999995,3,28458.789999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2020,Junho,17074.95,2,10883.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2020,Junho,115622.26999999999,9,68036.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2020,Junho,12104.3,1,8004.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2020,Junho,53753.79000000001,6,34153.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2020,Junho,10227.39,2,13913.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2020,Junho,181568.73,12,125473.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2020,Junho,117632.38,16,81236.32999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2020,Junho,15482.24,1,11577.0
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2020,Junho,13027.98,1,9954.07
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2020,Junho,26327.16,4,22721.04
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2020,Junho,17551.44,4,16232.2
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2020,Junho,43878.62,2,32734.02
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2020,Junho,21939.31,1,16393.08
CIA.PAULISTA DE SECURITIZACAO-CPSEC,MEMBRO EFETIVO,2020,Junho,32242.47,3,25601.589999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2020,Junho,141393.24,20,171962.16
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2020,Junho,350144.82,91,456217.9800000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2020,Junho,150677.21999999997,42,207662.00000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2020,Junho,298007.12000000005,62,352279.14000000013
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE RELACIONAMENTO,2020,Junho,50054.15,16,78736.81999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2020,Junho,2944728.94,574,3459292.879999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2020,Junho,4762528.599999996,1258,6569713.169999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2020,Junho,34252.07,15,59873.15999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2020,Junho,180186.83000000002,160,166282.69000000018
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2020,Junho,59606.96,7,67253.54
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2020,Junho,895062.6900000002,98,996732.2099999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2020,Junho,150934.91,14,148762.44999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2020,Junho,29932.059999999998,3,31258.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE GESTAO DE RECURSOS HUMA,2020,Junho,372712.75,36,405030.0900000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE GESTAO ECONOMICO FINANC,2020,Junho,323182.5899999999,36,363413.5100000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2020,Junho,47167.32,4,47182.950000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE PROCESSOS DE CONTRATACA,2020,Junho,226368.49999999994,23,244383.17000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TECNOLOGIA DA INFORMACA,2020,Junho,185496.1,20,207641.76
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2020,Junho,334725.22000000003,28,355953.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2020,Junho,141128.58999999997,12,155339.06999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA I,2020,Junho,23813.75,1,17062.6
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA II,2020,Junho,83182.73,4,72129.32999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO I,2020,Junho,447038.24999999994,31,427141.31999999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2020,Junho,225154.47,14,224754.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2020,Junho,158105.04,9,163904.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2020,Junho,279373.88,14,272080.22000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2020,Junho,179307.00999999998,7,159030.59
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2020,Junho,109846.88,6,104525.49000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2020,Junho,191545.09,9,180579.39999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2020,Junho,937730.1099999998,37,829407.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2020,Junho,53889.62,2,39248.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2020,Junho,110265.35,4,86670.04000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2020,Junho,123633.03,4,97470.7
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2020,Junho,339566.39,11,275019.94
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2020,Junho,79046.23999999999,8,84073.26000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2020,Junho,1037711.0500000002,189,1234648.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2020,Junho,60471.79999999999,8,57848.44
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2020,Junho,28439.160000000003,2,28318.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2020,Junho,70183.86,7,79039.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2020,Junho,429267.75999999995,100,538639.0099999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2020,Junho,30256.730000000003,10,43307.65
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ENFERMAGEM TRAB,2020,Junho,4186.72,1,5697.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2020,Junho,31255.54,1,24842.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2020,Junho,1189303.7699999996,47,1089281.8100000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2020,Junho,574765.8300000002,59,587834.1600000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2020,Junho,78197.13,9,82611.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2020,Junho,24128.61,4,26849.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR,2020,Junho,57042.21000000001,3,50049.380000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2020,Junho,2547923.1300000013,355,2810305.7800000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2020,Junho,23276.96,4,25854.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2020,Junho,1141050.6,138,1183351.8300000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2020,Junho,461042.02,57,467052.4800000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2020,Junho,24294.760000000002,3,26864.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2020,Junho,3164339.34,258,3371078.3200000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO DE SEGURANCA DO TRA,2020,Junho,85754.35,5,80467.20999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2020,Junho,622353.4599999998,22,513592.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2020,Junho,90433.49999999999,26,128495.00000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MAQUINISTA,2020,Junho,8630384.299999995,1353,9730269.689999983
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2020,Junho,11884.64,1,12824.07
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2020,Junho,6388.25,1,6162.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2020,Junho,60575.73999999999,16,79945.82999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2020,Junho,3012195.1300000013,534,3447574.3199999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2020,Junho,1171018.43,220,1346363.5000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE CONSOLE DE CIRCULA,2020,Junho,1043666.2000000002,120,1127736.5900000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE CONSOLE DE PASSAGE,2020,Junho,481733.94999999995,68,542304.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2020,Junho,125100.15,25,143076.69
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2020,Junho,181697.47999999998,34,208259.29
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2020,Junho,27061.489999999998,3,29178.17
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2020,Junho,233541.66999999998,21,242231.25999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2020,Junho,1059154.0999999999,86,1039274.0800000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2020,Junho,56523.56,7,65162.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2020,Junho,969160.6699999999,81,952060.34
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR SEGURANCA OPERACION,2020,Junho,242471.20999999996,19,235999.44
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2020,Junho,13950.080000000002,4,18654.09
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC DE MANUTENCAO, PROJETOS E",2020,Junho,7039095.249999997,896,7639552.890000001
