,,,,BRUTO,BRUTO,LIQUIDO
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2015,Outubro,129971.75,44,74390.27999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2015,Outubro,4513.38,1,3114.05
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2015,Outubro,24166.85,8,12490.46
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2015,Outubro,25568.989999999998,10,16202.56
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2015,Outubro,19334.75,9,10461.55
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2015,Outubro,55593.0,9,46352.600000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2015,Outubro,12354.0,3,11107.15
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2015,Outubro,12026.53,5,7003.219999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2015,Outubro,107250.72,4,79484.11
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2015,Outubro,75196.54,8,53549.33
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2015,Outubro,15053.0,1,10464.25
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2015,Outubro,405727.1899999999,15,242727.87999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2015,Outubro,525688.32,22,289705.71
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2015,Outubro,2162008.3999999994,180,1297667.0699999994
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2015,Outubro,669238.33,63,408719.6400000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2015,Outubro,10754.19,1,6613.43
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2015,Outubro,18283.510000000002,4,12873.59
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2015,Outubro,25756.260000000002,4,18011.769999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2015,Outubro,2831.43,1,1632.67
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2015,Outubro,26767.0,1,19446.48
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2015,Outubro,126960.26999999999,28,77433.25
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2015,Outubro,5719.2,1,4490.07
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2015,Outubro,19708.41,3,12060.5
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2015,Outubro,38984.340000000004,7,21681.54
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2015,Outubro,62962.170000000006,14,39832.44999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2015,Outubro,763469.7200000003,222,458583.2799999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2015,Outubro,3103.26,1,1868.47
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2015,Outubro,89307.61,12,57259.19000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2015,Outubro,614415.7200000003,148,368576.16
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2015,Outubro,9848.72,1,6504.14
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2015,Outubro,10834.33,2,5449.389999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2015,Outubro,91008.97999999998,7,32975.86
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2015,Outubro,36026.45,3,15716.2
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2015,Outubro,36095.94,7,15286.89
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2015,Outubro,54913.5,8,26294.849999999995
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2015,Outubro,51121.55,7,20459.920000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2015,Outubro,95182.65999999999,10,40121.759999999995
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2015,Outubro,216332.24000000002,31,96983.26000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2015,Outubro,178404.87999999998,20,66711.37999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2015,Outubro,417899.2699999999,40,174323.21
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2015,Outubro,10838.68,2,5196.73
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2015,Outubro,19770.35,2,9189.12
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2015,Outubro,10318.13,1,3824.7
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS JUNIOR,2015,Outubro,6051.22,1,2903.01
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2015,Outubro,96074.16,9,48185.719999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2015,Outubro,14445.81,1,5887.77
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2015,Outubro,18400.78,1,7628.69
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2015,Outubro,11341.23,1,5376.98
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2015,Outubro,24737.23,3,11262.369999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2015,Outubro,204464.28999999995,21,88880.37
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2015,Outubro,558759.1000000001,36,243732.53999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2015,Outubro,65044.07,19,23692.34
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2015,Outubro,175459.40999999997,38,65609.26000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2015,Outubro,5184.12,2,2623.05
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2015,Outubro,386415.58,62,160838.22999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2015,Outubro,622459.0399999999,93,249160.60000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2015,Outubro,12518.230000000001,6,4130.0
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2015,Outubro,7431.93,3,2628.4
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2015,Outubro,2474.13,1,1092.56
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2015,Outubro,18531.0,3,15173.68
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2015,Outubro,12354.0,3,11259.65
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DESENHISTA,2015,Outubro,9249.45,3,1648.65
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2015,Outubro,102950.0,5,33659.93
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR PRESIDENTE,2015,Outubro,20590.0,1,5787.78
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2015,Outubro,14850.33,1,6923.7
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2015,Outubro,110130.44,9,43231.84999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2015,Outubro,310346.06,28,135216.73
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2015,Outubro,405957.12,34,165654.26
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2015,Outubro,682510.68,50,284387.66
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2015,Outubro,491023.97999999986,31,198811.86000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2015,Outubro,74585.51,12,35672.770000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2015,Outubro,8153.85,1,3796.3
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2015,Outubro,191023.27999999994,37,104689.51999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2015,Outubro,14357.13,4,6543.889999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2015,Outubro,8307.6,2,2500.69
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2015,Outubro,110844.58999999998,18,43745.36999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2015,Outubro,4411.18,2,1963.61
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2015,Outubro,14012.24,1,5440.52
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2015,Outubro,10203.6,1,8043.21
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2015,Outubro,12354.0,2,10851.779999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2015,Outubro,8236.0,2,7697.82
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR ADMINISTRATIVO FINANCE,2015,Outubro,16970.22,1,0.0
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2015,Outubro,37560.22,1,14927.75
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2015,Outubro,37560.22,1,14927.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A CONCEPCAO E PROJ DE TRANSP,2015,Outubro,57947.22,4,33379.12
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A DE DESENV DE QUALIDADE II,2015,Outubro,13670.96,1,7617.66
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A PLANEJ CONTR MANUTENCAO II,2015,Outubro,17107.36,1,9032.2
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A PROCESSOS OPERACIONAIS II,2015,Outubro,61604.26,3,33457.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2015,Outubro,201508.94999999995,29,149300.27000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO I,2015,Outubro,60650.96000000001,10,45662.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO II,2015,Outubro,102380.45999999999,13,75529.08999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO III,2015,Outubro,104896.03,8,53385.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2015,Outubro,347397.3799999999,108,246461.20999999985
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2015,Outubro,166746.23,44,120115.50999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2015,Outubro,320638.8400000001,71,225433.39999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2015,Outubro,3315125.4000000004,703,2375411.8399999985
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2015,Outubro,4958981.880000006,1417,3541528.330000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG SEG METROV I (SEGURANCA),2015,Outubro,6864860.599999993,1039,4118431.999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG SEG METROV II (SUPERVISAO),2015,Outubro,1297304.0399999996,97,730714.6099999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG SEG METROV III (SUPERVISAO),2015,Outubro,241881.33,18,130162.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2015,Outubro,58337.89000000001,23,46994.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE SERV OPERACIONAIS,2015,Outubro,25356.25,4,16226.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2015,Outubro,47591.51000000001,19,35275.719999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2015,Outubro,113776.31999999998,115,94477.23999999993
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN CONTRATACOES COMPRAS ESP,2015,Outubro,15244.95,1,6477.77
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I,2015,Outubro,276774.4599999999,45,201630.65
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (AUDITORIA),2015,Outubro,24486.37,4,17801.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (COMPRAS),2015,Outubro,95919.00000000001,13,64065.46999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (CONTRATOS),2015,Outubro,146457.83999999997,22,100316.45999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (DOCUMENT),2015,Outubro,23912.08,3,12855.439999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (FINANCAS),2015,Outubro,176640.78,26,122781.75000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (GEST PROC),2015,Outubro,6546.82,1,5015.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (IMPRENSA),2015,Outubro,6588.56,1,5011.32
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (MATERIAIS),2015,Outubro,22770.77,3,13814.269999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (NEGOCIOS),2015,Outubro,15963.39,2,10292.64
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (PLAN CONTR),2015,Outubro,64326.939999999995,9,42840.66
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (PROC OPER),2015,Outubro,106755.24999999999,17,74056.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (PROJ TRANS),2015,Outubro,5919.62,1,4474.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (QUALIDADE),2015,Outubro,6983.66,1,4144.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (RH),2015,Outubro,115065.2,16,81742.66999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (SEG OPER),2015,Outubro,11557.349999999999,2,8821.67
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (SERV ADM),2015,Outubro,63022.98000000001,9,40280.49
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (TI),2015,Outubro,43750.729999999996,7,31860.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II,2015,Outubro,134333.61000000002,15,78393.86999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (AUDITORIA),2015,Outubro,9270.86,1,6254.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (COMPRAS),2015,Outubro,86695.29,9,54133.65000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (COMUNIC),2015,Outubro,21688.73,2,11222.310000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (CONTRATOS),2015,Outubro,251347.55999999997,26,154075.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (CUSTOS),2015,Outubro,19934.73,2,12402.220000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (DOCUMENT),2015,Outubro,9382.11,1,3794.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (FINANCAS),2015,Outubro,503246.09999999986,45,302982.0
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (IMPRENSA),2015,Outubro,25429.42,2,15221.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (INFORMACAO),2015,Outubro,27550.15,3,17630.949999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (MARKETING),2015,Outubro,11482.26,1,7807.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (MATERIAIS),2015,Outubro,52037.69000000001,5,28634.550000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (MEIO AMBIE),2015,Outubro,15416.02,2,10813.619999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (NEGOCIOS),2015,Outubro,28926.879999999997,3,18818.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PESQUISA),2015,Outubro,19069.75,2,11139.8
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PLAN CONTR),2015,Outubro,78633.31,7,53175.58
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PROC OPER),2015,Outubro,98024.62999999999,8,64058.64000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PROJ TRANS),2015,Outubro,30496.19,3,15341.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (QUALIDADE),2015,Outubro,10801.83,1,6566.7
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (RH),2015,Outubro,204019.55,21,131540.43999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (SEG OPER),2015,Outubro,8113.41,1,4002.1
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (SERV ADM),2015,Outubro,126278.46000000002,12,65538.26999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (SIST INFOR),2015,Outubro,6837.15,1,5156.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (TI),2015,Outubro,151033.75000000003,13,103405.21000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III,2015,Outubro,111626.77999999998,9,60357.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (ADM RH),2015,Outubro,13586.76,1,8318.17
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (AUDITORIA),2015,Outubro,57727.6,5,24274.95
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (COMPRAS),2015,Outubro,152039.21000000002,11,89942.52999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (COMUNIC),2015,Outubro,12361.25,1,5928.12
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (CONTRATOS),2015,Outubro,640808.95,47,338910.89999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (CUSTOS),2015,Outubro,53158.53,4,25362.260000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (FINANCAS),2015,Outubro,463429.33000000013,33,265637.31999999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (GEST INFOR),2015,Outubro,11447.8,1,4984.34
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (GEST PROC),2015,Outubro,13184.19,1,6593.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (IMPRENSA),2015,Outubro,57918.0,4,33248.35
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (MAN COMPUT),2015,Outubro,20789.31,1,7801.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (MANUTENCAO),2015,Outubro,45289.229999999996,3,24062.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (MARKETING),2015,Outubro,38646.8,3,21727.12
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (MATERIAIS),2015,Outubro,42269.94,3,19989.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (MEIO AMBIE),2015,Outubro,13586.77,1,5398.22
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (NEGOCIOS),2015,Outubro,20822.96,2,11319.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PESQUISA),2015,Outubro,13586.77,1,5981.76
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PLAN CONTR),2015,Outubro,107327.44000000002,7,56903.83999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PROC OPER),2015,Outubro,174928.25999999998,12,93970.66999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PROJ TRANS),2015,Outubro,187815.36,13,108171.9
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PROJETOS),2015,Outubro,46295.65,3,23856.26
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (QUALIDADE),2015,Outubro,113674.5,8,65649.45
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (RH),2015,Outubro,297569.42000000004,24,162926.9
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (SEG OPER),2015,Outubro,25606.96,2,12815.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (SERV ADM),2015,Outubro,11447.8,1,6880.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (SIST INFOR),2015,Outubro,59713.64,4,33519.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (TI),2015,Outubro,261449.47999999998,20,156800.19999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO JR,2015,Outubro,12225.3,3,5582.6
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DESENVOLVIMENTO MANUT ESP,2015,Outubro,107690.05,6,67023.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN METODOS OPERACIONAIS SR,2015,Outubro,15973.45,1,9904.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN PLANEJAMENTO,2015,Outubro,20555.42,1,11581.2
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA DE MATERIAIS ESP,2015,Outubro,22224.57,1,13658.41
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA DESENV QUALIDADE II,2015,Outubro,13678.45,1,6182.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA INFORMATICA III,2015,Outubro,109481.48000000001,8,51465.67999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA MANUTENCAO COMPUTADOR,2015,Outubro,42580.67,2,16625.1
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA SISTEMAS,2015,Outubro,130090.50999999998,6,76629.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA SISTEMAS LIDER,2015,Outubro,84945.99,5,52969.09
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2015,Outubro,86656.94999999998,12,62780.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2015,Outubro,1102334.7999999996,132,761087.1199999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2015,Outubro,105545.28000000001,13,77718.33000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2015,Outubro,33807.96,4,22761.95
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2015,Outubro,91646.18000000001,9,63488.020000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2015,Outubro,588581.6699999999,57,406282.6499999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2015,Outubro,385100.97,43,270710.33999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2015,Outubro,336866.97000000003,42,238739.02
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2015,Outubro,259386.23999999993,29,164727.06000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2015,Outubro,181105.88999999996,22,127482.87999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,APRENDIZ SENAI (ADMINISTRAT),2015,Outubro,15814.240000000002,20,12472.79
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,APRENDIZ SENAI (OPERACIONAL),2015,Outubro,44191.74000000005,76,36507.57000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2015,Outubro,356414.49,39,245901.29000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR ADM DIRETORIA,2015,Outubro,65935.51999999999,6,42981.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR ADM PRESIDENCIA,2015,Outubro,10261.71,1,5767.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2015,Outubro,37267.78,1,19771.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2015,Outubro,157181.6,7,114455.72
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DIRETORIA,2015,Outubro,179134.31,7,109554.97000000002
