,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2018,Abril,21462.83,3,17013.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2018,Abril,80712.75,5,71879.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2018,Abril,3010296.680000004,268,2422294.780000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2018,Abril,786918.3999999999,27,474713.98999999993
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2018,Abril,97725.09,31,77264.49
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2018,Abril,36113.770000000004,3,24815.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2018,Abril,6450.23,1,5111.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2018,Abril,53906.00000000001,16,45156.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2018,Abril,2890693.440000002,567,2267231.969999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2018,Abril,1186545.3200000005,242,911246.1200000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2018,Abril,988521.8299999997,120,760377.2700000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2018,Abril,481992.3999999999,75,389395.12999999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUINISTA,2018,Abril,7758469.490000005,1330,6366223.570000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2018,Abril,131833.70000000004,28,102876.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2018,Abril,191103.09,39,157396.88999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2018,Abril,19719.239999999998,3,15635.97
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2018,Abril,254290.77000000002,22,185134.55999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2018,Abril,219419.91000000003,20,163465.05000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2018,Abril,1129504.4,95,861230.3899999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2018,Abril,62167.44,8,45025.299999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2018,Abril,972047.0199999997,84,777103.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2018,Abril,13230.33,4,11061.18
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2018,Abril,97235.83000000002,15,77487.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2018,Abril,278801.99,48,228739.13999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC MANUT., PROJETOS E OBRAS",2018,Abril,6524449.650000006,890,5143679.009999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2018,Abril,2707.04,1,2173.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2018,Abril,23259.79,4,48027.600000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2018,Abril,81183.43,12,145644.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2018,Abril,61289.64000000001,9,102399.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2018,Abril,29205.64,4,46481.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2018,Abril,47888.76000000001,6,77953.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2018,Abril,60776.96,5,72779.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2018,Abril,31057.48,3,36618.409999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2018,Abril,77212.98,8,98716.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2018,Abril,52489.770000000004,5,72043.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2018,Abril,20992.21,2,28578.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2018,Abril,111804.91,11,151571.47999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2018,Abril,85060.05,6,117759.70999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2018,Abril,48463.35,4,63643.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2018,Abril,130798.74,9,167427.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2018,Abril,40463.45,2,52013.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2018,Abril,61169.24,4,107193.25000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2018,Abril,123435.55999999998,8,165711.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2018,Abril,108515.81,5,138017.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2018,Abril,109422.90000000001,5,140781.65999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2018,Abril,52273.42999999999,3,63449.619999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2018,Abril,33126.869999999995,2,40385.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2018,Abril,16396.08,1,38724.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2018,Abril,19106.59,1,25243.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2018,Abril,48034.14,2,60201.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2018,Abril,24020.22,1,23624.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2018,Abril,87650.20000000001,3,94784.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2018,Abril,58341.869999999995,2,70643.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2018,Abril,58602.240000000005,2,67042.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 30,2018,Abril,32968.16,1,44070.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2018,Abril,158474.08,5,162534.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2018,Abril,18265786.810000055,3714,28349480.080000043
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2018,Abril,198987.4699999999,34,322221.10999999987
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2018,Abril,453609.0899999998,78,833590.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2018,Abril,414805.04000000004,70,791020.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2018,Abril,520315.8300000003,77,845993.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2018,Abril,465333.9900000001,68,774420.3200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2018,Abril,563712.1200000001,72,872453.1799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2018,Abril,524660.58,69,883680.0499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2018,Abril,575762.4800000003,64,881585.4899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2018,Abril,522961.2299999999,54,770735.7100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2018,Abril,453432.30000000005,47,674507.8700000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2018,Abril,646176.6300000001,64,1024746.3600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2018,Abril,817852.7200000001,74,1222586.6500000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2018,Abril,850535.07,73,1301627.5100000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2018,Abril,491555.3,38,677242.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2018,Abril,833710.6499999999,61,1144548.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2018,Abril,717711.9699999999,56,1160757.2900000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2018,Abril,827384.55,56,1250984.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2018,Abril,724025.66,45,948616.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2018,Abril,514929.29000000004,30,731637.5200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2018,Abril,433674.6500000001,24,589934.5499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2018,Abril,316542.39999999997,15,404951.41000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2018,Abril,397848.07999999996,20,519264.98000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2018,Abril,492091.82999999996,25,710416.3999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2018,Abril,262155.80000000005,13,407293.52999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2018,Abril,424013.11000000004,18,543218.6100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2018,Abril,370343.50999999995,16,532809.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2018,Abril,302546.80000000005,12,418495.37999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2018,Abril,297100.05,11,346808.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2018,Abril,203319.69999999998,9,347497.23000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2018,Abril,90567.91,3,110041.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2018,Abril,121199.88,4,144920.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2018,Abril,1334875.8199999998,43,1738252.5700000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2018,Abril,949605.4699999999,80,1461203.3799999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2018,Abril,286848.93,486,255849.27999999927
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2018,Abril,620983.54,35,789616.5700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2018,Abril,90345.6,3,98854.37999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2018,Abril,18095.22,7,46090.78999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2018,Abril,56160.899999999994,18,126287.79000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2018,Abril,100858.53,27,187114.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2018,Abril,81760.06000000001,19,131131.57999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2018,Abril,113680.04000000004,26,197184.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2018,Abril,101143.54000000001,21,151073.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2018,Abril,74327.07,15,144851.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2018,Abril,90834.71000000002,21,166758.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2018,Abril,87812.18000000001,19,154746.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2018,Abril,131508.63,26,246660.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2018,Abril,50912.740000000005,9,79598.23999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2018,Abril,29629.59,5,39142.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2018,Abril,60333.74999999999,9,94150.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2018,Abril,54821.26,9,94244.73999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2018,Abril,47788.09,7,78120.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2018,Abril,7231.99,1,11326.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2018,Abril,17334.52,2,24242.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2018,Abril,11885.12,1,12243.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2018,Abril,2200.4,1,4133.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A02,2018,Abril,1737.03,1,3939.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A04,2018,Abril,3029.68,1,6319.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2018,Abril,2285.28,1,5399.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2018,Abril,57673.86000000001,16,106466.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2018,Abril,24159.65,4,40533.770000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2018,Abril,38050.22,7,75944.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2018,Abril,28594.6,4,41997.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2018,Abril,29396.309999999998,4,44749.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2018,Abril,32408.54,4,47443.81999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2018,Abril,25023.1,3,35507.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2018,Abril,12067.41,2,20906.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2018,Abril,17005.27,2,28889.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2018,Abril,10245.61,1,15742.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 10,2018,Abril,27840.83,3,65183.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2018,Abril,10602.14,1,15069.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2018,Abril,11450.98,1,16283.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2018,Abril,23633.64,2,31355.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 17,2018,Abril,6991.82,1,42290.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 18,2018,Abril,27236.5,1,36374.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 19,2018,Abril,16059.91,1,19534.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 26,2018,Abril,23257.51,1,28882.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2018,Abril,29351.95,1,37769.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2018,Abril,11558674.189999986,1505,9506150.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2018,Abril,2219640.5000000014,534,1901462.1199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2018,Abril,63284.56,8,51389.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2018,Abril,21310.65,5,19393.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2018,Abril,457559.46,43,601329.4999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2018,Abril,3990.3,1,5929.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2018,Abril,122273.51000000001,5,84588.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2018,Abril,5881.97,1,9960.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2018,Abril,70353.08,9,114351.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2018,Abril,15929.0,2,25250.239999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2018,Abril,328971.72,41,515529.3200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2018,Abril,930898.66,113,1495457.5200000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2018,Abril,1060599.5899999994,124,1739823.4000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2018,Abril,602572.5700000001,64,925881.2700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2018,Abril,459172.7,44,693923.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2018,Abril,544968.9199999999,48,763185.2099999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2018,Abril,541563.86,41,802955.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2018,Abril,345025.47,28,523103.40999999986
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2018,Abril,318194.60000000003,21,434681.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2018,Abril,412056.53,30,591457.1599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2018,Abril,507748.84000000014,31,682160.9599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2018,Abril,668754.5099999999,38,914214.5200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2018,Abril,500455.0500000001,30,716019.1000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2018,Abril,354838.43,19,572149.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2018,Abril,404853.21,22,556040.9299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2018,Abril,505501.0800000001,28,747350.9199999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2018,Abril,475175.04999999993,23,645200.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2018,Abril,490827.15,24,630588.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2018,Abril,463736.50999999995,22,624267.1100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2018,Abril,585685.0200000001,26,819778.6900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2018,Abril,636554.2099999998,25,809353.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2018,Abril,349333.9,13,433349.88999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2018,Abril,206457.2,8,329289.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2018,Abril,292158.89,11,415538.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2018,Abril,232029.96,8,292794.27999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2018,Abril,1943880.76,65,2823763.269999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2018,Abril,196262.29999999993,21,284065.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2018,Abril,297407.0799999997,391,287282.3099999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2018,Abril,152580.99000000014,142,150091.36999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2018,Abril,4211.43,4,4096.610000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2018,Abril,5342.200000000001,5,5061.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2018,Abril,7309.9000000000015,7,7015.320000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2018,Abril,12107.640000000001,11,11663.339999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2018,Abril,6891.440000000001,7,6143.750000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO P,2018,Abril,1068.44,1,1011.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2018,Abril,32894.67999999999,29,31603.17000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2018,Abril,2136.88,2,2033.8400000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO U,2018,Abril,1068.44,1,1068.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2018,Abril,7417.26,7,7034.410000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2018,Abril,62997.10000000002,60,60040.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2018,Abril,9393.980000000001,9,9312.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CARTOGRAF,2018,Abril,405.12,1,405.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2018,Abril,66839.32000000004,64,64647.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2018,Abril,5337.75,5,5316.320000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA DE PRODUC,2018,Abril,1068.44,1,1019.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2018,Abril,5337.51,5,5095.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA MECANICA,2018,Abril,1068.44,1,1025.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA QUIMICA P,2018,Abril,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2018,Abril,6250.380000000001,6,6009.000000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP JORNALISMO P,2018,Abril,1273.07,1,1203.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PROPAGANDA E MARKETI,2018,Abril,1001.66,1,955.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2018,Abril,17878.27,17,17455.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA U,2018,Abril,1068.44,1,1011.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2018,Abril,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SECRETARIADO EXECUTI,2018,Abril,3205.32,3,3036.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SERVICO SOCIAL P,2018,Abril,2083.46,2,1970.3400000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SISTEMAS DE INFORMAC,2018,Abril,3899.8100000000004,4,3671.8900000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2018,Abril,1273.07,1,1203.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CONSTRUCAO CI,2018,Abril,2831.37,3,2692.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA P,2018,Abril,6294.9000000000015,6,6011.25
