,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2021,Agosto,442037.67,70,313684.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2021,Agosto,389481.53000000014,55,260140.07999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2021,Agosto,437655.28,54,289865.47000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2021,Agosto,508268.35000000003,63,334396.3300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2021,Agosto,375895.75999999995,47,257902.72999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2021,Agosto,335510.12999999995,37,211178.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2021,Agosto,527099.56,53,339748.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2021,Agosto,218875.93000000005,22,188611.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2021,Agosto,168341.02000000002,15,143254.12999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2021,Agosto,239314.01,22,146017.91000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2021,Agosto,179388.62000000005,16,124711.30999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2021,Agosto,265993.85,21,170238.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2021,Agosto,125916.72,10,91864.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2021,Agosto,125034.70000000001,8,79018.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2021,Agosto,32461.64,2,22047.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2021,Agosto,58198.03,4,30867.469999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2021,Agosto,190071.12,11,119867.49999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2021,Agosto,4972.24,1,3351.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2021,Agosto,15917.76,3,11109.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2021,Agosto,14831.599999999999,2,8144.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2021,Agosto,10057.68,2,6698.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2021,Agosto,39135.91,4,20494.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2021,Agosto,35972.9,1,23682.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREPARADOR DE DADOS B04,2021,Agosto,14865.519999999999,3,10091.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2021,Agosto,40000.0,1,28981.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2021,Agosto,20092.88,3,13167.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2021,Agosto,52138.810000000005,7,33779.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2021,Agosto,70649.7,9,42232.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2021,Agosto,41159.42,5,28323.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2021,Agosto,9336.94,1,6259.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2021,Agosto,34214.6,3,19715.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2021,Agosto,63930.56,7,40163.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2021,Agosto,9603.65,1,6071.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2021,Agosto,54037.670000000006,5,26926.059999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2021,Agosto,44604.54,3,27488.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2021,Agosto,99840.64,7,51610.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2021,Agosto,23783.68,2,13723.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2021,Agosto,23895.99,1,12775.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2021,Agosto,30700.699999999997,2,18931.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 17,2021,Agosto,32374.71,1,20827.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2021,Agosto,48778.16,2,27524.230000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 20,2021,Agosto,50625.56,2,28727.769999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2021,Agosto,33698.94,2,58669.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 24,2021,Agosto,30888.74,1,19335.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2021,Agosto,94531.02,4,58684.990000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 27,2021,Agosto,27799.56,1,17784.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 29,2021,Agosto,29373.53,1,13915.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 31,2021,Agosto,28502.5,1,17762.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 32,2021,Agosto,172968.63,5,125492.31999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2021,Agosto,20346.39,2,13481.259999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2021,Agosto,238995.11999999997,7,154001.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2021,Agosto,343471.68,53,264224.5600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2021,Agosto,29934.07,6,16023.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2021,Agosto,109223.50000000001,33,89191.81999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2021,Agosto,217080.13999999996,60,168210.78000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2021,Agosto,458132.7300000002,117,334874.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2021,Agosto,519410.71999999974,125,387778.5299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2021,Agosto,686488.3,145,498547.17999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2021,Agosto,688085.3600000002,135,475161.3599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2021,Agosto,844927.5700000003,150,546021.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2021,Agosto,1015137.2499999998,171,742419.9199999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2021,Agosto,1032775.3899999997,173,735688.8200000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2021,Agosto,1145075.4799999997,187,727501.7900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2021,Agosto,1053453.4600000004,159,669158.9700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2021,Agosto,1181327.53,173,796132.5799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2021,Agosto,938449.2099999998,130,630671.6500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2021,Agosto,830243.2999999995,115,560678.9600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2021,Agosto,801103.4000000003,100,502619.54000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2021,Agosto,976190.7,120,600830.9199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2021,Agosto,751556.4900000003,89,471983.1599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2021,Agosto,586824.7200000001,69,380200.5999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2021,Agosto,820068.4400000001,85,553024.5800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2021,Agosto,1371058.91,130,886720.1399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2021,Agosto,951546.8499999994,92,622872.0699999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2021,Agosto,2231280.7499999986,152,1477457.4399999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2021,Agosto,19836387.259999968,2028,13439314.300000025
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2021,Agosto,38827.13,6,30103.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2021,Agosto,89765.57999999999,13,58219.469999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2021,Agosto,134795.97999999998,18,80332.33999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2021,Agosto,141376.00000000003,18,100188.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2021,Agosto,131010.01999999999,14,85459.22999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2021,Agosto,80144.06,10,53392.87000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2021,Agosto,54636.04,5,39911.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2021,Agosto,96174.42,10,58607.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2021,Agosto,73642.6,7,42663.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2021,Agosto,80464.24000000002,8,91007.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2021,Agosto,51940.979999999996,4,26910.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2021,Agosto,54552.009999999995,4,57111.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2021,Agosto,122870.57,7,79535.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2021,Agosto,113860.44,6,68892.95999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2021,Agosto,31150.07,2,18671.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2021,Agosto,50269.77,3,33220.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2021,Agosto,39339.55,2,19697.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2021,Agosto,15314.77,1,9710.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2021,Agosto,45709.990000000005,2,28206.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2021,Agosto,15369.82,1,8345.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2021,Agosto,79377.36,3,54287.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2021,Agosto,28190.49,1,15625.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2021,Agosto,46324.64,2,30086.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2021,Agosto,89413.16,3,53914.840000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2021,Agosto,120212.36000000002,5,58950.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2021,Agosto,26159.78,1,9663.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 28,2021,Agosto,31903.53,1,19900.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 30,2021,Agosto,31072.27,1,19356.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 31,2021,Agosto,30992.0,1,15842.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2021,Agosto,3727.24,1,3069.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2021,Agosto,8418.24,2,4619.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2021,Agosto,4647.63,1,3256.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2021,Agosto,1620.46,1,167.54
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2021,Agosto,44764.979999999996,5,29895.17
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2021,Agosto,12488.35,1,8874.35
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2021,Agosto,19573.94,1,14570.4
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2021,Agosto,39149.86,2,22575.84
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2021,Agosto,35643.009999999995,3,21235.85
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2021,Agosto,12118.76,1,5310.99
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2021,Agosto,84177.79,7,58097.85
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2021,Agosto,19147.49,1,14174.95
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRACAO,2021,Agosto,52654.32,8,44616.2
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2021,Agosto,21939.3,5,19435.48
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2021,Agosto,21939.31,1,21546.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2021,Agosto,28521.1,1,25466.72
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2021,Agosto,7078.25,1,5424.75
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2021,Agosto,6900.0,1,5329.65
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURAN A PORTU RIA,2021,Agosto,47496.31999999999,12,26369.55
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZ M,2021,Agosto,3497.69,1,2034.1
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2021,Agosto,9614.49,1,4568.62
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICA  O,2021,Agosto,7355.5,1,2661.2
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO I,2021,Agosto,9403.76,1,3447.95
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO II,2021,Agosto,12538.35,1,1012.09
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO III,2021,Agosto,16281.06,1,5514.31
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO I,2021,Agosto,12241.14,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE T CNICO PORTU RIO I,2021,Agosto,3904.03,2,1926.13
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX ADMINISTII,2021,Agosto,4836.16,1,2097.6
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX SERVICOS GERAIS,2021,Agosto,5710.76,2,2615.52
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX TECNICO,2021,Agosto,20068.05,2,10895.25
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2021,Agosto,1921.25,1,1205.79
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2021,Agosto,6629.08,1,2493.1
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2021,Agosto,888.91,1,378.74
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2021,Agosto,2965.22,1,2011.79
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2021,Agosto,14490.310000000001,2,8210.57
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2021,Agosto,32908.94,5,27179.63
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2021,Agosto,21939.3,5,19743.19
COMPANHIA DOCAS DE SAO SEBASTIAO,COORD SERV ESPEC,2021,Agosto,52203.09,3,20481.52
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR ADMINISTRATIVO FINANCE,2021,Agosto,21939.31,1,8671.25
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GEST O PORTU RIA,2021,Agosto,21939.31,1,7925.34
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2021,Agosto,21939.31,1,8583.52
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC MANEQ ELET PRED,2021,Agosto,402.53,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZ M,2021,Agosto,12001.99,1,4889.72
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTEN  O MECA,2021,Agosto,3713.22,1,689.89
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2021,Agosto,9547.13,1,5290.29
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2021,Agosto,17114.85,1,6391.75
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2021,Agosto,17114.85,1,6585.97
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODU  O,2021,Agosto,5704.97,1,3905.47
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELA  ES CORPORATIV,2021,Agosto,17114.85,1,4233.99
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVI OS E OBRAS,2021,Agosto,8557.45,1,3870.0
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2021,Agosto,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTU RIO,2021,Agosto,72146.27,9,41188.479999999996
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZ M,2021,Agosto,43965.22,5,21769.84
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2021,Agosto,7124.27,1,3986.25
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2021,Agosto,6063.62,1,3011.37
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2021,Agosto,19798.690000000002,4,3496.89
COMPANHIA DOCAS DE SAO SEBASTIAO,OPER EMPILHADEIRA,2021,Agosto,9906.58,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALAN A,2021,Agosto,13192.619999999999,3,7681.490000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2021,Agosto,21262.87,3,10978.119999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2021,Agosto,36611.09,3,20738.260000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2021,Agosto,10496.48,1,6112.77
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2021,Agosto,6581.79,1,5128.08
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2021,Agosto,6739.33,1,3099.05
COMPANHIA DOCAS DE SAO SEBASTIAO,T CNICO DE SEGURAN A DO TRABAL,2021,Agosto,5837.6,1,1981.76
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2021,Agosto,8491.24,1,3518.51
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2021,Agosto,5893.14,1,709.09
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2021,Agosto,41119.22,2,1743.91
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2021,Agosto,30878.44,2,22510.48
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2021,Agosto,38809.86,3,28721.92
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2021,Agosto,32908.95,5,27849.120000000003
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2021,Agosto,21939.3,5,19937.52
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2021,Agosto,21939.31,1,15875.63
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR ECONOMICO FINANCEIRO,2021,Agosto,21939.31,1,15927.77
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2021,Agosto,21939.31,1,15875.63
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2021,Agosto,19033.71,2,14144.66
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2021,Agosto,5144.97,1,4180.52
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2021,Agosto,28779.98,1,19612.45
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2021,Agosto,16252.189999999999,9,12378.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2021,Agosto,20497.14,5,17635.9
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2021,Agosto,17147.17,4,13730.77
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2021,Agosto,11837.029999999999,2,7826.049999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2021,Agosto,78022.31999999999,24,63835.770000000004
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2021,Agosto,10331.62,1,7816.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2021,Agosto,26538.420000000002,5,27963.77
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2021,Agosto,68219.2,22,27250.539999999997
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2021,Agosto,2553.86,1,1506.5
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2021,Agosto,23908.59,7,16884.17
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2021,Agosto,4092.67,1,2451.67
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2021,Agosto,21386.77,5,14588.64
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2021,Agosto,23262.21,4,17337.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2021,Agosto,64177.97,20,51232.979999999996
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2021,Agosto,19956.4,1,14744.99
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2021,Agosto,22405.22,1,16637.25
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2021,Agosto,170352.22999999998,5,74574.62999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2021,Agosto,47336.85,10,38099.26
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2021,Agosto,8729.67,3,6717.280000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2021,Agosto,1376.75,1,75.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2021,Agosto,55780.93,1,25444.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2021,Agosto,50081.32,1,26086.43
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2021,Agosto,11609.6,1,8392.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2021,Agosto,2853309.8000000156,551,2386569.7100000046
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2021,Agosto,112021.47,13,95497.71999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2021,Agosto,203895.0,38,173816.14
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2021,Agosto,2263.79,1,1878.29
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2021,Agosto,12957.91,5,10517.33
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2021,Agosto,2320.02,1,2274.94
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2021,Agosto,861.12,1,749.18
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2021,Agosto,15318.0,1,11429.74
