,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO INIC.DESPORTIVO,2015,Maio,2222.64,2,2044.8400000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TELEFONISTA,2015,Maio,7007.349999999999,6,4798.620000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TERAPEUTA OCUPACIONAL,2015,Maio,1677.53,1,1490.0
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VIGIA,2015,Maio,2370.02,2,2179.97
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VISITADORA SANITARIA,2015,Maio,1485.68,1,1351.97
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ACADEMICO,2015,Maio,24089.399999999998,9,20424.38
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ADMINISTRA,2015,Maio,31011.69,12,23104.179999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSESSOR TECNICO,2015,Maio,8676.71,1,4766.22
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE ADM. DE PESSOAL,2015,Maio,6513.62,1,5219.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE SOCIAL,2015,Maio,33241.97,7,23205.67
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL A,2015,Maio,7043.0,2,6066.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL B,2015,Maio,19601.9,5,14601.22
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL C,2015,Maio,20305.72,4,15504.009999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUX. SERVICO ADMINISTRATIVO,2015,Maio,61773.68000000001,45,48106.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE CONTABILIDADE,2015,Maio,19074.04,5,13967.13
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE DEPTO. PESSOAL,2015,Maio,27456.559999999998,7,16837.620000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE ENFERMAGEM,2015,Maio,20979.03,8,14963.07
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE SECRETARIA,2015,Maio,41655.45,15,28375.219999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE TESOURARIA,2015,Maio,16471.64,4,10045.75
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOLOGO,2015,Maio,17557.3,4,12882.31
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOMEDICO,2015,Maio,12327.1,2,8068.280000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOQUIMICO,2015,Maio,14295.82,2,11463.599999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE ADMINISTRATIVO,2015,Maio,4672.24,2,3872.2200000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE GABINETE,2015,Maio,8280.48,1,6500.78
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE SERVICO,2015,Maio,56385.42,12,39662.69
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE TECNICO,2015,Maio,3182.89,1,2762.66
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE CENTRO,2015,Maio,8917.96,2,7118.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE NUCLEO,2015,Maio,8062.22,2,6808.68
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ENFERMEIRO,2015,Maio,109484.58999999997,19,73228.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FARMACEUTICO,2015,Maio,7547.73,1,5969.53
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FISIOTERAPEUTA,2015,Maio,17898.74,4,14824.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FONOAUDIOLOGO,2015,Maio,18953.190000000002,6,15417.400000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MECANOGRAFO,2015,Maio,2828.53,1,1899.28
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO,2015,Maio,4057.12,1,3424.01
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO PLANTONISTA,2015,Maio,19828.03,14,16503.77
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MOTORISTA,2015,Maio,10461.73,2,4305.139999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR,2015,Maio,10432.73,2,7573.7699999999995
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR DE COMPUTADOR,2015,Maio,4611.88,1,3228.35
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR,2015,Maio,21657.31,6,17673.670000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR AUXILIAR,2015,Maio,9063.55,4,5565.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ADJUNTO DOUTOR - RTI,2015,Maio,222487.41,21,153376.49000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTI,2015,Maio,25647.15,4,19669.739999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTP,2015,Maio,6778.26,2,5709.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-D,2015,Maio,79799.71,8,55281.909999999996
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2015,Maio,26994.559999999998,4,18221.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2015,Maio,124999.96000000002,15,95120.14
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2015,Maio,211318.95999999996,20,154609.01
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2015,Maio,6032.13,1,3446.49
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2015,Maio,117366.81,12,91257.99999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2015,Maio,180942.53999999998,20,139707.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2015,Maio,34574.29,4,27082.15
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2015,Maio,33440.3,3,25989.59
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2015,Maio,1122469.1300000004,80,790842.7600000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2015,Maio,32246.63,4,18191.579999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2015,Maio,64961.270000000004,6,46302.32000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-M,2015,Maio,7576.32,1,4702.62
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-E,2015,Maio,35311.06,6,28645.02
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2015,Maio,73437.95,9,55065.16
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2015,Maio,85193.36999999998,13,59114.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2015,Maio,94168.51000000001,15,61902.59
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2015,Maio,1824.6,1,624.04
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2015,Maio,70096.57,8,45207.990000000005
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2015,Maio,13882.04,3,9629.220000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2015,Maio,48700.92999999999,13,28926.089999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2015,Maio,20220.18,1,11946.2
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2015,Maio,12827.380000000001,3,9693.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2015,Maio,9617.0,1,7469.75
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2015,Maio,6927.049999999999,4,4522.0599999999995
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2015,Maio,10122.42,1,7888.32
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2015,Maio,63004.719999999994,9,38871.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2015,Maio,2350.58,1,1534.92
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2015,Maio,13018.319999999998,9,10938.48
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2015,Maio,9171.26,1,7146.59
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2015,Maio,2891.44,1,2523.19
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2015,Maio,10272.94,1,7180.78
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2015,Maio,6965.34,2,5176.21
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2015,Maio,659153.7899999995,119,203165.05000000005
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2015,Maio,284005.39,26,77509.90000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2015,Maio,142929.58,9,37545.770000000004
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2015,Maio,611693.3000000003,58,164337.56000000003
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2015,Maio,59088.850000000006,4,15450.89
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2015,Maio,4648.33,1,1560.82
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR DE APOIO A PRESIDE,2015,Maio,31087.2,1,5339.74
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COPEIRO,2015,Maio,7428.76,3,2600.32
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2015,Maio,61426.74,3,10756.29
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE,2015,Maio,241895.17999999996,8,39853.5
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO,2015,Maio,51637.71,3,11712.76
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2015,Maio,393950.30999999994,20,93698.45000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2015,Maio,65503.259999999995,2,10860.56
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA CIENTIFICA,2015,Maio,114367.65000000001,5,41439.95
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2015,Maio,35681.42999999999,4,11178.240000000002
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2015,Maio,195577.31000000003,16,51924.689999999995
FUND.AMPARO PESQUISA S.PAULO-FAPESP,JARDINEIRO,2015,Maio,3524.55,1,1074.41
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2015,Maio,27900.690000000002,4,13003.33
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2015,Maio,16957.17,5,6153.96
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2015,Maio,8513.03,1,2388.19
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR,2015,Maio,93889.97,4,23093.07
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE,2015,Maio,25012.21,1,6333.72
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2015,Maio,34683.64,1,7353.43
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2015,Maio,7822.219999999999,2,2303.21
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2015,Maio,184692.43000000005,67,108355.96
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2015,Maio,792662.6100000002,98,487027.93000000005
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2015,Maio,24733.609999999997,5,14658.21
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2015,Maio,95929.15,14,70095.85
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2015,Maio,79631.96,10,56866.36
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2015,Maio,20701.34,2,12525.68
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2015,Maio,248563.75000000015,40,157696.49
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CONSELHEIROS,2015,Maio,3473.3999999999996,3,3346.04
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2015,Maio,11577.95,1,8441.25
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2015,Maio,72787.20000000001,7,52399.700000000004
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2015,Maio,191438.52000000002,55,101097.77999999996
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2015,Maio,43989.71000000001,10,25348.9
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2015,Maio,290260.96,76,187502.06999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2015,Maio,242940.68000000008,62,165715.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2015,Maio,18871.43,2,3811.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2015,Maio,76335.45,8,35637.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2015,Maio,708742.3199999989,336,401342.02999999956
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2015,Maio,76134.37000000001,21,41957.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2015,Maio,303348.01999999996,42,159755.43
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2015,Maio,11227635.030000007,3888,5530654.769999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2015,Maio,5134782.299999981,1341,2466465.5099999993
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2015,Maio,7034099.690000003,1229,3381079.899999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2015,Maio,395621.75000000006,167,202013.47000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2015,Maio,251075.25,87,122761.18000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2015,Maio,466062.0600000002,96,272593.58000000013
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2015,Maio,471968.54000000044,285,212261.28
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2015,Maio,157194.19,91,68466.01000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2015,Maio,297262.91,88,172418.17
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2015,Maio,44334.5,35,23979.13
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2015,Maio,1350.66,1,229.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2015,Maio,244097.47999999995,57,110160.98999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2015,Maio,1931394.809999988,552,1131015.2200000011
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2015,Maio,297325.93000000017,69,170240.25
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2015,Maio,62125.69999999999,36,36536.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2015,Maio,33012.66,22,20629.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR II,2015,Maio,3690.5699999999997,2,2408.6099999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2015,Maio,119530.5299999999,87,77196.03
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2015,Maio,5551.87,5,2204.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2015,Maio,42171.73000000001,28,25818.909999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2015,Maio,28545.649999999998,22,16119.53
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2015,Maio,16547.84,12,9700.56
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2015,Maio,8784.59,7,4596.610000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2015,Maio,13890.59,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2015,Maio,3925.21,2,2120.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2015,Maio,115193.71,28,66666.96999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2015,Maio,45575.649999999994,10,13141.309999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2015,Maio,115610.12999999999,28,65759.03
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2015,Maio,136024.36000000002,24,83962.75999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2015,Maio,384678.0600000005,94,228476.56999999992
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO II,2015,Maio,9876.3,1,7442.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2015,Maio,19978.260000000002,2,12838.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2015,Maio,7297.38,1,3769.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2015,Maio,78780.54,24,35790.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2015,Maio,10830.06,2,2638.25
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2015,Maio,21070.37,2,5266.45
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2015,Maio,19069.48,4,13553.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2015,Maio,12053.07,1,5420.13
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2015,Maio,28071.78,2,16991.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA,2015,Maio,12053.07,1,5205.6
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2015,Maio,9899.19,1,5257.01
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2015,Maio,39381.4,2,15055.849999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO,2015,Maio,8786.16,1,6765.6
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2015,Maio,58464.85,10,32999.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO II,2015,Maio,65266.62000000001,10,41756.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO III,2015,Maio,14995.42,2,11673.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO IV,2015,Maio,76655.78000000001,8,44002.21
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO V,2015,Maio,52598.7,5,33364.37
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL I,2015,Maio,1097157.6800000004,286,618387.6599999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL II,2015,Maio,843955.8100000002,174,473931.79999999993
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL III,2015,Maio,140824.34,16,74573.04999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM I,2015,Maio,66663.56000000001,18,41301.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM II,2015,Maio,40406.81,9,23037.200000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR,2015,Maio,34571.53,8,20763.969999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE,2015,Maio,12053.07,1,7605.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO,2015,Maio,8077.72,1,6139.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO,2015,Maio,12858.640000000001,4,8881.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS,2015,Maio,4398.64,1,3024.01
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL II,2015,Maio,6094.24,2,1667.6100000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM I,2015,Maio,722348.4500000019,310,381497.5700000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM II,2015,Maio,185510.68,61,91608.59999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM III,2015,Maio,282038.47000000003,59,142208.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA,2015,Maio,2315.0,1,869.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AZULEJISTA,2015,Maio,6715.21,1,4765.31
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE EXPED DA PRESID,2015,Maio,8070.56,1,3564.11
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE,2015,Maio,16576.56,1,8538.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO,2015,Maio,10305.54,1,3607.69
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO I,2015,Maio,204078.93000000005,34,123737.70000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO II,2015,Maio,166889.88000000006,22,84460.96999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH I,2015,Maio,38079.6,5,15412.649999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH II,2015,Maio,19629.63,3,11890.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - SUPLENTE,2015,Maio,1576.0,2,1489.3200000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - TITULAR,2015,Maio,788.0,1,701.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD DE EQUIPE,2015,Maio,3886973.4600000144,789,2140423.890000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD PEDAGOGICO,2015,Maio,447150.31999999966,96,267341.2100000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE,2015,Maio,123094.04000000001,18,8092.19
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO,2015,Maio,125523.04999999999,25,71030.92000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR,2015,Maio,14132.59,1,7083.36
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR,2015,Maio,97027.01000000001,16,50662.590000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA I,2015,Maio,206983.30000000008,42,144607.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA II,2015,Maio,82505.82999999999,12,56842.270000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA,2015,Maio,14033.98,2,7691.25
