,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2016,Setembro,552948.3399999999,33,520035.3099999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2016,Setembro,244806.44999999998,10,174283.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2016,Setembro,87088.94,6,109840.50999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2016,Setembro,248423.75,12,173933.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2016,Setembro,507391.4,23,379233.8900000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2016,Setembro,28027.129999999997,2,45223.82
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2016,Setembro,223409.96000000002,8,117589.63
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2016,Setembro,29147.8,1,16663.72
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2016,Setembro,112609.13,4,61829.659999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2016,Setembro,115834.41999999998,14,86660.62
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2016,Setembro,939820.5000000008,199,773647.0599999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2016,Setembro,85777.48,12,62781.66
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2016,Setembro,38698.72,4,33844.79
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2016,Setembro,53789.52,8,40584.840000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2016,Setembro,3711.89,1,2706.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2016,Setembro,529233.99,152,441010.8399999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2016,Setembro,28810.88,10,20785.5
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2016,Setembro,55272.86,2,32941.770000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2016,Setembro,1584676.45,69,1086386.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2016,Setembro,629300.1999999997,71,494353.77
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2016,Setembro,12354.0,2,10695.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2016,Setembro,12354.0,3,11482.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2016,Setembro,213690.38000000006,30,156583.17999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2016,Setembro,28601.129999999997,5,23191.16
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR PRESIDENTE,2016,Setembro,20590.0,1,15325.32
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2016,Setembro,2645651.250000002,406,2150850.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2016,Setembro,20880.73,4,15712.779999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2016,Setembro,1285344.210000001,172,987304.2899999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2016,Setembro,485724.13999999996,68,368856.3099999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2016,Setembro,16559.54,3,18385.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2016,Setembro,64182.15,4,54842.33
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2016,Setembro,2728247.7300000037,274,2233011.9800000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2016,Setembro,765090.2600000001,29,502738.06
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2016,Setembro,96281.76999999999,34,96199.46999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2016,Setembro,48661.66,5,44889.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2016,Setembro,5965.41,1,3970.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2016,Setembro,52789.91,17,41217.380000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2016,Setembro,2806472.5100000026,576,2213511.8400000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2016,Setembro,1171539.8099999994,255,944724.4699999993
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2016,Setembro,793872.1299999998,103,675769.6200000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2016,Setembro,539069.0300000001,93,461711.21000000014
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUININISTA,2016,Setembro,7263240.690000004,1390,6295584.079999978
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2016,Setembro,129851.33000000002,31,102223.55999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2016,Setembro,178382.06000000003,41,146762.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2016,Setembro,18969.989999999998,3,15055.23
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2016,Setembro,250083.56,23,176174.96
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2016,Setembro,222162.15999999995,21,160948.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2016,Setembro,1100200.86,97,840330.0000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2016,Setembro,59706.22,8,40843.17999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2016,Setembro,906064.8700000002,84,712704.8800000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2016,Setembro,10949.13,4,11050.1
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2016,Setembro,99661.63999999998,17,76750.91999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2016,Setembro,294115.04999999993,52,240828.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC MANUT., PROJETOS E OBRAS",2016,Setembro,5962573.12,890,4829496.479999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2016,Setembro,2608.84,1,2091.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2016,Setembro,151736.43,24,123127.55999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2016,Setembro,35458.75,5,25900.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2016,Setembro,56529.149999999994,7,36402.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2016,Setembro,32036.8,4,17339.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2016,Setembro,40435.03,5,26369.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2016,Setembro,34729.659999999996,4,17580.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2016,Setembro,53612.16,6,33502.060000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2016,Setembro,28184.22,3,19107.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2016,Setembro,51278.94,6,46132.689999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2016,Setembro,74460.08999999998,9,73357.79999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2016,Setembro,62263.56,6,34974.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2016,Setembro,10614.11,1,4499.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2016,Setembro,71659.98,6,42507.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2016,Setembro,71558.38,7,76516.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2016,Setembro,10529.42,1,10444.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2016,Setembro,55752.619999999995,5,34382.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2016,Setembro,33693.13,3,39371.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2016,Setembro,78865.73,5,44223.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2016,Setembro,49002.259999999995,3,28402.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2016,Setembro,62628.79000000001,4,34735.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2016,Setembro,20293.51,1,12494.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2016,Setembro,18040.14,1,8880.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2016,Setembro,9186.23,1,38390.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2016,Setembro,46535.729999999996,2,22770.449999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2016,Setembro,46794.369999999995,2,25597.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2016,Setembro,55195.47,2,34688.009999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2016,Setembro,19535.54,1,42982.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 01,2016,Setembro,1923322.5500000003,693,1581029.3300000029
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 02,2016,Setembro,123406.48000000003,43,96942.08000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 03,2016,Setembro,560699.5999999999,185,437980.3299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 04,2016,Setembro,860418.9700000001,271,679220.0900000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 05,2016,Setembro,369954.3399999999,111,280062.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 06,2016,Setembro,791241.5300000001,220,585180.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 07,2016,Setembro,708334.2100000001,190,553872.4800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 08,2016,Setembro,494220.11999999994,127,389723.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 09,2016,Setembro,583821.41,153,459906.3300000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 10,2016,Setembro,750402.0100000002,175,517779.1700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 11,2016,Setembro,829559.0199999999,186,590471.6200000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 12,2016,Setembro,980420.7500000003,211,695610.8100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 13,2016,Setembro,849320.2000000004,169,562604.5600000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 14,2016,Setembro,732086.9799999999,141,536501.2800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 15,2016,Setembro,1029494.6400000001,194,724134.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 16,2016,Setembro,545286.2100000002,95,387829.2100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 17,2016,Setembro,718926.69,118,490889.0800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 18,2016,Setembro,372067.08000000013,63,292631.5599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 19,2016,Setembro,298915.92999999993,43,190728.63999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 20,2016,Setembro,436199.67,58,292934.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 01,2016,Setembro,24276.18,5,25573.049999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 02,2016,Setembro,6186.53,1,3368.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 03,2016,Setembro,26163.899999999998,4,17127.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 04,2016,Setembro,35252.74,5,23102.199999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 05,2016,Setembro,18443.36,3,17122.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 06,2016,Setembro,33327.509999999995,4,19365.760000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 07,2016,Setembro,84410.17,12,66829.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 08,2016,Setembro,50452.06,6,29728.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 09,2016,Setembro,7890.49,1,7809.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 10,2016,Setembro,36561.43,4,25029.749999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 11,2016,Setembro,20257.71,2,9896.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 12,2016,Setembro,61455.95,5,37718.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 13,2016,Setembro,96573.64000000001,8,60105.740000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 16,2016,Setembro,25405.3,2,16075.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 18,2016,Setembro,34323.97,2,16945.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 20,2016,Setembro,32948.259999999995,2,16463.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 21,2016,Setembro,34223.98,2,19322.190000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 22,2016,Setembro,16870.82,1,10293.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 26,2016,Setembro,21799.83,1,9137.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 29,2016,Setembro,23952.89,1,13341.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2016,Setembro,823550.3899999998,154,623816.1700000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2016,Setembro,404082.92,72,299845.32999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2016,Setembro,374440.82000000007,61,266021.62999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2016,Setembro,454740.72999999986,69,295725.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2016,Setembro,422013.44999999984,61,283823.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2016,Setembro,523716.93999999994,69,355715.4800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2016,Setembro,567141.1799999997,76,396713.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2016,Setembro,362119.88999999996,43,223091.07999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2016,Setembro,485624.02999999997,54,294146.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2016,Setembro,515450.85999999975,56,327465.69999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2016,Setembro,563654.34,58,341667.10999999987
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2016,Setembro,573504.9199999999,58,442750.20999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2016,Setembro,644830.1500000004,61,450784.18000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2016,Setembro,338458.93,30,219963.55999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2016,Setembro,865694.8400000003,71,516311.3300000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2016,Setembro,568924.07,46,397421.08999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2016,Setembro,617845.5499999999,43,414323.79000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2016,Setembro,516653.45,36,285097.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2016,Setembro,248239.72,16,136661.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2016,Setembro,163941.96,10,91519.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2016,Setembro,340916.26,21,259880.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2016,Setembro,408429.69,23,256648.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2016,Setembro,346521.33999999997,18,228956.78000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2016,Setembro,131206.14,7,75164.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2016,Setembro,122898.93000000001,6,78129.95999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2016,Setembro,290523.27,13,175407.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2016,Setembro,115128.09999999999,5,63674.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2016,Setembro,117931.23999999999,5,60979.979999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2016,Setembro,74318.07,3,42716.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2016,Setembro,49930.71000000001,2,23963.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2016,Setembro,70615.48,3,102063.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2016,Setembro,430290.65,489,367875.41000000143
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSES DE DIRET,2016,Setembro,650744.6599999999,38,508586.76000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DIRET,2016,Setembro,250071.83000000002,9,177810.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSIS EXEC DIR,2016,Setembro,52763.14,3,107864.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSIST EXEC DIR,2016,Setembro,106816.01999999999,3,67820.98999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2016,Setembro,56202.16,20,45317.549999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2016,Setembro,76657.66999999998,24,61881.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2016,Setembro,73916.43,21,43338.299999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2016,Setembro,91404.55000000002,23,77481.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2016,Setembro,107209.06999999999,27,67115.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2016,Setembro,50040.63,13,43138.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2016,Setembro,49245.44,11,27892.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2016,Setembro,130088.83999999998,30,97007.33000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2016,Setembro,45211.48,10,30676.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2016,Setembro,109219.76,23,73173.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2016,Setembro,21996.239999999998,5,12112.119999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2016,Setembro,26935.33,5,17755.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2016,Setembro,33603.08,6,20406.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2016,Setembro,56116.14000000001,11,45847.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2016,Setembro,32079.04,5,17710.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2016,Setembro,7654.4,1,5407.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2016,Setembro,8455.65,2,13848.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUX ADMINIST A,2016,Setembro,5318.6,2,3647.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUX ADMINIST B,2016,Setembro,64245.0,19,48442.630000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2016,Setembro,80759.84999999999,14,56583.87000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2016,Setembro,12152.24,2,7704.4400000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2016,Setembro,14836.130000000001,3,16740.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2016,Setembro,48537.66,7,32551.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2016,Setembro,15580.23,2,9771.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2016,Setembro,25755.079999999998,3,15765.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2016,Setembro,19651.72,2,11609.380000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2016,Setembro,27867.14,3,15750.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 10,2016,Setembro,10507.97,1,5666.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2016,Setembro,10397.17,1,6689.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2016,Setembro,21812.870000000003,2,12071.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 15,2016,Setembro,12961.89,1,4469.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 18,2016,Setembro,14754.94,1,7764.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CH GAB PRESID,2016,Setembro,37067.88,1,22583.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2016,Setembro,11556946.940000009,1580,9511236.00999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2016,Setembro,2244123.36,566,1929394.4300000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2016,Setembro,54967.469999999994,7,45265.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2016,Setembro,20590.0,5,19180.559999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 01,2016,Setembro,31147.28,7,28651.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 02,2016,Setembro,6200.22,1,3870.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 03,2016,Setembro,27640.56,4,17227.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 04,2016,Setembro,22330.22,3,13582.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 05,2016,Setembro,8778.8,1,4903.53
