,,,,BRUTO,BRUTO,LIQUIDO
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS                         ,2016,Agosto,71484.84,11,52332.53999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR                       ,2016,Agosto,8757.87,1,4454.95
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA                               ,2016,Agosto,177405.49000000005,36,151148.16999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO                                ,2016,Agosto,10426.55,4,9687.67
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I                      ,2016,Agosto,8426.73,2,5464.85
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II                     ,2016,Agosto,114073.08,18,81876.00000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA                             ,2016,Agosto,5217.46,2,3936.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A CONCEPCAO E PROJ DE TRANSP            ,2016,Agosto,62410.99,4,35513.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A DE DESENV DE QUALIDADE II             ,2016,Agosto,14696.28,1,8122.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PLANEJ CONTR MANUTENCAO II            ,2016,Agosto,6520.24,1,16656.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PROCESSOS OPERACIONAIS II             ,2016,Agosto,44694.28,3,17091.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO I                              ,2016,Agosto,66017.92,12,63270.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO II                             ,2016,Agosto,85136.67000000001,11,75545.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO III                            ,2016,Agosto,60192.99,5,48456.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO JR                             ,2016,Agosto,14774.29,3,12897.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV I (SEGURANCA)             ,2016,Agosto,5763924.679999997,986,4121448.5500000063
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV II (SUPERVISAO)           ,2016,Agosto,1096242.41,94,732881.3899999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV III (SUPERVISAO)          ,2016,Agosto,238357.11999999997,18,136407.27000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN CONTRATACOES COMPRAS ESP             ,2016,Agosto,16388.32,1,8157.52
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I                         ,2016,Agosto,231696.96,41,231984.77000000008
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (AUDITORIA)             ,2016,Agosto,24256.670000000002,4,17687.88
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (COMPRAS)               ,2016,Agosto,85164.38,13,69656.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (CONTRATOS)             ,2016,Agosto,126607.44999999998,22,119274.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (DOCUMENT)              ,2016,Agosto,17138.02,3,19642.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (FINANCAS)              ,2016,Agosto,142923.88999999998,26,157700.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (GEST PROC)             ,2016,Agosto,6363.59,1,5244.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (IMPRENSA)              ,2016,Agosto,3147.86,1,9896.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (MATERIAIS)             ,2016,Agosto,21089.24,3,12143.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (NEGOCIOS)              ,2016,Agosto,17853.32,2,11239.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PLAN CONTR)            ,2016,Agosto,62149.78,9,39773.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PROC OPER)             ,2016,Agosto,106000.44999999998,17,98253.20999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (QUALIDADE)             ,2016,Agosto,4209.51,1,3666.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (RH)                    ,2016,Agosto,115123.84999999999,17,87372.36
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SEG OPER)              ,2016,Agosto,12424.150000000001,2,9274.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SERV ADM)              ,2016,Agosto,58496.78,9,51178.70999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (TI)                    ,2016,Agosto,38073.990000000005,7,44112.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II                        ,2016,Agosto,133848.58999999997,14,95032.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (AUDITORIA)            ,2016,Agosto,10057.6,1,6593.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMPRAS)              ,2016,Agosto,83399.68000000001,9,66460.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMUNIC)              ,2016,Agosto,23498.25,2,11122.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CONTRATOS)            ,2016,Agosto,235526.34999999998,25,163526.19000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CUSTOS)               ,2016,Agosto,9631.11,1,6094.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (FINANCAS)             ,2016,Agosto,424180.2700000001,41,296358.75000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (IMPRENSA)             ,2016,Agosto,33070.78,2,16793.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (INFORMACAO)           ,2016,Agosto,23936.04,3,33614.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MARKETING)            ,2016,Agosto,12343.44,1,7971.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MATERIAIS)            ,2016,Agosto,57142.11,5,31773.170000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MEIO AMBIE)           ,2016,Agosto,13921.329999999998,2,13880.689999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (NEGOCIOS)             ,2016,Agosto,30597.0,3,19346.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PESQUISA)             ,2016,Agosto,10789.08,1,5673.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PLAN CONTR)           ,2016,Agosto,63795.16,7,50085.490000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROC OPER)            ,2016,Agosto,79497.48000000001,8,44001.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROJ TRANS)           ,2016,Agosto,20975.84,2,12549.740000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (QUALIDADE)            ,2016,Agosto,7802.27,1,18771.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (RH)                   ,2016,Agosto,177691.72999999998,21,167337.77000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SEG OPER)             ,2016,Agosto,8838.95,1,4447.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SERV ADM)             ,2016,Agosto,137539.80000000002,12,68120.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SIST INFOR)           ,2016,Agosto,7941.55,1,5772.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (TI)                   ,2016,Agosto,125490.05,13,90038.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III                       ,2016,Agosto,153631.49,11,82237.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (ADM RH)              ,2016,Agosto,14605.77,1,9083.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (AUDITORIA)           ,2016,Agosto,59077.33,5,43945.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMPRAS)             ,2016,Agosto,129272.29000000001,11,99155.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMUNIC)             ,2016,Agosto,14060.09,1,7633.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CONTRATOS)           ,2016,Agosto,565845.9600000002,42,346068.7800000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CUSTOS)              ,2016,Agosto,47604.020000000004,4,30792.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (FINANCAS)            ,2016,Agosto,422876.9000000001,31,245248.15000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (GEST INFOR)          ,2016,Agosto,12403.28,1,5467.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (IMPRENSA)            ,2016,Agosto,56289.509999999995,4,42861.909999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MAN COMPUT)          ,2016,Agosto,17882.45,1,8095.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MANUTENCAO)          ,2016,Agosto,48902.31,3,27862.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MARKETING)           ,2016,Agosto,41869.89,3,24199.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MATERIAIS)           ,2016,Agosto,42519.04,3,20947.670000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MEIO AMBIE)          ,2016,Agosto,14605.78,1,5945.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (NEGOCIOS)            ,2016,Agosto,26871.89,2,15834.26
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PESQUISA)            ,2016,Agosto,14605.78,1,6767.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PLAN CONTR)          ,2016,Agosto,93480.85,7,63451.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROC OPER)           ,2016,Agosto,168016.47999999998,13,105085.99999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJ TRANS)          ,2016,Agosto,167871.96,13,125321.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJETOS)            ,2016,Agosto,35270.240000000005,2,19169.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (QUALIDADE)           ,2016,Agosto,69247.7,5,36436.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (RH)                  ,2016,Agosto,298345.19,22,164515.25999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SEG OPER)            ,2016,Agosto,14605.78,1,6176.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SERV ADM)            ,2016,Agosto,12306.38,1,7447.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SIST INFOR)          ,2016,Agosto,51594.340000000004,4,32030.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (TI)                  ,2016,Agosto,266857.56,20,152276.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO JR                        ,2016,Agosto,24287.74,5,17882.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DESENVOLVIMENTO MANUT ESP            ,2016,Agosto,112059.02,6,68103.90000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN METODOS OPERACIONAIS SR              ,2016,Agosto,17132.88,1,10441.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN PLANEJAMENTO                         ,2016,Agosto,13237.91,1,5828.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DE MATERIAIS ESP               ,2016,Agosto,9106.04,1,4063.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II            ,2016,Agosto,14266.5,1,7251.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III                ,2016,Agosto,69062.73999999999,5,64154.130000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR          ,2016,Agosto,42173.759999999995,2,18010.010000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS                       ,2016,Agosto,99005.22,6,52212.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER                 ,2016,Agosto,77463.85999999999,5,51912.719999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ SENAI (OPERACIONAL)            ,2016,Agosto,59136.0,112,48621.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ARQUITETO                               ,2016,Agosto,254849.75999999995,27,166023.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM DIRETORIA                  ,2016,Agosto,47218.31999999999,6,34776.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM PRESIDENCIA                ,2016,Agosto,9771.68,1,6818.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR DIRETORIA                      ,2016,Agosto,167750.07,7,133461.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR EXECUTIVO GERENTE              ,2016,Agosto,663114.7200000001,24,419307.8399999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR PRESIDENTE                     ,2016,Agosto,133798.74,4,130182.48000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO I                      ,2016,Agosto,697084.2700000001,39,474107.4599999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO II                     ,2016,Agosto,168718.37,8,108634.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO III                    ,2016,Agosto,757085.7799999999,29,522483.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO IV                     ,2016,Agosto,927197.3499999999,30,756451.2500000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I                            ,2016,Agosto,185504.58000000013,66,177298.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (ACHADOS PERD)             ,2016,Agosto,11982.32,5,12305.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR)            ,2016,Agosto,5038.3,2,4511.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II                           ,2016,Agosto,183113.00999999995,46,147729.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (ACHADOS PERD)            ,2016,Agosto,15336.84,4,16581.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR)           ,2016,Agosto,15150.72,3,10270.740000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA)              ,2016,Agosto,20988.309999999998,4,13686.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III                          ,2016,Agosto,494846.8400000001,85,344356.4699999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (ACHADOS PERD)           ,2016,Agosto,20594.35,4,12891.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR)          ,2016,Agosto,32940.16,7,25457.789999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (INFOR MANUT)            ,2016,Agosto,26960.600000000002,4,17205.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA)             ,2016,Agosto,380177.45,74,281642.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV                           ,2016,Agosto,1303612.509999999,167,891807.2999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT)             ,2016,Agosto,166447.80999999997,19,120848.50999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA)              ,2016,Agosto,284011.74,39,189034.11999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM JR (SECRETARIA)              ,2016,Agosto,3981.79,1,3910.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA                    ,2016,Agosto,182993.16,6,118088.74999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO            ,2016,Agosto,63356.130000000005,11,44638.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA                              ,2016,Agosto,17096.089999999997,6,14708.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO                           ,2016,Agosto,17365.15,2,11736.779999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO                      ,2016,Agosto,1762233.4800000002,66,1232381.1099999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL                      ,2016,Agosto,14118.92,1,6765.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO            ,2016,Agosto,43239.0,7,33867.47000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL                      ,2016,Agosto,20590.0,5,18992.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA           ,2016,Agosto,174819.97,11,97163.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR                             ,2016,Agosto,3659390.7300000004,192,2474058.0299999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR                                 ,2016,Agosto,170831.89,5,143828.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE                      ,2016,Agosto,36823.11,1,22335.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ELE EQUIPAMENTOS ESPECIAIS              ,2016,Agosto,7665.78,1,4895.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL)          ,2016,Agosto,260089.37,26,192862.93000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST)          ,2016,Agosto,83332.88,9,48799.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO                     ,2016,Agosto,42735.44,3,23209.489999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO                              ,2016,Agosto,3027657.6499999976,297,2436102.209999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO               ,2016,Agosto,24168.83,1,15130.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO                ,2016,Agosto,1480237.8300000005,84,1010973.2699999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO JR                           ,2016,Agosto,22440.0,3,16381.919999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO           ,2016,Agosto,84446.95999999999,6,52357.939999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO               ,2016,Agosto,20004.35,1,9803.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ADMINISTRATIVO)                    ,2016,Agosto,23039.06,1,15616.49
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS)          ,2016,Agosto,36531.93,2,19946.050000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CAPTACAO RECURSOS FINANC)          ,2016,Agosto,18187.48,1,8825.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES)                      ,2016,Agosto,21798.76,1,12624.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CONTROLE MANUTENCAO)               ,2016,Agosto,17977.7,1,6388.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO)                          ,2016,Agosto,23792.5,2,10829.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO)                        ,2016,Agosto,90467.64000000001,4,53323.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (PLANEJ TRANSPORTES)                ,2016,Agosto,15638.28,1,7410.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SERVICOS ADMINISTRATIVOS)          ,2016,Agosto,16559.27,1,6659.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS)                          ,2016,Agosto,60119.37999999999,3,36269.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES)                       ,2016,Agosto,46535.33,2,25956.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP I (PROCESSOS OPER)                  ,2016,Agosto,34417.86,2,18272.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER)                 ,2016,Agosto,62374.119999999995,3,31811.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA                            ,2016,Agosto,1378961.9500000002,57,807430.8399999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I                          ,2016,Agosto,935553.9600000001,46,533999.2899999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II                         ,2016,Agosto,671061.1000000001,24,380229.43000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III                        ,2016,Agosto,438181.07,14,251381.83999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL                ,2016,Agosto,26631.79,3,18894.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE                                 ,2016,Agosto,752034.9399999998,24,568912.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO)            ,2016,Agosto,8347.09,1,5585.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA)          ,2016,Agosto,9195.95,1,5245.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO                         ,2016,Agosto,102162.13999999998,10,74902.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MONITOR RECREACAO                       ,2016,Agosto,4889.83,1,3213.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NIVELADOR                               ,2016,Agosto,4493.41,1,2520.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NUTRICIONISTA LIDER                     ,2016,Agosto,13848.44,1,7316.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO)           ,2016,Agosto,765733.5599999998,158,563344.0600000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM)           ,2016,Agosto,99419.55999999998,22,75589.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO)           ,2016,Agosto,90681.68,11,53346.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA)                   ,2016,Agosto,3154920.130000001,455,2334750.0699999984
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM)           ,2016,Agosto,241086.07999999996,34,243486.90000000008
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA)                   ,2016,Agosto,2767849.690000004,408,2004869.200000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR)               ,2016,Agosto,100579.98,18,59421.649999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA)                ,2016,Agosto,169362.92000000007,26,118228.17000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA)                      ,2016,Agosto,265300.92000000004,33,161139.30999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL)             ,2016,Agosto,33878.96,9,24686.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL)            ,2016,Agosto,689382.2499999998,127,472012.8600000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA)             ,2016,Agosto,11675.55,2,7654.200000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO)            ,2016,Agosto,51787.61,6,34286.409999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO                         ,2016,Agosto,97533.25000000001,18,65955.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS                             ,2016,Agosto,110153.59999999999,16,87356.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO)              ,2016,Agosto,4549578.370000003,1088,3585320.100000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO)             ,2016,Agosto,2121414.330000001,307,1570863.4199999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO)             ,2016,Agosto,7101115.120000004,1019,5468451.960000011
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV)             ,2016,Agosto,3788751.5900000017,343,2612216.01
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO)            ,2016,Agosto,587619.4699999997,58,409638.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO)                 ,2016,Agosto,1762838.23,122,1218586.5700000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR           ,2016,Agosto,34206.95,4,28945.940000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST            ,2016,Agosto,31030.54,2,18268.670000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I                            ,2016,Agosto,168874.92000000004,16,105831.61999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II                           ,2016,Agosto,378331.8,29,238662.92999999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III                          ,2016,Agosto,1080246.0300000003,65,705545.4199999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO                  ,2016,Agosto,17844.17,1,11514.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO                   ,2016,Agosto,1922539.3399999999,105,1341212.6899999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I                   ,2016,Agosto,464837.85000000003,34,317845.55000000005
