,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2019,Outubro,403919.27,61,341153.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2019,Outubro,425920.5300000001,56,301931.6000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2019,Outubro,332475.37000000005,44,240576.52000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2019,Outubro,272460.04000000004,39,216553.74999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2019,Outubro,406824.37000000005,48,299686.24999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2019,Outubro,218079.19,22,157578.63999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2019,Outubro,96137.12999999999,9,64673.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2019,Outubro,176109.92,18,117875.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2019,Outubro,162572.67999999996,17,132951.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2019,Outubro,265589.91000000003,24,189170.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2019,Outubro,157046.55999999997,14,93558.73000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2019,Outubro,80935.53,6,71815.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2019,Outubro,42039.99,3,27018.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2019,Outubro,25060.260000000002,2,14073.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2019,Outubro,90758.84,7,57687.399999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2019,Outubro,5597.29,1,3369.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2019,Outubro,18884.059999999998,3,12034.300000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2019,Outubro,13590.07,2,7376.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2019,Outubro,11112.28,2,13871.619999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2019,Outubro,51594.43,5,36248.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2019,Outubro,33373.13,1,22214.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREPARADOR DE DADOS B04,2019,Outubro,17835.15,3,11413.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2019,Outubro,33333.33,1,30666.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2019,Outubro,46731.24,8,46518.71000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2019,Outubro,67115.16,9,38014.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2019,Outubro,32478.34,6,45491.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2019,Outubro,16217.5,2,10863.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 05,2019,Outubro,2436.69,1,15946.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2019,Outubro,12881.68,2,9264.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2019,Outubro,36828.33,5,45095.399999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2019,Outubro,63598.380000000005,7,35492.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2019,Outubro,48764.17,5,26151.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2019,Outubro,20101.559999999998,2,9095.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2019,Outubro,48988.08,4,53359.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2019,Outubro,43815.11,4,30994.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2019,Outubro,30300.76,3,28404.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2019,Outubro,63134.28,3,38184.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2019,Outubro,52751.6,3,26653.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 16,2019,Outubro,13159.75,1,7047.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2019,Outubro,43683.79,2,28453.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2019,Outubro,25073.22,1,10325.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2019,Outubro,44477.94,2,28518.480000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 22,2019,Outubro,42459.52,2,25147.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 23,2019,Outubro,41766.92,2,21293.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 25,2019,Outubro,29234.53,1,19129.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2019,Outubro,107324.88,4,64250.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 29,2019,Outubro,27115.13,1,11919.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 31,2019,Outubro,39318.93,1,38621.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 32,2019,Outubro,63465.9,2,36799.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2019,Outubro,32974.71000000001,3,18714.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2019,Outubro,201206.67000000004,6,125779.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2019,Outubro,354191.3499999999,58,224276.38999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2019,Outubro,33112.450000000004,7,20219.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2019,Outubro,363647.56999999995,125,353478.71999999986
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2019,Outubro,401835.3199999999,110,305325.62999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2019,Outubro,535110.1400000001,144,393876.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2019,Outubro,633063.75,159,500022.7200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2019,Outubro,779043.4100000001,179,587092.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2019,Outubro,695773.0500000002,147,531413.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2019,Outubro,825855.0299999996,158,572569.1199999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2019,Outubro,1048923.5300000003,200,719656.0499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2019,Outubro,1130620.3800000004,214,874659.8999999991
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2019,Outubro,1149098.5700000003,203,776894.2899999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2019,Outubro,1129352.8700000006,190,824582.3000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2019,Outubro,830447.9300000004,134,576652.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2019,Outubro,940494.4399999994,143,646006.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2019,Outubro,774603.0200000003,115,546048.1900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2019,Outubro,1000620.4500000002,138,662004.2299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2019,Outubro,939024.2700000001,124,1048622.3400000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2019,Outubro,896822.8799999994,110,603358.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2019,Outubro,626200.2399999999,72,389051.18999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2019,Outubro,600116.25,65,421582.8900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2019,Outubro,1230635.6000000006,126,794897.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2019,Outubro,717759.7199999999,72,468657.01999999984
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2019,Outubro,1275871.8499999996,101,1091441.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2019,Outubro,19050967.04999999,2233,13991381.179999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2019,Outubro,102576.86000000003,17,70214.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2019,Outubro,121337.22000000002,20,96867.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2019,Outubro,170393.32,25,122268.26000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2019,Outubro,97152.65,14,77146.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2019,Outubro,54852.67,7,35444.310000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2019,Outubro,95491.57,10,94381.70999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2019,Outubro,141431.27,14,76857.68000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2019,Outubro,122733.09,10,74237.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2019,Outubro,33977.259999999995,2,21275.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2019,Outubro,124436.67,11,70685.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2019,Outubro,33149.28,3,19736.620000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2019,Outubro,91142.38,7,53421.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2019,Outubro,89912.48999999999,6,59261.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2019,Outubro,51417.729999999996,4,29726.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2019,Outubro,44753.43,3,25453.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2019,Outubro,63580.64,3,39188.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2019,Outubro,60516.93000000001,3,32815.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2019,Outubro,36682.53,2,21773.980000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2019,Outubro,154134.69,6,86153.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2019,Outubro,17095.45,1,9826.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 21,2019,Outubro,37116.71,2,24464.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2019,Outubro,32090.53,1,20957.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2019,Outubro,42674.05,2,19990.760000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2019,Outubro,53256.01,2,28988.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2019,Outubro,14304.59,1,29523.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2019,Outubro,77875.1,3,38056.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2019,Outubro,28749.1,1,10423.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 32,2019,Outubro,17825.36,1,567879.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2019,Outubro,3457.87,1,2499.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B03,2019,Outubro,3478.21,1,2496.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2019,Outubro,7771.0,2,3566.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2019,Outubro,4290.28,1,2634.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2019,Outubro,4487.6,1,2058.05
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2019,Outubro,38766.060000000005,5,26477.06
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2019,Outubro,11609.25,1,8353.51
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2019,Outubro,18252.23,1,13694.38
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2019,Outubro,36139.46,2,21973.93
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2019,Outubro,33078.240000000005,3,18721.47
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMA III,2019,Outubro,11551.16,1,3682.29
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2019,Outubro,11270.34,1,8684.65
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SUPORTE III,2019,Outubro,12739.69,1,9663.65
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2019,Outubro,92437.00999999998,9,64781.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2019,Outubro,5953.73,1,5157.38
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRACAO,2019,Outubro,65817.9,10,54548.84000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2019,Outubro,17551.44,4,16146.88
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2019,Outubro,21939.31,1,18994.81
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2019,Outubro,21939.31,1,16361.81
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2019,Outubro,2180.5,1,2128.81
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2019,Outubro,6369.65,1,5027.37
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2019,Outubro,45580.14,15,26386.679999999997
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2019,Outubro,2812.87,1,1511.34
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE MECANICO,2019,Outubro,4023.42,1,2283.02
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2019,Outubro,9499.16,1,4731.92
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2019,Outubro,6896.09,1,3143.65
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2019,Outubro,15134.84,1,5818.72
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2019,Outubro,10311.34,1,2507.14
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO I,2019,Outubro,238.63,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2019,Outubro,3431.59,2,1667.0
COMPANHIA DOCAS DE SAO SEBASTIAO,AUDITOR,2019,Outubro,8306.65,1,3407.34
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2019,Outubro,6188.2,2,3225.48
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2019,Outubro,7387.25,1,2930.1
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2019,Outubro,1901.83,1,1594.76
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2019,Outubro,5022.65,2,2306.4300000000003
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2019,Outubro,16403.47,2,8728.51
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2019,Outubro,3079.0299999999997,2,965.38
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2019,Outubro,19911.47,2,12847.349999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2019,Outubro,32908.95,5,27423.120000000003
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2019,Outubro,17551.44,4,15957.119999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERVICOS ESPECIALI,2019,Outubro,36393.68,3,13689.01
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE ADMINISTRACAO E FIN,2019,Outubro,21939.31,1,8287.96
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2019,Outubro,21939.31,1,8630.9
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2019,Outubro,21939.31,1,8630.9
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZEM,2019,Outubro,11717.36,1,4098.68
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTENCAO MECA,2019,Outubro,8537.42,1,4684.84
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO MANUT. EQUIP. ELET,2019,Outubro,8074.69,1,4275.24
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2019,Outubro,9205.42,1,5147.22
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2019,Outubro,17114.85,1,6622.78
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2019,Outubro,17114.85,1,4569.94
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2019,Outubro,17114.85,1,6622.78
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2019,Outubro,17114.85,1,6622.78
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2019,Outubro,17114.85,1,6710.42
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2019,Outubro,71278.04,11,32459.800000000003
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZEM,2019,Outubro,29881.03,4,14634.670000000002
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2019,Outubro,5928.09,1,2607.22
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2019,Outubro,6081.04,1,3109.83
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2019,Outubro,10481.84,3,5642.38
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALANCA,2019,Outubro,22645.54,3,11566.32
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2019,Outubro,17574.12,3,8354.47
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2019,Outubro,31724.1,4,16664.81
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2019,Outubro,7181.6,1,4113.66
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2019,Outubro,6581.79,1,5175.46
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2019,Outubro,3500.68,1,3185.08
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2019,Outubro,12311.98,1,6639.79
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2019,Outubro,7322.51,1,3121.78
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2019,Outubro,5743.0,1,1456.41
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2019,Outubro,3390.76,1,1691.44
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2019,Outubro,31911.76,2,23430.23
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2019,Outubro,39851.3,3,30319.299999999996
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2019,Outubro,32908.95,5,28257.93
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2019,Outubro,13163.579999999998,3,11778.76
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2019,Outubro,21939.31,1,15923.02
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2019,Outubro,21939.31,1,15923.02
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2019,Outubro,20258.22,2,15161.36
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2019,Outubro,5055.65,1,4123.27
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2019,Outubro,26111.29,1,17166.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2019,Outubro,20724.03,10,16199.09
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2019,Outubro,17632.02,5,13507.009999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2019,Outubro,16102.419999999998,4,14052.869999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2019,Outubro,18542.5,3,12797.470000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2019,Outubro,96536.20999999999,26,84163.73000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2019,Outubro,8918.68,1,6973.99
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2019,Outubro,26230.43,5,20716.02
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2019,Outubro,57279.40000000001,11,23601.250000000004
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2019,Outubro,2553.86,1,3169.29
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2019,Outubro,30723.52,9,24634.65
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2019,Outubro,4111.3,1,2463.27
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2019,Outubro,26065.18,6,18769.69
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2019,Outubro,23248.75,4,17373.78
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2019,Outubro,89958.11,23,71288.08000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2019,Outubro,20498.54,1,15281.06
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2019,Outubro,155045.57,5,80754.45
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2019,Outubro,57597.0,12,45088.049999999996
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2019,Outubro,10871.66,3,7821.549999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2019,Outubro,2131.62,2,135.62
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2019,Outubro,48012.68,1,26113.79
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2019,Outubro,43032.67,1,25450.58
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2019,Outubro,11609.6,1,13939.65
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ARQUITETO VI,2019,Outubro,162582.47999999998,4,57557.53
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2019,Outubro,48489.21000000001,38,47685.66999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR GABINETE II,2019,Outubro,5263.889999999999,2,4885.01
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR I,2019,Outubro,163682.40999999997,95,156101.15999999995
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2019,Outubro,42967.46,18,39154.7
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO II,2019,Outubro,213359.61000000013,54,180627.58999999997
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO III,2019,Outubro,236817.87999999995,55,188847.18000000005
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO IV,2019,Outubro,97809.84000000001,18,80051.06
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO VI,2019,Outubro,7635.88,1,9122.28
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR DE LABORATORIO,2019,Outubro,8705.8,3,6345.01
