,,,,BRUTO,BRUTO,LIQUIDO
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(A EX),2016,Abril,60424.62,3,43572.619999999995
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(A EX3,2016,Abril,24155.73,1,8269.47
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(ASS),2016,Abril,21294.37,1,14891.88
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G AG),2016,Abril,168233.53000000003,8,113322.16999999998
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G DEP,2016,Abril,101630.79,5,73566.29000000001
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G DIV,2016,Abril,66322.46,4,38753.86
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G SET,2016,Abril,36327.36,2,24715.34
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO PL,2016,Abril,21854.03,1,11291.75
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO,2016,Abril,148775.31000000006,51,84100.67999999998
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(A AD3),2016,Abril,7366.96,1,4849.66
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(A EX1),2016,Abril,10957.6,1,7186.82
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(E AD1),2016,Abril,44186.9,7,25770.429999999997
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(E AD2),2016,Abril,13217.63,2,10216.41
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(G SET),2016,Abril,11060.98,1,6109.65
CIA. AMBIENTAL EST. SP - CETESB,ESPECIALISTA II,2016,Abril,6709.99,1,5136.97
CIA. AMBIENTAL EST. SP - CETESB,ESTATISTICO I,2016,Abril,24447.87,2,6774.27
CIA. AMBIENTAL EST. SP - CETESB,ESTATISTICO II,2016,Abril,7020.44,1,5269.46
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I,2016,Abril,42035.14,6,31193.53
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(A EX),2016,Abril,17924.24,1,13014.6
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(E LAB),2016,Abril,6729.19,1,4974.43
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(G DIV),2016,Abril,15579.33,1,8293.75
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II,2016,Abril,33466.32,3,23634.879999999997
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G DIV),2016,Abril,31502.33,1,9364.3
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G SET),2016,Abril,15431.51,1,11245.44
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III,2016,Abril,15253.56,1,11238.17
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G DIV),2016,Abril,15227.42,1,11099.65
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G SET),2016,Abril,13013.15,1,10342.22
CIA. AMBIENTAL EST. SP - CETESB,FISICO I,2016,Abril,31464.12,4,18445.89
CIA. AMBIENTAL EST. SP - CETESB,FISICO II,2016,Abril,19067.23,1,5621.08
CIA. AMBIENTAL EST. SP - CETESB,FISICO III,2016,Abril,16412.61,1,11986.84
CIA. AMBIENTAL EST. SP - CETESB,GEOFISICO I(G SET),2016,Abril,11944.49,1,6487.58
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I,2016,Abril,101631.8,15,65990.87999999999
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(A EX2),2016,Abril,14742.35,1,8846.78
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G DIV),2016,Abril,20367.09,1,4727.47
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G SET),2016,Abril,48568.76,4,25947.15
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(S TEC),2016,Abril,23159.78,2,16073.8
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II,2016,Abril,35779.57,3,21165.44
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(A EX2),2016,Abril,35706.16,2,21403.739999999998
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(G SET),2016,Abril,13967.89,1,10013.4
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III,2016,Abril,11822.45,1,8707.58
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX),2016,Abril,19389.71,1,14175.51
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX2),2016,Abril,14354.51,1,10385.46
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(G SET),2016,Abril,17817.35,1,10483.17
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I,2016,Abril,117160.12999999998,17,82224.59999999998
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A AD2),2016,Abril,463.25,1,365.9
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A EX3),2016,Abril,16843.57,1,12548.82
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(G DIV),2016,Abril,35060.07,2,12973.7
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II,2016,Abril,34687.55,3,20347.32
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G AG),2016,Abril,19388.8,1,14145.68
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G DEP),2016,Abril,18920.03,1,13983.6
CIA. AMBIENTAL EST. SP - CETESB,GRAFICO,2016,Abril,13720.21,4,7501.65
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA I,2016,Abril,31329.08,4,21434.850000000002
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA II,2016,Abril,33955.17,4,24364.73
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA III(G SET,2016,Abril,16448.63,1,12189.65
CIA. AMBIENTAL EST. SP - CETESB,LIDER SERV MANUT,2016,Abril,8191.11,1,1083.21
CIA. AMBIENTAL EST. SP - CETESB,MEDICO TRABALHO I,2016,Abril,11096.96,2,8072.450000000001
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I,2016,Abril,10470.81,1,3078.68
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I(G DEP),2016,Abril,28877.95,1,9169.16
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG II(G SET),2016,Abril,11164.35,1,7724.84
CIA. AMBIENTAL EST. SP - CETESB,MOTORISTA,2016,Abril,53002.24999999999,16,35157.62
CIA. AMBIENTAL EST. SP - CETESB,OFICIAL MANUTENCAO,2016,Abril,20626.72,5,13404.119999999999
CIA. AMBIENTAL EST. SP - CETESB,OP CENTRO CONTROLE,2016,Abril,25676.919999999995,6,11763.27
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC,2016,Abril,2983.47,1,1928.28
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC(E OPE),2016,Abril,5352.83,1,4244.95
CIA. AMBIENTAL EST. SP - CETESB,OP SERV GRAFICO,2016,Abril,5863.09,2,4388.32
CIA. AMBIENTAL EST. SP - CETESB,OP TELECOMUNICACOES,2016,Abril,7823.8,2,2534.34
CIA. AMBIENTAL EST. SP - CETESB,OP TELEX,2016,Abril,3636.9799999999996,2,2320.48
CIA. AMBIENTAL EST. SP - CETESB,OUVIDOR,2016,Abril,12931.99,1,9653.92
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I,2016,Abril,444698.6100000001,46,260925.77000000005
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(A EX),2016,Abril,16596.52,1,11878.6
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G AG),2016,Abril,14941.39,1,11094.96
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G DIV),2016,Abril,14668.55,1,11047.48
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G SET),2016,Abril,86821.69999999998,6,49489.38
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II,2016,Abril,240104.59000000003,20,144356.81
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(ASS),2016,Abril,13966.55,1,10182.68
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G DIV),2016,Abril,29575.61,2,12430.81
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G SET),2016,Abril,38781.520000000004,3,28853.27
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III,2016,Abril,154315.78,8,75939.27
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DEP),2016,Abril,44803.23,1,12473.11
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DIV),2016,Abril,31896.760000000002,2,23416.620000000003
CIA. AMBIENTAL EST. SP - CETESB,REPORTER FOTOGRAFICO,2016,Abril,11630.99,2,4580.54
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I,2016,Abril,649280.7000000008,150,358629.62000000005
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD2),2016,Abril,6759.82,1,3780.12
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD4),2016,Abril,10317.33,1,7642.29
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A EX2),2016,Abril,13966.55,1,9894.38
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(ASS),2016,Abril,32342.83,1,7670.38
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD1),2016,Abril,96246.32000000002,13,41086.51
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD2),2016,Abril,19960.6,3,13680.990000000002
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR),2016,Abril,60565.76999999999,13,36202.67999999999
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR) EAD1,2016,Abril,8390.12,1,2700.82
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD2,2016,Abril,7078.68,1,5302.59
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD3,2016,Abril,15617.96,2,11193.21
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD4,2016,Abril,24372.04,2,8427.380000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II,2016,Abril,720399.3900000001,96,393119.8499999999
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD1),2016,Abril,12166.14,2,8179.4
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD2),2016,Abril,21996.2,3,16471.74
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD3),2016,Abril,65692.86,5,26036.249999999996
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD4),2016,Abril,10998.71,1,5386.31
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX),2016,Abril,19549.4,1,9772.16
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX1),2016,Abril,35496.43,3,26153.58
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX2),2016,Abril,46445.4,3,23306.48
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(ASS),2016,Abril,65085.75,3,25038.55
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD1),2016,Abril,120327.31,15,61791.85
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD2),2016,Abril,14628.06,2,11288.36
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E OPE),2016,Abril,5286.62,1,4118.22
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G DEP),2016,Abril,52890.90000000001,2,20889.97
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G SET),2016,Abril,57706.92,4,32102.5
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR),2016,Abril,104280.78000000001,14,47777.840000000004
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD3,2016,Abril,7956.32,1,4981.12
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD4,2016,Abril,11027.21,1,4812.1
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)EAD1,2016,Abril,5624.27,1,4099.57
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)GSET,2016,Abril,11164.35,1,5434.82
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I,2016,Abril,376813.75000000006,76,232345.55999999994
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(E LAB),2016,Abril,36715.92,5,20795.35
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G DIV),2016,Abril,26567.98,2,19137.14
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(S TEC),2016,Abril,23232.72,2,11197.27
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II,2016,Abril,706566.7499999997,96,390752.72000000003
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(E LAB),2016,Abril,21920.18,3,16019.48
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G AG),2016,Abril,56463.45,3,32138.949999999997
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G DIV),2016,Abril,41844.84,2,15970.71
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(S TEC),2016,Abril,10621.89,1,8655.77
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I,2016,Abril,21896.739999999998,4,10828.72
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I(G SET),2016,Abril,11295.4,1,7355.45
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB II,2016,Abril,9294.96,2,5505.02
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I,2016,Abril,158615.07,19,99356.40999999999
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I(G SET),2016,Abril,26471.879999999997,2,19567.64
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II,2016,Abril,237361.82,12,96655.09999999998
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(A EX),2016,Abril,20317.46,1,14778.28
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G AG),2016,Abril,20762.31,1,15219.48
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G DIV),2016,Abril,13966.55,1,9495.91
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G SET),2016,Abril,29181.61,1,5790.32
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III,2016,Abril,43096.740000000005,2,24389.82
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(A EX),2016,Abril,20275.97,1,14587.07
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G AG),2016,Abril,41020.28,2,29644.370000000003
CIA. AMBIENTAL EST. SP - CETESB,TELEFONISTA,2016,Abril,10548.68,4,7131.039999999999
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER,2016,Abril,4412.34,1,3339.31
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER(G SET),2016,Abril,11667.5,1,6104.42
CIA. PROCES. DADOS EST.S.P.-PRODESP,ADVOGADO,2016,Abril,27170.230000000003,2,19257.69
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA INFORMATICA,2016,Abril,5438969.470000004,496,3372114.819999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE GESTAO,2016,Abril,1237994.2400000002,147,755723.2399999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE INFORMATICA,2016,Abril,1138967.1699999997,121,735064.6500000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ARQUITETO,2016,Abril,29231.090000000004,3,19541.04
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO,2016,Abril,3183127.6100000017,196,2002336.9400000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO 30H,2016,Abril,30282.019999999997,2,21556.739999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE INFORMATICA,2016,Abril,2121141.43,111,1266399.3599999996
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE JURIDICO,2016,Abril,17266.37,1,11824.42
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2016,Abril,171999.81,45,112618.82
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2016,Abril,6063.59,1,4448.51
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2016,Abril,30292.19,8,19115.07
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2016,Abril,33431.38,10,21645.2
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2016,Abril,30385.81,9,14134.750000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2016,Abril,55593.0,9,45357.36
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2016,Abril,12354.0,3,11062.29
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2016,Abril,16866.63,5,8945.81
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2016,Abril,107246.48999999999,4,78833.23000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2016,Abril,114900.78,8,66565.42
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2016,Abril,21092.29,1,15079.06
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2016,Abril,590273.74,16,378589.89999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2016,Abril,719117.35,22,420580.15
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2016,Abril,3059551.5799999973,179,1882310.5800000015
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2016,Abril,920186.9500000002,62,539188.82
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2016,Abril,13819.75,1,8823.93
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2016,Abril,21747.12,4,15503.599999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2016,Abril,40233.57000000001,4,26517.98
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2016,Abril,3856.55,1,2541.59
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2016,Abril,26767.0,1,19714.56
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2016,Abril,167586.82999999993,26,101310.56999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2016,Abril,10871.44,1,8396.57
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2016,Abril,26457.21,3,16694.22
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2016,Abril,59001.84,7,29878.659999999996
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2016,Abril,92618.03000000003,14,60423.15000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2016,Abril,1056640.5099999995,222,667594.4299999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2016,Abril,2920.02,1,1851.86
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2016,Abril,124106.16999999998,12,77327.19
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2016,Abril,873475.1100000001,148,550861.97
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2016,Abril,11825.04,1,7690.55
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2016,Abril,15318.18,2,9091.98
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2016,Abril,74256.54,6,31569.579999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2016,Abril,41083.24,3,18164.25
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2016,Abril,38051.100000000006,7,17406.19
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2016,Abril,64937.310000000005,8,25025.81
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2016,Abril,55666.59,7,22929.98
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2016,Abril,96822.18,10,36976.36
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2016,Abril,219261.58000000005,31,93553.82999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2016,Abril,176602.0,19,70257.57999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2016,Abril,444388.88999999996,40,173307.47999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2016,Abril,13187.55,2,7122.84
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2016,Abril,19381.66,2,8932.29
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2016,Abril,13620.27,1,4963.35
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS JUNIOR,2016,Abril,6319.98,1,3034.43
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2016,Abril,105373.60999999999,9,49044.10999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2016,Abril,22471.26,1,2794.78
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2016,Abril,18400.78,1,7532.49
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2016,Abril,11341.23,1,5335.03
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2016,Abril,24737.23,3,10385.33
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2016,Abril,205502.63999999996,21,86901.36999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2016,Abril,593986.02,52,253254.73000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2016,Abril,67031.83,19,24333.579999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2016,Abril,177278.18,38,63144.170000000006
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2016,Abril,5280.67,2,2662.81
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2016,Abril,383983.82,61,159846.20999999993
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2016,Abril,628865.73,91,246551.53999999995
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2016,Abril,17833.9,6,4134.26
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2016,Abril,7586.26,3,2090.28
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2016,Abril,2482.46,1,1184.59
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2016,Abril,43239.0,7,35635.59
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2016,Abril,12354.0,3,11294.03
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL SUPLENTE,2016,Abril,4118.0,1,3498.51
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DESENHISTA,2016,Abril,9249.45,3,1582.49
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2016,Abril,102950.0,5,33140.61
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR PRESIDENTE,2016,Abril,20590.0,1,5605.47
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2016,Abril,14850.33,1,6953.64
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2016,Abril,107663.62,9,46704.399999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2016,Abril,335831.77,28,130431.01
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2016,Abril,434078.45,33,157759.46
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2016,Abril,741121.8500000002,50,259305.02999999997
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2016,Abril,502223.5299999999,31,201172.34999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2016,Abril,69394.84,11,32486.2
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2016,Abril,8707.68,1,3819.2
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2016,Abril,191066.22000000003,37,101144.27000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2016,Abril,13461.23,4,5598.49
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2016,Abril,9520.78,2,3932.1000000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2016,Abril,115698.83999999998,18,48347.409999999996
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2016,Abril,5569.83,2,2737.8199999999997
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2016,Abril,13473.3,1,6724.62
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2016,Abril,10203.6,1,8001.25
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2016,Abril,12354.0,2,10851.779999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2016,Abril,12354.0,3,11525.4
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR,2016,Abril,8236.0,1,6530.85
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2016,Abril,20590.0,1,15539.63
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2016,Abril,20590.0,1,15487.5
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A CONCEPCAO E PROJ DE TRANSP,2016,Abril,73904.12000000001,4,34196.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A DE DESENV DE QUALIDADE II,2016,Abril,17219.4,1,7844.14
