,,,,BRUTO,BRUTO,LIQUIDO
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS III,2018,Julho,14085.960000000001,2,17364.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS IV,2018,Julho,75430.72,5,21680.95
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSESSOR EXECUTIVO,2018,Julho,882444.35,54,429714.20999999996
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO I,2018,Julho,10685.46,1,4461.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO II,2018,Julho,36281.38,3,13266.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO III,2018,Julho,74330.73,5,37653.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR III,2018,Julho,17051.42,2,4353.12
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR IV,2018,Julho,22300.4,2,3838.8799999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO I,2018,Julho,7020.3,2,2447.6099999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO II,2018,Julho,37159.41,8,17585.370000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO I,2018,Julho,1330.93,1,2241.21
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO II,2018,Julho,11333.71,2,1269.5
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE I,2018,Julho,2884.7,1,1704.31
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE II,2018,Julho,7675.26,2,1707.83
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR OBRAS II,2018,Julho,15690.05,3,6197.83
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TECNICO II,2018,Julho,5333.39,1,228.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TRANSPORTES I,2018,Julho,5041.3,1,3046.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CO PILOTO AERONAVE,2018,Julho,13538.91,1,4066.73
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO ADMINISTRACAO,2018,Julho,57538.79999999999,9,46700.96
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO FISCAL,2018,Julho,17048.52,4,15393.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DESENHISTA PROJETISTA III,2018,Julho,12083.130000000001,2,3651.54
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA I,2018,Julho,3235.68,1,1684.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA II,2018,Julho,6696.21,2,9309.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA INST PREDIAL II,2018,Julho,21696.769999999997,3,17948.89
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA IV,2018,Julho,1746.99,1,8089.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA I,2018,Julho,238469.19,14,85026.97000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA II,2018,Julho,206901.13999999998,9,64207.149999999994
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA III,2018,Julho,120859.82,5,44496.01
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA IV,2018,Julho,504363.4400000001,16,324749.08999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO II,2018,Julho,19633.75,3,15973.039999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO III,2018,Julho,65821.84,6,24902.13
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO IV,2018,Julho,264584.1,18,111245.25000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESCRITURARIO,2018,Julho,2023.12,1,4993.03
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO I,2018,Julho,79273.36,5,85140.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO IV,2018,Julho,125983.95999999999,4,91262.59000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA II,2018,Julho,17630.15,1,2265.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA IV,2018,Julho,41270.91,1,6495.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC I,2018,Julho,30678.5,2,19621.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC II,2018,Julho,56809.27,3,32335.91
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC III,2018,Julho,8009.49,1,29349.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC IV,2018,Julho,141067.77,6,155058.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA I,2018,Julho,21400.31,1,10985.73
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA II,2018,Julho,25129.96,1,9252.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA III,2018,Julho,30927.4,1,9964.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA IV,2018,Julho,118034.73999999999,3,35108.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE I,2018,Julho,10426.62,1,9731.13
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE II,2018,Julho,11940.25,1,4164.5
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA REC HUMANOS III,2018,Julho,57036.54,2,12103.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS II,2018,Julho,14938.35,1,5371.43
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS IV,2018,Julho,107338.98,3,36591.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,GARCOM II,2018,Julho,5658.77,1,1059.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,HIDROMETRISTA II,2018,Julho,11584.23,2,4788.05
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR II,2018,Julho,4072.85,1,582.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR IV,2018,Julho,9368.0,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,LABORATORISTA II,2018,Julho,5749.13,1,2557.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO I,2018,Julho,6513.54,2,1219.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO II,2018,Julho,30472.239999999998,8,23786.190000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO III,2018,Julho,5364.24,1,512.24
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO IV,2018,Julho,35878.56,5,10196.33
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MEDICO TRABALHO IV,2018,Julho,13884.62,1,5719.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MERGULHADOR II,2018,Julho,5416.68,1,593.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,METEOROLOGISTA II,2018,Julho,17790.24,1,6475.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MOTORISTA II,2018,Julho,30732.0,5,23731.18
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL CONSERVACAO CIVIL II,2018,Julho,12148.95,2,4832.68
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL SERVICOS GRAFICOS I,2018,Julho,4516.77,1,2242.03
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL SERVICOS GRAFICOS II,2018,Julho,2974.43,1,260.64
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR COMPUTADOR IV,2018,Julho,9309.85,1,1404.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS I,2018,Julho,21102.5,4,7284.289999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS II,2018,Julho,37573.95,5,27311.41
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS III,2018,Julho,69525.51,8,28839.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS IV,2018,Julho,119388.91,11,54772.91999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OUTROS VINCULOS,2018,Julho,42621.3,2,16508.18
COMPANHIA ENERGETICA DE SAO PAULO-CESP,PORTEIRO II,2018,Julho,5214.9,1,360.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA EXECUTIVA III,2018,Julho,15295.32,1,6079.52
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA II,2018,Julho,11903.0,3,4633.71
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA III,2018,Julho,14836.079999999998,4,15203.009999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA IV,2018,Julho,47738.64000000001,6,44873.899999999994
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO I,2018,Julho,14752.109999999999,3,4214.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO II,2018,Julho,19672.46,3,6195.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO III,2018,Julho,23069.67,4,12248.789999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO IV,2018,Julho,125382.79999999997,13,42760.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO COMUNICACAO II,2018,Julho,5161.47,1,2130.72
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO COMUNICACAO III,2018,Julho,3499.97,1,6392.41
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL II,2018,Julho,6400.51,1,1572.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL IV,2018,Julho,6474.56,2,9453.1
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONTABILIDADE IV,2018,Julho,35055.81,3,10694.439999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO DOCUMENTACAO IV,2018,Julho,15969.9,2,3909.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO III,2018,Julho,13445.619999999999,2,4587.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO IV,2018,Julho,36399.93,4,3628.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE II,2018,Julho,22377.38,4,15755.019999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE III,2018,Julho,30342.1,4,19532.440000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE IV,2018,Julho,100273.36,8,55591.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA III,2018,Julho,16087.45,2,2959.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA IV,2018,Julho,18559.62,2,15112.1
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA I,2018,Julho,2134.7,1,6272.99
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA II,2018,Julho,7987.73,1,2856.67
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA IV,2018,Julho,119636.94000000002,15,63319.41
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO III,2018,Julho,7588.48,1,2839.5
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO IV,2018,Julho,4383.11,1,15315.96
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA II,2018,Julho,7361.97,1,2637.8
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA III,2018,Julho,13590.32,2,10583.130000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA IV,2018,Julho,56262.450000000004,5,21015.2
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE I,2018,Julho,7736.09,2,2382.34
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE II,2018,Julho,5352.19,1,2054.94
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE IV,2018,Julho,43569.25,6,33889.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MERGULHO I,2018,Julho,8112.29,1,1038.24
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS II,2018,Julho,12886.439999999999,2,13329.7
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS III,2018,Julho,18915.45,3,11636.619999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS IV,2018,Julho,81136.20999999999,7,33179.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OPERACAO IV,2018,Julho,23836.05,2,7527.369999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO III,2018,Julho,16028.11,2,4090.9800000000005
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO IV,2018,Julho,6281.39,2,22510.73
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS III,2018,Julho,5326.26,1,2278.91
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS IV,2018,Julho,8211.15,1,1295.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL II,2018,Julho,6609.79,1,1301.24
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL IV,2018,Julho,16482.27,2,14556.619999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGURANCA TRABALHO IV,2018,Julho,17757.25,2,6213.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS GRAFICOS II,2018,Julho,6839.56,1,1773.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS JURIDICOS III,2018,Julho,1752.86,1,8912.99
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS III,2018,Julho,5326.26,1,2192.97
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS IV,2018,Julho,29431.510000000002,3,5529.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO TRANSPORTES II,2018,Julho,5880.14,2,9196.25
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNOLOGO IV,2018,Julho,17746.66,1,7887.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TELEFONISTA II,2018,Julho,3449.36,1,1931.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,VIGILANTE II,2018,Julho,11021.31,2,2876.17
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2018,Julho,22037.410000000003,2,17338.65
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2018,Julho,27501.510000000002,3,21780.120000000003
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2018,Julho,25572.8,4,21169.36
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2018,Julho,17048.52,4,15393.78
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR,2018,Julho,31965.980000000003,2,24096.829999999998
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2018,Julho,13496.75,1,7789.4
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2018,Julho,10334.39,1,7861.69
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2018,Julho,4889.55,1,4008.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2018,Julho,24960.09,1,16702.66
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSES.TECN.GABINETE I,2018,Julho,3303.71,1,2161.02
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2018,Julho,43564.98000000001,22,36719.61999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2018,Julho,22921.55,7,16690.66
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2018,Julho,28262.870000000003,6,21701.09
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2018,Julho,37280.37,5,31479.47
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2018,Julho,97723.85999999997,26,79784.56999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2018,Julho,10570.71,1,5833.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2018,Julho,25455.97,6,19374.190000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE II,2018,Julho,3698.88,1,3193.94
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2018,Julho,59674.159999999996,13,27568.14
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2018,Julho,2432.25,1,1451.06
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2018,Julho,33273.68,9,24641.239999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2018,Julho,3570.25,1,3055.71
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2018,Julho,41047.72,9,35381.39
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2018,Julho,23141.85,4,18034.629999999997
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2018,Julho,90076.43999999997,24,74408.88
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2018,Julho,54084.59,3,35543.94
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2018,Julho,19676.04,1,14701.61
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO V,2018,Julho,49175.399999999994,2,26726.61
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2018,Julho,206992.91,7,104258.52000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2018,Julho,46868.71,10,35177.26
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2018,Julho,18114.02,4,13844.78
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2018,Julho,5195.780000000001,4,428.65
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2018,Julho,44387.66,1,22562.81
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA V,2018,Julho,47729.21,1,22510.67
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,TECNICO DE LABORATORIO,2018,Julho,3175.01,1,4966.74
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ARQUITETO VI,2018,Julho,154579.75,4,57882.34999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2018,Julho,50873.71,42,49511.44000000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR GABINETE II,2018,Julho,5263.889999999999,2,3339.57
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR I,2018,Julho,163002.73,96,150827.20000000004
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2018,Julho,42807.04,18,39658.02
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO II,2018,Julho,214646.65,54,161365.07
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO III,2018,Julho,275618.35000000003,56,213509.62999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO IV,2018,Julho,116481.47999999998,18,98123.25999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO VI,2018,Julho,6572.08,1,3367.3
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR DE LABORATORIO,2018,Julho,8578.65,3,6223.879999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR SERV.GERAIS,2018,Julho,1570576.08,656,1273407.1899999995
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2018,Julho,8918.68,1,6730.91
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE SAUDE I,2018,Julho,16706.719999999998,6,14188.56
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE I,2018,Julho,787912.4999999995,271,658638.7200000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE II,2018,Julho,148287.9,29,119864.25
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2018,Julho,909142.0999999999,48,524251.37
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR CHEFE,2018,Julho,66092.35,17,52357.170000000006
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR ENCARREGADO,2018,Julho,59709.20999999999,16,48604.950000000004
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR I,2018,Julho,27632.03,7,23284.370000000003
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO I,2018,Julho,149959.38999999998,25,114974.3
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO II,2018,Julho,15574.619999999999,2,15958.99
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO III,2018,Julho,5947.51,1,4625.47
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO DE SAUDE I,2018,Julho,14032.220000000001,6,10822.34
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO I,2018,Julho,2785074.680000003,979,2303410.34
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO II,2018,Julho,106387.01999999999,26,97675.5
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO IV,2018,Julho,7496.94,1,5556.84
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO V,2018,Julho,35325.07,3,29527.239999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO VI,2018,Julho,6511016.670000001,189,2859377.2900000014
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL ADMINISTRATIVO,2018,Julho,89413.93000000001,28,75859.46999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL OPERACIONAL,2018,Julho,539878.6900000002,211,455848.6199999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO ADMINISTRATIVA,2018,Julho,169651.0100000001,39,108444.57999999997
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO JUDICIAL,2018,Julho,239165.13000000006,105,218680.40000000005
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PESS.OUTROS ORGAOS (A.ADMIN.),2018,Julho,3643.6800000000003,5,3549.9100000000003
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2018,Julho,123606.4,4,77748.33
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2018,Julho,48190.45,1,18707.64
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2018,Julho,40507.04,1,22380.41
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2018,Julho,91557.66,2,42022.45
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2018,Julho,227429.97,5,131640.07
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR,2018,Julho,166465.38999999993,46,140186.84999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR TECN. I,2018,Julho,16884.71,3,15336.810000000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,TECNICO DE LABORATORIO,2018,Julho,12259.42,5,11667.539999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2018,Julho,2942432.39000001,597,2194252.299999997
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ANALISTA  ADMINISTRATIVO,2018,Julho,4717.61,1,4281.62
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2018,Julho,119161.15,13,86595.90000000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2018,Julho,139478.95,26,114927.5
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2018,Julho,2063.49,1,1811.07
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2018,Julho,13363.66,5,9767.890000000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2018,Julho,3098.64,1,2806.21
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2018,Julho,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2018,Julho,16083.9,1,12079.95
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2018,Julho,54213.299999999996,5,37047.99
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2018,Julho,388951.9900000001,114,297699.11999999994
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2018,Julho,365361.9499999996,110,287746.57000000036
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2018,Julho,68139.47000000002,17,51165.22000000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2018,Julho,2924.62,1,2851.48
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENGENHEIRO VI,2018,Julho,12947.44,1,10425.53
