,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE TESOURARIA,2013,Fevereiro,23274.289999999997,4,13480.07
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOLOGO,2013,Fevereiro,15503.689999999999,4,11391.93
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOMEDICO,2013,Fevereiro,11059.07,2,6872.57
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOQUIMICO,2013,Fevereiro,12105.880000000001,2,9789.150000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE GABINETE,2013,Fevereiro,7962.39,1,6961.52
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE SERVICO,2013,Fevereiro,68865.65,12,53235.659999999996
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE CENTRO,2013,Fevereiro,6848.0,2,5821.72
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE N CLEO,2013,Fevereiro,6366.0,2,5430.37
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ENFERMEIRO,2013,Fevereiro,90861.5,19,65940.26000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FARMACEUTICO,2013,Fevereiro,6715.2,1,5327.42
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FISIOTERAPEUTA,2013,Fevereiro,16190.23,4,12084.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FONOAUDIOLOGO,2013,Fevereiro,15957.960000000001,6,11011.5
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MECANOGRAFO,2013,Fevereiro,3371.39,1,2526.83
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO,2013,Fevereiro,3594.25,1,3039.66
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO PLANTONISTA,2013,Fevereiro,28469.600000000006,24,20953.87
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MOTORISTA,2013,Fevereiro,8705.1,2,7894.51
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR,2013,Fevereiro,11985.36,2,9814.5
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR DE COMPUTADOR,2013,Fevereiro,4382.65,1,4020.34
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR,2013,Fevereiro,27960.260000000002,6,24583.73
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR AUXILIAR,2013,Fevereiro,11930.8,4,8711.64
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ADJUNTO DOUTOR - RTI,2013,Fevereiro,173118.53000000003,22,98725.62999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTI,2013,Fevereiro,13193.86,3,10565.42
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTP,2013,Fevereiro,7192.17,3,6201.35
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-D,2013,Fevereiro,96680.03999999998,14,73864.27
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2013,Fevereiro,24253.59,4,18268.59
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2013,Fevereiro,115815.52999999998,15,89979.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2013,Fevereiro,195311.35,19,143535.89999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2013,Fevereiro,34267.01,4,26667.4
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2013,Fevereiro,58315.740000000005,6,45150.48
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2013,Fevereiro,279369.51000000007,30,188266.12
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2013,Fevereiro,4726.43,1,2994.11
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2013,Fevereiro,34990.81,5,27669.800000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2013,Fevereiro,758365.3599999999,63,539863.8999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2013,Fevereiro,20189.68,4,16426.489999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2013,Fevereiro,54983.06,5,40958.83
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-E,2013,Fevereiro,17116.699999999997,2,12777.01
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-M,2013,Fevereiro,33153.9,5,24789.44
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-E,2013,Fevereiro,33640.82,7,25513.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2013,Fevereiro,54118.81,8,35120.71
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2013,Fevereiro,62526.92999999999,9,48084.48000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2013,Fevereiro,100035.00000000001,18,62119.280000000006
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2013,Fevereiro,3979.6400000000003,2,3165.09
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-G,2013,Fevereiro,5155.81,1,4185.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2013,Fevereiro,83700.91,11,63202.25999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO II-E,2013,Fevereiro,6390.77,1,3578.15
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2013,Fevereiro,47957.76,14,30511.910000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2013,Fevereiro,9293.22,2,6405.24
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2013,Fevereiro,20662.0,1,15438.85
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2013,Fevereiro,10935.62,3,8390.34
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2013,Fevereiro,6697.0,1,5314.22
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2013,Fevereiro,9220.08,4,8067.2699999999995
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUT PSIA E HISTO,2013,Fevereiro,12914.21,1,11052.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2013,Fevereiro,77824.61,9,41673.37
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,T CN. DE PREP. HISTOPATOL GICA,2013,Fevereiro,3286.38,1,2466.03
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,T CNICO EM PROCESS. DE DADOS,2013,Fevereiro,11780.4,1,10079.56
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVI O ACADEMICO,2013,Fevereiro,13851.0,9,13014.36
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2013,Fevereiro,2572.69,1,2246.28
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2013,Fevereiro,13089.74,1,11148.85
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2013,Fevereiro,9726.349999999999,2,8410.66
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2013,Fevereiro,370230.30000000034,116,125488.42000000003
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2013,Fevereiro,194825.92,24,54452.66
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2013,Fevereiro,50613.200000000004,5,13714.06
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2013,Fevereiro,437431.54000000004,56,119049.49
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2013,Fevereiro,51625.3,6,14527.890000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2013,Fevereiro,7637.139999999999,3,2728.21
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR,2013,Fevereiro,39029.83,2,9678.51
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2013,Fevereiro,77298.75,3,18795.22
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR DE AREA,2013,Fevereiro,44481.26,3,11411.27
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2013,Fevereiro,332916.66,23,85061.41
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2013,Fevereiro,235309.53999999998,10,54738.1
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2013,Fevereiro,19611.51,3,6683.09
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2013,Fevereiro,124810.89999999998,15,35424.399999999994
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2013,Fevereiro,17374.42,3,8552.060000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2013,Fevereiro,8906.43,4,3136.24
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2013,Fevereiro,5945.36,1,1775.61
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR ASSESSOR,2013,Fevereiro,79928.48999999999,5,20241.29
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2013,Fevereiro,25398.92,1,6220.95
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2013,Fevereiro,2954.71,1,880.2
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2013,Fevereiro,152811.93999999997,74,106365.36
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2013,Fevereiro,659278.69,100,430771.19
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2013,Fevereiro,15362.16,4,11536.38
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2013,Fevereiro,70867.66,11,54261.2
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2013,Fevereiro,95220.17999999998,13,71656.68
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2013,Fevereiro,16253.08,2,12218.720000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2013,Fevereiro,249961.86,44,181723.05000000008
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2013,Fevereiro,31334.340000000004,3,23641.16
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2013,Fevereiro,35818.96,4,24868.0
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2013,Fevereiro,150118.40000000002,61,107438.23000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2013,Fevereiro,46714.65,11,27680.71
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2013,Fevereiro,259611.33000000002,81,150173.33000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I - AGA,2013,Fevereiro,703170.6899999985,390,430480.8600000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II - AGA,2013,Fevereiro,175512.17000000007,37,106585.90000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADMINISTRATIVO,2013,Fevereiro,652227.3899999997,364,362584.7199999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPERACIONAL- A,2013,Fevereiro,738749.3200000009,482,408406.30000000016
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPERACIONAL/MO,2013,Fevereiro,251819.30999999997,104,144937.11999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO SOCIOEDUCATIVO,2013,Fevereiro,16343760.929999756,5864,8547500.300000012
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL - AGE,2013,Fevereiro,1251947.769999997,612,828033.8300000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL - AOP,2013,Fevereiro,109103.51999999999,32,53448.65999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL/ELETRICISTA,2013,Fevereiro,57617.32999999999,33,29334.529999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL/ENCANADOR -,2013,Fevereiro,30523.550000000007,18,15868.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL/MARCENEIRO,2013,Fevereiro,6322.82,5,3429.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL/PEDREIRO -,2013,Fevereiro,29557.770000000008,22,15066.19
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL/PINTOR - AO,2013,Fevereiro,19218.289999999997,18,11158.569999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL/SERRALHEIRO,2013,Fevereiro,11575.92,11,7110.360000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL/VIDRACEIRO,2013,Fevereiro,6775.59,7,5391.160000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECNICO - ATE,2013,Fevereiro,270013.74,74,142180.9799999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO - ANA,2013,Fevereiro,256813.71999999974,92,178248.12999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO/ADVOGA,2013,Fevereiro,288899.3399999999,78,197532.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO/NUTRIC,2013,Fevereiro,69309.48999999999,24,41879.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORGANIZACOES E MET,2013,Fevereiro,7153.42,1,2901.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO - ANT,2013,Fevereiro,93617.86000000002,29,49030.44999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/ASSISTENTE SO,2013,Fevereiro,1639272.5099999981,463,962573.0100000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/ENFERMEIRO -,2013,Fevereiro,256918.5900000001,85,160776.93000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/PEDAGOGO - AN,2013,Fevereiro,917488.239999999,283,536301.7800000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/PROF.EDUCACAO,2013,Fevereiro,874303.3999999992,257,513432.91000000044
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECNICO/PSICOLOGO - A,2013,Fevereiro,1547483.5999999973,457,951880.3999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA - ASP,2013,Fevereiro,36302.68,3,22742.65
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA - ASI,2013,Fevereiro,9772.6,1,3355.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2013,Fevereiro,8795.34,1,5907.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO - ASJ,2013,Fevereiro,13121.63,1,9972.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO I - ASJI,2013,Fevereiro,12471.81,1,9397.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE ADMINISTRATIVO - AS,2013,Fevereiro,32737.149999999994,10,18375.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO - ASD,2013,Fevereiro,217592.93999999994,32,147290.09000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADMINISTRAT,2013,Fevereiro,81872.68000000002,21,46623.29
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR - AUA,2013,Fevereiro,25153.600000000002,6,14532.17
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE - AUC,2013,Fevereiro,14727.27,1,6090.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO - ADP,2013,Fevereiro,7177.64,1,5578.78
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO - AXA,2013,Fevereiro,10717.07,4,6745.5599999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS - AXC,2013,Fevereiro,3908.51,1,2685.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM - AXE,2013,Fevereiro,967157.2100000011,444,566546.9700000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM DO TRAB,2013,Fevereiro,4394.280000000001,2,2124.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA - AFI,2013,Fevereiro,2388.78,1,700.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE - CHG,2013,Fevereiro,14848.15,1,7375.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO - CHS,2013,Fevereiro,447997.49999999994,72,265409.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE - CEQ,2013,Fevereiro,3372104.860000017,800,1825098.960000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE TRANSPORTES - C,2013,Fevereiro,45084.02000000001,15,27649.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO - COP,2013,Fevereiro,271422.5000000002,70,169423.82999999993
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO I (CONC,2013,Fevereiro,117325.22000000003,27,65757.81
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR - COR,2013,Fevereiro,12471.82,1,7227.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR - COA,2013,Fevereiro,64096.439999999995,15,39651.88999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA - DES,2013,Fevereiro,10667.509999999998,2,6801.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO - DIA,2013,Fevereiro,113878.68,15,63434.34999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO - DAD,2013,Fevereiro,13498.32,1,10170.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO - DDI,2013,Fevereiro,207480.71999999997,17,145360.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE - DUN,2013,Fevereiro,1061727.9500000004,145,616016.62
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO - DTE,2013,Fevereiro,13498.32,1,10169.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO - E,2013,Fevereiro,6075.5,1,4366.62
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS - ELA,2013,Fevereiro,3248.51,1,2601.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA - ENA,2013,Fevereiro,23097.43,4,9125.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/ADMINISTRA,2013,Fevereiro,612458.2999999992,147,369961.0400000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/SEGURANCA,2013,Fevereiro,200583.21,39,105058.01000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/TECNICA -,2013,Fevereiro,477047.6599999998,101,304527.3099999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABALHO - EFT,2013,Fevereiro,9243.650000000001,3,4829.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO DE SEGURANCA DO TRA,2013,Fevereiro,10612.79,3,7315.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA ADMINISTRATIVO -,2013,Fevereiro,325578.30000000005,87,217809.66000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA EM DESENVOLVIMENT,2013,Fevereiro,93203.03,24,70553.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO - EST,2013,Fevereiro,99060.90999999999,19,51603.29000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/DENTISTA,2013,Fevereiro,217953.29,52,150507.24999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/FARMACEUT,2013,Fevereiro,8115.69,2,4591.96
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/MEDICO -,2013,Fevereiro,51439.31,13,37506.02
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FORMADOR - FOR,2013,Fevereiro,29527.01,8,17903.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE - GER,2013,Fevereiro,238877.07,25,141624.99999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO DO TRABALHO - MET,2013,Fevereiro,4290.56,1,3656.1
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OPERADOR DE MAQUINA DE CONTABI,2013,Fevereiro,4188.94,1,3004.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUTROS VINCULOS,2013,Fevereiro,678.0,1,678.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR - OUV,2013,Fevereiro,12471.82,1,9325.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR AUXILIAR - OUA,2013,Fevereiro,28782.49,9,18407.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PLANEJADOR DE MATERIAL - PLM,2013,Fevereiro,5356.31,1,4253.71
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PRESIDENTE - PRS,2013,Fevereiro,17547.8,1,13181.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,RECEPCIONISTA - RCP,2013,Fevereiro,2519.26,1,1958.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERINTENDENTE - SUP,2013,Fevereiro,37415.46,3,27944.089999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR TECNICO - SUT,2013,Fevereiro,314154.23999999993,62,198005.63000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO DE ENFERMAGEM DO TRABA,2013,Fevereiro,36377.58,20,21176.410000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO DE SEGURANCA DO TRABAL,2013,Fevereiro,48116.21000000001,18,24557.500000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO EM DESENVOLVIMENTO ORG,2013,Fevereiro,44549.67,20,33785.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL - TOP,2013,Fevereiro,134181.61,31,78359.36
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/ALMOXARIFE,2013,Fevereiro,17954.11,11,9770.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/ELETRICIST,2013,Fevereiro,20530.61,9,11634.100000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/INST. E MA,2013,Fevereiro,10012.06,4,5063.4400000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TRABALHADOR BRACAL - TRB,2013,Fevereiro,19223.05,6,11272.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TRAINEE AUDITOR - TRA,2013,Fevereiro,4263.62,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,VICE-PRESIDENTE - VPR,2013,Fevereiro,13498.32,1,8391.39
FUND.MEMORIAL DA AMERICA LATINA,ADVOGADO,2013,Fevereiro,8614.32,1,6650.88
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE RECURSOS HUMANOS,2013,Fevereiro,6853.44,1,5085.34
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE SUPORTE,2013,Fevereiro,4948.28,1,3881.66
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA ECONOMICO FINANCEIRO,2013,Fevereiro,8614.32,1,6698.17
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA EXECUTIVO,2013,Fevereiro,187446.18,24,109823.44
