,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2021,Maio,482141.88999999996,29,400814.4599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2021,Maio,325027.19,20,214888.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2021,Maio,428365.21,25,340692.2900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2021,Maio,355915.55,17,263750.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2021,Maio,422371.21,21,319241.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2021,Maio,565258.4800000001,24,395457.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2021,Maio,403148.93000000005,19,281267.26999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2021,Maio,402988.48,17,307966.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2021,Maio,520815.84,22,337549.57000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2021,Maio,866532.9600000002,36,729219.1600000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2021,Maio,492269.76,18,400383.08999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2021,Maio,182741.41000000003,6,153393.61000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2021,Maio,215461.11,8,169063.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2021,Maio,166722.63999999998,5,102796.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2021,Maio,226852.14,7,218206.84000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2021,Maio,2031021.8099999996,63,1671042.9599999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2021,Maio,248156.68000000002,23,198494.99999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2021,Maio,104499.39999999992,133,104553.37000000014
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2021,Maio,134413.57,127,135852.9800000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2021,Maio,1068.0,1,1262.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS/ECO,2021,Maio,1068.0,1,1067.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2021,Maio,6369.25,6,6176.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT/INFO,2021,Maio,4267.55,4,4267.509999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2021,Maio,3043.8,3,3043.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2021,Maio,1068.0,1,1067.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2021,Maio,13083.880000000001,13,13083.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2021,Maio,2136.0,2,2135.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2021,Maio,1815.6,2,1815.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2021,Maio,25500.680000000004,24,25531.85000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2021,Maio,4810.45,5,4810.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2021,Maio,40967.2,39,41742.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2021,Maio,8544.44,8,8544.359999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2021,Maio,2136.44,2,2136.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA MECANICA,2021,Maio,1068.0,1,1067.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2021,Maio,3916.0,4,3915.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PUBLICIDADE E PROPAG,2021,Maio,2136.0,2,2135.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2021,Maio,11220.17,11,10846.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA U,2021,Maio,3151.02,3,3086.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2021,Maio,2136.0,2,2071.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SISTEMAS DE INFORMAC,2021,Maio,1068.0,1,1067.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2021,Maio,1068.0,1,1067.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA U,2021,Maio,845.5,1,845.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO P,2021,Maio,897.51,1,897.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES U,2021,Maio,747.92,1,747.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA P,2021,Maio,1496.67,2,1496.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B01,2021,Maio,5595.87,1,2264.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 03,2021,Maio,7114.95,1,4897.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 05,2021,Maio,2111.71,1,8633.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2021,Maio,64507.35,4,31574.420000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OPER DE EQUIP AUTOMO,2021,Maio,2605817.6899999995,423,1877906.2499999984
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2021,Maio,140625.66,25,106132.47000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2021,Maio,381335.87,61,281527.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2021,Maio,463868.25999999983,70,328432.69999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2021,Maio,429807.6599999999,69,338471.92000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2021,Maio,392292.97,56,290825.69000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2021,Maio,465476.48999999993,53,310251.93000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2021,Maio,483069.64000000013,63,329050.31000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2021,Maio,367021.9700000001,47,252647.88999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2021,Maio,355039.45000000007,38,272378.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2021,Maio,495123.49000000005,54,373260.12000000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2021,Maio,212273.73999999996,22,138688.36999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2021,Maio,174367.48000000004,15,112840.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2021,Maio,233672.77000000002,22,152511.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2021,Maio,188956.87999999998,16,129697.21999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2021,Maio,213469.29,21,171256.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2021,Maio,117254.15999999997,10,72170.54000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2021,Maio,116458.42,8,110411.94999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2021,Maio,26094.78,2,17553.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2021,Maio,60701.92,4,38446.490000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2021,Maio,161355.09,11,126429.78999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2021,Maio,4972.24,1,3258.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2021,Maio,17542.65,3,10336.810000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2021,Maio,14365.4,2,7964.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2021,Maio,13894.24,2,9150.779999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2021,Maio,39111.06,4,19830.629999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2021,Maio,35972.9,1,23795.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREPARADOR DE DADOS B04,2021,Maio,14865.519999999999,3,10043.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2021,Maio,40000.0,1,28981.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2021,Maio,20092.88,3,12900.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2021,Maio,48090.74,7,49091.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2021,Maio,67247.56999999999,9,70768.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2021,Maio,44102.51,5,33525.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2021,Maio,11739.72,2,24324.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2021,Maio,33770.4,3,19873.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2021,Maio,53051.68000000001,7,30493.890000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2021,Maio,3521.34,1,20225.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2021,Maio,45255.12,5,21778.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2021,Maio,44604.54,3,27945.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2021,Maio,99840.64,7,94397.81999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2021,Maio,26166.48,2,29236.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2021,Maio,23895.99,1,11909.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2021,Maio,15605.82,2,9334.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 17,2021,Maio,32374.71,1,80454.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2021,Maio,50502.86,2,32733.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 20,2021,Maio,50625.56,2,28955.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2021,Maio,46480.369999999995,2,23423.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 24,2021,Maio,10296.25,1,8666.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2021,Maio,94531.02,4,58323.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 27,2021,Maio,27799.56,1,17928.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 29,2021,Maio,29373.53,1,13178.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 31,2021,Maio,31669.45,1,20026.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 32,2021,Maio,149840.93,5,92767.47000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2021,Maio,22962.239999999998,2,15471.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2021,Maio,251045.44,7,158683.15000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2021,Maio,340424.38999999996,53,227714.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2021,Maio,29979.71,6,15717.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2021,Maio,111267.30000000002,35,82941.12999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2021,Maio,232176.87999999992,61,196394.34999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2021,Maio,438857.07000000007,116,363215.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2021,Maio,526974.5199999998,128,410798.3599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2021,Maio,686054.2500000001,149,523473.76999999967
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2021,Maio,698064.1900000006,141,493676.41000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2021,Maio,791636.2500000006,149,623623.9200000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2021,Maio,984041.0399999998,175,786972.1099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2021,Maio,1032929.4899999999,176,730539.5699999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2021,Maio,1118823.2499999998,189,802885.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2021,Maio,1037027.8000000007,160,706357.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2021,Maio,1129191.2800000005,174,739694.5900000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2021,Maio,920880.7899999999,130,663491.4999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2021,Maio,868608.83,117,641745.5799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2021,Maio,812942.0099999999,102,575682.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2021,Maio,977068.6400000001,121,740959.7600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2021,Maio,759174.7600000001,90,581988.1399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2021,Maio,611351.5900000001,70,409524.68000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2021,Maio,824106.6,86,580322.1000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2021,Maio,1354985.45,130,901883.4000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2021,Maio,1017271.1299999995,94,653248.4100000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2021,Maio,2236630.3799999994,153,1502458.7300000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2021,Maio,19936544.429999977,2048,14681554.27000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2021,Maio,39044.4,6,36079.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2021,Maio,89765.57999999999,13,76740.54000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2021,Maio,132986.93,18,104833.29999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2021,Maio,136219.83000000002,18,100705.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2021,Maio,133212.50999999998,14,114293.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2021,Maio,90068.29999999999,11,68871.18000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2021,Maio,57912.84,5,33585.420000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2021,Maio,114683.65,11,69774.64000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2021,Maio,73820.63,7,43667.509999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2021,Maio,93592.20999999999,8,63672.45999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2021,Maio,52088.58,4,27578.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2021,Maio,46804.17999999999,4,48085.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2021,Maio,102675.63,7,114317.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2021,Maio,118239.56999999999,6,86309.15000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2021,Maio,31615.019999999997,2,19581.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2021,Maio,50604.579999999994,3,45018.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2021,Maio,39339.55,2,19793.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2021,Maio,15314.77,1,9856.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2021,Maio,30969.370000000003,2,21203.879999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2021,Maio,16467.66,1,9206.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2021,Maio,81398.78,3,84351.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2021,Maio,28190.49,1,15775.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2021,Maio,62023.520000000004,2,37675.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2021,Maio,83941.08,3,47370.350000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2021,Maio,132161.32,5,67552.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2021,Maio,24791.43,1,10187.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 28,2021,Maio,31903.53,1,20117.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 30,2021,Maio,31072.27,1,19533.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 31,2021,Maio,30992.0,1,16001.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2021,Maio,3727.24,1,3080.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2021,Maio,8418.24,2,4889.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2021,Maio,4647.63,1,3125.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2021,Maio,4861.36,1,2614.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2021,Maio,44764.979999999996,5,48036.409999999996
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2021,Maio,12488.35,1,15118.53
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2021,Maio,19573.94,1,24357.37
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2021,Maio,39149.86,2,32206.449999999997
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2021,Maio,35643.009999999995,3,26530.08
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMA III,2021,Maio,4139.41,1,10118.57
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2021,Maio,12118.76,1,11422.51
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2021,Maio,71412.79999999999,7,90883.15
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2021,Maio,19147.49,1,23748.7
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRACAO,2021,Maio,59236.11,9,50257.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2021,Maio,21939.3,5,19435.48
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2021,Maio,21939.31,1,16244.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2021,Maio,21939.31,1,16262.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2021,Maio,7078.25,1,8963.88
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2021,Maio,6900.0,1,8779.65
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2021,Maio,61699.47,13,35740.76
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2021,Maio,627.92,1,246.64
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2021,Maio,9614.49,1,4595.46
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2021,Maio,6896.09,1,2685.04
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2021,Maio,626.92,1,192.03
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO II,2021,Maio,12538.35,1,1009.37
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2021,Maio,32562.12,2,10717.91
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2021,Maio,3701.98,2,2731.1
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2021,Maio,5653.17,2,2734.91
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2021,Maio,17847.63,1,10645.16
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2021,Maio,4444.58,1,2082.82
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2021,Maio,5710.76,2,2630.46
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2021,Maio,19650.379999999997,2,10664.12
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2021,Maio,4185.66,1,2569.32
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2021,Maio,21441.77,2,13259.630000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2021,Maio,32908.95,5,27231.77
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2021,Maio,13163.579999999998,3,11904.07
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERVICOS ESPECIALI,2021,Maio,37443.64,3,14521.27
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR ADMINISTRATIVO FINANCE,2021,Maio,21939.31,1,8671.25
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2021,Maio,21939.31,1,7925.34
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2021,Maio,21939.31,1,8583.52
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZEM,2021,Maio,13682.86,1,5824.57
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTENCAO MECA,2021,Maio,9343.89,1,4186.79
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO MANUT. EQUIP. ELET,2021,Maio,6002.63,1,2757.1
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2021,Maio,9447.84,1,5236.18
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2021,Maio,17114.85,1,6409.63
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2021,Maio,10956.37,1,2413.14
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2021,Maio,17114.85,1,4492.13
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2021,Maio,17114.85,1,6539.79
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2021,Maio,17114.85,1,6539.79
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2021,Maio,5704.95,1,4802.99
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2021,Maio,63952.28,9,35884.71000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZEM,2021,Maio,33195.51,4,17140.79
