,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR,2014,Outubro,21145.48,1,15677.58
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR ADMINISTRATIVO,2014,Outubro,13138.58,1,9227.13
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR DIV. ADMINISTRATIVA,2014,Outubro,30757.16,3,23766.43
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DIRETOR TECNICO,2014,Outubro,40730.36,3,31007.030000000002
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,DOCENTE,2014,Outubro,929289.0700000002,113,675445.0499999997
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENC. SETOR ADMINISTRATIVO,2014,Outubro,46798.86000000001,15,34339.31
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENFERMEIRO,2014,Outubro,10977.98,4,7795.570000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO,2014,Outubro,6348.6,1,5128.19
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ENGENHEIRO DO TRABALHO,2014,Outubro,3193.52,1,2750.68
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,ESCRITURARIO,2014,Outubro,14548.340000000002,13,8320.300000000001
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FISIOTERAPEUTA,2014,Outubro,7247.01,4,6376.61
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,FONOAUDIOLOGO,2014,Outubro,3223.15,2,1431.36
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,HISTOTECNICO II,2014,Outubro,2644.88,1,2311.48
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,LABORATORISTA,2014,Outubro,46246.67,16,34606.57
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MACROSCOPISTA,2014,Outubro,279.06,1,256.74
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MENSAGEIRO,2014,Outubro,11480.369999999999,10,5289.2
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,MOTORISTA,2014,Outubro,12616.48,7,9045.619999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,NUTRICIONISTA,2014,Outubro,5346.59,2,2539.74
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERV.DE NUTRICAO,2014,Outubro,13066.71,9,8318.74
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE MANUTENCAO,2014,Outubro,4487.96,2,733.22
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICO DE NUTRICAO,2014,Outubro,7616.719999999999,6,6782.379999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE MANUTENCAO,2014,Outubro,7839.04,5,6267.07
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OFICIAL SERVICOS DE NUTRICAO,2014,Outubro,7355.580000000001,6,5639.999999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,OPERADOR COMPUTADOR,2014,Outubro,1289.08,1,1109.96
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PORTEIRO,2014,Outubro,3540.2400000000002,3,2895.14
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PROGRAMADOR,2014,Outubro,3435.47,1,2960.92
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,PSICOLOGO,2014,Outubro,4472.54,3,3935.71
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA,2014,Outubro,48980.36999999999,39,31965.880000000005
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,RECEPCIONISTA II,2014,Outubro,2710.07,1,2375.48
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,SECRETARIA,2014,Outubro,8242.76,5,6325.48
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE PATOLOGIA CLINICA,2014,Outubro,29513.300000000003,13,23999.430000000004
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TEC.DE SEGURANCA DO TRABALHO,2014,Outubro,3141.8,2,2784.42
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE BANCO DE SANGUE,2014,Outubro,43384.07,21,27484.120000000003
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE ENFERMAGEM,2014,Outubro,5262.34,2,4029.59
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FARMACIA,2014,Outubro,3155.3599999999997,2,2371.78
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE FISIOTERAPIA,2014,Outubro,2826.8100000000004,2,2456.6499999999996
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE MORFOLOGIA,2014,Outubro,3476.22,2,3163.38
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOLOGIA,2014,Outubro,53400.869999999995,17,39400.939999999995
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO DE RADIOTERAPIA,2014,Outubro,9339.41,2,4244.65
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TECNICO INIC.DESPORTIVO,2014,Outubro,2194.44,2,2018.8899999999999
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TELEFONISTA,2014,Outubro,7421.22,6,4862.41
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,TERAPEUTA OCUPACIONAL,2014,Outubro,1656.38,1,1496.54
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VIGIA,2014,Outubro,2276.3599999999997,2,2091.55
FACULDADE DE MEDICINA DE MARILIA-FAMEMA,VISITADORA SANITARIA,2014,Outubro,1472.88,1,1340.33
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ACADEMICO,2014,Outubro,22053.53,8,15468.01
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ANALISTA DE SERVICO ADMINISTRA,2014,Outubro,30228.0,12,25559.839999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSESSOR TECNICO,2014,Outubro,13015.07,1,9522.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE ADM. DE PESSOAL,2014,Outubro,6364.45,1,5090.26
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE SOCIAL,2014,Outubro,30467.91,7,21530.079999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL A,2014,Outubro,8855.53,2,7844.860000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL B,2014,Outubro,27658.749999999996,5,24716.690000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ASSISTENTE TECNICO - NIVEL C,2014,Outubro,35112.009999999995,4,20204.36
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUX. SERVICO ADMINISTRATIVO,2014,Outubro,48355.74999999998,41,40682.24999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE CONTABILIDADE,2014,Outubro,22098.9,5,9537.86
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE DEPTO. PESSOAL,2014,Outubro,23331.909999999996,7,14997.869999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE ENFERMAGEM,2014,Outubro,19706.24,8,15703.99
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE SECRETARIA,2014,Outubro,43508.899999999994,16,28264.799999999996
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,AUXILIAR DE TESOURARIA,2014,Outubro,16089.66,4,11141.060000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOLOGO,2014,Outubro,17184.07,4,12363.1
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOMEDICO,2014,Outubro,12090.529999999999,2,8509.84
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,BIOQUIMICO,2014,Outubro,13544.25,2,10870.48
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE ADMINISTRATIVO,2014,Outubro,4672.24,2,3863.5
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE GABINETE,2014,Outubro,8089.2,1,6340.7
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE DE SERVICO,2014,Outubro,50739.07,12,36623.700000000004
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,CHEFE TECNICO,2014,Outubro,3182.89,1,2742.89
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE CENTRO,2014,Outubro,13376.94,2,11522.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,DIRETOR DE NUCLEO,2014,Outubro,12093.34,2,10797.96
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,ENFERMEIRO,2014,Outubro,112706.19,19,65745.31
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FARMACEUTICO,2014,Outubro,7355.01,1,5808.42
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FISIOTERAPEUTA,2014,Outubro,18398.37,4,12523.54
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,FONOAUDIOLOGO,2014,Outubro,20649.269999999997,6,13041.87
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MECANOGRAFO,2014,Outubro,2281.04,1,1329.22
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO,2014,Outubro,4012.97,1,3370.85
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MEDICO PLANTONISTA,2014,Outubro,24987.61,18,18238.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,MOTORISTA,2014,Outubro,4968.7300000000005,2,4251.04
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR,2014,Outubro,10452.880000000001,2,2604.01
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,OPERADOR DE COMPUTADOR,2014,Outubro,2944.55,1,1953.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR,2014,Outubro,21239.850000000002,6,17118.21
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PREPARADOR AUXILIAR,2014,Outubro,8767.52,4,5784.84
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ADJUNTO DOUTOR - RTI,2014,Outubro,216942.70999999996,21,151766.2
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTI,2014,Outubro,25304.75,4,19274.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF. ASSISTENTE MESTRE - RTP,2014,Outubro,6727.0599999999995,2,5642.26
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-D,2014,Outubro,66194.56,8,45139.79000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2014,Outubro,21053.1,3,13792.82
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2014,Outubro,151430.37999999998,16,78870.22
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2014,Outubro,240158.33999999997,21,126221.39
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2014,Outubro,20629.07,2,14483.91
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2014,Outubro,95029.9,10,73350.73
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2014,Outubro,182497.24,20,128675.95000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2014,Outubro,20102.21,3,9050.91
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2014,Outubro,20739.73,3,16473.86
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2014,Outubro,1009400.5499999999,76,631450.3999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2014,Outubro,32072.370000000003,4,17201.539999999997
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2014,Outubro,55995.36,5,43004.4
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-E,2014,Outubro,11322.18,1,8734.03
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-M,2014,Outubro,17359.41,2,11126.060000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-E,2014,Outubro,26902.53,6,17489.75
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2014,Outubro,64361.700000000004,8,38698.43
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2014,Outubro,75516.16999999998,11,50953.850000000006
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2014,Outubro,114266.01,18,69200.65
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2014,Outubro,4032.29,2,3591.34
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-G,2014,Outubro,6286.15,1,5033.49
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2014,Outubro,82739.29000000001,9,52026.58
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2014,Outubro,17449.36,3,2092.5
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2014,Outubro,47460.96,13,28391.940000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2014,Outubro,19588.9,1,14677.99
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2014,Outubro,12591.16,3,10045.27
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2014,Outubro,17631.17,1,4808.5
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2014,Outubro,6465.61,4,5370.92
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2014,Outubro,9856.35,1,7671.31
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2014,Outubro,58779.28999999999,9,38152.05
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2014,Outubro,2309.9,1,1492.7
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2014,Outubro,15081.929999999997,10,10412.64
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2014,Outubro,8892.22,1,6922.89
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2014,Outubro,3722.36,1,75.59
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2014,Outubro,10020.8,1,6976.58
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2014,Outubro,6806.389999999999,2,5019.25
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2014,Outubro,623402.5700000002,120,184664.8
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2014,Outubro,275344.08,26,69569.38
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2014,Outubro,86945.03,7,22878.079999999998
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2014,Outubro,610070.74,59,155343.01999999993
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2014,Outubro,62661.34,5,16618.87
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2014,Outubro,15089.93,5,4387.66
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR,2014,Outubro,29148.79,1,7011.39
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2014,Outubro,85395.51,3,15401.23
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR DE AREA,2014,Outubro,70357.82,4,17665.25
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2014,Outubro,429364.12999999995,23,102611.88000000002
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2014,Outubro,274927.43,9,52784.03999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2014,Outubro,32069.130000000005,4,9482.18
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2014,Outubro,191990.92,16,44103.06999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2014,Outubro,26696.22,4,12580.02
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2014,Outubro,13013.01,5,3769.5699999999997
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2014,Outubro,7662.91,1,2177.06
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR ASSESSOR,2014,Outubro,134702.49,5,48103.840000000004
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2014,Outubro,32520.97,1,7182.39
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2014,Outubro,7334.49,2,2144.65
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2014,Outubro,170117.13999999998,68,110082.01000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2014,Outubro,672643.5200000001,94,464805.70999999985
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2014,Outubro,42229.71,8,32928.09
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2014,Outubro,117861.74,14,77220.20000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2014,Outubro,107363.47,12,66733.52
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2014,Outubro,18600.08,2,14305.69
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2014,Outubro,287241.17000000004,49,203328.77999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CONSELHEIROS,2014,Outubro,3473.3999999999996,3,3346.04
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2014,Outubro,34733.850000000006,3,25738.019999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2014,Outubro,52112.87,5,37960.05
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2014,Outubro,152061.79999999993,57,103284.58999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2014,Outubro,38110.520000000004,9,26785.88
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2014,Outubro,284399.03,78,185298.94000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2014,Outubro,268182.83,69,176644.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2014,Outubro,13643.42,2,2891.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2014,Outubro,48521.25,6,33219.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2014,Outubro,704296.609999999,350,425707.8099999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2014,Outubro,70570.28,21,43988.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2014,Outubro,243565.38999999996,42,159674.00000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2014,Outubro,11315492.610000085,4105,5903376.449999989
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2014,Outubro,4887795.849999987,1337,2541752.6800000016
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2014,Outubro,6670494.270000016,1216,3389204.779999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2014,Outubro,387031.94000000006,175,212393.65000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2014,Outubro,234733.8799999999,87,130988.39000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2014,Outubro,441367.11000000016,97,272606.88999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2014,Outubro,430773.20999999956,298,232468.5399999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2014,Outubro,159404.1,93,78456.32999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2014,Outubro,253808.19000000006,89,144075.46999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2014,Outubro,58988.579999999994,35,27470.379999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2014,Outubro,2230.29,1,534.91
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2014,Outubro,260013.77000000005,58,139165.99000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2014,Outubro,1877542.4099999897,562,1174186.8600000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2014,Outubro,282479.38000000024,68,168569.97999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2014,Outubro,63750.14,36,38012.829999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2014,Outubro,44404.38999999999,26,26771.920000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR II,2014,Outubro,6019.6900000000005,2,4242.889999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2014,Outubro,118755.02999999993,90,90700.43999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2014,Outubro,9276.5,5,4987.47
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2014,Outubro,42851.76000000001,30,29249.519999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2014,Outubro,33362.600000000006,23,17968.41
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2014,Outubro,20592.14,13,13935.339999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2014,Outubro,9157.56,7,5426.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2014,Outubro,12336.24,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2014,Outubro,3597.54,2,1587.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2014,Outubro,106239.74999999999,26,61453.06999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2014,Outubro,62477.009999999995,13,13724.050000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2014,Outubro,118710.87999999999,30,63479.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2014,Outubro,131348.23,23,83294.99000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2014,Outubro,347479.83000000025,94,235823.40000000008
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO II,2014,Outubro,19353.37,2,7489.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2014,Outubro,19978.260000000002,2,14677.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2014,Outubro,7297.38,1,4025.38
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2014,Outubro,79196.74,24,42769.880000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2014,Outubro,9105.29,2,5144.62
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2014,Outubro,18293.25,2,11569.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2014,Outubro,17825.5,4,12794.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2014,Outubro,12053.07,1,5743.79
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2014,Outubro,28071.78,2,17018.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA,2014,Outubro,12073.87,1,6342.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2014,Outubro,10107.14,1,5975.37
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2014,Outubro,29536.06,2,21923.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO,2014,Outubro,8786.16,1,6765.35
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2014,Outubro,66403.84,11,44669.16
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO II,2014,Outubro,59041.61000000001,9,39287.079999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO III,2014,Outubro,14995.42,2,11580.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO IV,2014,Outubro,79906.19,8,45429.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO V,2014,Outubro,52598.7,5,32918.9
