,,,,BRUTO,BRUTO,LIQUIDO
COMPANHIA DOCAS DE SAO SEBASTIAO,SUPLENTE,2016,Dezembro,4118.0,1,4436.21
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2016,Dezembro,7253.88,1,5539.88
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC REC HUMANOS,2016,Dezembro,5508.76,1,4873.01
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2016,Dezembro,10528.75,1,6577.85
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2016,Dezembro,4536.2,1,3133.87
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2016,Dezembro,4581.87,2,1958.89
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA I,2016,Dezembro,28032.18,2,26820.89
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA II,2016,Dezembro,107659.42000000001,6,59814.78999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA III,2016,Dezembro,92653.29,4,49570.40000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO ESPECIALISTA IV,2016,Dezembro,46410.82,2,74245.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO I,2016,Dezembro,6813.37,1,3920.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO II,2016,Dezembro,43997.64,5,24750.809999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO III,2016,Dezembro,11487.61,1,1523.11
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ADVOGADO IV,2016,Dezembro,15350.89,2,29265.84
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA  ADMINISTRACAO I,2016,Dezembro,39344.6,5,33787.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO II,2016,Dezembro,33765.02,4,17919.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO III,2016,Dezembro,67366.98,8,50718.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ADMINISTRACAO IV,2016,Dezembro,179901.87,13,119659.73999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO I,2016,Dezembro,17371.28,1,11613.89
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO II,2016,Dezembro,10566.29,1,7625.32
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO III,2016,Dezembro,12678.15,1,6121.63
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA DOCUMENTACAO IV,2016,Dezembro,16819.39,1,10821.85
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC I,2016,Dezembro,35933.23,4,19170.329999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC II,2016,Dezembro,57634.89,7,62713.17999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC III,2016,Dezembro,50210.34,5,27735.989999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC IV,2016,Dezembro,108942.76000000001,8,71699.53
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA I,2016,Dezembro,25913.1,2,14832.21
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA II,2016,Dezembro,24522.04,2,13992.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA IV,2016,Dezembro,73581.53,4,55770.5
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE I,2016,Dezembro,13607.759999999998,2,8086.03
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE II,2016,Dezembro,16683.97,2,8313.89
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE III,2016,Dezembro,6439.66,1,3923.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS I,2016,Dezembro,6597.46,1,5717.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS II,2016,Dezembro,3707.39,1,4448.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS III,2016,Dezembro,34446.48,4,26381.46
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS IV,2016,Dezembro,28810.4,2,16324.2
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  I,2016,Dezembro,9961.67,1,5906.8
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  II,2016,Dezembro,25761.039999999997,3,13209.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  III,2016,Dezembro,38570.14,3,13703.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  IV,2016,Dezembro,31351.840000000004,2,21904.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ARQUITETO ESPECIALISTA IV,2016,Dezembro,42066.12,1,20970.94
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ARQUITETO II,2016,Dezembro,9778.98,1,6309.96
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSESSOR  EXECUTIVO,2016,Dezembro,657280.3800000001,51,687628.2
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST  TECNICO I,2016,Dezembro,13174.15,1,11160.15
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO I,2016,Dezembro,10236.64,1,6572.82
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO II,2016,Dezembro,14083.43,1,5091.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO III,2016,Dezembro,21630.35,1,17701.22
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO II,2016,Dezembro,30129.879999999997,3,19741.71
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO III,2016,Dezembro,83132.20000000001,5,53117.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  II,2016,Dezembro,11581.77,2,14530.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  III,2016,Dezembro,9165.62,1,5060.63
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  IV,2016,Dezembro,10230.96,1,3786.47
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO I,2016,Dezembro,15071.349999999999,5,12450.990000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO II,2016,Dezembro,43527.740000000005,9,26981.379999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO I,2016,Dezembro,2729.69,1,2066.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO II,2016,Dezembro,6183.3,1,2301.05
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE I,2016,Dezembro,2982.58,1,2258.25
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE II,2016,Dezembro,7093.52,2,3432.33
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR OBRAS I,2016,Dezembro,2462.67,1,2242.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR OBRAS II,2016,Dezembro,38319.4,7,38717.72000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TECNICO I,2016,Dezembro,4074.22,1,1641.03
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TRANSPORTES I,2016,Dezembro,4840.13,1,4699.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TRANSPORTES II,2016,Dezembro,98.74,1,295.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CO PILOTO AERONAVE,2016,Dezembro,13013.64,1,7327.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO ADMINISTRACAO,2016,Dezembro,67947.0,11,105615.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO FISCAL,2016,Dezembro,20590.0,5,33892.69
COMPANHIA ENERGETICA DE SAO PAULO-CESP,COPEIRO II,2016,Dezembro,3668.49,1,2841.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DESENHISTA PROJETISTA III,2016,Dezembro,17261.7,3,8547.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DESPACHANTE SIST POTENCIA II,2016,Dezembro,11814.65,1,10530.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DIRETOR,2016,Dezembro,45065.83,1,25172.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  I,2016,Dezembro,2963.61,1,2940.34
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  II,2016,Dezembro,7723.38,2,8662.04
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  III,2016,Dezembro,5783.47,1,4206.72
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  IV,2016,Dezembro,13394.42,2,5132.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA INST PREDIAL II,2016,Dezembro,24851.18,3,21271.82
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENFERMEIRO  TRABALHO III,2016,Dezembro,7732.73,1,3711.52
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA I,2016,Dezembro,250991.03999999998,14,166822.53000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA II,2016,Dezembro,242264.44000000003,10,159484.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA III,2016,Dezembro,199708.57,8,124426.38
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA IV,2016,Dezembro,611922.67,19,397662.21
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO II,2016,Dezembro,62443.770000000004,8,52796.71
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO III,2016,Dezembro,154121.9,12,105908.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO IV,2016,Dezembro,198968.13999999998,13,156114.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESCRITURARIO,2016,Dezembro,3227.54,1,2475.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO I,2016,Dezembro,67094.09,4,39771.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO II,2016,Dezembro,19748.4,1,13042.26
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO III,2016,Dezembro,31424.44,1,21928.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO IV,2016,Dezembro,97774.7,3,53685.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA I,2016,Dezembro,14931.42,1,4909.69
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA IV,2016,Dezembro,39546.97,1,15927.16
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA COMUNICACAO II,2016,Dezembro,29922.43,1,19426.87
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC I,2016,Dezembro,32637.690000000002,2,22255.350000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC II,2016,Dezembro,56788.64,3,33102.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC III,2016,Dezembro,20423.11,1,18095.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC IV,2016,Dezembro,151866.66999999998,5,105798.1
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA II,2016,Dezembro,54232.89,2,27787.83
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA III,2016,Dezembro,37988.54,1,21267.31
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA IV,2016,Dezembro,63016.490000000005,2,25265.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE I,2016,Dezembro,34059.83,2,15260.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA REC HUMANOS I,2016,Dezembro,13422.07,1,18408.41
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA REC HUMANOS II,2016,Dezembro,24324.06,1,7694.69
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  II,2016,Dezembro,13273.2,1,8248.47
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  III,2016,Dezembro,32559.510000000002,2,44076.05
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  IV,2016,Dezembro,39169.53,1,29651.28
COMPANHIA ENERGETICA DE SAO PAULO-CESP,GARCOM II,2016,Dezembro,5419.37,1,2379.07
COMPANHIA ENERGETICA DE SAO PAULO-CESP,HIDROMETRISTA II,2016,Dezembro,10947.54,2,8221.5
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR II,2016,Dezembro,3735.28,1,1378.06
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR IV,2016,Dezembro,8136.75,1,4103.51
COMPANHIA ENERGETICA DE SAO PAULO-CESP,LABORATORISTA II,2016,Dezembro,5491.62,1,3299.8
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO I,2016,Dezembro,16224.4,5,18902.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO II,2016,Dezembro,37994.89000000001,9,47079.21000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO III,2016,Dezembro,11459.869999999999,2,6794.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO IV,2016,Dezembro,11944.36,3,25753.04
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MEDICO TRABALHO III,2016,Dezembro,12337.24,1,8633.46
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MERGULHADOR II,2016,Dezembro,14411.09,2,11283.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,METEOROLOGISTA II,2016,Dezembro,17035.76,1,9588.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MOTORISTA II,2016,Dezembro,40959.899999999994,7,32504.239999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL CONSERVACAO CIVIL II,2016,Dezembro,11636.470000000001,2,8693.58
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL SERVICOS GRAFICOS I,2016,Dezembro,4327.32,1,3720.59
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR COMPUTADOR IV,2016,Dezembro,8916.13,1,2104.03
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR EQUIP ESPECIAIS II,2016,Dezembro,3479.52,1,2708.99
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS I,2016,Dezembro,29164.460000000003,4,26272.55
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS II,2016,Dezembro,72731.96,9,65894.18000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS III,2016,Dezembro,43983.84,7,72417.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS IV,2016,Dezembro,102808.98,10,115755.98999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OUTROS VINCULOS,2016,Dezembro,61770.0,3,24007.39
COMPANHIA ENERGETICA DE SAO PAULO-CESP,PORTEIRO II,2016,Dezembro,4999.07,1,1851.64
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA EXECUTIVA II,2016,Dezembro,13944.57,1,8674.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA I,2016,Dezembro,2970.31,1,1840.26
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA II,2016,Dezembro,17910.52,6,19262.14
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA III,2016,Dezembro,9356.220000000001,2,5652.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA IV,2016,Dezembro,97868.47,9,49452.65000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO I,2016,Dezembro,24492.64,5,16633.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO II,2016,Dezembro,24148.890000000003,5,16677.230000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO III,2016,Dezembro,13285.06,3,24065.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO IV,2016,Dezembro,147618.38,17,78470.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO COMUNICACAO II,2016,Dezembro,9635.61,2,6244.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL I,2016,Dezembro,5358.45,1,4122.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL II,2016,Dezembro,6007.280000000001,2,13071.14
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL III,2016,Dezembro,5349.0,1,1943.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL IV,2016,Dezembro,3543.14,1,12976.74
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONTABILIDADE III,2016,Dezembro,7740.6,1,4745.15
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONTABILIDADE IV,2016,Dezembro,40579.12,4,19966.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO DOCUMENTACAO II,2016,Dezembro,12156.099999999999,2,8740.130000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO DOCUMENTACAO IV,2016,Dezembro,14531.66,2,7524.1900000000005
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO II,2016,Dezembro,6249.63,1,3720.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO III,2016,Dezembro,33890.26,5,16593.11
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO IV,2016,Dezembro,19317.0,3,10252.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE I,2016,Dezembro,5238.6,1,2647.91
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE II,2016,Dezembro,43373.1,7,46052.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE III,2016,Dezembro,36619.409999999996,4,29213.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE IV,2016,Dezembro,84196.03,6,59701.14000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA II,2016,Dezembro,7495.97,1,3376.14
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA III,2016,Dezembro,18570.02,2,16194.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA IV,2016,Dezembro,9036.93,1,8067.96
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA I,2016,Dezembro,7196.17,2,6130.38
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA II,2016,Dezembro,7680.27,1,2893.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA III,2016,Dezembro,13370.060000000001,2,7188.07
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA IV,2016,Dezembro,162315.87000000002,17,113134.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO I,2016,Dezembro,7337.95,1,6011.18
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO III,2016,Dezembro,9486.49,1,8144.54
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA II,2016,Dezembro,23760.799999999996,3,15453.52
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA III,2016,Dezembro,24509.27,3,14863.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA IV,2016,Dezembro,17084.7,2,12535.21
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE I,2016,Dezembro,6591.719999999999,2,9955.369999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE II,2016,Dezembro,10927.46,2,6403.03
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE III,2016,Dezembro,13349.84,2,8134.700000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE IV,2016,Dezembro,51144.67,6,33892.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MERGULHO I,2016,Dezembro,8985.25,1,6819.12
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS I,2016,Dezembro,5249.67,1,4516.12
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS II,2016,Dezembro,6510.27,2,13255.31
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS III,2016,Dezembro,29022.72,3,12409.35
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS IV,2016,Dezembro,53276.229999999996,5,35849.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OPERACAO IV,2016,Dezembro,23329.629999999997,2,18287.82
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO II,2016,Dezembro,9396.89,2,14266.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO III,2016,Dezembro,6327.51,1,2460.83
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO IV,2016,Dezembro,15196.0,2,6442.22
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PROJETOS IV,2016,Dezembro,14138.07,1,12641.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS II,2016,Dezembro,4575.47,1,3645.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS IV,2016,Dezembro,23644.170000000002,3,13955.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL II,2016,Dezembro,6376.21,1,2793.6
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL III,2016,Dezembro,6615.57,1,3564.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL IV,2016,Dezembro,8893.06,1,5553.96
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGURANCA TRABALHO III,2016,Dezembro,6269.87,1,4821.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGURANCA TRABALHO IV,2016,Dezembro,13553.66,2,8482.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS GRAFICOS II,2016,Dezembro,6239.34,1,2530.82
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS JURIDICOS II,2016,Dezembro,4952.96,1,3259.69
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS JURIDICOS IV,2016,Dezembro,4945.37,1,5552.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS II,2016,Dezembro,6347.71,1,4069.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS III,2016,Dezembro,4695.36,1,3435.12
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS IV,2016,Dezembro,98902.48999999999,10,45930.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO TRANSPORTES I,2016,Dezembro,5252.78,1,938.84
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO TRANSPORTES II,2016,Dezembro,6218.75,1,4698.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNOLOGO IV,2016,Dezembro,15094.37,1,11514.97
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TELEFONISTA II,2016,Dezembro,6390.98,2,8404.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,VIGILANTE II,2016,Dezembro,11281.900000000001,2,9545.7
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR DE DIRETORIA,2016,Dezembro,12570.13,1,12852.58
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE,2016,Dezembro,18958.68,2,20687.760000000002
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2016,Dezembro,18531.0,3,13434.99
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2016,Dezembro,16472.0,4,14662.15
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR,2016,Dezembro,20590.0,1,14927.75
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2016,Dezembro,20590.0,1,14927.75
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA ADMINISTRATIVO,2016,Dezembro,10026.82,1,18021.79
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA TECNOLOGIA,2016,Dezembro,4628.61,1,5343.14
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2016,Dezembro,22146.34,1,21460.45
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSIST.TECN.GABINETE I,2016,Dezembro,1456.0,1,2184.01
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE I,2016,Dezembro,46592.48,23,63731.24999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO II,2016,Dezembro,22322.1,7,22229.12
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO III,2016,Dezembro,27676.18,6,29205.849999999995
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO VI,2016,Dezembro,36166.310000000005,5,39293.409999999996
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV. GERAIS,2016,Dezembro,102576.97999999997,26,139616.19000000003
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2016,Dezembro,9922.26,1,8138.79
