,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2021,Novembro,132462.72,10,103413.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2021,Novembro,124870.15,8,103924.85999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2021,Novembro,31726.02,2,30933.329999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2021,Novembro,52335.909999999996,4,45912.159999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2021,Novembro,170497.34,11,151070.88999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2021,Novembro,4972.24,1,3697.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2021,Novembro,13521.03,3,15900.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2021,Novembro,15413.71,2,9455.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2021,Novembro,11361.36,2,7897.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2021,Novembro,33851.11,4,37583.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2021,Novembro,35972.9,1,39422.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREPARADOR DE DADOS B04,2021,Novembro,14865.519999999999,3,11294.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2021,Novembro,40000.0,1,26784.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2021,Novembro,20092.88,3,13865.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2021,Novembro,31920.879999999997,5,26820.760000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2021,Novembro,72803.4,9,47293.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2021,Novembro,42542.22,5,30858.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2021,Novembro,19326.65,2,11482.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2021,Novembro,33868.39,3,23559.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2021,Novembro,64341.86,7,56570.18000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2021,Novembro,9603.65,1,6435.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2021,Novembro,56873.0,5,33208.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2021,Novembro,44604.54,3,29542.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2021,Novembro,93040.33,7,72754.67000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2021,Novembro,20940.57,2,18652.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2021,Novembro,22302.92,1,11139.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2021,Novembro,34487.36,2,27535.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 17,2021,Novembro,32374.71,1,20813.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2021,Novembro,50502.86,2,36755.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 20,2021,Novembro,37292.700000000004,2,81455.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2021,Novembro,46480.369999999995,2,34121.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 24,2021,Novembro,30888.74,1,20448.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2021,Novembro,94531.02,4,61329.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 27,2021,Novembro,27799.56,1,17727.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 29,2021,Novembro,29373.53,1,27619.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 31,2021,Novembro,31669.45,1,21232.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 32,2021,Novembro,172968.63,5,106704.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2021,Novembro,20157.78,2,15970.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2021,Novembro,250867.35999999996,7,208519.47999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2021,Novembro,355216.16,53,266611.3399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2021,Novembro,32207.78,6,18029.309999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2021,Novembro,109047.84999999999,33,98408.26999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2021,Novembro,230484.42999999993,61,220131.53999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2021,Novembro,454493.2400000001,115,404351.5499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2021,Novembro,533294.0599999999,125,492795.29000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2021,Novembro,689060.5100000006,148,656477.3899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2021,Novembro,698803.0900000003,138,576362.8699999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2021,Novembro,834056.57,149,713249.6500000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2021,Novembro,1040785.1899999995,171,901844.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2021,Novembro,1066777.24,171,912632.0999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2021,Novembro,1142214.2899999998,187,965779.4800000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2021,Novembro,1053875.3000000005,159,848239.1200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2021,Novembro,1164766.5399999998,174,1021905.5100000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2021,Novembro,914738.2100000001,129,683638.8700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2021,Novembro,857821.2999999997,117,669813.1699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2021,Novembro,809468.8800000001,101,596704.3700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2021,Novembro,1004359.7800000001,120,757696.8500000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2021,Novembro,759253.71,89,601754.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2021,Novembro,609072.7700000001,70,445662.18000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2021,Novembro,814535.7999999999,85,642687.9400000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2021,Novembro,1435186.1999999995,130,1070365.7999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2021,Novembro,990387.59,93,657125.2899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2021,Novembro,2309169.6099999994,152,1721245.5099999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2021,Novembro,20088787.800000004,2023,17652660.299999956
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2021,Novembro,39044.4,6,26439.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2021,Novembro,78878.13,13,83776.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2021,Novembro,129589.04999999997,17,90258.88999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2021,Novembro,130778.45000000001,18,106027.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2021,Novembro,136679.31,14,126245.00999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2021,Novembro,87739.75,11,60932.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2021,Novembro,47681.77,5,35851.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2021,Novembro,102414.63000000002,10,75257.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2021,Novembro,58962.54000000001,6,38849.759999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2021,Novembro,99944.84,8,65060.009999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2021,Novembro,45911.07,4,40951.979999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2021,Novembro,46215.27,3,33598.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2021,Novembro,104927.2,7,70836.37999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2021,Novembro,118432.34,6,75651.56000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2021,Novembro,29441.05,2,17663.300000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2021,Novembro,49215.71,3,37800.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2021,Novembro,39339.55,2,20657.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2021,Novembro,15314.77,1,10434.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2021,Novembro,46891.53,2,31274.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2021,Novembro,16467.66,1,9702.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2021,Novembro,81398.78,3,76740.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2021,Novembro,30589.47,1,19278.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2021,Novembro,56459.62,2,44012.520000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2021,Novembro,85767.33,3,55059.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2021,Novembro,118156.95000000001,5,129795.09999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2021,Novembro,24791.43,1,10892.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 28,2021,Novembro,31903.53,1,22029.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 30,2021,Novembro,31072.27,1,21664.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 31,2021,Novembro,30992.0,1,26469.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2021,Novembro,3727.24,1,9884.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2021,Novembro,4633.139999999999,2,4456.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2021,Novembro,4647.63,1,3322.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2021,Novembro,4861.36,1,1843.48
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2021,Novembro,38913.02,5,26070.52
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2021,Novembro,12488.35,1,9433.34
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2021,Novembro,6524.65,1,5602.7
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2021,Novembro,26309.06,2,13811.419999999998
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2021,Novembro,28584.049999999996,3,16461.920000000002
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2021,Novembro,12118.76,1,5310.99
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2021,Novembro,53693.240000000005,5,37776.67
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2021,Novembro,19147.49,1,14174.94
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2021,Novembro,21939.3,5,19635.149999999998
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2021,Novembro,21939.31,1,16244.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2021,Novembro,7078.25,1,5424.74
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2021,Novembro,6900.0,1,5329.65
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURAN A PORTU RIA,2021,Novembro,56303.24,12,37243.549999999996
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZ M,2021,Novembro,3459.15,1,2005.93
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2021,Novembro,9614.49,1,4568.62
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICA  O,2021,Novembro,4827.26,1,4466.96
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO I,2021,Novembro,9403.76,1,8149.83
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO II,2021,Novembro,12997.76,1,7963.27
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO III,2021,Novembro,32019.42,2,9625.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE T CNICO PORTU RIO I,2021,Novembro,4373.96,2,2964.78
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX ADMINISTII,2021,Novembro,4836.16,1,5032.43
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX SERVICOS GERAIS,2021,Novembro,5710.76,2,2053.84
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX TECNICO,2021,Novembro,20312.239999999998,2,14428.59
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2021,Novembro,1921.25,1,1205.79
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2021,Novembro,6562.88,1,2380.52
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2021,Novembro,4444.58,1,2064.93
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2021,Novembro,2683.71,1,986.64
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2021,Novembro,21341.440000000002,2,16220.66
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2021,Novembro,26327.16,4,22051.56
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2021,Novembro,17551.44,4,16040.529999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,COORD SERV ESPEC,2021,Novembro,51543.91,3,28602.9
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR ADMINISTRATIVO FINANCE,2021,Novembro,21939.31,1,8671.25
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GEST O PORTU RIA,2021,Novembro,21939.31,1,7925.34
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2021,Novembro,21939.31,1,8583.52
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC MANEQ ELET PRED,2021,Novembro,8150.38,1,4225.7
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZ M,2021,Novembro,14259.02,1,6125.27
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTEN  O MECA,2021,Novembro,8173.02,1,3337.11
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2021,Novembro,9374.76,1,8755.93
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2021,Novembro,17114.85,1,14949.18
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2021,Novembro,17114.85,1,10054.45
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODU  O,2021,Novembro,17114.85,1,4474.23
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELA  ES CORPORATIV,2021,Novembro,8557.43,1,3733.69
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVI OS E OBRAS,2021,Novembro,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2021,Novembro,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTU RIO,2021,Novembro,94102.70000000001,8,64676.35
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZ M,2021,Novembro,43591.659999999996,5,25879.799999999996
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2021,Novembro,7789.05,1,4465.0
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2021,Novembro,5746.99,1,2806.84
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2021,Novembro,20267.72,4,4056.99
COMPANHIA DOCAS DE SAO SEBASTIAO,OPER EMPILHADEIRA,2021,Novembro,10489.24,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALAN A,2021,Novembro,31292.58,3,18901.22
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2021,Novembro,24176.21,3,15080.689999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2021,Novembro,30812.93,3,16735.86
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2021,Novembro,10706.91,1,6265.34
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2021,Novembro,6581.79,1,5128.08
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2021,Novembro,6739.33,1,3099.05
COMPANHIA DOCAS DE SAO SEBASTIAO,T CNICO DE SEGURAN A DO TRABAL,2021,Novembro,6022.14,1,3150.05
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2021,Novembro,8491.24,1,3518.51
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2021,Novembro,6118.35,1,775.29
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2021,Novembro,43399.1,2,1743.91
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2021,Novembro,61509.85,3,47762.56
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2021,Novembro,52781.46,3,39180.49
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2021,Novembro,32908.95,5,27849.120000000003
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2021,Novembro,21939.3,5,28481.3
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2021,Novembro,15357.51,1,11103.83
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR ECONOMICO FINANCEIRO,2021,Novembro,21939.31,1,15927.77
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2021,Novembro,21939.31,1,15875.63
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2021,Novembro,21162.449999999997,2,25204.85
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2021,Novembro,5144.97,1,6753.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2021,Novembro,28779.98,1,28610.85
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2021,Novembro,17078.05,8,21600.07
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2021,Novembro,20497.14,5,20567.75
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2021,Novembro,17147.17,4,16279.130000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2021,Novembro,17706.32,3,14733.36
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2021,Novembro,92475.49,24,103902.87000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2021,Novembro,10331.62,1,21180.52
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2021,Novembro,26538.420000000002,5,29535.46
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2021,Novembro,67051.17000000001,21,23462.67
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2021,Novembro,2553.86,1,1756.21
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2021,Novembro,24127.86,7,29196.78
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2021,Novembro,4092.67,1,4409.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2021,Novembro,21386.77,5,24542.37
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2021,Novembro,23532.309999999998,4,30141.05
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2021,Novembro,79225.18000000002,20,90886.87000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2021,Novembro,19956.4,1,24723.19
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2021,Novembro,22405.22,1,27785.4
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2021,Novembro,170352.22999999998,5,145672.42
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2021,Novembro,53242.08,10,64854.46000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2021,Novembro,11826.86,3,12434.830000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2021,Novembro,1376.75,1,75.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2021,Novembro,55780.93,1,43765.41
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2021,Novembro,50081.32,1,43817.54
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2021,Novembro,11609.6,1,8392.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2021,Novembro,2833909.260000018,547,3368500.689999993
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2021,Novembro,130202.97,14,165936.3
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2021,Novembro,211657.5,39,259540.53000000006
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2021,Novembro,2263.79,1,2019.83
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2021,Novembro,12957.91,5,9516.789999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2021,Novembro,2320.02,1,1882.75
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2021,Novembro,861.12,1,749.18
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2021,Novembro,15318.0,1,20248.32
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2021,Novembro,58125.600000000006,5,78845.94
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2021,Novembro,694110.1299999999,120,885934.160000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2021,Novembro,640535.7700000001,101,861359.33
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2021,Novembro,104444.38999999998,14,137269.49
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2021,Novembro,16068.37,1,14183.15
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2021,Novembro,2144.52,1,1878.54
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2021,Novembro,861.12,1,749.18
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2021,Novembro,23564.15,5,19657.54
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2021,Novembro,147798.0,17,210098.88999999996
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2021,Novembro,3721582.270000002,1468,3172067.649999996
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2021,Novembro,537846.4500000018,254,703693.0400000005
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL SOCIOCULTURAL,2021,Novembro,2610.67,1,2353.88
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OUTROS VINCULOS,2021,Novembro,14490.000000000002,33,14463.380000000003
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERINTENDENTE REGIONAL,2021,Novembro,164358.0,18,181503.12000000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERVISOR,2021,Novembro,71017.56,31,86736.44000000002
