,,,,BRUTO,BRUTO,LIQUIDO
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR OPERADOR DE CAMERA UP,2014,Julho,55106.64999999999,19,35516.490000000005
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR TECNICO,2014,Julho,4105.45,2,2967.8
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO JUNIOR,2014,Julho,2167.89,1,1866.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO PLENO,2014,Julho,6542.0599999999995,2,4276.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO SENIOR,2014,Julho,26885.070000000003,5,15142.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CABELEIREIRO,2014,Julho,13476.2,4,6879.36
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CAMAREIRA,2014,Julho,11101.89,4,4165.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CATALOGADOR,2014,Julho,23947.1,7,14116.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CATALOGADOR MUSICAL,2014,Julho,24926.520000000004,4,16359.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CENOGRAFO,2014,Julho,19050.840000000004,3,13495.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CENOTECNICO,2014,Julho,8572.119999999999,3,5577.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE COZINHA,2014,Julho,4846.89,1,3600.25
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE PAUTA,2014,Julho,13951.65,1,9610.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE REDACAO,2014,Julho,13665.11,1,9991.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE REPORTAGEM,2014,Julho,23541.41,2,16236.54
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR JUNIOR,2014,Julho,2203.66,1,1730.01
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR PLENO,2014,Julho,9976.14,3,7444.68
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR SENIOR,2014,Julho,13625.720000000001,2,5476.799999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONSULTOR CULTURAL,2014,Julho,20114.77,1,12956.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONSULTOR EDUCACAO,2014,Julho,5066.0,1,3740.01
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONTRA REGRA,2014,Julho,30960.979999999996,11,18212.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR,2014,Julho,150698.15000000002,10,88516.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ADMINISTRATIVO,2014,Julho,41553.479999999996,6,30189.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ADMINISTRATIVO DA,2014,Julho,4887.37,1,2571.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ADMINISTRATIVO DE,2014,Julho,17478.21,1,1776.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR CENTRAL DE RELACIO,2014,Julho,29477.15,1,2063.69
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR CONTROLADORIA,2014,Julho,32139.75,3,22072.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DAS RADIOS,2014,Julho,12685.41,1,8907.74
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE ACERVO,2014,Julho,9401.35,1,5189.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE ADMINISTRACAO D,2014,Julho,9156.12,1,5108.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE APURACAO,2014,Julho,8742.1,1,6110.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE CENOGRAFIA,2014,Julho,9758.7,1,6790.01
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE CHAMADAS,2014,Julho,5864.53,1,4945.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE COMPUTACAO GRAF,2014,Julho,8245.69,1,6055.22
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE CONTEUDO,2014,Julho,5665.33,1,4128.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE FIGURINO,2014,Julho,7584.22,1,4842.36
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE JORNALISMO,2014,Julho,13201.12,1,8041.01
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE NUCLEO DE PRODU,2014,Julho,31493.059999999998,2,22131.67
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE OPEC,2014,Julho,6527.44,1,4767.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PAUTA,2014,Julho,33960.240000000005,2,11117.1
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE POS PRODUCAO,2014,Julho,13279.02,1,8916.89
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PRODUCAO,2014,Julho,43030.170000000006,8,31507.19
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROGRAMACAO,2014,Julho,55409.77,9,32917.69
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROJETOS,2014,Julho,136616.64,11,114271.56
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROJETOS DA PRO,2014,Julho,8753.83,2,6243.099999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE REDE,2014,Julho,15734.37,1,10867.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE REMUNERACAO E C,2014,Julho,9890.7,1,6003.69
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE SUPORTE,2014,Julho,10746.64,1,7754.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE SUPRIMENTOS,2014,Julho,7785.1,1,5004.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE TRADUCOES,2014,Julho,9401.04,1,6303.53
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE TRANSPORTES,2014,Julho,4029.31,1,3223.65
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DESIGNER WEB,2014,Julho,6527.43,1,4465.37
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR EXIBI  O,2014,Julho,15195.869999999999,2,10988.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR FUNCIONAL PROJETOS,2014,Julho,10926.3,1,8403.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR JURIDICO,2014,Julho,25457.58,3,17991.59
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR MUSICAL,2014,Julho,6527.21,1,4799.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR NUCLEO DE OPERACOE,2014,Julho,31296.63,3,20395.23
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ROTEIRO PRODU INTE,2014,Julho,3256.86,1,2260.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR SAUDE OCUPACIONAL,2014,Julho,8301.2,1,6752.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR TECNICO,2014,Julho,113774.39,10,77806.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR TECNICO ADMINISTRA,2014,Julho,9870.25,1,6921.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR WEB,2014,Julho,7583.92,1,5664.72
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COPEIRO,2014,Julho,2671.5699999999997,2,1588.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COSTUREIRO,2014,Julho,2190.74,1,1463.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DESENHISTA PROJETISTA,2014,Julho,5163.58,1,3496.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DESIGNER GRAFICO II,2014,Julho,5656.21,1,3488.53
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIGITALIZADOR,2014,Julho,11747.02,3,8478.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR ADMINISTRATIVO FINANCE,2014,Julho,20662.0,1,15367.01
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DAS RADIOS E PROJETOS,2014,Julho,20662.0,1,14482.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE ARTES,2014,Julho,10543.19,1,7746.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE FOTOGRAFIA,2014,Julho,8065.88,1,5253.88
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE IMAGEM I,2014,Julho,7414.82,1,1575.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE IMAGEM II,2014,Julho,22879.11,3,14941.010000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR JURIDICO,2014,Julho,20662.0,1,15416.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR PROGRAMAS (RA),2014,Julho,25642.780000000002,3,18055.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR PROGRAMAS (TV),2014,Julho,126204.50000000001,11,76223.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR TECNICO,2014,Julho,19000.0,1,14209.69
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DOCUMENTALISTA SENIOR,2014,Julho,4475.25,1,2316.36
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR A,2014,Julho,6657.59,1,3955.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR ASSISTENTE II,2014,Julho,13401.0,1,12262.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR CHEFE,2014,Julho,173120.28,13,123974.50000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR EXECUTIVO,2014,Julho,8450.97,1,5832.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR I,2014,Julho,19658.75,6,14457.68
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR II,2014,Julho,65697.23,9,46698.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR III,2014,Julho,85860.88999999998,9,63895.850000000006
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR P S PRODU  O I,2014,Julho,4915.23,1,1097.2
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR POS PROD II,2014,Julho,163543.38999999998,25,93572.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR POS PRODUCAO I,2014,Julho,125245.03000000001,23,96191.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ELETRICISTA,2014,Julho,49251.80999999999,11,24211.500000000004
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCANADOR,2014,Julho,2678.96,1,1642.56
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE MAQUIAGEM,2014,Julho,4101.3,1,2449.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE MAQUINARIA,2014,Julho,2899.2599999999998,2,1673.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE PINTURA,2014,Julho,4408.15,1,3258.77
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE TAPECARIA,2014,Julho,4408.15,1,3175.41
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENGENHEIRO,2014,Julho,4538.15,1,2950.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENGENHEIRO SEGURANCA DO TRABAL,2014,Julho,3603.42,1,3019.23
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENGENHEIRO SENIOR,2014,Julho,33543.06,2,8210.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ESTAGIARIO,2014,Julho,107339.80999999991,127,82880.8000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EXECUTIVO NEGOCIOS,2014,Julho,15557.41,2,11937.54
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EXECUTIVO NEGOCIOS JUNIOR,2014,Julho,5728.71,1,4421.06
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,FIGURINISTA,2014,Julho,14222.11,3,10309.779999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE APOIO A PRODUCAO,2014,Julho,20662.0,1,13645.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE CAPTACAO,2014,Julho,19338.72,1,14506.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE COMUNICACAO,2014,Julho,16661.47,1,11515.86
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE CONTROLADORIA,2014,Julho,13317.08,1,9253.25
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE MARCAS E LICENCIAME,2014,Julho,19358.87,1,13781.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE MULTIMIDIAS,2014,Julho,42935.09,2,34689.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE PRODUCAO,2014,Julho,67663.21,4,46140.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE PROJETOS,2014,Julho,40657.979999999996,3,28667.559999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE RECURSOS HUMANOS,2014,Julho,47491.35,1,7809.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE JURIDICO,2014,Julho,52872.92,2,31581.229999999996
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE RADIOS AM/FM,2014,Julho,18660.62,1,13632.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE TECNICO,2014,Julho,14739.11,1,10480.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE TECNOLOGIA DA INFORMAC,2014,Julho,19160.69,1,12106.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GUARDA ROUPEIRO,2014,Julho,3072.1,1,1960.5
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ILUMINADOR I,2014,Julho,4195.82,1,3197.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ILUMINADOR II,2014,Julho,22068.65,4,15546.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER CENTRAL DE RELACIONAMENT,2014,Julho,4150.19,1,3372.95
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER DE PINTURA,2014,Julho,3677.98,1,2674.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER DE SERVICOS GERAIS,2014,Julho,2507.9,1,1644.54
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER DE TRANSPORTES,2014,Julho,6732.66,2,5075.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER HIDRAULICA,2014,Julho,4450.85,1,3511.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LOCULTOR ANUNCIADOR (TV),2014,Julho,7306.33,1,5545.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LOCULTOR APRESENTADOR ANIMADOR,2014,Julho,31094.26,6,23094.95
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LOCULTOR NOTICIARISTA TV,2014,Julho,38974.95,2,11236.54
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MAQUIADOR,2014,Julho,11081.96,5,7407.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MAQUINISTA,2014,Julho,18222.78,9,11624.939999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MECANICO,2014,Julho,6120.0,1,161.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MECANICO DE AUTOS,2014,Julho,3248.72,2,2131.53
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MENSAGEIRO,2014,Julho,855.19,1,546.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,METEOROLOGISTA,2014,Julho,3904.53,1,2884.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MOTORISTA,2014,Julho,41051.100000000006,18,24064.25
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MOTORISTA DIRETORIA,2014,Julho,6050.79,2,4847.25
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR  DE  MICROFONE,2014,Julho,32981.78,11,20273.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR  DE CABO,2014,Julho,33426.43,12,23225.140000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CAMERA UPE I,2014,Julho,23641.850000000002,5,18259.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CAMERA UPE II,2014,Julho,44182.439999999995,9,31436.719999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CAMERA UPE III,2014,Julho,32937.61,5,21618.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CONTROLE MASTER,2014,Julho,34568.71000000001,7,24337.73
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE  RADIO,2014,Julho,18738.61,4,9906.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE AUDIO I,2014,Julho,19546.65,7,10541.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE AUDIO II,2014,Julho,31490.1,6,22345.989999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CAMERA I,2014,Julho,22982.72,5,15252.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CAMERA II,2014,Julho,23154.260000000002,5,15716.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CAMERA III,2014,Julho,38372.700000000004,7,25458.949999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CENTRAL MIDIA,2014,Julho,50653.47,17,36063.28000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE GRAVACAO,2014,Julho,21709.83,6,12786.67
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE MICROONDAS,2014,Julho,3476.48,1,2088.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE SISTEMA DE ACESSO,2014,Julho,8923.69,6,6378.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE SISTEMA GRAFICO I,2014,Julho,19281.34,3,14538.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE SISTEMAS II,2014,Julho,23847.309999999998,6,18953.620000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE TRANSMISSAO RADIO,2014,Julho,11083.34,2,8450.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE TRANSMISSAO TV,2014,Julho,22886.299999999996,6,13825.060000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE TRANSMISSAO TV SP,2014,Julho,13166.92,1,4064.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE VIDEO,2014,Julho,16341.619999999999,4,12611.2
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE VIDEO TAPE,2014,Julho,1278.73,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR SISTEMA GRAFICO II,2014,Julho,6785.3,2,4875.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PAUTEIRO I,2014,Julho,58809.23999999999,9,43221.42
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PAUTEIRO II,2014,Julho,43117.29,4,24375.420000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PEDREIRO,2014,Julho,2282.96,1,1495.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PEDREIRO LIDER,2014,Julho,3899.18,1,3077.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PERCUSSAO A,2014,Julho,1093.35,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PESQUISADOR,2014,Julho,12326.119999999999,3,9591.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PESQUISADOR ICONOGRAFICO I,2014,Julho,24626.61,2,23211.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PINTOR (D.CEN),2014,Julho,6213.05,3,3999.5699999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PINTOR (DCCO),2014,Julho,4205.88,2,636.02
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRESIDENTE,2014,Julho,28872.08,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR,2014,Julho,113494.1,31,82676.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR (RA),2014,Julho,7075.1,2,5153.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE CHAMADAS,2014,Julho,13700.7,3,9656.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE CHAMADAS A,2014,Julho,13711.71,2,6185.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE OBJETOS,2014,Julho,6573.83,2,4495.59
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE REDE,2014,Julho,13764.89,2,9741.89
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR EXECUTIVO,2014,Julho,11330.66,2,8386.369999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR EXECUTIVO (RA),2014,Julho,14811.83,3,10819.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR EXECUTIVO (TV),2014,Julho,129792.84999999998,15,79375.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR MUSICAL,2014,Julho,11429.02,2,8400.099999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PROGRAMADOR MUSICAL,2014,Julho,7030.37,1,857.05
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REDATOR I,2014,Julho,12150.61,4,8302.970000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REDATOR II,2014,Julho,27291.42,4,15660.899999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REDATOR III,2014,Julho,9194.1,1,6307.68
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER II,2014,Julho,8567.75,2,6912.02
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER III,2014,Julho,11311.54,1,3343.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER IV,2014,Julho,68638.56,8,47212.76999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER SENIOR,2014,Julho,137002.9,9,95975.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER V,2014,Julho,39281.92,4,28311.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ROTEIRISTA DE CHAMADAS,2014,Julho,5335.36,1,4038.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ROTEIRISTA DE PROGRAMACAO,2014,Julho,8744.46,2,6425.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SECRETARIA DEPARTAMENTO,2014,Julho,1523.84,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SECRETARIA DO CONSELHO,2014,Julho,7308.9,1,5108.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SERRALHEIRO (DAT),2014,Julho,4161.0,1,2909.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SONOPLASTA,2014,Julho,29707.35,5,20607.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUB CHEFE REPORTAGEM,2014,Julho,11252.78,1,7165.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISAO MANUTENCAO ELETRICA,2014,Julho,6507.76,1,4282.68
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE ALMOXARIFADO TEC,2014,Julho,5839.55,1,3432.45
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE ARQUIVO TEXTO,2014,Julho,19072.93,1,3444.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE ARTES,2014,Julho,10690.27,1,7708.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE CENOTECNICA,2014,Julho,290.47,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE MANUTENCAO CIVIL,2014,Julho,5343.56,1,3436.26
