,,,,BRUTO,BRUTO,LIQUIDO
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO - DTE,2013,Janeiro,13498.32,1,10169.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO - E,2013,Janeiro,14104.17,1,2242.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS - ELA,2013,Janeiro,3248.51,1,2614.23
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA - ENA,2013,Janeiro,27870.280000000002,5,10467.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/ADMINISTRA,2013,Janeiro,694169.5899999992,146,344685.43000000017
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/SEGURANCA,2013,Janeiro,197068.33,39,100293.71000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE AREA/TECNICA -,2013,Janeiro,500575.6499999999,101,307838.7599999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABALHO - EFT,2013,Janeiro,11234.869999999999,3,4107.889999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO DE SEGURANCA DO TRA,2013,Janeiro,12900.880000000001,3,5846.2300000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA ADMINISTRATIVO -,2013,Janeiro,342443.68999999994,88,211859.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA EM DESENVOLVIMENT,2013,Janeiro,101854.01999999999,23,62378.57999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO - EST,2013,Janeiro,106490.35,19,50909.96000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/DENTISTA,2013,Janeiro,237572.66,52,133853.18
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/FARMACEUT,2013,Janeiro,7392.5,2,6197.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESPECIALISTA TECNICO/MEDICO -,2013,Janeiro,65553.13,13,26035.710000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FORMADOR - FOR,2013,Janeiro,36121.78,8,15667.440000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE - GER,2013,Janeiro,287672.13999999996,26,143500.75999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO DO TRABALHO - MET,2013,Janeiro,9296.21,1,1392.21
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OPERADOR DE MAQUINA DE CONTABI,2013,Janeiro,4188.94,1,3004.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUTROS VINCULOS,2013,Janeiro,678.0,1,678.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR - OUV,2013,Janeiro,12471.82,1,7985.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR AUXILIAR - OUA,2013,Janeiro,28481.420000000002,9,19039.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PLANEJADOR DE MATERIAL - PLM,2013,Janeiro,5356.31,1,4253.71
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PRESIDENTE - PRS,2013,Janeiro,17547.8,1,13181.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,RECEPCIONISTA - RCP,2013,Janeiro,2519.26,1,1958.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERINTENDENTE - SUP,2013,Janeiro,45730.03,3,22503.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,SUPERVISOR TECNICO - SUT,2013,Janeiro,317751.1,60,192898.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO DE ENFERMAGEM DO TRABA,2013,Janeiro,34767.29,19,19097.780000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO DE SEGURANCA DO TRABAL,2013,Janeiro,51273.170000000006,18,23631.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO EM DESENVOLVIMENTO ORG,2013,Janeiro,50018.35999999999,21,33892.840000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL - TOP,2013,Janeiro,147812.16000000006,31,75856.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/ALMOXARIFE,2013,Janeiro,16988.4,11,10821.169999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/ELETRICIST,2013,Janeiro,25605.950000000004,9,13530.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TECNICO OPERACIONAL/INST. E MA,2013,Janeiro,12812.570000000002,4,6070.16
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TRABALHADOR BRACAL - TRB,2013,Janeiro,16438.53,6,11140.96
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,TRAINEE AUDITOR - TRA,2013,Janeiro,4534.58,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,VICE-PRESIDENTE - VPR,2013,Janeiro,13498.32,1,8491.34
FUND.MEMORIAL DA AMERICA LATINA,ADVOGADO,2013,Janeiro,8614.32,1,6650.88
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE RECURSOS HUMANOS,2013,Janeiro,6853.44,1,5085.34
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA DE SUPORTE,2013,Janeiro,4948.28,1,3881.66
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA ECONOMICO FINANCEIRO,2013,Janeiro,8614.32,1,6698.17
FUND.MEMORIAL DA AMERICA LATINA,ANALISTA EXECUTIVO,2013,Janeiro,187908.85,24,121983.65
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE ADMINISTRATIVO,2013,Janeiro,11407.720000000001,3,5913.16
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE DIRETORIA,2013,Janeiro,31755.61,6,17436.2
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE LUZ,2013,Janeiro,3679.95,1,0.0
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE MONITORIA,2013,Janeiro,4672.77,1,2745.62
FUND.MEMORIAL DA AMERICA LATINA,ASSISTENTE DE SOM,2013,Janeiro,3759.09,1,2417.23
FUND.MEMORIAL DA AMERICA LATINA,AUXILIAR ADMINISTRATIVO,2013,Janeiro,13158.250000000002,3,5504.42
FUND.MEMORIAL DA AMERICA LATINA,AUXILIAR DE SERVICOS GERAIS,2013,Janeiro,13542.59,4,5776.88
FUND.MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO JUNIOR,2013,Janeiro,13243.66,2,5792.5
FUND.MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO SENIOR,2013,Janeiro,17380.03,1,2997.39
FUND.MEMORIAL DA AMERICA LATINA,CONTRA REGRA,2013,Janeiro,5893.29,2,4438.27
FUND.MEMORIAL DA AMERICA LATINA,DIAGRAMADOR,2013,Janeiro,6345.92,1,432.55
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR ADMINISTRATIVO E FINAN,2013,Janeiro,12468.06,1,9470.32
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR DE ATIVIDADES CULTURAI,2013,Janeiro,12375.41,1,9099.22
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR DO CBEAL,2013,Janeiro,12375.41,1,9377.67
FUND.MEMORIAL DA AMERICA LATINA,DIRETOR PRESIDENTE,2013,Janeiro,14661.64,1,11035.19
FUND.MEMORIAL DA AMERICA LATINA,JORNALISTA,2013,Janeiro,14357.2,1,1322.35
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO JU,2013,Janeiro,18475.269999999997,2,5455.16
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO SE,2013,Janeiro,13956.56,1,0.0
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL JUNIOR,2013,Janeiro,8375.75,1,1429.86
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL PLENO,2013,Janeiro,6963.27,1,3459.48
FUND.MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL SENIOR,2013,Janeiro,6461.06,1,4933.5
FUND.MEMORIAL DA AMERICA LATINA,REQUISITADO,2013,Janeiro,3242.05,2,2851.49
FUND.MEMORIAL DA AMERICA LATINA,SECRETARIA,2013,Janeiro,4966.37,1,3845.31
FUND.MEMORIAL DA AMERICA LATINA,TECNICO EM BIBLIOTECONOMIA,2013,Janeiro,3546.3,1,2789.06
FUND.MEMORIAL DA AMERICA LATINA,TELEFONISTA,2013,Janeiro,4415.719999999999,2,1472.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO JR,2013,Janeiro,8054.12,3,6264.540000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO PL,2013,Janeiro,3935.33,1,2868.32
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO SR,2013,Janeiro,4754.28,1,3814.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE DE SEGURANCA,2013,Janeiro,218.27,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE SEGURANCA,2013,Janeiro,72.92,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE,2013,Janeiro,2398.98,2,1530.8200000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE LIDER,2013,Janeiro,4864.66,1,673.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE TECNICO,2013,Janeiro,18969.82,8,9331.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CAPTACAO JR,2013,Janeiro,13276.96,3,8792.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CAPTACAO PL,2013,Janeiro,7784.15,2,2275.35
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL SR,2013,Janeiro,36929.57000000001,8,24229.45
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL. JR,2013,Janeiro,11696.28,6,7837.870000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROL. PL,2013,Janeiro,17753.23,5,10131.789999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DESEN RH PL,2013,Janeiro,10144.14,2,3657.7299999999996
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTO PL,2013,Janeiro,3621.62,1,2677.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTOS,2013,Janeiro,2797.5,1,2214.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PESQ MIDIA,2013,Janeiro,5930.7,2,4491.299999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM JR,2013,Janeiro,7099.32,2,5369.59
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM PL,2013,Janeiro,21393.41,4,11921.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAM SR,2013,Janeiro,20456.56,3,15263.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA REC HUM JR,2013,Janeiro,4261.43,2,3282.2200000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA REC HUM SR,2013,Janeiro,9305.04,2,6371.450000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA SUPORTE JR,2013,Janeiro,2776.24,1,2311.02
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA SUPORTE SR,2013,Janeiro,3911.14,1,2688.46
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM JR,2013,Janeiro,41012.030000000006,14,16717.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM PL,2013,Janeiro,43725.17,12,21374.789999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TEC ADM SR,2013,Janeiro,63034.86,14,33399.72
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ COMER.BENS,2013,Janeiro,2925.36,5,2013.0700000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ PAULISTA,2013,Janeiro,1062.2,2,866.1099999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR,2013,Janeiro,33666.42,3,2824.4300000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR III,2013,Janeiro,16772.4,1,1518.52
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQ. PESQUISADOR,2013,Janeiro,6765.53,1,717.41
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA DE TAPES,2013,Janeiro,5453.9,4,4358.96
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA MIDIA LID,2013,Janeiro,2490.41,1,1957.59
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASS ADM E FINANCEIRO,2013,Janeiro,4917.22,1,3916.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSES CONTR INTERNO,2013,Janeiro,13542.8,1,2402.83
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE COMUNICA,2013,Janeiro,26183.25,3,12884.119999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE IMPRENSA,2013,Janeiro,13773.11,1,8463.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE PROJETOS,2013,Janeiro,20126.76,3,10617.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROCESSOS,2013,Janeiro,4533.08,1,3584.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PRODUCAO TE,2013,Janeiro,12860.92,1,2948.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROJ. ADMIN,2013,Janeiro,53657.799999999996,5,38922.54
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROJETOS ES,2013,Janeiro,54322.04000000001,5,39748.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIS EDITORIAL I,2013,Janeiro,2110.35,1,1463.96
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST  PRODUCAO,2013,Janeiro,4470.54,2,3491.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST ADMINIST A,2013,Janeiro,1434.49,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST CENOGRAFIA,2013,Janeiro,2238.05,1,1751.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST CENTR  RELAC,2013,Janeiro,1685.05,1,1311.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DE MARKETING,2013,Janeiro,2090.99,1,1574.01
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DIGITALIZADOR,2013,Janeiro,2707.42,1,1998.42
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST DIRECAO,2013,Janeiro,8744.369999999999,2,2857.27
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST EDUCACAO,2013,Janeiro,22383.559999999998,4,17345.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST ESTUDIOS,2013,Janeiro,12830.09,5,7186.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST FIGURINOS,2013,Janeiro,6712.99,3,4781.73
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST FILMOTECA,2013,Janeiro,1786.15,1,1117.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PAUTA,2013,Janeiro,9481.04,2,8017.360000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PRODUCAO (TV),2013,Janeiro,53162.68999999999,21,38484.78999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PRODUCAO A (R,2013,Janeiro,1939.91,1,1687.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PROGR. (RA),2013,Janeiro,1685.05,1,1463.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST PROGRAMACAO,2013,Janeiro,17364.94,4,7168.65
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST SOCIAL,2013,Janeiro,3023.23,1,2317.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSIST TEC PRODUCAO,2013,Janeiro,6204.4,2,4810.79
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE CAPTACAO,2013,Janeiro,1939.91,1,1566.5
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE ACERVO,2013,Janeiro,5151.14,2,3863.46
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE ARTE I,2013,Janeiro,3751.73,1,2633.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX. TECNICO,2013,Janeiro,4834.82,3,3650.1800000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ADMINISTRATIVO,2013,Janeiro,12076.560000000001,10,9153.780000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.COORDENACAO,2013,Janeiro,1765.65,1,1514.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ENFERMAGEM TRABA,2013,Janeiro,1597.29,1,1253.13
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ESCRITORIO,2013,Janeiro,1986.29,1,33.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.ILUMINADOR,2013,Janeiro,20333.08,12,7591.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.MANUTENCAO,2013,Janeiro,38.16,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.OP.CAMERA  UPE,2013,Janeiro,25750.96,16,17640.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUX.SERVICOS GERAIS,2013,Janeiro,58.14,2,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO JR,2013,Janeiro,1998.11,1,1589.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO PL,2013,Janeiro,5556.71,2,3909.36
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO SR,2013,Janeiro,25956.73,5,14096.66
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CABELEIREIRO,2013,Janeiro,9374.099999999999,4,4655.76
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CAMAREIRA,2013,Janeiro,8534.060000000001,4,1826.46
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CATALOGADOR,2013,Janeiro,16300.710000000003,6,12235.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CATALOGADOR MUSICAL,2013,Janeiro,21220.46,4,13501.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CENOGRAFO,2013,Janeiro,15874.719999999998,3,11802.119999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CENOTECNICO,2013,Janeiro,7635.08,3,3265.26
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CH.PAUTA,2013,Janeiro,18306.95,1,3309.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CH.REDACAO,2013,Janeiro,12046.09,1,8493.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CH.REPORTAGEM,2013,Janeiro,38528.63,3,19687.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COLORISTA,2013,Janeiro,10601.02,1,2017.46
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR JR,2013,Janeiro,1939.91,1,1459.97
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR PL,2013,Janeiro,7996.46,2,3119.97
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR SR,2013,Janeiro,9281.75,2,7123.6900000000005
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONSULT PEDAGOGICO,2013,Janeiro,4533.23,1,3530.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONSULTOR CULTURAL,2013,Janeiro,32223.24,1,5140.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONSULTOR EDUCACAO,2013,Janeiro,6242.15,1,54.8
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONTRA REGRA,2013,Janeiro,21515.579999999998,10,7905.4400000000005
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD ADM PESSOAL,2013,Janeiro,8439.02,1,4569.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD APURACAO,2013,Janeiro,5969.56,1,4469.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD CENOGRAFIA,2013,Janeiro,17362.9,1,4226.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD CRIACAO E PROP,2013,Janeiro,6016.21,1,4714.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD DE ACERVO,2013,Janeiro,14172.98,2,9428.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD DE CONTEUDO,2013,Janeiro,28903.78,4,14512.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD DE PROJETOS,2013,Janeiro,89638.65,10,55512.43000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD DE SERVICOS,2013,Janeiro,10027.04,1,1912.76
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD DE SUPORTE,2013,Janeiro,9632.36,1,7202.87
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD FIGURINO,2013,Janeiro,12848.81,1,242.52
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD POS PRODUCAO,2013,Janeiro,21326.14,2,15218.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD PROG JORNALIST,2013,Janeiro,2378.5,1,488.15
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD REM E CONTRATO,2013,Janeiro,8994.41,1,5426.86
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD ROT PRD INTERP,2013,Janeiro,5846.94,1,4428.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD TECNICO,2013,Janeiro,166167.36,13,94952.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD. ADM. DISCOTEC,2013,Janeiro,3962.1,1,1870.41
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD. CENTRAL DE RELACIONAMEN,2013,Janeiro,13584.26,1,10017.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD. DES. R.H.,2013,Janeiro,8121.9,1,6020.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD. OPEC,2013,Janeiro,6016.22,1,4570.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD. TRANSPORTES,2013,Janeiro,3474.97,1,2389.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.ADM. DE EDUCAC,2013,Janeiro,7598.45,1,4911.95
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.ADMINISTRATIVO,2013,Janeiro,27440.04,4,19166.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.CHAMADAS,2013,Janeiro,9389.12,1,6986.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.CONTROLADORIA,2013,Janeiro,43938.08,4,22028.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.DE PROJETOS DA,2013,Janeiro,7409.36,1,5534.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.DE SUPRIMENTOS,2013,Janeiro,7175.38,1,4763.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.ED COMP GRAF,2013,Janeiro,7378.54,1,4548.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.FUNCIONAL PROJ,2013,Janeiro,19254.42,1,5297.41
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.JORNALISMO,2013,Janeiro,8430.31,1,5419.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.MUSICAL,2013,Janeiro,6016.01,1,4563.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.NUCLEO DE OPER,2013,Janeiro,31528.43,3,13327.45
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.NUCLEO DE PROD,2013,Janeiro,64429.19,3,32701.95
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.PRODUCAO,2013,Janeiro,50232.21,8,19507.89
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.PRODUCAO AM,2013,Janeiro,18771.03,1,3743.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.PROGRAMACAO,2013,Janeiro,46724.33,9,34079.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORD.REDE,2013,Janeiro,11328.54,1,7880.01
