,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2019,Fevereiro,19179.57,3,16513.260000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2019,Fevereiro,4262.13,1,3939.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2019,Fevereiro,63679.08,9,41845.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2019,Fevereiro,21891.28,4,14981.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR,2019,Fevereiro,42621.3,2,32583.18
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2019,Fevereiro,2586193.0399999996,379,1976214.0599999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2019,Fevereiro,23080.72,4,16985.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2019,Fevereiro,1199950.1400000004,153,938667.0599999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2019,Fevereiro,491069.36999999994,62,371254.46999999986
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2019,Fevereiro,15411.86,3,17230.12
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2019,Fevereiro,74072.87,5,56807.130000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2019,Fevereiro,2961751.5200000014,267,2261700.1199999982
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2019,Fevereiro,617487.42,22,387723.9500000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2019,Fevereiro,93576.25,30,73420.39000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2019,Fevereiro,35883.34,3,24379.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2019,Fevereiro,2821.71,1,5357.5
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2019,Fevereiro,55354.229999999996,16,41724.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2019,Fevereiro,2960558.980000001,561,2314885.4199999985
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2019,Fevereiro,1164709.5099999998,233,880224.9899999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2019,Fevereiro,1009969.6800000002,120,768236.8200000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2019,Fevereiro,462415.3499999999,71,378878.1300000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUINISTA,2019,Fevereiro,8093482.950000004,1381,6479941.250000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2019,Fevereiro,125529.08999999998,26,94072.51000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2019,Fevereiro,183792.53,38,139625.43000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2019,Fevereiro,19903.56,3,15469.21
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2019,Fevereiro,232813.77999999997,20,158582.89000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2019,Fevereiro,228166.97000000003,20,177827.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2019,Fevereiro,1069950.83,91,803822.1999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2019,Fevereiro,44508.78,6,30922.879999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2019,Fevereiro,951264.55,83,720283.4499999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2019,Fevereiro,13096.699999999999,4,9271.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2019,Fevereiro,106823.20999999999,16,73635.76
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2019,Fevereiro,302499.3499999999,53,234588.35000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC MANUT., PROJETOS E OBRAS",2019,Fevereiro,6702649.559999999,921,5282778.449999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2019,Fevereiro,2727.55,1,2198.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2019,Fevereiro,231504.15000000002,31,167248.07999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2019,Fevereiro,27041.699999999997,4,24119.940000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2019,Fevereiro,104915.29,13,86605.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2019,Fevereiro,26161.03,3,18364.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2019,Fevereiro,53737.68,6,31388.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2019,Fevereiro,62002.31,7,45971.189999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2019,Fevereiro,19428.3,2,12681.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2019,Fevereiro,70739.55,7,32445.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2019,Fevereiro,83498.58,7,43754.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2019,Fevereiro,92926.81,10,78032.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2019,Fevereiro,47180.61,4,28222.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2019,Fevereiro,100644.94000000002,8,63545.659999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2019,Fevereiro,97604.43,7,85426.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2019,Fevereiro,42053.51,2,24478.149999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2019,Fevereiro,105178.52,6,79377.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2019,Fevereiro,71658.44,5,89849.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2019,Fevereiro,132404.05000000002,8,114417.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2019,Fevereiro,57869.48,3,34480.520000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2019,Fevereiro,58343.020000000004,3,52915.600000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2019,Fevereiro,66913.66,3,35294.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2019,Fevereiro,77261.99,3,62556.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 23,2019,Fevereiro,21917.88,1,7275.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2019,Fevereiro,17849.96,1,10726.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2019,Fevereiro,40845.03,2,24692.120000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2019,Fevereiro,24679.64,1,8909.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2019,Fevereiro,54403.53,2,35427.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2019,Fevereiro,9938.19,1,43542.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 30,2019,Fevereiro,59051.8,2,38942.490000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 31,2019,Fevereiro,34489.45,1,19351.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2019,Fevereiro,232871.19999999998,7,122831.50000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2019,Fevereiro,20379039.519999955,4030,17519871.670000028
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2019,Fevereiro,558722.3300000002,96,406689.5499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2019,Fevereiro,284339.3699999999,50,222544.83999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2019,Fevereiro,400934.6499999999,64,277299.3699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2019,Fevereiro,474551.15999999986,75,523517.8499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2019,Fevereiro,566555.9700000001,80,402335.43999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2019,Fevereiro,473875.04,64,509493.18000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2019,Fevereiro,513513.6299999999,68,498837.38999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2019,Fevereiro,547286.3599999999,65,356472.48000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2019,Fevereiro,539339.21,58,436021.1800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2019,Fevereiro,549874.88,58,389985.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2019,Fevereiro,461027.94999999995,47,407010.33999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2019,Fevereiro,834758.3500000001,77,853223.7699999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2019,Fevereiro,712314.3999999999,67,511963.4999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2019,Fevereiro,463206.25000000006,39,345679.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2019,Fevereiro,705706.3700000001,59,576447.2899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2019,Fevereiro,826433.5499999999,58,556201.7400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2019,Fevereiro,841191.7500000001,57,805715.7300000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2019,Fevereiro,647168.9899999999,43,542800.2200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2019,Fevereiro,555449.38,32,379036.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2019,Fevereiro,504866.1599999999,29,423973.6800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2019,Fevereiro,337682.9,18,558858.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2019,Fevereiro,509575.39,25,302408.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2019,Fevereiro,505177.82999999996,26,366313.47000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2019,Fevereiro,328610.24,15,223853.00999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2019,Fevereiro,233041.90000000002,11,228864.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2019,Fevereiro,397513.11000000004,19,283121.55000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2019,Fevereiro,316948.3499999999,13,197456.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2019,Fevereiro,289719.93999999994,12,264104.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2019,Fevereiro,177108.0,9,278463.17000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2019,Fevereiro,228969.53000000003,8,160790.21000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2019,Fevereiro,119912.01,4,68661.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2019,Fevereiro,1491101.2300000002,49,1072390.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2019,Fevereiro,995886.24,78,675626.4199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2019,Fevereiro,231519.36,470,203352.37000000145
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2019,Fevereiro,758121.4499999998,47,681508.4900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2019,Fevereiro,91511.06,3,58661.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2019,Fevereiro,62924.19,22,51082.479999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2019,Fevereiro,37570.69,13,36049.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2019,Fevereiro,90593.73,26,65130.83999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2019,Fevereiro,80667.84,19,99031.63999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2019,Fevereiro,100128.29000000001,23,76360.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2019,Fevereiro,108567.40000000001,23,86639.45999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2019,Fevereiro,54689.2,12,51093.009999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2019,Fevereiro,106933.87000000001,21,146540.90000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2019,Fevereiro,114899.85000000002,23,89493.93000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2019,Fevereiro,121182.87000000001,24,77676.23999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2019,Fevereiro,53052.549999999996,10,55797.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2019,Fevereiro,25863.049999999996,5,23397.399999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2019,Fevereiro,27004.95,4,17988.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2019,Fevereiro,72754.18000000001,11,148369.83000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2019,Fevereiro,42334.78,6,30259.019999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2019,Fevereiro,36924.32,5,32559.870000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2019,Fevereiro,7664.12,1,4639.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 19,2019,Fevereiro,7275.0,1,5039.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2019,Fevereiro,19351.27,2,8755.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2019,Fevereiro,1696.09,1,1339.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A02,2019,Fevereiro,1759.44,1,1420.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A04,2019,Fevereiro,3097.58,1,2415.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2019,Fevereiro,2319.97,1,2000.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2019,Fevereiro,53929.59,16,49520.299999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2019,Fevereiro,39924.32,6,29050.110000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2019,Fevereiro,39892.590000000004,6,26051.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2019,Fevereiro,20140.899999999998,3,13494.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2019,Fevereiro,30320.120000000003,4,19704.420000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2019,Fevereiro,39149.45,5,23643.269999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2019,Fevereiro,16163.27,2,10614.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2019,Fevereiro,26907.17,3,17511.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2019,Fevereiro,28971.21,3,37340.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2019,Fevereiro,6234.27,1,2987.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 10,2019,Fevereiro,4023.77,1,154594.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2019,Fevereiro,9326.47,1,5848.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2019,Fevereiro,45052.520000000004,3,28274.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2019,Fevereiro,11920.73,1,6386.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 14,2019,Fevereiro,12626.58,1,7275.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 19,2019,Fevereiro,34031.95,2,16558.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 21,2019,Fevereiro,27587.85,1,18346.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 26,2019,Fevereiro,7852.51,1,43279.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2019,Fevereiro,29730.6,1,16478.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2019,Fevereiro,11459658.150000013,1467,9434807.26000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2019,Fevereiro,2179651.9499999993,510,1848490.0899999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2019,Fevereiro,76070.95999999999,10,61933.479999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2019,Fevereiro,17048.52,4,15842.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2019,Fevereiro,475347.6500000001,47,332197.47000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2019,Fevereiro,4308.85,1,2843.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2019,Fevereiro,101440.56,4,70598.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2019,Fevereiro,1985.95,1,1357.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2019,Fevereiro,744095.7699999999,95,532940.9400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2019,Fevereiro,15947.7,2,10477.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2019,Fevereiro,218420.62000000002,26,128499.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2019,Fevereiro,743841.5700000003,90,557710.2599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2019,Fevereiro,988849.7800000005,115,828963.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2019,Fevereiro,733576.36,77,603164.2100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2019,Fevereiro,543009.7699999998,54,413179.1999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2019,Fevereiro,422278.85000000003,41,505384.84999999986
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2019,Fevereiro,437469.43000000005,40,403081.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2019,Fevereiro,295317.18,26,238888.16000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2019,Fevereiro,340329.59,24,245584.91999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2019,Fevereiro,619591.39,39,494213.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2019,Fevereiro,490497.54000000004,34,339793.7900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2019,Fevereiro,456448.1399999999,28,333699.49999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2019,Fevereiro,503671.09000000014,33,423951.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2019,Fevereiro,396398.15,22,305618.24000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2019,Fevereiro,504318.50999999995,26,345196.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2019,Fevereiro,579762.87,31,328005.29999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2019,Fevereiro,386215.24,20,310648.43999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2019,Fevereiro,492486.5800000001,24,323943.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2019,Fevereiro,411266.4700000001,20,300652.63999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2019,Fevereiro,765081.53,35,529772.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2019,Fevereiro,524392.4500000001,23,407293.94999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2019,Fevereiro,245932.21999999997,9,141124.53000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2019,Fevereiro,263053.6,10,657763.9400000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2019,Fevereiro,408276.04999999993,15,352329.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2019,Fevereiro,230755.08999999997,8,151471.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2019,Fevereiro,2184063.940000001,72,1419628.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2019,Fevereiro,250150.05,28,277110.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2019,Fevereiro,235586.67999999982,315,228304.1299999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR U,2019,Fevereiro,1550.24,2,1452.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2019,Fevereiro,184326.75000000015,175,186945.2000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2019,Fevereiro,6140.51,6,5552.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2019,Fevereiro,1529.81,2,2017.1000000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2019,Fevereiro,6606.200000000001,8,7166.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2019,Fevereiro,5998.1900000000005,8,6805.089999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2019,Fevereiro,7435.61,9,7964.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2019,Fevereiro,1486.53,2,1422.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO P,2019,Fevereiro,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2019,Fevereiro,32019.759999999987,30,32394.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2019,Fevereiro,1311.27,2,1509.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO U,2019,Fevereiro,582.79,1,1068.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2019,Fevereiro,3885.23,4,3968.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2019,Fevereiro,53048.74000000001,50,56222.41000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO U,2019,Fevereiro,971.31,1,907.19
