,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2021,Julho,46480.369999999995,2,23016.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 24,2021,Julho,30888.74,1,19335.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2021,Julho,68833.28000000001,4,40920.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 27,2021,Julho,9266.52,1,4893.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 29,2021,Julho,29373.53,1,12999.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 31,2021,Julho,17946.02,1,30925.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 32,2021,Julho,165135.51,5,98701.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2021,Julho,20370.3,2,14014.630000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2021,Julho,177581.89,7,198165.11000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2021,Julho,336878.6999999999,52,253731.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2021,Julho,24809.920000000002,6,21823.989999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2021,Julho,112124.92000000001,35,96052.90000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2021,Julho,213067.29999999996,61,231633.40999999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2021,Julho,455996.49,115,364759.3899999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2021,Julho,491074.4699999999,128,438979.05000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2021,Julho,644118.9200000002,146,540607.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2021,Julho,672856.3100000005,138,504614.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2021,Julho,769846.5500000003,148,597884.7099999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2021,Julho,966248.1099999995,172,729364.2800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2021,Julho,958566.31,172,800130.3200000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2021,Julho,1037184.6699999999,186,912134.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2021,Julho,997071.09,160,726324.5599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2021,Julho,1117520.5900000008,175,834073.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2021,Julho,866164.8899999998,129,628872.1500000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2021,Julho,774234.8199999997,117,621516.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2021,Julho,756478.6700000002,102,583554.1599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2021,Julho,881108.3399999999,120,684296.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2021,Julho,725231.7500000001,90,563657.6299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2021,Julho,553177.8300000001,70,437881.01999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2021,Julho,755455.4099999997,86,566826.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2021,Julho,1247673.01,129,1006766.3500000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2021,Julho,938436.0499999998,93,693968.9199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2021,Julho,2165249.4499999993,151,1709231.8199999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2021,Julho,18455140.91000003,2035,14568308.270000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2021,Julho,35531.17,6,21255.079999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2021,Julho,86377.76999999999,13,61381.259999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2021,Julho,109403.39,18,106640.65999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2021,Julho,144227.27000000002,18,92695.38000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2021,Julho,89266.68000000001,12,89481.55999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2021,Julho,80658.65,11,82176.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2021,Julho,56522.83,5,32893.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2021,Julho,95836.1,10,81405.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2021,Julho,58223.520000000004,7,62096.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2021,Julho,89747.46999999999,8,82630.57999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2021,Julho,40823.91,4,38465.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2021,Julho,54552.94,4,35596.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2021,Julho,113321.91,7,81424.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2021,Julho,105173.18999999999,6,79203.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2021,Julho,24483.46,2,14523.650000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2021,Julho,41028.11,3,65067.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2021,Julho,39339.55,2,19666.300000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2021,Julho,10582.35,1,6920.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2021,Julho,45709.990000000005,2,28051.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2021,Julho,9331.67,1,14364.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2021,Julho,81398.78,3,49245.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2021,Julho,28190.49,1,15584.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2021,Julho,62385.47,2,79140.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2021,Julho,31571.48,2,16681.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2021,Julho,118829.28,5,64446.549999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2021,Julho,36128.39,1,16523.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 28,2021,Julho,31903.53,1,19888.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 30,2021,Julho,31072.27,1,19298.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 31,2021,Julho,30992.0,1,15863.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2021,Julho,3727.24,1,3075.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2021,Julho,8418.24,2,4911.219999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2021,Julho,4647.63,1,3252.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2021,Julho,4861.36,1,12427.08
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2021,Julho,44764.979999999996,5,29895.17
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2021,Julho,12488.35,1,8874.35
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2021,Julho,19573.94,1,14570.4
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2021,Julho,39149.86,2,21985.81
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2021,Julho,35643.009999999995,3,21235.85
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2021,Julho,12118.76,1,5310.99
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2021,Julho,77679.26999999999,7,53915.76
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2021,Julho,19147.49,1,14174.95
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRACAO,2021,Julho,59236.11,9,50257.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2021,Julho,21939.3,5,19435.48
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2021,Julho,21939.31,1,16244.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2021,Julho,21939.31,1,16262.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2021,Julho,7078.25,1,5424.75
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2021,Julho,6900.0,1,5329.65
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURAN A PORTU RIA,2021,Julho,46777.89,13,27194.75
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZ M,2021,Julho,3420.61,1,1977.75
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2021,Julho,3204.83,1,2429.65
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICA  O,2021,Julho,6896.09,1,2661.2
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO I,2021,Julho,9403.76,1,3447.95
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO II,2021,Julho,12538.35,1,1012.09
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO III,2021,Julho,32562.12,2,10700.05
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE T CNICO PORTU RIO I,2021,Julho,2667.3599999999997,2,1254.75
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX ADMINISTII,2021,Julho,4836.16,1,2097.6
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX SERVICOS GERAIS,2021,Julho,5251.46,2,2283.11
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX TECNICO,2021,Julho,19995.21,2,10839.22
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2021,Julho,1461.84,1,1205.79
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2021,Julho,5861.03,1,2003.1
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2021,Julho,3555.66,1,1516.09
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2021,Julho,3547.4,1,1719.23
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2021,Julho,16710.47,2,9804.060000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2021,Julho,32908.94,5,27231.76
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2021,Julho,21939.3,5,19743.19
COMPANHIA DOCAS DE SAO SEBASTIAO,COORD SERV ESPEC,2021,Julho,51949.56,3,20297.71
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR ADMINISTRATIVO FINANCE,2021,Julho,21939.31,1,8671.25
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GEST O PORTU RIA,2021,Julho,21939.31,1,7925.34
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2021,Julho,21939.31,1,8583.52
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC MANEQ ELET PRED,2021,Julho,8150.38,1,4225.7
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZ M,2021,Julho,7220.03,1,4308.89
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTEN  O MECA,2021,Julho,4111.98,1,2339.85
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2021,Julho,8121.31,1,4256.57
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2021,Julho,17114.85,1,6391.75
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2021,Julho,2852.48,1,2439.68
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODU  O,2021,Julho,17114.85,1,4474.23
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELA  ES CORPORATIV,2021,Julho,17114.85,1,4233.99
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVI OS E OBRAS,2021,Julho,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2021,Julho,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTU RIO,2021,Julho,73052.68,9,36167.32
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZ M,2021,Julho,44886.79,5,22444.43
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2021,Julho,7590.44,1,4321.0
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2021,Julho,5746.99,1,2806.84
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2021,Julho,7315.209999999999,3,3290.2799999999997
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALAN A,2021,Julho,30943.14,3,18210.5
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2021,Julho,16933.29,3,9158.880000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2021,Julho,31045.0,3,16412.57
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2021,Julho,9563.94,1,5456.01
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2021,Julho,6581.79,1,5128.08
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2021,Julho,6739.33,1,3099.05
COMPANHIA DOCAS DE SAO SEBASTIAO,T CNICO DE SEGURAN A DO TRABAL,2021,Julho,2515.02,1,1388.17
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2021,Julho,8491.24,1,3570.64
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2021,Julho,5968.21,1,319.64
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2021,Julho,3433.82,1,1743.91
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2021,Julho,23407.84,2,17639.47
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2021,Julho,30185.450000000004,3,22897.7
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2021,Julho,32908.95,5,27849.120000000003
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2021,Julho,21939.3,5,19937.52
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2021,Julho,21939.31,1,15467.21
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR ECONOMICO FINANCEIRO,2021,Julho,21939.31,1,15467.21
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2021,Julho,21939.31,1,15467.21
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2021,Julho,19042.75,2,15884.760000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2021,Julho,5117.83,1,4162.43
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2021,Julho,28779.98,1,17086.55
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2021,Julho,16233.560000000001,9,15004.52
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2021,Julho,24053.409999999996,6,16601.989999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2021,Julho,16650.37,4,13355.32
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2021,Julho,18369.35,3,12317.93
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2021,Julho,78055.47,24,61915.62
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2021,Julho,26548.51,5,19633.17
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2021,Julho,68219.2,22,25748.03
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2021,Julho,2553.86,1,1506.5
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2021,Julho,27515.000000000004,8,22114.5
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2021,Julho,4092.67,1,2451.67
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2021,Julho,21355.719999999998,5,17724.66
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2021,Julho,23233.05,4,23388.57
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2021,Julho,64576.79000000001,20,54460.369999999995
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2021,Julho,19956.4,1,27089.27
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2021,Julho,22405.22,1,16637.25
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2021,Julho,170352.22999999998,5,88696.92
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2021,Julho,51152.5,11,45431.84
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2021,Julho,8598.73,3,7581.74
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2021,Julho,1376.75,1,75.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2021,Julho,55780.93,1,25444.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2021,Julho,50081.32,1,26086.43
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2021,Julho,11609.6,1,8392.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2021,Julho,2845778.5200000145,551,2196836.430000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2021,Julho,112607.97,12,79982.76999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2021,Julho,209070.0,39,175385.07000000004
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2021,Julho,2263.79,1,1796.0
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2021,Julho,12279.16,5,8580.420000000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2021,Julho,2320.02,1,1899.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2021,Julho,861.12,1,749.18
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2021,Julho,15318.0,1,11429.74
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2021,Julho,56448.9,5,42546.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2021,Julho,568700.45,101,459236.09000000026
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2021,Julho,546897.6699999993,87,406204.65
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2021,Julho,58684.479999999996,8,37738.990000000005
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2021,Julho,16068.37,1,11973.75
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2021,Julho,2144.52,1,1375.78
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2021,Julho,974.97,1,850.51
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2021,Julho,23564.15,5,17612.15
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2021,Julho,146970.0,17,103746.32
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,MEDICO I,2021,Julho,4217.04,1,2598.53
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,NAO SERVIDOR,2021,Julho,11157.14,42,10300.629999999997
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2021,Julho,3854142.849999997,1516,3232418.4899999974
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2021,Julho,581955.610000002,279,542177.05
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL SOCIOCULTURAL,2021,Julho,2775.1,1,5719.27
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OUTROS VINCULOS,2021,Julho,49084.489999999954,141,48923.50999999995
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERINTENDENTE REGIONAL,2021,Julho,171810.0,20,123225.19
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERVISOR,2021,Julho,68416.80999999998,31,62626.31000000001
DEPARTAMENTO ESTRADA RODAGEM-DER,ARQUITETO VI,2021,Julho,162460.45,3,44498.54
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2021,Julho,48309.240000000005,38,50052.37999999999
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR GABINETE II,2021,Julho,5299.549999999999,2,3283.0
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR I,2021,Julho,158552.14999999997,91,151374.86
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2021,Julho,41347.770000000004,17,36726.82
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO II,2021,Julho,200426.7100000001,52,162909.49999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO III,2021,Julho,201678.47999999998,47,167259.90999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO IV,2021,Julho,85129.63000000002,16,68748.62
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO VI,2021,Julho,7635.88,1,3748.17
DEPARTAMENTO ESTRADA RODAGEM-DER,AUXILIAR DE LABORATORIO,2021,Julho,8881.46,3,6849.18
DEPARTAMENTO ESTRADA RODAGEM-DER,AUXILIAR SERV.GERAIS,2021,Julho,2071237.3899999994,774,1613279.0200000012
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2021,Julho,9953.68,1,7294.13
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE DE SAUDE I,2021,Julho,13956.730000000001,5,12308.019999999999
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE I,2021,Julho,727781.1399999992,241,596761.4199999998
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE II,2021,Julho,138935.21,26,115779.05000000002
DEPARTAMENTO ESTRADA RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2021,Julho,1045484.0199999998,36,430616.5199999999
DEPARTAMENTO ESTRADA RODAGEM-DER,CONTADOR CHEFE,2021,Julho,43479.53,12,39104.75
DEPARTAMENTO ESTRADA RODAGEM-DER,CONTADOR ENCARREGADO,2021,Julho,35969.9,11,29083.280000000002
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR I,2021,Julho,23665.5,7,19009.0
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO I,2021,Julho,145210.75,25,103125.01999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO II,2021,Julho,15272.89,3,11715.83
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO III,2021,Julho,13551.02,2,10066.34
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO DE SAUDE I,2021,Julho,11169.12,5,7569.209999999999
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO I,2021,Julho,1561437.9600000007,529,1243358.4499999997
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO II,2021,Julho,107882.77999999998,25,87273.67000000001
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO IV,2021,Julho,7518.96,1,5445.15
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO VI,2021,Julho,7140723.079999998,176,2797096.509999999
DEPARTAMENTO ESTRADA RODAGEM-DER,ESPECIALISTA CONTABIL,2021,Julho,6581.05,1,3529.19
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL ADMINISTRATIVO,2021,Julho,154455.32,41,116970.62999999996
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL OPERACIONAL,2021,Julho,704678.2199999999,243,567709.4
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO ADMINISTRATIVA,2021,Julho,242099.96,51,140184.83
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO JUDICIAL,2021,Julho,295348.45000000007,163,287255.22000000003
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2021,Julho,159793.83,4,96765.73
