,,,,BRUTO,BRUTO,LIQUIDO
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2019,Abril,48012.68,1,26113.79
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2019,Abril,43032.67,1,26165.92
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2019,Abril,11609.6,1,8618.59
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ARQUITETO VI,2019,Abril,161433.71000000002,4,61089.42
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2019,Abril,49986.47,41,50125.84
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR GABINETE II,2019,Abril,5263.889999999999,2,4403.5
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR I,2019,Abril,163658.17,96,147574.31999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2019,Abril,42918.3,18,41945.51
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO II,2019,Abril,209938.45000000004,53,172024.86000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO III,2019,Abril,269487.56000000006,59,195803.44000000003
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO IV,2019,Abril,114154.60999999999,19,79121.98999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO VI,2019,Abril,7635.88,1,4538.62
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR DE LABORATORIO,2019,Abril,8642.7,3,7048.94
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR SERV.GERAIS,2019,Abril,1576805.389999999,634,1212590.2000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2019,Abril,8918.68,1,6715.47
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE SAUDE I,2019,Abril,17363.89,6,14198.72
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE I,2019,Abril,781693.0799999997,265,636973.5700000009
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE II,2019,Abril,148871.90000000002,29,122984.01999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2019,Abril,880262.4899999999,44,520963.22
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR CHEFE,2019,Abril,61093.86,16,48005.62999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR ENCARREGADO,2019,Abril,58042.67999999999,16,43868.499999999985
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR I,2019,Abril,26076.839999999997,7,19141.99
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO I,2019,Abril,141602.24999999997,25,114750.92
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO II,2019,Abril,18777.42,3,13410.48
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO III,2019,Abril,11895.02,2,12193.81
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO DE SAUDE I,2019,Abril,14264.97,6,9055.59
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO I,2019,Abril,2794241.140000001,954,2253665.3600000013
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO II,2019,Abril,108632.31999999999,26,89774.75000000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO IV,2019,Abril,7496.94,1,5636.14
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO V,2019,Abril,35347.04,3,27438.4
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO VI,2019,Abril,6624737.540000004,182,2745352.86
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ESPECIALISTA CONTABIL,2019,Abril,7303.31,1,4720.19
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL ADMINISTRATIVO,2019,Abril,124884.23000000001,34,111681.87999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL OPERACIONAL,2019,Abril,531426.8,202,429515.01
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO ADMINISTRATIVA,2019,Abril,186237.67000000007,41,115070.13
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO JUDICIAL,2019,Abril,254218.73999999993,114,233864.87
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PESS.OUTROS ORGAOS (A.ADMIN.),2019,Abril,3793.75,5,3961.06
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2019,Abril,130358.53,4,81685.63
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2019,Abril,48190.45,1,26085.79
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2019,Abril,40507.04,1,23780.6
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2019,Abril,91557.66,2,48965.12
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2019,Abril,184194.83,4,100625.77
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERINTENDENTE,2019,Abril,11609.6,1,8618.59
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR,2019,Abril,171662.35999999993,47,130028.37999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR TECN. I,2019,Abril,15567.05,3,15658.3
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,TECNICO DE LABORATORIO,2019,Abril,16633.35,6,13450.039999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2019,Abril,2877538.9600000083,579,2328204.979999995
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2019,Abril,130120.16999999998,14,109225.1
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2019,Abril,210962.32,39,168108.94999999998
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2019,Abril,2087.85,1,1927.2
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2019,Abril,13448.429999999998,5,9487.27
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2019,Abril,3123.0,1,2817.19
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2019,Abril,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2019,Abril,15318.0,1,11509.23
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2019,Abril,69862.5,6,49469.68
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2019,Abril,727585.0600000012,130,616298.0599999997
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2019,Abril,693385.5399999989,114,555397.46
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2019,Abril,103047.15999999999,14,98023.25
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2019,Abril,16068.37,1,12053.24
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2019,Abril,2948.98,1,2861.99
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENGENHEIRO VI,2019,Abril,12947.44,1,9963.45
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.1A CLASSE,2019,Abril,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2019,Abril,1373.44,1,1222.37
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2019,Abril,26988.31,6,28104.41
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2019,Abril,144900.0,17,133394.53999999998
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,MEDICO I,2019,Abril,4059.66,1,2272.86
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,NAO SERVIDOR,2019,Abril,22143.599999999995,60,22119.05
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2019,Abril,3891172.4800000074,1597,3544506.6500000022
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2019,Abril,643615.7499999999,335,588182.76
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OUTROS VINCULOS,2019,Abril,56582.91000000001,119,56509.19
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERINTENDENTE REGIONAL,2019,Abril,69552.0,8,49813.049999999996
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERVISOR,2019,Abril,71380.83999999998,31,61927.150000000016
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA  ADMINISTRATIVO,2019,Abril,6716.31,1,3789.41
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA DE TECNOLOGIA,2019,Abril,1720038.6600000001,19,350103.16000000003
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA SOCIOCULTURAL,2019,Abril,3548.32,1,2045.97
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO IV,2019,Abril,51728.98,1,17113.9
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO VI,2019,Abril,336094.5,6,94027.31999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR GABINETE II,2019,Abril,9708.26,2,7083.620000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR I,2019,Abril,47140.099999999984,36,43712.399999999994
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO I,2019,Abril,4501.5,2,3961.96
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO II,2019,Abril,34025.2,9,29138.41
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO III,2019,Abril,623046.4400000001,110,469700.8200000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO IV,2019,Abril,443864.4900000001,54,345984.5899999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO VI,2019,Abril,69998.31999999999,6,43577.06999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,AUXILIAR SERV.GERAIS,2019,Abril,44974.270000000004,16,39553.13
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE DE GABINETE DE AUTARQUIA,2019,Abril,8918.68,1,4514.13
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE I,2019,Abril,407338.19000000024,166,322151.8900000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE II,2019,Abril,1019793.2800000007,224,766768.6200000006
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,COMPLEMENTACAO APOSENTADORIA,2019,Abril,5114425.559999994,645,2625514.5900000012
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR I,2019,Abril,35422.91,8,33236.560000000005
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR II,2019,Abril,53675.33,8,47212.759999999995
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO I,2019,Abril,664247.4700000001,109,513475.7699999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO II,2019,Abril,379666.6,45,319820.4000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO III,2019,Abril,119133.82,12,95691.76000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO I,2019,Abril,95794.80999999997,43,78190.16
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO II,2019,Abril,423324.8200000009,134,342534.6099999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO II,2019,Abril,9697.66,2,6768.24
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO IV,2019,Abril,22784.239999999998,3,15815.929999999998
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO VI,2019,Abril,420888.08999999997,7,114072.69
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO III,2019,Abril,111256.77000000002,18,92951.32
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO IV,2019,Abril,308614.6299999999,43,226849.86000000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO VI,2019,Abril,10873525.879999993,179,3003208.129999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,EXECUTIVO PUBLICO,2019,Abril,88106.51000000001,2,20557.06
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL ADMINISTRATIVO,2019,Abril,2124.34,1,1393.95
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL OPERACIONAL,2019,Abril,42063.71000000001,11,33049.25
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR AUTARQ.ASSISTENTE,2019,Abril,44113.97,1,26062.51
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA CHEFE,2019,Abril,45972.93,1,26113.79
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA V,2019,Abril,450602.9099999999,10,246805.99000000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,SUPERINTENDENTE,2019,Abril,11609.6,1,13939.65
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,SUPERVISOR TECN. I,2019,Abril,9098.75,2,5970.98
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ADVOGADO,2019,Abril,21475.37,3,22450.21
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ANALISTA,2019,Abril,82122.21,23,71308.68
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ASSESSOR TECNICO I,2019,Abril,79706.5,16,77824.75
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ASSESSOR TECNICO II,2019,Abril,12034.46,2,9547.46
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,AUDITOR,2019,Abril,4975.1,1,3876.97
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,AUXILIAR ADMINISTRATIVO,2019,Abril,36242.50000000001,17,35367.87
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSELHEIRO DE ADMINISTRACAO,2019,Abril,45783.55999999999,7,37728.68
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSELHEIRO FISCAL,2019,Abril,21310.65,5,24288.56
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS I,2019,Abril,38913.92999999999,7,31292.48
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS II,2019,Abril,46464.100000000006,8,34563.909999999996
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS III,2019,Abril,37971.21,5,30991.6
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,COORDENADOR,2019,Abril,172568.08999999997,21,140236.88000000003
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,DIRETOR,2019,Abril,42621.3,2,31172.739999999998
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ECONOMISTA,2019,Abril,5580.82,1,4310.42
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ENGENHEIRO,2019,Abril,5591.38,1,4361.36
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ESTAGIARIO,2019,Abril,16218.210000000003,16,16218.210000000003
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,GERENTE,2019,Abril,402621.06,26,286023.37000000005
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO EFETIVO,2019,Abril,10439.52,1,8542.29
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO QUALIFICADO,2019,Abril,10439.52,1,8490.15
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA,2019,Abril,14390.42,2,10214.92
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA EXECUTIVA,2019,Abril,15507.93,2,11419.11
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SUPERINTENDENTE,2019,Abril,257636.63,11,185429.29
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SUPERINTENDENTE JURIDICO,2019,Abril,24318.39,1,15756.93
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ADVOGADO SR,2019,Abril,28905.79,2,21209.77
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AGENTE INFORMACAO,2019,Abril,12283.34,2,8606.17
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AGENTE PESAGEM,2019,Abril,200372.85,40,128634.62000000002
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL COMUNIC JR,2019,Abril,8245.37,1,6005.49
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL,2019,Abril,8182.52,1,3897.84
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL SR,2019,Abril,7615.04,1,5826.82
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTRATOS,2019,Abril,9537.31,1,4648.09
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTRATOS SR,2019,Abril,11854.0,1,8455.52
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL ENGENHARIA,2019,Abril,21458.96,2,15036.96
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL JR,2019,Abril,9085.0,1,6150.04
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OEM SR,2019,Abril,27089.71,2,19205.190000000002
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OPER CREDITO JR,2019,Abril,13998.03,1,10158.02
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OPER CREDITO SR,2019,Abril,13011.61,1,7710.06
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL PESQUISA SR,2019,Abril,18295.95,1,12772.89
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL PROGR FINANC,2019,Abril,17262.86,2,8769.73
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SEG TRABALH,2019,Abril,11631.69,1,5151.82
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SISTEMAS JR,2019,Abril,5141.25,1,1353.7
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SISTEMAS SR,2019,Abril,14785.84,1,10715.32
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA BENEFICIOS,2019,Abril,11687.31,1,7522.93
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA REC HUMANOS,2019,Abril,27275.97,3,15943.18
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,APRENDIZ,2019,Abril,5988.0,6,4396.6
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ASR PRESIDENCIA,2019,Abril,84215.0,4,50836.0
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO,2019,Abril,32900.52,5,19008.86
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 1,2019,Abril,41974.13,6,21627.02
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 2,2019,Abril,100699.35999999999,13,58282.13
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 3,2019,Abril,37148.270000000004,3,22130.24
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST COMUNICACOES,2019,Abril,2534.78,1,2101.18
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST DIRETORIA,2019,Abril,119119.95999999999,5,86370.19
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST GERENTE DIVISAO,2019,Abril,88351.59,6,60543.22000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST REL PUBLICAS SR,2019,Abril,20680.07,2,8682.81
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST TECNICO I,2019,Abril,4263.94,1,2902.23
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ATEND PRIM SOCORROS,2019,Abril,3616.29,1,2716.49
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUDITOR PL,2019,Abril,26699.050000000003,3,18586.95
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUDITOR SR,2019,Abril,8616.07,1,6258.35
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX ADMINISTRATIVO 2,2019,Abril,2737.67,1,2317.31
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX OPER CCO,2019,Abril,56233.52,8,34823.06
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX TECNICO,2019,Abril,5551.65,1,3219.26
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CH GABIN PRESIDENCIA,2019,Abril,9863.02,1,7244.87
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CHEFE DEPARTAMENTO,2019,Abril,970967.94,55,675225.9700000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONFER ARRECADACAO,2019,Abril,10074.779999999999,2,5896.1
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONSELHEIRO ADMINIST,2019,Abril,57538.79999999999,9,47832.31
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONSELHEIRO FISCAL,2019,Abril,12786.39,3,12141.300000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COOR ADMINISTRATIVO,2019,Abril,97968.06,8,64804.08
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST I,2019,Abril,8677.800000000001,2,4840.96
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST II,2019,Abril,6284.58,1,2762.35
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST III,2019,Abril,14807.34,2,10232.25
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST IV,2019,Abril,10525.490000000002,2,6676.1
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST V,2019,Abril,27571.42,3,18301.61
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST VI,2019,Abril,19725.800000000003,2,12038.119999999999
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD SERV ESPEC,2019,Abril,190253.06000000003,14,122941.23
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD TEC I,2019,Abril,14773.51,1,9408.72
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD TEC III,2019,Abril,18591.7,1,12424.83
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD TECNICO,2019,Abril,419937.35,25,274580.30999999994
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORDENADOR,2019,Abril,313709.7899999999,31,224050.22000000006
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,DESENHISTA PROJET 2,2019,Abril,8446.48,1,5904.41
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,DESPACHANTE II,2019,Abril,8028.98,1,5636.9
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,DIRETOR ADMINISTRAT,2019,Abril,21310.65,1,15237.12
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,DIRETOR FINANCEIRO,2019,Abril,21310.65,1,15692.93
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,DIRETOR OPERACOES,2019,Abril,21310.65,1,15316.4
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,DIRETOR PRESIDENTE,2019,Abril,21310.65,1,15760.74
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ECONOMISTA PL,2019,Abril,10149.73,1,7479.43
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ECONOMISTA SR,2019,Abril,15008.18,1,9822.43
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ENC OPER TRAFEGO,2019,Abril,9108.13,1,5011.63
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ENGENHEIRO SR,2019,Abril,14874.77,1,9634.55
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESP PL PROJ TRANS 2,2019,Abril,23784.74,1,15942.25
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA,2019,Abril,10217.68,1,5037.49
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA 1,2019,Abril,63393.2,4,40311.94
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA 2,2019,Abril,318422.69000000006,13,195981.1
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ESPECIALISTA 3,2019,Abril,178143.79,6,109077.36000000002
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,GERENTE DIVISAO,2019,Abril,371001.19999999995,16,269077.72
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,INSPETOR ARRECADACAO,2019,Abril,114701.47000000002,18,71360.45
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,INSPETOR TRAFEGO,2019,Abril,40631.75,6,21706.83
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,INSPETOR TRAVESSIAS,2019,Abril,28374.72,4,18598.06
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,LABORATORISTA,2019,Abril,4446.45,1,3542.28
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,LIDER SEGUR PATRIMON,2019,Abril,5914.93,1,4181.39
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,LIDER TRAFEGO,2019,Abril,100126.68000000001,12,61867.13
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,OPER CCO,2019,Abril,22442.260000000002,2,14375.46
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,OPER SISTEMAS TRANSP,2019,Abril,80871.49,14,54756.29000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,PLANT TRANSPORTES,2019,Abril,5281.57,1,3451.8
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA DIRET I,2019,Abril,8028.98,1,5720.05
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA DIRET II,2019,Abril,56414.37,6,33364.299999999996
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA DIRETORIA,2019,Abril,62273.88,9,40993.69
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,SECRETARIA EXEC I,2019,Abril,6501.37,1,3494.31
