,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2016,Novembro,322602.33,32,222433.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2016,Novembro,234038.08999999997,21,179897.37000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2016,Novembro,111384.88,10,77126.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2016,Novembro,362624.27999999997,31,272439.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2016,Novembro,134317.15,10,98570.42000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2016,Novembro,292835.53,22,193785.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2016,Novembro,357653.43,25,236974.29000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2016,Novembro,175559.8,12,125987.45999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2016,Novembro,201640.14999999997,13,142383.50999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2016,Novembro,392617.74,23,235347.88999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2016,Novembro,375749.39,22,240477.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2016,Novembro,294738.38,16,206565.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2016,Novembro,517050.68000000005,27,354559.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2016,Novembro,313410.68000000005,15,194292.69999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2016,Novembro,204329.41999999998,9,143330.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2016,Novembro,274966.12,12,177592.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2016,Novembro,146971.71,6,87780.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2016,Novembro,101037.47,4,74560.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2016,Novembro,49854.020000000004,2,30627.219999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2016,Novembro,84712.06,3,50461.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2016,Novembro,171030.16999999998,6,122652.48000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B,2016,Novembro,6302.23,1,2963.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE DEPTO,2016,Novembro,4881064.490000004,176,3561620.339999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE DIVISAO,2016,Novembro,3560956.059999998,172,2544720.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR A,2016,Novembro,617973.88,53,420705.8699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR B,2016,Novembro,462756.46000000014,33,302000.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,GERENTE SETOR C,2016,Novembro,639749.8899999999,42,477572.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA B,2016,Novembro,6746.6,1,8072.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D,2016,Novembro,24086.0,1,18146.3
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER A,2016,Novembro,1625312.4399999997,229,1482097.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,LIDER B,2016,Novembro,287868.16,27,274608.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 04,2016,Novembro,6315.43,1,4416.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2016,Novembro,101608.29000000001,9,62423.09999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 01,2016,Novembro,205672.75,63,206616.52000000008
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 02,2016,Novembro,3819.05,1,3984.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 03,2016,Novembro,3915.88,1,2722.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 04,2016,Novembro,58713.41,15,45370.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 05,2016,Novembro,4931.53,1,4447.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 06,2016,Novembro,36458.27,9,35584.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 07,2016,Novembro,90231.52,21,87802.34999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 08,2016,Novembro,23064.87,7,29221.079999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 09,2016,Novembro,44791.8,10,44680.740000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 10,2016,Novembro,78686.79,17,63372.11000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 11,2016,Novembro,155732.05,33,129115.75999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 12,2016,Novembro,188125.59,34,155245.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 13,2016,Novembro,245204.01999999993,46,217007.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 14,2016,Novembro,251108.05,44,207610.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 15,2016,Novembro,346209.0600000002,55,295977.63999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 16,2016,Novembro,169249.35999999996,29,159531.34000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 17,2016,Novembro,188181.94999999995,29,155682.84999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 18,2016,Novembro,114596.65,16,93126.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 19,2016,Novembro,135598.92,22,105712.56999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OP EQ AUTOM 20,2016,Novembro,188893.81999999998,23,141569.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2016,Novembro,778046.9,155,762117.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2016,Novembro,140373.93,25,131431.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2016,Novembro,244963.87999999995,46,204482.84000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2016,Novembro,411497.2299999998,74,381038.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2016,Novembro,265202.62,45,234954.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2016,Novembro,269280.19,44,242750.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2016,Novembro,352210.53,51,331852.6399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2016,Novembro,272724.92000000004,37,231637.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2016,Novembro,283511.32,35,259245.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2016,Novembro,328794.02999999997,39,291432.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2016,Novembro,107961.98,13,97083.14999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2016,Novembro,63751.329999999994,8,50824.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2016,Novembro,134146.17,16,141791.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2016,Novembro,185613.49000000002,18,158820.00000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2016,Novembro,159806.33000000005,15,139133.84999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2016,Novembro,53785.880000000005,6,41981.649999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2016,Novembro,40171.66,4,38630.020000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2016,Novembro,38940.649999999994,3,30459.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2016,Novembro,10350.31,1,8692.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OP COMPUTADOR B,2016,Novembro,25293.29,4,20705.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OP COMPUTADOR C,2016,Novembro,87376.36,9,67157.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2016,Novembro,30259.5,1,22050.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREP DADOS B,2016,Novembro,20675.11,4,18056.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2016,Novembro,20590.0,1,34325.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2016,Novembro,84714.59999999999,14,59190.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2016,Novembro,18381.85,3,13915.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2016,Novembro,38930.78,6,29599.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2016,Novembro,20976.5,3,12052.220000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 05,2016,Novembro,7447.36,1,5552.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2016,Novembro,20909.73,3,27260.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2016,Novembro,52590.0,7,41641.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2016,Novembro,41172.03,5,27846.670000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2016,Novembro,10931.11,1,8597.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2016,Novembro,17388.61,2,12996.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2016,Novembro,20609.68,2,17472.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2016,Novembro,24476.3,3,29686.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2016,Novembro,28396.97,2,25232.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2016,Novembro,10492.97,1,6200.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2016,Novembro,25951.75,2,17913.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2016,Novembro,13754.59,1,9438.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2016,Novembro,36383.29,2,30108.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2016,Novembro,31932.13,2,26057.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 22,2016,Novembro,16870.82,1,7614.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C,2016,Novembro,36968.57,3,26798.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET DIRETORIA,2016,Novembro,45448.95,6,26248.490000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SECRET SUPERINT,2016,Novembro,234594.02000000002,37,182448.71999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2016,Novembro,1427373.96,44,1037437.3800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERVISOR,2016,Novembro,275068.68,29,194647.15000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 05,2016,Novembro,3306.91,1,1612.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 06,2016,Novembro,3472.25,1,3969.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 07,2016,Novembro,3894.76,1,1600.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 08,2016,Novembro,4004.17,1,2389.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 10,2016,Novembro,4304.95,1,3287.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 11,2016,Novembro,4431.58,1,2263.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 13,2016,Novembro,10455.64,2,5390.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC ENFERMAGEM TRABALHO 17,2016,Novembro,6354.48,1,2078.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 01,2016,Novembro,21576.059999999998,8,22462.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 02,2016,Novembro,15000.600000000002,5,11205.619999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 03,2016,Novembro,12486.990000000002,3,9755.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 04,2016,Novembro,6474.88,2,3922.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 05,2016,Novembro,6965.82,2,3383.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 06,2016,Novembro,7618.42,2,5066.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 08,2016,Novembro,12208.09,3,9578.119999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 10,2016,Novembro,24602.15,5,15981.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 13,2016,Novembro,27729.84,5,15065.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 14,2016,Novembro,33528.850000000006,5,24878.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 16,2016,Novembro,20356.91,3,13122.460000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 17,2016,Novembro,1291.51,1,1546.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 18,2016,Novembro,7015.48,1,2577.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 19,2016,Novembro,8083.35,1,4563.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 20,2016,Novembro,25114.739999999998,3,16556.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 21,2016,Novembro,16819.77,2,11009.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TEC SEGURANCA TRABALHO 22,2016,Novembro,40013.73,4,23704.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2016,Novembro,1191112.6299999997,401,1106784.2700000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2016,Novembro,266997.03000000014,82,208196.91999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2016,Novembro,367102.0700000002,111,318791.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2016,Novembro,713609.1699999993,193,601807.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2016,Novembro,795853.4500000003,198,622130.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2016,Novembro,740893.7899999996,169,584437.9799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2016,Novembro,555235.48,127,445713.56999999983
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2016,Novembro,1013365.0500000003,225,809013.0700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2016,Novembro,773687.1299999995,168,623130.7699999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2016,Novembro,1170377.7499999998,230,897160.3400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2016,Novembro,543188.1400000001,102,401196.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2016,Novembro,528738.0,97,413254.8599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2016,Novembro,530320.72,96,385339.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2016,Novembro,558213.3100000002,95,394411.5599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2016,Novembro,801347.0300000007,124,587433.9000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2016,Novembro,651347.6,98,455871.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2016,Novembro,285094.45,41,184808.59999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2016,Novembro,331294.58,46,230407.45999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2016,Novembro,328846.96,43,230622.88000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2016,Novembro,487873.7100000001,59,377021.98000000016
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2016,Novembro,225829.35,27,163849.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2016,Novembro,303325.04000000004,33,229926.12000000008
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 01,2016,Novembro,3055117.9200000004,576,2950347.860000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 02,2016,Novembro,686236.4899999999,118,670427.1499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 03,2016,Novembro,1265302.4000000004,206,1148791.8700000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 04,2016,Novembro,936969.91,145,809123.3999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 05,2016,Novembro,515439.5399999999,79,442458.3100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 06,2016,Novembro,877803.2999999998,124,723537.2900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 07,2016,Novembro,514155.59,72,425943.55000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 08,2016,Novembro,811134.9099999997,101,693659.9299999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 09,2016,Novembro,766842.9500000002,100,664615.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 10,2016,Novembro,289303.79999999993,36,248050.17999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 11,2016,Novembro,698904.2700000001,76,575134.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 12,2016,Novembro,213924.68999999997,25,154264.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 13,2016,Novembro,459638.4000000001,48,341139.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 14,2016,Novembro,900704.9100000001,90,780035.3699999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 15,2016,Novembro,572048.1699999999,52,439448.5199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 16,2016,Novembro,360924.93,32,270593.51999999984
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 17,2016,Novembro,201376.44,16,177918.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 18,2016,Novembro,182602.69000000003,16,191714.05999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 19,2016,Novembro,128913.66000000002,9,92888.12999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 20,2016,Novembro,153618.37,12,119200.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 21,2016,Novembro,126287.21,9,98700.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SIST SANEAMENTO 22,2016,Novembro,81677.98999999999,6,54454.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2016,Novembro,303011.85,56,268750.04000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2016,Novembro,74808.92,15,67189.73000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2016,Novembro,93297.8,15,65692.10000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2016,Novembro,24515.97,4,27210.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2016,Novembro,76957.79,10,59213.119999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2016,Novembro,62027.880000000005,8,47773.32000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2016,Novembro,47594.299999999996,7,54030.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2016,Novembro,41854.46,5,31599.309999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2016,Novembro,35351.04,4,28289.510000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2016,Novembro,29816.21,3,19283.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2016,Novembro,57079.229999999996,6,43736.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2016,Novembro,87800.76000000001,8,58604.46000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2016,Novembro,26232.4,2,20374.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2016,Novembro,25291.9,2,14493.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2016,Novembro,67790.46,5,41847.280000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2016,Novembro,16508.13,1,11818.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2016,Novembro,32035.74,2,18292.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2016,Novembro,38272.619999999995,2,24203.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B,2016,Novembro,10199.66,3,5563.629999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C,2016,Novembro,7958.87,2,4873.21
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO I,2016,Novembro,35013.5,5,23640.87
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA ADM E FINANCEIRO II,2016,Novembro,26497.85,2,18916.010000000002
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2016,Novembro,20004.12,2,8705.560000000001
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL III,2016,Novembro,15990.97,1,8533.83
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SEGUROS II,2016,Novembro,18023.67,2,11852.11
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS II,2016,Novembro,9967.5,1,4953.39
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SISTEMAS III,2016,Novembro,10220.3,1,4860.61
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA DE SUPORTE III,2016,Novembro,11286.32,1,8666.03
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR DE DIRETORIA,2016,Novembro,16479.23,1,13941.48
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2016,Novembro,69296.73000000001,8,38068.770000000004
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2016,Novembro,12911.5,1,9792.15
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO DE ADMINISTRACAO,2016,Novembro,37062.0,6,30854.97
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2016,Novembro,12354.0,3,10880.560000000001
