,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II,2018,Outubro,15264.57,1,6475.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III,2018,Outubro,76455.54000000001,5,38514.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR,2018,Outubro,43195.46000000001,2,18577.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS,2018,Outubro,90456.92000000001,6,102640.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER,2018,Outubro,64482.43000000001,4,42578.759999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ,2018,Outubro,108548.68999999964,193,82557.04999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ SENAI (OPERACIONAL),2018,Outubro,61279.79999999988,109,50990.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ARQUITETO,2018,Outubro,256641.36000000004,27,233681.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM DIRETORIA,2018,Outubro,36116.49,5,67095.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM PRESIDENCIA,2018,Outubro,10468.41,1,6445.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR DIRETORIA,2018,Outubro,107705.09,4,121110.33000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR EXECUTIVO GERENTE,2018,Outubro,606383.71,22,513495.8600000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR PRESIDENTE,2018,Outubro,73400.92,2,54475.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO I,2018,Outubro,597756.32,32,432652.73999999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO II,2018,Outubro,240035.13,11,158832.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO III,2018,Outubro,819702.6000000001,29,536720.3799999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO IV,2018,Outubro,873239.4899999998,27,669260.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I,2018,Outubro,148075.56999999995,44,120212.56000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (ACHADOS PERD),2018,Outubro,11929.509999999998,4,16212.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR),2018,Outubro,6574.02,2,5979.969999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II,2018,Outubro,265688.76999999996,67,219404.51000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (ACHADOS PERD),2018,Outubro,18461.4,4,9616.060000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR),2018,Outubro,17519.38,3,12269.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA),2018,Outubro,14337.16,3,18033.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III,2018,Outubro,531346.4700000001,84,374805.3599999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (ACHADOS PERD),2018,Outubro,17341.89,3,10833.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR),2018,Outubro,38713.18,7,27921.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (INFOR MANUT),2018,Outubro,5943.97,1,4155.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA),2018,Outubro,377302.68000000005,70,301356.05999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV,2018,Outubro,1259192.7499999998,151,879145.7499999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT),2018,Outubro,192085.84999999995,21,167244.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA),2018,Outubro,279466.30000000005,39,189996.06999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2018,Outubro,126996.20000000001,4,100169.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2018,Outubro,66809.12,11,40028.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2018,Outubro,17830.71,6,12838.300000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2018,Outubro,18658.08,2,12320.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO,2018,Outubro,1732139.8000000005,62,1187310.6500000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2018,Outubro,15504.75,1,6803.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2018,Outubro,43239.0,7,32763.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2018,Outubro,41180.0,5,37900.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2018,Outubro,139513.33999999997,8,77250.79000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2018,Outubro,3804724.920000002,190,2780976.6399999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2018,Outubro,186180.65000000002,5,101111.31999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2018,Outubro,18241.64,1,63844.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2018,Outubro,309323.17000000004,26,229852.58999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2018,Outubro,78984.73000000001,8,48741.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2018,Outubro,30550.1,2,16958.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2018,Outubro,3152200.019999997,288,2659810.0300000017
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2018,Outubro,25657.5,1,16409.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2018,Outubro,1422155.48,78,1101786.6400000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO JR,2018,Outubro,6637.08,1,4473.49
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2018,Outubro,83614.34999999999,6,52595.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2018,Outubro,21397.2,1,11059.19
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ADMINISTRATIVO),2018,Outubro,24648.03,1,16108.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2018,Outubro,38952.76,2,17854.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2018,Outubro,23141.7,1,13722.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CONTROLE MANUTENCAO),2018,Outubro,19084.95,1,5872.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2018,Outubro,35778.44,2,18519.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2018,Outubro,96191.04000000001,4,55967.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2018,Outubro,63822.600000000006,3,39297.92999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2018,Outubro,24842.7,1,14311.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2018,Outubro,38988.25,2,25690.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2018,Outubro,1478625.8499999996,55,912813.3399999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2018,Outubro,582350.2900000002,28,375327.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2018,Outubro,459708.45,18,447507.39999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2018,Outubro,334763.1,11,289734.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2018,Outubro,11270.31,1,7142.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2018,Outubro,791307.6199999999,23,547664.52
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2018,Outubro,8936.9,1,5737.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2018,Outubro,19987.33,2,12625.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2018,Outubro,73519.67,9,72752.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NUTRICIONISTA LIDER,2018,Outubro,14815.65,1,7589.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2018,Outubro,813444.3700000002,151,610722.3899999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2018,Outubro,110485.75,22,104004.90000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2018,Outubro,83998.64000000001,10,48408.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2018,Outubro,9946.56,1,5739.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2018,Outubro,3367348.869999999,438,2394730.8799999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM),2018,Outubro,285795.7800000001,33,203903.34000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA),2018,Outubro,2961045.2800000017,402,2177585.1899999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR),2018,Outubro,93777.45000000001,16,72093.94
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA),2018,Outubro,179317.17,24,118896.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA),2018,Outubro,225019.88,27,173336.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL),2018,Outubro,23524.8,6,27881.049999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL),2018,Outubro,802842.7399999999,127,569459.0800000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA),2018,Outubro,12747.46,2,8375.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO),2018,Outubro,48494.02,5,26687.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2018,Outubro,97039.22,17,62983.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2018,Outubro,114939.62000000001,15,75445.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2018,Outubro,5207301.900000002,1174,4062359.0500000077
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2018,Outubro,2343419.220000001,298,1692487.7099999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2018,Outubro,7817177.87,1013,5743702.22999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2018,Outubro,4513201.920000001,365,2957329.819999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2018,Outubro,217176.95000000004,21,140451.72999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2018,Outubro,1862482.0299999993,119,1339613.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2018,Outubro,33760.83,4,24428.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2018,Outubro,22232.61,2,46485.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2018,Outubro,126807.40999999999,13,129640.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2018,Outubro,378037.75000000006,28,295007.6499999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2018,Outubro,1066326.5999999996,64,859075.0400000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2018,Outubro,18941.85,1,10663.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2018,Outubro,2094182.7000000004,105,1410546.5100000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2018,Outubro,516566.85000000003,33,309792.63000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2018,Outubro,215117.88,10,160820.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2018,Outubro,128788.56999999998,17,98119.23999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2018,Outubro,238158.66,20,214413.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2018,Outubro,20633.989999999998,2,15361.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2018,Outubro,133643.5,7,85699.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2018,Outubro,67829.23,5,53906.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2018,Outubro,8501.1,1,5319.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET (RESTABELEC),2018,Outubro,10358.15,1,6460.1
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2018,Outubro,129526.59000000001,7,74932.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2018,Outubro,145103.76,27,145777.90000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2018,Outubro,81893.89,14,57843.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2018,Outubro,268766.08,25,180618.33000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2018,Outubro,712328.7000000001,65,555299.8699999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2018,Outubro,1031294.7899999997,76,772590.9299999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2018,Outubro,2783223.6000000006,186,1867844.4200000013
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO,2018,Outubro,112186.46,14,73803.01999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO ESP,2018,Outubro,11715.6,1,5965.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2018,Outubro,69787.68,4,41961.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2018,Outubro,730030.8,44,472745.30000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2018,Outubro,9014.0,2,7115.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2018,Outubro,116891.74,26,104111.87999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2018,Outubro,64549.17999999999,14,51272.579999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2018,Outubro,6319.87,2,4291.4800000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (LOGISTICA),2018,Outubro,4088.0,1,3215.49
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2018,Outubro,285697.9,55,272158.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MATER),2018,Outubro,8176.0,2,6608.389999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2018,Outubro,15310.43,5,13963.869999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2018,Outubro,10134.3,1,5086.36
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2018,Outubro,31113.880000000005,5,18340.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2018,Outubro,108456.44999999998,17,125189.59000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2018,Outubro,32153.099999999995,6,32905.520000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRON),2018,Outubro,27842.29,5,20208.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2018,Outubro,667364.71,81,486870.44999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2018,Outubro,51007.0,9,54352.56999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2018,Outubro,12079.2,2,7440.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2018,Outubro,7731.2,1,3692.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2018,Outubro,35991.350000000006,3,20298.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2018,Outubro,82604.01999999999,6,61421.78999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2018,Outubro,11381.85,1,5032.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2018,Outubro,35119.340000000004,4,33611.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2018,Outubro,60147.45,6,49465.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2018,Outubro,151624.74,13,104613.46999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2018,Outubro,2992571.9100000015,210,2025840.8899999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2018,Outubro,121359.01,12,72784.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2018,Outubro,12218.91,1,6526.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2018,Outubro,32880.9,3,17904.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2018,Outubro,87103.27,7,68160.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2018,Outubro,39160.0,4,21857.839999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2018,Outubro,33722.259999999995,3,21505.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2018,Outubro,165370.34000000003,14,118977.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2018,Outubro,22763.7,2,10562.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2018,Outubro,41196.6,4,23814.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2018,Outubro,19678.12,2,8873.810000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2018,Outubro,200991.56,12,123890.12000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO PROJETO II,2018,Outubro,24073.0,2,13381.720000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO SEGURANCA PATRIMONIAL,2018,Outubro,10908.6,1,5300.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2018,Outubro,142186.97,16,91372.60000000003
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2018,Outubro,16207.18,1,12569.43
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2018,Outubro,13787.72,1,10777.19
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2018,Outubro,25572.8,4,22121.99
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2018,Outubro,17048.52,4,15927.76
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2018,Outubro,21310.65,1,15450.22
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2018,Outubro,21310.65,1,15450.22
CIA.PAULISTA DE SECURITIZACAO-CPSEC,MEMBRO EFETIVO,2018,Outubro,31318.56,3,25470.440000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2018,Outubro,176404.85,23,151564.53000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2018,Outubro,351050.78,96,277852.47000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2018,Outubro,162353.59,43,131558.97
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2018,Outubro,342679.96000000014,67,266878.4399999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2018,Outubro,3035042.9999999967,611,2395663.479999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2018,Outubro,4827567.920000006,1366,4040358.1199999955
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2018,Outubro,46768.7,17,42072.899999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2018,Outubro,33644.13,15,26622.360000000008
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2018,Outubro,123543.0,113,107442.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2018,Outubro,94389.46,11,69284.17
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2018,Outubro,834461.8599999993,102,675576.7700000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2018,Outubro,138975.08,15,98881.59
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2018,Outubro,38930.31,4,28382.079999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2018,Outubro,54885.74,5,44739.409999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2018,Outubro,376171.03,32,298545.0300000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2018,Outubro,363607.94999999984,39,282190.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2018,Outubro,311026.56,38,255276.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2018,Outubro,213654.5,26,164636.07999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2018,Outubro,181195.36000000002,21,139073.64
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2018,Outubro,123865.44,12,101678.71000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2018,Outubro,22297.52,1,13777.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2018,Outubro,185505.61,7,110048.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2018,Outubro,539742.3900000001,36,406657.11
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2018,Outubro,305839.56,19,237775.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2018,Outubro,245336.38999999998,14,183755.61000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2018,Outubro,561915.0999999999,29,416878.25999999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2018,Outubro,247802.26999999996,9,151263.69
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2018,Outubro,93292.32999999999,5,75457.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2018,Outubro,223637.03000000003,10,158343.15000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2018,Outubro,532768.87,22,385568.01
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2018,Outubro,27767.08,1,20177.17
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2018,Outubro,231381.69999999998,8,119161.32999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2018,Outubro,30015.89,1,17176.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2018,Outubro,120479.15,4,66018.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2018,Outubro,129485.95999999999,14,93094.68000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2018,Outubro,1005255.4599999989,198,800900.6599999991
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2018,Outubro,59275.39,8,42943.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2018,Outubro,36375.729999999996,3,25774.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2018,Outubro,50982.63,7,39482.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2018,Outubro,1904.3,1,1370.58
