,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV I (TOPOGR),2016,Maio,8664.54,1,4519.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II,2016,Maio,7604.76,1,3472.6
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (AGRIMENS),2016,Maio,36081.0,5,17162.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (EDIFICAC),2016,Maio,153475.63999999998,17,95467.26000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (ELETRICA),2016,Maio,46471.3,6,23703.29
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (ELETRON),2016,Maio,37654.39,5,20525.089999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (MANUTEN),2016,Maio,1098821.87,86,679367.9799999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (MECANICA),2016,Maio,73341.48,9,35030.810000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (OBR CUST),2016,Maio,13679.24,2,6655.62
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV II (OBRAS),2016,Maio,16669.11,1,9359.98
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III,2016,Maio,52750.25,4,19838.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (AGRIMENS),2016,Maio,166128.15,7,91984.16
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (CUSTOS),2016,Maio,13306.71,1,5038.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (EDIFICAC),2016,Maio,58920.09999999999,4,36676.49
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (ELETRICA),2016,Maio,90881.68,6,53456.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (IMP SIST),2016,Maio,253633.09,14,129593.45000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (MANUTEN),2016,Maio,4029726.5799999977,227,2139127.6500000013
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (MATER),2016,Maio,188472.96,12,99002.52
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (MECANICA),2016,Maio,20917.05,1,12068.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (MEDICAO),2016,Maio,60879.83999999999,5,23058.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (OBR CUST),2016,Maio,164521.14,11,79960.0
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (OBRAS),2016,Maio,79195.22,6,46662.630000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (PL CONTR),2016,Maio,10165.18,1,6312.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (PROJETOS),2016,Maio,51878.04,4,26152.6
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (QUALID),2016,Maio,247066.41999999998,16,127832.51999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SIST METROV III (TRANSP),2016,Maio,26534.0,2,9034.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO CONTROLE SERVICOS,2016,Maio,125903.37000000001,8,72952.68999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO DE GESTAO DE CONTRATOS,2016,Maio,26846.87,2,9800.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO LIDER RESTABELECIMENTO,2016,Maio,252784.87,12,115064.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO PROJETO II,2016,Maio,43447.22,3,21362.089999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TECNICO SEGURANCA PATRIMONIAL,2016,Maio,12708.79,1,5780.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2016,Maio,2760.79,1,2204.23
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,USINADOR FERRAMENTEIRO,2016,Maio,232268.11,18,141779.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2016,Maio,159220.96000000002,26,118093.27000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2016,Maio,34013.66,5,21868.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2016,Maio,54268.060000000005,7,36076.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2016,Maio,33285.32000000001,4,18992.280000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2016,Maio,37018.3,5,24286.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2016,Maio,33417.74,4,17406.760000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2016,Maio,50207.64000000001,6,30072.780000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2016,Maio,30806.22,3,23536.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2016,Maio,53496.93,6,28228.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2016,Maio,80345.14000000001,9,47236.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2016,Maio,68141.08,6,42189.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2016,Maio,9631.36,1,4252.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2016,Maio,68522.58,6,42001.369999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2016,Maio,91535.36,7,63085.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2016,Maio,11655.24,1,7714.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2016,Maio,63981.53,6,38301.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2016,Maio,55641.6,3,40609.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2016,Maio,71600.57,5,39988.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2016,Maio,60054.82,3,37704.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2016,Maio,56909.94,4,27436.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2016,Maio,18428.41,1,11171.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2016,Maio,16380.46,1,8745.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2016,Maio,21801.62,1,9997.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2016,Maio,42263.270000000004,2,20685.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2016,Maio,42498.35,2,24080.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2016,Maio,50133.63,2,31537.809999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2016,Maio,28798.49,1,17436.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 01,2016,Maio,2077664.0099999977,705,1489931.7500000014
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 02,2016,Maio,146232.23,45,98719.29999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 03,2016,Maio,649345.2599999995,188,445851.49999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 04,2016,Maio,988134.2900000004,279,650389.0300000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 05,2016,Maio,401499.2,116,265698.81000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 06,2016,Maio,880262.1399999999,223,572730.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 07,2016,Maio,806273.9199999999,192,536231.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 08,2016,Maio,564689.42,133,361084.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 09,2016,Maio,666388.9500000004,156,448614.7299999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 10,2016,Maio,782518.9299999999,175,490115.15000000014
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 11,2016,Maio,916525.3500000004,189,588508.0199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 12,2016,Maio,1106699.8399999996,216,694715.5799999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 13,2016,Maio,958858.2499999998,171,613949.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 14,2016,Maio,779838.5700000001,141,488835.10000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 15,2016,Maio,1162754.4799999995,203,743584.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 16,2016,Maio,616361.7900000002,97,394560.5600000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 17,2016,Maio,785483.0599999996,117,504488.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 18,2016,Maio,427009.05000000005,67,260553.52000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 19,2016,Maio,301312.7399999999,42,197942.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 20,2016,Maio,479700.01,57,312516.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 01,2016,Maio,27213.649999999998,5,19042.050000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 02,2016,Maio,5622.56,1,3562.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 03,2016,Maio,23778.829999999998,4,16171.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 04,2016,Maio,31637.300000000003,5,20692.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 05,2016,Maio,20008.43,3,14003.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 06,2016,Maio,36921.49,4,23281.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 07,2016,Maio,93862.09,12,59551.280000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 08,2016,Maio,67115.01000000001,6,47254.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 09,2016,Maio,8996.12,1,5592.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 10,2016,Maio,37670.07,4,24990.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 11,2016,Maio,18673.3,2,9215.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 12,2016,Maio,68110.42,5,43883.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 13,2016,Maio,89774.63,8,55172.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 16,2016,Maio,23130.510000000002,2,14962.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 18,2016,Maio,50537.08,2,32801.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 20,2016,Maio,50938.8,2,33598.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 21,2016,Maio,35087.3,2,15938.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 22,2016,Maio,15332.92,1,9321.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 26,2016,Maio,19812.63,1,7951.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 29,2016,Maio,21769.38,1,11778.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2016,Maio,863374.4500000005,156,591609.2200000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2016,Maio,443313.0400000002,72,288165.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2016,Maio,409080.64999999973,62,268856.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2016,Maio,485403.16,70,314972.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2016,Maio,453093.63999999996,61,283807.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2016,Maio,527664.9,68,317312.19000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2016,Maio,603451.8699999999,77,365101.79000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2016,Maio,405748.7099999999,44,256167.32000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2016,Maio,543752.26,54,331158.55999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2016,Maio,511032.44999999984,57,295232.5400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2016,Maio,584035.7099999997,59,342032.54999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2016,Maio,662070.9199999998,61,408825.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2016,Maio,691928.4600000001,62,391924.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2016,Maio,376696.36999999994,30,238990.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2016,Maio,860794.2699999997,72,495653.3200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2016,Maio,569300.66,47,316410.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2016,Maio,722351.8599999999,45,453199.3500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2016,Maio,571751.8599999999,37,338011.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2016,Maio,274131.37999999995,16,176042.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2016,Maio,167268.27000000002,10,96005.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2016,Maio,391353.08,21,242534.73000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2016,Maio,419835.49,23,263060.22000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2016,Maio,448697.5,19,278501.08999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2016,Maio,119245.74000000002,7,63308.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2016,Maio,141310.98,6,92246.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2016,Maio,238343.19,12,141627.24000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2016,Maio,116023.82999999999,5,63314.939999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2016,Maio,159187.72,6,93513.43000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2016,Maio,77912.14,3,55216.090000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2016,Maio,60748.56,1,44280.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2016,Maio,105001.91,3,69593.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2016,Maio,424350.68999999994,478,360697.0999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSES DE DIRET,2016,Maio,669499.4999999999,34,485407.8799999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DIRET,2016,Maio,287427.06000000006,10,183244.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSIS EXEC DIR,2016,Maio,79172.64,3,51274.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSIST EXEC DIR,2016,Maio,161978.81,3,124997.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2016,Maio,68268.36000000002,21,50536.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2016,Maio,82909.62,25,62764.619999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2016,Maio,76770.26000000001,23,41910.549999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2016,Maio,117506.81000000001,24,88567.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2016,Maio,102703.91999999997,27,66730.54000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2016,Maio,54446.36,13,35096.049999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2016,Maio,53198.08,11,31332.820000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2016,Maio,127554.55000000002,30,72847.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2016,Maio,51268.63,11,34229.17999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2016,Maio,137073.12999999998,25,93078.15000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2016,Maio,23083.620000000003,5,13726.130000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2016,Maio,23856.23,5,16198.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2016,Maio,39634.64,6,23368.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2016,Maio,73398.61000000002,11,46528.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2016,Maio,28225.25,5,15732.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2016,Maio,14975.71,1,10785.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2016,Maio,13043.23,2,7831.879999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUX ADMINIST A,2016,Maio,7453.52,3,4425.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUX ADMINIST B,2016,Maio,72309.04,19,43363.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2016,Maio,75157.95,14,52840.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2016,Maio,18458.37,2,13092.449999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2016,Maio,17212.55,3,12059.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2016,Maio,50853.9,7,35264.530000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2016,Maio,13484.79,2,7782.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2016,Maio,23577.82,3,14294.609999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2016,Maio,17860.33,2,11450.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2016,Maio,25904.940000000002,3,15794.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 10,2016,Maio,9582.16,1,5210.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2016,Maio,9449.4,1,6178.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2016,Maio,19856.559999999998,2,11686.529999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 14,2016,Maio,10934.7,1,6112.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 15,2016,Maio,11906.33,1,4161.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 18,2016,Maio,13409.92,1,7075.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CH GAB PRESID,2016,Maio,33688.87,1,20710.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2016,Maio,10196723.320000006,1643,8420805.610000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2016,Maio,1949521.7300000004,586,1670053.8500000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2016,Maio,48790.469999999994,6,39865.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2016,Maio,20590.0,5,18823.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 01,2016,Maio,36206.81999999999,7,25591.399999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 02,2016,Maio,8385.87,1,5260.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 03,2016,Maio,22845.65,4,13267.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 04,2016,Maio,21045.13,3,12573.220000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 05,2016,Maio,6675.92,1,3344.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 06,2016,Maio,13043.32,2,8360.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 07,2016,Maio,7570.72,1,5707.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 11,2016,Maio,50911.34,4,32925.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 12,2016,Maio,11685.45,1,5148.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 13,2016,Maio,22711.059999999998,2,13239.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 14,2016,Maio,21204.85,2,10902.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 15,2016,Maio,32182.8,3,18487.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 16,2016,Maio,13178.61,1,9217.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 17,2016,Maio,39639.82,3,21962.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 19,2016,Maio,15817.17,1,10904.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTR SISTEMAS SANEAMENTO 20,2016,Maio,15308.83,1,10400.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COORDENADOR A,2016,Maio,150999.0,8,97660.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COORDENADOR B,2016,Maio,642331.4099999999,20,420596.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA,2016,Maio,3261.31,1,1656.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2016,Maio,228215.59,5,149550.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E ENS MED REG P,2016,Maio,433492.0999999994,531,409944.0299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E ENS MED REG U,2016,Maio,1950.05,3,1791.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ADM EMP P,2016,Maio,146137.46,128,140883.79999999978
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ADM EMP U,2016,Maio,15919.730000000001,14,15641.910000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP ADM PUB P,2016,Maio,1157.02,1,1157.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C BIOLOG P,2016,Maio,9719.990000000002,8,9354.310000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C COMPIN P,2016,Maio,2314.04,2,2175.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C CONTAB P,2016,Maio,8099.140000000001,7,7733.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C ECONOM P,2016,Maio,1157.02,1,1157.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP C S RADIO TV,2016,Maio,1157.02,1,1087.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,E SUP COM SOC P,2016,Maio,11161.730000000001,10,10606.27
