,,,,BRUTO,BRUTO,LIQUIDO
CIA. AMBIENTAL EST. SP - CETESB,ASSES TEC IV(G DEP),2016,Fevereiro,50642.94,3,35686.229999999996
CIA. AMBIENTAL EST. SP - CETESB,AUDITOR I,2016,Fevereiro,21225.22,2,7627.47
CIA. AMBIENTAL EST. SP - CETESB,AUDITOR II(G DEP),2016,Fevereiro,17924.24,1,13074.56
CIA. AMBIENTAL EST. SP - CETESB,AUX ADMINISTRACAO II,2016,Fevereiro,163.93,1,0.0
CIA. AMBIENTAL EST. SP - CETESB,AUX ENFERMAGEM TRAB,2016,Fevereiro,11839.869999999999,3,6799.5599999999995
CIA. AMBIENTAL EST. SP - CETESB,AUX ESCRITORIO,2016,Fevereiro,20155.15,8,11259.840000000002
CIA. AMBIENTAL EST. SP - CETESB,AUX ESCRITORIO(E AD1,2016,Fevereiro,16924.9,3,9437.93
CIA. AMBIENTAL EST. SP - CETESB,AUX LABORAT,2016,Fevereiro,65983.5,20,39285.27
CIA. AMBIENTAL EST. SP - CETESB,AUX LABORAT (E LAB),2016,Fevereiro,6729.19,1,4494.0
CIA. AMBIENTAL EST. SP - CETESB,AUX LABORAT (E OPE),2016,Fevereiro,8234.46,1,3558.0
CIA. AMBIENTAL EST. SP - CETESB,AUX SERV PRODUCAO,2016,Fevereiro,159.34,1,0.0
CIA. AMBIENTAL EST. SP - CETESB,AUXILIAR CAMPO,2016,Fevereiro,6758.8,1,2989.87
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO I,2016,Fevereiro,287731.44,41,189302.57999999996
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO I(A EX2),2016,Fevereiro,12931.99,1,9634.42
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO I(E LAB),2016,Fevereiro,11433.6,1,6466.63
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO I(G AG),2016,Fevereiro,17988.4,1,9733.41
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO I(G DIV),2016,Fevereiro,13283.99,1,8445.48
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO I(G SET),2016,Fevereiro,48730.01,4,31955.33
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO I(S TEC),2016,Fevereiro,20499.12,2,15218.32
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II,2016,Fevereiro,374003.3000000001,31,205004.31
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II(A EX2),2016,Fevereiro,23335.05,1,6976.56
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II(A EX4),2016,Fevereiro,17924.24,1,13259.47
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II(ASS),2016,Fevereiro,22501.66,1,7231.35
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II(G AG),2016,Fevereiro,18156.51,1,13105.53
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II(G DEP),2016,Fevereiro,16596.52,1,12347.75
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II(G DIV),2016,Fevereiro,22532.55,1,11732.47
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO II(G SET),2016,Fevereiro,11164.35,1,8236.21
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO III,2016,Fevereiro,58764.600000000006,4,41865.11
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO III(G AG),2016,Fevereiro,20742.14,1,15079.24
CIA. AMBIENTAL EST. SP - CETESB,BIOLOGO III(G SET),2016,Fevereiro,35245.16,2,13044.77
CIA. AMBIENTAL EST. SP - CETESB,BIOMEDICO I,2016,Fevereiro,9602.92,1,1477.96
CIA. AMBIENTAL EST. SP - CETESB,BIOMEDICO II,2016,Fevereiro,80912.8,6,45172.56999999999
CIA. AMBIENTAL EST. SP - CETESB,BIOMEDICO III,2016,Fevereiro,11349.26,1,8513.94
CIA. AMBIENTAL EST. SP - CETESB,BIOMEDICO III(G DEP),2016,Fevereiro,34469.14,1,5642.94
CIA. AMBIENTAL EST. SP - CETESB,CHEFE SECAO II,2016,Fevereiro,22333.06,1,5496.81
CIA. AMBIENTAL EST. SP - CETESB,CONSELHEIRO DE ADMIN,2016,Fevereiro,32944.0,8,28281.12
CIA. AMBIENTAL EST. SP - CETESB,CONSELHEIRO FISCAL,2016,Fevereiro,20590.0,5,18422.88
CIA. AMBIENTAL EST. SP - CETESB,COPEIRA,2016,Fevereiro,11519.21,2,3413.33
CIA. AMBIENTAL EST. SP - CETESB,DESENHISTA,2016,Fevereiro,30333.839999999997,4,9380.109999999999
CIA. AMBIENTAL EST. SP - CETESB,DESENHISTA (A AD2),2016,Fevereiro,7142.45,1,5389.86
CIA. AMBIENTAL EST. SP - CETESB,DIRETOR,2016,Fevereiro,82360.0,4,59601.4
CIA. AMBIENTAL EST. SP - CETESB,DIRETOR PRESIDENTE,2016,Fevereiro,20590.0,1,14697.98
CIA. AMBIENTAL EST. SP - CETESB,ENC SECAO,2016,Fevereiro,4753.75,1,3495.26
CIA. AMBIENTAL EST. SP - CETESB,ENG SEG TRABALHO I,2016,Fevereiro,8742.4,1,5050.49
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I,2016,Fevereiro,1831022.2399999988,181,1093810.5000000005
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I(A EX3),2016,Fevereiro,121898.82,4,40686.740000000005
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I(ASS),2016,Fevereiro,12931.99,1,9597.94
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I(G AG),2016,Fevereiro,129064.89,6,64168.34
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I(G DEP),2016,Fevereiro,46592.82,1,17297.73
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I(G DIV),2016,Fevereiro,80142.38,6,52817.71
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I(G SET),2016,Fevereiro,15185.59,1,10819.49
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO I(S TEC),2016,Fevereiro,104272.35,9,68927.79000000001
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II,2016,Fevereiro,1683723.929999999,108,930366.5599999999
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(A EX),2016,Fevereiro,89322.78,4,50721.450000000004
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(A EX2),2016,Fevereiro,13966.55,1,10306.11
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(ASS),2016,Fevereiro,15965.83,1,11662.26
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(G AG),2016,Fevereiro,375226.1599999999,16,210988.08000000002
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(G DEP),2016,Fevereiro,48795.44,2,29127.75
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(G DIV),2016,Fevereiro,29004.67,2,21636.97
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(G SET),2016,Fevereiro,98440.79999999999,6,47957.76
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO II(S TEC),2016,Fevereiro,34042.2,3,19589.370000000003
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III,2016,Fevereiro,790524.3500000001,42,452419.68999999994
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III G DEP,2016,Fevereiro,68000.93,2,20591.34
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III G SET,2016,Fevereiro,31260.69,1,10323.45
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(A EX),2016,Fevereiro,70712.27,3,44524.03
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(A EX3,2016,Fevereiro,19720.14,1,14540.83
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(ASS),2016,Fevereiro,34878.63,1,11387.56
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G AG),2016,Fevereiro,193995.6,8,108317.87
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G DEP,2016,Fevereiro,135111.21000000002,5,74961.93
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G DIV,2016,Fevereiro,74355.81,4,37753.53999999999
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO III(G SET,2016,Fevereiro,53451.869999999995,2,19037.9
CIA. AMBIENTAL EST. SP - CETESB,ENGENHEIRO PL,2016,Fevereiro,20801.5,1,15065.96
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO,2016,Fevereiro,148439.17,51,85464.32999999999
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(A AD3),2016,Fevereiro,11849.37,1,4957.01
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(A EX1),2016,Fevereiro,18169.76,1,7270.31
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(E AD1),2016,Fevereiro,46441.649999999994,7,24344.38
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(E AD2),2016,Fevereiro,12754.38,2,9525.95
CIA. AMBIENTAL EST. SP - CETESB,ESCRITURARIO(G SET),2016,Fevereiro,11060.98,1,6113.23
CIA. AMBIENTAL EST. SP - CETESB,ESPECIALISTA II,2016,Fevereiro,6709.99,1,4832.97
CIA. AMBIENTAL EST. SP - CETESB,ESTATISTICO I,2016,Fevereiro,12685.2,2,8374.13
CIA. AMBIENTAL EST. SP - CETESB,ESTATISTICO II,2016,Fevereiro,7020.44,1,5246.02
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I,2016,Fevereiro,45495.45,6,32333.67
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(A EX),2016,Fevereiro,17924.24,1,13168.94
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(E LAB),2016,Fevereiro,6729.19,1,4974.43
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ I(G DIV),2016,Fevereiro,13966.55,1,10305.99
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II,2016,Fevereiro,37979.32,3,22935.87
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G DIV),2016,Fevereiro,13966.55,1,10273.92
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ II(G SET),2016,Fevereiro,15431.51,1,11245.44
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III,2016,Fevereiro,19003.14,1,13878.37
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G DIV),2016,Fevereiro,15227.42,1,10733.36
CIA. AMBIENTAL EST. SP - CETESB,FARM BIOQ III(G SET),2016,Fevereiro,12516.48,1,9284.87
CIA. AMBIENTAL EST. SP - CETESB,FISICO I,2016,Fevereiro,38381.75,4,21578.75
CIA. AMBIENTAL EST. SP - CETESB,FISICO II,2016,Fevereiro,12664.17,1,8168.88
CIA. AMBIENTAL EST. SP - CETESB,FISICO III,2016,Fevereiro,23869.14,1,9609.1
CIA. AMBIENTAL EST. SP - CETESB,GEOFISICO I(G SET),2016,Fevereiro,11944.49,1,6516.38
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I,2016,Fevereiro,106316.38,16,71804.35999999999
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(A EX2),2016,Fevereiro,22646.49,1,8312.07
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G DIV),2016,Fevereiro,20960.21,1,4466.03
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(G SET),2016,Fevereiro,44487.48,4,25280.27
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO I(S TEC),2016,Fevereiro,42870.36,2,15481.29
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II,2016,Fevereiro,33868.89,3,22671.43
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(A EX2),2016,Fevereiro,38606.490000000005,2,19862.0
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO II(G SET),2016,Fevereiro,13967.89,1,10252.05
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III,2016,Fevereiro,21232.99,1,2999.94
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX),2016,Fevereiro,19389.71,1,14175.51
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(A EX2),2016,Fevereiro,23286.2,1,5952.1
CIA. AMBIENTAL EST. SP - CETESB,GEOGRAFO III(G SET),2016,Fevereiro,17817.35,1,9372.88
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I,2016,Fevereiro,148291.75,17,73201.65
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A AD2),2016,Fevereiro,6377.19,1,4943.0
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(A EX3),2016,Fevereiro,16297.64,1,12125.71
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO I(G DIV),2016,Fevereiro,32847.86,2,20390.760000000002
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II,2016,Fevereiro,42039.43,3,18450.49
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G AG),2016,Fevereiro,19388.8,1,14105.78
CIA. AMBIENTAL EST. SP - CETESB,GEOLOGO II(G DEP),2016,Fevereiro,44146.76,1,7214.43
CIA. AMBIENTAL EST. SP - CETESB,GRAFICO,2016,Fevereiro,12108.27,4,8131.469999999999
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA I,2016,Fevereiro,45133.28,4,19796.61
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA II,2016,Fevereiro,46826.08,4,22351.04
CIA. AMBIENTAL EST. SP - CETESB,JORNALISTA III(G SET,2016,Fevereiro,16448.63,1,11779.37
CIA. AMBIENTAL EST. SP - CETESB,LIDER SERV MANUT,2016,Fevereiro,6221.86,1,4425.49
CIA. AMBIENTAL EST. SP - CETESB,MEDICO TRABALHO I,2016,Fevereiro,15077.619999999999,2,5305.8
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I,2016,Fevereiro,5785.67,1,3949.23
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG I(G DEP),2016,Fevereiro,17924.24,1,13086.96
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG II(G SET),2016,Fevereiro,11164.35,1,8101.31
CIA. AMBIENTAL EST. SP - CETESB,METEOROLOG III,2016,Fevereiro,26793.11,1,2761.41
CIA. AMBIENTAL EST. SP - CETESB,MOTORISTA,2016,Fevereiro,86083.65000000001,17,31738.020000000004
CIA. AMBIENTAL EST. SP - CETESB,OFICIAL MANUTENCAO,2016,Fevereiro,25559.68,5,11942.32
CIA. AMBIENTAL EST. SP - CETESB,OP CENTRO CONTROLE,2016,Fevereiro,29342.889999999996,6,12485.92
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC,2016,Fevereiro,4475.21,1,1498.93
CIA. AMBIENTAL EST. SP - CETESB,OP MAN VEIC(E OPE),2016,Fevereiro,4978.93,1,3719.8
CIA. AMBIENTAL EST. SP - CETESB,OP SERV GRAFICO,2016,Fevereiro,7897.99,2,3067.99
CIA. AMBIENTAL EST. SP - CETESB,OP TELECOMUNICACOES,2016,Fevereiro,7251.700000000001,2,2603.48
CIA. AMBIENTAL EST. SP - CETESB,OP TELEX,2016,Fevereiro,7370.4,2,2202.84
CIA. AMBIENTAL EST. SP - CETESB,OUVIDOR,2016,Fevereiro,12931.99,1,9653.92
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I,2016,Fevereiro,473623.11000000004,46,257578.03000000003
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(A EX),2016,Fevereiro,16596.52,1,11884.46
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G AG),2016,Fevereiro,14941.39,1,10954.81
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G DIV),2016,Fevereiro,14318.55,1,10552.78
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO I(G SET),2016,Fevereiro,93846.52,6,51901.17
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II,2016,Fevereiro,262668.10000000003,20,131579.49000000002
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(ASS),2016,Fevereiro,31257.49,1,3544.01
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G DIV),2016,Fevereiro,36089.48,2,16183.44
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO II(G SET),2016,Fevereiro,46387.17,3,26217.11
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III,2016,Fevereiro,154011.34999999998,8,94632.51999999999
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DEP),2016,Fevereiro,20468.49,1,15034.67
CIA. AMBIENTAL EST. SP - CETESB,QUIMICO III(G DIV),2016,Fevereiro,41121.1,2,18601.67
CIA. AMBIENTAL EST. SP - CETESB,REPORTER FOTOGRAFICO,2016,Fevereiro,18035.96,2,5779.099999999999
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I,2016,Fevereiro,652629.2200000008,150,372241.34
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD2),2016,Fevereiro,6759.82,1,4078.61
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A AD4),2016,Fevereiro,16622.37,1,5400.16
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(A EX2),2016,Fevereiro,13966.55,1,9876.98
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(ASS),2016,Fevereiro,15734.35,1,11058.96
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD1),2016,Fevereiro,80185.04,13,45636.270000000004
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(E AD2),2016,Fevereiro,38055.45,3,8364.86
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR),2016,Fevereiro,71769.08000000002,13,35486.729999999996
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR) EAD1,2016,Fevereiro,5472.01,1,4424.51
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD2,2016,Fevereiro,13056.25,1,2495.97
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD3,2016,Fevereiro,20119.989999999998,2,9825.130000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM I(SECR)(AAD4,2016,Fevereiro,20092.75,2,13894.8
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II,2016,Fevereiro,843573.6,97,388979.26999999996
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD1),2016,Fevereiro,12166.14,2,7595.46
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD2),2016,Fevereiro,32103.16,3,12275.34
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD3),2016,Fevereiro,55660.95999999999,5,27287.370000000003
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD4),2016,Fevereiro,9650.36,1,6963.81
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX),2016,Fevereiro,18422.14,1,11361.45
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX1),2016,Fevereiro,42376.869999999995,3,25477.739999999998
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX2),2016,Fevereiro,59026.94,3,29677.58
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(ASS),2016,Fevereiro,53619.020000000004,3,32141.78
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD1),2016,Fevereiro,132319.89,15,67051.77
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD2),2016,Fevereiro,18068.57,2,10705.97
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E OPE),2016,Fevereiro,5286.62,1,4118.22
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G DEP),2016,Fevereiro,46518.57,2,23585.1
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G SET),2016,Fevereiro,66553.56,4,29494.73
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR),2016,Fevereiro,94291.53,14,49686.75000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD3,2016,Fevereiro,7956.32,1,4995.22
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD4,2016,Fevereiro,10480.59,1,4907.7
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)EAD1,2016,Fevereiro,5624.27,1,4099.78
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)GSET,2016,Fevereiro,17870.39,1,4483.6
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I,2016,Fevereiro,399743.71,76,228688.15000000005
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(E LAB),2016,Fevereiro,45102.47,5,21407.210000000003
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G DIV),2016,Fevereiro,29032.91,2,13925.599999999999
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(S TEC),2016,Fevereiro,21364.379999999997,2,15846.470000000001
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II,2016,Fevereiro,805797.1799999999,96,387628.31999999995
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(E LAB),2016,Fevereiro,21920.18,3,15070.55
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G AG),2016,Fevereiro,73449.83,3,29758.6
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G DIV),2016,Fevereiro,30573.809999999998,2,21349.56
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(S TEC),2016,Fevereiro,29425.49,1,8070.87
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I,2016,Fevereiro,22260.93,4,9240.68
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I(G SET),2016,Fevereiro,11295.4,1,7221.0
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB II,2016,Fevereiro,15585.7,2,5584.92
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I,2016,Fevereiro,174810.75,19,110010.44000000002
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I(G SET),2016,Fevereiro,32290.57,2,20408.84
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II,2016,Fevereiro,189011.64,12,99849.09000000001
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(A EX),2016,Fevereiro,20317.46,1,14834.5
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G AG),2016,Fevereiro,29732.98,1,12530.17
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G DIV),2016,Fevereiro,13966.55,1,10270.98
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G SET),2016,Fevereiro,14513.65,1,7972.87
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III,2016,Fevereiro,42734.34,2,26519.86
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(A EX),2016,Fevereiro,30476.27,1,14829.43
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G AG),2016,Fevereiro,56797.31,2,29772.989999999998
CIA. AMBIENTAL EST. SP - CETESB,TELEFONISTA,2016,Fevereiro,15705.2,4,6032.4
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER,2016,Fevereiro,4412.34,1,3193.11
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER(G SET),2016,Fevereiro,11164.35,1,5475.36
CIA. PROCES. DADOS EST.S.P.-PRODESP,ADVOGADO,2016,Fevereiro,22721.38,2,12337.18
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA INFORMATICA,2016,Fevereiro,4059506.849999996,499,2323241.5700000008
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE GESTAO,2016,Fevereiro,959919.4500000003,146,475963.94999999995
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE INFORMATICA,2016,Fevereiro,879483.7800000001,122,477501.7199999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ARQUITETO,2016,Fevereiro,22646.75,3,12917.67
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO,2016,Fevereiro,2502623.32,203,1428839.61
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO 30H,2016,Fevereiro,22598.54,2,16115.43
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE INFORMATICA,2016,Fevereiro,1529528.0400000003,111,889986.2199999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE JURIDICO,2016,Fevereiro,13157.06,1,8439.47
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2016,Fevereiro,135791.19000000003,45,74357.33000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2016,Fevereiro,4563.05,1,3191.73
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2016,Fevereiro,26247.46,8,11922.600000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2016,Fevereiro,29275.549999999996,10,13402.91
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2016,Fevereiro,24046.92,9,9939.66
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2016,Fevereiro,55593.0,9,45357.36
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2016,Fevereiro,12354.0,3,11062.3
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2016,Fevereiro,12375.149999999998,5,7023.86
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2016,Fevereiro,110495.65,4,79209.79
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2016,Fevereiro,76620.06999999999,8,53526.030000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2016,Fevereiro,14673.23,1,10368.4
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2016,Fevereiro,470113.08,16,250186.40999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2016,Fevereiro,551149.2200000001,22,303982.8499999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2016,Fevereiro,2385763.5200000014,178,1206033.8700000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2016,Fevereiro,640474.6199999998,62,390975.80999999994
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2016,Fevereiro,10363.07,1,6384.64
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2016,Fevereiro,12956.13,4,7473.7699999999995
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2016,Fevereiro,31589.55,4,19852.48
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2016,Fevereiro,2885.57,1,1716.97
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2016,Fevereiro,26767.0,1,19763.33
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2016,Fevereiro,129229.28,28,69431.15
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2016,Fevereiro,5521.45,1,4454.15
