,,,,BRUTO,BRUTO,LIQUIDO
FUND.MEMORIAL DA AMERICA LATINA,TECNICO EM BIBLIOTECONOMIA,2014,Novembro,4185.15,1,3249.06
FUND.MEMORIAL DA AMERICA LATINA,TELEFONISTA,2014,Novembro,4924.91,2,3723.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO JUNIOR,2014,Novembro,4964.18,1,4267.27
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ADVOGADO PLENO,2014,Novembro,14211.91,2,12151.36
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE DE SEGURANCA I,2014,Novembro,384.4,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AGENTE SEGURANCA,2014,Novembro,53.94,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE,2014,Novembro,2585.03,1,1854.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE LIDER,2014,Novembro,5060.34,1,3916.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ALMOXARIFE TECNICO,2014,Novembro,29493.89,7,21022.219999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROLADORIA JUNIOR,2014,Novembro,20959.09,5,11602.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA CONTROLADORIA PLENO,2014,Novembro,28401.45,5,17390.809999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE CAPTACAO JUNIOR,2014,Novembro,6764.69,1,2917.42
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE CAPTACAO PLENO,2014,Novembro,11104.07,2,6062.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE CONTROLADORIA SENI,2014,Novembro,47931.65,6,32279.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE DESENVOLVIMENTO DE,2014,Novembro,8426.97,1,3625.45
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE DESENVOLVIMENTO RH,2014,Novembro,3456.62,1,2746.65
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE PESQUISA DE MIDIA,2014,Novembro,11849.07,2,6270.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE RECURSOS HUMANOS P,2014,Novembro,10122.150000000001,2,7012.25
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE RECURSOS HUMANOS S,2014,Novembro,9829.16,1,4412.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA DE SUPORTE SENIOR,2014,Novembro,7179.2,1,5033.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTOS,2014,Novembro,5098.95,1,2790.74
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA ORCAMENTOS PLENO,2014,Novembro,6583.3,1,5373.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAMADOR JUNIOR,2014,Novembro,6054.56,1,4744.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAMADOR PLENO,2014,Novembro,36105.030000000006,5,23496.730000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA PROGRAMADOR SENIOR,2014,Novembro,37282.38,3,22672.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA SUPORTE PLENO,2014,Novembro,6042.31,1,5281.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANALISTA TECNICO ADMINISTRATIV,2014,Novembro,188924.36,34,121782.83000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ANIMADOR,2014,Novembro,23224.14,3,16410.85
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ COMER.BENS E SERVICOS,2014,Novembro,3280.65,5,2774.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRENDIZ PAULISTA,2014,Novembro,6968.49,7,6033.379999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR,2014,Novembro,128949.55999999998,9,99499.67000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,APRESENTADOR III,2014,Novembro,19312.53,1,15281.69
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA DE TAPES,2014,Novembro,11343.15,4,6749.339999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA MIDIA LIDER,2014,Novembro,5878.07,1,2438.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ARQUIVISTA PESQUISADOR,2014,Novembro,7581.9,1,5084.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR ADMINISTRATIVO I,2014,Novembro,8141.49,3,6965.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR ADMINISTRATIVO II,2014,Novembro,4037.29,1,3296.72
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE COMUNICACAO,2014,Novembro,30663.760000000002,2,15957.970000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE CONTROLE INTERNO,2014,Novembro,16072.9,1,12296.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE DIRETORIA I,2014,Novembro,9159.67,2,7312.13
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE DIRETORIA II,2014,Novembro,7351.45,1,6309.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE IMPRENSA,2014,Novembro,17503.58,1,14249.59
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE PRODUCAO TECNICA,2014,Novembro,21917.129999999997,2,17009.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE PROJETOS,2014,Novembro,27348.86,3,18580.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DE PROJETOS ADMINISTR,2014,Novembro,62990.15,4,38287.369999999995
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR DIRETORIA III,2014,Novembro,12258.41,1,9251.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR JURIDICO I,2014,Novembro,3493.35,1,3034.97
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR JURIDICO II,2014,Novembro,8011.34,1,6230.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSESSOR PROJETOS ESPECIAIS,2014,Novembro,166322.31000000003,8,119980.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE ADMINISTRATIVO A,2014,Novembro,13188.94,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE CENTRAL  DE RELACIO,2014,Novembro,3879.03,1,1048.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE ACERVO,2014,Novembro,9108.07,2,5475.139999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE ARTE I,2014,Novembro,6643.17,1,4657.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE CAPTACAO,2014,Novembro,3527.87,1,2937.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE CENOGRAFIA,2014,Novembro,3983.55,1,3435.71
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE ESTUDIOS,2014,Novembro,15702.65,4,8784.4
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE MIDIA,2014,Novembro,4001.46,1,3444.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE PAUTA,2014,Novembro,3495.84,1,3118.79
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE PRODU  O (RADIO),2014,Novembro,3533.69,1,3116.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE PROGRAMACAO,2014,Novembro,23907.92,4,16994.85
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DE SUPORTE,2014,Novembro,14931.900000000001,6,12441.06
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DIGITALIZADOR,2014,Novembro,2484.74,1,1215.79
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE DIRECAO,2014,Novembro,22049.510000000002,3,17637.989999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE EDITORIAL I,2014,Novembro,4427.79,1,3424.5
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE EDUCACAO,2014,Novembro,13322.41,1,5227.5
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE ESTUDIOS,2014,Novembro,4736.58,1,2653.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE FIGURINOS,2014,Novembro,13280.89,3,7752.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE FILMOTECA,2014,Novembro,3158.85,1,2422.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE PRODUCAO (TV),2014,Novembro,65199.77,17,46444.06000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE PRODUCAO A (RA),2014,Novembro,3431.05,1,2900.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE SOCIAL,2014,Novembro,5244.28,1,4424.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ASSISTENTE TECNICO DE PRODUCAO,2014,Novembro,5370.18,1,2816.59
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR ADMINISTRATIVO,2014,Novembro,29169.539999999997,13,23461.839999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR DE COORDENACAO,2014,Novembro,3122.55,1,2847.83
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR DE ESCRITORIO,2014,Novembro,3099.84,1,1954.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR DE MANUTENCAO,2014,Novembro,121.42,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR DE SERVICOS GERAIS,2014,Novembro,1096.8600000000001,2,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR DE TESOURARIA C,2014,Novembro,330.87,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR ENFERMAGEM DO TRABALH,2014,Novembro,3294.63,1,2736.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR ILUMINADOR,2014,Novembro,40982.23,12,24389.72
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR OPERADOR DE CAMERA UP,2014,Novembro,83971.9,20,63828.43999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,AUXILIAR TECNICO,2014,Novembro,5250.38,2,3661.32
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO JUNIOR,2014,Novembro,3610.64,1,3205.95
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO PLENO,2014,Novembro,9910.49,2,6189.799999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,BIBLIOTECARIO SENIOR,2014,Novembro,38804.8,5,22264.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CABELEIREIRO,2014,Novembro,15505.39,4,11647.800000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CAMAREIRA,2014,Novembro,20511.54,4,7652.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CATALOGADOR,2014,Novembro,32699.260000000002,7,26453.489999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CATALOGADOR MUSICAL,2014,Novembro,39993.85,4,30225.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CENOGRAFO,2014,Novembro,31198.46,3,23212.649999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CENOTECNICO,2014,Novembro,12680.900000000001,3,4727.219999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE COZINHA,2014,Novembro,3091.5,1,2705.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE PAUTA,2014,Novembro,17844.39,1,14197.23
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE REDACAO,2014,Novembro,17702.61,1,8438.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CHEFE DE REPORTAGEM,2014,Novembro,31407.57,2,23251.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR JUNIOR,2014,Novembro,3533.69,1,2881.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR PLENO,2014,Novembro,15207.34,3,12857.7
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COMPRADOR SENIOR,2014,Novembro,16843.44,2,13461.6
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONSULTOR CULTURAL,2014,Novembro,31265.91,1,23927.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONSULTOR EDUCACAO,2014,Novembro,8260.57,1,6750.26
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CONTRA REGRA,2014,Novembro,41270.549999999996,11,32784.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR,2014,Novembro,103472.78,8,77599.78
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ADMINISTRATIVO,2014,Novembro,68994.82,6,49112.95999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ADMINISTRATIVO DA,2014,Novembro,3138.35,1,2221.7
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ADMINISTRATIVO DE,2014,Novembro,9864.25,1,3575.78
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR CENTRAL DE RELACIO,2014,Novembro,24066.44,1,11782.74
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR CONTROLADORIA,2014,Novembro,52412.84,3,30753.670000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DAS RADIOS,2014,Novembro,20677.22,1,16451.77
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE ACERVO,2014,Novembro,15352.37,1,6043.35
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE ADMINISTRACAO D,2014,Novembro,15337.18,1,6118.95
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE APURACAO,2014,Novembro,10030.06,1,8035.74
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE CENOGRAFIA,2014,Novembro,15923.22,1,12654.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE CHAMADAS,2014,Novembro,14617.82,1,11846.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE COMPUTACAO GRAF,2014,Novembro,13455.04,1,6107.68
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE CONTEUDO,2014,Novembro,21513.9,2,17402.46
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE FIGURINO,2014,Novembro,12382.81,1,9624.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE NUCLEO DE PRODU,2014,Novembro,76129.13,3,52187.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE OPEC,2014,Novembro,10644.19,1,8688.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE OPERACOES,2014,Novembro,51278.86,3,23975.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PAUTA,2014,Novembro,31822.909999999996,2,15285.369999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE POS PRODUCAO,2014,Novembro,21672.95,1,16946.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PRODUCAO,2014,Novembro,67088.38,7,47820.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROGRAMACAO,2014,Novembro,91086.1,9,64173.58999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROJETOS,2014,Novembro,113010.64000000001,9,87452.88
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROJETOS DA PRO,2014,Novembro,22480.33,2,18965.440000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE REDE,2014,Novembro,20180.8,1,10246.53
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE REMUNERACAO E C,2014,Novembro,15933.96,1,6982.05
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE SUPORTE,2014,Novembro,17140.16,1,13890.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE SUPRIMENTOS,2014,Novembro,12716.14,1,5782.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE TRADUCOES,2014,Novembro,15344.24,1,11979.56
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE TRANSPORTES,2014,Novembro,6569.39,1,5538.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DESENVOLVIMENTO WE,2014,Novembro,11198.78,1,9012.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR EXIBI  O,2014,Novembro,24789.52,2,20148.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR FUNCIONAL PROJETOS,2014,Novembro,17809.88,1,14970.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR JURIDICO,2014,Novembro,27686.59,2,22480.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR MUSICAL,2014,Novembro,10358.15,1,8395.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ROTEIRO PRODU INTE,2014,Novembro,10621.34,1,8529.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR SAUDE OCUPACIONAL,2014,Novembro,13148.57,1,11361.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR TECNICO,2014,Novembro,188920.29,10,111667.90000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR TECNICO ADMINISTRA,2014,Novembro,23015.75,1,8299.02
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR WEB,2014,Novembro,12363.4,1,10224.96
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COPEIRO,2014,Novembro,3535.07,2,2336.0699999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COSTUREIRO,2014,Novembro,3237.48,1,2703.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DESENHISTA PROJETISTA,2014,Novembro,8168.81,1,6291.79
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DESIGNER GRAFICO II,2014,Novembro,9231.48,1,3837.51
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIGITALIZADOR,2014,Novembro,18310.760000000002,3,14718.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DAS RADIOS E PROJETOS,2014,Novembro,20662.0,1,14056.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE ARTES,2014,Novembro,17192.32,1,14094.89
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE FOTOGRAFIA,2014,Novembro,13203.21,1,6183.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE IMAGEM II,2014,Novembro,42340.04,3,24696.2
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR JURIDICO,2014,Novembro,20662.0,1,15377.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR PROGRAMAS (RA),2014,Novembro,41808.69,3,33108.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR PROGRAMAS (TV),2014,Novembro,186246.25,11,125584.26999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR TECNICO,2014,Novembro,20977.35,1,15642.56
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DOCUMENTALISTA SENIOR,2014,Novembro,10284.56,1,1375.78
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR A,2014,Novembro,10970.46,1,8194.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR ASSISTENTE II,2014,Novembro,8918.81,1,7280.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR CHEFE,2014,Novembro,224990.74,13,175383.38
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR EXECUTIVO,2014,Novembro,12947.22,1,9291.89
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR I,2014,Novembro,36451.75,6,26193.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR II,2014,Novembro,67822.17,8,44994.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR III,2014,Novembro,122300.79000000001,10,96981.45000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR P S PRODU  O I,2014,Novembro,6666.66,1,1696.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR POS PROD II,2014,Novembro,240349.19999999998,24,169634.77000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR POS PRODUCAO I,2014,Novembro,155758.11,21,95895.68
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ELETRICISTA,2014,Novembro,71681.78,11,41287.579999999994
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCANADOR,2014,Novembro,4229.44,1,3470.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE MAQUIAGEM,2014,Novembro,6578.84,1,4696.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE MAQUINARIA,2014,Novembro,4397.7,2,1761.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE PINTURA,2014,Novembro,7193.2,1,5950.31
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE TAPECARIA,2014,Novembro,7193.2,1,3617.37
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENGENHEIRO,2014,Novembro,6994.43,1,5352.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENGENHEIRO SEGURANCA DO TRABAL,2014,Novembro,5873.58,1,5183.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENGENHEIRO SENIOR,2014,Novembro,33189.549999999996,2,17166.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ESTAGIARIO,2014,Novembro,106425.68999999997,148,106370.47999999997
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EXECUTIVO NEGOCIOS,2014,Novembro,27684.18,2,18526.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EXECUTIVO NEGOCIOS JUNIOR,2014,Novembro,9337.79,1,7500.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,FIGURINISTA,2014,Novembro,19308.13,3,14812.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE ADMINISTRATIVO,2014,Novembro,17810.49,1,13174.13
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE APOIO A PRODUCAO,2014,Novembro,31669.6,1,24635.74
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE CAPTACAO,2014,Novembro,31522.11,1,26132.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE COMUNICACAO,2014,Novembro,27164.14,1,21447.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE CONTROLADORIA,2014,Novembro,21709.96,1,17458.58
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE MARCAS E LICENCIAME,2014,Novembro,27312.14,1,21817.22
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE MULTIMIDIAS,2014,Novembro,24562.89,1,19266.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE PRODUCAO,2014,Novembro,110343.72,4,86868.5
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE PROJETOS,2014,Novembro,109416.34,4,74842.5
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE RECURSOS HUMANOS,2014,Novembro,31094.26,1,14124.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE JURIDICO,2014,Novembro,23443.65,1,17300.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE RADIOS AM/FM,2014,Novembro,30423.74,1,24861.86
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE TECNICO,2014,Novembro,24041.28,1,13682.08
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE TECNOLOGIA DA INFORMAC,2014,Novembro,44704.11,1,5089.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GUARDA ROUPEIRO,2014,Novembro,4351.32,1,3477.93
