,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PLAN CONTR),2016,Março,149342.38,7,108556.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PROC OPER),2016,Março,275800.09,13,200276.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PROJ TRANS),2016,Março,275596.14999999997,13,218064.28000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (PROJETOS),2016,Março,49438.17,2,36628.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (QUALIDADE),2016,Março,128171.18,6,100159.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (RH),2016,Março,463918.52999999997,23,365282.48000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (SEG OPER),2016,Março,22008.42,1,14809.32
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (SERV ADM),2016,Março,19042.87,1,15226.29
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (SIST INFOR),2016,Março,80599.02,4,62093.990000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (TI),2016,Março,411342.13,20,325435.70999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO JR,2016,Março,18894.76,3,15197.62
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DESENVOLVIMENTO MANUT ESP,2016,Março,153494.88,6,118643.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN METODOS OPERACIONAIS SR,2016,Março,16932.88,1,11592.77
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN PLANEJAMENTO,2016,Março,26981.91,1,18769.63
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA DE MATERIAIS ESP,2016,Março,21931.91,1,16352.73
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA DESENV QUALIDADE II,2016,Março,21771.23,1,16761.15
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA INFORMATICA III,2016,Março,172084.08,8,120250.51999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA MANUTENCAO COMPUTADOR,2016,Março,56169.15,2,31415.0
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA SISTEMAS,2016,Março,137012.25999999998,6,99493.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANALISTA SISTEMAS LIDER,2016,Março,127226.18,5,101636.08
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2016,Março,134474.56,11,95949.24000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2016,Março,1210893.25,115,942767.3099999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2016,Março,187086.72,15,140282.63
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2016,Março,58925.20999999999,4,33904.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2016,Março,66099.23000000001,5,52057.4
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2016,Março,407330.94999999995,32,310496.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2016,Março,492801.88000000006,43,376222.0999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2016,Março,419577.2100000001,42,323265.70999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2016,Março,347247.16000000003,29,264153.8
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2016,Março,237035.86000000002,22,176427.43999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,APRENDIZ SENAI (OPERACIONAL),2016,Março,52967.3,99,42957.29000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2016,Março,574906.95,41,471429.80000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR ADM DIRETORIA,2016,Março,89385.39,6,73551.98
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR ADM PRESIDENCIA,2016,Março,14011.56,1,10687.95
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2016,Março,24425.1,1,19276.96
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2016,Março,232420.49,7,165770.37999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DIRETORIA,2016,Março,256180.53000000003,7,209428.32
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2016,Março,766099.8999999999,41,569060.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO GERENTE,2016,Março,957844.6599999999,24,758201.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2016,Março,402179.8900000001,21,315479.7799999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2016,Março,394039.29,17,307626.32999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2016,Março,844577.0599999997,36,643528.8000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2016,Março,377929.12,10,273092.16000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2016,Março,111170.90000000001,5,83109.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2016,Março,336426.52,12,262200.07
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2016,Março,798394.7500000002,25,588647.6799999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2016,Março,45235.520000000004,2,25261.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2016,Março,267803.53,8,178454.57000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2016,Março,39789.67,1,29610.4
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2016,Março,152403.31,4,108848.7
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR PRESIDENTE,2016,Março,190244.02000000002,4,153406.66999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO I,2016,Março,1040480.3900000001,38,799394.3899999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO II,2016,Março,307426.11,10,252973.62999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO III,2016,Março,1028415.4400000001,29,819551.4500000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO IV,2016,Março,1484743.9500000002,32,1144065.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2016,Março,182857.12999999998,15,140284.30000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM I,2016,Março,555183.9399999998,68,504601.7299999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM I (ACHADOS PERD),2016,Março,47886.990000000005,6,43492.96
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM I (CENTRAL INFOR),2016,Março,15434.79,2,14263.31
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM II,2016,Março,465461.69999999995,53,384382.95
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM II (ACHADOS PERD),2016,Março,40367.770000000004,4,32764.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM II (CENTRAL INFOR),2016,Março,30437.98,3,26448.97
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM II (SECRETARIA),2016,Março,41861.98,4,33485.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM III,2016,Março,940619.5700000001,88,735866.59
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM III (ACHADOS PERD),2016,Março,38965.17,4,32249.629999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM III (CENTRAL INFOR),2016,Março,72345.73,7,60012.49
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM III (INFOR MANUT),2016,Março,48408.02,4,38546.409999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM III (SECRETARIA),2016,Março,766270.6799999998,75,639032.9099999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM IV,2016,Março,2359862.219999999,181,1806213.7500000007
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM IV (INFOR MANUT),2016,Março,276136.66,19,214954.6
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSIST ADM IV (SECRETARIA),2016,Março,511554.57999999996,40,414181.62000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2016,Março,1355162.7400000005,202,1035998.0599999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2016,Março,111116.59,12,82017.63
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DIRETORIA,2016,Março,275146.46,6,218595.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2016,Março,48682.91,4,37938.94
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2016,Março,78318.88999999998,8,62262.02999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2016,Março,5368.39,1,3637.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2016,Março,800078.9599999998,157,603256.94
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2016,Março,45897.39000000001,11,36430.01
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ENFERMAGEM TRABALHO,2016,Março,136558.84,12,103415.31
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AX MANOBRA,2016,Março,48838.22,6,44366.19
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,BIBLIOTECARIO,2016,Março,28765.96,2,23612.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2016,Março,78093.18,2,52420.28999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2016,Março,2142976.2600000002,69,1617703.5399999993
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DEPARTAMENTO,2016,Março,2465002.3899999997,67,1934222.7999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2016,Março,1092934.83,80,772611.3300000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,COMUNICADOR VISUAL,2016,Março,24343.32,1,17440.97
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHEIRO DE ADMINISTRACAO,2016,Março,43239.0,7,33866.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHEIRO FISCAL,2016,Março,16472.0,4,15080.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2016,Março,18531.0,3,16043.04
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2016,Março,12354.0,3,11482.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR OPER CENTRALIZADA,2016,Março,263846.96,11,167495.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2016,Março,303446.00999999995,32,209302.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,COORDENADOR,2016,Março,5393009.160000004,193,4207332.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2016,Março,52240.95,5,39749.07
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR,2016,Março,234678.19,5,181926.05000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR PRESIDENTE,2016,Março,30178.01,1,24309.26
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR-PRESIDENTE,2016,Março,50522.6,1,39517.44
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ELE EQUIPAMENTOS ESPECIAIS,2016,Março,12399.02,1,10232.01
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2016,Março,4006343.580000006,432,2897843.1500000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2016,Março,24880.71,4,19915.280000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2016,Março,1748968.8699999987,180,1258832.7799999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2016,Março,683531.27,70,486953.51000000007
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO GRUPO MANUT (INDL),2016,Março,441930.93999999994,27,329677.5
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO GRUPO MANUT (INST),2016,Março,126656.44,9,95772.69
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2016,Março,22859.53,3,18549.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO TRABALHO,2016,Março,68352.52,3,52299.11
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2016,Março,103669.65,5,83780.23000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2016,Março,8557934.80000001,580,6853913.839999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO DES MANUTENCAO,2016,Março,28093.73,1,22036.45
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO ESPECIALIZADO,2016,Março,1948692.32,86,1477378.7000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO SEGURANCA TRABALHO,2016,Março,104013.69,6,79326.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO SUP MANUTENCAO,2016,Março,24263.37,1,16655.04
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (ADMINISTRATIVO),2016,Março,34537.39,1,28831.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (ASSUNTOS ADMINISTRATIVOS),2016,Março,54694.0,2,40478.3
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (CAPTACAO RECURSOS FINANC),2016,Março,27518.66,1,20855.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (COMUNICACOES),2016,Março,32329.01,1,24826.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (CONTROLE MANUTENCAO),2016,Março,21937.82,1,13446.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (JURIDICO),2016,Março,50454.67,2,38423.33
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (MANUTENCAO),2016,Março,122136.13,4,94927.70000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (PLANEJ TRANSPORTES),2016,Março,23489.97,1,17066.94
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (SERVICOS ADMINISTRATIVOS),2016,Março,24828.0,1,17109.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (SISTEMAS),2016,Março,89619.62,3,73235.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP (TRANSPORTES),2016,Março,44440.33,2,29749.760000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP I (PROCESSOS OPER),2016,Março,51987.600000000006,2,38644.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESP II (PROCESSOS OPER),2016,Março,80663.34,3,56300.67
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESPECIALISTA,2016,Março,1768070.7600000002,52,1339508.9600000007
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESPECIALISTA I,2016,Março,1314011.99,49,957307.5199999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESPECIALISTA II,2016,Março,801994.9600000001,22,610315.5499999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ESPECIALISTA III,2016,Março,555791.5700000001,15,396113.50000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GEOTECNICO PROJETO CIVIL,2016,Março,45872.69,3,38867.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2016,Março,2224366.36,53,1572563.7799999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,IN EDUC FISICA (PREP FISICO),2016,Março,14409.1,1,11640.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,IN EDUC FISICA (TEC ED FISICA),2016,Março,29423.9,2,23181.11
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2016,Março,157455.41999999998,37,121225.28999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2016,Março,64131.26000000001,5,49686.62
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO TRABALHO,2016,Março,166130.87,10,138520.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MONITOR RECREACAO,2016,Março,9823.48,1,8200.42
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NIVELADOR,2016,Março,9484.64,1,7996.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2016,Março,7492.54,1,5498.11
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA LIDER,2016,Março,21146.28,1,17400.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF LOG ALMOX I (ALMOXARIFADO),2016,Março,1587535.8599999999,160,1303541.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF LOG ALMOX II (ARMAZENAGEM),2016,Março,217699.27999999997,22,182285.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF LOG ALMOX III (SUPERVISAO),2016,Março,149300.41999999998,11,118164.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN IND (ELETRICA),2016,Março,5590175.769999998,468,4373830.140000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN IND (INSPECAO EQUIPAM),2016,Março,461336.95,36,358822.22000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN IND (MECANICA),2016,Março,4920742.539999999,421,3879647.0000000014
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN IND (PINT INDUSTR),2016,Março,179680.55000000005,17,140117.71000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN IND (SERRALHERIA),2016,Março,288657.89,25,231572.21000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN IND (SOLDA),2016,Março,419300.77,35,318551.1
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN INST I (MANUT CIVIL),2016,Março,85032.79000000001,9,68784.15
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN INST II (MANUT CIVIL),2016,Março,1391105.5399999998,135,1127746.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN INST II (MARCENARIA),2016,Março,13691.43,2,11415.18
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MAN INST II (SANIFICACAO),2016,Março,90247.17,7,61304.44999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF MOVIMENTACAO,2016,Março,193033.79999999996,19,149541.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OF VEICULOS,2016,Março,194964.06000000006,16,150482.2
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2016,Março,76414.57999999999,17,59456.91999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2016,Março,4075936.959999998,604,3013404.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2016,Março,1689188.3,269,1248586.2799999993
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2016,Março,1117596.4000000001,106,810760.4300000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2016,Março,761986.0199999999,94,585043.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUININISTA,2016,Março,10655068.01999999,1463,7932137.419999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP TRAN METROV I (ESTACAO),2016,Março,10658768.380000006,1158,8970323.670000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP TRAN METROV II (ESTACAO),2016,Março,3927532.480000001,317,3133948.270000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP TRAN METROV II (TRAFEGO),2016,Março,12320821.289999994,1017,9833990.44999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP TRAN METROV III (SUPERV),2016,Março,6151968.419999997,364,4592566.160000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP TRAN METROV III (TRAFEGO),2016,Março,905154.33,60,690343.8699999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP TRAN METROV IV (CCO),2016,Março,2468990.160000001,120,1776497.22
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2016,Março,219435.06000000003,33,163054.97000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2016,Março,251448.64000000004,42,190876.86000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,PREPARADOR FISICO CORPO SEGUR,2016,Março,60525.909999999996,4,49660.66
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2016,Março,32875.79,3,27672.44
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2016,Março,319695.48000000004,23,226910.09000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR CONTROLE ADMINIST,2016,Março,41776.19,2,31671.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2016,Março,288138.5900000001,21,205097.68999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2016,Março,1505531.23,103,1093238.33
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2016,Março,78528.41000000002,8,59806.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2016,Março,1156414.3499999996,86,825846.0400000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR I,2016,Março,273675.85,16,208232.71999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR II,2016,Março,607211.6799999999,29,474046.04
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR III,2016,Março,1474346.4500000002,60,1136805.6800000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR IMPLANTACAO,2016,Março,25708.84,1,21621.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR MANUTENCAO,2016,Março,2704216.4,105,1995589.4000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR OPERACAO I,2016,Março,774538.67,34,579784.5599999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR OPERACAO II,2016,Março,307987.2,11,222247.02
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR SERVICO ADMINIST I,2016,Março,190867.13999999996,15,158141.58
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR SERVICO ADMINIST II,2016,Março,427207.75000000006,22,332031.97999999986
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR SERVICO SOCIAL,2016,Março,21771.23,1,16441.67
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC AGRIMENSOR II,2016,Março,56334.69,3,41619.88
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2016,Março,23970.350000000002,5,18797.08
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2016,Março,144863.73,17,104055.11
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2016,Março,415951.8099999998,55,308674.36000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC INSPECAO EQUIPAMENTOS,2016,Março,162743.29,7,128202.62
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC MANUT., PROJETOS E OBRAS",2016,Março,8111441.329999996,907,6182240.680000008
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC MANUTENCAO COMPUTADOR,2016,Março,97590.29000000001,5,72793.45
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC NUTRICIONISTA,2016,Março,13069.21,1,10453.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET (RESTABELEC),2016,Março,11026.01,1,8740.45
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET ESP,2016,Março,152502.22,7,116125.45000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET I (CORRET),2016,Março,180564.54,15,154866.98
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET I (RESTAB),2016,Março,115903.81,12,97872.69
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET II (CORRET),2016,Março,370924.49000000005,25,300820.13999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET II (RESTAB),2016,Março,1018375.0799999998,68,809814.2299999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET III (CORRET),2016,Março,1512971.0100000005,79,1137347.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC REST CORRET III (RESTAB),2016,Março,3807337.6900000023,196,2894091.0899999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC SEGURANCA TRABALHO,2016,Março,187760.38999999998,14,147375.05999999997
