,,,,BRUTO,BRUTO,LIQUIDO
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2020,Setembro,27253.399999999998,3,20214.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2020,Setembro,226196.08,21,164422.24999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2020,Setembro,976208.0900000001,85,714041.2200000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2020,Setembro,55657.869999999995,7,40257.93
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2020,Setembro,924685.6199999999,81,656978.3400000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR SEGURANCA OPERACION,2020,Setembro,175166.29,15,121310.63999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2020,Setembro,14249.64,4,12434.720000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC DE MANUTENCAO, PROJETOS E",2020,Setembro,6685816.659999993,887,5131351.480000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2020,Setembro,101842.38,14,74849.63000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2020,Setembro,276877.88,46,212264.83000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2020,Setembro,2882.9,1,2314.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2020,Setembro,125183.03,17,101544.40000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2020,Setembro,100723.87000000001,14,83855.04000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2020,Setembro,95754.3,12,74313.09999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2020,Setembro,69104.40999999999,8,45046.50000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2020,Setembro,18372.32,2,12722.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2020,Setembro,75645.6,8,44100.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2020,Setembro,22125.440000000002,2,12750.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2020,Setembro,43318.78999999999,4,19356.170000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2020,Setembro,73197.31,8,224432.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2020,Setembro,22806.559999999998,2,14219.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2020,Setembro,66118.7,5,37724.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2020,Setembro,90061.37,6,51684.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2020,Setembro,71341.36,5,56863.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2020,Setembro,79794.64,6,52934.880000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2020,Setembro,124322.68000000001,9,129724.73000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2020,Setembro,44562.57,2,29756.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2020,Setembro,139711.03,8,118322.90000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2020,Setembro,109160.05,6,67864.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2020,Setembro,68250.73,4,41925.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2020,Setembro,89926.42,4,55487.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2020,Setembro,47646.880000000005,2,28147.949999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2020,Setembro,110051.39,5,147338.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2020,Setembro,34331.93,1,21770.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2020,Setembro,81130.98999999999,3,49190.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2020,Setembro,31303.4,2,62455.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2020,Setembro,29745.72,1,18809.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2020,Setembro,26323.53,1,16578.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2020,Setembro,27322.72,1,11169.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 31,2020,Setembro,30308.14,1,19895.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2020,Setembro,234954.08,8,634642.3200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2020,Setembro,20524971.789999966,3860,20042498.72000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2020,Setembro,319296.06000000006,56,300415.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2020,Setembro,345042.4500000001,57,487953.75000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2020,Setembro,415090.99999999994,63,286334.07999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2020,Setembro,513159.90999999974,71,359342.4300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2020,Setembro,488278.54000000004,68,399629.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2020,Setembro,570880.97,71,562370.7800000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2020,Setembro,555264.61,62,396401.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2020,Setembro,494259.52,53,317284.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2020,Setembro,617763.39,64,606941.7899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2020,Setembro,708115.8999999998,65,601261.0299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2020,Setembro,472609.68999999994,49,510141.94999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2020,Setembro,697780.2199999999,58,482811.17999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2020,Setembro,885589.6200000001,72,551637.2300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2020,Setembro,549106.37,43,380149.82000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2020,Setembro,628796.55,46,394013.6099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2020,Setembro,662807.23,46,453599.69999999984
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2020,Setembro,866817.41,56,833754.5099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 18,2020,Setembro,755000.09,44,1279174.6100000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 19,2020,Setembro,785433.4600000002,41,794237.0900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 20,2020,Setembro,378760.01,20,574476.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 21,2020,Setembro,351806.48,19,568393.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 22,2020,Setembro,428315.96,19,272928.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 23,2020,Setembro,542791.14,24,1026754.4800000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 24,2020,Setembro,451637.5399999999,20,266028.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 25,2020,Setembro,393932.7599999999,15,360272.22000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 26,2020,Setembro,345611.68000000005,15,611841.8099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 27,2020,Setembro,394854.89999999997,15,288525.2300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 28,2020,Setembro,365113.8399999999,13,267918.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 29,2020,Setembro,207064.72999999998,7,101606.73000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 30,2020,Setembro,94903.9,3,56183.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 31,2020,Setembro,156835.69,5,88196.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 32,2020,Setembro,1760169.6100000003,55,1222191.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE SISTEMAS DE SANEAM,2020,Setembro,991835.49,72,723513.6800000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,APRENDIZ,2020,Setembro,255660.42,485,234399.72999999908
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSESSOR DE DIRETORIA,2020,Setembro,1093990.78,58,878312.6300000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ASSISTENTE EXECUTIVO DE DIRETO,2020,Setembro,110565.56000000001,4,140251.22999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 01,2020,Setembro,41306.74,14,31199.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 02,2020,Setembro,29287.579999999994,9,27695.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 03,2020,Setembro,72384.77,22,112052.36999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 04,2020,Setembro,64793.229999999996,17,49135.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 05,2020,Setembro,70474.51999999999,15,71081.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 06,2020,Setembro,115904.30000000002,27,98732.68000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2020,Setembro,71486.31999999999,15,64580.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2020,Setembro,101319.70000000001,21,165844.06000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2020,Setembro,92771.79999999999,16,61979.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2020,Setembro,125508.74,23,255679.84000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2020,Setembro,68497.07,13,55392.25999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2020,Setembro,65733.37000000001,11,47862.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2020,Setembro,25009.94,5,25853.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2020,Setembro,52440.23999999999,8,33140.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2020,Setembro,15515.34,3,17349.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2020,Setembro,18549.67,2,11320.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 17,2020,Setembro,15582.51,2,9694.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2020,Setembro,23551.6,2,41105.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 19,2020,Setembro,17219.34,2,12320.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2020,Setembro,7582.86,1,2905.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 21,2020,Setembro,7958.24,1,5194.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2020,Setembro,2523.74,1,1559.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2020,Setembro,2428.64,1,2069.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2020,Setembro,55395.909999999996,14,113903.38999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2020,Setembro,4851.26,1,6118.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2020,Setembro,39703.78,7,36958.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2020,Setembro,41369.78,6,25988.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2020,Setembro,15168.25,2,9518.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2020,Setembro,35847.61,4,23974.420000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2020,Setembro,43845.39,5,39808.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2020,Setembro,27626.21,3,16186.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2020,Setembro,12699.54,1,5274.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2020,Setembro,30774.730000000003,3,18353.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2020,Setembro,9791.86,1,5930.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2020,Setembro,12143.31,1,6423.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2020,Setembro,10738.91,1,9076.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 15,2020,Setembro,34162.82,2,23494.940000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 20,2020,Setembro,35625.91,2,14903.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 24,2020,Setembro,28964.48,1,18544.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2020,Setembro,30409.04,1,19282.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CHEFE GABINETE DA PRESIDENCIA,2020,Setembro,33042.69,1,22700.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2020,Setembro,11725861.800000003,1379,9670449.839999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2020,Setembro,2208934.7499999995,479,1873318.7200000011
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2020,Setembro,114000.0,10,88414.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2020,Setembro,21939.3,5,19937.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2020,Setembro,440659.03,42,308451.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2020,Setembro,3253.11,1,1991.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2020,Setembro,200000.0,6,169987.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2020,Setembro,6255.15,1,4411.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2020,Setembro,157503.22999999998,19,121721.26999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2020,Setembro,24973.34,4,29100.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2020,Setembro,148212.58000000002,17,90247.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2020,Setembro,978454.8000000006,115,964542.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2020,Setembro,743738.9000000001,83,708063.4299999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2020,Setembro,966875.5499999995,99,875032.13
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2020,Setembro,666762.2199999999,66,491356.3199999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2020,Setembro,430546.93,38,592788.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2020,Setembro,587031.8799999999,49,642041.1399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2020,Setembro,470294.39999999997,36,286124.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2020,Setembro,327327.32,24,213734.62999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2020,Setembro,409400.46,28,328040.64999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2020,Setembro,434540.19,30,269339.14999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2020,Setembro,511833.10000000015,33,621109.7899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2020,Setembro,715760.2699999999,37,510392.61000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2020,Setembro,389173.96,20,609957.9899999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2020,Setembro,458560.17,23,303110.00999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2020,Setembro,544652.77,26,345005.45
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2020,Setembro,479782.41,22,279487.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2020,Setembro,588406.05,26,775578.7600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2020,Setembro,515980.11,24,413861.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2020,Setembro,663290.47,29,1169934.3900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2020,Setembro,529233.5200000001,20,351926.88999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2020,Setembro,366525.64,13,210727.96999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2020,Setembro,250682.86,9,136341.11000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2020,Setembro,209876.29,8,198512.47000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2020,Setembro,151749.16,5,87196.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2020,Setembro,2615521.1800000006,82,1609358.4200000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2020,Setembro,259401.46000000005,26,178511.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2020,Setembro,264349.33999999997,346,265931.4099999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR U,2020,Setembro,812.0,1,811.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2020,Setembro,240412.34000000017,241,255825.28999999925
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2020,Setembro,5341.32,5,5341.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2020,Setembro,1068.0,1,1003.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2020,Setembro,9721.480000000001,9,10764.220000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2020,Setembro,6307.17,6,6307.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2020,Setembro,10580.050000000001,10,10579.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2020,Setembro,2136.44,2,2136.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2020,Setembro,35175.55999999999,35,36497.94000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2020,Setembro,5137.37,5,5137.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2020,Setembro,3204.0,3,3203.9700000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2020,Setembro,61750.80000000002,60,62802.26999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO U,2020,Setembro,2136.44,2,2136.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2020,Setembro,10729.87,10,10705.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CARTOGRAF,2020,Setembro,1036.85,1,1016.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2020,Setembro,77720.86000000003,78,81377.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2020,Setembro,11167.2,11,12390.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2020,Setembro,6409.76,6,6409.700000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA MECANICA,2020,Setembro,3204.44,3,3204.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA QUIMICA P,2020,Setembro,1068.0,1,1067.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2020,Setembro,11442.750000000002,11,11442.640000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP JORNALISMO P,2020,Setembro,1068.44,1,1048.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PUBLICIDADE E PROPAG,2020,Setembro,5900.1,6,6408.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2020,Setembro,15952.96,15,15952.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA U,2020,Setembro,6409.32,6,6409.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2020,Setembro,2136.0,2,2135.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SECRETARIADO EXECUTI,2020,Setembro,2136.88,2,2136.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SISTEMAS DE INFORMAC,2020,Setembro,4221.14,4,4221.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2020,Setembro,4272.88,4,4272.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CONSTRUCAO CI,2020,Setembro,2136.88,2,2136.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA P,2020,Setembro,3204.88,3,3204.8500000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA U,2020,Setembro,890.0,1,889.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO P,2020,Setembro,10773.0,12,10772.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO U,2020,Setembro,2693.5,3,2693.4700000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES P,2020,Setembro,1645.92,2,1645.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES U,2020,Setembro,2019.87,2,2393.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETROTECNICA P,2020,Setembro,898.0,1,897.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA P,2020,Setembro,5388.01,7,5387.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA U,2020,Setembro,898.0,1,897.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC MECANICO P,2020,Setembro,1576.3600000000001,2,1576.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC QUIMICA P,2020,Setembro,1496.67,2,1460.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO U,2020,Setembro,898.0,1,897.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SEGURANCA DO TRABALH,2020,Setembro,1795.5,2,1795.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B01,2020,Setembro,7901.26,1,3397.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D04,2020,Setembro,16882.52,1,21308.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 01,2020,Setembro,5957.27,1,4982.91
