,,,,BRUTO,BRUTO,LIQUIDO
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2019,Setembro,3738.0,1,956.31
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2019,Setembro,6118.35,1,1736.6
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2019,Setembro,3390.76,1,1699.32
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2019,Setembro,29148.46,2,21400.59
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2019,Setembro,28494.32,3,21786.120000000003
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2019,Setembro,32908.95,5,28257.93
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2019,Setembro,13163.579999999998,3,11778.76
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2019,Setembro,21939.31,1,15923.02
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2019,Setembro,21939.31,1,15923.02
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2019,Setembro,18904.62,2,16460.84
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2019,Setembro,4889.55,1,4008.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2019,Setembro,26111.29,1,17166.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2019,Setembro,20683.82,10,20007.67
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2019,Setembro,21596.09,6,18426.28
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2019,Setembro,16102.419999999998,4,10995.67
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2019,Setembro,18475.2,3,12355.46
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2019,Setembro,92693.73000000003,26,75612.19000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2019,Setembro,8918.68,1,6973.99
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2019,Setembro,26230.43,5,20557.219999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2019,Setembro,58282.23000000001,12,28356.43
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2019,Setembro,2553.86,1,2275.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2019,Setembro,30413.02,9,26228.159999999996
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2019,Setembro,4111.3,1,2671.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2019,Setembro,26065.18,6,18981.66
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2019,Setembro,17740.059999999998,3,14323.579999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2019,Setembro,83698.76000000001,22,67918.45
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2019,Setembro,20498.54,1,15281.06
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2019,Setembro,155045.57,5,77030.37
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2019,Setembro,57596.49,12,49587.32
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2019,Setembro,18262.67,4,13886.199999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2019,Setembro,2131.62,2,135.62
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2019,Setembro,48012.68,1,26113.79
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2019,Setembro,43032.67,1,25450.58
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2019,Setembro,11609.6,1,8618.59
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ARQUITETO VI,2019,Setembro,162582.47999999998,4,123914.39
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2019,Setembro,48759.78,40,85706.76
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR GABINETE II,2019,Setembro,5263.889999999999,2,7120.049999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR I,2019,Setembro,153042.11000000007,91,245459.67000000007
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2019,Setembro,42695.78,18,63069.420000000006
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO II,2019,Setembro,214321.94000000006,54,300496.6999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO III,2019,Setembro,245716.65999999997,56,336966.92000000004
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO IV,2019,Setembro,91966.1,17,121197.71
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ASSESSOR TECNICO VI,2019,Setembro,7635.88,1,8849.83
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR DE LABORATORIO,2019,Setembro,8642.7,3,11424.92
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,AUXILIAR SERV.GERAIS,2019,Setembro,1565227.5399999989,626,2231255.8699999987
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2019,Setembro,9953.68,1,13898.12
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE DE SAUDE I,2019,Setembro,17067.17,6,24099.17
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE I,2019,Setembro,755969.0899999993,255,1150255.680000001
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CHEFE II,2019,Setembro,150756.71000000002,29,224079.79999999996
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2019,Setembro,961002.07,43,493242.78
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR CHEFE,2019,Setembro,65891.32,17,96135.05
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,CONTADOR ENCARREGADO,2019,Setembro,55422.91,15,85830.14
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR I,2019,Setembro,25776.120000000003,7,30711.259999999995
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO I,2019,Setembro,141996.17,25,194262.33000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO II,2019,Setembro,14555.119999999999,3,12878.62
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,DIRETOR TECNICO III,2019,Setembro,11895.02,2,9251.3
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO DE SAUDE I,2019,Setembro,14306.6,6,18996.63
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO I,2019,Setembro,2739482.380000002,928,4030406.089999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENCARREGADO II,2019,Setembro,111246.93,26,162827.24
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO IV,2019,Setembro,7518.96,1,11095.64
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO V,2019,Setembro,24260.6,2,32750.9
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ENGENHEIRO VI,2019,Setembro,6665610.600000003,184,5347663.419999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,ESPECIALISTA CONTABIL,2019,Setembro,12935.59,2,10090.74
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL ADMINISTRATIVO,2019,Setembro,134407.24999999997,36,206887.38999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,OFICIAL OPERACIONAL,2019,Setembro,531237.04,198,763995.1700000005
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO ADMINISTRATIVA,2019,Setembro,183952.39000000007,39,109849.23
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PENSAO JUDICIAL,2019,Setembro,258129.48999999993,115,236412.91999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PESS.OUTROS ORGAOS (A.ADMIN.),2019,Setembro,3126.18,4,47369.32
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2019,Setembro,130358.53,4,184598.83000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2019,Setembro,48190.45,1,48537.03
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2019,Setembro,40507.04,1,46191.61
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2019,Setembro,91557.66,2,93827.37
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2019,Setembro,184194.83,4,190330.40000000002
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERINTENDENTE,2019,Setembro,11609.6,1,8618.59
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR,2019,Setembro,168024.97999999995,46,229239.63999999998
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,SUPERVISOR TECN. I,2019,Setembro,10395.24,2,16197.279999999999
DEPARTAMENTO DE ESTRADAS RODAGEM-DER,TECNICO DE LABORATORIO,2019,Setembro,12492.89,5,16764.3
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2019,Setembro,2890085.160000008,579,2436702.289999996
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2019,Setembro,129314.59999999999,14,88348.59
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2019,Setembro,214524.45,40,159674.92999999996
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2019,Setembro,2087.85,1,1959.02
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2019,Setembro,13375.34,5,11353.52
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2019,Setembro,3151.29,1,3604.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2019,Setembro,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2019,Setembro,15318.0,1,11509.23
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2019,Setembro,58684.5,5,41885.36
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2019,Setembro,717987.2700000012,128,645427.0700000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2019,Setembro,692875.7299999986,113,555433.0300000003
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2019,Setembro,96060.90999999999,13,78556.47
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2019,Setembro,16068.37,1,12053.24
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2019,Setembro,2948.98,1,2774.27
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENGENHEIRO VI,2019,Setembro,12947.44,1,9963.45
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2019,Setembro,1259.59,1,1121.04
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2019,Setembro,27050.52,6,24690.61
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2019,Setembro,163530.0,19,138754.74000000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,MEDICO I,2019,Setembro,4174.38,1,4330.12
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,NAO SERVIDOR,2019,Setembro,19268.899999999998,53,17682.18999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2019,Setembro,3858651.590000004,1583,3473750.8299999977
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2019,Setembro,648991.5300000017,328,620031.6899999992
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OUTROS VINCULOS,2019,Setembro,68094.71000000005,146,68049.87000000004
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERINTENDENTE REGIONAL,2019,Setembro,71208.0,8,54879.97
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERVISOR,2019,Setembro,80656.51000000001,35,75102.26000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA  ADMINISTRATIVO,2019,Setembro,6716.31,1,8143.53
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA DE TECNOLOGIA,2019,Setembro,1722360.5200000003,19,305481.77999999997
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO IV,2019,Setembro,51728.98,1,31236.19
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO VI,2019,Setembro,340216.67000000004,6,119835.95
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR GABINETE II,2019,Setembro,9738.69,2,7817.3099999999995
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR I,2019,Setembro,42038.55999999999,29,37916.85
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO I,2019,Setembro,2561.25,1,2254.39
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO II,2019,Setembro,34439.2,9,25252.620000000003
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO III,2019,Setembro,610284.4200000003,108,468406.9099999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO IV,2019,Setembro,458645.1700000001,56,340042.23000000004
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO VI,2019,Setembro,69998.31999999999,6,45448.22
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,AUXILIAR SERV.GERAIS,2019,Setembro,44996.36000000001,16,37498.08
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE I,2019,Setembro,414531.5200000003,169,335533.42000000016
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE II,2019,Setembro,1003314.9200000006,221,768547.7400000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,COMPLEMENTACAO APOSENTADORIA,2019,Setembro,4221767.530000001,496,2136224.840000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR I,2019,Setembro,35608.83,8,33846.67
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR II,2019,Setembro,53712.98,8,41402.33
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO I,2019,Setembro,668788.0000000002,111,492338.99999999994
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO II,2019,Setembro,384077.56,46,293880.47000000003
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR TECNICO III,2019,Setembro,124072.88,13,84112.11000000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO I,2019,Setembro,87921.24999999996,41,70993.09999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENCARREGADO II,2019,Setembro,414868.5500000008,132,334143.3699999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO II,2019,Setembro,15008.289999999999,3,11310.7
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO IV,2019,Setembro,22684.53,3,15988.91
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO AGRONOMO VI,2019,Setembro,468481.60000000003,8,136920.66
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO I,2019,Setembro,8083.36,2,6966.879999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO III,2019,Setembro,110855.47000000002,18,85029.68000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO IV,2019,Setembro,304029.66999999987,43,246186.73
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ENGENHEIRO VI,2019,Setembro,10626627.509999994,174,2924153.7999999975
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,EXECUTIVO PUBLICO,2019,Setembro,88106.51000000001,2,20557.06
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL ADMINISTRATIVO,2019,Setembro,3717.69,2,2824.73
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,OFICIAL OPERACIONAL,2019,Setembro,42580.31,11,29484.34
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PENSAO JUDICIAL,2019,Setembro,1540.99,1,1540.99
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR AUTARQ.ASSISTENTE,2019,Setembro,45689.46,1,26062.51
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA CHEFE,2019,Setembro,45972.93,1,26113.79
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,PROCURADOR DE AUTARQUIA V,2019,Setembro,270996.02,6,150989.7
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,SUPERVISOR TECN. I,2019,Setembro,9098.75,2,6980.13
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ADVOGADO,2019,Setembro,28884.559999999998,3,26360.76
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ANALISTA,2019,Setembro,84026.75000000001,24,76900.48
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ASSESSOR TECNICO I,2019,Setembro,80700.45,15,80571.31
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ASSESSOR TECNICO II,2019,Setembro,10831.02,2,9005.470000000001
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,AUDITOR,2019,Setembro,3690.72,1,2942.65
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,AUXILIAR ADMINISTRATIVO,2019,Setembro,41426.710000000014,17,37472.73
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CHEFE DE GABINETE,2019,Setembro,13375.11,1,10618.45
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSELHEIRO DE ADMINISTRACAO,2019,Setembro,52654.32,8,42957.23
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSELHEIRO FISCAL,2019,Setembro,13163.579999999998,3,12110.16
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS I,2019,Setembro,27985.299999999996,5,22738.26
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS II,2019,Setembro,54771.729999999996,9,42056.350000000006
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,CONSULTOR DE NEGOCIOS III,2019,Setembro,36660.65,5,33524.6
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,COORDENADOR,2019,Setembro,175823.44999999995,21,134028.55
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,DIRETOR,2019,Setembro,65817.93000000001,3,43266.34
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ECONOMISTA,2019,Setembro,10369.71,2,8034.73
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ENGENHEIRO,2019,Setembro,5417.09,1,4256.4
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,ESTAGIARIO,2019,Setembro,13696.710000000005,15,13696.710000000005
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,GERENTE,2019,Setembro,401641.72,28,302363.8200000001
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO EFETIVO,2019,Setembro,10747.49,1,8765.56
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,MEMBRO QUALIFICADO,2019,Setembro,10747.49,1,8713.43
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA,2019,Setembro,14390.42,2,9707.77
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SECRETARIA EXECUTIVA,2019,Setembro,16917.74,2,12405.2
DESENVOLVE SP -AGEN. DE DESENV. PAULISTA,SUPERINTENDENTE,2019,Setembro,285839.69000000006,13,196618.72
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ADVOGADO SR,2019,Setembro,28905.79,2,21209.77
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AGENTE INFORMACAO,2019,Setembro,9099.689999999999,2,6603.150000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AGENTE PESAGEM,2019,Setembro,180689.63999999998,39,114945.45
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL COMUNIC JR,2019,Setembro,8245.37,1,5980.67
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL,2019,Setembro,8182.52,1,4361.16
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTABIL SR,2019,Setembro,9932.65,1,7031.46
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTRATOS,2019,Setembro,9537.31,1,4309.93
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL CONTRATOS SR,2019,Setembro,11854.0,1,8276.09
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL ENGENHARIA,2019,Setembro,21458.96,2,15157.0
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL JR,2019,Setembro,9085.0,1,6005.9
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OEM SR,2019,Setembro,27089.71,2,19108.02
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OPER CREDITO JR,2019,Setembro,13998.03,1,10173.36
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL OPER CREDITO SR,2019,Setembro,13011.61,1,8589.72
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL PESQUISA SR,2019,Setembro,18295.95,1,12676.75
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL PROGR FINANC,2019,Setembro,17262.86,2,9089.26
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SEG TRABALH,2019,Setembro,11631.69,1,5095.53
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SISTEMAS JR,2019,Setembro,15423.72,1,8372.38
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANAL SISTEMAS SR,2019,Setembro,14785.84,1,10715.32
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA BENEFICIOS,2019,Setembro,11687.31,1,7462.37
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ANALISTA REC HUMANOS,2019,Setembro,27275.97,3,16901.6
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,APRENDIZ,2019,Setembro,1996.0,2,1474.1
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ASR PRESIDENCIA,2019,Setembro,95595.4,4,59327.51
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO,2019,Setembro,35226.25,4,21140.85
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 1,2019,Setembro,34720.53,5,17075.6
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 2,2019,Setembro,101867.25999999998,13,56306.74000000002
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST ADMINISTRATIVO 3,2019,Setembro,37148.270000000004,3,22356.39
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST COMUNICACOES,2019,Setembro,7604.34,1,5433.21
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST DIRETORIA,2019,Setembro,110995.91,5,79166.43000000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST GERENTE DIVISAO,2019,Setembro,84054.35,6,58902.810000000005
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST REL PUBLICAS SR,2019,Setembro,14186.75,2,7854.25
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AST TECNICO I,2019,Setembro,4263.94,1,3079.07
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,ATEND PRIM SOCORROS,2019,Setembro,5166.13,1,4052.22
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUDITOR PL,2019,Setembro,26699.050000000003,3,18775.239999999998
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUDITOR SR,2019,Setembro,8616.07,1,6342.33
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX ADMINISTRATIVO 2,2019,Setembro,2737.67,1,2095.4
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX OPER CCO,2019,Setembro,60715.920000000006,8,34193.86
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,AUX TECNICO,2019,Setembro,5551.65,1,3241.08
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CH GABIN PRESIDENCIA,2019,Setembro,22760.81,1,16520.27
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CHEFE DEPARTAMENTO,2019,Setembro,955512.0699999998,56,667167.5300000001
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONFER ARRECADACAO,2019,Setembro,6931.099999999999,2,3187.39
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONSELHEIRO ADMINIST,2019,Setembro,65817.9,10,55169.7
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,CONSELHEIRO FISCAL,2019,Setembro,13163.579999999998,3,10987.98
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COOR ADMINISTRATIVO,2019,Setembro,97968.06,8,64844.729999999996
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST I,2019,Setembro,7818.83,1,4551.12
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST III,2019,Setembro,14807.34,2,10074.869999999999
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST IV,2019,Setembro,16928.73,2,11160.82
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST V,2019,Setembro,31064.120000000003,4,21368.02
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD ADMINIST VI,2019,Setembro,12749.23,2,7939.92
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD SERV ESPEC,2019,Setembro,172681.55000000002,12,110779.42
DESENVOLVIMENTO RODOVIARIO S/A-DERSA,COORD TEC I,2019,Setembro,14773.51,1,9724.94
