,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (RH),2020,Janeiro,281799.52,19,190237.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SEG OPER),2020,Janeiro,5687.89,1,23877.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SERV ADM),2020,Janeiro,30332.38,2,16165.130000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SIST INFOR),2020,Janeiro,46162.36,3,76733.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (TI),2020,Janeiro,212516.06999999995,16,222106.06999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO JR,2020,Janeiro,11780.68,2,8973.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DESENVOLVIMENTO MANUT ESP,2020,Janeiro,36977.45,2,40881.869999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN METODOS OPERACIONAIS SR,2020,Janeiro,13011.79,1,14594.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DE MATERIAIS ESP,2020,Janeiro,16611.01,1,9792.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II,2020,Janeiro,10990.11,1,9039.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III,2020,Janeiro,39072.97,3,45290.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR,2020,Janeiro,19024.26,1,7241.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS,2020,Janeiro,99263.25,5,59213.60999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER,2020,Janeiro,67651.54000000001,3,44117.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ,2020,Janeiro,28717.96000000006,90,37372.79000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ (MANUTENCAO-ESC),2020,Janeiro,49108.120000000126,203,71902.41000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ARQUITETO,2020,Janeiro,283242.57,25,258315.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM DIRETORIA,2020,Janeiro,57645.19,6,34857.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM PRESIDENCIA,2020,Janeiro,3777.84,1,8735.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR DIRETORIA,2020,Janeiro,134064.41,5,161845.59000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR EXECUTIVO GERENTE,2020,Janeiro,565485.98,20,456801.29999999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR PRESIDENTE,2020,Janeiro,80060.55,2,51256.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO I,2020,Janeiro,618294.4400000002,33,627651.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO II,2020,Janeiro,239116.43,11,224353.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO III,2020,Janeiro,652311.06,25,603952.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO IV,2020,Janeiro,878283.5599999999,25,692621.49
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I,2020,Janeiro,39577.69,12,36372.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR),2020,Janeiro,5420.45,2,7638.469999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II,2020,Janeiro,373542.29999999993,84,333703.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR),2020,Janeiro,17810.270000000004,4,9707.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA),2020,Janeiro,11625.0,3,8450.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III,2020,Janeiro,490513.31999999995,83,454131.5899999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR),2020,Janeiro,47122.729999999996,7,26115.010000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA),2020,Janeiro,291402.7499999999,48,283003.4699999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV,2020,Janeiro,1323917.6899999995,160,1022361.5999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT),2020,Janeiro,206780.15000000002,21,140295.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA),2020,Janeiro,282467.59,35,217756.23999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2020,Janeiro,107116.54,3,68641.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2020,Janeiro,61869.39000000001,13,39519.76999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2020,Janeiro,13472.44,5,13944.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2020,Janeiro,19217.09,2,13266.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CHEFE DEPARTAMENTO,2020,Janeiro,1657377.05,61,1486093.8199999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2020,Janeiro,17246.88,1,6935.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2020,Janeiro,59236.11,9,47085.48000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2020,Janeiro,21939.3,5,19809.539999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2020,Janeiro,32002.08,2,16272.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2020,Janeiro,3638325.71,187,3372132.1299999985
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2020,Janeiro,159966.40999999997,5,80882.19
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2020,Janeiro,21939.31,1,16288.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ELE EQUIPAMENTOS ESPECIAIS,2020,Janeiro,8232.49,1,1322.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2020,Janeiro,231450.07000000004,22,278914.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2020,Janeiro,93303.04,8,70358.54999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2020,Janeiro,33189.31,2,20241.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2020,Janeiro,3309573.4399999995,260,3269698.1900000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2020,Janeiro,14552.53,1,9808.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2020,Janeiro,1380243.09,78,1299403.0699999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2020,Janeiro,94269.59999999999,7,115139.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2020,Janeiro,23100.74,1,14712.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2020,Janeiro,41790.990000000005,2,22129.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2020,Janeiro,24611.12,1,15727.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2020,Janeiro,30390.269999999997,2,29826.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2020,Janeiro,36219.53,2,53057.979999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2020,Janeiro,21940.8,1,10572.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2020,Janeiro,26419.68,1,14744.59
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP I (PROCESSOS OPER),2020,Janeiro,18217.24,1,8832.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2020,Janeiro,41648.47,2,33911.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2020,Janeiro,1638784.4700000002,69,1516782.8000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2020,Janeiro,387782.12000000005,20,334794.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2020,Janeiro,415567.16000000003,14,283510.5399999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2020,Janeiro,252555.99000000002,8,197633.40000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2020,Janeiro,15055.55,1,9645.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2020,Janeiro,792897.04,24,628884.8900000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2020,Janeiro,9663.77,1,6215.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2020,Janeiro,12478.91,1,8525.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2020,Janeiro,101606.61,9,83725.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEMBRO DO COMITE DE AUDITORIA,2020,Janeiro,32242.47,3,23688.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2020,Janeiro,812835.91,144,654418.4599999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2020,Janeiro,105354.3,18,103861.15999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2020,Janeiro,61815.73999999999,9,51827.66999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2020,Janeiro,10727.44,1,5796.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2020,Janeiro,3169814.1399999987,410,2519047.780000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM),2020,Janeiro,230089.88999999998,25,173661.34999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA),2020,Janeiro,2695697.6100000013,356,2096229.5599999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR),2020,Janeiro,77971.16,17,68208.26
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA),2020,Janeiro,174980.86999999997,24,141546.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA),2020,Janeiro,228695.98999999996,30,168943.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL),2020,Janeiro,21741.06,5,13200.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL),2020,Janeiro,809103.08,111,643276.1599999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA),2020,Janeiro,7620.11,1,5073.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO),2020,Janeiro,27868.86,3,15285.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2020,Janeiro,70032.93,11,46221.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2020,Janeiro,67407.06999999999,10,57158.049999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2020,Janeiro,3940132.13,914,3253020.5900000017
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2020,Janeiro,1990259.4199999995,261,1570486.4700000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2020,Janeiro,7342177.059999995,910,5650152.790000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2020,Janeiro,3432515.539999999,269,2602911.1900000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2020,Janeiro,115839.62,12,106260.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2020,Janeiro,1361012.4400000006,103,1006586.2599999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2020,Janeiro,26500.74,3,22158.550000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PRESIDENTE CONSELHO DE ADM,2020,Janeiro,6581.79,1,5154.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2020,Janeiro,31594.35,2,20362.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2020,Janeiro,105341.65,11,105162.12000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2020,Janeiro,344926.73000000004,25,329190.69
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2020,Janeiro,994807.4000000001,63,994206.5899999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2020,Janeiro,7385.98,1,31350.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2020,Janeiro,1911608.6500000006,98,1558081.7800000007
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2020,Janeiro,469456.80000000005,32,345216.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2020,Janeiro,233610.39000000004,11,161027.47999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2020,Janeiro,99788.52,15,105598.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2020,Janeiro,200712.29999999996,18,213974.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2020,Janeiro,5442.59,1,28120.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2020,Janeiro,108119.88,7,154480.22999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2020,Janeiro,59368.17,4,54743.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2020,Janeiro,9247.15,1,5534.38
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2020,Janeiro,94183.81,6,86742.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2020,Janeiro,163335.71,22,143169.62999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2020,Janeiro,46378.979999999996,8,48097.19
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2020,Janeiro,210140.50999999998,19,200533.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2020,Janeiro,196972.0,18,158888.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2020,Janeiro,1333592.7899999998,90,1136502.3700000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2020,Janeiro,3001032.9800000004,207,2597399.1600000015
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO I,2020,Janeiro,14304.690000000002,3,28949.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO II,2020,Janeiro,29451.56,4,31036.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO III,2020,Janeiro,83311.59,8,59427.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2020,Janeiro,27575.62,2,51960.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2020,Janeiro,693010.26,45,621347.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I,2020,Janeiro,55481.130000000005,8,40231.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2020,Janeiro,5033.53,1,3737.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2020,Janeiro,8728.45,1,8914.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2020,Janeiro,71713.65999999999,13,71736.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2020,Janeiro,104852.47,16,97562.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2020,Janeiro,177005.07,21,148019.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2020,Janeiro,79368.59,15,71091.40000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2020,Janeiro,15874.350000000002,3,11495.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2020,Janeiro,13781.17,2,10088.26
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2020,Janeiro,184608.49,27,162277.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2020,Janeiro,78365.3,11,104148.62999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2020,Janeiro,265850.02,31,227630.52000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2020,Janeiro,21248.22,3,14636.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2020,Janeiro,13745.84,2,7635.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2020,Janeiro,8370.18,1,3950.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2020,Janeiro,64685.95,6,78515.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2020,Janeiro,66505.52,6,49364.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2020,Janeiro,10709.11,1,28925.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2020,Janeiro,140616.81000000003,16,152163.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2020,Janeiro,114172.83999999998,12,96090.51000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRON),2020,Janeiro,43940.78,5,30884.679999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2020,Janeiro,139194.32000000004,11,144117.49
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2020,Janeiro,3118259.86,240,2558151.599999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2020,Janeiro,62933.420000000006,6,34683.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2020,Janeiro,69670.27,8,62356.270000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2020,Janeiro,35326.619999999995,3,19984.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2020,Janeiro,52003.64,5,38338.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2020,Janeiro,36377.45,3,22032.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2020,Janeiro,20033.58,2,12797.619999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2020,Janeiro,99961.6,10,107014.51999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2020,Janeiro,5245.19,1,3723.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2020,Janeiro,31505.54,5,30428.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2020,Janeiro,23408.8,2,10465.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2020,Janeiro,216881.2,12,181300.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO SEGURANCA PATRIMONIAL,2020,Janeiro,7426.64,1,28275.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2020,Janeiro,131087.61000000002,16,98234.35
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2020,Janeiro,15482.24,1,11607.43
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2020,Janeiro,4776.93,1,4419.03
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2020,Janeiro,26327.16,4,22773.170000000002
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2020,Janeiro,13163.579999999998,3,12280.8
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2020,Janeiro,21467.489999999998,2,15925.869999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2020,Janeiro,21939.31,1,16393.08
CIA.PAULISTA DE SECURITIZACAO-CPSEC,MEMBRO EFETIVO,2020,Janeiro,32242.47,3,25601.589999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2020,Janeiro,159391.86,21,173227.50999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2020,Janeiro,333331.86000000004,91,333174.7700000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2020,Janeiro,138835.92000000004,41,148722.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2020,Janeiro,276361.32999999996,62,296858.5600000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2020,Janeiro,2899590.6900000023,588,3027035.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2020,Janeiro,4873015.369999996,1292,5416036.590000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2020,Janeiro,49492.66,16,59714.92999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2020,Janeiro,36935.049999999996,16,43990.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2020,Janeiro,18078.599999999995,27,12836.779999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2020,Janeiro,74227.68,9,81627.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2020,Janeiro,877591.5399999998,99,1067907.8199999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2020,Janeiro,151957.12,14,164302.08000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2020,Janeiro,33996.32,3,39455.240000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2020,Janeiro,42720.33,4,59455.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2020,Janeiro,323566.07999999996,28,381023.85
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2020,Janeiro,361793.64999999997,38,485863.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2020,Janeiro,306347.5799999999,36,387068.23
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2020,Janeiro,201468.78999999998,23,241814.73
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2020,Janeiro,176425.75000000003,20,225897.23
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2020,Janeiro,122416.07,12,153205.62
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2020,Janeiro,43460.09,2,41667.7
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2020,Janeiro,91451.39,4,76778.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2020,Janeiro,451088.66,32,516847.9999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2020,Janeiro,209988.77,13,252204.16
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2020,Janeiro,238939.56999999998,13,288420.39999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2020,Janeiro,376993.42999999993,20,498171.09
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2020,Janeiro,166790.06999999998,6,151059.1
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2020,Janeiro,99913.0,5,102363.22
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2020,Janeiro,190822.94999999998,9,231978.57999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2020,Janeiro,830429.36,34,967331.71
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2020,Janeiro,53682.36,2,39588.100000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2020,Janeiro,128322.65,5,162060.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2020,Janeiro,108815.56999999999,4,130121.66999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2020,Janeiro,343907.43,11,352538.59
