,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2016,Outubro,221707.06000000003,39,161831.86999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MATER),2016,Outubro,7700.52,2,6046.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2016,Outubro,15706.19,4,16180.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (PROJETOS),2016,Outubro,4193.29,1,3411.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (TOPOGR),2016,Outubro,8925.22,1,6683.82
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2016,Outubro,9287.62,1,5375.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2016,Outubro,26467.51,5,23227.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2016,Outubro,102327.68999999999,17,83422.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2016,Outubro,26194.27,6,32742.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRON),2016,Outubro,26923.39,5,28192.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2016,Outubro,640904.4500000002,83,469539.99000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2016,Outubro,48777.93,9,39141.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2016,Outubro,10319.42,2,6217.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2016,Outubro,6880.49,1,2995.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2016,Outubro,43653.509999999995,4,19390.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2016,Outubro,102311.45000000001,7,58609.97000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2016,Outubro,10721.09,1,6217.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2016,Outubro,34282.770000000004,4,23718.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2016,Outubro,57226.28999999999,6,44105.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2016,Outubro,172682.8,14,107578.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2016,Outubro,2944057.509999997,222,1952694.0800000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2016,Outubro,117475.06999999999,12,69193.25000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2016,Outubro,8385.56,1,5119.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2016,Outubro,46298.42,5,39884.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2016,Outubro,94200.82999999999,11,79254.51000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2016,Outubro,55579.009999999995,6,34540.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PL CONTR),2016,Outubro,10165.18,1,6464.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2016,Outubro,39009.83,4,23002.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2016,Outubro,176958.87,16,115455.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2016,Outubro,21442.18,2,8820.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2016,Outubro,56381.28,7,44856.100000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2016,Outubro,20409.77,2,9924.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2016,Outubro,188967.82,12,121435.51999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO PROJETO II,2016,Outubro,35264.8,3,21734.829999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO SEGURANCA PATRIMONIAL,2016,Outubro,10627.16,1,5999.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2016,Outubro,132029.25999999998,17,90875.18999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2016,Outubro,13388.48,1,10187.66
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2016,Outubro,11258.5,1,8799.84
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2016,Outubro,12354.0,2,10851.779999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2016,Outubro,12354.0,3,11525.4
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR,2016,Outubro,20590.0,1,15487.5
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2016,Outubro,20590.0,1,14927.75
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2016,Outubro,20590.0,1,14927.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2016,Outubro,146200.67,24,147524.36000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2016,Outubro,279368.69000000006,91,232258.84000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2016,Outubro,127977.83000000002,41,107533.14000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2016,Outubro,289412.43,67,231324.22000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2016,Outubro,2834772.540000002,644,2352547.56
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2016,Outubro,4049625.4799999907,1266,3489813.0399999986
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2016,Outubro,56984.63000000001,23,50745.63999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2016,Outubro,32874.3,17,30666.620000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2016,Outubro,34320.0,26,25175.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2016,Outubro,90040.36000000002,11,63737.020000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2016,Outubro,809055.43,111,685556.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2016,Outubro,121116.9,15,113783.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2016,Outubro,37144.43,4,27350.18
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2016,Outubro,48341.05,5,44234.6
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2016,Outubro,311314.78999999986,30,272458.3500000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2016,Outubro,374214.69999999995,42,305192.3300000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2016,Outubro,302436.0,42,249268.74000000008
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2016,Outubro,205852.65000000005,28,178797.39000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2016,Outubro,173061.46000000002,21,133638.50000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2016,Outubro,107557.60999999999,12,84786.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2016,Outubro,21282.52,1,13177.66
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2016,Outubro,158765.54,7,117392.48000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2016,Outubro,509129.65999999986,38,409963.9299999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2016,Outubro,269475.49000000005,18,239306.22999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2016,Outubro,258339.40999999997,17,196603.67
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2016,Outubro,538932.48,33,408447.10000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2016,Outubro,269308.78,10,152049.96000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2016,Outubro,105577.21,6,67539.99
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2016,Outubro,223439.39,12,213569.29999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2016,Outubro,479243.31,22,377211.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2016,Outubro,45423.270000000004,2,24351.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2016,Outubro,223409.96000000002,8,118082.73000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2016,Outubro,29147.8,1,16663.72
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2016,Outubro,115645.36,4,57737.65
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2016,Outubro,117715.91999999998,14,85530.73
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2016,Outubro,948708.2100000008,200,773172.1499999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2016,Outubro,89529.95,12,61861.01
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2016,Outubro,42445.97,4,31277.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2016,Outubro,50210.27999999999,8,47016.19
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2016,Outubro,3717.77,1,2762.94
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2016,Outubro,536864.4299999999,152,433006.34000000014
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2016,Outubro,27975.12,10,25775.629999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2016,Outubro,57216.05,2,34221.990000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2016,Outubro,1544042.24,69,1129356.5799999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2016,Outubro,616063.6899999997,70,481779.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2016,Outubro,12354.0,2,10695.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2016,Outubro,12354.0,3,11482.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2016,Outubro,210512.24000000002,30,163054.33999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2016,Outubro,29979.829999999998,5,22254.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR PRESIDENTE,2016,Outubro,20590.0,1,4321.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2016,Outubro,2556237.799999999,401,2126371.809999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2016,Outubro,19018.590000000004,4,17513.43
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2016,Outubro,1226844.1700000004,169,984166.0599999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2016,Outubro,471828.75999999995,70,390803.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2016,Outubro,20150.52,3,15954.900000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2016,Outubro,69297.98999999999,5,50865.909999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2016,Outubro,2722668.2700000037,274,2276075.960000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2016,Outubro,811121.8700000001,29,483441.33
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2016,Outubro,95196.42,34,79037.04000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2016,Outubro,46330.31,5,39764.130000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2016,Outubro,5965.41,1,4634.16
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2016,Outubro,53228.16,17,40402.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2016,Outubro,2764256.4000000055,575,2255585.8000000007
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2016,Outubro,1184128.539999999,255,951267.2500000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2016,Outubro,791187.08,103,643924.0900000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2016,Outubro,529275.5,94,456717.3400000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUININISTA,2016,Outubro,7109706.890000004,1378,6216447.029999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2016,Outubro,130872.26999999999,30,101544.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2016,Outubro,176130.07000000007,41,139902.65999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2016,Outubro,15176.0,3,17724.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2016,Outubro,250613.26000000004,23,181744.37000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2016,Outubro,211978.56999999998,21,155383.88
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2016,Outubro,1107298.46,97,825205.4199999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2016,Outubro,57631.29,8,48280.719999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2016,Outubro,911173.2800000005,84,725302.31
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2016,Outubro,12187.28,4,10331.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2016,Outubro,100323.0,17,76814.85999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2016,Outubro,303728.36,52,250678.40000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC MANUT., PROJETOS E OBRAS",2016,Outubro,5906665.449999985,887,4909454.879999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2016,Outubro,2608.84,1,2094.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2016,Outubro,164581.50000000003,26,126354.81999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2016,Outubro,28141.95,5,41652.450000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2016,Outubro,52801.56999999999,7,47986.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2016,Outubro,32625.690000000002,4,18000.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2016,Outubro,40423.76,5,26190.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2016,Outubro,34922.2,4,14649.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2016,Outubro,54329.409999999996,6,32544.510000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2016,Outubro,28376.760000000002,3,19173.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2016,Outubro,59348.16,6,31367.989999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2016,Outubro,89131.82000000002,9,54031.719999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2016,Outubro,62352.42999999999,6,36589.549999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2016,Outubro,10678.29,1,4873.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2016,Outubro,60288.219999999994,6,60629.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2016,Outubro,84689.68000000001,7,54026.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2016,Outubro,12905.14,1,8577.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2016,Outubro,54726.06,4,33808.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2016,Outubro,42793.4,3,31079.879999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2016,Outubro,79186.62999999999,5,44630.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2016,Outubro,49194.8,3,28617.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2016,Outubro,62325.509999999995,4,32657.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2016,Outubro,18104.32,1,8903.78
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2016,Outubro,22182.52,1,14179.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2016,Outubro,32130.87,2,50652.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2016,Outubro,25558.88,2,43213.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2016,Outubro,55323.83,2,34939.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2016,Outubro,23655.77,1,31880.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 01,2016,Outubro,1941235.4200000016,696,1635862.2299999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 02,2016,Outubro,125020.65999999999,44,100120.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 03,2016,Outubro,570254.9900000003,185,469712.4799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 04,2016,Outubro,873691.34,272,661400.1399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 05,2016,Outubro,382628.8899999999,112,286006.3800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 06,2016,Outubro,801920.3000000003,219,604789.0699999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 07,2016,Outubro,715441.9399999994,190,532874.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 08,2016,Outubro,500672.9000000004,127,397590.5700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 09,2016,Outubro,616329.3000000004,153,456489.0500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 10,2016,Outubro,758492.7500000001,175,540892.0299999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 11,2016,Outubro,832676.8999999996,186,580203.0499999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 12,2016,Outubro,986159.7400000007,212,710193.4699999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 13,2016,Outubro,844801.1599999999,168,616836.0600000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 14,2016,Outubro,714384.2499999999,141,543773.3599999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 15,2016,Outubro,1062085.7999999996,199,744266.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 16,2016,Outubro,570112.5799999998,96,378046.0200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 17,2016,Outubro,734587.4600000004,119,532855.11
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 18,2016,Outubro,413875.09999999986,64,294393.5900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 19,2016,Outubro,302402.98,43,211251.81999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE SANEAM AMBIENTAL 20,2016,Outubro,428669.7700000002,57,321084.6699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 01,2016,Outubro,15731.79,5,36030.229999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 02,2016,Outubro,6186.53,1,3368.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 03,2016,Outubro,25963.41,4,17051.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 04,2016,Outubro,34900.74,5,22590.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 05,2016,Outubro,21980.0,3,15447.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 06,2016,Outubro,29591.71,4,16950.57
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 07,2016,Outubro,86913.12,11,52766.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 08,2016,Outubro,41767.61,6,36424.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 09,2016,Outubro,9863.12,1,6037.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 10,2016,Outubro,36561.43,4,25222.26
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 11,2016,Outubro,20257.71,2,9848.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 12,2016,Outubro,53372.28999999999,5,31924.530000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 13,2016,Outubro,96726.63000000002,8,57354.729999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 16,2016,Outubro,25405.3,2,15614.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 18,2016,Outubro,34323.97,2,16927.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 20,2016,Outubro,32948.259999999995,2,16193.439999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 21,2016,Outubro,34223.98,2,19846.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 22,2016,Outubro,16870.82,1,10236.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 26,2016,Outubro,21799.83,1,9078.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AN SISTEMAS DE SANEAMENTO 29,2016,Outubro,23952.89,1,13004.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2016,Outubro,823603.5999999999,153,609432.3199999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2016,Outubro,416307.42000000004,72,277677.50999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2016,Outubro,369616.5000000002,61,252671.57999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2016,Outubro,459184.3099999999,70,294204.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2016,Outubro,432096.6799999998,61,277317.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2016,Outubro,512046.62,68,349904.06999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2016,Outubro,577674.6799999996,76,385225.27999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2016,Outubro,365843.1499999999,44,239871.51000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2016,Outubro,497764.5299999999,54,283922.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2016,Outubro,521734.03999999975,56,325925.8700000001
