,,,,BRUTO,BRUTO,LIQUIDO
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G AG),2017,Maio,22613.54,1,15552.72
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G DIV),2017,Maio,20854.83,1,10822.44
CIA. AMBIENTAL EST. SP - CETESB,TELEFONISTA,2017,Maio,10975.16,4,8685.51
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER,2017,Maio,4854.89,1,3577.11
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER(G SET),2017,Maio,12284.13,1,5819.53
CIA. PROCES. DADOS EST.S.P.-PRODESP,ADVOGADO,2017,Maio,21999.54,2,14945.18
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA INFORMATICA,2017,Maio,4020461.2400000077,486,2352152.6999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE GESTAO,2017,Maio,960670.8900000002,146,533458.6300000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE INFORMATICA,2017,Maio,855081.27,120,523725.9100000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,ARQUITETO,2017,Maio,23432.46,3,13689.970000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO,2017,Maio,2434795.0500000003,189,1487082.3100000005
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO 30H,2017,Maio,10582.13,1,7990.29
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE INFORMATICA,2017,Maio,1688722.3699999999,116,977323.85
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE JURIDICO,2017,Maio,14132.1,1,9275.8
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2017,Maio,126513.01999999999,45,75579.99
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2017,Maio,3854.78,1,3601.42
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2017,Maio,21909.15,8,13166.29
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2017,Maio,22281.769999999997,10,15947.39
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2017,Maio,19364.550000000003,9,11489.279999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2017,Maio,55593.0,9,44730.280000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2017,Maio,12354.0,3,11209.63
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2017,Maio,13006.089999999998,6,7819.84
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2017,Maio,107068.0,4,78887.87
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2017,Maio,101555.25,8,70135.18999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2017,Maio,16370.06,1,11010.16
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2017,Maio,306944.73,10,181598.81999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2017,Maio,522751.7300000001,21,324634.94000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2017,Maio,2254739.2099999986,174,1330121.369999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2017,Maio,672406.9300000002,61,404934.52999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2017,Maio,11551.03,1,6649.44
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2017,Maio,15832.84,4,9625.26
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2017,Maio,33748.03,4,22396.750000000004
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2017,Maio,5520.34,2,3359.0199999999995
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2017,Maio,26767.0,1,19814.46
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2017,Maio,109325.81000000001,25,66222.69000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2017,Maio,6209.46,1,4624.89
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2017,Maio,22166.72,3,13913.240000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2017,Maio,39786.4,7,18783.940000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2017,Maio,66847.06999999999,14,39678.54
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2017,Maio,768264.2400000006,220,470752.7500000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2017,Maio,2602.12,1,2093.85
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2017,Maio,87722.81000000001,12,55032.630000000005
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2017,Maio,659316.5399999996,147,403159.51000000036
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA (30H),2017,Maio,4395.73,1,3657.9
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2017,Maio,11342.52,1,6784.76
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2017,Maio,11647.64,2,6058.1
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2017,Maio,81711.84000000001,6,57384.41
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2017,Maio,45207.969999999994,3,30557.62
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2017,Maio,34094.38,6,22316.1
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2017,Maio,67865.08,8,56776.65
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2017,Maio,58406.25,7,38848.49
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2017,Maio,88921.26000000001,9,74162.77
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2017,Maio,216333.96999999994,31,187182.45999999996
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2017,Maio,170223.72000000003,19,128729.70000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2017,Maio,398435.74999999994,37,326182.42
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2017,Maio,5066.0599999999995,2,17143.16
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2017,Maio,15087.64,2,24367.519999999997
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2017,Maio,15896.16,1,10293.61
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2017,Maio,95111.37000000001,9,65919.59
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2017,Maio,15896.16,1,11027.44
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2017,Maio,20248.21,1,14066.21
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2017,Maio,12479.88,1,6796.4
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2017,Maio,23279.92,3,26942.780000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2017,Maio,197990.34000000003,21,169221.68999999997
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2017,Maio,614248.4000000001,38,510484.39999999997
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2017,Maio,71557.69000000002,17,61278.369999999995
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2017,Maio,170024.65999999997,35,137340.57
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2017,Maio,4542.09,1,2482.36
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2017,Maio,361037.28000000014,60,285632.26999999984
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2017,Maio,588416.4800000002,89,486621.0600000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2017,Maio,12886.389999999998,6,15618.66
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2017,Maio,3826.36,2,5302.2
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2017,Maio,2722.53,1,2340.79
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2017,Maio,30885.0,5,26610.120000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2017,Maio,12354.0,3,11209.630000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL SUPLENTE,2017,Maio,4118.0,1,3470.07
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DESENHISTA,2017,Maio,10178.09,3,4467.610000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2017,Maio,102950.0,5,74198.18999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2017,Maio,15896.16,1,12624.74
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2017,Maio,108347.95000000001,9,89690.40999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2017,Maio,283212.78,27,256948.44
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2017,Maio,374900.42,33,309164.88999999996
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2017,Maio,571951.2900000003,44,488845.43000000005
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2017,Maio,423095.75,29,427876.2200000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2017,Maio,69995.74,11,52590.47
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2017,Maio,8847.69,1,6777.11
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2017,Maio,157186.01999999996,34,143074.52000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2017,Maio,11647.18,4,8439.429999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2017,Maio,8829.52,2,5475.6
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2017,Maio,108996.55,17,76044.57999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2017,Maio,2962.51,1,1938.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A CONCEPCAO E PROJ DE TRANSP,2017,Maio,63998.02,4,41911.799999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A DE DESENV DE QUALIDADE II,2017,Maio,15043.05,1,8244.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PLANEJ CONTR MANUTENCAO II,2017,Maio,15402.15,1,6218.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PROCESSOS OPERACIONAIS II,2017,Maio,45888.63,3,16139.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO I,2017,Maio,68889.22,12,87276.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO II,2017,Maio,87424.94,11,82419.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO III,2017,Maio,76835.41,5,43719.329999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO JR,2017,Maio,15702.7,3,14274.22
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV I (SEGURANCA),2017,Maio,6204164.119999991,985,5947366.340000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV II (SUPERVISAO),2017,Maio,1265264.4000000001,110,927547.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV III (SUPERVISAO),2017,Maio,253512.74,18,161460.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN CONTRATACOES COMPRAS ESP,2017,Maio,16775.1,1,9165.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I,2017,Maio,245258.87,39,214222.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (AUDITORIA),2017,Maio,25155.7,4,20306.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (COMPRAS),2017,Maio,87961.37,13,70209.20000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (CONTRATOS),2017,Maio,142305.96,22,119813.97000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (DOCUMENT),2017,Maio,26208.6,3,15859.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (FINANCAS),2017,Maio,169475.03,26,136236.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (GEST PROC),2017,Maio,6514.0,1,4806.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (IMPRENSA),2017,Maio,6904.84,1,5073.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (MATERIAIS),2017,Maio,15420.24,2,6775.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (NEGOCIOS),2017,Maio,7674.42,1,3500.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PLAN CONTR),2017,Maio,59707.3,9,53519.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PROC OPER),2017,Maio,109134.00999999998,17,90940.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (QUALIDADE),2017,Maio,7852.9,1,6070.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (RH),2017,Maio,98962.83,14,73259.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SEG OPER),2017,Maio,12718.0,2,9015.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SERV ADM),2017,Maio,46995.08,7,42042.87999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (TI),2017,Maio,47024.32000000001,7,40036.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II,2017,Maio,131388.75,13,95266.04000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (AUDITORIA),2017,Maio,6945.71,1,24228.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMPRAS),2017,Maio,83309.76,9,85311.62999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMUNIC),2017,Maio,12073.11,1,7356.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CONTRATOS),2017,Maio,232193.59999999995,25,215544.58000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CUSTOS),2017,Maio,9947.82,1,6896.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (FINANCAS),2017,Maio,415353.46,39,288291.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (IMPRENSA),2017,Maio,22818.97,2,15721.5
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (INFORMACAO),2017,Maio,29744.7,3,24269.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MARKETING),2017,Maio,12634.65,1,8283.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MATERIAIS),2017,Maio,55729.2,5,48924.780000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MEIO AMBIE),2017,Maio,19178.68,2,13062.560000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (NEGOCIOS),2017,Maio,18947.7,2,13425.189999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PESQUISA),2017,Maio,11157.27,1,6466.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PLAN CONTR),2017,Maio,62094.21,7,57511.89000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROC OPER),2017,Maio,70810.16,7,42563.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROJ TRANS),2017,Maio,21470.07,2,12683.619999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (QUALIDADE),2017,Maio,12073.11,1,5901.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (RH),2017,Maio,201337.18999999994,20,158991.23000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SEG OPER),2017,Maio,9132.45,1,4461.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SERV ADM),2017,Maio,127500.98999999999,11,82759.98999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SIST INFOR),2017,Maio,8535.45,1,6584.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (TI),2017,Maio,137696.47,13,99806.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III,2017,Maio,151436.56,11,96893.66999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (ADM RH),2017,Maio,14949.9,1,10034.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (AUDITORIA),2017,Maio,68859.28,5,30367.440000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMPRAS),2017,Maio,146324.37,11,94778.86000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMUNIC),2017,Maio,14391.66,1,7460.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CONTRATOS),2017,Maio,535213.9700000001,39,333239.4199999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CUSTOS),2017,Maio,44960.44,4,30191.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (FINANCAS),2017,Maio,417361.7599999999,30,254714.43000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (GEST INFOR),2017,Maio,12795.51,1,5211.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (IMPRENSA),2017,Maio,42781.45,3,30220.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MAN COMPUT),2017,Maio,28791.07,1,17863.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MANUTENCAO),2017,Maio,50054.479999999996,3,26001.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MARKETING),2017,Maio,28127.96,2,16935.26
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MATERIAIS),2017,Maio,42180.86,3,46542.899999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MEIO AMBIE),2017,Maio,14949.9,1,6582.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (NEGOCIOS),2017,Maio,27720.809999999998,2,16163.52
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PESQUISA),2017,Maio,14949.9,1,6618.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PLAN CONTR),2017,Maio,92456.37,7,51176.810000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROC OPER),2017,Maio,181108.19999999998,13,92955.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJ TRANS),2017,Maio,164967.24,12,95802.56999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJETOS),2017,Maio,36101.24,2,18977.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (QUALIDADE),2017,Maio,69592.69,5,35561.530000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (RH),2017,Maio,277988.62,21,226873.00000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SEG OPER),2017,Maio,14949.9,1,6293.78
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SERV ADM),2017,Maio,12749.92,1,7331.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SIST INFOR),2017,Maio,57353.350000000006,4,29916.170000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (TI),2017,Maio,248624.91,19,186955.58000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO JR,2017,Maio,24240.28,5,20907.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DESENVOLVIMENTO MANUT ESP,2017,Maio,101718.52,6,61374.55999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN METODOS OPERACIONAIS SR,2017,Maio,18632.69,1,14784.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN PLANEJAMENTO,2017,Maio,8581.63,1,6868.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DE MATERIAIS ESP,2017,Maio,14717.61,1,6876.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II,2017,Maio,9811.74,1,29022.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III,2017,Maio,104790.72999999998,7,54527.53
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR,2017,Maio,40711.32,2,16289.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS,2017,Maio,83107.38999999998,6,55897.11
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER,2017,Maio,70897.45,4,41839.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ,2017,Maio,114276.51999999961,204,89544.62999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ SENAI (OPERACIONAL),2017,Maio,62404.19999999987,111,48612.740000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ARQUITETO,2017,Maio,259479.83000000002,28,198583.08999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM DIRETORIA,2017,Maio,52899.84,6,36170.26
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR ADM PRESIDENCIA,2017,Maio,10002.3,1,6945.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR DIRETORIA,2017,Maio,185633.16,7,112987.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR EXECUTIVO GERENTE,2017,Maio,566764.31,22,501089.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR PRESIDENTE,2017,Maio,124201.02,4,188813.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO I,2017,Maio,590426.19,32,414714.9599999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO II,2017,Maio,177109.41000000003,9,150383.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO III,2017,Maio,709536.5400000002,28,619098.9800000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSESSOR TECNICO IV,2017,Maio,875582.81,27,667722.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I,2017,Maio,174719.82999999996,61,278590.37999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (ACHADOS PERD),2017,Maio,13985.23,5,20460.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM I (CENTRAL INFOR),2017,Maio,5324.35,2,8546.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II,2017,Maio,213510.44,50,258282.62999999992
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (ACHADOS PERD),2017,Maio,15527.54,4,22865.989999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (CENTRAL INFOR),2017,Maio,12104.45,3,15710.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM II (SECRETARIA),2017,Maio,15377.6,4,19844.36
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III,2017,Maio,514975.5499999999,84,486228.3199999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (ACHADOS PERD),2017,Maio,15967.05,3,14447.650000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (CENTRAL INFOR),2017,Maio,31503.129999999997,7,40171.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (INFOR MANUT),2017,Maio,26952.94,4,26014.890000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM III (SECRETARIA),2017,Maio,373073.59,72,419524.11999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV,2017,Maio,1296832.8499999996,158,951492.3700000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (INFOR MANUT),2017,Maio,180041.74000000002,19,112836.44
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM IV (SECRETARIA),2017,Maio,263343.51999999996,37,214936.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSIST ADM JR (SECRETARIA),2017,Maio,2188.0,1,2180.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ASSISTENTE DIRETORIA,2017,Maio,95797.79000000001,3,107425.51000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AUXILIAR ENFERMAGEM TRABALHO,2017,Maio,75511.26000000001,13,77939.76000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AX MANOBRA,2017,Maio,17327.3,6,24401.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,BIBLIOTECARIO,2017,Maio,17918.89,2,11972.91
