,,,,BRUTO,BRUTO,LIQUIDO
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA COMUNICACAO III,2017,Fevereiro,12678.15,1,2537.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA DOCUMENTACAO IV,2017,Fevereiro,16819.39,1,6208.1
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC I,2017,Fevereiro,33867.05,4,7530.360000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC II,2017,Fevereiro,72749.04,7,19912.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC III,2017,Fevereiro,46654.24,4,12279.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA ECON FINANC IV,2017,Fevereiro,136591.12,8,62106.46
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA I,2017,Fevereiro,23873.84,2,7624.77
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA II,2017,Fevereiro,25658.85,2,6542.5599999999995
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA INFORMATICA IV,2017,Fevereiro,103612.06,4,59478.020000000004
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE I,2017,Fevereiro,13044.49,2,3300.94
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE II,2017,Fevereiro,16683.97,2,4587.71
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA MEIO AMBIENTE III,2017,Fevereiro,9239.07,1,3163.1
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS I,2017,Fevereiro,7895.64,1,2728.46
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS II,2017,Fevereiro,11169.24,1,3307.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS III,2017,Fevereiro,29396.52,4,9114.85
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA REC HUMANOS IV,2017,Fevereiro,50770.479999999996,2,32504.77
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  I,2017,Fevereiro,9961.67,1,3244.88
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  II,2017,Fevereiro,25761.039999999997,3,6312.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  III,2017,Fevereiro,38618.869999999995,3,7208.929999999999
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ANALISTA SUPRIMENTOS  IV,2017,Fevereiro,31351.840000000004,2,13175.3
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ARQUITETO ESPECIALISTA IV,2017,Fevereiro,42066.12,1,9010.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ARQUITETO II,2017,Fevereiro,9778.98,1,3002.14
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSESSOR  EXECUTIVO,2017,Fevereiro,907261.56,49,438314.01
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST  TECNICO I,2017,Fevereiro,13174.15,1,5977.47
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO I,2017,Fevereiro,10236.64,1,4548.14
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO II,2017,Fevereiro,14083.43,1,1067.69
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST ADMINISTRATIVO III,2017,Fevereiro,18439.08,1,8837.15
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO II,2017,Fevereiro,40873.520000000004,3,21753.410000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ASSIST TECNICO III,2017,Fevereiro,83244.18,5,30334.070000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  II,2017,Fevereiro,28236.43,2,16441.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  III,2017,Fevereiro,9165.62,1,2930.98
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUDITOR  IV,2017,Fevereiro,9889.93,1,510.11
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO I,2017,Fevereiro,17250.399999999998,5,4994.900000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ADMINISTRACAO II,2017,Fevereiro,43289.91,9,12270.380000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO I,2017,Fevereiro,2741.23,1,828.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR ECO FINANCEIRO II,2017,Fevereiro,29667.719999999998,2,266.71
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE I,2017,Fevereiro,2354.55,1,1216.76
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR MEIO AMBIENTE II,2017,Fevereiro,15853.95,2,8891.97
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR OBRAS I,2017,Fevereiro,3091.14,1,1477.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR OBRAS II,2017,Fevereiro,32709.64,6,13775.550000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TECNICO I,2017,Fevereiro,13354.37,1,7804.74
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TRANSPORTES I,2017,Fevereiro,4840.13,1,2635.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,AUXILIAR TRANSPORTES II,2017,Fevereiro,2195.67,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CO PILOTO AERONAVE,2017,Fevereiro,13013.64,1,5725.78
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO ADMINISTRACAO,2017,Fevereiro,67947.0,11,56541.159999999996
COMPANHIA ENERGETICA DE SAO PAULO-CESP,CONSELHEIRO FISCAL,2017,Fevereiro,20590.0,5,18837.260000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,COPEIRO II,2017,Fevereiro,3668.49,1,1582.38
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DESENHISTA PROJETISTA III,2017,Fevereiro,16575.03,3,3749.0600000000004
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DESPACHANTE SIST POTENCIA II,2017,Fevereiro,11814.65,1,4774.89
COMPANHIA ENERGETICA DE SAO PAULO-CESP,DIRETOR,2017,Fevereiro,45065.83,1,19849.47
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  I,2017,Fevereiro,2963.61,1,1199.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  II,2017,Fevereiro,7750.68,2,1740.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  III,2017,Fevereiro,5783.47,1,2259.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA  IV,2017,Fevereiro,13338.09,2,2740.86
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ELETRICISTA INST PREDIAL II,2017,Fevereiro,32605.690000000002,3,20369.43
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENFERMEIRO  TRABALHO III,2017,Fevereiro,11599.08,1,3003.58
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA I,2017,Fevereiro,288718.52,14,131691.07
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA II,2017,Fevereiro,274220.26,10,115254.83000000002
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA III,2017,Fevereiro,199906.46,8,72917.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO ESPECIALISTA IV,2017,Fevereiro,589880.2300000001,18,196525.66000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO II,2017,Fevereiro,76840.78,8,19450.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO III,2017,Fevereiro,198262.48,12,103521.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ENGENHEIRO IV,2017,Fevereiro,220162.27000000002,13,79511.49
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESCRITURARIO,2017,Fevereiro,3227.54,1,1277.45
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO I,2017,Fevereiro,111600.02999999998,5,59762.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO II,2017,Fevereiro,23802.28,1,8091.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO III,2017,Fevereiro,31424.44,1,13458.6
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ADMINISTRACAO IV,2017,Fevereiro,92705.99,3,23951.949999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA I,2017,Fevereiro,18135.13,1,3836.18
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA AUDITORIA IV,2017,Fevereiro,39546.97,1,6279.08
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA COMUNICACAO II,2017,Fevereiro,29922.43,1,10991.52
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC I,2017,Fevereiro,48905.479999999996,2,8958.83
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC II,2017,Fevereiro,50335.08,3,19298.739999999998
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC III,2017,Fevereiro,45369.56,1,37715.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA ECON FINANC IV,2017,Fevereiro,191442.03,5,88257.45
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA II,2017,Fevereiro,53499.67,2,16666.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA INFORMATICA IV,2017,Fevereiro,104801.36,3,24766.64
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA MEIO AMBIENTE I,2017,Fevereiro,34059.83,2,10965.560000000001
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA REC HUMANOS I,2017,Fevereiro,13214.93,1,8909.31
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA REC HUMANOS II,2017,Fevereiro,29379.57,1,4862.66
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  II,2017,Fevereiro,17067.1,1,7327.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  III,2017,Fevereiro,55826.62,2,11776.07
COMPANHIA ENERGETICA DE SAO PAULO-CESP,ESPECIALISTA SUPRIMENTOS  IV,2017,Fevereiro,39169.53,1,17402.84
COMPANHIA ENERGETICA DE SAO PAULO-CESP,GARCOM II,2017,Fevereiro,5419.37,1,1192.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,HIDROMETRISTA II,2017,Fevereiro,11309.29,2,4137.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR II,2017,Fevereiro,3735.28,1,254.58
COMPANHIA ENERGETICA DE SAO PAULO-CESP,IMPRESSOR IV,2017,Fevereiro,8136.75,1,177.4
COMPANHIA ENERGETICA DE SAO PAULO-CESP,LABORATORISTA II,2017,Fevereiro,5125.52,1,1586.54
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO I,2017,Fevereiro,16104.39,5,3078.57
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO II,2017,Fevereiro,42756.23999999999,8,20358.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO III,2017,Fevereiro,11196.23,2,2232.19
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MECANICO IV,2017,Fevereiro,23600.100000000002,4,4433.51
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MEDICO TRABALHO III,2017,Fevereiro,12337.24,1,4790.93
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MERGULHADOR II,2017,Fevereiro,13574.91,2,3779.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,METEOROLOGISTA II,2017,Fevereiro,17035.76,1,3997.82
COMPANHIA ENERGETICA DE SAO PAULO-CESP,MOTORISTA II,2017,Fevereiro,47243.149999999994,8,18828.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL CONSERVACAO CIVIL II,2017,Fevereiro,11657.52,2,3221.42
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL SERVICOS GRAFICOS I,2017,Fevereiro,4327.32,1,2003.36
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OFICIAL SERVICOS GRAFICOS II,2017,Fevereiro,2319.94,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR COMPUTADOR IV,2017,Fevereiro,8916.13,1,1133.71
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR EQUIP ESPECIAIS II,2017,Fevereiro,3495.02,1,1448.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS I,2017,Fevereiro,55812.33,5,28843.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS II,2017,Fevereiro,72157.04000000001,9,33283.950000000004
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS III,2017,Fevereiro,56484.69,7,20936.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OPERADOR SUBEST USINAS IV,2017,Fevereiro,112998.09999999999,10,46230.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,OUTROS VINCULOS,2017,Fevereiro,61770.0,3,23537.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,PORTEIRO II,2017,Fevereiro,13426.91,1,9757.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA EXECUTIVA II,2017,Fevereiro,13944.57,1,5169.65
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA I,2017,Fevereiro,2970.31,1,523.25
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA II,2017,Fevereiro,19701.010000000002,5,5646.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA III,2017,Fevereiro,9356.220000000001,2,2234.96
COMPANHIA ENERGETICA DE SAO PAULO-CESP,SECRETARIA IV,2017,Fevereiro,98870.73999999999,9,23589.47
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO I,2017,Fevereiro,42456.3,5,23333.97
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO II,2017,Fevereiro,29815.14,5,14336.7
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO III,2017,Fevereiro,19871.86,3,1092.44
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ADMINISTRACAO IV,2017,Fevereiro,143673.66,17,45933.77
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO COMUNICACAO II,2017,Fevereiro,8565.6,2,2226.58
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL I,2017,Fevereiro,4053.22,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL II,2017,Fevereiro,11139.71,2,1978.33
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL III,2017,Fevereiro,5349.0,1,699.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONSERVACAO CIVIL IV,2017,Fevereiro,5977.42,1,2904.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONTABILIDADE III,2017,Fevereiro,7740.6,1,3202.12
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO CONTABILIDADE IV,2017,Fevereiro,40599.12,4,7499.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO DOCUMENTACAO II,2017,Fevereiro,12156.119999999999,2,2193.33
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO DOCUMENTACAO IV,2017,Fevereiro,14531.66,2,3565.29
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO II,2017,Fevereiro,6249.63,1,1968.75
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO III,2017,Fevereiro,33504.25,5,5577.7699999999995
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ECON FINANCEIRO IV,2017,Fevereiro,31179.620000000003,3,3487.87
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE I,2017,Fevereiro,5238.6,1,727.02
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE II,2017,Fevereiro,52057.45,7,18537.26
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE III,2017,Fevereiro,39861.95999999999,4,17412.17
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRICIDADE IV,2017,Fevereiro,101996.06000000001,6,51690.28
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA II,2017,Fevereiro,6853.59,1,380.46
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA III,2017,Fevereiro,30215.32,2,17671.6
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO ELETRONICA IV,2017,Fevereiro,9028.54,1,2977.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA I,2017,Fevereiro,9863.8,2,2504.92
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA II,2017,Fevereiro,7680.27,1,1500.85
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA III,2017,Fevereiro,12373.39,2,3209.79
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO INFORMATICA IV,2017,Fevereiro,188979.55000000002,17,59804.409999999996
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO I,2017,Fevereiro,4720.94,1,2516.13
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO LABORATORIO III,2017,Fevereiro,9486.49,1,4305.63
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA II,2017,Fevereiro,20865.760000000002,3,7699.7
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA III,2017,Fevereiro,17470.86,3,1415.68
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MECANICA IV,2017,Fevereiro,19584.72,2,6175.09
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE I,2017,Fevereiro,11543.93,2,7326.85
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE II,2017,Fevereiro,17945.24,2,10233.07
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE III,2017,Fevereiro,13372.630000000001,2,3260.85
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MEIO AMBIENTE IV,2017,Fevereiro,74554.15000000001,6,40543.469999999994
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO MERGULHO I,2017,Fevereiro,8354.52,1,818.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS I,2017,Fevereiro,5249.67,1,2510.61
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS II,2017,Fevereiro,9189.720000000001,2,3491.27
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS III,2017,Fevereiro,26762.23,3,4778.23
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OBRAS IV,2017,Fevereiro,53276.229999999996,5,18745.629999999997
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO OPERACAO IV,2017,Fevereiro,19750.62,2,6196.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO II,2017,Fevereiro,10823.970000000001,2,2479.4300000000003
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO III,2017,Fevereiro,7634.98,1,2362.43
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PATRIM IMOBILIARIO IV,2017,Fevereiro,15580.52,2,2226.62
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO PROJETOS IV,2017,Fevereiro,14138.07,1,6837.99
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS II,2017,Fevereiro,4575.47,1,2056.58
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO RECURSOS HUMANOS IV,2017,Fevereiro,23675.77,3,7128.5199999999995
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL II,2017,Fevereiro,6376.21,1,1071.84
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGUR EMPRESARIAL IV,2017,Fevereiro,21286.129999999997,2,4039.21
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGURANCA TRABALHO III,2017,Fevereiro,6269.87,1,2901.9
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SEGURANCA TRABALHO IV,2017,Fevereiro,18445.27,2,4832.47
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS GRAFICOS II,2017,Fevereiro,6239.34,1,1506.37
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS JURIDICOS II,2017,Fevereiro,4952.96,1,1543.67
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SERVICOS JURIDICOS IV,2017,Fevereiro,8727.11,1,3296.02
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS II,2017,Fevereiro,7548.47,1,2852.19
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS III,2017,Fevereiro,7043.04,1,5847.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO SUPRIMENTOS IV,2017,Fevereiro,115288.16000000002,10,41234.200000000004
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO TRANSPORTES I,2017,Fevereiro,5867.74,1,0.0
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNICO TRANSPORTES II,2017,Fevereiro,6578.55,1,2859.84
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TECNOLOGO IV,2017,Fevereiro,14350.08,1,6116.48
COMPANHIA ENERGETICA DE SAO PAULO-CESP,TELEFONISTA II,2017,Fevereiro,7008.98,2,575.56
COMPANHIA ENERGETICA DE SAO PAULO-CESP,VIGILANTE II,2017,Fevereiro,11281.900000000001,2,4040.5
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR DE DIRETORIA,2017,Fevereiro,32672.28,2,25493.96
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE,2017,Fevereiro,43138.15,3,35189.18
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2017,Fevereiro,18531.0,3,16095.18
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2017,Fevereiro,16472.0,4,15352.98
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR,2017,Fevereiro,20590.0,1,15408.13
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2017,Fevereiro,20590.0,1,15797.11
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA ADMINISTRATIVO,2017,Fevereiro,9588.7,1,7262.1
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA TECNOLOGIA,2017,Fevereiro,4628.61,1,3828.72
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2017,Fevereiro,23580.81,1,16110.76
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSIST.TECN.GABINETE I,2017,Fevereiro,1456.0,1,1008.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE I,2017,Fevereiro,45497.74999999999,23,38569.69
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO II,2017,Fevereiro,19675.1,6,18253.12
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO III,2017,Fevereiro,27681.309999999998,6,20475.38
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSISTENTE TECNICO VI,2017,Fevereiro,36022.71,5,35301.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV. GERAIS,2017,Fevereiro,98640.34000000001,26,84363.09000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2017,Fevereiro,9922.26,1,5333.3
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2017,Fevereiro,29031.68,6,28563.72
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE II,2017,Fevereiro,3573.8,1,3018.85
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2017,Fevereiro,70817.54,19,25066.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2017,Fevereiro,32448.92,9,25446.47
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2017,Fevereiro,500.0,1,500.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2017,Fevereiro,40604.899999999994,9,37812.969999999994
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2017,Fevereiro,21343.84,4,17428.68
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2017,Fevereiro,104160.84,29,82131.98
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2017,Fevereiro,52924.59999999999,3,33863.71
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2017,Fevereiro,19263.26,1,14416.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO V,2017,Fevereiro,48204.36,2,27711.489999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2017,Fevereiro,221341.66,8,142374.82
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2017,Fevereiro,45736.2,9,36047.01
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2017,Fevereiro,18101.2,4,19493.85
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2017,Fevereiro,5460.3,5,323.02
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2017,Fevereiro,44121.14,1,38559.71
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA V,2017,Fevereiro,45372.33,1,22519.8
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,TECNICO DE LABORATORIO,2017,Fevereiro,2906.27,1,2538.74
