,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 07,2020,Outubro,66889.20000000001,15,51208.060000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 08,2020,Outubro,92459.99,20,73386.61000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 09,2020,Outubro,91618.35999999999,16,82559.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 10,2020,Outubro,112091.00999999998,20,79343.01000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 11,2020,Outubro,77831.66,14,60086.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 12,2020,Outubro,61021.65000000001,11,51123.01000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 13,2020,Outubro,25814.0,4,15955.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 14,2020,Outubro,51661.009999999995,8,43720.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 15,2020,Outubro,19852.370000000003,3,10630.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 16,2020,Outubro,18701.72,2,11115.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 17,2020,Outubro,16040.79,2,10093.849999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 18,2020,Outubro,18974.1,2,19316.510000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 19,2020,Outubro,17219.34,2,12094.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 20,2020,Outubro,7582.86,1,3079.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ATENDENTE A CLIENTES 21,2020,Outubro,7958.24,1,5058.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO A01,2020,Outubro,3283.1,1,2357.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B01,2020,Outubro,2428.64,1,2069.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AUXILIAR ADMINISTRATIVO B04,2020,Outubro,45447.06,13,105577.98000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 01,2020,Outubro,6615.37,1,4505.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 02,2020,Outubro,47578.71000000001,7,32916.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 03,2020,Outubro,37233.45,6,29482.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 04,2020,Outubro,15168.25,2,9588.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 05,2020,Outubro,38086.49,4,29485.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 06,2020,Outubro,41316.96,5,55375.740000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 07,2020,Outubro,26602.7,3,15445.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2020,Outubro,12699.54,1,5304.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2020,Outubro,27007.28,3,21364.690000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2020,Outubro,9791.86,1,5930.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2020,Outubro,12143.31,1,6202.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2020,Outubro,12391.04,1,7633.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 15,2020,Outubro,36259.91,2,22029.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 20,2020,Outubro,35625.91,2,14939.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 24,2020,Outubro,28964.48,1,18514.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2020,Outubro,30409.04,1,19255.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CHEFE GABINETE DA PRESIDENCIA,2020,Outubro,33042.69,1,22700.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2020,Outubro,11670800.750000002,1371,9623198.469999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2020,Outubro,2185823.51,477,1863897.8800000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2020,Outubro,114000.0,10,90796.95
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2020,Outubro,26327.16,6,23974.24
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2020,Outubro,487537.0799999999,42,503126.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2020,Outubro,3253.11,1,1991.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2020,Outubro,225333.33000000002,5,151832.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2020,Outubro,6255.15,1,4345.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2020,Outubro,154492.48000000004,19,120057.01999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2020,Outubro,33486.979999999996,4,23771.239999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2020,Outubro,145912.14,18,192003.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2020,Outubro,997510.2200000007,115,875048.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2020,Outubro,781365.0700000001,83,577624.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2020,Outubro,919851.9199999995,98,1077299.7399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2020,Outubro,685201.83,65,501250.57999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2020,Outubro,392588.16,36,444508.75999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2020,Outubro,600009.97,48,558083.9500000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2020,Outubro,455307.26000000007,36,305547.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2020,Outubro,301450.30000000005,24,271255.32999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2020,Outubro,407346.72,28,310120.48999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2020,Outubro,413894.86,30,1021762.2200000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2020,Outubro,504815.04000000004,32,737884.8100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2020,Outubro,723206.6799999999,37,481299.6900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2020,Outubro,360175.76,19,251557.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2020,Outubro,483091.54,24,306708.12000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2020,Outubro,525817.51,27,636783.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2020,Outubro,451380.48,22,674778.6699999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2020,Outubro,511955.60999999987,25,734062.7700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2020,Outubro,484351.31999999995,24,386239.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2020,Outubro,664304.22,27,463794.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2020,Outubro,470438.93000000005,20,767358.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2020,Outubro,350563.86,13,578924.1100000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2020,Outubro,241381.37,9,154963.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2020,Outubro,232047.34,8,132794.83000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2020,Outubro,138036.66999999998,5,578946.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2020,Outubro,2612057.0200000014,82,2318236.630000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2020,Outubro,261095.34000000005,26,179296.04000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2020,Outubro,251003.66999999975,340,261075.0499999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR U,2020,Outubro,812.0,1,811.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2020,Outubro,227552.99000000008,217,230312.4699999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2020,Outubro,5341.32,5,5341.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2020,Outubro,1068.0,1,1132.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2020,Outubro,8435.96,8,8435.880000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2020,Outubro,6603.06,6,6667.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2020,Outubro,10580.04,10,10579.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2020,Outubro,2136.44,2,2136.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2020,Outubro,31601.61999999999,34,35257.88000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2020,Outubro,4181.21,5,4817.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2020,Outubro,3204.0,3,3203.9700000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2020,Outubro,59253.17000000002,57,61165.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO U,2020,Outubro,2136.44,2,2136.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2020,Outubro,10528.69,10,10504.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CARTOGRAF,2020,Outubro,1068.0,1,1047.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2020,Outubro,72180.66000000003,70,74129.37000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2020,Outubro,10681.320000000002,10,10681.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2020,Outubro,5239.5599999999995,6,6409.700000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA MECANICA,2020,Outubro,3204.44,3,3204.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA QUIMICA P,2020,Outubro,1068.0,1,1067.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2020,Outubro,11385.720000000001,11,11385.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP JORNALISMO P,2020,Outubro,1068.44,1,1048.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PUBLICIDADE E PROPAG,2020,Outubro,5849.219999999999,6,6408.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2020,Outubro,15081.18,15,15423.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA U,2020,Outubro,6333.0,6,6332.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2020,Outubro,2136.0,2,2135.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SECRETARIADO EXECUTI,2020,Outubro,2136.88,2,2136.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SISTEMAS DE INFORMAC,2020,Outubro,4170.29,4,4294.429999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2020,Outubro,3204.88,3,3204.8500000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CONSTRUCAO CI,2020,Outubro,2136.88,2,2136.86
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA P,2020,Outubro,3258.28,3,3645.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA U,2020,Outubro,847.62,1,847.61
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO P,2020,Outubro,11181.16,12,12691.149999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO U,2020,Outubro,2693.5,3,2693.4700000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES P,2020,Outubro,1645.92,2,1645.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES U,2020,Outubro,1645.92,2,1645.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETROTECNICA P,2020,Outubro,769.71,1,769.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA P,2020,Outubro,6061.51,7,7452.8499999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA U,2020,Outubro,898.0,1,897.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC MECANICO P,2020,Outubro,1368.38,2,1368.3600000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC QUIMICA P,2020,Outubro,1496.67,2,1532.5700000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO U,2020,Outubro,898.0,1,897.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SEGURANCA DO TRABALH,2020,Outubro,1795.5,2,1795.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B01,2020,Outubro,4623.28,1,1607.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D04,2020,Outubro,23756.14,1,13835.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 01,2020,Outubro,5957.27,1,4982.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 03,2020,Outubro,5473.26,1,5599.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 05,2020,Outubro,7310.08,1,4843.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2020,Outubro,91422.90999999999,6,50994.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OPER DE EQUIP AUTOMO,2020,Outubro,2644377.369999999,449,2736866.8800000013
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2020,Outubro,193071.68999999992,37,178836.09999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2020,Outubro,435187.93,73,444227.0399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2020,Outubro,402535.29,65,396913.16999999987
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2020,Outubro,389476.18999999994,66,306775.8000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2020,Outubro,428214.77999999997,60,343391.6500000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2020,Outubro,407706.8499999999,58,525519.2800000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2020,Outubro,447366.13000000024,60,390833.60999999987
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2020,Outubro,315688.14,45,273949.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2020,Outubro,340272.00999999995,42,404393.1199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2020,Outubro,397666.6000000001,48,320183.62999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2020,Outubro,275391.31,27,226907.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2020,Outubro,154027.34999999998,15,148295.34000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2020,Outubro,196384.64,19,135641.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2020,Outubro,144628.93000000002,15,117886.09999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2020,Outubro,195082.90000000002,20,196928.53000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2020,Outubro,130573.59,13,83158.68999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2020,Outubro,104682.54999999999,7,77432.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2020,Outubro,48932.69,4,36889.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2020,Outubro,17637.02,1,10603.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2020,Outubro,145862.24,11,258493.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2020,Outubro,5661.55,1,5428.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2020,Outubro,18660.94,3,22224.010000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2020,Outubro,16142.25,2,9608.529999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2020,Outubro,8702.23,2,13344.699999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2020,Outubro,50065.1,5,29156.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2020,Outubro,33373.13,1,22084.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREPARADOR DE DADOS B04,2020,Outubro,15469.97,3,9506.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2020,Outubro,40000.0,1,29034.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2020,Outubro,16603.74,3,13816.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2020,Outubro,55323.89000000001,8,33946.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2020,Outubro,58366.98999999999,8,36266.189999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2020,Outubro,35990.869999999995,5,40626.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2020,Outubro,17188.86,2,13065.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2020,Outubro,35057.36,4,37132.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2020,Outubro,54136.740000000005,6,29401.269999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2020,Outubro,9414.39,1,3667.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2020,Outubro,50868.91,5,26735.499999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2020,Outubro,30887.010000000002,3,18555.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2020,Outubro,60653.90999999999,6,53149.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2020,Outubro,22853.64,3,212469.00999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2020,Outubro,29885.56,1,19442.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2020,Outubro,28340.25,2,15586.199999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 16,2020,Outubro,22748.21,1,11711.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 17,2020,Outubro,34425.41,2,33663.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2020,Outubro,42906.68,2,20373.800000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2020,Outubro,28457.54,2,413547.62
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2020,Outubro,28513.85,1,18029.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 23,2020,Outubro,19527.95,1,7662.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 24,2020,Outubro,44477.94,2,27935.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 25,2020,Outubro,43646.57,2,27455.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2020,Outubro,49192.46000000001,2,27375.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 28,2020,Outubro,29234.53,1,18817.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 29,2020,Outubro,85247.54999999999,3,45150.29
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 32,2020,Outubro,102309.63,3,61728.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2020,Outubro,29295.72,3,175979.61000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2020,Outubro,232238.16000000003,7,144351.38999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2020,Outubro,336976.16,57,652817.7999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2020,Outubro,38023.12,7,30026.010000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2020,Outubro,149904.3,51,143406.76000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2020,Outubro,270621.7699999999,77,337529.83999999985
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2020,Outubro,449581.84999999986,128,409575.51999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2020,Outubro,613414.69,153,523738.93000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2020,Outubro,685653.6800000002,159,695466.3700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2020,Outubro,650197.2799999999,146,683322.7799999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2020,Outubro,781516.7999999998,156,694213.4200000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2020,Outubro,1025155.2299999996,195,1069493.740000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2020,Outubro,948365.1699999991,176,868740.3800000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2020,Outubro,1044296.6599999999,191,906405.5500000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2020,Outubro,1125947.25,186,813126.7199999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2020,Outubro,1020367.0100000004,168,882004.4599999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2020,Outubro,922054.2399999995,141,983970.7200000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2020,Outubro,832257.4799999997,125,712437.8499999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2020,Outubro,779437.1399999998,113,885540.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2020,Outubro,965420.55,132,1729922.5999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2020,Outubro,808754.1899999998,100,655854.3200000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2020,Outubro,657169.36,81,928887.5300000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2020,Outubro,823480.4499999998,95,750105.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2020,Outubro,1155337.0099999998,124,1074729.4100000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2020,Outubro,950488.1799999998,94,750353.1800000002
