,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-G,2013,Agosto,7733.72,1,6774.77
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2013,Agosto,86239.71,10,55118.28999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2013,Agosto,57856.7,14,46370.28999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2013,Agosto,17234.96,3,11203.289999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2013,Agosto,20662.0,1,15438.85
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2013,Agosto,11607.720000000001,3,9279.6
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2013,Agosto,6697.0,1,5314.22
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2013,Agosto,6523.96,4,5453.610000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2013,Agosto,9108.34,1,7109.74
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2013,Agosto,51753.86,9,31803.18
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2013,Agosto,2276.41,1,1440.95
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2013,Agosto,10938.0,10,9588.59
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2013,Agosto,8621.81,1,6709.71
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2013,Agosto,2698.39,1,2349.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2013,Agosto,9634.31,1,7443.77
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2013,Agosto,7920.790000000001,2,2557.12
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2013,Agosto,558471.2799999999,117,171518.1399999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2013,Agosto,242827.05999999997,22,58586.98999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2013,Agosto,62457.99,5,16101.92
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2013,Agosto,586626.29,58,144897.44999999998
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2013,Agosto,59613.0,5,15861.22
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2013,Agosto,14687.53,5,4926.580000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR,2013,Agosto,45439.12,2,11119.36
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2013,Agosto,82134.75,3,19882.07
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR DE AREA,2013,Agosto,50126.88,3,12610.76
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2013,Agosto,417614.32000000007,24,99019.56
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2013,Agosto,267604.69,10,60023.689999999995
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2013,Agosto,32023.77,4,8855.880000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2013,Agosto,164631.16999999998,15,40125.15
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2013,Agosto,24841.460000000003,4,12734.29
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2013,Agosto,15374.509999999998,5,5649.92
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2013,Agosto,7370.31,1,2094.97
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR ASSESSOR,2013,Agosto,97314.9,5,23687.480000000003
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2013,Agosto,30076.14,1,6900.03
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2013,Agosto,7054.4400000000005,2,2966.86
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2013,Agosto,158756.57999999996,71,97239.02000000003
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2013,Agosto,656514.6299999997,99,437214.79
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2013,Agosto,33863.81,7,27271.859999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2013,Agosto,81679.73000000001,13,63696.67
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2013,Agosto,85135.31,11,52956.18999999999
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2013,Agosto,16779.620000000003,2,12964.470000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2013,Agosto,238408.89999999997,45,181370.28000000006
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2013,Agosto,39458.05,3,17675.68
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2013,Agosto,55817.88,6,36899.509999999995
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2013,Agosto,160020.65999999997,58,91607.86000000004
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2013,Agosto,25810.24,8,15697.830000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2013,Agosto,237738.91000000006,80,165506.05000000008
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2013,Agosto,250837.3599999998,69,195270.78000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2013,Agosto,5985.35,2,3622.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2013,Agosto,56031.62,6,38042.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2013,Agosto,763134.9699999987,380,492413.4600000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2013,Agosto,78399.09000000001,22,51233.26000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2013,Agosto,201329.48000000004,36,135819.47999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2013,Agosto,11246019.090000048,4236,6612816.6600000085
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2013,Agosto,3913144.679999995,967,2252640.539999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2013,Agosto,5989634.07,1126,3417892.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2013,Agosto,331815.5899999994,211,201140.9299999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2013,Agosto,164614.92000000004,74,105794.87999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2013,Agosto,304596.9100000001,84,185405.25000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2013,Agosto,403326.1300000003,278,238514.71000000014
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2013,Agosto,164017.42,78,95796.64000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2013,Agosto,309464.99,100,188670.75000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2013,Agosto,59935.65999999999,42,38505.02999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2013,Agosto,4154.5,2,1780.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2013,Agosto,223945.11000000002,60,135771.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2013,Agosto,1331896.7699999982,564,852029.9599999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2013,Agosto,149268.42000000004,38,105426.56000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2013,Agosto,61558.40000000002,32,41346.51000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA III,2013,Agosto,7211.4,1,4755.62
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2013,Agosto,35425.56,19,24387.46
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2013,Agosto,10061.380000000001,6,7023.789999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2013,Agosto,36319.82,23,24191.959999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2013,Agosto,24744.63,18,16823.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2013,Agosto,17093.24,11,11915.24
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2013,Agosto,10518.559999999998,7,7040.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2013,Agosto,8511.08,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2013,Agosto,8958.76,4,5675.31
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2013,Agosto,92579.54,27,59027.23
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2013,Agosto,54349.67,15,20828.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2013,Agosto,110871.51999999999,31,69580.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2013,Agosto,152778.22,24,105449.71
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2013,Agosto,251960.68000000028,84,169445.14000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2013,Agosto,12951.310000000001,2,9749.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2013,Agosto,6867.47,1,4281.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2013,Agosto,73891.91999999998,25,43850.590000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2013,Agosto,10829.46,2,7443.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2013,Agosto,11686.779999999999,2,7856.81
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2013,Agosto,13159.29,3,10553.980000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2013,Agosto,11342.99,1,6899.18
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2013,Agosto,26873.21,2,16292.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA,2013,Agosto,11342.99,1,6637.24
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2013,Agosto,9316.0,1,7132.01
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2013,Agosto,44010.35,2,14724.650000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSIST TECN ADM II,2013,Agosto,5092.82,1,2453.42
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSIST TECN ADM III,2013,Agosto,9832.18,2,5928.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO,2013,Agosto,8268.53,1,6179.23
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2013,Agosto,41961.8,8,31222.950000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO II,2013,Agosto,55363.92999999999,9,39014.99
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO III,2013,Agosto,21263.95,3,16660.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO IV,2013,Agosto,65912.7,8,47812.369999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO V,2013,Agosto,60499.939999999995,6,38265.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL I,2013,Agosto,1272468.6599999992,369,829926.2900000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL II,2013,Agosto,704443.01,110,474117.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL III,2013,Agosto,93094.45999999999,10,66488.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM I,2013,Agosto,54101.37,16,36699.880000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM II,2013,Agosto,35851.31,9,24589.649999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR,2013,Agosto,30489.83,7,19606.86
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE,2013,Agosto,12286.1,1,7434.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO,2013,Agosto,7601.84,1,5950.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO,2013,Agosto,11086.91,4,7957.139999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS,2013,Agosto,5299.46,1,1362.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL I,2013,Agosto,2068.21,1,1476.13
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL II,2013,Agosto,3067.63,1,2470.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM I,2013,Agosto,721912.489999999,358,468679.7600000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM II,2013,Agosto,157675.91,52,88461.15999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM III,2013,Agosto,259698.61000000004,55,160190.44000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA,2013,Agosto,2178.62,1,1219.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AZULEJISTA,2013,Agosto,7286.26,1,5217.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE EXPED DA PRESID,2013,Agosto,7875.18,1,5109.18
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE,2013,Agosto,15600.0,1,9063.21
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO,2013,Agosto,11985.0,2,6957.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO I,2013,Agosto,197845.49999999994,33,117494.04999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO II,2013,Agosto,143753.24,22,95029.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH I,2013,Agosto,21399.96,4,16575.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH II,2013,Agosto,24630.96,4,17987.25
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD DE EQUIPE,2013,Agosto,3389993.4200000023,755,2123166.200000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD PEDAGOGICO,2013,Agosto,351230.1300000002,79,226967.49000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE,2013,Agosto,124402.43999999999,26,10259.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO,2013,Agosto,96637.65999999999,26,54111.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR,2013,Agosto,13300.0,1,7989.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR,2013,Agosto,88809.3,16,51303.82000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA I,2013,Agosto,232852.44999999992,51,172541.10000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA II,2013,Agosto,18320.85,2,14010.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA,2013,Agosto,11274.68,2,7225.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO,2013,Agosto,128564.68,15,87015.59000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO,2013,Agosto,15600.0,1,11690.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO,2013,Agosto,13200.01,1,9421.81
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO I,2013,Agosto,77564.64,6,50925.200000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO II,2013,Agosto,149205.13,10,86209.39000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE I,2013,Agosto,73664.75,13,46939.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE II,2013,Agosto,605125.9400000002,83,396888.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE III,2013,Agosto,295595.41000000003,34,183263.47999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE IV,2013,Agosto,156358.24,19,100001.5
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO,2013,Agosto,15600.0,1,11687.53
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO,2013,Agosto,6210.52,1,5308.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS,2013,Agosto,3440.49,1,2680.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST I,2013,Agosto,51009.07000000001,15,30913.769999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST II,2013,Agosto,118567.01,26,70415.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST III,2013,Agosto,517112.65000000026,116,318024.46
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA,2013,Agosto,4836.85,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA ADM,2013,Agosto,71778.09,15,42466.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA TECNICA,2013,Agosto,4901.9,1,3899.61
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR I,2013,Agosto,104500.64999999998,25,66611.13
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR II,2013,Agosto,76289.69999999998,14,44751.159999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO TECNICO,2013,Agosto,582901.1000000001,109,364759.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABAL I,2013,Agosto,14259.05,4,9534.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO I,2013,Agosto,296193.9400000001,88,199611.38999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO CIVIL I,2013,Agosto,54244.759999999995,13,37761.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO ELETRICISTA I,2013,Agosto,11488.529999999999,2,8900.599999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL I,2013,Agosto,8677.07,2,5517.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL II,2013,Agosto,7373.64,1,4725.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO I,2013,Agosto,366794.7100000002,102,252415.09999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO II,2013,Agosto,13196.04,2,10543.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO III,2013,Agosto,48297.17,4,33467.13
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/CARG/SAL I,2013,Agosto,8212.11,2,6311.299999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/DESENVOLV I,2013,Agosto,9672.380000000001,2,7314.12
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/REDE I,2013,Agosto,19366.629999999997,4,14727.77
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/SUPORTE I,2013,Agosto,15059.970000000001,3,11029.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN I,2013,Agosto,45394.369999999995,8,22620.23
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN II,2013,Agosto,58428.59,9,32045.95
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN III,2013,Agosto,18621.99,2,11974.61
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FARMACEUTICO I,2013,Agosto,9035.06,2,7194.6
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FORMADOR,2013,Agosto,26761.18,7,17105.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO I,2013,Agosto,81599.72,11,59301.16999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO II,2013,Agosto,68073.51,6,35014.86
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE TECNICO,2013,Agosto,115950.31999999999,12,76503.69000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,JORNALISTA I,2013,Agosto,14429.32,3,7612.970000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO DO TRABAL I,2013,Agosto,4544.12,1,3860.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO I,2013,Agosto,74787.89,14,57801.700000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO II,2013,Agosto,17595.059999999998,2,13298.279999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA I,2013,Agosto,79665.55000000002,24,57356.69
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA III,2013,Agosto,5551.43,1,4259.1
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OPER MAQUINA CONTABILIDADE,2013,Agosto,9766.93,1,1110.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUTROS VINCULOS,2013,Agosto,3279.3199999999997,3,3279.3199999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR,2013,Agosto,9700.0,1,7410.41
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,OUVIDOR AUXILIAR,2013,Agosto,33227.369999999995,9,21897.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO I,2013,Agosto,905392.3500000001,255,558009.1700000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO II,2013,Agosto,217049.96000000002,38,148126.63999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PEDAGOGO III,2013,Agosto,11186.31,1,8962.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,PRESIDENTE,2013,Agosto,18660.01,1,13987.41
