,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2019,Janeiro,94177.67,10,109424.43000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2019,Janeiro,46189.270000000004,5,53992.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2019,Janeiro,49478.75,5,65842.20999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2019,Janeiro,65100.49,6,118487.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2019,Janeiro,77349.56,5,68494.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2019,Janeiro,49112.979999999996,3,31893.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2019,Janeiro,117755.84,6,312190.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2019,Janeiro,45022.21,3,20910.059999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2019,Janeiro,26988.71,2,43242.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2019,Janeiro,31150.05,3,99802.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2019,Janeiro,7239.52,1,19848.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 21,2019,Janeiro,87494.05,4,94821.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2019,Janeiro,19969.82,1,9746.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2019,Janeiro,90885.59000000001,4,56986.01
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2019,Janeiro,27607.79,1,24720.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2019,Janeiro,7364.62,1,36878.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 32,2019,Janeiro,31834.03,1,16163.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2019,Janeiro,3293.52,1,2512.71
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B03,2019,Janeiro,3312.89,1,2404.41
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2019,Janeiro,8588.24,2,4314.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2019,Janeiro,2724.25,1,5502.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2019,Janeiro,4274.31,1,2877.7
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2019,Janeiro,29867.269999999997,5,28688.089999999997
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2019,Janeiro,11205.79,1,8638.83
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2019,Janeiro,5872.64,1,13979.35
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2019,Janeiro,34883.6,2,21417.49
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2019,Janeiro,31928.629999999997,3,20935.36
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMA III,2019,Janeiro,11149.77,1,4750.95
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2019,Janeiro,3769.17,1,5439.35
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SUPORTE III,2019,Janeiro,12296.98,1,9343.67
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2019,Janeiro,68186.89,9,59595.0
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2019,Janeiro,17240.52,1,12875.6
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRA  O,2019,Janeiro,57538.79999999999,9,49074.18
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2019,Janeiro,21310.65,5,18969.72
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2019,Janeiro,21310.65,1,15888.03
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2019,Janeiro,21310.65,1,15906.03
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2019,Janeiro,6314.18,1,4954.0
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2019,Janeiro,6148.26,1,4867.84
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURANCA PORTUARIA,2019,Janeiro,55582.92,16,33757.14
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZEM,2019,Janeiro,2816.65,1,1506.64
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE MECANICO,2019,Janeiro,4115.39,1,2353.66
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2019,Janeiro,9490.91,1,4715.17
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICACAO,2019,Janeiro,6896.09,1,3494.21
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO I,2019,Janeiro,10744.53,2,1182.85
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO II,2019,Janeiro,12538.35,1,4902.66
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR TECNICO III,2019,Janeiro,32562.12,2,19319.64
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO I,2019,Janeiro,3698.82,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO (,2019,Janeiro,2145.2,1,1051.12
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE TECNICO PORTUARIO I,2019,Janeiro,1890.19,1,1100.87
COMPANHIA DOCAS DE SAO SEBASTIAO,AUDITOR,2019,Janeiro,8306.65,1,3459.48
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2019,Janeiro,6184.0199999999995,2,3214.71
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2019,Janeiro,5326.99,1,1913.84
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2019,Janeiro,4388.84,1,2557.64
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE SERVICOS GERAIS,2019,Janeiro,4535.5,2,1893.4899999999998
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR TECNICO,2019,Janeiro,17623.91,2,9340.029999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2019,Janeiro,5973.85,2,2721.14
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2019,Janeiro,14580.779999999999,2,7295.4
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2019,Janeiro,31966.0,5,28314.23
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2019,Janeiro,21311.65,5,20342.620000000003
COMPANHIA DOCAS DE SAO SEBASTIAO,COORDENADOR SERVICOS ESPECIALI,2019,Janeiro,48364.850000000006,3,18929.57
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE ADMINISTRACAO E FIN,2019,Janeiro,21310.65,1,8081.76
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GESTAO PORTUARIA,2019,Janeiro,21310.65,1,8395.15
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2019,Janeiro,21310.65,1,8551.57
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZEM,2019,Janeiro,11233.01,1,3688.25
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTENCAO MECA,2019,Janeiro,8702.22,1,4281.52
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO MANUT. EQUIP. ELET,2019,Janeiro,8786.84,1,4788.67
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2019,Janeiro,8654.51,1,4644.41
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2019,Janeiro,17114.85,1,7733.51
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2019,Janeiro,17114.85,1,6618.84
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODUCAO,2019,Janeiro,17114.85,1,4558.12
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELACOES CORPORATIV,2019,Janeiro,17114.85,1,6618.84
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVICOS E OBRAS,2019,Janeiro,17114.85,1,6618.84
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2019,Janeiro,17114.85,1,14098.74
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTUARIO,2019,Janeiro,68181.45,10,31419.4
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZEM,2019,Janeiro,41382.549999999996,5,20393.019999999997
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2019,Janeiro,6239.18,1,2392.91
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2019,Janeiro,5894.45,1,2872.21
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2019,Janeiro,8412.740000000002,3,3040.81
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALANCA,2019,Janeiro,23896.39,3,12287.07
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2019,Janeiro,17457.230000000003,3,7218.24
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2019,Janeiro,33045.81,4,15905.310000000001
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2019,Janeiro,7341.35,1,3855.67
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2019,Janeiro,6393.2,1,5038.73
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2019,Janeiro,6654.83,1,3281.24
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2019,Janeiro,12311.98,1,6632.97
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNICO DE SEGURANCA DO TRABAL,2019,Janeiro,893.61,1,439.19
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2019,Janeiro,5095.5,1,997.4
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2019,Janeiro,3390.76,1,1683.56
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2019,Janeiro,25262.0,2,11013.56
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2019,Janeiro,36635.55,3,28058.92
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2019,Janeiro,25572.8,4,20672.79
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2019,Janeiro,17048.52,4,15457.490000000002
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL - SUPLENTE,2019,Janeiro,4262.13,1,3939.28
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR,2019,Janeiro,14207.1,1,10284.7
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2019,Janeiro,14207.1,1,10300.15
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2019,Janeiro,11653.57,1,8801.23
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2019,Janeiro,4889.55,1,4008.7
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2019,Janeiro,26241.09,1,17166.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSES.TECN.GABINETE I,2019,Janeiro,3303.71,1,2938.41
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2019,Janeiro,45919.47000000001,23,37436.869999999995
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2019,Janeiro,20450.48,6,15256.12
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2019,Janeiro,29168.37,6,19542.35
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2019,Janeiro,38157.560000000005,5,29598.629999999997
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2019,Janeiro,102973.13,25,89616.76999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2019,Janeiro,10269.52,1,5709.08
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2019,Janeiro,25654.58,6,19930.2
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE II,2019,Janeiro,3750.63,1,3151.23
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2019,Janeiro,31136.46,12,0.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2019,Janeiro,2432.25,1,1695.48
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2019,Janeiro,33315.049999999996,9,29334.07
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2019,Janeiro,3570.25,1,3055.71
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2019,Janeiro,41074.89,9,35080.86
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2019,Janeiro,23114.94,4,26161.05
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2019,Janeiro,95962.34999999999,24,77217.5
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2019,Janeiro,33625.64,2,24333.59
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2019,Janeiro,20243.28,1,37831.16
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO V,2019,Janeiro,28897.52,1,16092.95
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2019,Janeiro,251361.86000000004,8,144778.11000000002
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2019,Janeiro,46410.740000000005,9,48351.12999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2019,Janeiro,18945.45,4,16873.07
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2019,Janeiro,4898.0599999999995,4,0.0
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2019,Janeiro,44387.66,1,26165.92
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA V,2019,Janeiro,47729.21,1,26113.79
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,TECNICO DE LABORATORIO,2019,Janeiro,3861.25,1,3236.46
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ARQUITETO VI,2019,Janeiro,161406.16,4,86183.75
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2019,Janeiro,51199.69,42,50304.43
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSESSOR GABINETE II,2019,Janeiro,5263.889999999999,2,3230.24
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSESSOR I,2019,Janeiro,164753.21000000005,96,150117.32000000004
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2019,Janeiro,43042.66,18,42635.84999999999
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSESSOR TECNICO II,2019,Janeiro,210827.72000000003,54,180778.92
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSESSOR TECNICO III,2019,Janeiro,261677.29,53,201996.1
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSESSOR TECNICO IV,2019,Janeiro,115887.04999999999,18,86865.0
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ASSESSOR TECNICO VI,2019,Janeiro,6588.64,1,3828.58
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,AUXILIAR DE LABORATORIO,2019,Janeiro,8619.73,3,6457.05
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,AUXILIAR SERV.GERAIS,2019,Janeiro,1564931.1500000001,641,1252371.9500000007
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,CHEFE DE GABINETE DE AUTARQUIA,2019,Janeiro,8918.68,1,6715.47
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,CHEFE DE SAUDE I,2019,Janeiro,16610.010000000002,6,18955.63
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,CHEFE I,2019,Janeiro,790580.9499999998,269,676886.4199999997
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,CHEFE II,2019,Janeiro,147067.57000000004,29,131711.77
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2019,Janeiro,865778.5499999998,43,500995.86999999994
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,CONTADOR CHEFE,2019,Janeiro,61070.380000000005,16,52637.97
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,CONTADOR ENCARREGADO,2019,Janeiro,58042.67999999999,16,54579.33
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,DIRETOR I,2019,Janeiro,27646.689999999995,7,20655.989999999998
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,DIRETOR TECNICO I,2019,Janeiro,149096.59999999998,25,127910.80999999998
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,DIRETOR TECNICO II,2019,Janeiro,17976.87,2,15620.55
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,DIRETOR TECNICO III,2019,Janeiro,17842.53,3,9367.640000000001
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ENCARREGADO DE SAUDE I,2019,Janeiro,14199.2,6,8216.369999999999
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ENCARREGADO I,2019,Janeiro,2768455.3299999987,957,2335541.439999998
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ENCARREGADO II,2019,Janeiro,109063.42999999998,26,96062.36
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ENGENHEIRO IV,2019,Janeiro,7496.94,1,5556.84
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ENGENHEIRO V,2019,Janeiro,35325.07,3,22306.84
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,ENGENHEIRO VI,2019,Janeiro,6716861.410000005,186,3048546.6100000013
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,OFICIAL ADMINISTRATIVO,2019,Janeiro,83238.12,26,71257.93
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,OFICIAL OPERACIONAL,2019,Janeiro,512434.77999999997,200,448031.1
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PENSAO ADMINISTRATIVA,2019,Janeiro,154227.42000000007,38,95055.80999999998
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PENSAO JUDICIAL,2019,Janeiro,248011.30000000005,107,269559.9600000001
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PESS.OUTROS ORGAOS (A.ADMIN.),2019,Janeiro,2976.11,4,2842.45
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2019,Janeiro,130358.53,4,114001.12999999998
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2019,Janeiro,48190.45,1,26118.95
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2019,Janeiro,40507.04,1,23782.6
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2019,Janeiro,91557.66,2,48996.28
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2019,Janeiro,184194.83,4,105842.58
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,SUPERINTENDENTE,2019,Janeiro,11609.6,1,4971.24
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,SUPERVISOR,2019,Janeiro,170627.65999999997,47,132783.43000000002
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,SUPERVISOR TECN. I,2019,Janeiro,15391.490000000002,3,13230.85
DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER,TECNICO DE LABORATORIO,2019,Janeiro,16562.86,6,20135.91
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2019,Janeiro,2876896.220000008,581,2127137.7399999923
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2019,Janeiro,111645.42,12,97273.29000000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2019,Janeiro,198569.92,37,130647.35999999994
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2019,Janeiro,2063.49,1,3198.27
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2019,Janeiro,13366.82,5,10149.35
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2019,Janeiro,3098.64,1,2763.99
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2019,Janeiro,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2019,Janeiro,15318.0,1,11509.23
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2019,Janeiro,50114.700000000004,5,43843.97
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2019,Janeiro,747495.6700000013,132,576806.2499999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2019,Janeiro,708228.5299999987,117,524910.8300000004
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2019,Janeiro,132040.09,18,91117.93999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2019,Janeiro,5356.13,1,4325.41
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2019,Janeiro,2924.62,1,3277.2
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENGENHEIRO VI,2019,Janeiro,12947.44,1,9963.45
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.1A CLASSE,2019,Janeiro,861.12,1,766.4
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2019,Janeiro,1259.59,1,1121.04
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2019,Janeiro,26324.15,6,20770.489999999998
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2019,Janeiro,144072.0,17,111303.69
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,MEDICO I,2019,Janeiro,4047.48,1,2230.91
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,NAO SERVIDOR,2019,Janeiro,23481.30999999999,58,21719.26
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2019,Janeiro,3866763.0300000217,1596,3873734.8200000003
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2019,Janeiro,639676.53,336,490511.6500000005
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OUTROS VINCULOS,2019,Janeiro,69274.58000000003,153,69226.27000000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERINTENDENTE REGIONAL,2019,Janeiro,142830.0,17,120300.65
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERVISOR,2019,Janeiro,71380.83999999998,31,63952.31000000001
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA  ADMINISTRATIVO,2019,Janeiro,6716.31,1,3830.89
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA DE TECNOLOGIA,2019,Janeiro,1714996.34,19,323361.8599999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO IV,2019,Janeiro,51728.98,1,17113.9
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO VI,2019,Janeiro,336094.5,6,94467.60999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR GABINETE II,2019,Janeiro,9708.26,2,10604.28
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR I,2019,Janeiro,48437.98999999998,37,43194.850000000006
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO I,2019,Janeiro,4501.5,2,3979.96
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO II,2019,Janeiro,33989.49,9,24681.129999999997
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO III,2019,Janeiro,618161.3799999999,110,464790.7500000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO IV,2019,Janeiro,446764.22000000003,55,363843.99999999994
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO VI,2019,Janeiro,69998.31999999999,6,50525.299999999996
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,AUXILIAR SERV.GERAIS,2019,Janeiro,44974.270000000004,16,35423.02999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE DE GABINETE DE AUTARQUIA,2019,Janeiro,10111.6,1,5451.13
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE I,2019,Janeiro,411850.13000000035,170,349044.04000000015
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE II,2019,Janeiro,1016460.5600000003,224,826053.58
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,COMPLEMENTACAO APOSENTADORIA,2019,Janeiro,5072298.689999994,639,2753633.54
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,DIRETOR I,2019,Janeiro,35353.310000000005,8,25721.16
