,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2018,Maio,84441.85,15,66111.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2018,Maio,100744.44,13,76881.60999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2018,Maio,5200687.599999997,1159,4145030.499999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2018,Maio,2509545.7299999995,312,1927098.740000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2018,Maio,8487842.940000013,1056,6546092.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2018,Maio,4725370.0,364,3176064.0799999977
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2018,Maio,244207.64000000004,20,156746.47999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2018,Maio,1941041.7,117,1303030.8499999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2018,Maio,31974.019999999997,3,19022.16
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2018,Maio,17470.4,1,8610.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2018,Maio,155256.85,15,112882.45000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2018,Maio,365644.08,27,254660.13999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2018,Maio,1141276.7199999995,64,790482.4499999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2018,Maio,19186.2,1,11671.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2018,Maio,2091847.71,103,1402967.8799999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2018,Maio,454101.5200000001,33,306925.54000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2018,Maio,196489.07,10,170003.81999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2018,Maio,113481.51999999999,13,70154.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2018,Maio,307382.02,24,174129.52
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2018,Maio,27501.0,2,13979.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2018,Maio,139533.94,7,89014.13999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2018,Maio,70296.02,5,41664.17
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2018,Maio,8612.04,1,5081.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2018,Maio,128607.65,7,72408.05999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2018,Maio,101302.60999999999,16,84423.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2018,Maio,51985.06,9,34050.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2018,Maio,168181.49000000002,19,136226.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2018,Maio,417942.4,38,280299.32999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2018,Maio,1412518.0100000002,96,1012137.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2018,Maio,3367578.2899999996,217,2401638.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO,2018,Maio,106137.85,14,83696.29
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO ESP,2018,Maio,12098.55,1,5974.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV (OBRA CUSTEIO),2018,Maio,4794.3,1,2242.12
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2018,Maio,58774.96,4,59553.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2018,Maio,698247.75,43,495806.57999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2018,Maio,3355.4,1,11863.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2018,Maio,8935.3,2,5557.14
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2018,Maio,48974.810000000005,10,37158.740000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2018,Maio,68148.3,12,51897.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (LOGISTICA),2018,Maio,2898.67,1,6643.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2018,Maio,204546.37999999995,30,167780.39000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MATER),2018,Maio,5362.53,2,11900.830000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2018,Maio,44824.229999999996,10,33045.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2018,Maio,11318.3,1,5784.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2018,Maio,18185.699999999997,3,13189.079999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2018,Maio,190549.71000000005,30,153878.47999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2018,Maio,49892.85,8,42401.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRON),2018,Maio,12131.439999999999,2,7879.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2018,Maio,473192.63000000006,57,428742.2100000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2018,Maio,42923.61,7,26978.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2018,Maio,10706.5,2,8716.619999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2018,Maio,5261.48,1,15519.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2018,Maio,22747.559999999998,2,12845.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2018,Maio,102241.29999999999,9,97226.87
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2018,Maio,11529.0,1,5592.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2018,Maio,130844.65999999999,15,111595.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2018,Maio,100658.28000000001,11,89065.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRON),2018,Maio,23170.629999999997,3,15492.2
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2018,Maio,152893.95,12,104497.81999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2018,Maio,3336905.2200000025,247,2416113.74
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2018,Maio,124399.68000000001,12,70172.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2018,Maio,35956.23,4,20014.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2018,Maio,29719.19,3,18588.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2018,Maio,61658.799999999996,6,51121.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2018,Maio,42419.3,4,25703.23
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2018,Maio,35815.619999999995,3,21926.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2018,Maio,176976.44,15,111210.90999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2018,Maio,23058.0,2,9603.12
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2018,Maio,39276.9,4,24804.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2018,Maio,22118.6,2,10434.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2018,Maio,212617.37,12,125302.82999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO SEGURANCA PATRIMONIAL,2018,Maio,11117.02,1,6245.91
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2018,Maio,139469.08000000002,16,102650.83999999998
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2018,Maio,9618.5,1,7842.77
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2018,Maio,12140.64,1,9377.49
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2018,Maio,25572.8,4,22121.99
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2018,Maio,12786.39,3,12026.81
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2018,Maio,21310.65,1,16025.75
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2018,Maio,21310.65,1,15973.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2018,Maio,165602.97000000003,23,134012.41000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2018,Maio,334916.62999999995,95,260847.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2018,Maio,149468.38999999996,46,118444.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2018,Maio,324462.54999999993,68,249837.5899999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2018,Maio,3000529.4999999967,621,2376475.4699999983
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2018,Maio,4928439.200000004,1394,4094565.369999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2018,Maio,48451.91,18,43387.53999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2018,Maio,36577.72,17,29976.280000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2018,Maio,105894.0,111,91523.43000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2018,Maio,93979.84,11,65945.98999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2018,Maio,821666.7299999992,101,644691.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2018,Maio,141974.56,15,109447.79000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2018,Maio,38868.87,4,27984.42
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2018,Maio,55078.729999999996,5,39780.219999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2018,Maio,363572.08,32,282489.41000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2018,Maio,363976.8599999999,39,289106.5500000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2018,Maio,303813.2400000001,39,240136.93
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2018,Maio,214166.89,26,161759.00000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2018,Maio,187587.51000000004,21,146235.46000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2018,Maio,121308.54000000002,12,95006.01999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2018,Maio,22297.52,1,13778.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2018,Maio,188358.97000000003,7,138197.56
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2018,Maio,533437.91,37,438753.4299999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2018,Maio,314592.14999999997,20,230648.86000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2018,Maio,245198.74999999997,14,182958.21
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2018,Maio,572898.7199999999,30,437781.26999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2018,Maio,253782.71,9,165246.17
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2018,Maio,102286.29,5,62858.95
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2018,Maio,247165.33000000002,11,189430.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2018,Maio,564778.4199999999,23,399376.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2018,Maio,26871.37,1,21730.56
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2018,Maio,222264.46,8,119399.56
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2018,Maio,30015.89,1,17176.25
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2018,Maio,120479.15,4,65899.09
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2018,Maio,125665.46999999999,14,97143.81999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2018,Maio,1012296.6599999999,200,781437.3100000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2018,Maio,69810.81,9,54700.920000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2018,Maio,36103.94,3,25581.41
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2018,Maio,50699.11,7,42321.64
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2018,Maio,3862.6,1,2945.93
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2018,Maio,522821.38999999984,142,416372.99
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2018,Maio,27697.23,9,20038.41
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2018,Maio,59364.759999999995,2,35407.020000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2018,Maio,1589268.1299999992,65,1154371.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2018,Maio,644887.1,64,468871.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2018,Maio,25572.76,4,22017.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2018,Maio,4262.13,1,3939.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2018,Maio,173484.32,25,120128.17
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2018,Maio,23687.64,4,17033.329999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR PRESIDENTE,2018,Maio,20590.0,1,15343.42
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2018,Maio,2619725.1400000015,380,2026946.7099999993
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2018,Maio,24276.2,4,18328.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2018,Maio,1284841.17,157,959535.7599999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2018,Maio,495797.78999999986,64,370123.77999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2018,Maio,21367.440000000002,3,18739.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2018,Maio,82791.69,5,60373.840000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2018,Maio,3031431.4300000025,268,2395177.51
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2018,Maio,775671.68,27,511341.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2018,Maio,101817.54000000001,31,79912.48999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2018,Maio,35541.369999999995,3,28107.870000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2018,Maio,6450.22,1,8064.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2018,Maio,54082.530000000006,16,39896.060000000005
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2018,Maio,3012445.029999999,573,2363821.3999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2018,Maio,1182236.1400000006,242,897838.0600000009
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2018,Maio,1004673.81,119,768410.1699999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2018,Maio,490952.64,76,383785.4399999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUINISTA,2018,Maio,7911864.310000001,1330,6419600.989999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2018,Maio,133459.94999999998,28,94848.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2018,Maio,183065.16,39,146331.91000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2018,Maio,19719.25,3,17753.21
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2018,Maio,266227.54,22,186197.4
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2018,Maio,227926.94999999992,21,162406.22
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MANUTENCAO,2018,Maio,1155077.94,95,870718.4800000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE MATERIAIS,2018,Maio,62207.32,8,43739.08
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE TRACAO,2018,Maio,985701.6200000001,83,763775.07
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE ENFERMAGEM DO TRABALHO,2018,Maio,12848.53,4,10329.43
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE SEGURANCA DO TRABALHO,2018,Maio,97526.59000000001,15,73473.79
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TEC DE TRANSPORTES,2018,Maio,279859.8399999999,49,229000.6400000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,"TEC MANUT., PROJETOS E OBRAS",2018,Maio,6658908.61000001,914,5193567.099999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,TELEFONISTA,2018,Maio,2727.55,1,2195.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 01,2018,Maio,24950.370000000003,4,26899.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 02,2018,Maio,84321.6,12,63965.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 03,2018,Maio,65267.75,9,38958.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 04,2018,Maio,33554.19,4,24209.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 05,2018,Maio,52726.53,6,31274.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 06,2018,Maio,50861.88,5,37828.310000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 07,2018,Maio,30018.1,3,12809.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 08,2018,Maio,79284.48000000001,8,46466.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 09,2018,Maio,51274.24,5,38037.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 10,2018,Maio,21152.84,2,12616.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 11,2018,Maio,112717.84000000003,11,66022.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 12,2018,Maio,82576.44,6,69247.51999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 13,2018,Maio,48868.17,4,28584.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 14,2018,Maio,113185.67,9,112567.73999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 15,2018,Maio,37094.75,2,39556.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 16,2018,Maio,69712.08,4,43224.05
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 17,2018,Maio,109826.77999999998,8,96087.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 18,2018,Maio,95321.35,5,81926.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 19,2018,Maio,95532.64,5,91036.95000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 20,2018,Maio,43942.21,3,30210.48
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 21,2018,Maio,33444.03,2,17891.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 22,2018,Maio,21909.37,1,13818.96
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 24,2018,Maio,19297.98,1,12594.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 25,2018,Maio,48543.61,2,25000.4
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 26,2018,Maio,24274.99,1,7914.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 27,2018,Maio,88615.62,3,56118.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 28,2018,Maio,58984.3,2,34734.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 29,2018,Maio,27225.91,2,58603.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 30,2018,Maio,33338.36,1,23955.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ADVOGADO 32,2018,Maio,163376.72,5,85949.45999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,AGENTE DE SANEAMENTO AMBIENTAL,2018,Maio,18369605.22,3699,13821392.209999949
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 01,2018,Maio,190105.34000000005,33,147373.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 02,2018,Maio,441193.2899999999,73,339549.60000000015
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 03,2018,Maio,401868.8999999999,67,351731.3399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 04,2018,Maio,486509.25999999983,73,358060.27000000014
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 05,2018,Maio,482755.89000000013,67,342723.7399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 06,2018,Maio,589084.09,71,394191.42999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 07,2018,Maio,547745.5599999999,67,365715.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 08,2018,Maio,567940.7899999999,63,398484.24000000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 09,2018,Maio,510358.02,52,328154.39999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 10,2018,Maio,425162.41,46,328274.5099999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 11,2018,Maio,624297.0900000001,62,459892.64000000013
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 12,2018,Maio,793071.3600000001,70,473388.66
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 13,2018,Maio,885120.9999999999,72,558085.34
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 14,2018,Maio,497933.71,38,338400.57000000007
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 15,2018,Maio,800045.9500000002,59,558305.9700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 16,2018,Maio,719178.9099999999,54,493166.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ANALISTA DE GESTAO 17,2018,Maio,835849.5000000001,55,510811.25999999983
