,,,,BRUTO,BRUTO,LIQUIDO
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COMUNICADOR VISUAL,2017,Abril,15005.42,1,7279.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO DE ADMINISTRACAO,2017,Abril,37062.0,6,27617.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONSELHEIRO FISCAL,2017,Abril,20590.0,5,18992.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,CONTROLADOR OPER CENTRALIZADA,2017,Abril,168527.33999999997,11,115095.57
CIA.DO METROPOLITANO DE SAO PAULO-METRO,COORDENADOR,2017,Abril,3625996.9099999997,185,2507724.9999999986
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR,2017,Abril,158672.97,5,148907.58000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,DIRETOR-PRESIDENTE,2017,Abril,37690.65,1,22921.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INDL),2017,Abril,300155.07,26,192902.61000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENCARREGADO GRUPO MANUT (INST),2017,Abril,76547.34000000001,8,43645.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENFERMEIRO TRABALHO,2017,Abril,39984.51,3,23586.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO,2017,Abril,3086108.53,295,2368476.7300000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO DES MANUTENCAO,2017,Abril,24770.58,1,15799.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO ESPECIALIZADO,2017,Abril,1453409.0899999999,82,947596.4400000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO JR,2017,Abril,14960.0,2,10551.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SEGURANCA TRABALHO,2017,Abril,86419.5,6,55689.490000000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ENGENHEIRO SUP MANUTENCAO,2017,Abril,10315.8,1,4415.21
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ADMINISTRATIVO),2017,Abril,23581.44,1,15802.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (ASSUNTOS ADMINISTRATIVOS),2017,Abril,33761.63,2,36330.259999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CAPTACAO RECURSOS FINANC),2017,Abril,18759.2,1,9732.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (COMUNICACOES),2017,Abril,22312.8,1,12893.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (CONTROLE MANUTENCAO),2017,Abril,18401.85,1,5578.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (JURIDICO),2017,Abril,30389.81,2,15267.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (MANUTENCAO),2017,Abril,92598.22,4,54305.079999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SERVICOS ADMINISTRATIVOS),2017,Abril,16949.25,1,8937.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (SISTEMAS),2017,Abril,61537.05,3,38038.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP (TRANSPORTES),2017,Abril,23953.05,1,19263.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP I (PROCESSOS OPER),2017,Abril,35363.44,2,17765.510000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESP II (PROCESSOS OPER),2017,Abril,64195.96,3,31701.370000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA,2017,Abril,1335305.4,54,865235.1999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA I,2017,Abril,642555.5800000001,33,486942.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA II,2017,Abril,493094.8500000001,19,401698.49
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ESPECIALISTA III,2017,Abril,372235.11000000004,12,368717.64
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GEOTECNICO PROJETO CIVIL,2017,Abril,10349.04,1,6471.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,GERENTE,2017,Abril,775634.6100000002,24,553063.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (PREP FISICO),2017,Abril,8544.38,1,5813.43
CIA.DO METROPOLITANO DE SAO PAULO-METRO,IN EDUC FISICA (TEC ED FISICA),2017,Abril,19541.3,2,13183.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,MEDICO TRABALHO,2017,Abril,97894.76,10,62925.32
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NIVELADOR,2017,Abril,4646.88,1,2233.83
CIA.DO METROPOLITANO DE SAO PAULO-METRO,NUTRICIONISTA LIDER,2017,Abril,14174.72,1,7796.3
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX I (ALMOXARIFADO),2017,Abril,774146.8399999994,156,621227.3800000005
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX II (ARMAZENAGEM),2017,Abril,103049.13000000002,22,76137.59999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF LOG ALMOX III (SUPERVISAO),2017,Abril,88207.16,11,60099.4
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND,2017,Abril,9542.7,1,5499.62
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (ELETRICA),2017,Abril,3307156.1799999955,451,2185924.780000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (INSPECAO EQUIPAM),2017,Abril,282183.12000000005,34,189368.34999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (MECANICA),2017,Abril,2911495.7199999965,405,1923014.3100000012
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (PINT INDUSTR),2017,Abril,104235.47000000002,18,71965.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SERRALHERIA),2017,Abril,180201.43,26,128208.83000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN IND (SOLDA),2017,Abril,251086.68000000002,32,175741.97000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST I (MANUT CIVIL),2017,Abril,26513.200000000004,6,16680.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MANUT CIVIL),2017,Abril,741220.6899999998,128,515449.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (MARCENARIA),2017,Abril,12033.51,2,7369.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MAN INST II (SANIFICACAO),2017,Abril,47478.600000000006,6,40326.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF MOVIMENTACAO,2017,Abril,104508.03999999998,19,86930.84000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OF VEICULOS,2017,Abril,113730.04,15,64553.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV I (ESTACAO),2017,Abril,4756164.240000007,1062,3888537.3099999945
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (ESTACAO),2017,Abril,2272523.2999999993,306,1714833.8999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV II (TRAFEGO),2017,Abril,7402324.899999996,1019,5829460.459999993
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (SUPERV),2017,Abril,4373618.980000001,375,3186105.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV III (TRAFEGO),2017,Abril,230937.57000000004,23,172339.94999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,OP TRAN METROV IV (CCO),2017,Abril,1805960.3699999999,122,1236571.1300000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,PREPARADOR FISICO CORPO SEGUR,2017,Abril,39074.880000000005,4,23819.47
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR CONTROLE ADMINIST,2017,Abril,32018.659999999996,2,19013.54
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR I,2017,Abril,162472.01,15,96965.21000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR II,2017,Abril,345352.2600000001,28,261018.28999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR III,2017,Abril,1066068.65,65,760178.2300000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR IMPLANTACAO,2017,Abril,18264.15,1,11324.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR MANUTENCAO,2017,Abril,1923992.990000001,101,1271849.7100000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO I,2017,Abril,490044.3600000001,34,406500.07999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR OPERACAO II,2017,Abril,175518.15,9,106803.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST I,2017,Abril,117447.29999999999,15,85669.12000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO ADMINIST II,2017,Abril,289025.8,24,171072.97000000006
CIA.DO METROPOLITANO DE SAO PAULO-METRO,SUPERVISOR SERVICO SOCIAL,2017,Abril,14603.52,1,7385.02
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC AGRIMENSOR II,2017,Abril,34249.54,3,22842.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC INSPECAO EQUIPAMENTOS,2017,Abril,129094.59999999999,7,81626.46
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC MANUTENCAO COMPUTADOR,2017,Abril,69479.10999999999,5,41774.95
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC NUTRICIONISTA,2017,Abril,8133.12,1,5144.15
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET (RESTABELEC),2017,Abril,5406.96,1,4410.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET ESP,2017,Abril,100294.22,6,62059.64000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (CORRET),2017,Abril,115009.03,19,101110.62999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET I (RESTAB),2017,Abril,67073.16,11,51214.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (CORRET),2017,Abril,223950.40999999997,24,221119.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET II (RESTAB),2017,Abril,660617.24,67,485358.2399999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (CORRET),2017,Abril,1043850.04,77,786466.0999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC REST CORRET III (RESTAB),2017,Abril,2686737.9699999983,189,1887433.1700000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO,2017,Abril,111709.24,14,74409.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SEGURANCA TRABALHO ESP,2017,Abril,23543.61,2,13669.029999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV (OBRA CUSTEIO),2017,Abril,4138.0,1,1868.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (IMP SIST),2017,Abril,92704.72,5,56181.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV ESP (MANUT),2017,Abril,677849.2399999998,39,380047.85999999987
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (AGRIMENS),2017,Abril,8276.0,2,6828.42
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (EDIFICAC),2017,Abril,118654.01999999999,26,84187.81999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRICA),2017,Abril,61020.090000000004,13,42859.729999999996
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (ELETRON),2017,Abril,4345.0,1,2536.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (LOGISTICA),2017,Abril,3941.0,1,2984.89
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MANUTEN),2017,Abril,230441.26,38,173959.33999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MATER),2017,Abril,7882.0,2,5896.0599999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV I (MECANICA),2017,Abril,17581.43,4,12879.150000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II,2017,Abril,9507.6,1,4953.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (AGRIMENS),2017,Abril,28911.180000000004,5,18303.84
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (EDIFICAC),2017,Abril,102465.16,17,79465.12000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRICA),2017,Abril,33875.64,6,24843.68
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (ELETRON),2017,Abril,29807.010000000002,5,20170.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MANUTEN),2017,Abril,651039.8200000002,82,495592.85999999987
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (MECANICA),2017,Abril,45973.38,9,43477.200000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBR CUST),2017,Abril,10564.0,2,6863.66
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV II (OBRAS),2017,Abril,7043.42,1,2663.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III,2017,Abril,33490.03,3,15347.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (AGRIMENS),2017,Abril,100720.06999999999,7,53190.66999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (CUSTOS),2017,Abril,10974.15,1,5040.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (EDIFICAC),2017,Abril,34109.46,4,40418.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (ELETRICA),2017,Abril,63432.740000000005,6,39958.18
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (IMP SIST),2017,Abril,175451.61,14,115992.26
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MANUTEN),2017,Abril,3066688.6800000025,223,2015498.1799999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MATER),2017,Abril,113978.20999999998,12,100855.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MECANICA),2017,Abril,11022.19,1,6506.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (MEDICAO),2017,Abril,49504.91,5,28381.07
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBR CUST),2017,Abril,128644.59,11,73287.35
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (OBRAS),2017,Abril,47408.91,5,29730.850000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PL CONTR),2017,Abril,10486.41,1,7233.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (PROJETOS),2017,Abril,41074.67,4,25341.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (QUALID),2017,Abril,157004.89999999997,15,106999.20000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TEC SIST METROV III (TRANSP),2017,Abril,21948.3,2,9030.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO CONTROLE SERVICOS,2017,Abril,56361.299999999996,6,53565.110000000015
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO DE GESTAO DE CONTRATOS,2017,Abril,20891.53,2,10453.310000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO LIDER RESTABELECIMENTO,2017,Abril,177040.06999999998,11,98597.49999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO PROJETO II,2017,Abril,36184.36,3,22513.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,TECNICO SEGURANCA PATRIMONIAL,2017,Abril,10675.11,1,8517.39
CIA.DO METROPOLITANO DE SAO PAULO-METRO,USINADOR FERRAMENTEIRO,2017,Abril,138993.72000000003,17,96861.66
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2017,Abril,13388.48,1,10160.43
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2017,Abril,11258.5,1,8772.61
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2017,Abril,18531.0,3,16199.46
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2017,Abril,12354.0,3,11525.4
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR,2017,Abril,20590.0,1,15849.25
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2017,Abril,20590.0,1,15512.4
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2017,Abril,20590.0,1,15460.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2017,Abril,158910.55000000002,25,127035.29000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2017,Abril,295214.08999999997,94,251711.8900000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2017,Abril,112657.97000000002,40,94972.98999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2017,Abril,277276.6899999999,63,219251.94000000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2017,Abril,2712753.430000003,635,2368271.329999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2017,Abril,3987264.5499999914,1281,3551473.9900000016
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2017,Abril,51977.16999999999,22,48205.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2017,Abril,35034.950000000004,17,30449.590000000007
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL ADMINISTRATIVO,2017,Abril,90295.24,11,63954.41
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE ADMINISTRACAO E GESTAO,2017,Abril,792315.8699999996,107,645541.4300000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE COMUNICACAO SOCIAL,2017,Abril,133096.71000000002,15,101374.35
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE DOCUMENTACAO TECNICA,2017,Abril,29985.339999999997,4,26125.48
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE LOGISTICA,2017,Abril,54027.69,5,40656.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL DE TRANSPORTES,2017,Abril,336243.8999999999,32,258011.47000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO DE RECURSOS HUMANOS,2017,Abril,383624.69999999995,43,286633.02999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL GESTAO ECON FINANCEIRO,2017,Abril,284490.75,39,243110.09999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL PROCESSOS DE CONTRATACAO,2017,Abril,227062.58000000002,29,180535.49
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ANL TECNOLOGIA DA INFORMACAO,2017,Abril,179189.56000000003,21,131570.27
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ARQUITETO,2017,Abril,102187.82,12,83941.06999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  I,2017,Abril,21467.59,1,13238.97
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR DE DIRETORIA  II,2017,Abril,162615.91999999998,7,144804.34999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO  I,2017,Abril,512178.86,39,425099.63000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO II,2017,Abril,284641.4800000001,21,254718.42000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO III,2017,Abril,256891.43,16,187854.9
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IV,2017,Abril,578900.39,33,430239.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO IX,2017,Abril,210218.93,8,122099.43000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO V,2017,Abril,114905.45000000001,6,75365.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VI,2017,Abril,236330.02000000002,12,171102.95
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VII,2017,Abril,506052.07,24,363757.17000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO VIII,2017,Abril,26094.22,1,8261.0
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO X,2017,Abril,221532.56,8,174740.18000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XI,2017,Abril,17488.68,1,22255.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR EXECUTIVO XII,2017,Abril,116095.17,4,63990.479999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSESSOR TECNICO V,2017,Abril,116089.55999999998,14,88670.59
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE ADMINISTRATIVO,2017,Abril,915265.5300000008,200,733151.8699999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE DE MANUTENCAO,2017,Abril,81731.77,11,61495.04000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ASSISTENTE SOCIAL,2017,Abril,39837.83,4,29190.17
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUDITOR,2017,Abril,42919.84,7,33057.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUX ENFERMAGEM DO TRABALHO,2017,Abril,3723.29,1,2894.87
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR ADMINISTRATIVO,2017,Abril,506550.2299999999,152,429215.0
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AUXILIAR DE ESCRITORIO,2017,Abril,26723.510000000002,9,19742.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE ASSESSORIA,2017,Abril,57431.96,2,34211.57
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE DE DEPARTAMENTO,2017,Abril,1433467.27,68,1071014.8599999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CHEFE GERAL DE ESTACOES,2017,Abril,636376.54,70,467516.6700000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO DE ADMINISTRACAO,2017,Abril,12354.0,2,10695.36
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONSELHO FISCAL,2017,Abril,12354.0,3,11482.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,CONTROLADOR SERV MANUTENCAO,2017,Abril,203567.32,28,152112.83999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DESENHISTA PROJETISTA,2017,Abril,30074.01,5,22534.78
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,DIRETOR PRESIDENTE,2017,Abril,20590.0,1,15358.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE ESTACAO,2017,Abril,2394228.189999998,396,2005071.54
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANOBRAS,2017,Abril,22701.18,4,17021.33
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE MANUTENCAO,2017,Abril,1227979.7699999998,166,939716.0999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENCARREGADO DE SEGURANCA,2017,Abril,447681.08,65,377341.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENFERMEIRO DO TRABALHO,2017,Abril,17421.47,3,13624.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENG DE SEGURANCA DO TRABALHO,2017,Abril,73728.7,5,71532.13
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ENGENHEIRO,2017,Abril,2695755.9000000027,272,2227482.6100000003
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,GERENTE,2017,Abril,754378.1,28,453264.9
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MANOBRADOR,2017,Abril,94640.45,32,76665.26000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,MEDICO DO TRABALHO,2017,Abril,49994.52,5,39683.91
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,NUTRICIONISTA,2017,Abril,5965.41,1,4585.89
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE ALMOXARIFADO,2017,Abril,54581.740000000005,17,47521.549999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO ELETRICA,2017,Abril,2762413.8100000024,566,2234364.0800000015
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OFICIAL DE MANUTENCAO MECANICA,2017,Abril,1158040.5399999996,246,896829.77
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE CIRCUL.,2017,Abril,882592.0499999993,119,719434.2499999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-CONSOLE PASSAG.,2017,Abril,424007.13000000006,76,375557.67
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OP CIRCULACAO-MAQUINISTA,2017,Abril,7111684.059999994,1387,6197672.209999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE MAQUINAS INDUSTRIA,2017,Abril,126819.04999999999,30,98913.64000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,OPERADOR DE VEICULOS E MAQUINA,2017,Abril,169259.42,40,134588.06
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SECRETARIA EXECUTIVA,2017,Abril,18970.0,3,14968.52
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUP SEGURANCA OPERACIONAL,2017,Abril,246425.66000000003,23,182732.66
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,SUPERVISOR DE CCO,2017,Abril,218316.01,21,157240.71999999997
