,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 08,2019,Junho,31779.69,3,18093.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 09,2019,Junho,10889.02,1,6037.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 11,2019,Junho,9791.86,1,6109.5
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 12,2019,Junho,46894.619999999995,3,29618.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 13,2019,Junho,6247.84,1,15875.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 14,2019,Junho,13256.65,1,7602.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 19,2019,Junho,34445.17,2,16676.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 21,2019,Junho,28964.48,1,19218.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,BIOLOGO 32,2019,Junho,31214.14,1,19744.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. APOSENT. - SABESP,2019,Junho,12283825.479999984,1466,10104037.759999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COMPLEM. PENSAO - SABESP,2019,Junho,2338688.17,508,1993516.610000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO DE ADMINISTRACAO,2019,Junho,67120.48,9,54542.7
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONSELHEIRO FISCAL,2019,Junho,17048.52,4,15842.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,CONTROLADOR DE SISTEMAS DE SAN,2019,Junho,514848.62000000005,47,383829.7499999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,COPEIRA A04,2019,Junho,4320.39,1,2780.19
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,DIRETOR,2019,Junho,103312.23999999999,4,71066.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENFERMEIRO DO TRABALHO 02,2019,Junho,6255.15,1,4394.47
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 01,2019,Junho,837292.090000001,97,564871.2300000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 02,2019,Junho,17027.28,2,11245.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 03,2019,Junho,197727.94999999998,25,169844.66999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 04,2019,Junho,772759.8500000003,89,590313.4700000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 05,2019,Junho,1025571.1200000008,111,822886.2900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 06,2019,Junho,732946.0599999998,76,555053.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 07,2019,Junho,605974.7499999999,54,392636.6399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 08,2019,Junho,458490.79000000004,39,297570.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 09,2019,Junho,435054.15999999986,39,344251.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 10,2019,Junho,333526.86000000004,26,263223.11000000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 11,2019,Junho,366125.7799999999,24,247695.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 12,2019,Junho,602098.27,38,508069.69
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 13,2019,Junho,512482.6899999999,33,334026.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 14,2019,Junho,432625.05999999994,26,328744.36999999994
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 15,2019,Junho,578325.68,33,429055.73999999993
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 16,2019,Junho,436332.08,22,336499.44999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 17,2019,Junho,541732.82,26,495733.75000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 18,2019,Junho,566012.8,31,378120.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 19,2019,Junho,408620.98999999993,18,236975.57999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 20,2019,Junho,439391.67,22,352751.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 21,2019,Junho,461546.34,19,277807.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 22,2019,Junho,773012.01,35,667275.7100000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 23,2019,Junho,523652.6100000001,22,397647.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 24,2019,Junho,214463.93,8,165126.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 25,2019,Junho,244474.31,9,205891.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 26,2019,Junho,432662.76,17,510458.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 27,2019,Junho,227318.27,8,185664.02
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO 28,2019,Junho,2062579.9800000002,71,1814045.1000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ENGENHEIRO DE SEGURANCA DO TRA,2019,Junho,258631.96,26,168471.37
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR P,2019,Junho,288960.37000000017,385,280340.1699999992
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG ENSINO MEDIO REGULAR U,2019,Junho,1624.06,2,1575.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ADMINISTRACAO DE EMP,2019,Junho,194682.43000000023,198,194545.28000000017
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ANALISE DE SISTEMAS,2019,Junho,7572.5599999999995,8,7996.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENC ECONOMICAS ECO,2019,Junho,2746.79,3,2575.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS BIOLOGICAS,2019,Junho,10568.660000000002,10,10119.789999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS COMPUT INFO,2019,Junho,8574.230000000001,9,8428.789999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS P,2019,Junho,10239.230000000001,10,9811.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP CIENCIAS CONTABEIS U,2019,Junho,2136.88,2,2072.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO P,2019,Junho,1068.44,2,1450.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL P,2019,Junho,33183.98999999999,33,33306.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO SOCIAL U,2019,Junho,3258.7400000000002,4,3536.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP COMUNICACAO U,2019,Junho,1068.44,1,1068.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DESENHO INDUSTRIAL P,2019,Junho,5391.17,6,5604.790000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO P,2019,Junho,58378.400000000016,64,61055.37000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP DIREITO U,2019,Junho,1015.02,2,1254.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA AMBIENTAL,2019,Junho,7529.970000000001,8,7751.620000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CARTOGRAF,2019,Junho,1037.28,1,1013.27
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL P,2019,Junho,49527.920000000006,54,50766.15000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA CIVIL U,2019,Junho,10713.67,11,10457.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA DE PRODUC,2019,Junho,44.52,1,538.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA ELETRICA,2019,Junho,5128.52,6,5598.030000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA MECANICA,2019,Junho,2087.91,2,1959.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP ENGENHARIA QUIMICA P,2019,Junho,1121.8600000000001,2,1503.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA P,2019,Junho,17095.040000000005,18,17109.069999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP INFORMATICA U,2019,Junho,1068.44,1,1068.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PSICOLOGIA P,2019,Junho,320.53,1,0.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP PUBLICIDADE E PROPAG,2019,Junho,106.84,2,1074.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA P,2019,Junho,15812.29,17,16075.089999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP QUIMICA U,2019,Junho,3238.39,3,3110.1400000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP RELACOES PUBLICAS P,2019,Junho,2134.34,2,2006.1
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SECRETARIADO EXECUTI,2019,Junho,2083.46,2,1955.22
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SERVICO SOCIAL P,2019,Junho,1068.44,1,1004.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP SISTEMAS DE INFORMAC,2019,Junho,3094.02,3,2965.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CIENCIAS COMP,2019,Junho,1068.44,1,1068.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL CONSTRUCAO CI,2019,Junho,3205.32,3,3012.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG SUP TECNOL HIDRAULICA P,2019,Junho,5395.620000000001,6,5442.040000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO P,2019,Junho,14569.429999999998,17,13779.46
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ADMINISTRACAO U,2019,Junho,1733.04,3,2104.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES P,2019,Junho,3587.88,5,3865.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC EDIFICACOES U,2019,Junho,897.5,1,843.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC ELETRONICA U,2019,Junho,897.5,1,843.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC INFORMATICA P,2019,Junho,9132.08,12,8962.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC MECANICO P,2019,Junho,3765.7700000000004,6,4150.18
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC MECANICO U,2019,Junho,29.92,1,416.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC QUIMICA P,2019,Junho,7987.75,11,8262.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO P,2019,Junho,897.5,1,843.64
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SECRETARIADO U,2019,Junho,893.76,1,839.9
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,ESTAG TEC SEGURANCA DO TRABALH,2019,Junho,3590.0,4,3374.56
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,FITOTECARIO B01,2019,Junho,7040.0,1,3050.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA B02,2019,Junho,7440.81,1,4643.91
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,JORNALISTA D04,2019,Junho,10031.65,1,7230.17
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 01,2019,Junho,17871.81,3,11763.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 05,2019,Junho,3898.71,1,6640.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MEDICO DO TRABALHO 12,2019,Junho,87984.72,6,42128.43
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,MOTORISTA OPER DE EQUIP AUTOMO,2019,Junho,2845012.8399999985,479,2296051.6900000013
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 01,2019,Junho,601425.3400000002,112,476536.83
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 02,2019,Junho,247360.61000000002,44,209025.93
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 03,2019,Junho,421135.87999999995,67,324841.12999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 04,2019,Junho,386250.0900000001,63,271609.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 05,2019,Junho,365899.67,55,302642.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 06,2019,Junho,472237.3199999999,62,300391.8900000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 07,2019,Junho,422571.8099999999,54,300248.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 08,2019,Junho,358872.12999999995,45,249035.53999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 09,2019,Junho,317947.10000000003,41,240932.53
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 10,2019,Junho,458861.80000000005,50,334219.88
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 11,2019,Junho,218297.01,23,277943.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 12,2019,Junho,90711.48999999999,9,71841.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 13,2019,Junho,192228.47000000003,18,132730.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 14,2019,Junho,178231.21000000002,17,132188.99000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 15,2019,Junho,298907.66000000003,25,197352.22000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 16,2019,Junho,171418.81,14,124710.31999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 17,2019,Junho,90468.83,7,79818.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 18,2019,Junho,39516.880000000005,3,25459.120000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 19,2019,Junho,28072.04,2,16438.239999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OFICIAL DE MANUTENCAO 20,2019,Junho,93034.19,7,75016.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B01,2019,Junho,6303.41,1,3284.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR B02,2019,Junho,17652.43,3,13524.98
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C01,2019,Junho,15842.11,2,9196.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C02,2019,Junho,14989.59,2,9861.79
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OPERADOR DE COMPUTADOR C04,2019,Junho,56937.27,5,29834.49
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,OUVIDOR,2019,Junho,30035.82,1,25538.94
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PREPARADOR DE DADOS B04,2019,Junho,19016.03,3,11949.68
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,PRESIDENTE,2019,Junho,21310.65,1,15505.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 01,2019,Junho,44056.17,7,28916.74
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 02,2019,Junho,64252.63,9,37787.619999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 03,2019,Junho,46309.1,7,33818.84
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 04,2019,Junho,24905.370000000003,3,13541.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 05,2019,Junho,7310.08,1,4244.36
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 06,2019,Junho,17151.260000000002,2,11229.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 07,2019,Junho,49255.3,5,30627.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 08,2019,Junho,56383.23999999999,7,49049.55
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 09,2019,Junho,39278.71,5,34925.14
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 10,2019,Junho,20101.559999999998,2,9694.85
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 11,2019,Junho,63469.39,4,41895.659999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 12,2019,Junho,49759.71,4,26268.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 13,2019,Junho,38206.66,3,18602.629999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 14,2019,Junho,49216.31,3,28395.87
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 15,2019,Junho,36460.07,2,16306.920000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 16,2019,Junho,11546.7,1,33952.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 18,2019,Junho,18971.79,2,54036.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 19,2019,Junho,25073.22,1,10717.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 21,2019,Junho,44477.94,2,29078.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 22,2019,Junho,42459.52,2,25809.75
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 23,2019,Junho,41766.92,2,23719.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 25,2019,Junho,29234.53,1,19468.28
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 26,2019,Junho,82953.48000000001,4,90052.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 29,2019,Junho,27115.13,1,5531.03
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 31,2019,Junho,33182.6,1,21176.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,QUIMICO 32,2019,Junho,41038.82,2,83685.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SCHEDULER C04,2019,Junho,34870.66,3,21444.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,SUPERINTENDENTE,2019,Junho,199195.47000000003,6,127982.17000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO DE SEGURANCA DO TRABAL,2019,Junho,386146.56999999995,59,254244.08000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM ENFERMAGEM DO TRABA,2019,Junho,35606.920000000006,7,18434.15
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 01,2019,Junho,396093.9700000001,125,310620.8600000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 02,2019,Junho,384368.57,110,352511.2599999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 03,2019,Junho,525868.0699999998,143,402526.8399999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 04,2019,Junho,661416.0199999994,160,477882.69000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 05,2019,Junho,778390.2199999997,182,569044.3500000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 06,2019,Junho,743160.6999999996,154,519642.06999999995
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 07,2019,Junho,821066.6799999994,159,654315.9499999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 08,2019,Junho,1085642.2699999996,211,772322.9799999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 09,2019,Junho,1148222.5299999996,215,846827.39
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 10,2019,Junho,1160939.0199999996,209,967648.9500000005
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 11,2019,Junho,1153442.14,190,762545.7699999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 12,2019,Junho,852899.5500000003,135,582180.3100000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 13,2019,Junho,964032.9899999999,148,645159.0799999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 14,2019,Junho,809806.3,118,578125.58
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 15,2019,Junho,1045179.1100000001,142,714113.4400000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 16,2019,Junho,1015523.71,128,675980.7999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2019,Junho,941181.2399999995,115,604501.35
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2019,Junho,627963.05,75,415788.2400000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2019,Junho,634392.7500000002,66,394567.50000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2019,Junho,1209648.9400000002,130,827296.7700000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2019,Junho,694538.0100000001,73,507580.99
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2019,Junho,1254337.85,102,1030584.2200000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2019,Junho,20120020.629999988,2286,14806529.919999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2019,Junho,97143.38000000002,16,64255.39000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2019,Junho,123315.14000000001,20,102465.64000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2019,Junho,170167.7,25,124039.65999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2019,Junho,98027.85999999999,14,68776.77
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2019,Junho,47877.88,7,46112.31
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2019,Junho,84529.79999999999,10,58436.920000000006
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2019,Junho,141302.4,14,92353.78999999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2019,Junho,130063.36000000002,10,88685.51
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2019,Junho,23240.92,2,13710.52
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2019,Junho,129493.78,12,92493.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2019,Junho,32780.18,3,19886.460000000003
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2019,Junho,86223.41,7,71758.59
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2019,Junho,74214.72,6,101977.04000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2019,Junho,50068.78,4,28760.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2019,Junho,44753.43,3,25823.129999999997
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2019,Junho,63795.3,3,37480.16
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2019,Junho,73167.45000000001,4,38564.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2019,Junho,36500.369999999995,2,21813.2
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2019,Junho,145336.62,6,83697.72
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2019,Junho,9120.92,1,12424.81
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 21,2019,Junho,41983.84,2,28106.0
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2019,Junho,25087.08,1,52632.07
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2019,Junho,34551.55,2,52168.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2019,Junho,51394.59,2,28737.870000000003
