,,,,BRUTO,BRUTO,LIQUIDO
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 17,2021,Setembro,746813.02,89,530776.12
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 18,2021,Setembro,596505.5500000002,69,379724.8399999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 19,2021,Setembro,787299.4299999998,84,583474.8099999998
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 20,2021,Setembro,1414254.7099999997,130,893977.8600000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 21,2021,Setembro,996840.8299999996,93,621050.3900000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM GESTAO 22,2021,Setembro,2246829.1699999995,152,1556569.9600000004
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNICO EM SISTEMAS DE SANEAME,2021,Setembro,19455165.03000001,2029,14405541.50000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 01,2021,Setembro,33642.86,6,28406.32
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 02,2021,Setembro,88397.43999999999,13,71512.22000000002
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 03,2021,Setembro,138084.05999999997,18,83864.79999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 04,2021,Setembro,135946.87000000002,18,91755.39000000001
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 05,2021,Setembro,145372.66999999998,14,93516.56999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 06,2021,Setembro,92841.70999999999,11,55983.72999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 07,2021,Setembro,52288.03,5,47656.159999999996
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 08,2021,Setembro,94941.06,10,71486.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 09,2021,Setembro,58656.46000000001,7,57652.23
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 10,2021,Setembro,96100.82999999999,8,60104.23999999999
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 11,2021,Setembro,48216.88,4,25420.25
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 12,2021,Setembro,49021.44,3,32013.76
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 13,2021,Setembro,110251.36,7,68123.6
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 14,2021,Setembro,100384.59,6,115067.65
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 15,2021,Setembro,30771.04,2,18577.33
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 16,2021,Setembro,53807.95,3,35631.8
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 17,2021,Setembro,39339.55,2,19279.09
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 18,2021,Setembro,19296.21,1,12693.67
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 19,2021,Setembro,45709.990000000005,2,28054.44
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 20,2021,Setembro,16467.66,1,9069.06
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 22,2021,Setembro,78366.65,3,47356.89
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 23,2021,Setembro,28190.49,1,15585.54
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 24,2021,Setembro,56459.62,2,33205.38
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 25,2021,Setembro,89413.16,3,54003.92
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 26,2021,Setembro,147277.74,5,80363.42
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 27,2021,Setembro,25981.3,1,9705.73
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 28,2021,Setembro,31903.53,1,19891.82
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 30,2021,Setembro,31072.27,1,19222.08
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TECNOLOGO 31,2021,Setembro,30992.0,1,15772.21
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B01,2021,Setembro,3727.24,1,3022.04
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA B04,2021,Setembro,8418.24,2,5078.63
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C01,2021,Setembro,4647.63,1,3186.97
CIA.SANEAMENTO BASICO EST.S.PAULO-SABESP,TELEFONISTA C02,2021,Setembro,4861.36,1,2597.84
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN I,2021,Setembro,33479.42,5,22417.31
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN II,2021,Setembro,12488.35,1,9433.34
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALIS ADM FINAN III,2021,Setembro,19573.94,1,14570.4
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA CONTABIL II,2021,Setembro,39149.86,2,22575.84
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SEGUROS II,2021,Setembro,35643.009999999995,3,21235.85
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ANALISTA SISTEMAS II,2021,Setembro,12118.76,1,5310.99
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,ASSESSOR TECNICO,2021,Setembro,72681.06,6,49435.57
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,AUDITOR III,2021,Setembro,19147.49,1,14174.95
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSEL ADMINISTRACAO,2021,Setembro,52654.32,8,44616.2
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,CONSELHEIRO FISCAL,2021,Setembro,21939.3,5,19435.48
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIR ADM-FINANCEIRO,2021,Setembro,21939.31,1,16244.28
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,DIRETOR PRESIDENTE,2021,Setembro,28521.1,1,21034.08
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TEC ADM E FINANC III,2021,Setembro,7078.25,1,5424.75
CIA.SEGUROS DO EST. DE SAO PAULO-COSESP,TECNICO SEGUROS II,2021,Setembro,6900.0,1,5329.65
COMPANHIA DOCAS DE SAO SEBASTIAO,AGENTE DE SEGURAN A PORTU RIA,2021,Setembro,55770.45000000001,12,32654.63
COMPANHIA DOCAS DE SAO SEBASTIAO,AJUDANTE DE ARMAZ M,2021,Setembro,3497.69,1,2034.1
COMPANHIA DOCAS DE SAO SEBASTIAO,ANALISTA ESTUDOS ECONOMICOS JU,2021,Setembro,9614.49,1,4568.62
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR DE COMUNICA  O,2021,Setembro,7355.5,1,2661.2
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO I,2021,Setembro,9403.76,1,3447.95
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO II,2021,Setembro,12538.35,1,1012.09
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSESSOR T CNICO III,2021,Setembro,16281.06,1,5514.31
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE ADMINISTRATIVO I,2021,Setembro,12823.8,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,ASSISTENTE T CNICO PORTU RIO I,2021,Setembro,4866.95,2,2683.67
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX ADMINISTII,2021,Setembro,4836.16,1,2614.35
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX SERVICOS GERAIS,2021,Setembro,5710.76,2,2615.52
COMPANHIA DOCAS DE SAO SEBASTIAO,AUX TECNICO,2021,Setembro,16091.65,2,9906.0
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR ADMINISTRATIVO II,2021,Setembro,1921.25,1,1205.79
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE CONTABILIDADE,2021,Setembro,6527.23,1,2428.01
COMPANHIA DOCAS DE SAO SEBASTIAO,AUXILIAR DE PESSOAL I,2021,Setembro,4444.58,1,2064.93
COMPANHIA DOCAS DE SAO SEBASTIAO,BALANCEIRO,2021,Setembro,1812.23,1,279.89
COMPANHIA DOCAS DE SAO SEBASTIAO,CONFERENTE CARGA,2021,Setembro,16148.830000000002,2,11026.62
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO ADMINISTRATIVO,2021,Setembro,32908.94,5,27179.63
COMPANHIA DOCAS DE SAO SEBASTIAO,CONSELHEIRO FISCAL,2021,Setembro,21939.3,5,19743.19
COMPANHIA DOCAS DE SAO SEBASTIAO,COORD SERV ESPEC,2021,Setembro,52203.09,3,24189.65
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR ADMINISTRATIVO FINANCE,2021,Setembro,21939.31,1,8671.25
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR DE GEST O PORTU RIA,2021,Setembro,21939.31,1,7925.34
COMPANHIA DOCAS DE SAO SEBASTIAO,DIRETOR PRESIDENTE,2021,Setembro,21939.31,1,8583.52
COMPANHIA DOCAS DE SAO SEBASTIAO,ENC MANEQ ELET PRED,2021,Setembro,8150.38,1,3823.19
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE ARMAZ M,2021,Setembro,13135.17,1,5513.31
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO DE MANUTEN  O MECA,2021,Setembro,9277.16,1,5200.71
COMPANHIA DOCAS DE SAO SEBASTIAO,ENCARREGADO OPERADOR DE MAQUIN,2021,Setembro,9270.31,1,5089.6
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE CONTROLADORIA,2021,Setembro,17114.85,1,6391.75
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE DESENVOLVIMENTO,2021,Setembro,17114.85,1,6585.97
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE PRODU  O,2021,Setembro,17114.85,1,4474.23
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE RELA  ES CORPORATIV,2021,Setembro,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE DE SERVI OS E OBRAS,2021,Setembro,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GERENTE FINANCEIRO,2021,Setembro,17114.85,1,6533.83
COMPANHIA DOCAS DE SAO SEBASTIAO,GUARDA PORTU RIO,2021,Setembro,70927.01,9,35503.43
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER DE ARMAZ M,2021,Setembro,45435.990000000005,5,22836.15
COMPANHIA DOCAS DE SAO SEBASTIAO,LIDER TURMA CAPATAZIA,2021,Setembro,8105.79,1,4691.4
COMPANHIA DOCAS DE SAO SEBASTIAO,MECANICO DE MAQUINAS,2021,Setembro,6285.28,1,3149.58
COMPANHIA DOCAS DE SAO SEBASTIAO,MOTORISTA,2021,Setembro,19226.02,4,2892.8199999999997
COMPANHIA DOCAS DE SAO SEBASTIAO,OPER EMPILHADEIRA,2021,Setembro,10100.8,1,0.0
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE BALAN A,2021,Setembro,31051.94,3,18181.739999999998
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE EMPILHADEIRA,2021,Setembro,24796.75,3,13392.939999999999
COMPANHIA DOCAS DE SAO SEBASTIAO,OPERADOR DE GUINDASTE,2021,Setembro,35610.25,3,19386.89
COMPANHIA DOCAS DE SAO SEBASTIAO,PINTOR,2021,Setembro,9645.09,1,7254.89
COMPANHIA DOCAS DE SAO SEBASTIAO,PRESIDENTE DO CONSELHO ADMINIS,2021,Setembro,6581.79,1,5128.08
COMPANHIA DOCAS DE SAO SEBASTIAO,SECRETARIA SENIOR,2021,Setembro,6739.33,1,3099.05
COMPANHIA DOCAS DE SAO SEBASTIAO,T CNICO DE SEGURAN A DO TRABAL,2021,Setembro,6022.14,1,1086.13
COMPANHIA DOCAS DE SAO SEBASTIAO,TEC OBRAS IV,2021,Setembro,8491.24,1,3518.51
COMPANHIA DOCAS DE SAO SEBASTIAO,TECNOLOGO,2021,Setembro,6268.5,1,907.9
COMPANHIA DOCAS DE SAO SEBASTIAO,TELEFONISTA,2021,Setembro,40620.11,2,2695.78
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSESSOR(A) DE DIRETORIA,2021,Setembro,45288.38,3,33386.14
COMPANHIA PAULISTA DE PARCEIRAS-CPP,ASSISTENTE DE DIRETORIA,2021,Setembro,38809.86,3,28721.92
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO DE ADMINISTRACAO,2021,Setembro,32908.95,5,27849.120000000003
COMPANHIA PAULISTA DE PARCEIRAS-CPP,CONSELHEIRO FISCAL,2021,Setembro,21939.3,5,19937.52
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR DE ASSUNTOS CORPORATIV,2021,Setembro,21939.31,1,15875.63
COMPANHIA PAULISTA DE PARCEIRAS-CPP,DIRETOR PRESIDENTE,2021,Setembro,21939.31,1,15875.63
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA  ADMINISTRATIVO,2021,Setembro,19033.71,2,15429.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ANALISTA DE TECNOLOGIA,2021,Setembro,5144.97,1,4180.52
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ARQUITETO VI,2021,Setembro,28779.98,1,17086.55
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR I,2021,Setembro,14300.07,8,11434.009999999998
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO II,2021,Setembro,20497.14,5,13321.220000000001
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO III,2021,Setembro,17147.17,4,13730.77
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ASSESSOR TECNICO VI,2021,Setembro,17706.32,3,12416.07
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,AUXILIAR SERV.GERAIS,2021,Setembro,78022.31999999999,24,62685.93
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE DE GABINETE DE AUTARQUIA,2021,Setembro,10331.62,1,9240.88
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CHEFE I,2021,Setembro,26538.420000000002,5,23071.04
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,COMPLEMENTACAO APOSENTADORIA,2021,Setembro,67051.17000000001,21,28657.97
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,CONTADOR CHEFE,2021,Setembro,2553.86,1,1899.07
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR I,2021,Setembro,27628.06,8,22992.019999999997
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR II,2021,Setembro,4092.67,1,2406.49
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO I,2021,Setembro,21386.77,5,16813.23
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,DIRETOR TECNICO II,2021,Setembro,17937.0,3,13100.92
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENCARREGADO I,2021,Setembro,63996.44,20,55425.72999999999
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO III,2021,Setembro,19956.4,1,14744.99
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO IV,2021,Setembro,22405.22,1,16582.79
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,ENGENHEIRO VI,2021,Setembro,170352.22999999998,5,77086.31
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL ADMINISTRATIVO,2021,Setembro,47307.94,10,37400.52
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,OFICIAL OPERACIONAL,2021,Setembro,8684.91,3,6642.83
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PENSAO ADMINISTRATIVA,2021,Setembro,1376.75,1,75.24
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA CHEFE,2021,Setembro,55780.93,1,26034.3
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,PROCURADOR DE AUTARQUIA IV,2021,Setembro,50081.32,1,26086.43
DEPARTAMENTO AEROVIARIO EST. SP-DAESP,SUPERINTENDENTE,2021,Setembro,11609.6,1,8392.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AGENTE ESTADUAL DE TRANSITO I,2021,Setembro,2854520.3400000166,551,2385679.470000006
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSESSOR DE GABINETE,2021,Setembro,121405.47,13,83935.17
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ASSISTENTE TECNICO DE TRANSITO,2021,Setembro,205982.25,39,169284.43
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR DE SAUDE,2021,Setembro,2263.79,1,2057.37
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,AUXILIAR SERV.GERAIS,2021,Setembro,12957.91,5,9690.43
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,CHEFE I,2021,Setembro,2320.02,1,1899.87
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DELEGADO POLICIA 2A CLASSE,2021,Setembro,861.12,1,749.18
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR PRESIDENTE,2021,Setembro,15318.0,1,11429.74
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR SETORIAL,2021,Setembro,57566.7,5,42619.060000000005
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO I,2021,Setembro,610736.1599999999,109,618845.8300000001
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO II,2021,Setembro,566264.3999999994,92,515317.7500000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR TECNICO III,2021,Setembro,85265.98,12,72268.96
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,DIRETOR VICE PRESIDENTE,2021,Setembro,16068.37,1,11973.75
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ENCARREGADO I,2021,Setembro,2144.52,1,1922.78
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,ESCRIVAO POL.CLASSE ESPECIAL,2021,Setembro,861.12,1,749.18
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,EXECUTIVO PUBLICO,2021,Setembro,23564.15,5,16134.54
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,GERENTE SETORIAL,2021,Setembro,129996.0,15,96199.04
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,NAO SERVIDOR,2021,Setembro,7087.04,27,11625.439999999999
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ADMINISTRATIVO,2021,Setembro,3768586.3699999982,1490,3214637.680000005
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL ESTADUAL DE TRANSITO I,2021,Setembro,557995.800000002,265,512564.3600000003
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OFICIAL SOCIOCULTURAL,2021,Setembro,2578.45,1,2389.56
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,OUTROS VINCULOS,2021,Setembro,36794.01,87,36701.75
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERINTENDENTE REGIONAL,2021,Setembro,163530.0,18,95919.08000000002
DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN,SUPERVISOR,2021,Setembro,71650.97999999998,31,66468.74
DEPARTAMENTO ESTRADA RODAGEM-DER,ARQUITETO VI,2021,Setembro,162460.45,3,54638.58
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSES.APOIO FAZENDARIO II,2021,Setembro,48309.240000000005,38,53319.42999999999
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR GABINETE II,2021,Setembro,5299.549999999999,2,3327.0299999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR I,2021,Setembro,158268.26999999996,90,146340.68
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECN CONTROLE INTERNO,2021,Setembro,40804.310000000005,17,35347.880000000005
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO II,2021,Setembro,188778.31000000006,50,152618.11000000002
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO III,2021,Setembro,202729.16999999998,47,161512.75999999995
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO IV,2021,Setembro,80096.22000000002,15,67456.18
DEPARTAMENTO ESTRADA RODAGEM-DER,ASSESSOR TECNICO VI,2021,Setembro,7635.88,1,3748.17
DEPARTAMENTO ESTRADA RODAGEM-DER,AUXILIAR DE LABORATORIO,2021,Setembro,8881.46,3,6841.38
DEPARTAMENTO ESTRADA RODAGEM-DER,AUXILIAR SERV.GERAIS,2021,Setembro,2072769.5199999998,777,1683679.5399999986
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE DE SAUDE I,2021,Setembro,13956.730000000001,5,11160.63
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE I,2021,Setembro,723899.7699999994,240,601597.1399999998
DEPARTAMENTO ESTRADA RODAGEM-DER,CHEFE II,2021,Setembro,138386.82,26,107265.33000000003
DEPARTAMENTO ESTRADA RODAGEM-DER,COMPLEMENTACAO APOSENTADORIA,2021,Setembro,1066807.39,36,420089.0799999999
DEPARTAMENTO ESTRADA RODAGEM-DER,CONTADOR CHEFE,2021,Setembro,43479.53,12,31826.73
DEPARTAMENTO ESTRADA RODAGEM-DER,CONTADOR ENCARREGADO,2021,Setembro,36137.87,11,27812.570000000007
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR I,2021,Setembro,20202.969999999998,6,15763.85
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO I,2021,Setembro,140710.41,24,100644.67
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO II,2021,Setembro,10710.46,2,8013.3099999999995
DEPARTAMENTO ESTRADA RODAGEM-DER,DIRETOR TECNICO III,2021,Setembro,12723.02,2,7392.71
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO DE SAUDE I,2021,Setembro,11169.12,5,7872.570000000001
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO I,2021,Setembro,1502665.550000001,514,1213286.630000001
DEPARTAMENTO ESTRADA RODAGEM-DER,ENCARREGADO II,2021,Setembro,107922.87,25,83543.90999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO V,2021,Setembro,8483.01,1,7398.52
DEPARTAMENTO ESTRADA RODAGEM-DER,ENGENHEIRO VI,2021,Setembro,7049330.449999998,174,2655539.749999999
DEPARTAMENTO ESTRADA RODAGEM-DER,ESPECIALISTA CONTABIL,2021,Setembro,6581.05,1,3529.19
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL ADMINISTRATIVO,2021,Setembro,171437.64999999997,44,132636.71999999997
DEPARTAMENTO ESTRADA RODAGEM-DER,OFICIAL OPERACIONAL,2021,Setembro,705088.0099999997,244,582404.1800000004
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO ADMINISTRATIVA,2021,Setembro,240899.96,50,139209.53
DEPARTAMENTO ESTRADA RODAGEM-DER,PENSAO JUDICIAL,2021,Setembro,304502.88,167,313778.45000000007
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR AUTARQ.ASSISTENTE,2021,Setembro,159793.83,4,95418.76
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA CHEFE,2021,Setembro,55690.83,1,21155.08
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA III,2021,Setembro,48876.97,1,44957.03
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA IV,2021,Setembro,106410.17,2,50442.67
DEPARTAMENTO ESTRADA RODAGEM-DER,PROCURADOR DE AUTARQUIA V,2021,Setembro,112742.95999999999,2,48754.33
DEPARTAMENTO ESTRADA RODAGEM-DER,SUPERVISOR,2021,Setembro,166294.67,45,131356.31999999995
DEPARTAMENTO ESTRADA RODAGEM-DER,SUPERVISOR TECN. I,2021,Setembro,16971.269999999997,3,11402.61
DEPARTAMENTO ESTRADA RODAGEM-DER,TECNICO DE LABORATORIO,2021,Setembro,13153.669999999998,5,13263.240000000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA  ADMINISTRATIVO,2021,Setembro,6716.31,1,4754.84
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA DE TECNOLOGIA,2021,Setembro,1686512.7599999998,17,283349.92
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ANALISTA SOCIOCULTURAL,2021,Setembro,2164.79,1,1803.26
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO V,2021,Setembro,69267.12,1,17034.41
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ARQUITETO VI,2021,Setembro,374988.33999999997,6,103098.34
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR GABINETE II,2021,Setembro,9847.3,2,7920.52
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR I,2021,Setembro,16834.31,12,14362.869999999999
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO I,2021,Setembro,5122.5,2,4436.74
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO II,2021,Setembro,40185.07,10,29117.47
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO III,2021,Setembro,599239.2600000004,108,452876.7400000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO IV,2021,Setembro,467189.85000000003,58,328843.22000000003
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,ASSESSOR TECNICO VI,2021,Setembro,79106.78,6,51413.12
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,AUXILIAR SERV.GERAIS,2021,Setembro,37751.5,14,31031.420000000002
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE DE GABINETE DE AUTARQUIA,2021,Setembro,10144.97,1,7223.17
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE I,2021,Setembro,395118.2100000003,166,310978.29000000004
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,CHEFE II,2021,Setembro,1058191.5200000003,221,816448.61
DEPTO.DE AGUAS E ENERGIA ELETRICA-DAEE,COMPLEMENTACAO APOSENTADORIA,2021,Setembro,5336048.679999991,816,2458848.060000001
