,,,,BRUTO,BRUTO,LIQUIDO
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD1),2017,Novembro,13883.029999999999,2,8743.369999999999
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD2),2017,Novembro,32959.62,4,21915.390000000003
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD3),2017,Novembro,40729.729999999996,4,25346.82
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD4),2017,Novembro,11012.22,1,7498.57
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX),2017,Novembro,42769.130000000005,2,26803.22
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX1),2017,Novembro,27329.379999999997,2,21026.800000000003
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX2),2017,Novembro,48255.270000000004,3,31154.43
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(ASS),2017,Novembro,35158.46,2,25668.65
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD1),2017,Novembro,97784.68999999999,14,86945.89
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD2),2017,Novembro,16193.720000000001,2,9696.39
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E OPE),2017,Novembro,6032.65,1,4591.01
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G DEP),2017,Novembro,42218.020000000004,2,30460.71
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G SET),2017,Novembro,55391.29,4,36961.5
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR),2017,Novembro,69832.29999999999,12,48527.91
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD3,2017,Novembro,29878.71,3,18212.83
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD4,2017,Novembro,10274.9,1,5833.72
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)EAD1,2017,Novembro,6417.98,1,5320.34
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)GSET,2017,Novembro,12739.86,1,6407.42
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I,2017,Novembro,379030.91000000003,74,301852.12000000005
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(E LAB),2017,Novembro,32296.48,5,35368.45
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G AG),2017,Novembro,15903.95,1,11413.73
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G DIV),2017,Novembro,30403.52,2,21288.75
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(S TEC),2017,Novembro,18374.17,2,23927.8
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II,2017,Novembro,668577.5099999998,92,499242.1700000001
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II (G SET),2017,Novembro,10223.34,1,13724.07
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(A EX2),2017,Novembro,14756.96,1,10976.92
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(E LAB),2017,Novembro,24556.789999999997,3,19460.41
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G AG),2017,Novembro,60093.840000000004,3,39339.2
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G DIV),2017,Novembro,51041.479999999996,3,32795.02
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I,2017,Novembro,17106.2,4,15074.86
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I(G SET),2017,Novembro,12889.41,1,8132.79
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB II,2017,Novembro,12125.619999999999,2,7088.49
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I,2017,Novembro,165553.49000000002,19,131626.88
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I(G SET),2017,Novembro,30207.59,2,22137.56
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II,2017,Novembro,144101.41,10,117888.4
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(A EX),2017,Novembro,23184.68,1,15665.93
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G DIV),2017,Novembro,15937.52,1,11403.03
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G SET),2017,Novembro,16561.82,1,9979.48
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(S TEC),2017,Novembro,17627.18,1,12431.83
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III,2017,Novembro,45436.22,2,30560.050000000003
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G AG),2017,Novembro,23452.5,1,15046.04
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G DIV),2017,Novembro,21628.56,1,14784.43
CIA. AMBIENTAL EST. SP - CETESB,TELEFONISTA,2017,Novembro,12037.34,4,10150.960000000001
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER,2017,Novembro,5035.0,1,3989.88
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER(G SET),2017,Novembro,12739.86,1,6380.08
CIA. PROCES. DADOS EST.S.P.-PRODESP,ADVOGADO,2017,Novembro,11351.9,1,8091.35
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA INFORMATICA,2017,Novembro,4188345.560000012,475,2572823.460000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE GESTAO,2017,Novembro,991491.3499999994,140,588481.1699999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE INFORMATICA,2017,Novembro,894702.7600000001,116,554707.0600000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,ARQUITETO,2017,Novembro,25068.280000000002,3,15327.189999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO,2017,Novembro,2550027.6699999995,191,1549482.22
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO 30H,2017,Novembro,11359.1,1,8567.34
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE INFORMATICA,2017,Novembro,1661022.9899999998,111,1030371.7299999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE JURIDICO,2017,Novembro,15141.85,1,9953.44
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2017,Novembro,135800.94000000003,45,83918.68000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2017,Novembro,4085.46,1,4370.47
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2017,Novembro,23964.66,8,14683.679999999998
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2017,Novembro,23858.67,10,16530.71
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2017,Novembro,18632.5,8,10209.69
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2017,Novembro,55593.0,9,45599.6
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2017,Novembro,12354.0,3,11209.63
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2017,Novembro,13862.08,6,9826.79
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2017,Novembro,107068.0,4,78460.65
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2017,Novembro,109899.01000000001,8,73053.29000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2017,Novembro,17539.21,1,11718.4
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2017,Novembro,352013.7,11,207142.34000000003
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2017,Novembro,555956.9,21,354544.25
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2017,Novembro,2513460.5200000014,176,1494081.5400000005
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2017,Novembro,698781.1599999999,59,409380.97000000003
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2017,Novembro,12265.81,1,7947.71
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2017,Novembro,14670.5,3,10379.439999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2017,Novembro,34550.729999999996,4,23572.02
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2017,Novembro,5919.04,2,4448.450000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2017,Novembro,26767.0,1,19605.54
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2017,Novembro,112525.87,24,63767.76999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2017,Novembro,6600.02,1,4960.51
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2017,Novembro,21645.34,2,14897.46
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2017,Novembro,42457.32000000001,7,21720.03
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2017,Novembro,65751.02,13,42606.76
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2017,Novembro,801731.1100000001,215,497724.27000000014
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2017,Novembro,2765.79,1,2768.96
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2017,Novembro,65552.54000000001,8,43832.58
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2017,Novembro,670010.0499999999,138,416410.6499999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA (30H),2017,Novembro,6666.19,1,12887.9
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2017,Novembro,14596.39,1,9128.8
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2017,Novembro,12486.260000000002,2,6268.110000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2017,Novembro,80429.05,6,61454.08
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2017,Novembro,46885.17999999999,3,32309.67
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2017,Novembro,36936.46,6,27236.58
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2017,Novembro,74774.73,8,52382.740000000005
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2017,Novembro,53717.060000000005,7,46519.240000000005
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2017,Novembro,93147.09,9,68387.05
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2017,Novembro,225356.22000000006,31,173720.68999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2017,Novembro,177477.06,19,132545.63000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2017,Novembro,438448.6799999999,37,299810.61000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2017,Novembro,11258.6,2,8189.66
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2017,Novembro,22118.82,2,16422.649999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2017,Novembro,16485.91,1,10637.14
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2017,Novembro,96898.99,9,68584.1
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2017,Novembro,16485.91,1,11427.51
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2017,Novembro,20999.42,1,14615.49
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2017,Novembro,12942.88,1,7125.73
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2017,Novembro,28871.879999999997,3,21076.7
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2017,Novembro,212601.05000000005,21,163445.99999999997
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2017,Novembro,617732.7799999997,35,452173.66000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2017,Novembro,78808.77,17,48852.87
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2017,Novembro,192567.97,35,133568.93
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2017,Novembro,4710.6,1,3036.31
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2017,Novembro,388441.2800000001,58,276517.1399999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2017,Novembro,625253.8000000003,87,464507.74
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2017,Novembro,16525.88,6,8959.419999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2017,Novembro,5465.34,2,3553.6800000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2017,Novembro,2823.54,1,2371.52
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2017,Novembro,30885.0,5,26610.120000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2017,Novembro,12354.0,3,11209.630000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL SUPLENTE,2017,Novembro,4118.0,1,3470.07
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DESENHISTA,2017,Novembro,6439.13,2,5581.76
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2017,Novembro,97459.33,5,75437.08
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2017,Novembro,16485.91,1,13099.8
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2017,Novembro,120701.28000000001,9,85295.12
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2017,Novembro,321278.76000000007,28,226780.6
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2017,Novembro,400567.2699999999,34,331500.26000000007
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2017,Novembro,657052.2899999999,46,502923.85
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2017,Novembro,481839.68999999994,29,355071.48000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2017,Novembro,71760.65000000001,11,52700.090000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2017,Novembro,9447.77,1,7057.06
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2017,Novembro,197000.3,34,141277.73
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2017,Novembro,11963.31,3,8335.380000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2017,Novembro,9157.09,2,5234.41
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2017,Novembro,121823.54000000001,18,82013.70999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2017,Novembro,4734.27,1,3782.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A CONCEPCAO E PROJ DE TRANSP,2017,Novembro,47502.51,3,27639.04
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A DE DESENV DE QUALIDADE II,2017,Novembro,15601.95,1,16327.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,A PROCESSOS OPERACIONAIS II,2017,Novembro,47686.99,3,26302.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO I,2017,Novembro,55159.04,10,74549.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO II,2017,Novembro,107607.30999999998,13,110681.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO III,2017,Novembro,93350.31999999999,6,69592.59999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ADVOGADO JR,2017,Novembro,20412.08,4,19693.56
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV I (SEGURANCA),2017,Novembro,7376961.649999994,1005,7032301.2400000105
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV II (SUPERVISAO),2017,Novembro,1473283.5900000005,105,1380413.9900000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AG SEG METROV III (SUPERVISAO),2017,Novembro,266399.12,16,243629.13000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I,2017,Novembro,253773.54000000004,36,252094.00000000003
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (AUDITORIA),2017,Novembro,19947.0,3,21869.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (COMPRAS),2017,Novembro,70929.56999999999,9,58762.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (CONTRATOS),2017,Novembro,150061.28,19,136463.98
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (DOCUMENT),2017,Novembro,27599.66,3,21417.059999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (FINANCAS),2017,Novembro,147117.59999999998,19,110459.00000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (IMPRENSA),2017,Novembro,7337.55,1,9383.7
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (MATERIAIS),2017,Novembro,15992.64,2,12188.93
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (NEGOCIOS),2017,Novembro,3109.97,1,6618.71
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PLAN CONTR),2017,Novembro,58789.53,8,57028.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (PROC OPER),2017,Novembro,106297.65000000001,15,102661.12000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (RH),2017,Novembro,66230.45,9,53201.509999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SEG OPER),2017,Novembro,13850.0,2,10811.33
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (SERV ADM),2017,Novembro,57430.999999999985,7,46357.79
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO I (TI),2017,Novembro,26604.36,4,27969.86
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II,2017,Novembro,164485.03999999998,17,159242.39999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (AUDITORIA),2017,Novembro,10774.77,1,7745.51
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMPRAS),2017,Novembro,85722.91,8,71594.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (COMUNIC),2017,Novembro,12619.1,1,7993.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CONTRATOS),2017,Novembro,210945.69,20,180696.16999999998
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (CUSTOS),2017,Novembro,10774.77,1,7304.97
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (FINANCAS),2017,Novembro,532324.6000000001,44,420552.28
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (IMPRENSA),2017,Novembro,24419.63,2,20069.03
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (INFORMACAO),2017,Novembro,36806.7,3,23621.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MARKETING),2017,Novembro,13104.45,1,8639.52
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MATERIAIS),2017,Novembro,45137.53999999999,4,59034.770000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (MEIO AMBIE),2017,Novembro,20967.12,2,14784.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (NEGOCIOS),2017,Novembro,20727.85,2,24851.25
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PESQUISA),2017,Novembro,11551.33,1,6034.09
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PLAN CONTR),2017,Novembro,71720.05,7,56060.6
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROC OPER),2017,Novembro,96925.69,9,65896.96
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (PROJ TRANS),2017,Novembro,22459.64,2,18852.440000000002
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (QUALIDADE),2017,Novembro,12522.03,1,14492.77
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (RH),2017,Novembro,237921.37000000005,23,202976.99999999994
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SEG OPER),2017,Novembro,10038.6,1,11087.81
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (SERV ADM),2017,Novembro,91886.59000000001,7,80511.24
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO II (TI),2017,Novembro,167808.68,15,127080.64000000001
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III,2017,Novembro,243327.86999999997,17,200960.43999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (ADM RH),2017,Novembro,15504.75,1,10502.76
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (AUDITORIA),2017,Novembro,72080.81,5,36945.63
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMPRAS),2017,Novembro,117965.89000000001,10,114322.85
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (COMUNIC),2017,Novembro,10106.8,1,26964.58
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CONTRATOS),2017,Novembro,524665.8,34,345299.56999999995
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (CUSTOS),2017,Novembro,45595.45,3,19976.45
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (FINANCAS),2017,Novembro,364236.29999999993,24,289851.34
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (GEST INFOR),2017,Novembro,8846.82,1,6343.55
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (IMPRENSA),2017,Novembro,29560.39,2,32282.72
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MANUTENCAO),2017,Novembro,46054.85,3,38268.0
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MARKETING),2017,Novembro,28322.0,2,23930.699999999997
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MATERIAIS),2017,Novembro,45480.6,3,21238.75
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (MEIO AMBIE),2017,Novembro,15504.75,1,5441.31
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (NEGOCIOS),2017,Novembro,14815.65,1,8347.9
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PESQUISA),2017,Novembro,15504.75,1,6967.67
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PLAN CONTR),2017,Novembro,104592.76999999999,7,58933.770000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROC OPER),2017,Novembro,122028.65,9,113773.73999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJ TRANS),2017,Novembro,160719.08,11,109555.8
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (PROJETOS),2017,Novembro,18605.7,1,11530.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (QUALIDADE),2017,Novembro,53783.74,4,53727.700000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (RH),2017,Novembro,256570.52000000002,19,259883.41
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SEG OPER),2017,Novembro,15504.75,1,7011.37
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SERV ADM),2017,Novembro,27271.78,2,14610.08
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (SIST INFOR),2017,Novembro,66958.28,4,57988.700000000004
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO III (TI),2017,Novembro,252962.13,18,193258.99
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DES GESTAO JR,2017,Novembro,20961.87,4,14885.92
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN DESENVOLVIMENTO MANUT ESP,2017,Novembro,85143.41,4,75223.65
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN METODOS OPERACIONAIS SR,2017,Novembro,18741.89,1,13194.73
CIA.DO METROPOLITANO DE SAO PAULO-METRO,AN PLANEJAMENTO,2017,Novembro,13585.05,1,5810.48
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DE MATERIAIS ESP,2017,Novembro,15382.9,1,8043.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA DESENV QUALIDADE II,2017,Novembro,15264.57,1,6823.05
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA INFORMATICA III,2017,Novembro,78188.02,5,40736.61
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA MANUTENCAO COMPUTADOR,2017,Novembro,38119.64,2,30797.27
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS,2017,Novembro,108899.93,6,78015.06999999999
CIA.DO METROPOLITANO DE SAO PAULO-METRO,ANALISTA SISTEMAS LIDER,2017,Novembro,72815.18000000001,4,44294.06
CIA.DO METROPOLITANO DE SAO PAULO-METRO,APRENDIZ,2017,Novembro,107986.48999999964,192,135970.46000000005
