,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-D,2015,Março,93803.77,8,66671.5
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2015,Março,26045.4,4,16140.500000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2015,Março,140027.87999999998,16,103026.29000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2015,Março,277723.18,22,199501.97000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2015,Março,6032.13,1,3202.21
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2015,Março,131576.30000000002,12,96441.59999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2015,Março,164397.89,19,119406.67000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2015,Março,34574.29,4,25764.53
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2015,Março,14264.07,2,10707.55
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2015,Março,1207255.6999999997,78,826869.6799999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2015,Março,33800.06,4,25898.39
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2015,Março,64016.420000000006,6,46661.67
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-M,2015,Março,27043.83,2,19975.68
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-E,2015,Março,46021.64,6,26015.56
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2015,Março,87102.58,8,67923.63
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2015,Março,86060.51999999999,13,62277.060000000005
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2015,Março,109568.82,15,75932.55
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2015,Março,1609.93,1,986.38
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2015,Março,75202.12000000001,8,55105.68000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2015,Março,13882.04,3,9090.11
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2015,Março,52271.469999999994,13,38243.8
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2015,Março,30330.28,1,21339.08
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2015,Março,19241.08,3,15599.529999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2015,Março,9617.0,1,7105.97
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2015,Março,6558.78,4,5005.42
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2015,Março,10122.42,1,7504.82
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2015,Março,67680.4,9,36201.119999999995
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2015,Março,2350.58,1,1447.85
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2015,Março,12277.96,9,9863.92
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2015,Março,9171.26,1,6797.67
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2015,Março,4337.17,1,3863.82
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2015,Março,10272.94,1,6795.14
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2015,Março,6940.82,2,4889.59
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2015,Março,645327.8899999995,117,197679.17000000013
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2015,Março,293788.16,26,82009.76000000002
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2015,Março,138407.62,9,36019.659999999996
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO,2015,Março,604424.5900000001,58,165534.36000000002
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE TECNICO EXECUTIVO,2015,Março,59088.869999999995,4,15955.89
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVICOS,2015,Março,4648.33,1,1595.44
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR DE APOIO A PRESIDE,2015,Março,31087.2,1,4858.59
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COPEIRO,2015,Março,7428.76,3,2590.0099999999998
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2015,Março,61426.74,3,9946.11
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE,2015,Março,291633.0,11,51326.28999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE AREA,2015,Março,397962.8999999999,20,99013.19
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA,2015,Março,65503.259999999995,2,10328.05
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE AREA CIENTIFICA,2015,Março,87730.12000000001,5,19923.699999999997
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2015,Março,33997.03,4,10031.93
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR TECNICO ADMINISTRATIVO,2015,Março,194638.41000000003,16,56871.58
FUND.AMPARO PESQUISA S.PAULO-FAPESP,JARDINEIRO,2015,Março,4094.4,1,1531.99
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2015,Março,28053.850000000002,4,12972.58
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTENCAO,2015,Março,16987.62,5,5104.58
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2015,Março,8513.03,1,2610.39
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR,2015,Março,178621.01,6,70121.73000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE,2015,Março,34683.64,1,7310.22
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2015,Março,7822.219999999999,2,2328.81
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2015,Março,183945.76,67,113810.52999999998
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2015,Março,740398.1200000001,98,449852.17999999993
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2015,Março,21422.449999999997,5,16086.680000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2015,Março,96674.93000000002,14,71906.34
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2015,Março,70621.77,9,48864.72
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2015,Março,18600.08,2,14262.06
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2015,Março,237205.4900000001,41,160741.02999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CONSELHEIROS,2015,Março,3473.3999999999996,3,3346.04
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2015,Março,20454.38,2,15184.99
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2015,Março,62860.94000000001,6,43553.37
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2015,Março,166149.89000000007,55,107581.24999999999
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2015,Março,28533.460000000003,8,17330.690000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2015,Março,280237.2,75,180740.46
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2015,Março,265483.41000000003,66,171060.09000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2015,Março,20751.49,2,3831.09
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2015,Março,57594.76,7,40044.21
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2015,Março,726267.4599999996,344,395878.95
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2015,Março,89007.32,21,34969.31
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2015,Março,256594.71999999997,42,137973.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2015,Março,11293502.740000246,3936,5128761.10999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2015,Março,5066896.160000002,1343,2211583.760000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2015,Março,6784907.200000007,1224,3007939.5800000024
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2015,Março,414791.81000000006,169,185527.76000000007
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2015,Março,241050.12,86,123175.44999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2015,Março,493332.67000000004,97,232844.07
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2015,Março,494049.94000000035,287,192213.3699999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2015,Março,167302.4999999999,92,67234.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2015,Março,305368.6199999999,89,154285.52999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2015,Março,46452.100000000006,35,20732.14
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2015,Março,1657.84,1,225.79
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2015,Março,237349.84000000003,57,104492.41000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2015,Março,1920204.3499999854,554,1067667.839999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2015,Março,284346.0700000001,68,151667.79999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2015,Março,61555.56999999998,36,31975.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2015,Março,39039.380000000005,24,17015.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR II,2015,Março,3435.76,2,2195.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2015,Março,110426.19000000003,87,75587.79999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2015,Março,7193.469999999999,5,3114.04
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2015,Março,44145.32,28,22170.129999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2015,Março,26750.639999999996,23,14917.000000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2015,Março,17142.6,12,8773.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2015,Março,10084.59,7,3474.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2015,Março,16304.54,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2015,Março,1701.33,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2015,Março,111332.92000000001,28,70491.01999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2015,Março,76924.17,10,31431.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2015,Março,107875.42000000001,28,57369.37000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2015,Março,136990.26,24,82284.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2015,Março,359553.8100000003,93,225443.03999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO II,2015,Março,9876.3,1,7278.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2015,Março,19978.260000000002,2,12731.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2015,Março,7297.38,1,3926.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2015,Março,84173.90999999999,25,38604.46000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2015,Março,9105.29,2,5017.860000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2015,Março,19387.76,2,9802.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2015,Março,18054.68,4,10607.45
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2015,Março,26456.92,1,2168.42
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2015,Março,45105.24,2,9961.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA,2015,Março,12711.3,1,4881.23
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2015,Março,21008.29,1,1876.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2015,Março,29536.06,2,21969.02
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO,2015,Março,8786.16,1,6635.25
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2015,Março,66125.62999999999,11,42653.530000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO II,2015,Março,70812.25000000001,10,39805.14
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO III,2015,Março,7497.71,1,5562.94
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO IV,2015,Março,80159.75,9,51355.479999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO V,2015,Março,65464.16,5,27839.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL I,2015,Março,1129319.5200000005,294,595441.3999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL II,2015,Março,824317.8400000003,172,429958.44999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL III,2015,Março,132758.81999999998,15,67806.47
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM I,2015,Março,69516.84999999999,18,39956.689999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM II,2015,Março,45090.67,10,27246.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR,2015,Março,36004.47,8,18538.61
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE,2015,Março,20527.27,1,2432.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO,2015,Março,9334.27,1,3425.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO,2015,Março,12858.640000000001,4,8776.150000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS,2015,Março,4398.64,1,2956.38
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL II,2015,Março,4616.25,2,3394.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM I,2015,Março,692174.6700000019,313,337938.7299999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM II,2015,Março,192520.19000000003,61,75409.04999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM III,2015,Março,267347.72000000003,59,137943.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA,2015,Março,2315.0,1,1188.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AZULEJISTA,2015,Março,6715.21,1,4716.53
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE EXPED DA PRESID,2015,Março,8070.56,1,3606.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE,2015,Março,16576.56,1,8059.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO,2015,Março,396.76,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO I,2015,Março,202019.87000000005,33,117151.98999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO II,2015,Março,157013.60000000003,22,88843.77000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH I,2015,Março,28495.82,5,20346.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH II,2015,Março,22028.829999999998,3,7665.41
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - SUPLENTE,2015,Março,1576.0,2,1489.3200000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - TITULAR,2015,Março,788.0,1,701.32
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD DE EQUIPE,2015,Março,3979194.240000015,792,2034809.330000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD PEDAGOGICO,2015,Março,451130.0999999997,96,261744.10999999993
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE,2015,Março,140075.53999999998,18,1646.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO,2015,Março,119544.97,25,56703.92999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR,2015,Março,15037.82,1,7476.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR,2015,Março,100040.93,17,52765.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA I,2015,Março,191601.98000000004,41,137255.05999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA II,2015,Março,78895.17,12,44796.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA,2015,Março,15397.26,2,3985.07
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO,2015,Março,169294.23,16,72702.49
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO,2015,Março,17267.7,1,11842.47
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO,2015,Março,27585.14,1,9551.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO I,2015,Março,83907.27,6,44035.35999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO II,2015,Março,155533.01,10,78179.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE I,2015,Março,81560.15,13,46752.28
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE II,2015,Março,804782.0899999992,99,417347.3300000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE III,2015,Março,253517.49,28,127178.94
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE IV,2015,Março,181807.05999999994,19,90016.50999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO,2015,Março,17267.7,1,11717.07
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO,2015,Março,16528.61,1,1800.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS,2015,Março,3655.87,1,2741.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST I,2015,Março,58531.650000000016,17,33308.6
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST II,2015,Março,170278.01000000004,31,75276.68000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST III,2015,Março,645090.9600000007,128,321514.17999999976
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA,2015,Março,4836.85,1,0.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA ADM,2015,Março,93967.33000000002,17,50913.409999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA TECNICA,2015,Março,5208.76,1,2476.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR I,2015,Março,118840.65999999997,25,62368.340000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR II,2015,Março,108478.29000000002,18,49161.03000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO TECNICO,2015,Março,659500.0399999997,116,363372.22999999986
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABAL I,2015,Março,13122.28,4,6047.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO I,2015,Março,332024.42999999993,88,178431.23000000007
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO II,2015,Março,19279.59,5,10562.119999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO CIVIL I,2015,Março,49505.950000000004,11,33423.270000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO ELETRICISTA I,2015,Março,5461.75,1,3700.71
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL I,2015,Março,8027.86,2,5276.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL II,2015,Março,4678.93,1,2571.25
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO I,2015,Março,420377.7100000002,101,242796.02
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO II,2015,Março,33764.27,6,16038.719999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO III,2015,Março,37650.25,4,25155.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/CARG/SAL I,2015,Março,5299.37,2,2788.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/PSIC ORG I,2015,Março,8719.79,2,6148.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/REL PUBL I,2015,Março,4214.29,1,3159.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/DESENVOLV I,2015,Março,9394.09,2,6821.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/REDE I,2015,Março,15116.579999999998,3,9381.45
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/SUPORTE I,2015,Março,18788.18,4,13128.439999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN I,2015,Março,50926.17999999999,4,6461.84
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN II,2015,Março,46480.92,8,16315.520000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN III,2015,Março,52287.700000000004,6,32177.71
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FARMACEUTICO I,2015,Março,4219.54,1,3083.97
