,,,,BRUTO,BRUTO,LIQUIDO
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A AD4),2015,Setembro,9650.36,1,7144.16
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX),2015,Setembro,18422.14,1,11988.2
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX1),2015,Setembro,41361.149999999994,3,22821.2
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(A EX2),2015,Setembro,63392.020000000004,4,32479.05
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(ASS),2015,Setembro,45660.259999999995,3,31469.44
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD1),2015,Setembro,116077.03,16,75986.56999999999
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E AD2),2015,Setembro,14157.369999999999,2,10855.75
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(E OPE),2015,Setembro,5286.62,1,3832.11
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G DEP),2015,Setembro,38201.770000000004,2,23120.35
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(G SET),2015,Setembro,48933.95,4,33550.479999999996
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR),2015,Setembro,61743.799999999996,12,40923.72
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD3,2015,Setembro,7956.32,1,4738.38
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AAD4,2015,Setembro,19300.71,2,10335.2
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)AEX1,2015,Setembro,13660.09,1,7967.67
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)EAD1,2015,Setembro,5624.27,1,4136.1
CIA. AMBIENTAL EST. SP - CETESB,TEC ADM II(SECR)GSET,2015,Setembro,11164.35,1,5548.55
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I,2015,Setembro,370450.42000000004,77,256952.73000000007
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(E LAB),2015,Setembro,42872.86,5,28396.19
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(G DIV),2015,Setembro,26967.18,2,19550.53
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB I(S TEC),2015,Setembro,21655.0,2,16781.440000000002
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II,2015,Setembro,725877.5399999998,101,468101.7699999999
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(E LAB),2015,Setembro,22451.71,3,16232.0
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G AG),2015,Setembro,38870.21000000001,2,16402.97
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(G DIV),2015,Setembro,41054.149999999994,2,19408.79
CIA. AMBIENTAL EST. SP - CETESB,TEC AMB II(S TEC),2015,Setembro,10621.89,1,8010.16
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I,2015,Setembro,18691.2,4,10337.6
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB I(G SET),2015,Setembro,11635.05,1,7900.0
CIA. AMBIENTAL EST. SP - CETESB,TEC SG TRAB II,2015,Setembro,9294.96,2,6503.610000000001
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I,2015,Setembro,169126.58999999997,20,113962.96999999999
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO I(G SET),2015,Setembro,28043.43,2,16438.82
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II,2015,Setembro,161941.13999999998,12,99357.76
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(A EX),2015,Setembro,20317.46,1,14866.79
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G AG),2015,Setembro,20762.31,1,15123.09
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G DIV),2015,Setembro,14433.51,1,9861.81
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO II(G SET),2015,Setembro,14513.65,1,8014.38
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III,2015,Setembro,61017.270000000004,3,36545.11
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(A EX),2015,Setembro,20275.97,1,14818.84
CIA. AMBIENTAL EST. SP - CETESB,TECNOLOGO III(G AG),2015,Setembro,51809.630000000005,2,24874.34
CIA. AMBIENTAL EST. SP - CETESB,TELEFONISTA,2015,Setembro,12447.170000000002,4,6696.34
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER,2015,Setembro,4412.34,1,3383.67
CIA. AMBIENTAL EST. SP - CETESB,WEBDESIGNER(G SET),2015,Setembro,11667.5,1,6372.51
CIA. PROCES. DADOS EST.S.P.-PRODESP,ADVOGADO,2015,Setembro,18522.379999999997,2,11004.43
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA INFORMATICA,2015,Setembro,3854799.3599999957,502,2313886.0799999987
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE GESTAO,2015,Setembro,900149.4600000003,147,515730.3600000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,ANALISTA SUPORTE INFORMATICA,2015,Setembro,806581.5099999999,120,476447.61999999994
CIA. PROCES. DADOS EST.S.P.-PRODESP,ARQUITETO,2015,Setembro,21398.19,3,14766.369999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO,2015,Setembro,2409908.37,206,1467699.199999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE ADMINISTRATIVO 30H,2015,Setembro,22598.54,2,16073.31
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE INFORMATICA,2015,Setembro,1467574.1400000004,111,908017.6899999994
CIA. PROCES. DADOS EST.S.P.-PRODESP,ASSISTENTE JURIDICO,2015,Setembro,12666.86,1,8570.22
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ADMINISTRATIVO,2015,Setembro,132061.99000000002,45,77148.01
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR ENFERMAGEM TRABALHO,2015,Setembro,4924.0,1,2168.45
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA,2015,Setembro,22301.95,8,12545.130000000001
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR INFORMATICA (30H),2015,Setembro,25008.770000000004,10,15959.57
CIA. PROCES. DADOS EST.S.P.-PRODESP,AUXILIAR SERVICOS,2015,Setembro,22200.28,9,9651.16
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO ADMINISTRATIVO,2015,Setembro,55593.0,9,46352.600000000006
CIA. PROCES. DADOS EST.S.P.-PRODESP,CONSELHEIRO FISCAL,2015,Setembro,12354.0,3,11107.15
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIGITADOR (30H),2015,Setembro,12978.58,5,7172.58
CIA. PROCES. DADOS EST.S.P.-PRODESP,DIRETOR,2015,Setembro,107178.95999999999,4,79185.5
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO,2015,Setembro,75480.3,8,53338.939999999995
CIA. PROCES. DADOS EST.S.P.-PRODESP,ENGENHEIRO SEGURANCA TRABALHO,2015,Setembro,14673.23,1,10139.21
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL INFORMA,2015,Setembro,408350.68999999994,15,236846.05000000005
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA GERENCIAL SUPORTE,2015,Setembro,522802.89000000013,22,295423.07000000007
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA INFORMATICA,2015,Setembro,2155598.12,179,1302608.21
CIA. PROCES. DADOS EST.S.P.-PRODESP,ESPECIALISTA SUPORTE GESTAO,2015,Setembro,685173.0699999998,64,394757.43999999994
CIA. PROCES. DADOS EST.S.P.-PRODESP,MEDICO ESPECIALISTA TRABALHO,2015,Setembro,10263.69,1,6071.76
CIA. PROCES. DADOS EST.S.P.-PRODESP,MOTORISTA,2015,Setembro,25955.850000000002,4,13035.27
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL ELETRICISTA,2015,Setembro,38684.16,4,20774.879999999997
CIA. PROCES. DADOS EST.S.P.-PRODESP,OFICIAL MANUTENCAO,2015,Setembro,2842.33,1,1641.73
CIA. PROCES. DADOS EST.S.P.-PRODESP,PRESIDENTE,2015,Setembro,26767.0,1,19336.85
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA,2015,Setembro,122199.07999999999,28,69147.35
CIA. PROCES. DADOS EST.S.P.-PRODESP,SECRETARIA EXECUTIVA,2015,Setembro,5521.45,1,4135.53
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR ADMINISTRATIVO,2015,Setembro,20428.48,3,12258.530000000002
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR PRODUCAO,2015,Setembro,37589.77,7,21614.27
CIA. PROCES. DADOS EST.S.P.-PRODESP,SUPERVISOR SERVICOS,2015,Setembro,68242.51,14,39017.85
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO,2015,Setembro,765314.2900000002,221,447726.48000000004
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ADMINISTRATIVO (30H),2015,Setembro,1871.05,1,1468.28
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO ELETRICISTA,2015,Setembro,84365.48999999999,12,56345.74999999999
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO INFORMATICA,2015,Setembro,635441.05,150,390188.36999999994
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO MANUTENCAO,2015,Setembro,8373.88,1,5337.86
CIA. PROCES. DADOS EST.S.P.-PRODESP,TECNICO SEGURANCA TRABALHO,2015,Setembro,10841.279999999999,2,5641.87
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO JUNIOR,2015,Setembro,90448.90999999999,7,33767.15
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ADVOGADO PLENO,2015,Setembro,36026.45,3,15726.85
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AGENTE DE INSPECAO,2015,Setembro,33556.45,7,14539.410000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB JR,2015,Setembro,52457.45,8,23862.54
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB PL,2015,Setembro,55203.37999999999,7,22309.68
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANAL DESENV SOCIAL E URB SR,2015,Setembro,99643.09,10,40479.149999999994
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO J,2015,Setembro,220550.03,31,93923.54000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO P,2015,Setembro,174228.83,20,68880.28
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ADMINIST FINANCEIRO S,2015,Setembro,441023.5499999999,40,175625.57
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL JUNIOR,2015,Setembro,13546.74,2,6254.99
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA CONTABIL SENIOR,2015,Setembro,19611.059999999998,2,8570.11
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE REDE DE COMUNICA,2015,Setembro,10318.13,1,3858.41
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS JUNIOR,2015,Setembro,7379.06,1,3977.48
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA DE SISTEMAS SENIOR,2015,Setembro,119078.11,9,40211.64000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL I,2015,Setembro,14445.81,1,5994.35
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ANALISTA ESPECIAL II,2015,Setembro,18400.78,1,7634.44
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO JUNIOR,2015,Setembro,11341.23,1,5376.98
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO PLENO,2015,Setembro,24737.23,3,11163.42
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ARQUITETO SENIOR,2015,Setembro,207386.23999999996,21,81622.93999999999
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSESSOR EXECUTIVO,2015,Setembro,628060.29,41,284600.17999999993
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO I,2015,Setembro,62642.36999999999,19,23411.94
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE ADMINISTRATIVO II,2015,Setembro,182142.02999999997,38,62264.07000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE DE PROJETOS,2015,Setembro,6166.790000000001,2,3463.6000000000004
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO I,2015,Setembro,377695.5700000001,62,155514.59000000005
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ASSISTENTE TECNICO II,2015,Setembro,628754.1800000002,93,256828.59000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR ADMINISTRATIVO,2015,Setembro,12997.369999999999,6,4521.72
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,AUXILIAR DE TOPOGRAFIA,2015,Setembro,7431.93,3,2666.89
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CHEFE DE COPA,2015,Setembro,2474.13,1,1127.76
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO DE ADMINISTRACAO,2015,Setembro,18531.0,3,15173.68
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,CONSELHO FISCAL,2015,Setembro,12354.0,3,11259.65
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DESENHISTA,2015,Setembro,7892.860000000001,3,1413.3
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR,2015,Setembro,100891.0,5,32204.730000000003
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,DIRETOR PRESIDENTE,2015,Setembro,20590.0,1,5787.78
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO JUNIOR,2015,Setembro,16455.42,1,3799.94
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO PLENO,2015,Setembro,109920.95999999999,9,44527.53
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ENGENHEIRO SENIOR,2015,Setembro,301200.67,28,135043.02000000002
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA I,2015,Setembro,414455.3400000001,34,165845.32
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA II,2015,Setembro,686535.8800000001,50,282400.2200000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,ESPECIALISTA III,2015,Setembro,521713.43,31,199568.75999999995
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,FISCAL DE OBRAS,2015,Setembro,74298.60999999999,12,35700.780000000006
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,JORNALISTA SENIOR,2015,Setembro,8818.56,1,4472.8
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,MOTORISTA,2015,Setembro,205136.59,37,119014.56999999998
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,PORTEIRO,2015,Setembro,13718.220000000001,4,6537.990000000001
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS I,2015,Setembro,8145.49,2,2904.0
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TECNICO PROJETOS II,2015,Setembro,123322.63,18,46149.16
CIA.DESENV.HABITAC.URBANO EST. SP-CDHU,TELEFONISTA,2015,Setembro,4631.6,2,1909.9499999999998
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR EXECUTIVO,2015,Setembro,12934.37,1,7633.83
CIA.PAULISTA DE SECURITIZACAO-CPSEC,ASSESSOR TECNICO,2015,Setembro,10203.6,1,8043.21
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO DE ADMINISTRACAO,2015,Setembro,12354.0,2,10851.779999999999
CIA.PAULISTA DE SECURITIZACAO-CPSEC,CONSELHEIRO FISCAL,2015,Setembro,8236.0,2,7697.82
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR ADMINISTRATIVO FINANCE,2015,Setembro,16970.22,1,0.0
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR DE GESTAO CORPORATIVA,2015,Setembro,37560.22,1,14927.75
CIA.PAULISTA DE SECURITIZACAO-CPSEC,DIRETOR PRESIDENTE,2015,Setembro,37560.22,1,14927.75
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A CONCEPCAO E PROJ DE TRANSP,2015,Setembro,96550.34,6,57157.39
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A DE DESENV DE QUALIDADE II,2015,Setembro,13670.96,1,7808.37
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A PLANEJ CONTR MANUTENCAO II,2015,Setembro,27500.11,1,16673.68
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,A PROCESSOS OPERACIONAIS II,2015,Setembro,41565.1,3,16681.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO,2015,Setembro,198032.51,29,153464.97
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO I,2015,Setembro,116733.2,17,87028.03
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO II,2015,Setembro,132459.41,10,97439.88
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ADVOGADO III,2015,Setembro,183531.18,13,105630.79000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE CONSERVACAO DE VIA,2015,Setembro,401186.5799999999,108,283746.19999999984
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO CIVIL,2015,Setembro,164063.39000000004,44,120308.35
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE MANUTENCAO METALURGICO,2015,Setembro,329417.5700000001,71,234350.51999999996
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SEGURANCA,2015,Setembro,3418296.5000000023,708,2424763.549999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG DE SERVICOS DE OPERACAO,2015,Setembro,5039801.470000007,1421,3620089.1699999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG SEG METROV I (SEGURANCA),2015,Setembro,6841777.519999991,1042,4084198.860000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG SEG METROV II (SUPERVISAO),2015,Setembro,1284392.0699999998,99,722003.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AG SEG METROV III (SUPERVISAO),2015,Setembro,247707.64000000004,19,130419.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE RELACIONAMENTO,2015,Setembro,64769.07000000001,23,50756.8
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AGENTE DE SERV OPERACIONAIS,2015,Setembro,24836.32,4,16185.29
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJ DE MANUT E SERVICOS GERAIS,2015,Setembro,42400.12,19,31735.88
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AJUDANTE ALMOXARIFADO,2015,Setembro,8950.93,1,6184.49
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,ALUNO APRENDIZ,2015,Setembro,114545.71000000002,116,95029.45999999995
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN CONTRATACOES COMPRAS ESP,2015,Setembro,15244.95,1,6527.9
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I,2015,Setembro,317084.5399999999,48,234128.67
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (AUDITORIA),2015,Setembro,24486.37,4,17630.010000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (COMPRAS),2015,Setembro,98920.83,13,67202.01000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (CONTRATOS),2015,Setembro,169735.96999999997,23,118903.81
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (DOCUMENT),2015,Setembro,21915.97,3,11684.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (FINANCAS),2015,Setembro,187456.27,27,126120.63
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (GEST PROC),2015,Setembro,6546.82,1,5037.94
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (IMPRENSA),2015,Setembro,5482.23,1,4216.05
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (MATERIAIS),2015,Setembro,20824.55,3,11888.83
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (NEGOCIOS),2015,Setembro,21460.16,2,14877.009999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (PLAN CONTR),2015,Setembro,60595.76999999999,9,39717.079999999994
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (PROC OPER),2015,Setembro,108739.81999999999,17,73983.29
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (PROJ TRANS),2015,Setembro,5919.62,1,3991.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (QUALIDADE),2015,Setembro,8541.98,1,5230.55
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (RH),2015,Setembro,91610.67,15,64121.84
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (SEG OPER),2015,Setembro,11569.419999999998,2,8811.46
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (SERV ADM),2015,Setembro,69096.11,9,45427.24
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO I (TI),2015,Setembro,45188.899999999994,8,32494.88
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II,2015,Setembro,202664.05,15,129784.09000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (AUDITORIA),2015,Setembro,9270.86,1,6242.22
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (COMPRAS),2015,Setembro,100726.00000000001,10,64631.090000000004
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (COMUNIC),2015,Setembro,21688.73,2,11157.619999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (CONTRATOS),2015,Setembro,289472.06,29,182761.5
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (CUSTOS),2015,Setembro,33455.59,2,24307.63
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (DOCUMENT),2015,Setembro,9590.04,1,4088.53
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (FINANCAS),2015,Setembro,535828.9099999999,47,320505.92
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (IMPRENSA),2015,Setembro,25087.010000000002,2,14929.060000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (INFORMACAO),2015,Setembro,41045.4,3,27071.65
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (MARKETING),2015,Setembro,11482.26,1,7769.28
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (MATERIAIS),2015,Setembro,62251.87000000001,5,35957.66
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (MEIO AMBIE),2015,Setembro,32046.57,2,24747.199999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (NEGOCIOS),2015,Setembro,28849.309999999998,3,18696.11
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PESQUISA),2015,Setembro,18666.120000000003,2,11243.14
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PLAN CONTR),2015,Setembro,89204.67,8,58087.71000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PROC OPER),2015,Setembro,108176.70000000001,9,69391.07999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (PROJ TRANS),2015,Setembro,30496.19,3,15293.350000000002
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (QUALIDADE),2015,Setembro,22932.0,2,14299.310000000001
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (RH),2015,Setembro,215377.68999999997,21,146252.2
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (SEG OPER),2015,Setembro,22084.92,1,16273.31
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (SERV ADM),2015,Setembro,142456.22,12,78304.61
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (SIST INFOR),2015,Setembro,6837.15,1,5156.74
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO II (TI),2015,Setembro,128131.11000000002,12,84076.15999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III,2015,Setembro,169447.09,10,102246.39999999998
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (ADM RH),2015,Setembro,33414.05,2,19741.879999999997
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (AUDITORIA),2015,Setembro,123966.11,7,67799.06999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (COMPRAS),2015,Setembro,205585.64,14,119247.98999999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (COMUNIC),2015,Setembro,26802.82,2,12820.11
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (CONTRATOS),2015,Setembro,708234.7800000001,52,368638.1199999999
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (CUSTOS),2015,Setembro,66808.21,5,33490.86
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (FINANCAS),2015,Setembro,540952.6600000001,37,303265.31000000006
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (GEST INFOR),2015,Setembro,11447.8,1,4937.5
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (GEST PROC),2015,Setembro,13083.55,1,5929.47
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (IMPLANT),2015,Setembro,19076.25,1,8871.99
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (IMPRENSA),2015,Setembro,47341.58,4,27300.33
CIA.PAULISTA DE TRENS METROPOLITANO-CPTM,AN DES GESTAO III (MAN COMPUT),2015,Setembro,21807.34,1,13947.77
